"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",4.587531184994593E-8,6.875481551226991E-17,4.628056044246659E-19,2.4137445554567694E-15,5.90859260202977E-28,1.825925831742159E-9,4.8113305171536086E-11,6.710753570149343E-20,1.0417733523617716E-15,1.7942350703135263E-15,4.41632139416224E-21,1.536093687012895E-34,6.466119964675277E-15,1.2519567580918517E-16,4.8469340146498145E-9,1.6786335719009272E-11,5.141738829699448E-21,3.265209656942953E-15,1.524776604739944E-20,0.9999999335168097,4.639807531200377E-17,1.3870102739247964E-8,7.803087544067114E-16,7.137136896923457E-22,3.014063804084962E-17,2.040536663827049E-21,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"t"
"u",7.126275003881203E-41,2.3656287602837815E-19,5.7750633623200924E-40,1.355720329291418E-16,8.097924800090883E-21,5.6731921592969086E-21,4.148262251037042E-24,1.1462818916348156E-22,3.786791144839985E-49,4.764343180893245E-18,1.4415059468363496E-22,5.414980597007046E-22,1.951498379424742E-26,1.3604430002215936E-29,2.0577306209524331E-19,2.509675592573123E-44,9.075351217552262E-23,2.566092647295782E-32,3.134120263546644E-40,6.15565372230374E-47,0.9999999999999998,4.194426884181023E-27,1.2875762955360993E-17,4.5855862310852056E-26,6.114665752753384E-32,8.850458427790913E-47,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",3.6789080690762284E-44,1.4724474882274146E-34,5.5033125792796875E-67,5.295804042825511E-38,3.2025507730029924E-57,1.6537517469265678E-46,1.3938867265843335E-44,1.2235504772546928E-23,8.456524680588281E-52,4.162353202425944E-27,6.857375644086198E-27,4.025459375014867E-48,4.4222797693982647E-29,5.015316748883183E-35,1.596863025241264E-32,8.378676445599768E-62,4.2429833514068875E-22,1.7200834005730491E-16,3.8789451606087733E-56,1.5296322416106391E-38,6.328956502015024E-17,1.0397766946592864E-23,0.9999999999999998,7.011999745385925E-37,5.0264410405002403E-20,1.9912049763081586E-68,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.5129596008855044E-20,4.394340002477619E-15,2.5778162519376383E-39,4.708852169012916E-30,4.235495837415244E-25,5.259916750322643E-16,2.708727328333799E-27,2.305990663882983E-15,7.229768446024417E-39,2.579575448974296E-28,6.436589318829447E-43,3.702241305655514E-49,2.5210786640246163E-46,1.3782016296418987E-23,4.714120323650821E-23,1.8351182125253536E-14,9.51030317298398E-38,3.6197122159565565E-18,1.6205415216924346E-19,1.6761177510815153E-36,6.93997147377746E-19,1.05929081059853E-33,1.5041296474354802E-14,3.0338687912338357E-18,0.9999999999999594,2.545275904373286E-32,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"d",3.461201920887626E-25,1.9765842262209528E-23,2.63474548246852E-35,0.9999999999901941,3.5689629096429194E-26,8.377417334998245E-39,3.712780993724353E-21,1.6083316348439462E-41,9.693445306553244E-35,1.1228988873689206E-14,2.809742379284143E-43,8.215250898729261E-27,9.794631037470726E-12,1.1118344244204538E-29,4.185999008239138E-17,3.2104831708215736E-37,1.6796941177920567E-25,7.596495635788268E-46,1.2234903333591444E-43,2.927749386090301E-39,4.493848036249296E-19,6.359037827096075E-35,1.623067520945662E-38,2.1920996337742794E-33,2.4366639880779596E-58,5.000693238093728E-25,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"d"
"g",1.4666555434084016E-17,4.545787523227523E-17,7.426867800727548E-19,2.0679538894768133E-21,1.2427834895352686E-24,3.5820509400575164E-37,0.9999999999999116,2.634995247070427E-63,1.5904698697535342E-21,4.811345330639743E-22,4.119039967483494E-54,1.0968031273038107E-54,9.973350086361458E-39,2.153303566363982E-52,8.831537725414897E-14,1.0833546922564457E-27,5.126472480754177E-31,3.2306908774056203E-44,5.953362928732287E-19,2.3795752038565227E-34,1.7643170856253857E-26,4.384111993532645E-40,2.5791575200887853E-45,6.654152748144826E-44,1.1298290002530805E-49,4.506795125808435E-38,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.4524568630590882E-18,1.0642844569852053E-15,2.8002922003766346E-7,3.871192985068525E-17,1.5303861469573121E-33,2.0123941909841986E-36,2.1994915719663787E-9,9.236091092322492E-70,0.9999997175732602,3.9663360586965155E-11,4.0236432047478195E-41,1.867972999624851E-47,1.4911413676164524E-31,4.208690931598496E-41,1.4444061534496954E-10,3.6404473172839015E-17,6.133077360241802E-27,4.0097780040423675E-33,1.0168418130824769E-12,1.517758314403594E-19,6.758034777634699E-35,1.2439437674839157E-44,1.0488671466362776E-32,1.8720307900794846E-34,1.0130116277631748E-39,1.2906261763218161E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",4.140864735908847E-36,5.207198125226457E-32,6.050770553069048E-26,5.203756770592043E-20,5.315613500292162E-38,2.0489727518226562E-46,3.637728287499248E-24,3.799373856831368E-49,3.0158879231174736E-18,0.9999999999999998,4.6426346068545945E-23,4.738118437356794E-44,1.7432470587069922E-16,1.852285133049889E-38,1.9411849741636075E-37,3.9436105229460907E-38,2.7753682765127485E-29,1.980295632721235E-33,2.981032310762714E-28,7.321435814315352E-26,4.428640531668103E-30,1.8374105158258615E-49,4.042868305450763E-27,4.17353043081922E-18,3.3786115361193014E-50,9.009111991634806E-23,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",3.427770800207258E-32,1.2352463117890533E-57,5.9865767764202195E-68,2.511558381145463E-23,6.252182271104344E-43,2.4254236158496595E-51,6.294269905934074E-36,5.778416109867823E-10,6.362447826373087E-64,2.3467224242359967E-14,5.14174516036112E-22,7.357614483446404E-45,0.9999999994221311,3.737410787672518E-21,3.9710760434581655E-50,9.458486661594143E-70,1.4735972785286925E-22,5.206433068251616E-30,9.70715597680423E-62,1.3939922581612037E-38,3.872933964164288E-15,3.357936329817157E-22,1.1493846857322001E-24,6.84565513078269E-21,2.3403583442565576E-52,2.3665240196258915E-59,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"m"
"q",5.534983810092816E-38,1.1234418504860624E-20,3.470998169732185E-28,1.2614880408109804E-22,9.282829892783261E-40,5.154710644832602E-57,2.3985494438177814E-25,4.657553665350877E-61,1.6627280564168986E-15,2.0439151502236323E-14,2.9919432922618286E-23,1.9644853898733336E-22,8.508716439264005E-25,9.6586124257541E-40,1.6108417609176397E-12,3.0880646347000906E-55,0.9999999618451526,1.0453296916822585E-21,2.280666432811208E-32,4.4095592774468705E-41,1.4701470934256153E-19,1.017349810558808E-34,3.815321436203202E-8,2.0732979541032653E-40,1.7870070335545118E-29,2.886466024355643E-38,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"z",1.9644366414471164E-28,6.884168573733065E-17,3.166461465487541E-18,3.1840432564399214E-12,4.947283861418695E-23,1.881850158527938E-22,1.4788076170693998E-20,7.81157080859512E-49,1.2156692706624563E-18,3.665220779426152E-15,5.2535845175498455E-36,4.757806337944034E-34,7.799578680571679E-32,3.40126006100422E-34,2.0113324782332624E-18,1.9880019781235132E-13,8.917856464957182E-37,9.565848566067946E-29,6.36215057300997E-22,2.627131233667819E-23,4.1949472697761973E-35,1.3421071370177015E-39,4.124309985243163E-39,1.4124827566020622E-29,3.8345455089675287E-50,0.9999999999966134,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"j",4.68018538409333E-32,5.191226421751351E-28,1.6348539334225042E-22,3.2384361584756395E-18,1.4187112044192073E-33,1.892177442113182E-43,2.8723169377851753E-21,5.394810015071276E-50,2.1732956873749002E-16,0.9999999999999998,2.366580900079398E-25,6.253515335528904E-43,9.318042957650798E-20,1.7650442858829103E-35,3.4381553247004137E-32,1.0886936503252061E-33,2.8669012770990985E-27,4.442455329382015E-31,6.303355988114052E-23,2.921668063424573E-28,5.120631625268221E-28,1.1357450222300782E-49,1.791337794615047E-25,5.702697829911462E-17,4.308989064753548E-44,1.4695046932829595E-18,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.414699655855398E-52,2.0155027084029362E-42,2.697151115457581E-52,7.913535707249046E-31,2.2013589781269023E-40,1.0957246771766293E-39,7.097936102662425E-39,1.2827998930424424E-13,4.417754450783682E-49,5.2090232490130215E-14,0.9999999994832418,5.021323640949942E-25,5.104203636264913E-10,3.149954622868265E-32,3.7157707266119894E-46,1.0748388513268248E-64,1.1773057288193682E-19,4.588630112797015E-23,3.2686445789684446E-53,1.174639583880601E-31,8.627291186028587E-13,3.626270732156722E-22,5.294975565241605E-12,1.93417421865524E-21,8.742347748891829E-42,5.09112637255547E-57,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,"k"
"p",1.4115841556567021E-14,2.821399195778234E-10,8.874381927241074E-47,1.2701421973311252E-28,7.859402759905652E-34,9.519915744332758E-6,3.415974258132717E-22,1.9548091906410793E-17,5.534003340283203E-42,9.735193021109885E-26,5.464694187200902E-56,2.1877082419991095E-78,4.964757391069598E-53,3.156185050340052E-30,5.586744098415839E-20,0.9999904794262209,4.787807691966129E-55,8.495998629716094E-14,7.358586264070357E-21,4.543162921990654E-22,4.4799451654356975E-25,7.688233788385575E-32,4.9312420266422035E-19,3.577295996998143E-23,3.7579549428378523E-10,7.354151082191401E-31,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"p"
"q",9.489011283403134E-31,9.631422791842362E-39,7.085702466916206E-47,1.159056911858867E-25,1.774603849443841E-39,2.1524098203448584E-54,1.3968195877209988E-29,1.4468286148196934E-44,2.0163158752320993E-41,6.420903030175907E-25,1.1166906007985309E-26,9.208681892100425E-28,1.9594596806609233E-22,2.3659224837241238E-26,1.2343808690983709E-17,1.149915172380722E-66,0.9999999999999718,4.688054122185402E-19,7.584371811131838E-46,4.2807403265847615E-48,2.35801679680776E-16,1.0481073522466178E-20,2.7898646176023103E-14,4.461882588302443E-43,1.0204960724698581E-31,1.3413970979891712E-49,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"z",1.3482546672995956E-21,1.1433183167187463E-13,2.6425475877222363E-16,8.287558954590557E-11,1.093901168854875E-18,5.711858938641246E-18,1.6231017211970913E-16,9.215878344806771E-37,1.9477954563905652E-15,4.250989975798016E-12,8.032633721691645E-29,1.642706022048512E-29,5.641515127161189E-26,3.767829255045884E-27,6.497963366691943E-16,4.3650102432275875E-10,1.0804718169186809E-29,5.610433968994666E-20,6.882305876907921E-17,4.0318061160191815E-17,9.382274599098678E-29,1.4567742728195878E-30,3.1068246007512356E-30,1.0952573535694502E-22,9.748544443752006E-39,0.999999999476255,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",5.548982347503098E-28,0.9999473080991232,2.215792267624769E-21,2.426879234669357E-11,5.257668898710191E-5,9.936766453276884E-25,1.1517783552041277E-7,4.5318136532721104E-46,9.387725952229996E-28,8.481067974669556E-14,6.56836781229021E-47,4.999796442149677E-36,3.9883569780862904E-45,1.3345861968118634E-44,2.5408189718927956E-13,2.0039046301403807E-17,2.445004869511682E-32,4.440991502974842E-30,9.446479907248893E-12,9.841077180764787E-48,1.6953594428677224E-17,2.7965842127291044E-46,2.4090195743837437E-34,1.4422068132458172E-27,3.8531811054249473E-41,1.5030364914854686E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",4.957652550545748E-45,2.139804159500135E-20,2.3386023749365238E-25,8.206545350113265E-21,0.9999999997443445,2.556555588671834E-10,9.050053047564772E-17,8.002127883667267E-38,5.277592538624344E-53,3.4468593938929014E-33,3.3914549033858207E-37,1.7514199329444396E-20,5.896207209925763E-48,3.698861990520898E-45,5.233346611094029E-25,9.722213740748305E-31,1.0918660668591387E-42,5.145641802627786E-49,3.161745659092302E-30,5.6313033711983024E-55,1.614733175719979E-17,5.708208712316502E-38,1.2734447588758818E-56,2.1326143427393923E-37,4.1871109236789813E-60,1.0863630612936426E-31,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"k",4.423019062412133E-41,7.246409999222045E-32,7.083978993101834E-38,2.803356011488063E-26,1.3249082580701692E-26,1.303133881021927E-25,2.159942341283672E-27,7.2903669943983E-11,1.1011357300687923E-39,1.881086020549336E-15,0.9999999997976328,9.403182343722357E-18,4.0037155940147915E-13,1.6714160964776135E-27,1.7770679392043577E-34,5.426426793126506E-48,1.444468310368498E-16,1.6853370130654547E-17,7.251990322398127E-39,1.6714517896414217E-24,1.2897671677265325E-10,2.6256360101294595E-14,5.842554144324749E-14,6.184853381772487E-20,7.742375106249979E-34,1.9583083692864823E-44,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.8605672136453931E-31,5.89178037254229E-63,1.154790396808289E-70,3.581472077176518E-25,4.1716866948901846E-53,1.4828712208916456E-52,5.233227070721148E-40,1.468147564978869E-14,9.481074887989545E-65,4.598535706868273E-14,1.4707117166530283E-24,5.801029925033033E-54,0.9999999999999394,6.708386407491224E-18,5.644590887778845E-50,5.023096499609082E-71,1.3115874655185394E-25,8.09050170556859E-33,9.914101555761313E-66,3.460163361008341E-37,5.3010501726873634E-17,1.8737376499947424E-25,2.224980324535224E-22,2.4830234243279995E-21,6.395276795156589E-49,2.635565675929931E-61,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",2.12496011535654E-6,2.632324494013992E-47,1.1367365553061635E-49,1.314673070937185E-16,2.76983942226128E-32,1.3025398133672265E-25,1.133333911397934E-22,3.8729398674866284E-8,2.6703114261554312E-52,1.8437665602904377E-14,1.4010614458992874E-28,1.1852491223987474E-50,1.0811734882457763E-8,0.9999978254966189,2.8935058120545183E-28,9.271394549991043E-39,1.1035148113566537E-22,2.66741772605374E-19,9.23408004732348E-40,4.112154179861291E-27,1.9667449492476968E-12,1.0218384818159846E-14,3.5408266376169394E-21,1.3681196822934365E-13,3.30633173230393E-26,2.7367507198725716E-35,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.918088900662736E-20,3.569613444383209E-23,4.5662424547889676E-18,1.6308924059313075E-11,7.388220503634743E-30,1.660623702820487E-46,8.619115103706523E-16,5.4241786777860436E-73,6.548236693288871E-20,3.403528225720096E-20,4.74344678530581E-47,1.198120447288133E-29,2.6195779343058896E-30,2.8688095318312866E-29,0.9999999999024145,1.046759272680912E-40,8.127554670656079E-11,6.503627605093362E-43,1.6718688958103706E-27,5.561169105706768E-51,1.88146357014475E-20,2.6107678061204545E-43,1.330629731389019E-30,7.233357620548127E-43,1.2569395735747528E-34,1.0630683247883994E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"o"
"r",3.030848494612887E-11,7.40844513084683E-12,5.188527380332821E-39,1.3233734997110217E-17,4.078997682353299E-17,1.4983892477911156E-13,2.876647012213501E-19,1.3630794232665297E-9,1.7387485057809834E-34,5.847250078226397E-18,3.312661382918853E-37,1.0683073633499249E-45,8.399113739274609E-35,4.272690569725919E-18,1.9408259763635453E-18,1.1560414907592442E-8,5.682827753792733E-31,0.9999999870386005,1.3052021063765886E-16,2.678701399925352E-23,1.0640484593169907E-20,2.1331153109375142E-20,1.3634796701617067E-15,4.569496086450241E-16,9.186823675148344E-15,2.7269676018228514E-14,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",2.6018501109498523E-15,4.664505467970792E-14,8.839199710767603E-20,1.4532636518049167E-14,1.4829613971251006E-25,4.554334579133297E-18,1.5278827391926464E-13,2.1380914328254567E-23,4.460244774458782E-11,6.418890314704675E-11,1.186450287521562E-19,6.93083826035365E-32,2.7914378965032366E-15,1.3309049165622976E-25,1.3900732569446485E-16,4.776646840832875E-12,1.4386355736684914E-22,1.8425605879237175E-10,1.1851321876636212E-18,0.9999999997010567,4.808399922099669E-25,8.058702215562183E-15,5.742852468821968E-19,2.856380404066946E-21,7.313903055447131E-30,8.917160785613173E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"v",2.1481467492293592E-23,3.7727584766632884E-44,1.5588666210614042E-60,3.25959498909462E-29,9.795298216295788E-50,1.1323902807448772E-25,7.049668014277199E-32,7.442420857670412E-21,9.5285379266376E-59,1.2816284004528636E-34,9.613861030376754E-30,1.5635951695439916E-48,9.480262592999808E-23,2.4744819342667184E-18,5.523356214335295E-18,3.237902114196664E-52,1.2893234596782368E-21,6.01243147272534E-17,2.92966166499393E-58,3.0865418826503115E-25,1.2516728211344023E-16,0.9999999999999998,3.537409562927564E-18,2.5021749646119232E-45,1.6282426331048066E-30,2.668722916918212E-58,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.96848561631248E-40,2.7791422610824467E-21,1.0641493355671015E-45,3.991811881499859E-23,5.7794279952048504E-39,1.4101620741263522E-40,2.5376093498963075E-32,1.0952215520119204E-28,1.535056063403299E-36,2.730946877147161E-17,6.605886628899397E-19,2.100535601235225E-24,2.537936009253829E-21,6.818297218346186E-31,2.356555797125256E-19,1.0767979642941389E-53,4.787366768195551E-10,4.5899771138819955E-19,2.1462808580278892E-43,1.9381623055558833E-39,8.46203717726901E-8,5.794081045295627E-24,0.9999999149008915,6.460132246266761E-31,1.5105811600382678E-20,2.0955095114946877E-51,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"y",1.5129596008855044E-20,4.394340002477619E-15,2.5778162519376383E-39,4.708852169012916E-30,4.235495837415244E-25,5.259916750322643E-16,2.708727328333799E-27,2.305990663882983E-15,7.229768446024417E-39,2.579575448974296E-28,6.436589318829447E-43,3.702241305655514E-49,2.5210786640246163E-46,1.3782016296418987E-23,4.714120323650821E-23,1.8351182125253536E-14,9.51030317298398E-38,3.6197122159565565E-18,1.6205415216924346E-19,1.6761177510815153E-36,6.93997147377746E-19,1.05929081059853E-33,1.5041296474354802E-14,3.0338687912338357E-18,0.9999999999999594,2.545275904373286E-32,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",5.068956088337004E-38,2.9860025472080386E-14,1.5824044974380588E-26,1.2186814491807915E-18,0.9999999995281041,4.706387372299925E-10,8.600247337558501E-14,1.3008828968690295E-23,2.1639913897740704E-45,2.3070555198551944E-26,2.803487467369256E-28,5.111769694313138E-18,3.337346547637651E-38,4.424084147242881E-40,2.4249038910810898E-23,2.9302274705679177E-27,1.026137521336324E-33,5.75699274605148E-34,6.302548642326915E-26,1.0427479575053746E-42,1.1415351400216555E-12,6.676185272666065E-27,8.512886214686198E-42,9.650727566546073E-30,2.7084326647583943E-48,1.66124713651914E-31,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"j",4.68018538409333E-32,5.191226421751351E-28,1.6348539334225042E-22,3.2384361584756395E-18,1.4187112044192073E-33,1.892177442113182E-43,2.8723169377851753E-21,5.394810015071276E-50,2.1732956873749002E-16,0.9999999999999998,2.366580900079398E-25,6.253515335528904E-43,9.318042957650798E-20,1.7650442858829103E-35,3.4381553247004137E-32,1.0886936503252061E-33,2.8669012770990985E-27,4.442455329382015E-31,6.303355988114052E-23,2.921668063424573E-28,5.120631625268221E-28,1.1357450222300782E-49,1.791337794615047E-25,5.702697829911462E-17,4.308989064753548E-44,1.4695046932829595E-18,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",4.217103863829705E-35,1.4118572922974634E-35,1.0368449978770195E-38,4.546978764092812E-23,5.8106428761375546E-28,1.3793918435133797E-25,2.0723483569103625E-27,6.551940660218191E-10,4.7728704540940774E-40,5.084765746496539E-12,0.9999999953345533,1.463679452637967E-20,3.220814990042276E-9,6.045156832957838E-19,1.3554896736075996E-32,2.8205607998938133E-47,3.265905922458108E-14,2.1444243068969558E-14,1.3525964422923628E-38,1.547406537224881E-23,7.695789396484789E-10,2.685187256998659E-13,1.4450818547101897E-11,3.8419033490483254E-16,1.0907353816272542E-30,2.608111221897124E-39,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",1.8034582181838566E-31,9.089217858109219E-35,2.6173075034070917E-46,3.991270290232462E-24,3.7983547725695964E-45,2.199971997064407E-59,6.785314821620889E-34,3.601572122182851E-48,2.8837092534251454E-34,2.0879049576096433E-23,1.6510959109441722E-29,2.736391696013945E-27,3.4274264147330606E-21,6.1650009463258176E-27,2.536372011606526E-16,4.432734244219106E-64,0.9999999983596903,3.561083602441085E-20,4.9364000396472895E-46,7.494815884117872E-47,3.7272307386328987E-19,5.978194855509151E-26,1.6403094292080406E-9,1.6030240706122784E-42,3.9847533435236746E-27,3.4730105662984398E-46,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",5.043353407787427E-16,4.98595761355877E-12,1.19301485130538E-42,2.0184585618901308E-18,1.3999216814063827E-20,2.4438344952327604E-24,1.884580040574007E-22,1.358278900007137E-16,4.638658363820175E-32,3.913414975857048E-18,1.7607172626908923E-41,9.025106595286558E-48,1.2984028920308454E-35,1.7616234943771845E-27,1.0527896248021591E-23,5.850331873469752E-12,3.434794077094738E-33,0.999999999986422,1.7440411416121912E-19,1.1057429670225234E-23,1.4786521216916567E-29,3.2672584353692372E-25,1.395016516314725E-20,2.1152012018623758E-21,4.171899577792676E-27,2.7412187516425836E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"t",2.3144258002671206E-12,1.681819787605952E-19,1.142121316209424E-21,2.5422143797826984E-19,3.5251313024564867E-32,1.80701874762238E-14,1.3937211814181695E-13,1.4117927900550918E-26,2.7305267587217066E-16,2.2996891264495254E-17,9.400114034149811E-27,6.280353087331861E-43,8.771287943063715E-20,2.697642075986392E-25,1.270924822409239E-15,7.313930740297355E-12,5.362512275167282E-29,1.194079051724713E-18,3.227635441200599E-22,0.9999999999902096,8.815865964333596E-26,3.009076730605808E-15,2.5524708736619802E-23,7.04653528687017E-26,2.7780280507718873E-27,1.715842144739465E-21,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"z",1.708398884315735E-18,4.9070924745044646E-15,6.520232458225452E-15,3.711705393365416E-11,2.1189095744768302E-20,9.252344126316075E-19,3.556104596953813E-14,6.438114186624076E-35,2.8383156970021886E-11,6.781449787931533E-11,1.0657166822816348E-24,2.1230999020823277E-29,8.248731448368478E-21,5.576967345249001E-27,3.5390414835397707E-16,5.100893415302219E-10,1.3232804344392627E-26,4.819969271349597E-16,1.61886275778698E-16,9.662666245084169E-9,2.4385275764428574E-30,2.0259141350396E-24,2.113269127935655E-29,3.2444047262765185E-23,2.7418390166228344E-40,0.9999999896938817,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",3.0443751683941623E-49,6.191912523318968E-17,0.9999999614515952,1.2490521014674207E-9,8.877534678927662E-19,2.508034967904652E-32,2.5207502778838704E-18,7.20474995137975E-92,1.3276013774667365E-18,4.9482763463676655E-18,9.289229886737746E-45,2.1120328211895846E-20,2.3016283323817165E-44,5.627421074045668E-51,7.843382951925555E-11,3.495398382958035E-30,2.985858742619588E-37,2.5409778998449147E-68,3.8796352507111986E-25,3.9191889236217956E-57,5.57864021102842E-30,3.5151524421451213E-69,2.5427579395907353E-57,7.185993043868365E-44,3.6186693928228776E-68,3.722091875288226E-8,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"j",6.886917396757736E-33,8.824773779638671E-22,8.845096953722048E-15,5.828629339679092E-16,1.9813159356334623E-22,2.078666428330245E-32,7.884066731591784E-15,5.486113499017539E-39,1.8909921164472186E-15,0.9999999999977571,2.1351419535963043E-12,2.2974949951666654E-25,5.7242633619387115E-15,1.9040599038101203E-32,1.2930546278757385E-26,2.2704985112227907E-33,9.350689672540567E-19,8.25330055968652E-30,1.3148941736333175E-19,3.604214741962652E-26,1.2397460847211901E-15,1.8293237263695015E-38,1.6424900075581155E-20,8.149648781351588E-14,3.0128910751878115E-37,3.40320864498753E-23,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",1.560755104127566E-17,5.960883390249047E-70,9.056651488644884E-67,1.9461043313771537E-22,2.428144113274918E-46,1.1013251699727366E-42,4.885177113168145E-36,1.533961174726214E-14,3.5742159693205018E-68,2.6600586473191934E-16,1.5466437255881547E-25,1.1266729050701912E-55,6.096743012423181E-4,0.9993903256987421,1.5296731115395688E-41,3.981645114937966E-64,1.173665414549554E-21,4.586524734996279E-22,3.2362650623499025E-59,1.8018050356913825E-36,1.3530343428697061E-18,2.6412074396372735E-17,7.134250299231393E-26,3.5891620549852727E-20,1.822317717909E-43,2.2350230897740945E-45,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
