"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",1.6906739321900178E-9,4.428086616694369E-9,4.6481651674382686E-11,5.792363916592357E-11,4.857393227020017E-10,5.928749445894235E-12,0.9999999153435112,6.457334673419594E-13,3.2447945295056777E-11,7.338116937690469E-13,4.770176323802776E-15,3.811362703469809E-14,5.685384877720385E-13,4.719189504900525E-13,7.700904998691474E-8,1.566786233117126E-11,2.83352770743126E-12,2.7030212237120703E-15,7.901868170846813E-10,1.2086062436903954E-14,3.2407408511421575E-11,2.2347386231132243E-12,9.285283283782213E-13,9.790112185863371E-14,9.795772362393213E-12,4.352708933216495E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"g"
"n",9.980051110566319E-8,1.8900152764574606E-9,1.4441032547970843E-17,1.6284833384385315E-8,2.3101534454535975E-13,9.343775685761008E-10,3.6342705403865303E-12,8.823257433804951E-7,1.5206463309921606E-14,3.415306305267854E-9,9.919993873854182E-13,1.227232017646353E-9,5.324488970588008E-5,0.9999422432773204,1.162477927463068E-10,1.203648983966981E-12,3.1331955592111927E-10,1.502606939456984E-7,1.2569147545594862E-16,6.157445525618692E-8,1.1192927222159842E-7,1.8677992153920244E-8,1.2752402820831287E-7,3.034856100030128E-6,6.966366731696152E-10,1.3236353257265705E-13,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",5.392184840611853E-7,1.8975202044739893E-6,5.109843631960121E-9,8.820578737673961E-7,5.4654423015231336E-11,1.9702020524463863E-7,1.524177009568057E-9,7.532453824236166E-10,3.907308483134339E-10,7.127563063206968E-10,1.3286539436794837E-5,8.97786460049798E-12,6.600610401378343E-8,9.108232326574412E-10,7.305140855828198E-10,0.9978150932462833,7.060802692225594E-12,0.0021674454648774894,2.6389993457983367E-8,8.890582290695461E-9,9.422853986887379E-15,5.326708592416533E-7,2.858494261782854E-11,1.0260008820969259E-8,2.578374418796438E-10,4.2258719779094525E-9,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"p"
"u",5.146106740286366E-18,8.281300236212077E-11,9.969293585859503E-13,1.534040123597827E-8,1.07519151044923E-11,4.2989550468698315E-12,2.8627014231573796E-12,2.1336543539935293E-9,3.632396139785765E-15,3.4113895949168736E-11,3.379539200370162E-12,8.475301439664793E-10,5.510872032007339E-10,1.5241627914180567E-10,2.598267890331322E-8,1.0845220641901197E-13,6.227108781969698E-13,4.108101614992568E-15,2.7964657296766233E-15,2.6295270289304597E-13,0.9999999519506934,2.058206358513502E-9,8.185568256995752E-10,1.6157382340946946E-13,2.4362652596003942E-11,2.9596670717295855E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"f",3.248570430279451E-10,1.852126512118725E-12,1.505794731915087E-9,5.858665937840847E-10,1.8716023325519372E-8,0.9999999496933077,1.1840484245585422E-9,4.1069050149288333E-10,5.7548941884889456E-15,9.233343274436056E-14,5.28094804724231E-10,3.5547377414183063E-12,9.877231392956589E-15,2.682765695818456E-12,2.6559139353793772E-14,2.4551915879249276E-8,1.4910513571958198E-19,4.805000477282344E-12,6.31788601100911E-12,2.38800799628449E-9,1.7179970829638543E-13,8.636460037175616E-11,1.0951597950268403E-12,3.682943600275585E-12,3.420174623760425E-13,3.892283115464534E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.96033620977442E-8,1.038503179560174E-4,1.3916477032771698E-5,4.815213268225319E-10,5.875824619312497E-9,1.25530531349099E-10,0.9998712896174494,7.289958959525772E-13,1.5356797533680787E-6,1.5962972042847953E-12,3.356373457629103E-13,1.7872789665877042E-11,7.077247211823225E-13,1.0783934198716477E-11,6.810580168767904E-7,1.1721629302577654E-8,4.8033510229566703E-11,1.854317137796588E-13,8.66198872642344E-6,2.603939043381457E-12,1.4224797353223548E-11,4.476179598952724E-14,1.1389749762508498E-8,2.4466375235673736E-10,1.472480464269815E-8,5.968608642553124E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"q",4.452633872615422E-13,1.0573300153326519E-11,1.304117599411493E-11,1.0119122230704219E-6,4.233861970007064E-9,9.271826097610534E-17,2.6754941787627576E-11,3.1755019117747364E-15,2.2990421792711895E-10,2.4876844961899956E-10,1.9809255555268545E-11,4.487388136623965E-12,5.577057132391834E-11,3.05960672231391E-10,9.840120583901108E-8,6.575067621961919E-17,0.9998539718335494,1.4490563057426963E-4,2.0543149611196327E-13,3.534899477870952E-11,3.672934485351087E-14,2.88141426298416E-11,6.813011533968433E-9,1.446648686467634E-13,1.5361036310650562E-12,1.9396962167052096E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.1326435163169013E-9,1.0329089337058697E-9,1.7143407038517335E-10,1.0991508806631302E-18,3.774536454265332E-15,2.2296802205094128E-14,9.958723065358958E-8,1.275538041434004E-12,5.857557119563708E-11,2.6065207545017325E-13,2.3558688600266986E-17,7.981433486737724E-19,1.6217053046561392E-18,2.4904064795682693E-18,4.275644702731666E-13,3.2723998675408305E-10,5.132143166571723E-16,2.2349425353536964E-17,0.999999895862564,5.618236647697466E-14,5.894337228042102E-16,8.48493651552136E-15,2.214493757744869E-19,4.097402319626762E-13,1.824925039758121E-9,1.2780525667378035E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,"s"
"t",1.489899937854077E-14,4.489956344082739E-16,1.4535438246982316E-10,2.2933687577470346E-17,5.143871114812274E-14,6.39645760459393E-9,1.0545500145096325E-14,9.97684948383582E-16,1.879278739947863E-8,5.2755409879485365E-9,7.866526449931024E-14,6.003066455939318E-16,2.2404789424369226E-14,6.56037466950714E-15,3.96851652396236E-15,1.9239438120948885E-12,4.234692122843898E-13,1.0767119414204865E-13,3.871549602696205E-12,0.9999999686419428,6.089747872242915E-20,3.990742941643769E-11,6.751591781039173E-11,4.176158422169039E-14,6.30275075298248E-10,3.6593218857105136E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",9.673277541734415E-18,7.013446356097698E-13,1.0544333514519376E-15,1.148084908543991E-12,1.2900545294036453E-15,7.569252326562713E-14,1.6315398120324798E-14,9.973519522036976E-11,3.7073680707726113E-14,1.3435334618559078E-12,7.194792938153405E-11,1.972320491186279E-12,1.8060697996193996E-11,3.213888535086887E-11,4.6188649434924496E-11,2.3014599841991856E-15,7.143897591277782E-11,4.641928144848953E-13,4.2151011437542745E-17,4.6016455452932885E-14,5.408761066914109E-10,2.034753056290458E-13,0.9999999991048201,7.82856198441193E-15,8.773000953638177E-12,3.749380861847829E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",1.6816647571114824E-16,3.628906543514147E-15,3.276728614903563E-9,8.891818013604447E-14,8.332096057008908E-9,2.4387138899024793E-15,1.0461487892778533E-14,2.286605533295828E-17,1.3700051988894248E-12,4.3804661341732966E-10,1.346244983836281E-14,1.4769278159686318E-12,5.1832015486734804E-14,1.932268584716129E-18,2.1251709430753677E-16,5.432836186853537E-13,7.7310077916583E-14,7.119955791458251E-15,3.2077134200295026E-11,2.5990874928727635E-16,1.4411895717730768E-13,1.221312616924728E-18,2.16502006280453E-18,1.408918714933038E-10,2.903488519535758E-14,0.9999999877763405,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"j",7.06842942629024E-11,5.927479537154255E-13,1.0687018723943499E-10,4.10173708373434E-13,4.0269547103408676E-11,1.4224225088043104E-13,1.7856157752923493E-11,6.78335998294127E-13,3.708861113264687E-12,0.9999944348042559,1.4692892121769323E-15,6.897252763094695E-16,5.858844032831444E-12,1.554080868617886E-15,5.409577777374461E-6,5.227830891453881E-12,7.36631556976205E-10,6.862141605375922E-16,1.3020114342832424E-7,1.823101786833487E-12,2.7249020259656397E-9,1.6469341345360475E-11,9.53196913106701E-12,4.420857950465518E-13,3.047155369207938E-13,2.167441485878565E-8,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"j"
"m",2.0122685228131904E-12,2.552477962316125E-16,4.7761172384553187E-20,8.565545783143391E-11,3.9800747072521804E-18,2.329213563266968E-12,6.433373859246019E-19,1.7125828034716703E-10,8.024415623896694E-20,3.3718412504424888E-15,4.138969132880069E-9,2.456610618652674E-12,0.999999995060719,8.131720861080603E-12,1.7871979607853796E-15,2.5402944454216723E-16,1.2171836108704854E-13,5.364325309981412E-12,1.2619070352049232E-20,9.966171365733092E-11,3.6929261735562684E-10,3.6315370799655434E-11,1.7647910502500584E-11,5.843277571146457E-14,4.184325581238983E-16,2.2089506654558847E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",5.759608062614085E-10,7.956342258171012E-11,1.3155068711359664E-13,2.8471224396216588E-11,3.114363442696412E-11,2.1595055247919114E-12,1.1300470451062189E-12,8.609718096379264E-11,1.012200887907926E-11,1.829383574226785E-14,3.3511681945312583E-9,3.0659424197536875E-13,2.7896074516571374E-13,3.170888833184516E-11,3.871449528699624E-15,1.2711826573543086E-8,8.109898680515932E-8,0.9999999017345683,1.433802886848662E-11,1.0264485596995143E-10,1.0014921862486733E-21,5.05982307657544E-11,3.739209313609326E-11,3.647375943764799E-12,7.45039016602541E-12,4.028307503087671E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",1.1682743393592826E-16,8.975113711280606E-11,3.5685601517239335E-16,1.8065606340059197E-14,5.232677576661587E-15,3.408644077304212E-14,8.870411529793763E-17,4.98799193785883E-9,8.329592422275326E-15,1.597010443176158E-12,2.374022458150775E-10,1.804187765533364E-14,7.440778291499549E-13,2.4507239776676144E-13,1.3538358121769847E-11,2.6351223496673942E-15,2.3179599842968203E-11,9.650539126259526E-13,9.676268831745611E-15,4.747499736242561E-15,2.1380380340517558E-10,4.4033509011435745E-15,0.9999999944257183,1.7403043932999447E-15,4.95589129238314E-12,6.353052548754525E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"f",1.0899492613000583E-10,1.9670648227893566E-14,8.121729186384497E-8,4.6200544288352466E-8,3.0448066294804E-9,0.99999983936927,5.740890791074066E-13,1.7614844390920919E-12,3.952230073934636E-14,6.753509457281097E-14,3.493218002681296E-9,1.0317553938196442E-10,4.186621838356099E-14,1.901680400188594E-10,1.9040477054444047E-12,2.1098904554402068E-8,1.396316235317389E-18,8.168057487311222E-13,4.203103279495363E-13,4.900950398701404E-9,2.749101342380831E-13,2.5276897253790614E-10,5.422842284374773E-12,7.172561854837533E-12,3.723101408458347E-13,1.018958444798281E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"x",2.2341584984853856E-12,5.316240334324871E-12,1.2307375064683611E-8,6.136392260923308E-15,7.127004133732372E-14,2.1378098973912356E-12,1.361564321125751E-13,5.006668503151727E-9,4.638654293338208E-12,2.111345972174544E-10,1.3355747852974963E-13,1.4567823881224684E-8,3.8497283342775784E-12,1.409133895682275E-7,2.1272854967364028E-16,7.160489546403026E-11,3.135660325772252E-12,8.549693345198781E-13,4.4049599450638485E-9,4.9058113807858174E-9,9.521045092996164E-8,2.0395437285213442E-10,1.0781734946951283E-17,0.9999449053061541,5.4326986509689654E-5,4.898816484771148E-7,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,"x"
"c",8.907925649416145E-15,1.5814475751494855E-13,0.9999997893143744,2.0172405636016415E-9,2.6271645662887003E-10,5.929758442862972E-11,2.1578213957532744E-8,4.1601583403735595E-19,2.084551356571889E-9,2.93394537302851E-14,4.882678784027999E-12,2.0563505282262654E-9,3.835358839629038E-13,3.696790186415947E-14,1.802702525105768E-7,1.28985086482347E-9,8.231409856238962E-13,4.254283449631155E-15,6.780548848370954E-10,4.151835365410507E-15,1.8662196841810524E-10,7.155799620226603E-14,1.461659936014523E-13,5.672605543071505E-11,4.230682407912619E-11,9.68936047036582E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",2.308247201272758E-21,5.248988944347712E-17,6.139164980432018E-8,4.5822915345107157E-10,1.1794169508461749E-8,3.4741523734929245E-14,2.8979746224958683E-14,2.6324166761041003E-17,2.2288263507342458E-9,1.4062653288729316E-18,2.7572571760368837E-9,0.9999999174371627,2.2928811704962463E-13,1.4687228763313083E-10,1.823604593181352E-14,1.6218494170804826E-17,7.41613254966036E-15,2.418739690383461E-13,9.389337521385682E-17,1.0555700816300565E-16,3.767380983719009E-9,3.524597154260227E-13,5.510682332949727E-15,1.717717281964185E-11,4.375146326273808E-15,3.518390779444406E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.0122685228131904E-12,2.552477962316125E-16,4.7761172384553187E-20,8.565545783143391E-11,3.9800747072521804E-18,2.329213563266968E-12,6.433373859246019E-19,1.7125828034716703E-10,8.024415623896694E-20,3.3718412504424888E-15,4.138969132880069E-9,2.456610618652674E-12,0.999999995060719,8.131720861080603E-12,1.7871979607853796E-15,2.5402944454216723E-16,1.2171836108704854E-13,5.364325309981412E-12,1.2619070352049232E-20,9.966171365733092E-11,3.6929261735562684E-10,3.6315370799655434E-11,1.7647910502500584E-11,5.843277571146457E-14,4.184325581238983E-16,2.2089506654558847E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",6.93468672417576E-8,8.864400017442126E-8,1.6855449855094211E-12,1.8151679008966265E-6,4.540673009553036E-12,1.0972186179166075E-6,4.7438872893757305E-11,3.1345491060422425E-4,1.3353609220334898E-13,7.074331893333557E-11,3.4328798262316957E-9,6.075920259296957E-7,4.286265326689489E-7,0.9995962168777521,1.2443339320969696E-9,1.6690256590485122E-8,2.80126059462612E-10,7.21892637887527E-8,9.300586382989178E-12,1.4421793278324255E-9,7.963222819986361E-5,6.667451359972658E-7,1.3076027183957384E-8,5.782162772829288E-6,3.197838954056079E-8,1.2291297027782316E-11,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",1.721447004246282E-10,1.9705110078727142E-10,3.2296491476238877E-11,3.277210009959517E-6,2.1168256365565164E-13,3.226214130036793E-8,1.6940468214847255E-8,4.602718110926045E-13,4.712437735283036E-12,7.478434334727592E-14,3.4850005533001063E-13,1.0405538875801768E-10,2.308853646727184E-11,3.3745837194040327E-9,9.103350340633903E-11,0.9999966657345514,5.957181495091063E-18,1.1966563951465785E-9,2.594761654579809E-13,2.866080508025207E-10,1.4565812862396522E-15,2.1547512343460476E-9,6.89373281302079E-13,2.5427524323935048E-11,1.4526671222590466E-11,1.7384747643748056E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.1891372291654678E-12,3.2966963132254646E-9,2.8679223837646718E-11,8.913225848775815E-20,2.655135362083566E-13,2.5372772080344477E-16,3.31586135594747E-8,9.723428207042129E-13,6.278039080267391E-11,1.5520087689158558E-12,1.6535270461216136E-16,9.352921909422864E-18,2.6513616688013474E-18,3.9697026160749404E-20,7.180413323902999E-13,2.821421632692766E-13,3.6566599567622835E-16,4.7443597528949716E-18,0.9999999634359871,9.19882184013399E-19,3.529933916223225E-12,8.799496559339831E-19,6.19638356760448E-18,5.817050473147323E-13,8.127457023533514E-12,2.451581289614503E-14,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.489899937854077E-14,4.489956344082739E-16,1.4535438246982316E-10,2.2933687577470346E-17,5.143871114812274E-14,6.39645760459393E-9,1.0545500145096325E-14,9.97684948383582E-16,1.879278739947863E-8,5.2755409879485365E-9,7.866526449931024E-14,6.003066455939318E-16,2.2404789424369226E-14,6.56037466950714E-15,3.96851652396236E-15,1.9239438120948885E-12,4.234692122843898E-13,1.0767119414204865E-13,3.871549602696205E-12,0.9999999686419428,6.089747872242915E-20,3.990742941643769E-11,6.751591781039173E-11,4.176158422169039E-14,6.30275075298248E-10,3.6593218857105136E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"b",5.329212215072009E-9,0.9999913710176858,1.2585567370382912E-12,9.886829076477273E-7,7.5469582766034845E-6,5.862335121352295E-15,7.187366953778509E-9,1.6342427961454235E-9,3.7995567386205443E-11,9.309745951858046E-13,7.919354788822217E-16,1.532033543696088E-12,8.264076012950428E-14,6.446740519481514E-13,7.397072193267195E-11,1.5930527823226543E-10,9.464976068272197E-12,9.931807339055618E-9,6.842989513189697E-8,2.4403549880680747E-15,7.083724585070003E-12,1.7945684739102317E-16,2.1117614305855065E-13,5.736150828534297E-13,9.562554431824802E-14,5.354467651211155E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"b"
"i",6.768948997361225E-14,6.166765996500469E-14,4.161896623626335E-9,6.401670994422868E-19,5.591824180563679E-13,7.632915218919189E-16,1.6849589614866983E-11,5.702487354354139E-21,0.9999999905171871,9.455676345223602E-11,1.87695652077613E-14,2.4085234934816807E-13,3.4512633943299665E-17,7.516387831358729E-15,6.297954881542331E-11,6.716644273628765E-13,1.3605258546649173E-9,3.246611876789635E-15,3.079068835536696E-9,2.5015677087905665E-10,1.6249444487937589E-21,5.014826955915296E-16,6.717091906497535E-11,1.0998223430138361E-12,3.853917898081959E-10,1.4843514620001663E-12,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",5.696470759665702E-18,4.4423688924203884E-14,3.7288122541960353E-10,4.6671163751497875E-9,5.027844581236118E-9,1.0140161612701167E-13,6.95193507354278E-13,5.768115185077935E-13,1.3677020899617902E-9,5.2381607736438175E-18,3.3068413868090105E-10,0.9999998273483244,1.2420084118871193E-11,3.331536399323318E-12,7.23103009728559E-13,2.5439641682977873E-17,1.5009373771765103E-12,3.452238019176105E-14,9.480408984258895E-16,1.6940248656311047E-15,1.597840863832667E-7,8.015996259296779E-12,1.8466766024740032E-14,1.2062541498704022E-10,1.0464093679397817E-14,9.53259857650434E-10,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"l"
"p",5.467151885869059E-7,8.189294797485202E-7,4.025779923171395E-10,9.299815813447133E-8,2.7663374795743123E-12,6.500789165090393E-9,2.0896094081087504E-10,1.2539816280632954E-9,2.615326696341306E-9,8.608519052503257E-12,1.2302087219275146E-8,2.393835944957699E-11,3.252411072265147E-11,1.330079022029365E-9,1.3436097592236285E-10,0.9999046068039151,4.338970077035878E-12,9.381758996669659E-5,1.1842387575324608E-9,5.2483027069407606E-8,1.0702991621031853E-17,1.6489605297262107E-8,2.045992891645894E-8,8.91676244707908E-10,5.844673678460737E-10,5.000820378616885E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,"p"
"q",5.796655007813654E-10,8.50813032847068E-10,2.2554349570407686E-7,1.693088872906458E-6,5.846867140776739E-10,5.574193621814709E-13,2.417540530762634E-7,5.766189698151935E-15,1.702637654997182E-6,2.8680094159144915E-9,2.77839392812942E-8,1.8696416067147882E-11,3.294286440873345E-10,5.352680936860193E-9,0.004513414257373914,5.177747796515584E-12,0.9954818128454451,4.945170256160477E-7,2.8489925234197795E-10,6.291075699571642E-11,1.3369788755043461E-11,2.5756381461896094E-8,3.4915624875323165E-7,1.7610184881549318E-11,1.271549279180097E-9,4.194483934833732E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"t",7.338645564305702E-10,2.243190405709874E-11,4.241068807351328E-9,4.857780404127008E-13,2.9109267874134725E-13,1.2455877931104451E-6,3.110775421654498E-14,2.8167351715958335E-12,1.3092668529401052E-7,2.6945300898875533E-8,1.868203970067046E-13,3.5611097291926624E-15,1.188412054422433E-12,2.564051088684216E-13,1.1008234071273309E-15,3.286839957290501E-12,1.7549011052461173E-12,1.4781380892791638E-13,2.3845879420027597E-11,0.9999985902553973,9.693457309177782E-19,2.879314614060777E-12,1.0054676905557195E-9,1.155485301528866E-11,1.7051603369070962E-10,6.274404342495529E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,"t"
"v",4.2139176104918895E-19,1.492269221831466E-17,4.731622291339547E-18,1.1606754961828256E-13,1.8751946255183282E-18,2.8307484598012427E-14,8.75781513509102E-17,1.428814401674539E-11,6.976735821131602E-18,1.350310626698086E-15,3.302877634414224E-9,1.0166224014722942E-12,2.885219958487616E-8,1.4270688936351389E-11,2.024159801722761E-13,4.624033005376753E-13,7.767800982020035E-12,2.999227768011759E-13,2.009041169843281E-20,6.852991335374249E-8,3.9358573470513245E-8,0.9999998599105987,2.430236567655912E-16,3.479632889281736E-17,7.383144890956107E-12,3.447790607957162E-17,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"d",7.799935892902626E-10,7.111970653379766E-7,1.111150395087926E-9,0.9999688718348253,8.611897539761688E-10,9.779578530272288E-13,4.096673846266424E-9,8.765208014884372E-14,9.547155759105934E-9,1.872079937479389E-11,1.1523840435937279E-14,1.3764840507875455E-9,5.604528737645125E-10,1.093962283734074E-8,2.980929558855796E-5,5.638747410922298E-7,1.1571999340663395E-11,3.969852472427257E-13,4.6724111070219545E-14,1.0200998596071268E-11,2.8727525563411132E-9,1.1096536198196304E-8,6.828357431346361E-12,2.3503830456801446E-13,1.562136669906188E-11,4.910680353260842E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"e",1.206770879111247E-15,5.632937899894554E-11,7.290374062017212E-9,8.07699336857717E-13,0.9999999051896483,6.025147920265787E-8,2.6027026149284922E-8,5.9778651060864194E-12,1.9133167648632137E-13,1.7469999975722507E-13,3.477383895830759E-12,1.5964067434774233E-10,4.9141970160720584E-17,9.343296166005676E-16,6.652978550987185E-14,4.1342200925259423E-16,1.3474043713774817E-13,2.502321878753307E-10,3.506022193800454E-10,6.717854900288761E-13,3.3998426489604777E-10,5.65430738305511E-15,7.203018997004107E-14,2.3246271416966086E-14,4.613267551431405E-13,7.261667360097612E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"e"
"h",9.851122821758469E-8,6.97194234186205E-10,1.001579638421197E-20,4.8298470393234344E-12,6.143385313061038E-14,4.379489087327217E-10,2.952913703691436E-12,0.999999881933562,1.224431197944352E-18,2.0130247246663555E-13,3.3169232305491486E-12,5.26454773477285E-14,1.025667606232005E-9,4.723371316278609E-9,1.3085965914735983E-14,7.591118636551758E-13,5.522841281351097E-15,1.9952274527886474E-10,4.47458071792875E-14,3.78977832589936E-12,1.2379637001012728E-8,4.7780864842190034E-11,2.4120095053337123E-11,3.5157400506573187E-12,4.226804079869624E-13,9.007295075397464E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",8.73833385703273E-17,6.84107622775647E-23,4.173065186207644E-15,7.737640420572831E-23,1.3838605969369324E-15,7.80067479108177E-11,6.223170682391984E-19,2.2639879182196186E-12,1.4133246308339707E-16,9.6836391612911E-21,0.9999999987194681,7.651270406201905E-13,3.6422319299915705E-11,7.591013666138534E-19,4.484681526533625E-23,2.8082751108280475E-23,2.983344484236145E-11,1.1328938244243305E-9,9.079188273810328E-17,1.0847571544773306E-15,2.4313930278540426E-18,3.247065074101225E-13,4.532217719312185E-15,1.046917274459592E-14,4.501244283929228E-17,3.8065407294055556E-19,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"r",5.759608062614085E-10,7.956342258171012E-11,1.3155068711359664E-13,2.8471224396216588E-11,3.114363442696412E-11,2.1595055247919114E-12,1.1300470451062189E-12,8.609718096379264E-11,1.012200887907926E-11,1.829383574226785E-14,3.3511681945312583E-9,3.0659424197536875E-13,2.7896074516571374E-13,3.170888833184516E-11,3.871449528699624E-15,1.2711826573543086E-8,8.109898680515932E-8,0.9999999017345683,1.433802886848662E-11,1.0264485596995143E-10,1.0014921862486733E-21,5.05982307657544E-11,3.739209313609326E-11,3.647375943764799E-12,7.45039016602541E-12,4.028307503087671E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",1.03497381232214E-17,3.984325157656526E-19,2.0619618084117586E-17,8.355775081641782E-18,2.8946410135817416E-18,4.144381663837009E-15,6.587764690059025E-15,2.5300501401163066E-12,3.3693583069734134E-18,1.7831374001012912E-17,4.0447743336668005E-11,4.984979919128888E-12,9.235105678517756E-10,6.13712462657104E-13,4.3892056414901715E-13,1.4068544062776964E-14,6.836429342818997E-11,1.318948711162457E-13,9.236562982748038E-20,1.5669669503494308E-10,1.7102048136288596E-9,0.9999999968205402,9.40983995677744E-17,8.598569848980215E-18,2.7151136070893627E-10,1.0166854975191857E-17,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
