"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",7.993329887194865E-32,6.854569229580888E-54,8.633381785771356E-40,1.884040544080159E-45,1.1937984852266915E-11,3.5049989526435618E-15,9.795373056769107E-33,7.918281661268684E-24,3.5197442084534E-14,2.0319355218302897E-38,2.1951940541848385E-14,4.232578158672851E-22,3.709953525678654E-41,1.3968229575157477E-23,1.3133269280856348E-45,4.324871569934604E-35,2.1602757969028013E-26,1.5129326701055925E-11,7.435123850902552E-41,0.9999999999728715,2.9608744785970606E-53,4.539913593757273E-30,3.1048093178939507E-23,4.2788978331282103E-26,5.827699928707165E-16,1.5701292628401856E-21,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",8.532780957861944E-35,1.367313386793915E-47,1.7682774244018387E-49,2.39740355730756E-44,4.633806843448345E-23,6.24912972668559E-31,5.0013752079599984E-30,5.874040199692986E-15,3.554738644014296E-17,3.366021728883269E-19,2.0889425845395706E-22,6.828227604384796E-11,8.432248034213373E-34,8.519990862034219E-10,1.4011931424067805E-36,1.5055614327059724E-50,2.6030455766113154E-17,2.777755108626479E-22,5.094126846715394E-34,2.7798092692149065E-14,2.798141145262405E-21,2.839677934103252E-15,4.027510167795184E-16,0.9999997315864516,2.674931413982327E-7,8.87074035726976E-14,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",9.962420816282025E-30,4.9708878639750805E-14,0.9999999999696951,1.2454895015907688E-13,9.02631535463273E-21,3.904975218956483E-33,5.339656700304526E-14,1.8988677994655556E-46,1.6131675751857507E-23,1.5795900795722417E-30,8.768464908219576E-34,4.559296156843084E-19,5.537022898704728E-42,8.980774983925864E-37,3.007727829143026E-11,1.045455669762897E-32,3.327304494262195E-23,3.2239544946933564E-47,3.612864602439269E-20,9.461122807289978E-46,1.525298630033087E-22,4.958694121418639E-35,1.0668012450641889E-38,7.074681831640831E-34,3.616332240629001E-53,3.091971519262043E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",3.2966635733481325E-30,4.792185706319345E-30,1.878431467336579E-9,3.551199873979661E-29,0.998369127170598,8.476765446611606E-14,7.805679141646055E-26,7.278761146281255E-31,3.6312906828649976E-18,2.0330096202023403E-47,2.4374888228990868E-17,0.0016308709499389532,8.636093953756407E-50,3.909265429417591E-24,3.180489470454018E-39,6.024031689810857E-21,1.4161155336419831E-30,9.469594729755953E-13,2.013107411463901E-27,1.0409708687874544E-23,4.4846519514751675E-41,8.73916384016152E-22,5.02100780072725E-44,1.5450713948110905E-17,4.738598911073095E-28,1.4723396840411217E-17,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",5.786617157705501E-21,2.911967360343996E-24,2.213923950847889E-39,2.9997104694113937E-28,8.784145740346649E-28,2.5935903117178973E-27,2.542910622881376E-22,1.631656581902473E-11,5.307965779735188E-24,0.999999998387356,2.3163310627953526E-16,4.211707851198133E-25,2.10097130468193E-15,1.569049495242826E-23,1.1193825482095054E-14,2.0266296020100067E-36,8.80472174406928E-11,3.418235834432899E-35,2.0352947046401414E-17,2.8735998258045066E-19,1.4226651245888514E-9,1.325674810626336E-16,1.5983807907886905E-22,2.018471922294602E-15,8.55996961649512E-11,6.342518370171997E-20,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",2.0088730340376145E-30,7.800955925593105E-33,5.515856039461561E-58,5.402657993181143E-23,2.4416935719249614E-51,5.665328242719792E-35,2.1576384401228244E-31,3.894456165027103E-14,7.767029235556119E-51,1.1717141403620661E-18,1.2496176027924236E-13,3.3426046451699486E-36,0.9999999999739784,4.537119750318692E-13,1.5500210294508693E-27,1.370966298149925E-42,1.3111105559671433E-15,9.158395735895294E-41,3.383450019905626E-61,6.196975869434802E-29,6.6094832233852895E-19,4.739824648326718E-18,2.5402843255246874E-11,1.2459145170590357E-24,3.473620847789842E-31,3.125316202982126E-51,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",1.9157008567367485E-20,2.1495345491816388E-26,3.847635664593238E-30,4.0885965443890276E-26,1.1340564552289609E-14,1.5564152415936795E-16,9.46877660138737E-34,2.5520603165370905E-17,5.995202919152433E-41,6.933104010103823E-57,3.8713664658315914E-15,1.0102286234819652E-20,1.5032954892830628E-35,7.45459284882446E-25,6.18334877326205E-53,1.8347906678683427E-10,2.2138848971382996E-35,0.9999999998165054,1.6995595339436774E-44,9.676415878207936E-23,3.2477283301074483E-53,6.322323601943184E-28,1.6167623129724902E-45,9.4702298377808E-28,6.982106851858552E-31,5.253523457428444E-28,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",4.372684964449017E-42,2.9602784293363806E-41,7.37043576034038E-49,1.2441294379275838E-23,1.4573658506736541E-49,2.800139420018147E-30,2.5711317267298425E-43,6.748518283023338E-17,2.757605210530393E-47,5.077757082763535E-23,7.861943237882012E-16,3.434533996277478E-19,3.8973345447914587E-11,2.607959847153072E-12,1.2481442863260079E-23,4.618950552515726E-35,2.1404617927319346E-26,5.3963866569094326E-42,5.574180457232449E-61,5.385622609315212E-33,1.1984101096633627E-8,0.9999999879743163,5.470076663930045E-16,3.502457384627342E-19,1.6519103121616523E-19,2.178266232486615E-47,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999999997695,2.086586592560307E-13,3.822597539041641E-46,3.239769652958435E-15,1.731200539427031E-27,1.1659149354483241E-23,1.5503037499518302E-14,2.9454246144059672E-15,4.372768092604932E-49,1.752109922017483E-33,9.074090088137648E-34,7.225102160959365E-43,3.6726220941601E-25,1.0627481012850246E-33,5.98926720190207E-33,5.585202692538219E-18,7.2232504056062445E-31,3.9983347461358996E-27,1.9251766675294483E-33,1.4711189509074755E-27,1.6137943482997099E-43,1.0912327626622035E-49,2.19826989635814E-44,1.2166254438516761E-36,3.5486953961522327E-47,2.25408204762169E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"h",1.7390788886895968E-15,2.9869696182075964E-22,3.4425956005787616E-65,8.221562304471242E-19,8.449520416431816E-41,1.64505640700586E-32,2.2042001086459765E-23,0.9999977217857989,2.7740133376176096E-48,8.26959604168786E-24,4.523520663940308E-25,8.996048903785825E-25,4.841805556496957E-12,2.2782093574956447E-6,5.973820667392102E-32,1.2830042060170773E-28,1.449851478847015E-21,4.728278337323685E-24,3.7554276181045846E-52,1.0943969182400716E-25,1.7665825758353025E-19,2.1307202401850815E-27,7.568900877502149E-20,5.849619810148456E-19,2.9116331008718425E-30,1.1560455935210034E-27,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",1.1391087324429641E-32,5.427027620063397E-29,2.7804490461949286E-63,7.570628247453255E-24,1.6657257326549702E-47,3.747456204060121E-40,1.127423843058514E-27,4.2899364981210026E-13,2.1987292796782792E-45,5.22719978856232E-26,2.5248990890557703E-31,7.070775024837472E-19,1.0876983932254724E-16,0.9999999999962161,1.2204946761608174E-31,8.858434352572028E-39,8.521260484152085E-26,1.1386358105597055E-34,1.3534072575352886E-59,3.8343276251795356E-36,3.3521143999885322E-12,7.633569686234806E-26,2.3575586784872025E-15,6.628588848779244E-19,1.556255492330506E-36,2.8176011445099356E-35,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,"n"
"b",1.934178867874092E-13,0.9993090666796842,1.3383344116254088E-16,6.899095303502853E-4,1.0297632105349338E-18,1.2230332341546369E-23,2.9202684992657592E-12,8.655319841344846E-19,4.139622623943205E-34,2.9429870675403948E-33,4.5996193816669487E-32,1.0006932846589813E-6,2.738853507137497E-29,2.2210413355292134E-14,3.2830613018970455E-20,2.3093507328346303E-8,5.913651966537329E-29,2.108420433247658E-21,2.5465550961443035E-24,1.5238398805455993E-40,3.7140390368152706E-14,9.452583833997855E-26,2.5883575511253236E-38,3.4582419100536044E-18,4.1384318916800255E-41,3.423960512725954E-16,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",9.962420816282025E-30,4.9708878639750805E-14,0.9999999999696951,1.2454895015907688E-13,9.02631535463273E-21,3.904975218956483E-33,5.339656700304526E-14,1.8988677994655556E-46,1.6131675751857507E-23,1.5795900795722417E-30,8.768464908219576E-34,4.559296156843084E-19,5.537022898704728E-42,8.980774983925864E-37,3.007727829143026E-11,1.045455669762897E-32,3.327304494262195E-23,3.2239544946933564E-47,3.612864602439269E-20,9.461122807289978E-46,1.525298630033087E-22,4.958694121418639E-35,1.0668012450641889E-38,7.074681831640831E-34,3.616332240629001E-53,3.091971519262043E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",4.668821281544178E-21,1.4627744174068244E-12,8.904185226816725E-15,0.999999999874867,2.7341206411632873E-30,3.518482809444483E-26,8.219354551747787E-19,2.395397145940129E-28,1.370055689218695E-35,2.295016709766147E-34,3.897581960752603E-33,2.9089742926593823E-15,3.1281204807561717E-28,2.540303557893974E-23,1.222223795263495E-10,1.436001388454048E-12,3.688638101615312E-30,1.3835620212475987E-34,7.728389092418793E-37,1.1233419827017478E-39,7.366644229669351E-17,4.347831846377437E-26,3.535057469390603E-28,7.86142690113221E-34,3.2330216113575227E-46,1.3086952891392226E-32,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"n",9.912802460911094E-36,8.426289301162632E-33,2.7845752740368655E-65,3.8498325724215914E-25,8.716840115707394E-49,1.191050179720903E-37,3.463820620908207E-31,1.4138065080956932E-13,2.6539504676668225E-48,5.295012027707081E-28,3.15041636102487E-27,8.915195473513593E-20,4.819989780233189E-15,0.9999999999998364,1.4060937101688539E-33,1.0483299849035941E-38,3.1286860157692594E-27,3.0385686262115844E-36,1.4772800410113672E-65,2.5617903247086364E-35,1.6926658753826743E-14,2.523775282978481E-23,7.478921446616769E-16,9.31871987232993E-21,3.6554891629468515E-36,4.339364956705296E-40,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",4.6548382792621046E-42,3.569052662446169E-30,1.5939162859746298E-47,1.0664716617013105E-20,1.0295165802169504E-51,1.1906689240161774E-44,1.284896285032915E-35,6.104630841817351E-19,8.574227955748358E-40,6.041209431168522E-18,9.41861706719162E-25,6.144384763768151E-16,1.1515584779265499E-17,5.935414929677743E-13,1.7445180940296865E-14,2.442565536931708E-40,2.3502202623818513E-19,7.531910974647535E-46,3.479158242861869E-53,8.808779761039935E-40,0.9999999999988234,2.3213137984510086E-13,3.330052029418018E-13,2.3883668557719816E-26,4.2062165214442993E-29,1.795636291921244E-45,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",1.9711931156676928E-7,1.8084993192665518E-26,1.6465432252424966E-21,1.417953059818397E-21,1.5688544323280257E-7,1.3045420155553717E-8,3.2023031645116456E-10,1.6333961842616703E-18,1.1647556413248631E-14,7.462488832344348E-14,3.246967517158796E-26,2.850696912408235E-20,2.2145424912848467E-28,3.1165350973592027E-24,1.219895322049927E-18,1.598093203082041E-23,7.333706157156738E-22,8.24741997453387E-24,3.591824793559902E-8,2.2790865307736582E-10,4.497826232022074E-25,2.0891219293210514E-22,2.417459600123558E-27,5.3367088187938994E-8,1.4115006344129767E-15,0.9999995431162623,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999997695,2.086586592560307E-13,3.822597539041641E-46,3.239769652958435E-15,1.731200539427031E-27,1.1659149354483241E-23,1.5503037499518302E-14,2.9454246144059672E-15,4.372768092604932E-49,1.752109922017483E-33,9.074090088137648E-34,7.225102160959365E-43,3.6726220941601E-25,1.0627481012850246E-33,5.98926720190207E-33,5.585202692538219E-18,7.2232504056062445E-31,3.9983347461358996E-27,1.9251766675294483E-33,1.4711189509074755E-27,1.6137943482997099E-43,1.0912327626622035E-49,2.19826989635814E-44,1.2166254438516761E-36,3.5486953961522327E-47,2.25408204762169E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",1.0730565807549956E-25,4.0772524546861206E-25,3.4622629012380043E-18,2.9974030075286145E-30,0.9837603668577719,7.402935641054846E-15,3.0640174830960397E-22,7.306560891621576E-22,4.158035781419159E-15,2.2529475898236714E-43,1.5318553803714639E-9,7.94174356992471E-7,1.6165561295208663E-40,3.0076869364988865E-17,7.65800378097E-42,1.248818066816209E-19,3.330427410525142E-22,0.016238837435995225,1.195942162352318E-29,8.785786017236104E-15,1.463217864329481E-43,1.919466015921798E-27,8.03647049736739E-35,1.9257438648263055E-21,5.290651714687453E-26,2.7629817134931573E-18,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",9.409118826940809E-24,2.9919265403624376E-30,7.251475978969059E-49,1.0302730377196985E-33,5.637434751751207E-32,7.18932408333332E-32,2.258115359849836E-24,2.9123655960326398E-12,2.974566188712585E-26,0.9999999998601246,1.0287887458591021E-21,1.7299972512568203E-27,1.2908390304941782E-18,1.8210549929259896E-23,2.6259980085321377E-18,4.493300354560414E-44,7.656330448718389E-13,2.3076420240098545E-39,4.0534666519772356E-21,1.1885572704665938E-20,1.2834816615052866E-10,6.079989000170476E-20,8.457104645726958E-23,2.8872601201103193E-14,7.8205039457535E-12,1.1898083235565412E-19,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"k",3.9035733878175437E-42,1.191619667587149E-55,1.0487414444067386E-42,3.4211740826071738E-40,5.640348534249892E-23,1.3448208062878409E-9,1.0639147015753038E-45,1.3394544191130772E-24,1.2471503682467967E-37,1.0129618563658826E-47,0.9999999986527734,2.686094380188447E-23,5.187006255155685E-28,1.1676508576672812E-20,1.5561385950059066E-50,4.9965789225242076E-29,1.0777931519810226E-33,9.138236858724524E-21,3.325522677785159E-65,2.3916231050522043E-12,8.257309638147281E-52,1.4105384773418963E-14,1.5724141690337616E-30,2.0237647794362337E-29,2.9228192751878926E-21,5.196604894347372E-45,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"p",2.941294570277288E-16,9.38658146819592E-13,3.6515708257348966E-35,1.4629070183818332E-15,1.4564700093112667E-22,1.909001245301434E-15,3.2292490492892073E-28,4.346451163026484E-14,1.544002091228493E-49,6.503037627423681E-45,9.058431683228312E-29,9.987941173940667E-17,3.699381383746893E-29,5.078292577549869E-19,1.5300254473861532E-39,0.9999999999990139,4.0587719014593705E-45,3.1462083748091915E-16,9.917622005249843E-38,4.575547196968448E-37,2.9307304691479318E-30,3.220408207205917E-26,1.1642872866651026E-52,7.353966813777545E-25,1.880918016641624E-35,1.8557478512834624E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",5.191530222918013E-30,3.7111002354565645E-16,1.5146057248932158E-18,3.021300625910963E-19,6.047566779031008E-28,1.1745767594698692E-40,3.0849237079712067E-22,8.555261991938046E-19,2.769915230130534E-14,6.47411531561576E-12,5.918906895386027E-13,1.335572228405156E-12,1.2360144167551005E-21,9.916211237728742E-21,7.81883060921876E-9,8.252263234661028E-36,0.9999996643172305,7.712128708052246E-26,1.9145282449931641E-22,9.6155337168478E-26,3.2767833119003757E-7,1.1967339903819654E-16,1.7717778642245177E-10,4.305001326916925E-24,2.355617543542509E-20,3.971004482922678E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"r",2.3306940169699973E-19,2.5154617080644876E-20,2.6888398971516786E-28,2.3701838286153315E-22,1.774545460490357E-15,2.2927062125488115E-17,7.808347455760703E-34,3.645403230117889E-14,8.711488779768788E-43,1.4510788658082543E-54,1.0215444513054251E-18,9.897819842171288E-15,2.8618152051276335E-35,3.532962077774385E-22,1.3392971221325811E-49,2.362617837432939E-5,7.549967399706289E-38,0.9999763738215774,1.1184851693932592E-39,2.035615310033096E-28,1.453246947777408E-43,7.07410988902294E-23,5.753925522580402E-49,1.0120156534265215E-22,2.780182211156087E-28,3.7732964910128E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"a",0.9999999999997695,2.086586592560307E-13,3.822597539041641E-46,3.239769652958435E-15,1.731200539427031E-27,1.1659149354483241E-23,1.5503037499518302E-14,2.9454246144059672E-15,4.372768092604932E-49,1.752109922017483E-33,9.074090088137648E-34,7.225102160959365E-43,3.6726220941601E-25,1.0627481012850246E-33,5.98926720190207E-33,5.585202692538219E-18,7.2232504056062445E-31,3.9983347461358996E-27,1.9251766675294483E-33,1.4711189509074755E-27,1.6137943482997099E-43,1.0912327626622035E-49,2.19826989635814E-44,1.2166254438516761E-36,3.5486953961522327E-47,2.25408204762169E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.2343092398587737E-31,1.3431656387893346E-14,0.999999976845411,7.856645842816685E-17,6.570945180424466E-18,1.4968667827631345E-33,7.058025178665563E-14,8.347185327211597E-42,6.895585392408978E-13,5.585508792236018E-24,6.427076557623464E-27,5.20842601233967E-15,2.1718429061284827E-39,1.34833293629594E-32,2.3153808248483804E-8,1.4953940809211358E-33,1.9399068355688505E-15,1.7583335301772243E-40,2.3634937431457695E-16,4.216293836277869E-37,4.007077977354516E-19,1.7487331263082987E-32,2.604834737640911E-29,1.18800803421856E-33,7.43044755866768E-44,8.793331796977704E-31,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",5.476067655272064E-15,3.5196525975215494E-27,3.212955842139164E-20,5.636714963906885E-25,0.9999994211911019,5.788088485165587E-7,3.15329153499551E-14,1.2902978729321098E-26,5.061239458250317E-25,5.620250520640778E-43,6.55436459945358E-19,7.152443377990603E-18,1.2577806363095654E-39,2.049560786162409E-23,1.0242042562415804E-40,3.0946563298543514E-21,3.1557256840435976E-29,1.8722078394962095E-15,3.786364624971349E-29,4.930824159407318E-17,1.814191370721518E-49,6.07037935086413E-33,2.2657053169390805E-42,7.030492552705997E-18,6.041676003432311E-36,1.0861385745298924E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",3.1854797833828276E-29,8.0187826777679225E-44,1.1082460550874626E-34,2.332138004856297E-31,8.058434859605579E-14,0.9999999999999114,9.190009460114128E-34,1.7615721578670816E-36,8.004276531197362E-48,6.897284787129135E-65,1.9940378157376188E-19,4.009440333831846E-30,1.2158005122856143E-41,3.624736397103114E-30,9.47570636742183E-57,8.066852752378181E-15,2.6747599561417476E-53,3.106568873293732E-25,2.5090097107549114E-60,2.477206993656404E-24,3.0124208956069738E-68,2.387702381847105E-37,4.242121402092878E-56,6.124990624179878E-39,1.3302404473679917E-48,2.548757514074995E-37,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.051395027587744E-12,1.5437716931445268E-16,1.3173179592289903E-22,3.881478341563978E-18,3.384437147763662E-16,8.897098732955913E-29,0.9999999999989371,1.6440163461823997E-36,1.5873374401247048E-21,3.04931774095204E-21,2.3440872229020382E-38,1.0698302892678193E-30,4.875522464844905E-40,2.97460808151892E-35,1.0875273628348759E-14,1.5563368343334495E-39,9.940588539050946E-19,2.5832628763767183E-46,1.4478967596230385E-16,2.7258216471379775E-30,1.115206748865414E-32,2.3133271337630436E-52,1.109198935816969E-35,7.684959079239655E-32,3.8661647885811894E-54,4.728838696381618E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",3.7125247941336347E-13,1.1629126660915474E-19,3.6529457470887883E-59,4.5519654391706805E-20,2.498260830925278E-35,1.326907516382484E-28,2.1105105699848093E-27,0.9999999999995257,7.695672961704227E-52,2.4474443401310878E-30,2.736987576923223E-23,2.182413055766592E-25,1.2008653839914001E-16,1.028948565698682E-13,8.787954570176381E-38,3.449023425322609E-21,1.3820810467874126E-26,1.9160648152746277E-18,1.1650498570988605E-46,1.4033321948102204E-27,8.308306186208524E-26,7.714186759219884E-26,6.29073920476432E-33,2.7662809089137704E-19,7.381843572736327E-28,2.349210342086268E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",3.2711249179714716E-19,3.544177098546533E-25,3.504477226185891E-40,2.9109637000183576E-29,2.486230855711368E-26,1.431365474085636E-27,4.244132687284418E-20,1.3962637137597417E-13,2.4231076367746858E-23,0.9999999999860967,6.1484383048990645E-21,1.3204681829419432E-26,8.163076985136576E-20,1.8125663933273747E-26,1.5429313992254387E-14,1.519788440681037E-38,2.106424169876654E-12,3.764558102420944E-38,1.0624682908518255E-14,9.621222437229847E-20,1.1431231289761134E-11,4.907261096631347E-21,1.150656885643029E-25,9.982635331241808E-16,1.9913678865067256E-13,1.0640769307527612E-16,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"z",3.9053281190556103E-13,3.2779317298912204E-32,8.607098982069457E-30,7.489118505854565E-29,3.44656563159265E-11,1.2501277287259596E-17,2.295101931730662E-12,4.210768979440211E-23,3.3083279349066516E-15,3.053337927336913E-18,1.0068313945892055E-35,5.201932123906283E-21,2.1508498401239243E-38,1.7486626899553812E-25,2.9117005665802238E-24,2.2685486170845593E-33,2.465071299183983E-25,6.482986062538375E-28,5.208668984389877E-12,3.4498550846961975E-15,2.037659349742179E-28,5.277283931278972E-31,5.3445257215201944E-30,8.420052223827919E-10,1.5351428537476287E-21,0.9999999991156281,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"f",8.899672528512965E-25,8.14385755494649E-36,5.5904677146905864E-27,4.2634762598217003E-26,4.953973210496697E-10,0.9999999995042566,1.650075451154652E-27,8.349491030319374E-34,9.8965678164278E-43,4.568998236025015E-59,3.935941924621875E-17,1.0669361131779356E-25,5.189154224726731E-38,5.469723595222446E-27,1.1750387276248808E-50,3.461873021818581E-13,2.0858408075428906E-46,2.8690149767015235E-22,4.7092314995192176E-52,7.77661284670222E-24,3.474758493710875E-61,6.869991648447292E-34,3.69553566313348E-52,3.086960382066906E-33,2.7762085299662047E-46,6.797995806916703E-33,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"j",3.2711249179714716E-19,3.544177098546533E-25,3.504477226185891E-40,2.9109637000183576E-29,2.486230855711368E-26,1.431365474085636E-27,4.244132687284418E-20,1.3962637137597417E-13,2.4231076367746858E-23,0.9999999999860967,6.1484383048990645E-21,1.3204681829419432E-26,8.163076985136576E-20,1.8125663933273747E-26,1.5429313992254387E-14,1.519788440681037E-38,2.106424169876654E-12,3.764558102420944E-38,1.0624682908518255E-14,9.621222437229847E-20,1.1431231289761134E-11,4.907261096631347E-21,1.150656885643029E-25,9.982635331241808E-16,1.9913678865067256E-13,1.0640769307527612E-16,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"z",3.9053281190556103E-13,3.2779317298912204E-32,8.607098982069457E-30,7.489118505854565E-29,3.44656563159265E-11,1.2501277287259596E-17,2.295101931730662E-12,4.210768979440211E-23,3.3083279349066516E-15,3.053337927336913E-18,1.0068313945892055E-35,5.201932123906283E-21,2.1508498401239243E-38,1.7486626899553812E-25,2.9117005665802238E-24,2.2685486170845593E-33,2.465071299183983E-25,6.482986062538375E-28,5.208668984389877E-12,3.4498550846961975E-15,2.037659349742179E-28,5.277283931278972E-31,5.3445257215201944E-30,8.420052223827919E-10,1.5351428537476287E-21,0.9999999991156281,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"h",1.9783453392847723E-9,1.2844526062242037E-18,1.2521586883689712E-55,2.1629096289295135E-16,4.731543407205202E-33,4.701662694892524E-23,5.85388594620252E-26,0.9999999980216443,7.75835699222495E-52,3.9372252376782544E-31,5.3098419970197744E-21,1.5470697440396272E-27,7.545100263350832E-15,3.8555009815808577E-16,1.6437729594308992E-35,2.1122417630757248E-15,1.5819463654744004E-27,1.5595287085345784E-17,2.5657729268706908E-46,3.202494290722963E-24,4.6037064820894513E-29,2.0020493968753243E-26,3.1276833011582104E-33,3.333300214239682E-23,1.4569588381053442E-28,7.794006944287349E-26,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"t",9.03379108441167E-25,1.5899226518504737E-40,3.510372356938807E-36,1.955690459213218E-34,3.924115113068672E-13,2.358492982272548E-13,1.375366729428449E-22,2.728758008678189E-18,1.524802570854287E-14,1.50464025422648E-27,1.6435636083273077E-7,3.9516757472580688E-22,2.099428895149809E-24,8.991378844761848E-15,6.447876054022369E-36,1.0330154637208156E-31,2.561055731751826E-16,1.9498953513767817E-12,1.9003192169314923E-38,0.9999998356408629,4.310037428364428E-42,2.192965258733012E-26,1.7370038254211453E-13,1.7710201200623285E-22,5.416446156633315E-18,1.478552148598427E-23,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"t"
