"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",8.159654898483088E-19,9.728539991723703E-20,2.1251363267220874E-19,2.92189198644229E-19,4.3737343038532675E-18,2.6721420102914665E-16,2.1835732503229175E-19,1.6221102476948945E-11,2.5583138964004504E-14,8.971865315043715E-11,5.927589483354397E-16,1.517683954745233E-16,1.9597802481055874E-16,5.06383313989497E-12,1.3302559300206565E-15,3.707449118816442E-12,2.8264675390298275E-14,3.813221839620493E-15,7.340968519288747E-15,9.836346032470535E-10,8.127372042196542E-13,4.3626340260965404E-8,3.179039512061493E-9,1.0993779736345917E-10,0.999999951985452,4.359055271769123E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"i",1.814119505460368E-14,5.236535744427378E-17,2.1533458974532488E-8,5.391618281888886E-22,3.127383026864118E-11,9.30286834887119E-15,1.4206088155677996E-13,1.2577690737278749E-20,0.9999999729624894,9.77428129903566E-12,4.724937733268538E-14,3.9711027662182584E-13,2.95123013353877E-17,7.573527095034244E-19,1.5681462825893843E-12,2.0731491826621212E-13,4.557041577629667E-11,1.9455673187996282E-14,2.0350932920978474E-10,5.147629568728887E-9,1.202943496845928E-22,8.044880625165235E-18,8.723583477733473E-12,1.2689302826809597E-14,1.9331235188848602E-11,3.581777762192165E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.6179964653865123E-16,2.9082487636275636E-15,5.640840384147511E-12,1.2609282027300072E-13,1.1699940064098492E-15,1.7058838971243207E-8,9.458483339059113E-19,1.5524544740760573E-11,1.8046322812920107E-13,1.674177279010708E-15,0.9999996584091432,1.2787303773246198E-11,3.1642721671121264E-7,1.5388642477154954E-14,1.0290164292557451E-16,2.6494512852260868E-14,5.554166522298415E-12,5.0642725909295625E-9,6.325756431428065E-15,3.9242036843491584E-11,7.167587307793201E-13,2.8161642731105078E-9,1.4421537003277406E-10,1.2773415036599712E-14,3.098161376638905E-13,2.3472801421476364E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"l",2.1195303763726001E-19,4.966616463767821E-15,2.028070934700007E-10,1.543286743935794E-11,8.28336866514252E-7,7.471665295822487E-12,1.0425884884390498E-12,1.833627879914929E-10,1.4492261560000096E-9,3.143776489435903E-15,9.440554325122965E-10,0.9999971781566016,2.7696644008995217E-13,2.742314109079925E-16,3.034767684844378E-16,1.6956569910783677E-15,3.3347599650462096E-13,4.630896960003636E-12,2.0165634795223924E-11,1.3658946955428458E-16,1.9906223795240885E-6,2.847485564627918E-14,1.0591257994384397E-14,5.4978761040977587E-11,4.4022799502181354E-14,2.7458590984274893E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",1.5075452192977438E-8,4.2821869583079345E-10,6.070763798079756E-7,9.335222688935913E-5,1.791101023506859E-10,1.2139318926069997E-11,2.0934607953446633E-6,7.078528989788402E-15,1.7271267656833382E-8,6.393009479503735E-9,1.6198491978694388E-11,2.9902019349528754E-10,1.829594993977173E-8,1.0382504272539409E-8,0.9999037604981434,5.566400104415615E-8,4.684233075231106E-9,1.3725562706238161E-12,7.820684557487582E-10,1.1077554034267883E-11,5.1871678435759375E-8,7.487998544366336E-10,8.274724243536981E-10,2.4462379922323434E-10,8.297698380417483E-10,2.7198175325122594E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",3.1348672994188337E-16,7.406731497774049E-18,4.497616047565366E-11,1.2988381257835195E-23,3.2229601018145425E-12,1.0290333750865596E-9,3.889970841147336E-16,3.4059794819061876E-17,2.4912256034489024E-9,3.1560026543496894E-9,6.607016674026907E-14,1.0514888791058185E-15,5.826691237350186E-16,1.0141722308426276E-15,4.49621274530884E-17,2.5109535692624914E-13,1.2200529630834712E-12,4.13732959844544E-13,4.861101901054156E-13,0.9999999932311943,1.1734348866526857E-22,2.361277633644444E-11,1.2431445470462833E-12,1.5156850847573204E-14,1.569072829093875E-11,1.3426755527523192E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"t"
"y",1.8262391311154652E-21,7.271302740498565E-20,3.364046778524652E-14,7.312867747166457E-22,2.0035229980320386E-17,7.739632551389856E-15,1.0292134664147038E-18,5.234617742885323E-13,4.3279371847312096E-14,1.6431612803619152E-13,1.16033231226583E-14,1.0591731885428917E-14,8.480656873596308E-18,4.066939515990391E-15,1.5991742002582135E-19,7.019316289900319E-14,1.1233231022032224E-15,1.5617756324634388E-15,8.368781774865704E-13,6.717012370865048E-10,8.426716006880638E-14,1.3182587474376212E-10,3.426419470822896E-10,5.183586429555845E-10,0.9999999983336685,1.1165553275409808E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.928591043334829E-17,2.593242706036539E-12,4.789642886715954E-9,3.1009873016539013E-11,3.6886185367817373E-6,8.021951286243308E-13,1.1957770507879223E-14,3.8094217055228416E-13,5.688700196488609E-10,9.590348105578862E-10,1.801617746804816E-14,4.1879595195437125E-8,4.929820703929215E-15,2.7067677620586154E-15,1.1188188250834467E-14,2.7377304909179238E-11,6.663128497058325E-12,4.8194867735333226E-12,1.6924766751487716E-9,6.217776059091552E-13,6.51465703304706E-8,5.020373728408566E-14,3.2249521163026524E-15,9.950646058372535E-6,1.2549197112389453E-9,0.999986244369925,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",3.829190495407856E-12,2.40507858897356E-8,2.6141031079123487E-11,0.9999796524634247,4.467852368881317E-10,3.208624178622158E-12,3.9894774963726073E-10,2.4650481328454513E-15,5.926624460292185E-12,1.9102634819718163E-10,3.020479615950483E-13,2.0363475763534202E-10,1.007054431274468E-9,8.723625334668779E-10,2.0317925925681924E-5,1.2712451107654908E-9,2.5932233496485226E-12,4.281959917411923E-13,2.456637294916784E-13,1.7583615253958892E-12,5.758978796741459E-10,5.759607672709459E-12,5.397529887201822E-11,1.7821904732857483E-12,9.042403825405779E-13,4.860532610912018E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"v",2.950242193404555E-19,2.342927064990938E-16,1.9622565737920024E-20,2.7174325913351147E-17,4.407472813702125E-18,2.010163360602118E-14,1.3068810745554306E-13,1.0493634612733108E-8,1.6004795894204508E-19,2.979992655734793E-14,1.9494490528744746E-12,4.677439340695376E-15,8.153377435095432E-13,1.45891072912978E-12,1.153371213438466E-15,1.4179407029387274E-15,2.095526526001774E-14,3.8049725252818E-15,3.843177862073995E-18,2.477709038013146E-11,1.6672026183778178E-8,0.9999999727839796,1.8777367585809278E-15,7.53294136712676E-18,2.1144233066327602E-11,2.608902801293524E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999801425565,5.630176543733003E-11,3.856902190097243E-17,5.514805401577282E-11,7.456704189266568E-15,2.1609416224768297E-11,1.6632501756840007E-9,8.675495984711864E-9,3.8678040408062414E-15,4.929306597465822E-15,2.1405270851081397E-14,9.691909248836816E-18,6.647934985221417E-11,1.8691963158746916E-10,1.2598735658324293E-10,8.778999062942434E-9,4.609474514212182E-13,1.773932050906957E-10,4.591599737966059E-11,1.3849808962321334E-15,3.1923195329861915E-19,1.5400317210759033E-14,5.698025190048765E-14,3.363663341728104E-12,7.52959047315986E-17,7.451432909020015E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"o",9.58341853596408E-7,4.864221598137167E-7,5.031679497914528E-7,0.07300644298310285,1.6072385721860805E-9,6.933996491561182E-11,3.434172524034881E-7,1.1965080230178604E-13,1.8777093639906539E-7,7.409564577655973E-10,2.1792929159890273E-10,3.077579866793403E-9,2.9601373857187924E-7,1.0015312244662778E-8,0.926980618127547,3.3453193516339952E-6,2.587615289408628E-9,4.04908074391434E-12,4.717944214597306E-10,9.935515505633425E-14,1.9590867506614832E-7,3.780898553372116E-10,3.3266164168952152E-9,3.562894015779709E-8,6.071546982274682E-9,6.55833020521526E-6,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",1.327118245871512E-8,7.01672754078991E-10,5.5677634221883885E-21,9.140232582150252E-12,3.614647761797518E-15,3.202549401838762E-11,2.153684220882749E-12,0.9999999802498021,8.166339980326592E-20,4.752176370529066E-15,1.4484805185832383E-12,5.4929752194202066E-15,4.972769016616832E-10,1.0307371127499864E-9,7.345611823969479E-16,6.544129260067546E-13,1.9325903015977057E-15,5.633789705502244E-13,2.2304091642283239E-13,9.584683140433979E-15,4.121845043725234E-9,1.3637893307332242E-11,6.754929872058199E-11,6.068912647393917E-14,1.592008482300313E-15,3.0100154082610676E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",7.843953784627374E-19,6.537551710936822E-14,6.709404124671326E-7,2.4539945930233105E-8,2.3242216027821118E-8,7.264089678820027E-13,8.401976814533219E-13,9.223687151423851E-13,5.476377426481078E-12,2.206842773132758E-18,1.2614716794393653E-9,0.9999970243753932,1.0166344094344468E-12,7.491263671747432E-14,7.61626828635843E-15,2.2256069848627214E-18,1.3048197428486901E-12,1.2055170826653133E-13,2.3394887226461833E-15,7.570448736708779E-17,2.2556262948175875E-6,7.058242755666737E-16,4.204268520205884E-14,3.653412548051848E-12,2.388440922077668E-16,1.1864558230235208E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"l"
"p",1.8933805643654274E-9,1.864695720792095E-11,4.393216417717071E-11,6.068526611019735E-9,2.2341458672480513E-14,5.756647677778085E-9,4.520093332928172E-14,2.7863255347710857E-12,3.510210886947122E-14,2.3847483773307637E-13,7.553522432508854E-12,1.2476127183853805E-12,9.455164164894216E-11,2.1058410513114098E-13,1.1091767203062394E-12,0.9999999846525773,5.0635438614773394E-18,5.547256524879318E-10,1.3763362471383847E-11,3.0432707282679033E-10,8.125033571165197E-20,4.9499067688557485E-12,4.818408651082697E-10,6.05370830749173E-11,3.8152584045564964E-11,1.9224242462367398E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"p"
"g",6.731317676926266E-5,8.66026867613665E-10,2.436197680503397E-8,6.037687487008589E-9,2.525209212481831E-10,5.985071620791712E-7,0.9990017709322012,1.5378658874396097E-9,1.0703788058162261E-8,2.8054684494749593E-8,3.091643551903097E-12,7.88904098536374E-13,2.4984827041527576E-8,3.6032856288420667E-10,4.823292738776991E-4,4.5174222529834297E-7,2.807394318522065E-10,7.591208003292656E-12,4.472395430556602E-4,1.458451936517242E-9,1.220036181680165E-9,9.992907408085295E-10,3.652745274891886E-11,1.7394153229809957E-7,1.7389123135501555E-8,4.3278300887248735E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"g"
"r",1.5900156384399788E-9,2.104161289745985E-10,2.640619488811945E-15,2.913802801001343E-11,1.552759061345077E-11,5.575056957135159E-12,5.577771357721077E-13,2.1981063683134028E-11,1.7664727895652741E-12,6.0553004327614E-16,5.847661777946193E-10,4.542036682470963E-14,2.961660210002192E-14,8.552811550326145E-12,1.161294215963935E-16,8.581039828952462E-9,1.0526755735136868E-7,0.9999998835981658,9.14593630016656E-12,2.0256601247288047E-11,1.0422066266620549E-22,1.675452231704822E-11,2.794823109527399E-11,6.035688091797556E-13,2.752749276758573E-13,9.877377495679316E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",3.909490482676756E-20,8.027523007320214E-19,4.892984608796924E-19,4.0798811945468663E-16,1.1312809875973021E-18,2.7504635365161933E-15,1.7153812099384113E-16,8.623760783737244E-12,1.2608275618065787E-19,4.686972985051205E-15,4.29000989317146E-12,3.631248882036008E-14,9.67477773088783E-13,5.0173619118510575E-11,2.884051512530246E-14,9.289981122322537E-17,4.523128791306038E-14,9.676694646462366E-16,1.3125853883519396E-19,3.7513842561881375E-11,1.2528919607771607E-8,0.9999999873530226,9.702520209516092E-16,3.4189372398391852E-18,1.6368793310593517E-11,1.0650354270628181E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"d",1.633169405307882E-10,2.4829457822766142E-8,1.027792950624327E-8,0.9974061767993364,1.528916752329065E-6,4.519939279677776E-8,1.0426828316067922E-8,4.689758475192265E-17,9.759078480418115E-9,4.944545198215667E-8,8.36784991522988E-11,2.795437508073934E-7,5.385701420978916E-10,9.923215205033987E-6,0.0025819277458138555,8.646141293384847E-12,1.1569578380539242E-10,1.602664999657121E-12,1.942530426453136E-12,8.502999578949209E-10,5.538042638337079E-9,1.9101490501929656E-11,7.712149976782752E-10,5.142583281253762E-9,5.083129296027363E-14,6.062566117197109E-10,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",7.845543642342919E-8,7.756602582043936E-8,2.542788832336748E-9,4.208866610664571E-9,1.0710901357681449E-9,1.9205224727351128E-9,0.9999942392387471,1.8716500679216738E-12,4.4145201266593235E-7,1.889423648259939E-12,3.6123315086767897E-12,8.139102759471621E-14,6.533943131061463E-9,7.839457152774823E-13,5.137404992119018E-6,1.8190756192184411E-9,3.269468996184606E-11,5.86749794476659E-14,7.46569883870959E-9,1.0545769496587557E-12,9.836719503325781E-11,3.794905849792935E-13,3.705020392349622E-12,8.206580140900206E-12,1.4514619690098748E-11,1.5358093684079714E-10,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.814119505460368E-14,5.236535744427378E-17,2.1533458974532488E-8,5.391618281888886E-22,3.127383026864118E-11,9.30286834887119E-15,1.4206088155677996E-13,1.2577690737278749E-20,0.9999999729624894,9.77428129903566E-12,4.724937733268538E-14,3.9711027662182584E-13,2.95123013353877E-17,7.573527095034244E-19,1.5681462825893843E-12,2.0731491826621212E-13,4.557041577629667E-11,1.9455673187996282E-14,2.0350932920978474E-10,5.147629568728887E-9,1.202943496845928E-22,8.044880625165235E-18,8.723583477733473E-12,1.2689302826809597E-14,1.9331235188848602E-11,3.581777762192165E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",5.481476955838816E-15,1.5619151748804906E-15,2.1646732381890325E-9,3.907406993317744E-10,2.3099830121091088E-11,4.420048190132468E-12,2.3288359047952117E-12,2.3923647951978948E-14,4.744156538499143E-13,0.9999998731458338,4.936327182646813E-15,2.337970172229047E-14,2.757733889661758E-13,5.119171942962782E-15,6.082624603060974E-9,1.4270767557519805E-14,2.8860621515061435E-11,5.326495494160099E-17,2.1476206538773457E-8,1.0039564816628993E-8,5.2209052622326245E-9,5.50983223702712E-14,1.6231151342393537E-11,3.087705048691212E-11,1.1764834968756367E-10,8.125510145619173E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",4.885171783337192E-14,1.552206045632398E-18,4.4422511171897924E-10,6.429462292801485E-16,3.721989758383467E-13,3.221740029666655E-9,7.569229460357482E-18,6.359455245667332E-13,3.5839716852258733E-13,7.508044136625732E-15,0.99999838895609,3.3853091335025316E-10,6.795412644762509E-9,4.316627158516448E-15,5.775501867553512E-20,5.456659427727527E-19,1.0191583293150771E-7,1.49821460704987E-6,3.2552127511301624E-16,1.1041323742583318E-10,9.624203293163113E-18,1.391173218873725E-12,3.1813887634893615E-13,1.2354860494098577E-15,1.8483670696084193E-16,9.347955955290675E-15,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",5.889739697605153E-21,3.740655711856606E-15,1.587888822260152E-9,4.2159110030467185E-11,3.7146220170016126E-9,2.6448841373913523E-15,9.63446889187495E-15,6.202451161955707E-14,8.90467396150993E-11,1.0180210490976176E-15,1.0610245624857545E-10,0.9999542268807082,1.597147214121495E-13,2.0952169888466665E-12,4.947236685675141E-11,1.2823866439745097E-14,3.545303001526474E-12,4.258570582473832E-12,1.0378519502888662E-15,3.4985589336417807E-15,4.5767476418616665E-5,4.2711758870464E-11,1.948045711731057E-13,1.8246444296465792E-13,2.654256659212947E-13,7.220319660083431E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"l"
"o",9.777349421445367E-6,3.1875381738135726E-7,4.58598396634497E-6,2.9552742101955504E-6,1.2760208563417158E-8,6.482061019870216E-12,1.4447087566727661E-7,1.243910005241297E-11,2.0937538881963365E-8,1.7141154735181196E-6,6.674684125975675E-10,1.873897097409542E-11,1.1638953112816246E-9,6.301383652093699E-11,0.999978958324593,2.2643416913512585E-7,3.510264614778252E-8,7.2345636310513624E-12,1.1478939119559896E-6,4.265766634259726E-12,7.813879944836186E-8,4.832847349059324E-10,8.000704366952851E-10,5.632142103821903E-9,1.2922233924141473E-8,2.6790987970376313E-9,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",1.310354233218698E-8,1.0317828806955811E-12,4.292055588434937E-12,4.847474701880135E-10,1.097352973742238E-8,1.2732054884869702E-8,1.6775072757967414E-14,9.769783749639175E-14,1.7565219686357148E-10,3.320055487418653E-15,2.246868797378704E-7,2.7991822218892647E-10,5.693626040700614E-14,3.0573998614598224E-9,1.0891740895328629E-13,1.286731624598037E-11,9.48305652641289E-6,0.9999902485441795,2.4849121027476502E-12,2.1429991203968986E-9,1.4048173846826487E-21,3.6878114494190863E-10,3.5025943692917715E-10,2.7803295694428616E-12,9.353048841966673E-14,1.9696259833687745E-11,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",1.8705997334512066E-20,9.945178424088872E-19,3.3897761319356383E-12,2.0799228313763775E-19,1.2402599537731495E-16,4.605785769259545E-13,3.0901381211426574E-17,3.6254105609534892E-12,6.824744469460098E-14,9.169595693560431E-12,4.754666006707949E-13,2.6568069452394517E-12,3.83631829848188E-16,4.017250877254501E-14,6.0659666051022296E-18,3.496569848450897E-12,9.938704637969176E-14,6.936712723908428E-14,7.670159191359722E-11,5.784770571580399E-9,1.552181761197326E-11,1.3200349723937465E-11,7.929756486807587E-9,1.8458068466680588E-7,0.9999998015753254,4.872185329821772E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"e",6.142983178735367E-17,3.8201456887349355E-9,6.974331386981034E-11,4.3611882463331505E-12,0.9999979767153769,1.7363071138477981E-6,2.062544603171088E-10,2.2214430723713746E-9,7.417842816533278E-12,7.131426559248647E-17,6.534971472100689E-11,2.7786025442975047E-7,1.1740272984373129E-16,2.0819684975758295E-14,5.953996851494388E-17,6.413513504380679E-16,4.505684551563338E-14,7.437231489066072E-12,9.027824242876738E-12,2.776942683140989E-14,2.685654049601703E-9,5.520375451105686E-14,1.3747191264180166E-13,5.337638512209244E-14,2.9966656756066678E-15,2.007716318846728E-11,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.1994192181078162E-10,6.833976362335654E-13,1.4225823229142876E-9,2.649770015915843E-12,1.3185209976343117E-8,0.9999999627800502,9.124462189016028E-10,6.321431681697583E-10,4.295015529876989E-15,3.364027284659296E-14,1.323079572580115E-10,4.61240209512005E-13,1.430953570759839E-13,1.0839367149393324E-12,3.25788688096671E-16,1.7370949033173368E-8,1.3835878194837557E-18,7.019248260037647E-12,4.5820690177206076E-11,3.36274133080198E-9,3.57198091395758E-16,1.0748821459953143E-11,2.4350672400252686E-12,1.0121836957154838E-11,1.9693086630354073E-13,2.2486275500151287E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"m",4.589852791855062E-12,3.79915898631201E-11,8.906673831037166E-16,3.761424196381741E-8,1.4863608397242622E-15,1.2739141834176876E-13,1.7114720264433484E-13,2.1020884593628438E-9,2.1815208225096788E-15,6.444903173167155E-14,5.360086396141193E-9,1.5921026503625464E-11,0.9999955634635069,3.5189148898283846E-12,3.5260671976522304E-10,2.1126014181587067E-14,4.1644216551596755E-12,1.1787708254362187E-12,1.3306993134992895E-17,2.7323372364006743E-16,4.390606578903721E-6,1.1809654443994339E-11,4.199635539390705E-10,2.780216264323686E-13,2.306926944350906E-14,1.0627001564788887E-12,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"m"
"u",2.4622319478742238E-20,2.7639329619319157E-13,1.9472981102488946E-10,9.25440675456278E-8,2.6245268551278596E-12,1.264938393350067E-13,6.258962826999757E-12,4.795897725705819E-10,4.576996685073294E-15,3.2844244342119704E-12,6.1654966309507805E-12,1.8659529554957715E-8,1.5507454147846737E-10,1.1055377780636124E-10,1.7426900158707733E-9,1.3119664976483388E-12,2.4675500166176608E-14,1.875557962730857E-16,1.1657786201278438E-15,4.3731198202709016E-13,0.9999998852428232,5.848947040368592E-10,1.8240639119671258E-10,2.68792487475254E-13,8.283708076200483E-11,1.854140126278903E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"u"
"e",2.7733932084821746E-14,1.818715457708286E-5,2.980187178232771E-12,1.0597748471802348E-10,0.9999815933616649,3.364410255284524E-9,5.691983351070852E-12,2.3475166312615127E-10,1.524929078597742E-11,9.788868331184102E-14,6.963350191171762E-13,5.362375385913076E-10,2.317221476133342E-16,2.267694741844559E-13,5.151164422788348E-13,4.40468980578633E-11,3.925393972544587E-13,2.949126915714375E-9,1.3028491120683592E-11,5.626861715873931E-14,1.2167734633643405E-9,1.6835756341730187E-12,1.878767648877876E-13,9.113626192944033E-13,3.7520892049081503E-13,2.1099031329123024E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"k",1.2502423192232278E-18,2.2829476899292695E-18,4.264866962913916E-12,7.137487575444364E-16,2.620851493775266E-11,3.4458560252333325E-11,1.6711166762763566E-18,6.904490935524499E-13,2.5596290185236224E-12,1.4758162620658365E-18,0.9999999801365689,2.338385332596099E-9,1.0923332767880793E-10,2.985601125050938E-17,2.2780901454910043E-21,7.968928802722422E-22,5.609001103067393E-9,1.1736534330288088E-8,7.092009350449448E-16,1.6172554455299753E-15,4.7910564189590287E-14,1.0883170490526721E-14,2.0323207431461474E-12,5.367595593145156E-16,2.3653326370846255E-16,2.1051514205038895E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"p",1.265926105413208E-9,1.7266975521512922E-8,8.558129622065998E-13,9.397774249234536E-11,1.5550173670153864E-15,6.392721818736875E-10,6.187253551759153E-12,1.2768510696264229E-12,2.224389032746341E-15,2.139910358909674E-15,8.545780968833962E-15,2.3826742069574563E-15,4.1322315847270714E-13,1.0467671437786863E-13,8.618927169496603E-14,0.9999999801506945,8.797423552732464E-20,8.955220627468464E-11,4.310099519678566E-12,1.8500352157744334E-12,3.8163909161672014E-19,2.567685638618616E-12,2.547322871142483E-16,4.1673819149230434E-10,6.039489758477682E-14,5.913417637142E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",7.190234482057102E-13,5.2497697400188334E-15,7.777478690799779E-13,9.428921754269107E-11,7.087446803808744E-9,3.1840443243170204E-15,9.432643152613746E-12,4.048813529739695E-16,1.7300789581866726E-11,5.138664729842179E-12,1.4049186122951065E-10,1.2862981858188511E-14,4.2931297804328044E-13,4.3592658453511224E-10,4.381358218647294E-9,1.8444648633102665E-20,0.999999663771677,3.201094966347478E-7,1.5198335370199717E-14,5.2581954270375625E-12,1.1705815330991117E-12,5.1550842107805364E-11,3.8133038739943275E-9,1.3107679080266128E-15,5.009154630851043E-13,7.36930781670315E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",2.987200369476644E-19,7.968243595924189E-12,1.308488353715804E-13,2.3101283763556984E-8,1.296353748653214E-13,2.686157678685664E-14,4.047376988411374E-12,1.2182406058627713E-9,5.444670296365381E-16,9.202301221980032E-12,1.6366314555459383E-12,2.530365145851437E-10,2.0433881214958393E-10,8.5482948481784E-11,8.70449520016635E-9,6.195347392198246E-15,2.93231925215135E-14,6.508459210494279E-18,5.6721755751449E-15,1.1446223771764766E-13,0.999999963928895,9.90074217548386E-10,1.4646517921409837E-9,6.5899398265802146E-15,2.619485769098837E-11,1.6404125001944784E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",4.621372006332832E-19,7.621098492177181E-15,4.521584027223421E-15,1.1420136944672374E-20,1.4185753434785197E-16,7.960888833261367E-16,1.4294837660236563E-18,9.152898146780498E-11,8.848781771681838E-12,2.4193243751627283E-11,3.0579495400793174E-14,1.308540375078381E-13,2.877813957908619E-15,2.050594183773388E-11,3.351195961557745E-15,2.1183321951665702E-9,1.9089622172252672E-14,8.198443925972712E-13,7.005866894564394E-12,1.359463451767441E-6,2.976020202176105E-11,6.107927918119237E-8,9.12768633484608E-9,6.680979759554347E-10,0.9999985673602573,3.271754817733685E-14,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
