"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",1.395695130946376E-17,6.881170260206013E-16,2.3771564485846688E-15,1.3303423062379805E-12,9.54516296989411E-17,9.247151065251508E-13,3.85423460770151E-14,3.087991663530224E-7,1.303444063875329E-15,4.969303476570038E-8,6.687856369009141E-9,2.3800986925236788E-11,6.695754297412203E-11,3.3096095731530636E-8,4.352657228477653E-10,2.9619541905888377E-12,7.307113814961401E-9,4.635173731112726E-11,1.5121068836063309E-15,1.7058629240103475E-8,8.12613337869946E-6,0.999991449255497,9.638315032085922E-13,2.7862857440661967E-13,1.3901815013639082E-9,1.6644130681126332E-13,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"z",5.0955462799852357E-17,7.504365915808296E-16,6.255292254104918E-10,2.3591260875598693E-14,5.6893824560598036E-9,1.2275695016946425E-15,1.176621769661754E-15,1.9940738022176783E-16,4.753605591012981E-12,1.0913307704727E-9,1.946898244796137E-18,1.7887511554170522E-12,1.2499875442031056E-15,2.046969019534417E-18,3.979732825425053E-16,5.607827007804261E-15,1.5378366246645914E-14,8.537841220395656E-14,3.0192116833965434E-11,9.962006658936782E-14,5.410891149000907E-13,5.610213620917466E-18,2.887376817337917E-18,2.1851612984518367E-9,2.919813175906487E-15,0.9999999903710831,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",1.020476787316302E-12,8.863204955245967E-8,4.343586298260491E-8,1.824404931528443E-8,0.9998883993132909,1.1553999127817075E-7,3.1151795328962465E-9,2.4303055850227745E-9,5.496478952256526E-10,2.3603742193531053E-11,2.625866190594433E-12,6.388838883157701E-10,5.778576705110913E-13,4.116469054134572E-15,1.0041766254191438E-12,1.6399551988524286E-10,1.6510340471567178E-11,6.02548112066406E-8,8.812131090960833E-5,4.740829909130086E-11,1.019018458596538E-9,3.442706151163746E-14,2.1315449363198282E-13,8.9410946466441E-11,6.5158416941467714E-12,2.314516307506139E-5,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.1623543835902083E-8,3.987032576319007E-8,4.7755336934084015E-9,5.2111904515621585E-9,1.8309273651636293E-8,1.8226254081845666E-8,0.9999795275917369,2.1393702112119184E-12,1.3095611888171204E-8,5.724330021599589E-11,3.7144081716230176E-14,8.128485386400757E-13,9.52357550778822E-13,1.5922836350155103E-8,2.002052671201564E-5,3.329177959660638E-11,3.008964473055985E-11,5.139711946507559E-14,4.439130031081865E-8,4.790700830078273E-13,1.075040220999682E-9,8.40670506679372E-13,2.2342762303701038E-11,2.9763671923383113E-10,2.7874857880536725E-7,1.8614539229110223E-10,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"m",1.3959600707881327E-12,2.126883919792399E-16,5.966224580418819E-19,7.972386312670425E-12,1.1831908414259027E-18,5.79632360538473E-14,1.065679618010657E-15,1.949242719993717E-10,1.4282855471923016E-18,3.579734043392687E-14,1.325299482238398E-9,2.601207928479245E-14,0.999999998433774,5.360961298581664E-12,3.966610905665221E-15,2.694210614603847E-14,1.4022787524629706E-14,8.140173140535677E-15,4.851268988703326E-21,1.9990470300710885E-12,2.542563485578944E-11,2.722014516105709E-13,3.396783367493346E-12,4.694907347492675E-15,2.0279943357066184E-17,1.6768381154034563E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",4.044320704885558E-9,3.7555263516922504E-10,2.8966511977154132E-8,2.2365311112483056E-7,9.406075785294557E-12,8.062645152788168E-15,1.5199884324219456E-7,1.0497798768989925E-14,3.3523788575283773E-7,5.31853091594474E-8,1.9969984983091395E-13,4.823583843773751E-12,8.216179967910193E-10,3.285412794444117E-10,0.9999989008257644,1.568382424268058E-8,3.221215701609946E-9,7.96950420192243E-16,9.972617782894157E-13,5.4398495055685235E-11,1.0623891925498833E-8,2.671498038011261E-7,1.0123503082919831E-11,4.968660596817737E-13,6.826189602960637E-11,3.735079252476937E-9,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"o"
"b",2.4274638396347445E-11,0.9999996120866333,3.632711395609972E-13,3.7160020649984745E-7,1.1590530347201042E-9,2.391530396486E-14,1.1372183209529645E-9,3.157524510356406E-11,1.801909215016066E-14,4.96585251967286E-14,7.428956953763201E-17,5.863144688085065E-14,1.4116345938571504E-15,6.395256144464733E-15,5.185248217835241E-10,7.880643210672961E-9,5.18627059318163E-16,3.083650809474377E-13,5.5578968988557985E-9,7.077246109572026E-16,1.374811687575555E-12,1.5807827957487157E-15,1.6247112886209164E-15,2.085177889815292E-14,3.2466036896179954E-14,1.711846133672992E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",4.073039542852719E-9,5.781974673618187E-11,1.2462376048908209E-9,4.1651775012083504E-10,4.1795739643890245E-7,0.9999989362405286,9.513824775725359E-10,6.800945363026458E-10,1.652205428402412E-14,1.355559344124773E-15,3.679644991319716E-11,2.5950440632580918E-12,5.908288426128668E-14,2.8683254784130215E-12,6.539724724234546E-15,6.169220402124558E-7,1.5919925430605456E-17,3.887474148651225E-11,5.828972781814027E-11,1.8250242760333635E-8,6.585346384391048E-17,6.912870534477475E-13,3.0511175318589566E-9,2.5457393370659406E-12,1.034117672416681E-11,4.968976228451839E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"g",1.3971157935426086E-8,5.144697997805113E-9,4.692752898022313E-10,4.613620940444306E-10,2.4399961828881154E-9,3.3956443193222143E-9,0.9999968898094519,2.922842448183E-11,7.647857805808603E-10,4.8797574596888375E-12,4.273848772967264E-14,8.006344449558043E-13,2.0114941942821297E-11,2.7143324221003126E-11,3.076256234955188E-6,1.0988317677805183E-10,2.315337765257173E-11,2.662779136808546E-14,6.03597255877764E-9,2.681275597043495E-12,5.222457759174868E-10,6.3391439631399275E-12,1.5800367526250944E-11,4.3725280681361965E-12,2.7371162554341297E-10,2.109972578112836E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.417749310864814E-14,1.2487056278912394E-15,8.421204811658383E-9,8.98284058581048E-19,2.786685206933251E-11,2.670931143301572E-14,1.1205749153928513E-12,4.3758779610735124E-21,0.9999999847334298,2.3120168552950936E-12,2.1605839947230485E-12,5.71545197516043E-12,7.363271170702293E-16,2.397350893581874E-16,2.2243538618322083E-13,2.73498569321188E-11,6.288061479044326E-11,4.2223585376656396E-15,4.4097950332867224E-10,5.906003796716074E-9,6.401676161178696E-21,9.377563487575413E-17,1.1228551631238912E-11,2.1783074788993475E-13,1.9635251403282068E-10,1.6090773541288005E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",2.0665884667416573E-16,7.022165507748745E-19,6.863909662290489E-14,5.510723008798243E-17,2.57610018395341E-16,4.002879533400903E-12,1.453674552386566E-19,2.2107297973382896E-14,7.212954536025207E-14,3.445322269534956E-20,0.9999998477060638,6.920809722833523E-8,2.2436669527204787E-11,2.984512031352497E-16,2.963807273375316E-22,4.183715436689807E-18,4.5747177397112905E-12,8.305384365702932E-8,9.89080475240735E-17,5.855346313330073E-16,1.2760404059629844E-19,2.0320044430575204E-13,6.109634772583178E-13,2.5660887383004793E-15,5.168254457969377E-17,1.5764841521363806E-18,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",4.953806755868485E-13,3.699178271413368E-16,2.0895181603917342E-20,2.2463206994626138E-10,3.590758312407276E-14,1.202618268066833E-11,3.6625318473610974E-15,2.0559000786430903E-11,7.24314031331498E-16,2.8978087627198975E-14,6.271719067954325E-13,3.39992149941891E-11,2.448238088711681E-11,0.9999999995106899,1.6568497183387856E-12,1.1298946468037408E-12,2.116661286701132E-13,1.513899431111048E-11,4.620401553809999E-18,2.3487183812484256E-14,5.3438960200104974E-11,3.351624903631217E-11,1.7205303475808357E-12,6.545081520341665E-11,1.2905001184009296E-13,2.3475527649156865E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"q",4.0550175788559634E-12,1.4481874070553777E-15,3.5790171025516414E-13,3.9369890229875615E-14,2.385791163797838E-10,1.308822384876265E-16,7.31769512563305E-11,3.145850867013828E-18,2.3295530991129864E-9,1.0529363200722107E-13,4.4195135888519676E-11,1.1517315173227272E-11,1.0265974105849876E-12,2.4620446890639946E-14,9.382584042026869E-10,4.841055954464934E-24,0.9999988867547934,1.1096014617759205E-6,9.300833980973832E-16,3.020792143981099E-14,2.671272973639308E-18,1.4823077375442973E-14,2.754088030921685E-12,4.2150330010078245E-16,6.846631443039838E-15,4.697497807347168E-14,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",7.99400247720637E-9,4.418446764404778E-9,8.79095600650361E-12,4.227659158109058E-14,3.618885330424468E-11,1.5448711734429768E-10,8.184767473912266E-7,2.9448095251565957E-8,3.9507115491803004E-8,9.892273166923737E-8,2.0455634590440786E-13,9.314434547015769E-14,2.1043853719044274E-14,1.2809966780625311E-15,3.19332772856581E-8,4.562690377524922E-10,9.044720572454406E-13,3.390313372893554E-15,0.9999989501435276,2.867580363619729E-13,5.533750190049319E-9,2.1203369076600904E-12,2.42486666941307E-12,3.3020752796277657E-9,9.642659782301357E-9,1.573266365737412E-11,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",4.147523468549811E-19,6.894697086189327E-12,2.7136522497530374E-13,1.0053125215208975E-9,2.931895532351975E-13,2.6420597619244173E-14,1.7277255025496354E-13,6.2003096414865094E-9,3.4842897258193663E-15,5.1942244469147194E-11,7.384516555107517E-13,1.9152283940064366E-10,4.0207326852023383E-10,2.5695325614335805E-10,2.9945895404799373E-8,6.424679988928686E-15,5.932503329235833E-14,1.3566097877609582E-17,1.5415386015029769E-15,3.6101251982374524E-13,0.999999957433644,1.8769239369515408E-9,2.617365655203113E-9,4.836144680312266E-14,9.177200248772246E-12,3.0111023667036622E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",8.875286491136886E-21,2.75858990522764E-19,1.1893875566959836E-19,3.148607712444817E-14,2.568242558410313E-19,1.345518723806998E-15,6.264461258447772E-17,1.9100180183893274E-10,5.1871077385781935E-18,5.934803561678371E-14,6.7699078458327155E-12,2.891851865867382E-14,5.4453311050644063E-14,4.586000003179846E-11,3.09004005590463E-12,1.701222738583113E-14,5.570794485033427E-12,5.179673516638701E-14,1.6731311165155387E-19,3.223129354327255E-11,6.43177274764658E-9,0.9999999932815575,5.162007560588112E-16,9.666717037594283E-19,1.9008486992067192E-12,9.933593456817514E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",1.4261566289336307E-15,3.431075361627607E-13,1.7620162397164357E-12,6.078623275798142E-16,7.327838475413389E-8,1.6912748399453526E-14,9.489258071174359E-12,2.0362040042720686E-14,2.400104160143192E-12,4.692536121194759E-8,5.567840027401491E-17,1.4661071833161317E-13,6.936345957666171E-14,2.0509412835294318E-21,1.6625307523766384E-17,8.526364967386502E-14,3.558486076881012E-15,3.485394740509702E-13,2.388512218613021E-10,6.9602039894488835E-15,6.189281641894234E-13,1.3699326002118793E-18,2.1947092752620738E-18,6.222135616391879E-11,7.672674677929276E-15,0.9999998794798607,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999804461487,3.896718772840867E-11,5.905149909813235E-17,2.3155706128889212E-11,2.0386628245497464E-14,2.1997372445853756E-12,1.0990366885275114E-8,5.073336432259436E-9,6.35059671395036E-15,3.807353443501955E-15,4.484868547166239E-14,5.993596309665292E-17,1.0897558915641648E-11,1.8550805243611385E-11,7.954613964307469E-10,2.4806421158159415E-9,5.247201296878426E-12,1.0402007129786934E-10,5.820072197468022E-12,1.8785140179946126E-14,3.887287029380901E-19,6.241885353925743E-14,1.1948569400707084E-14,5.001310468999344E-12,4.368427569616308E-15,1.161767712013855E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",2.1220125415155499E-10,1.6922462761317873E-6,3.030517757581437E-9,0.9959455253091263,2.0997157808479578E-10,8.971615464170327E-13,4.5956126398220535E-10,1.1541265145873013E-13,6.1034064163617146E-12,9.455889266738679E-7,1.0712178305784474E-14,5.258343249515761E-10,3.5668188662885076E-9,8.504256451991438E-9,0.004051637519489292,3.182164231873283E-8,1.0369595496446186E-11,2.4815713878826702E-14,2.5330537486057323E-13,1.6278208956197395E-11,1.471645823716459E-8,5.235887518325126E-10,4.4689376308625227E-10,1.1267302878100202E-12,8.221275884229175E-14,1.352831756153626E-7,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.6200659606673367E-6,4.4446293911519025E-9,1.8847143239297374E-5,3.4191361877224446E-7,6.204833284592788E-6,5.404864410500351E-4,0.9965524467371492,1.7725140896121085E-10,1.217724347532469E-6,2.6169071202393378E-8,2.9688735390334274E-9,4.619751142513407E-7,7.860570248565523E-9,3.986046459956861E-10,0.00287756995065911,3.566144095237238E-12,2.0210429589256093E-9,2.903001048008554E-13,1.7015197446650621E-7,3.759850744072799E-10,5.591025947141293E-7,1.6440474760151113E-8,6.095795701840367E-9,1.8629043189787736E-9,4.6236433521336894E-9,5.183047096203703E-10,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.417749310864814E-14,1.2487056278912394E-15,8.421204811658383E-9,8.98284058581048E-19,2.786685206933251E-11,2.670931143301572E-14,1.1205749153928513E-12,4.3758779610735124E-21,0.9999999847334298,2.3120168552950936E-12,2.1605839947230485E-12,5.71545197516043E-12,7.363271170702293E-16,2.397350893581874E-16,2.2243538618322083E-13,2.73498569321188E-11,6.288061479044326E-11,4.2223585376656396E-15,4.4097950332867224E-10,5.906003796716074E-9,6.401676161178696E-21,9.377563487575413E-17,1.1228551631238912E-11,2.1783074788993475E-13,1.9635251403282068E-10,1.6090773541288005E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",6.728523229263801E-20,1.4090685820727795E-15,2.0596880079857056E-8,5.0838075988256404E-11,2.3330089611516607E-8,2.371643088371625E-13,3.0092206679429757E-15,1.3315963493587503E-13,2.916007423907259E-11,1.366256912575883E-20,2.1658120240080476E-10,0.9999999379454908,1.9263062628825077E-13,1.2688946245402103E-12,2.2016641062148217E-15,4.0421344695415813E-16,4.701022727967024E-15,1.38046794100604E-12,1.7569333212350792E-16,1.6273097726024096E-19,1.7767834323990593E-8,8.778967772377669E-14,3.759918886331422E-14,2.227008254626047E-11,4.092555684095157E-13,3.709685051299822E-11,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"t",9.867265192671809E-15,2.593117038230491E-15,1.163403495413025E-10,3.725580124601047E-15,4.768121540866316E-12,1.2464425871145842E-9,3.047487326237778E-15,2.1028460244134318E-16,2.701696204783876E-8,2.1889657190740863E-5,5.271837772119449E-10,9.585567034180668E-14,2.6427459320310208E-11,7.007597464253031E-13,5.928783295001372E-14,4.689437777959305E-9,1.1427993969626933E-10,2.0504881626179408E-11,1.0129007732930588E-10,0.9999780609633913,1.9401443483702672E-17,1.7285405209822103E-9,3.137857300612352E-11,1.265162718189057E-13,1.3017288399744927E-8,7.375715602795868E-10,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",7.923480089282696E-20,5.456905540367589E-17,2.794055629400719E-21,1.4467721046378052E-15,2.577818114288567E-18,4.8881518293924186E-15,1.3430639139174394E-13,1.5955041736582408E-7,1.5135793769427096E-18,1.9277713775087993E-13,4.967968597148761E-13,6.347193770815592E-15,1.7581037106253403E-14,1.15964304456556E-12,1.7170111461578394E-13,8.131365895091088E-14,1.5338648507629609E-12,4.278006485960347E-13,2.0852556588414405E-18,2.124654894424514E-12,4.606992020006647E-9,0.9999998358321268,4.935227159595623E-16,2.356135423680771E-19,4.110189466928081E-12,2.503571250052403E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",6.282645875024704E-11,2.7922931011783643E-19,1.2609090642963316E-13,5.481197978381068E-13,2.5890363364037997E-13,9.06884734972293E-9,1.598346928443716E-13,3.219119053002892E-9,7.440352858371891E-11,1.8176538486854517E-8,2.9021521237796696E-12,7.994382141981709E-9,2.549674795356498E-11,1.6681726274407827E-5,4.314300392262266E-15,1.532590171381805E-10,2.1332671825689505E-13,1.1323909068805927E-9,8.770115165588534E-11,9.659376922115014E-12,6.713237136986092E-10,1.6542128601997893E-11,7.043941059364488E-13,0.9999811226586626,7.913968752935039E-8,2.075777968306746E-6,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,"x"
"y",2.2653531036657604E-21,4.169858263820397E-19,2.217309380843461E-11,1.2872352398505402E-19,1.2915169190539363E-16,1.569984857493104E-13,1.9267611158636094E-16,8.224677941450632E-13,8.122641730811258E-12,7.059669722598666E-13,3.629198617845466E-13,1.6364637478602593E-13,4.872857641431748E-17,2.8034761460507658E-12,4.2210179097613053E-19,1.1705827411686315E-11,5.080312532332029E-14,4.1992290670716007E-13,1.3653103053985982E-10,4.290911821611716E-9,2.6570560972979978E-14,1.289489560252118E-10,2.8433918285060035E-11,1.861782879260153E-9,0.9999999935054529,4.23658354962705E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",2.3986026032956944E-16,1.1522267808524956E-13,2.837535463836676E-12,1.1912749343022354E-13,7.989091061811874E-10,1.1242657314997256E-19,3.017266901564665E-17,3.0405650293639017E-15,2.9037501956917005E-11,4.018265171498256E-8,4.7960774986037405E-17,1.1513165404255181E-12,6.740225462842281E-17,8.379686447725941E-18,1.0206684854385641E-14,6.293510602509475E-15,2.307485455175557E-9,7.379391579713638E-8,2.531947011593072E-11,5.9862282386703E-14,5.331036787121111E-13,5.295190497614109E-16,2.712122119618338E-18,1.280016276154252E-9,4.5385066663511003E-14,0.9999998815777826,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,"z"
"b",2.576248273545486E-12,0.9999999457347913,1.0779047133516219E-14,2.3329852144697676E-8,1.5851575989067045E-10,3.6239083042209305E-16,9.656057364435527E-10,7.130973492790178E-14,8.320680755107275E-14,2.7696063527763497E-13,2.1246967357887385E-16,8.145353732060933E-15,7.670543808318674E-19,2.1377942741727817E-13,3.678363210242544E-11,1.7084100561392488E-11,3.4111666459156467E-12,6.7377891340701494E-9,2.3012161314746736E-8,5.759903671217565E-17,1.3863153159689685E-14,1.8718599958257224E-14,5.449088570188347E-17,9.394534850346213E-14,1.3643686318527295E-15,6.365044134134262E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,"b"
"d",2.1664758475892758E-11,2.48292965976383E-4,8.24019280212072E-6,0.9996053321672705,1.9952809752898036E-9,5.441533753808487E-12,4.744045946802145E-10,2.3184133854800178E-14,2.8586484782163984E-11,2.381523037861732E-10,5.164432081677809E-13,3.569133298014782E-8,3.2264077539903643E-9,1.1563572631064194E-9,1.370990943864272E-4,9.600037848574446E-7,8.264383222759039E-12,4.332008672730916E-12,6.167442263490421E-10,2.867218583654177E-11,1.3010016991650736E-8,6.330403410413678E-11,1.0446250302831138E-11,1.5575692445185728E-10,1.119662871623145E-11,1.8828877789990728E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",4.999533654007047E-14,1.0491868447767848E-10,1.073564680808695E-8,1.2005697903177248E-13,9.259324171087167E-8,4.612854604978495E-11,2.0356988884334544E-10,2.480621930337888E-18,0.9998846394022209,4.743915056852128E-7,1.8112783441196535E-8,3.031640112144959E-9,7.71815731175891E-11,4.964367748192848E-15,1.9584727866259668E-12,4.3862165641635255E-8,7.279223497242758E-10,4.983285451987412E-12,1.8946431481371423E-8,1.1436224339126235E-4,2.485778608342186E-17,1.23312797935279E-14,8.29684911144494E-9,1.0411063962037298E-12,1.9131666902926357E-8,3.0808456563163134E-7,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",2.4759363591227293E-20,1.5142731906109575E-15,5.30022850133594E-9,1.7596236548166474E-9,1.7203681083634368E-7,1.7889020121953804E-13,1.0844368862199433E-15,1.950898612595669E-15,8.97910356682248E-9,1.1986931459488298E-19,3.849583927385709E-11,0.9999998098064693,1.3583091368905983E-14,3.397764733789925E-10,2.2085968486518188E-15,4.8460396516318966E-17,1.552283912434086E-14,9.614120577738401E-14,3.1412912233292834E-17,7.906905367819507E-19,1.7078141643577788E-9,3.410299420394711E-12,6.076981404193173E-17,1.1750767157447581E-12,2.6736603218134536E-11,4.4862723910140096E-14,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"n",3.1250323012087656E-11,1.0712123192786121E-13,1.1525282118099795E-18,1.905062986779208E-9,2.9327151511627827E-15,5.206319160778836E-12,8.057337627173148E-14,6.561758647060201E-10,1.0694082381923004E-16,4.797906617513831E-13,1.7176147013286426E-13,4.580158289292235E-12,2.3989523057860185E-10,0.9999999942535538,3.4432172077475323E-12,3.536809880704938E-14,1.4879396801678953E-12,1.1902384792289312E-11,2.885770311955645E-17,3.5016488274843433E-13,7.528124030092069E-10,1.1264922071898635E-11,8.930618130894218E-12,2.113021343952617E-9,1.8426949121419205E-13,1.8019498743396923E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"g",1.9545883972216983E-8,1.3001968408330757E-8,2.467897846727739E-10,1.9625427023771244E-10,1.8715034574607535E-10,2.2980059345428386E-9,0.9999991834182664,4.103675995916905E-12,7.618690369988672E-9,2.106064328701099E-12,4.573539568663823E-12,6.929042551247501E-14,1.9334731204385428E-8,3.854576995498999E-12,7.488789475993948E-7,2.5457730239117234E-10,1.8216179366985376E-12,2.8918187010615472E-15,4.3038032227312435E-9,1.8523246368639122E-11,5.020569128265517E-10,1.1380906885963373E-12,1.5113771894350427E-11,7.622979915349767E-13,1.876553102110256E-11,1.420402792341858E-10,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",2.0814934389686123E-16,2.9480290687391685E-18,5.284795194335968E-12,5.046949554764193E-16,1.527504146619521E-12,5.006911676094852E-7,4.702323512935028E-19,2.6541202646725694E-12,1.858566032743988E-14,1.0660576535287928E-17,0.9999993429331656,2.1424810695378386E-8,1.343760353156237E-7,1.4541511762532994E-14,1.4651532312184177E-20,3.011423947199374E-17,3.7720105622655E-14,1.5567242138231165E-11,2.0625425744237851E-16,2.4077858116363392E-12,3.324195624801787E-14,6.359329366137595E-13,5.466245757090313E-10,1.348525010227755E-14,1.6176828938829223E-16,2.568661632513E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"k"
"r",1.0911926759403177E-9,6.995062179987977E-10,3.880106086511394E-14,5.777501066067667E-13,1.7799873703558822E-11,2.840182070687383E-14,1.609718254133733E-12,2.1781192941347523E-11,3.4586736715026486E-14,4.7340817636512876E-14,3.2617192547251603E-10,2.2372555421923187E-13,6.166199731113722E-16,9.854156810933102E-13,5.1618830070047705E-16,5.5354846749084185E-9,1.0072713482485564E-6,0.9999989849785913,1.0833812678755304E-12,9.742285467707466E-13,2.639723355982908E-23,1.6879872698704719E-12,5.79600653354375E-12,1.570548131811067E-14,1.952545016149393E-15,4.5017400889415363E-11,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.31162348610871E-15,2.2534460471758995E-14,4.446720212652285E-9,7.803019354461924E-16,1.4940726025673106E-10,4.666684037759951E-7,5.996052955629402E-12,4.1226607190866074E-19,1.2402988815743318E-8,1.0813400155610223E-9,5.172902154833024E-11,2.323897132124221E-13,1.3654914626499444E-12,3.26567297383434E-9,3.856303677473975E-16,8.806647748485454E-11,9.676451976224349E-11,8.495655308468148E-13,9.238216251347425E-14,0.999999511290334,2.1497620329058373E-18,3.7755537965383736E-10,5.2861175493502124E-11,3.1053962026230516E-13,1.2817754015867062E-11,6.467127645911883E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",1.8367138153930163E-13,6.767455556085546E-17,3.7076109099010804E-11,6.059930580638247E-16,1.0560257374210036E-16,2.2541174232021248E-12,1.1309295409827983E-15,1.9414649142144348E-11,1.052010609364979E-13,3.4850973394287285E-11,1.3754856298965375E-14,4.889479681339199E-11,1.2404792298078127E-13,7.286913666778547E-9,1.0546554800495467E-18,2.285910893885373E-13,1.0900918764788677E-15,2.3322828508774707E-11,1.618764423788016E-10,2.943834532714799E-13,1.343614997220293E-11,1.9155434750185518E-15,4.595968407486261E-16,0.9999999901311262,2.469532260014062E-10,1.992926125942486E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
