"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",9.430087517815307E-24,1.0199230642199838E-29,2.227386473209329E-17,1.0085914938134344E-21,3.850393325097793E-15,6.06871728293277E-11,7.073307352245105E-25,1.103482352946034E-23,3.4761482836924114E-12,1.4188252587866916E-19,2.968445792533145E-17,1.5181995084514514E-17,1.0228508110624975E-20,3.0423952247052923E-33,4.066330952183559E-20,1.0698978875449924E-13,3.7456136664301525E-24,5.0654277787993655E-16,1.078741404265961E-27,0.9999999999357252,7.137994189070387E-40,3.661878916567056E-18,1.188984942545001E-31,4.6122219335588586E-30,3.396278774966668E-27,9.889187833256028E-25,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",8.501735195365363E-26,5.2701534151344475E-30,6.910046276863895E-35,1.4675656983541033E-19,6.190596511096933E-28,8.420670954911552E-16,6.417713880230177E-21,2.3416620791689075E-10,2.7968200114947066E-40,3.1007400468019174E-39,7.660074523039247E-13,7.778467033797381E-17,8.677186125756392E-11,8.829729320216333E-26,2.238259594327047E-18,2.786504091582795E-32,3.141411115039576E-20,2.165426061182277E-10,2.9430967859694147E-55,5.560337594769109E-33,1.0977804489873206E-17,0.9999999994617523,1.1593888272330773E-23,2.355723485659649E-46,2.744577159703471E-30,1.0435678889118278E-48,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",7.78370898969556E-32,2.0214040887283403E-25,3.370095932393523E-43,1.3825534275015622E-26,2.4542912817937198E-36,8.302191493212858E-37,4.388409395401435E-27,2.467421441714852E-21,5.7018280418942476E-39,1.1367762480068799E-38,2.5905958536064974E-17,1.878204342725405E-19,1.3365639926267282E-20,8.833756971976904E-11,1.0307372388548855E-19,1.59913755901004E-43,8.268462086888392E-15,1.4361499070965803E-16,2.7718392357331013E-48,1.3402835900768538E-51,9.020729586237486E-11,4.9766002412088834E-21,0.9999999998076547,1.5194096485146846E-38,1.3791942963164515E-11,4.2728637700246445E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999999999929,1.395104282454673E-17,3.0836260554782636E-44,6.645880132695086E-21,1.2059355483214484E-28,5.7552304355949924E-39,2.25173803535524E-16,4.756781940410052E-18,6.37677324412969E-58,9.961812255522156E-27,1.9586839028803315E-45,3.778592966388404E-42,2.9094326285837734E-42,2.8826676335849124E-22,1.3012548695420623E-23,5.861922820116544E-22,1.7515478980421385E-19,6.894583767974094E-15,1.4107261753497034E-19,7.029543958793955E-47,1.041451114078126E-45,3.0804197104261086E-30,4.4280566973338327E-48,3.363937460403684E-19,3.604383220003735E-51,1.9668897398811905E-35,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",5.874517401049432E-31,1.4160494217475856E-16,0.9999999995910878,3.5817997121192877E-16,5.663693969132439E-19,1.3152578229898124E-22,1.5523766884548607E-11,2.6984011113714E-48,3.908201968973634E-15,3.4963589777878216E-28,4.9834038163085105E-28,1.1763876995722985E-15,2.4322856766152197E-43,1.5021001625766509E-36,3.676801798779997E-10,8.234759167330344E-14,4.625662547474133E-34,5.654546204655137E-54,3.136245474768539E-12,1.1258202353968337E-33,3.0095647504210734E-21,1.038178113655271E-46,8.295138496437914E-31,2.2483907080066808E-11,9.103285320010373E-25,3.736489584649942E-25,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"d",5.214401069090073E-16,5.41245348565999E-4,1.0685805567006551E-21,0.9994586660706578,2.581761615205339E-19,1.1499159896666208E-24,2.2026270749761453E-13,1.8604992020378397E-23,1.6223127853654267E-31,2.939687610133327E-14,2.0166949634707968E-33,1.821721353042023E-16,2.8397030572392747E-22,6.581191515632721E-25,8.857925362360522E-8,9.298352766642471E-13,4.48778993213014E-19,1.792319605017362E-24,3.1484188633714944E-22,1.9687379628083422E-35,1.7823929608483296E-18,1.2768054394302217E-25,1.0292078566180083E-25,1.6590378662642362E-20,5.325254434359891E-26,3.424637628759105E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
"e",1.383875995233454E-23,4.370457929588963E-19,3.045256967134753E-23,1.006620555073641E-18,0.999997204818172,2.7951606527349497E-6,4.0159939763633515E-16,1.9393163754786083E-19,3.414749735609404E-15,9.012099181233824E-35,5.2083835571420425E-17,1.136612382104539E-12,5.7953788522375905E-31,6.299479562105056E-37,1.0752408130302652E-25,1.5314926927366318E-11,3.4570762946428744E-34,1.3715063979663137E-24,2.2039826442193245E-27,4.7199104697731686E-12,5.2814060227049486E-36,3.339997546652608E-23,1.4205444184126666E-36,3.6896048621692436E-27,1.279894304896932E-24,1.5500981643659476E-19,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",4.0659979326518865E-32,2.5951625032720066E-35,4.125370297655662E-30,2.1605361474833744E-29,1.1550483151612408E-13,0.9999999999989098,3.475076300473965E-23,5.5955346292170834E-27,2.7814529102310846E-29,2.4253447879251902E-54,1.1104345736382264E-15,3.309116336798769E-23,4.0226090788301165E-32,4.8046054740484E-54,2.276101073901485E-35,9.736854034769065E-13,7.863479266903853E-48,2.5953050228160704E-24,1.0991470028428618E-44,5.1103146309592576E-17,8.010173301446713E-55,3.5464569542743415E-21,1.2768859677393905E-54,4.643146688625241E-43,1.0028619596451294E-35,3.567017086461E-52,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",2.1154465297499112E-12,4.298941508833465E-8,1.343921767225724E-43,2.2541113256181136E-15,9.731877925962905E-11,3.896675715956229E-24,1.0582149852650183E-13,0.9999999557564965,4.418271930344047E-40,1.136601528479228E-37,2.1287995965452815E-24,5.926128202632446E-16,2.2674146919944665E-28,1.15446940640363E-9,5.54132350302507E-23,1.953574097312285E-24,1.4573601704028465E-22,7.435136725071016E-14,2.2496536271526114E-28,1.4392691125778847E-42,1.548095423220616E-15,6.561404110813285E-19,1.0986794842242944E-21,8.201827030403369E-19,1.4698937847911613E-27,1.528296200864741E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"h"
"j",1.8128016490353166E-22,1.9813984035971368E-17,3.716425255682106E-15,8.988177979019629E-15,8.277487707644033E-23,1.1774704932555107E-22,3.1705045891656683E-26,3.191712214628073E-30,5.9248732197921995E-12,0.9999999659542775,2.1014080225168842E-36,1.3111351629197599E-26,2.069267848166807E-25,1.5851273451803022E-31,1.333376484366542E-12,2.4704052236550522E-12,6.292533929658986E-18,2.0854628614524964E-21,6.657416769666947E-14,3.396539826947987E-8,1.9363517185290714E-33,5.092015568422729E-27,1.7524696709821084E-28,5.559848417240462E-26,3.3172636898243453E-25,7.051597340163407E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",2.686686656527766E-20,1.71027099994017E-24,5.159054871684896E-30,6.143593641478791E-14,1.0845220912600398E-29,4.3885784650845485E-24,2.124426596420761E-25,9.88941717364548E-15,3.773219178026871E-36,4.291435612617952E-28,1.676709862880505E-9,3.4179391580756026E-9,0.9999999546421617,6.423993089275809E-9,1.117413396418483E-18,1.3662489891551646E-23,3.4075300294710543E-18,3.334533812563701E-8,9.099402063173426E-40,1.4045334326819397E-29,4.652604361437795E-18,2.986048240220193E-14,4.937569525630551E-10,5.374071091534666E-21,1.851099914679424E-19,2.5402593365730988E-26,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",2.7177207593639574E-16,3.483222855210557E-20,1.4467625899123899E-15,1.8101027163359747E-8,6.886565439453129E-23,8.410284439618408E-37,4.542118593202684E-13,2.244047006461891E-28,8.28154888449236E-28,5.0897691627569226E-8,6.804676330574785E-29,6.608611131571956E-14,2.569113704900841E-26,8.46616601642629E-21,0.9997998209704737,3.090805978529991E-32,2.0011002947928228E-4,2.159406977065325E-29,3.203413499284519E-31,2.4856898112697917E-31,8.062287962152947E-13,7.173432130772024E-22,4.716626690566381E-19,7.120682880615874E-28,1.917197411955641E-35,4.265030230744472E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,"o"
"x",1.1548144672606542E-15,1.2544964757676779E-21,4.78091834259881E-21,5.927654681361122E-16,1.0644159648489727E-24,3.771400816461316E-25,1.7291909727062643E-24,2.244980756823769E-20,1.5054518537476985E-29,3.304625859411755E-23,1.4742565030488678E-16,1.4068070434343626E-12,4.199367171776253E-11,8.008936990463528E-9,1.5171220297849175E-22,2.1250966665718232E-13,9.044599983058046E-26,7.558700791478256E-18,9.952619124299077E-18,2.162334124917937E-22,7.360657999781046E-26,4.4588764574626135E-29,1.6319496887566541E-19,0.9999999919474437,1.0364625887378469E-24,4.544618482333938E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",1.2242746773216708E-17,0.9999795252058907,8.544997330436614E-37,1.982414462812749E-20,7.148670509266198E-16,2.161607570244116E-25,2.0074495015586902E-14,2.3069830901494982E-32,1.3422844979947342E-34,7.204617415636757E-32,3.731396181512707E-49,1.4017268439524478E-42,7.188058182918058E-56,4.282838024869713E-40,1.085696718633701E-28,1.634631501174551E-8,1.7028918099303744E-36,1.7880451634861958E-32,2.0458447773453498E-5,1.1741634431123868E-45,3.2984716078976386E-44,8.599058076671212E-47,2.599087291013086E-46,1.883665639157196E-20,1.7462278745625044E-22,2.6472626160831353E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",2.833463409894086E-16,2.467713466608727E-8,9.823875312363156E-54,3.2746759926988556E-18,2.553038619825376E-22,2.0951890061853756E-36,1.7227564968988806E-19,0.9999999751568975,1.2881148820473358E-55,1.9580394575895835E-41,2.7160901974737015E-42,1.4620781713957208E-26,3.0149794887343882E-37,1.6328891296419306E-10,1.0388302022627338E-25,2.7057177566325686E-33,4.8167421933698005E-28,5.772247527629024E-22,1.8696224227612061E-31,6.820828094153986E-60,2.678506221407955E-12,1.5633148412648568E-24,8.695945711588637E-30,5.475295607399934E-22,1.2242604375364018E-43,1.8258855705354945E-21,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.7898943839005562E-25,4.8508815825097165E-17,4.6032684460228454E-5,2.041148119511843E-12,2.554820368269413E-6,0.002590933287020114,7.472674408356826E-13,2.131763220038676E-22,1.609132863615286E-5,1.7094024045031125E-27,1.5260015412859638E-5,0.9973289053784742,1.8227340402614978E-17,2.6089196567533867E-24,1.3241257199548955E-12,2.2181699345347162E-7,6.0093456309709405E-28,4.2986380741976666E-26,1.676205561932504E-20,6.64130106337215E-10,2.2515331374544925E-17,3.9680784275899924E-21,3.0419932047024592E-18,1.0205160048847838E-13,2.898703070313734E-13,2.514694656374137E-17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",1.1625898714850816E-26,1.125470123390634E-28,4.4261657232313754E-38,1.3176306665723417E-15,1.108131619887976E-38,1.2977708799970273E-27,5.999720198984608E-31,7.845400617027296E-17,1.4455340367837062E-48,3.5743924289145585E-37,6.9360745226099525E-15,2.4003648030200234E-13,0.9999999999818074,1.7079627895125467E-14,9.259531700757344E-23,1.6336506249338237E-28,1.8753043762440752E-25,1.7922686158431787E-11,1.6034271751852262E-51,1.1877240286812102E-40,4.419481832161585E-20,4.0558800418666255E-15,2.3603056225735704E-16,2.223166616264009E-29,1.346512439699641E-27,5.395276644723294E-37,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",5.836790055841845E-24,1.9703591640471835E-30,2.915696688691629E-48,1.9282830356943083E-23,3.622267053029984E-44,1.84440751231677E-48,5.38804011422911E-35,8.816348084437486E-18,2.0317922626592512E-57,1.007803676441816E-38,7.800330473963128E-26,2.1707821732634505E-18,3.4246726041897716E-16,0.9999999999974105,1.215332488946476E-24,1.9537202159043472E-40,2.1456988255692734E-22,4.038529385549016E-17,7.760468297641148E-46,1.1287809348103356E-55,1.2818239028962816E-19,9.703081706987291E-30,2.5891233008970326E-12,1.9735786970513246E-19,1.0750877062897537E-37,1.013354831145872E-30,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,"n"
"r",5.164467129187816E-11,1.4348728319071549E-9,1.0582798121525992E-39,1.950442982826064E-13,4.883465739360442E-12,1.7579602184160597E-18,7.626216770331182E-17,9.503671128397468E-6,1.3876097851897746E-29,4.6958444090636324E-23,1.147500435960025E-19,5.676588931231887E-19,5.273460087541974E-18,1.2213931510650128E-15,2.0552365897233705E-20,7.452713518381595E-18,2.2933742810158963E-13,0.9999904948352301,2.3471081468637647E-28,1.012285987917542E-25,8.348961932358615E-27,1.7419891347099142E-12,1.407917313646689E-17,2.8100726587201725E-28,6.73166364524083E-14,5.8527165393532745E-15,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,"r"
"s",4.9796883742414153E-26,2.455315992922264E-11,1.0614111523990726E-22,6.1466716953253275E-33,1.1428527351968407E-26,5.1447073262579954E-26,2.454021893596748E-13,1.5034872810839558E-46,2.1164974302350665E-24,1.3132065296918786E-33,6.923050330547994E-45,3.5620193667134766E-48,1.730072460313411E-65,6.093862405762617E-42,3.0463972591712597E-21,2.4563731410022054E-14,8.881237348029631E-33,3.8401785780329906E-41,0.999999999975177,2.908545255692621E-46,2.3140979900024812E-40,1.2651531129253566E-50,4.7882600088272224E-40,1.5307560720267295E-22,2.0810951727484688E-17,5.5184811538124774E-39,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.4955031131315224E-30,6.12024661833068E-20,3.025014943859543E-28,2.0253311340596716E-14,1.0168470744162436E-28,3.650946990593558E-26,3.91038228054335E-22,6.393198511515115E-13,5.385125476652401E-33,1.3552254937442788E-26,7.321101054074173E-29,2.7946571598444982E-15,3.9140826966875226E-20,1.6051110011111493E-19,2.4227297764797983E-9,5.543319608204901E-35,4.522346332387546E-19,2.6112434451460903E-25,2.305544475147599E-42,1.5382365644236955E-38,0.9999999975617571,1.4850766156033992E-11,2.858020522661709E-17,3.5443762816200728E-37,1.4576407530765882E-34,3.376184175668036E-29,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"u"
"y",5.1140185846425E-23,1.1529898370585064E-11,3.8679234407740656E-12,9.516554430330593E-21,9.907405880128572E-14,2.2951691341391652E-10,1.899048553905729E-11,9.341368828618583E-25,5.376474362322177E-9,3.5803133094817853E-26,2.1190551130074582E-13,5.883584931350075E-18,1.5738722593279696E-26,6.297513590694613E-22,5.580271809721152E-17,1.9469728316448797E-12,6.77018190754586E-23,2.6331263697548645E-24,6.401788136703443E-10,1.2315507592330874E-21,1.7381123499335861E-15,7.16753973633033E-25,3.9395659390230374E-14,9.860035916613868E-15,0.9999999937171327,5.179678575340426E-21,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",5.337899022972112E-39,1.000249464784989E-19,0.9999999994221982,4.620162243841087E-18,3.970848453639036E-16,7.787504466823648E-23,5.893586444979835E-16,5.53901348760656E-53,3.222133849848911E-10,8.709035503558258E-33,1.179026607471932E-25,2.55192116510832E-10,2.559776700587001E-44,5.042318546698602E-40,3.1760174813335935E-14,6.376114049222677E-16,1.9251034887934845E-40,8.458360911734085E-61,4.041800126994259E-17,1.7369291223378485E-31,3.0251523837951347E-22,2.8188496901909134E-52,2.5813721607803176E-29,3.6282563703258316E-13,1.4146455857356405E-22,2.107909855915076E-20,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",6.576556006940675E-26,5.828731107660238E-35,3.879055162037081E-25,7.17112447362087E-29,1.4169992621998079E-12,0.9999999768110556,4.3855001701576465E-20,3.8326754083975974E-25,4.144442987498515E-24,3.126864542484374E-47,2.314209748678038E-8,1.272704017163851E-20,2.3100293425272565E-26,1.7842534750834138E-45,5.482136529270212E-32,9.490451516546788E-12,9.242032014587354E-39,8.708829503785024E-18,1.25600925195907E-38,3.5939520028041095E-11,1.0730169151114412E-51,7.350630483471412E-18,1.3891944619557676E-45,1.700997654033279E-36,9.45908940671815E-28,1.7424063336487938E-48,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",3.852447372645635E-15,2.242018541235171E-12,8.566049714110846E-46,6.4241254625865046E-18,5.179995383091931E-14,2.0198106394737798E-23,1.2448140476164048E-15,0.9999999999976981,3.3198423352914355E-44,1.7773080311436663E-39,2.777944223790481E-30,5.410382327395984E-22,1.3967738895869867E-31,6.728426876202164E-18,2.130484565510769E-24,1.1659673327881315E-27,2.4155120083406814E-25,6.582964872084535E-16,5.0109043673229475E-34,6.859022902596761E-43,1.928226927397363E-18,2.41527110943884E-15,3.616617416598489E-31,2.7120402180021235E-28,3.824271663348684E-37,2.228889208738838E-25,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",7.819883196880934E-31,4.770209460268764E-54,1.9474581199863297E-35,2.0679992543916005E-34,1.866454447947731E-21,7.965711362541441E-13,7.136930111777693E-30,3.8023654073867167E-26,1.2057585865072067E-35,2.996871654906969E-53,0.9999999999955933,1.8385008614012793E-15,1.2914589821901184E-16,4.622504194150867E-43,1.0982440446661561E-36,2.411285121837799E-31,2.8936394428049993E-34,4.917910650439347E-15,8.309055087765362E-66,8.182353539964232E-14,6.560012142726192E-54,3.5214398789443707E-12,3.614726102673672E-41,1.193749448081061E-50,1.9023066036301467E-37,3.454261249919947E-58,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",7.767890755527428E-15,5.114532639888757E-22,6.73407593577763E-25,1.0267311267259845E-20,2.331474139941238E-13,0.39365507703876457,1.624342492659617E-14,2.623806149003876E-22,1.8600113120124106E-28,2.2857220162224477E-37,9.184118568210159E-17,1.336653249335215E-26,3.3827615269103574E-27,2.0598964148677448E-41,3.940484352022992E-26,0.6063449229184394,1.1725560247926842E-33,4.253695803051311E-11,1.5057796854250117E-24,1.6934308540103103E-15,2.1413260057740137E-53,3.9963967234547415E-19,1.1150636742466684E-47,1.4036186491156848E-27,1.6250365507104763E-26,3.839063059878205E-43,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"p"
"x",1.524072593746103E-16,4.591066982469205E-22,2.8377409047094472E-24,1.0498013172470067E-16,2.204692887869709E-25,5.41759724034524E-27,3.04692566027458E-26,4.407031825964898E-21,1.106310685500549E-32,6.256949691015529E-26,1.468124724429373E-18,1.4536161893761972E-13,1.3595792052454684E-12,8.466036621744924E-10,2.3708205486696305E-25,5.564628535334678E-14,9.261783358680377E-29,3.1951274541167355E-19,3.8880846276637073E-19,4.648075796705421E-25,2.2870774234197837E-28,8.847910477691834E-32,7.346708001121067E-22,0.9999999991518298,7.825023631011571E-27,5.6898722331967475E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,"x"
"c",1.5336058380000207E-36,1.2704846420730655E-20,0.9999999999103526,1.0026207405109178E-14,2.634207244104682E-18,2.3183077820165364E-26,9.431807076739686E-17,1.8847670594492625E-51,4.912915918474051E-14,4.971057513649982E-26,2.934666513131288E-32,4.150928250340028E-12,9.846422684626618E-44,1.7159517251338394E-41,8.543729244165884E-11,7.556809165604108E-18,2.9398938573233617E-37,1.0126209767578382E-60,3.068241907384992E-19,1.915869371256216E-30,2.731417912319279E-22,2.5574594892736005E-49,2.651470267607294E-34,3.0830455100409605E-16,3.5288318104751416E-33,5.219942243370985E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",4.2305713591183693E-19,2.5878021527462344E-8,5.394666834813776E-11,0.9998840264663763,2.3799423530305497E-17,1.1491804773812019E-26,8.273663520756821E-10,1.6190369998564971E-31,3.088141674986143E-29,1.251157902625855E-18,2.863201643374938E-31,1.5049677231391122E-9,3.519585380842914E-28,8.185911365202232E-27,1.1594526896471269E-4,1.5321454219028292E-14,8.031601741163878E-24,1.2497231483914887E-39,2.5614313600384852E-21,1.9826938547647946E-37,1.8356082837912824E-14,3.222647354222832E-33,1.1002487411824485E-28,3.196502248773166E-13,9.221881935406246E-34,3.415312019138326E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",1.6878947190272884E-17,1.1477116835111342E-16,3.9674074913613884E-51,3.0387268730118865E-20,3.830812493106676E-20,1.0157650008750482E-28,3.894171608521398E-18,0.9999999999999991,2.4423431793614483E-53,6.316453026743501E-46,1.7623123857119405E-32,3.34404009792727E-23,3.603272885244783E-33,8.888881999681208E-17,3.7461357475486884E-25,5.542219359417532E-34,4.601767792594985E-27,7.685651116528813E-18,1.1127047891831564E-41,4.855381361002601E-52,1.7457499471483175E-17,5.606220453097948E-16,1.346059045125185E-32,1.9585966446591005E-31,8.630569814803892E-45,5.343370729366072E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",2.058834717994003E-20,1.3269640776566908E-20,1.5864568639296426E-31,4.316111285583018E-11,3.6136171714122725E-30,3.0378414416093038E-22,1.336448953073323E-24,2.3043403270305293E-12,2.340214559361726E-40,3.581126487137874E-30,1.6910267176515745E-13,1.5736182962258201E-10,0.9999999981681678,8.471433553628386E-11,4.313531330209491E-19,4.8431838051145396E-21,3.6649289724388453E-22,1.543977073118924E-9,2.1203689091650493E-39,9.125256881677195E-34,4.151897793574379E-16,1.1471907016099333E-13,2.933541305073477E-14,1.2670517312824694E-20,1.6292886456722407E-22,4.354532169205783E-27,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",5.913059998988863E-18,4.4310329220957975E-25,2.1500213760137811E-35,2.9649319246069193E-19,6.030120900431825E-35,2.7588792916828667E-38,7.858529995389019E-28,8.554754314310952E-16,4.1005466228613655E-45,1.2827293052901932E-30,1.9383599557629186E-21,5.6896520471966495E-15,1.678644333883338E-14,0.9999999992534034,2.3932346317486316E-20,3.151593466308183E-29,1.7374263281465598E-20,6.116316794219092E-16,5.804157385101588E-32,4.606415304578448E-42,2.053619862656006E-18,4.997909006930787E-27,2.4479958098588183E-13,7.463278402143062E-10,5.8838615156876886E-33,5.733165609274535E-24,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",6.7160176651662235E-15,3.17905243102712E-24,3.4906129040928146E-42,2.588096782735706E-20,9.075962278613546E-20,1.164921811496865E-19,9.81887816419665E-24,4.9434015223305646E-14,1.1231989320162428E-35,6.565123061311374E-28,5.927768303965681E-20,4.991111551737383E-25,1.076658010294188E-18,3.243086176494075E-27,1.3340843076671766E-25,6.807227607748023E-21,9.737000732971252E-18,0.9999999999991298,5.797117208755149E-40,5.44844935131682E-22,8.0524207344979E-44,8.139538764356722E-13,1.1347176254683537E-29,2.5384348541358006E-39,8.795296525677309E-25,3.7675785737861523E-31,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",6.441002287137444E-29,2.595993537450006E-19,3.576867252225062E-31,6.152516922920668E-14,4.399171732230796E-35,7.722258025196197E-30,5.948337528713931E-22,6.782700798192253E-15,2.0880848388770256E-41,1.218246461508281E-30,8.443218209739303E-28,1.1243316126939435E-16,1.1202867516850399E-17,1.3271452186832278E-15,8.715060707367732E-10,5.10704524726852E-35,3.321806855415145E-19,8.316431392816519E-24,2.6809745111351523E-43,2.8299619339302566E-48,0.9999999991283746,4.326670431838349E-14,6.316366783198063E-15,1.5184541417941252E-33,1.6175364526551175E-32,2.273108133627022E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"u"
"x",5.32271824916505E-13,2.948343987031946E-17,1.0784991641575964E-16,2.686782470118361E-12,1.6058010457006991E-19,2.1054067454071672E-19,4.132248214886932E-20,7.569531206237684E-17,6.414872398466498E-23,2.9204723423612904E-18,2.5959267588754117E-12,1.8035293905988406E-9,2.94631425407319E-7,1.123691906785757E-7,1.1496597618339113E-18,5.908622489524279E-10,4.79094068177712E-21,9.048359702321137E-14,1.2247737010521917E-14,1.5286313086047447E-16,1.9316331485826267E-21,2.5799576036552423E-23,3.1687100952007846E-15,0.999999590564649,9.164721855596599E-18,3.442192583566861E-11,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",1.4307089001389186E-37,7.6701604457403E-21,0.9999999999983853,2.918865330916339E-17,5.169853233983797E-19,2.755789475611821E-26,1.3770785854071276E-14,1.7274529248507703E-57,6.570731471944867E-15,1.2285479198328439E-29,1.2314532855638002E-32,2.1210985691484843E-16,6.856866798407935E-49,2.772011578311196E-47,1.5940695648481257E-12,4.6491411085644924E-18,9.437108798679216E-39,5.8584395830500345E-64,5.162923780482076E-19,2.099733615350286E-34,3.333745250349827E-26,1.3329770568385726E-52,3.6715535321407907E-37,2.817398941485658E-19,1.3940082714238213E-29,7.818018747241197E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
