"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",3.6923909860663918E-9,2.961183077726977E-9,7.623572930707716E-10,2.9515615355275808E-9,1.1992089521632005E-9,7.027761681094599E-10,0.9999917727446388,8.542294927558294E-13,6.5375829512273844E-9,6.66160731196789E-12,1.1074837993190307E-14,4.880439589306183E-12,2.581141945046199E-13,6.555645183109511E-12,8.175934223351111E-6,2.7912587223045928E-11,4.013270479833813E-11,3.011449647260263E-15,3.19021060445826E-8,5.624353974031204E-13,2.54601621227282E-10,5.1930888769071046E-14,1.0567671687381745E-11,9.785512361492991E-12,1.8527349538520447E-10,6.385897789901199E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",9.970983532731114E-7,3.130036159944165E-7,2.7726073797890222E-14,6.004115099357326E-7,2.2255850590344402E-9,6.531768707501003E-8,7.22555153944049E-11,0.999287091171328,3.307784128063563E-14,3.71546802799839E-9,6.619900084841066E-8,1.6256312165854155E-9,6.770407479135974E-4,1.9870392753392578E-5,3.6729757769639804E-10,3.412819513252357E-9,6.032780532773973E-9,5.7587885008778126E-8,1.7757459137482015E-10,1.7804889747938537E-7,9.805282750797314E-6,5.940729466485979E-7,3.2867826199955167E-6,1.3808803222871701E-8,2.3949431002472784E-9,4.9519230788915666E-11,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",3.287083980551386E-10,1.0177536350376281E-14,9.66462950734894E-12,3.1414369866290937E-13,4.650112475738902E-14,2.9375257921066957E-13,2.424838147972224E-12,1.5925179539865368E-12,1.8667087552164507E-10,0.9999973349151284,2.7419010627832988E-14,4.4914828187023534E-17,4.924108177919311E-14,1.143873389189002E-13,1.1425069539528026E-6,4.274081633616848E-15,1.3721250474958533E-7,7.941404346402948E-14,1.3737662720998312E-6,7.574032148978262E-11,3.1584965043954247E-9,4.525418527340175E-11,2.6197432276677087E-15,2.7303372459849196E-11,4.6244674716173036E-11,7.71609842941421E-9,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"j"
"o",1.9117387047751293E-8,5.862896080824989E-10,9.85789434136368E-8,1.1892003813729106E-4,1.5753105798898302E-10,5.5795061111312095E-11,1.9276498535051576E-6,1.0507804399983265E-13,2.8971123086389533E-8,5.879995366526383E-9,2.3725424753778663E-11,6.404055996189422E-10,5.888757359314768E-9,5.532122780504259E-9,0.9998787692485819,8.718086689196381E-9,1.4061587938149077E-8,7.376863309053926E-13,8.698631635417769E-10,2.2895725462383694E-11,1.897135660598099E-7,6.780488142140191E-10,9.32932710236405E-10,4.7685361643407224E-11,8.460058568913798E-10,1.7398363302175016E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",8.006478494262666E-11,2.780099110128155E-10,7.509663389105074E-14,6.925016613106255E-13,2.781477842505091E-11,7.812112645396682E-12,4.536179677084348E-12,9.295509204455672E-10,1.1929167843788448E-11,3.010292586907838E-16,2.7378404676473597E-8,2.4130828721745986E-11,7.096255555782652E-13,1.0915059957354281E-12,1.3965880905495549E-16,4.0887125129807386E-8,5.567707678806245E-7,0.9999993718947778,7.165092933539698E-11,6.029052343173872E-13,1.7656076737474706E-20,1.5507602492532048E-9,7.789831763143066E-11,3.677306960758148E-13,4.725546987070003E-13,7.540911232549626E-13,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",1.2881694484097482E-19,2.6046579021417733E-12,1.3164324297258784E-13,1.3217550093704683E-9,5.3565296039555645E-14,1.4200314911177781E-14,2.529826514247992E-14,1.6449751947056364E-9,4.1598963775457554E-17,4.824057824788945E-12,3.4407271578519094E-13,4.211931746496656E-11,2.3295786107458636E-11,3.831022690652665E-12,1.1659550166325526E-8,1.301160470152527E-13,6.955438736936715E-15,1.7895891572934843E-18,1.4358847642713081E-16,3.710376684918618E-15,0.9999999850647134,1.6194939965891705E-11,1.780633932181456E-10,7.610893672425564E-13,3.654577697118407E-11,5.611774245562628E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",7.404832072834742E-17,1.66042448288673E-20,6.198126072392053E-11,6.177712934047635E-22,1.5548143875548747E-17,7.301935850706914E-15,1.0434427841972857E-14,5.257991845067231E-15,3.384847398192666E-12,4.800575470896361E-12,4.3932083332075833E-13,7.242023354620762E-16,2.3086972442604515E-15,1.01829323819303E-13,2.923594404938893E-17,4.090497642349953E-12,4.479976387214203E-13,4.0315201889324273E-16,4.7143651583187586E-11,1.0676151672637411E-12,5.0158372996428423E-14,8.294772988358868E-12,4.685925174336867E-13,2.470763012327938E-9,0.9999999973913303,5.6090263259465805E-12,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",4.043904138094931E-12,4.061656064829047E-7,2.5885915836062933E-9,6.808460216650006E-12,0.9999986307066773,8.919978206257433E-7,2.3258653273824234E-8,4.248905163982131E-12,1.0466354225958477E-9,8.813616300945828E-14,2.6113570610741164E-11,1.350851015692152E-9,1.9787795372039652E-15,6.72240283431473E-11,1.743212614208084E-14,8.564030565488361E-13,9.394383192375265E-14,1.37599919491273E-8,2.4589465206871545E-11,1.6680660376108033E-11,1.9340574188095368E-11,8.727529580498228E-15,2.9067934781306247E-15,1.0836717071404098E-13,6.195260719901469E-16,2.8954944436217705E-8,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",1.0682753712243177E-12,1.0482907921840782E-14,1.0212240630940757E-8,6.72682210659392E-19,1.257141133184183E-11,1.3401525361310151E-14,2.4105399978921278E-11,6.23230238962675E-20,0.9999999823999625,2.0658061634077242E-11,4.14685434865385E-14,1.828872677641492E-12,2.440366827254793E-15,2.091710995741718E-18,9.355849036759993E-13,2.9490451882917644E-12,2.354849024369387E-11,2.582257379715095E-14,1.5387095772137264E-10,7.0104985406166895E-9,9.030387286534082E-21,3.578544648379692E-16,6.386215851177441E-11,6.012915195883184E-15,2.2696951982087492E-11,4.9103196647462726E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.58796844943879E-17,1.504552321877766E-19,1.5565110503782224E-11,2.5727253366006066E-16,1.8954003807106068E-14,8.792930047873031E-10,6.257261138039459E-21,2.6359971307775552E-11,1.7359976930475492E-15,6.576777625881154E-20,0.9999999812591865,7.450406863557399E-10,4.990153542296331E-10,9.155629308654893E-15,2.9003289027522066E-23,6.546596759683906E-20,1.8473348072442178E-10,1.6359420918002674E-8,5.68318925405433E-17,5.376431685251403E-13,3.348755515197423E-15,2.8538660631225323E-11,2.0903598022789124E-12,1.8332877003547425E-13,1.4519649808899762E-15,3.082724566413779E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",6.932525674856016E-12,2.6138164564756836E-14,8.784671178141932E-17,1.4823340773230985E-8,3.6055675705165705E-16,5.50410171371097E-14,4.027705245330001E-15,1.976713517321725E-10,1.334255803595952E-17,3.6059145351431634E-12,4.198675124167103E-9,4.058703686098037E-12,0.9999999364233985,2.7659790666179664E-8,6.321114519678636E-14,8.868610750208476E-18,1.1362842866054126E-11,1.4670918538138027E-13,3.592431475157921E-17,7.324979069663215E-11,1.6476202108050977E-8,7.569654976753505E-11,7.70628177915782E-12,3.725681706662715E-11,7.557499918167888E-13,4.12144007957892E-16,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",9.801399467931786E-12,1.7110266608713736E-13,7.054558220354969E-12,1.0385648216509758E-12,8.347880689468867E-13,2.0458595156768563E-17,1.819815226805973E-13,2.5395019225227858E-17,1.2128841846185513E-11,4.409317703095081E-14,1.3074668183697236E-11,2.4154347915829034E-13,1.7427441448514943E-13,1.293777676619365E-13,6.119355414337728E-8,2.969566255085178E-17,0.9999996468146419,2.9158730417572545E-7,1.2113988588774242E-14,1.6456061070014775E-14,9.131291450644909E-15,2.1166879404675516E-12,3.649680289891575E-12,1.0285113570563555E-14,2.8195647473578534E-14,3.537819561178302E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"r",6.111588514138368E-11,1.6027266666850053E-11,4.854699200658284E-16,2.7131936145220447E-14,3.3943765991914697E-12,3.0123558384502134E-13,3.591451084596924E-14,3.933509147020559E-14,3.0002788638653934E-13,5.3722032944187045E-17,4.328804624194737E-11,5.4666005529752055E-15,2.2422139525880033E-16,3.181596005888189E-12,9.805338517865781E-18,1.914210149861375E-10,9.889125678900413E-9,0.9999999897814605,4.31576434991315E-12,3.9987296331105643E-14,1.1284407538634099E-24,4.048767675909012E-12,8.933180560525181E-14,3.5993022624822043E-14,1.6624947356897579E-12,8.362400005930664E-14,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.7921689411020153E-10,2.366030009228436E-9,7.124715082264183E-9,1.321738959335208E-13,3.108623777906106E-11,6.168668088196411E-12,7.117950724396453E-5,1.2230917474840776E-13,6.94414310365063E-8,5.754231690974663E-9,9.832614855782949E-16,1.5865531661805722E-12,8.083033357040216E-15,1.9283924206393762E-15,4.610942536606255E-8,2.9516715285043073E-10,3.930390182640721E-12,4.777384996513339E-15,0.9999286783989607,6.91379090138497E-14,2.3581114754161597E-11,5.404384755716829E-16,8.244040894241555E-15,1.0030285468365708E-8,1.6645146200942322E-10,5.601403791367507E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",1.1700017946817437E-17,1.8434583135730573E-14,1.1665895439810602E-14,2.2256789954576883E-11,5.405848951557453E-15,5.786445993881639E-14,4.140594293260831E-14,2.3915796399259313E-10,9.706851445385368E-14,2.2882424936261963E-12,7.939562744454917E-12,8.286076140326942E-13,1.4283433163589115E-11,5.47297423943008E-11,3.8321825130817534E-10,1.1664505451360696E-15,4.377077015062706E-10,3.394976287319536E-15,3.027889141876683E-17,9.546868474209295E-15,3.6616795490493788E-9,3.291342618352648E-13,0.99999999516172,4.9994139244515805E-15,1.3609964229542756E-11,4.068253242577469E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"d",1.3270104459298652E-8,5.879388432903104E-5,6.44383797175341E-11,0.9998099448637571,2.8711035804295013E-8,1.7869995931883834E-10,2.7882305032713604E-5,6.410834726999765E-10,1.5888767790396498E-9,5.634088011809738E-9,1.1516830974286987E-12,1.1973380285287818E-8,2.9119373854324274E-8,4.4113354358541194E-10,1.0323001972007193E-4,1.3468778378800458E-8,1.3799783716908444E-9,3.8379573984913144E-11,3.2681790514254606E-10,1.0745347071441293E-10,3.5725022168337936E-8,9.56699068217783E-11,2.9919031437119985E-9,4.524046827852402E-12,1.0184180693564606E-10,3.063426036002966E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"o",2.5010098928311307E-7,4.682353065702598E-10,7.64073044005911E-9,2.5240562931674266E-5,1.9028816854155634E-11,6.784502274113055E-11,3.473073311061886E-7,8.838550822525466E-16,4.2758930889925726E-8,2.894768867348324E-6,1.1795476880685538E-12,1.0681618024798708E-10,1.4977296045460933E-9,4.213700019635011E-7,0.9999706419665617,1.1387802588400561E-8,7.77927993550882E-9,3.009282287147529E-12,6.009250896200005E-8,4.447752932016108E-10,6.048694715997453E-8,1.053329047512513E-10,5.209525380415176E-11,9.412814553864273E-9,1.3748769022856857E-9,2.2337746240150032E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",4.269142196451483E-9,1.138696191391662E-7,4.9560988469056175E-12,9.77463819982128E-12,7.915106464216226E-14,1.2325078260980363E-8,3.65879687099743E-11,5.688458341642092E-11,1.9303510421730308E-12,3.146042442530204E-14,1.2998830307946319E-12,5.549014103750532E-14,2.8095313792097835E-12,3.4298041160849964E-13,3.1619935227625685E-12,0.9999998393364334,1.543685418439507E-16,2.6372619417230366E-8,4.820362632805714E-11,2.16586832266807E-10,4.574645698873989E-18,3.3877799691645626E-9,2.883910347163642E-13,4.630638475240509E-12,1.0033113196254253E-12,5.069999458697906E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"t",1.0280502603945337E-13,2.477818493613557E-16,6.205676775572798E-10,1.0038750890409975E-17,2.2911962576976035E-14,1.6486100164676256E-8,1.5936959623167563E-13,1.3775626843340396E-16,2.7137937010211407E-8,4.763994813188654E-9,2.3259243541302197E-13,2.609530835078578E-16,6.144315415494894E-13,2.9357408569334792E-15,4.575440558481663E-16,5.412590813249973E-11,4.2149726593439834E-14,7.034873969897297E-14,6.785673216208045E-13,0.9999999506764021,3.407827296447144E-20,1.3555141982629883E-12,2.8396680799700105E-11,6.0755906018801195E-15,2.2822412358639304E-10,9.627068119067944E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",3.5656466294076735E-19,7.731955907123576E-12,2.7085746450896997E-14,1.0679932839338613E-8,2.0615414008574404E-14,1.5814871091757175E-14,1.7204687117605858E-13,6.230058759885116E-10,1.881405611943496E-15,5.317195273880323E-12,3.1114415568627204E-11,1.2529056188997277E-10,1.0949665585969936E-7,7.862291336210407E-12,1.5853699884543498E-8,2.7205041734109134E-15,2.0621183932729678E-14,4.786141898636148E-19,1.459292629295974E-15,1.2616944558027707E-13,0.9999998615320537,7.258654319545265E-11,1.5640913699583008E-9,6.797431558357947E-14,2.0105552802853046E-13,2.460180759187388E-16,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",1.4097234593923559E-18,3.8051625687573044E-16,3.67704208373037E-18,7.048088412171912E-16,1.1551052585821136E-18,1.5057512780631285E-14,1.081986257011879E-12,6.963900295081655E-9,2.217878618690554E-19,1.6583910950485463E-14,5.071811878107645E-12,2.2278111208292127E-15,1.0023172555504566E-12,9.559195303503026E-9,7.99241971662459E-13,1.4321725074464925E-12,1.882865619621742E-13,6.3573614529216E-14,1.3136911684621427E-17,9.111513951745523E-10,3.5084225410268965E-8,0.9999999473245688,5.218781226420428E-15,6.364862864207903E-18,1.4727898196101464E-10,6.963559808804916E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.4020491329659847E-16,3.578746802816609E-14,1.74196276268049E-8,4.981813599246439E-15,4.419183664152948E-13,1.4078150392250126E-10,3.669529485699536E-12,3.1895533130937186E-11,7.00266920666094E-10,6.94520609047741E-11,3.66265360865946E-9,3.3862096847090524E-10,1.0257114870394685E-9,1.8520120359962065E-9,3.4112056421019945E-14,2.350102608869132E-6,1.174976799468432E-11,1.226289604930099E-11,1.1974386257379143E-8,4.821131360534281E-7,1.9907086365879654E-9,5.1516528337386364E-8,3.9576863059551393E-7,6.145743365158229E-8,0.9999966197833315,2.4015136427643767E-11,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.8446513444660947E-13,1.2722224791013721E-12,9.70849500647519E-8,3.012181552144053E-11,2.761920816557279E-6,1.3023559862750978E-12,3.1797140146601473E-14,1.0128860666508901E-12,5.467148545986925E-8,3.4431038865800224E-6,1.3986050430415888E-14,6.439397979659509E-10,3.1284666864240257E-13,3.0866629340150666E-13,4.3687029312070515E-14,4.893392195925664E-11,2.2085503786934734E-12,5.699207196656356E-12,7.708718701889374E-9,2.932983139351099E-11,1.1114136524441587E-10,1.2245526893211697E-15,2.642717584505176E-15,3.0820547379973454E-8,3.0828075108892473E-10,0.9999936035054532,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999863819632209,1.4117003965328689E-9,1.7814696133372664E-16,3.0154515936601702E-9,2.166661408151541E-10,1.5575029338961482E-6,4.6509118662003835E-8,1.1986177947697964E-5,7.426983309878665E-15,7.339616802997932E-11,1.4697791850375047E-11,8.02800366025161E-17,3.109527496883276E-10,1.3860536081713002E-8,3.5135138270457895E-9,2.061039573751344E-10,1.3875674493847267E-9,1.5811517947849286E-9,1.603279732787859E-9,5.386364643061572E-10,1.1814286117778958E-13,1.3053346816692826E-12,1.42575366051334E-11,4.038130092324216E-11,2.1285199721651852E-13,5.6842035191163746E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",5.907877911915841E-12,0.9999767562927644,2.110956942262686E-12,1.264807189976269E-10,4.904141862403325E-8,1.1923543264628216E-12,4.506857162843335E-7,1.012280229274291E-11,6.727816120082262E-11,1.2811558040853895E-10,3.2125904754914543E-15,9.695745441082786E-15,1.7764402978118874E-14,2.7017507533740292E-12,1.2147784032471338E-6,3.045046455473098E-7,1.9630010554037167E-13,3.1307784732553977E-9,2.1219025878013895E-5,6.747401763644488E-14,8.320575526601329E-10,8.026629628418509E-13,2.716163567734271E-12,4.049971112511073E-12,1.3555387713583242E-9,1.0253006870910984E-12,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"b"
"d",5.83755565628596E-10,3.653306446803052E-8,1.4421695984715124E-10,0.9998300123089604,3.948435883923631E-10,1.7901983357529634E-13,1.5214324029889705E-8,7.387750388430184E-13,6.67831879323815E-10,9.662371557065306E-11,1.663982524226869E-12,3.958911056972252E-10,3.385940133976047E-8,2.1780314423331312E-8,1.6985291385409988E-4,1.2565463774097745E-9,9.077590097735488E-11,7.427927359627461E-12,6.396974719990574E-14,5.718808817908064E-11,1.166133363313646E-9,2.0498838170786342E-8,1.1126170326428295E-9,1.6244236428340613E-14,2.0120363866451966E-10,7.135255302955614E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"i",1.0682753712243177E-12,1.0482907921840782E-14,1.0212240630940757E-8,6.72682210659392E-19,1.257141133184183E-11,1.3401525361310151E-14,2.4105399978921278E-11,6.23230238962675E-20,0.9999999823999625,2.0658061634077242E-11,4.14685434865385E-14,1.828872677641492E-12,2.440366827254793E-15,2.091710995741718E-18,9.355849036759993E-13,2.9490451882917644E-12,2.354849024369387E-11,2.582257379715095E-14,1.5387095772137264E-10,7.0104985406166895E-9,9.030387286534082E-21,3.578544648379692E-16,6.386215851177441E-11,6.012915195883184E-15,2.2696951982087492E-11,4.9103196647462726E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"s",2.2257855911508898E-13,1.0560588574406959E-7,6.9113083337646654E-12,3.780592421358933E-14,1.9210272149019352E-8,1.734746805011459E-11,1.0149609707475692E-8,3.315961454358387E-11,2.689983794673411E-8,1.3794489354405685E-8,6.839536717523833E-15,5.61155665431393E-13,6.237718614327813E-16,6.692782772192581E-17,3.1889474069818944E-10,3.5492458937644074E-7,1.153184390272981E-14,2.472411678922727E-12,0.9999994676144631,1.1750294952735823E-12,8.936770494090493E-12,2.315549112772655E-13,1.9836717613026512E-14,4.42046327820859E-11,1.1557481308192174E-9,2.1091039111487458E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"s"
"a",0.9999999777931334,1.540819126966099E-9,8.617717037764265E-18,8.052771375116167E-12,9.803107145016755E-15,6.528793713880991E-12,7.372811284974336E-9,5.003857700325097E-9,1.2330984208459945E-12,6.5641935282552E-12,3.014936880248956E-14,5.798498148719169E-17,5.501204211827039E-12,3.3756364274566754E-12,1.1208542264888905E-10,7.331887963029349E-9,1.1674544148046966E-11,7.371736242994191E-10,3.5519009427346475E-11,7.417814666576435E-12,2.456084951302176E-19,1.4385519420047153E-14,1.2277094471083413E-15,4.300809299590207E-14,2.6541635582994074E-16,2.22652175091865E-11,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.1198542747009534E-12,3.1648802851119123E-13,0.9999940389260377,3.629355901530991E-11,1.814800857690682E-11,9.563212932668263E-12,2.18478575645129E-8,1.3120644941260661E-17,4.106001479954609E-6,1.509423317484852E-9,5.300409311323689E-12,4.407200994085835E-9,1.3127155207191112E-12,1.7330449540678422E-14,8.546081991698456E-7,5.2709419133129985E-8,4.951613011833108E-13,5.767054059782084E-14,3.7257300795663087E-7,1.4167192599094616E-13,5.441956452119643E-11,9.910537418844383E-14,8.02980709472022E-15,3.1820386571137503E-9,4.283377130960306E-12,5.441037591487902E-7,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",4.861205198893974E-14,6.899791537946147E-10,4.1902460808709265E-10,1.624089969797486E-11,0.9999998859035079,1.0977765726747455E-7,4.6212848911167216E-10,1.0966594903267875E-10,1.1268896993169012E-11,9.577833183853381E-17,1.76425662932835E-11,1.5685905693556862E-9,5.623325132208423E-16,6.16607528194246E-14,1.4248541606380882E-15,1.2362384179052168E-14,1.7099176787165962E-13,1.605294128671333E-10,1.2637046488796074E-10,4.5027682735313967E-14,2.2957815714553732E-11,2.7316980335736485E-15,4.86951098256816E-14,9.094946044597391E-15,2.745852209057641E-14,7.140069626594322E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"k",1.493661204095753E-18,7.640798033586035E-18,8.518267185619488E-10,1.6917105541052889E-15,2.2038109618164778E-16,4.544900998613896E-7,2.2381873505508307E-19,2.008254215775345E-11,6.6433509201713256E-15,1.1070679128591028E-18,0.9999995438440783,8.95790527898182E-11,1.2130129059879932E-10,4.8309822014082065E-15,9.361686442542428E-22,2.890749915659786E-16,1.7575311005944625E-13,7.745661102043153E-11,2.7980856188173457E-16,4.5623979484045056E-12,4.602419281662742E-14,4.4432559694530234E-10,5.4865739869173854E-11,1.4235482610914485E-12,1.6254195650377466E-13,5.431892547661603E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"o",1.2633832505322047E-7,9.681377764902041E-8,1.891523645646912E-7,8.302995481115315E-6,2.8957104800464444E-11,3.7839004623802886E-12,2.1869689289580564E-6,3.1783204401492215E-13,1.9667098220117403E-6,2.4867599886469905E-7,6.2590644729479264E-12,1.526154931616253E-9,4.306160254377071E-8,4.0215604515944495E-10,0.9999866544310452,6.747458154816841E-8,1.2235901249812718E-9,6.834826515593657E-13,1.2156906992338751E-11,1.0933192131302863E-8,9.635193955159784E-8,5.885294733138129E-10,4.387913720489647E-10,4.00392638968242E-12,1.5384408133702832E-12,5.856018417570555E-9,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",3.5613221338173885E-9,1.4094557193029564E-4,2.492040314298167E-10,2.0089652602068248E-7,1.202583188847686E-9,6.941291793575338E-9,9.399923117298979E-9,9.619605901992053E-7,7.3360512151212455E-9,1.8388598191396863E-12,2.228828879682267E-9,2.813540995553255E-8,2.531804271936891E-10,2.8033839234369428E-11,6.607906889836108E-11,0.9998570213700122,3.2098965103290988E-15,7.639275400485301E-7,2.1082874112539643E-8,3.065995457629601E-12,3.249750868744118E-13,2.473696844579476E-9,2.597386632771796E-9,9.247300358154865E-10,1.4889115080690419E-8,4.898457955325687E-9,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"r",1.6850733324302892E-10,2.1696243238033708E-10,4.23636907409658E-15,5.31574360843583E-13,3.258962659982477E-13,2.282565564056696E-12,2.865701400677494E-14,1.5648398437928508E-9,7.499130120761711E-13,8.341702442769018E-17,2.423530367991609E-8,5.584949779413726E-12,5.3186922419626604E-14,1.730051443764361E-13,3.260623869208169E-18,6.164938095693266E-9,2.6201854426072953E-8,0.9999999412898922,2.2179786688360527E-12,3.516943103098299E-13,5.243885558639256E-22,1.398388616612642E-10,1.2114729916637814E-12,2.0047067252807574E-13,2.0098646364625135E-12,2.137327996368145E-12,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",2.8020795968719284E-19,1.8582481318565518E-18,2.3595197513217142E-11,4.064345964685079E-19,6.202730831024619E-16,6.468661019251474E-14,1.346573417062378E-15,4.118128683586231E-13,6.807258261653589E-13,7.016808845335069E-11,8.960313936387736E-15,4.2825810991280275E-14,1.255591981789313E-16,4.831716808044342E-12,2.0708372683983045E-17,4.5592687645582726E-10,5.1507921259416166E-14,4.625302727623914E-14,1.5348939125854456E-11,4.256525727196098E-10,1.7626500890102734E-13,1.9508683050617424E-10,2.236733852091039E-10,1.2414031943463234E-9,0.9999999973413825,1.4454166867162337E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"n",3.347798692661976E-11,7.001506890845111E-14,2.0655351380314614E-19,3.610662598455862E-9,6.662887220595647E-15,1.031595237774361E-11,1.0687027708428296E-13,9.283637396988548E-10,8.054876548001274E-18,1.0091726233109617E-12,1.4826109164449837E-12,2.3516350598462283E-12,2.3582330547251385E-10,0.9999999903992428,1.484817794529949E-12,1.7339027350099913E-15,1.845711984609539E-14,1.186315281967823E-11,3.318624793065263E-17,5.220169230198005E-12,2.7543806603645883E-9,4.356283726065897E-11,9.289110328268162E-12,1.9509371551258193E-9,3.2821293967135754E-13,2.84609984136379E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
