"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"a",0.9999999999996512,2.957823654274385E-17,1.3609601649601965E-36,3.6046342988448187E-25,1.351001237954471E-35,1.7789347508387128E-16,4.218773561008537E-26,3.1847144101516604E-13,3.6713494787533726E-45,8.946026733102815E-32,3.557414234377615E-29,1.2404182157472566E-44,1.2195640480911272E-33,1.9061448573756364E-33,3.470580354161221E-35,6.293742993606838E-16,2.806762242960174E-29,2.954830573412101E-14,4.064095179920269E-17,9.180483945714224E-21,2.9151257093420666E-43,7.986868542627318E-22,8.730901346769358E-34,1.9253366107687691E-25,4.5464542193680505E-27,2.1309367681520266E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",3.2467749783020065E-15,1.4175943567271606E-11,2.9779404757683365E-24,0.9999999629454048,2.609741160310525E-32,1.762563278833682E-20,1.0173554236976771E-14,1.3763377470956759E-18,7.090371048457091E-28,1.078084911567747E-17,2.1696441078225734E-20,1.7766874739001938E-22,3.4581341017460266E-13,2.205041936763524E-30,1.1485146982629139E-12,1.9969568242852204E-12,2.7930404559233984E-17,7.902844598015313E-16,1.6010705550952712E-32,6.4387090679087774E-21,1.623488058030012E-21,1.7548444972126295E-14,3.7036896489430476E-8,1.5635609306918075E-35,4.437075362402067E-36,6.161364810457274E-38,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"d"
"h",7.749896886852236E-13,7.667485155959068E-16,7.646558369221069E-66,6.2302047461096835E-27,3.1717791037070702E-28,2.2881061089388115E-22,2.8410248314354597E-28,0.9999999999991165,5.8328432526274976E-67,5.899239110928028E-37,5.283626295895679E-34,2.8148372090853277E-34,8.46167375737592E-25,1.0743784144045843E-13,3.734178875163873E-46,2.0383986879994004E-29,1.9376621479675865E-32,2.0529411727241413E-18,2.8062895859417816E-40,5.889463167171764E-35,2.616218829487589E-21,1.4778700429951652E-16,6.732841004609059E-22,5.751531406907955E-34,6.420580831859766E-18,8.056162465252377E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"p",7.048566218998808E-17,2.0713299678716953E-10,1.3092402880538299E-26,3.654627400590775E-30,1.6676984495246395E-26,4.350429362620186E-13,1.8568157414631147E-25,7.440092777965757E-22,4.1334256061686255E-59,7.614975286376225E-50,3.0476921585112014E-40,8.009128665622732E-23,4.285416776124273E-40,7.383302624619999E-24,1.8002480129526182E-40,0.9976200049183127,8.373783568227559E-52,4.163426086517528E-14,2.746786103220588E-25,5.8471642422927504E-33,1.8771324060423076E-26,3.513900527335775E-29,1.826626381343764E-25,7.516602605018003E-22,0.0023799948740775966,2.680603189975783E-19,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"p"
"x",4.6305258589823936E-14,1.5175710179119603E-30,1.5492083746000911E-37,2.1996983710390938E-32,4.481956037821179E-17,3.007352355984456E-22,6.774760076528175E-44,5.6992031339685975E-12,1.4045848038373354E-53,1.6770906512004113E-48,2.3507224361852254E-20,1.5301521628151411E-9,1.0484147242191079E-41,2.5466294006716012E-11,2.584775144485742E-49,8.014979436057069E-32,3.166243452589869E-21,1.5706092666614378E-8,3.929039096636331E-14,2.118976627189989E-37,4.1186573167806664E-32,5.141806742123145E-34,2.293660991489748E-28,0.9999999827325038,1.3676216655726254E-16,4.998538893854166E-18,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",3.819680633221215E-18,8.537605584144079E-11,5.9402063784136106E-33,2.564501891307049E-23,1.73536583880181E-13,2.4959747927622403E-16,1.6330141266137215E-19,2.7887723628350156E-11,1.5911248976287424E-38,2.7841008421414067E-31,9.214665254621026E-29,4.000088352663222E-19,3.5495068629638753E-25,4.659491401314275E-13,5.627315254692742E-30,6.53852552541467E-14,1.3222460333335E-31,1.1738140550364953E-17,1.0521302131051026E-23,4.702025371078309E-26,4.5588957303122297E-17,3.6667276817210893E-22,3.937644702856725E-22,1.1635473579084509E-20,0.9999999998860309,4.79133758081323E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"y"
"c",3.744601543666786E-11,2.3363782691503233E-13,0.9999977531694285,6.31468720870685E-13,1.2240466186717889E-23,1.4882786066711573E-12,1.7495215381497744E-9,1.460826403536508E-26,1.8813207207154082E-18,1.3616919074372045E-18,8.188540319392351E-22,5.863302794615904E-16,2.0096065407689016E-25,7.346583597538072E-21,2.2407052971018697E-6,4.335232355258458E-9,2.259891815523098E-17,8.074052299709306E-15,5.153053447646521E-14,8.83316568055427E-17,6.483412469717862E-13,3.7093369623231104E-20,1.2746348555186052E-14,1.2638711187506999E-18,1.7007668910122973E-22,1.7121205852954064E-17,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"k",6.215859315431254E-16,7.406465210794032E-47,1.06879261513828E-56,2.8912435298094285E-42,2.7572276970315593E-22,7.863229882082148E-18,4.9579923150608233E-45,1.0666042365421561E-21,3.295429771842481E-42,4.267052039710578E-48,0.9999999999999618,5.352578521374121E-28,1.336765605584602E-16,3.142471276332095E-15,1.0746276730604948E-56,6.606574623376313E-46,1.3374051808280633E-18,3.4258276629200524E-14,1.1249246443186875E-44,1.877474302009677E-23,1.3250446951230405E-47,7.928067451588968E-29,1.3325166237408588E-24,8.181363335218683E-26,2.0273820104256318E-48,6.6783608409878395E-43,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",9.030939564788285E-20,1.2738557605897273E-12,5.8187425055352945E-31,7.339475976054672E-32,5.197922326094214E-33,9.442291973216262E-16,4.6475751824586E-30,5.885121662531782E-29,4.501316436972877E-65,1.0338008418691443E-57,1.374397242034519E-43,1.5897439305663267E-28,2.9809020198718736E-44,1.402334366394103E-33,2.0653050859640846E-46,0.9999999999980356,3.006018596698772E-58,2.2445291780026306E-15,5.919994132092273E-33,1.2237243259277344E-36,5.351922095091238E-37,6.681376285855294E-36,2.7542290351857036E-28,1.1121840118959994E-30,6.874616254784423E-13,4.045693559235926E-28,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",9.574201566136918E-29,8.044167172973599E-15,2.7279957930896965E-33,2.7843501793489425E-12,3.739118315077871E-31,1.3175873169611453E-31,7.807651202012952E-12,1.324648407851511E-23,3.482353245110871E-36,1.5520866899688575E-12,2.0766128013775472E-38,2.260795228101543E-23,1.2625971063730376E-23,5.912940955368682E-21,3.5054188920778033E-13,4.992090063838821E-32,6.444732866634782E-20,5.6371291844884735E-30,5.3420717784449164E-39,1.223481928364594E-34,0.9999999999867275,2.6447080132971775E-19,7.698245593775469E-13,2.720451362292642E-43,1.9506320010632559E-32,2.5689813880001635E-33,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",7.721895893834035E-14,2.0002659970854827E-33,1.5281338328524988E-35,2.7858072462187944E-34,3.742961327156987E-17,1.1414090529531275E-20,2.952116249546006E-43,2.1296247806472754E-14,4.995754730329633E-50,2.1896837965521557E-46,4.4046222247375773E-17,7.090484808561633E-10,3.790134925333716E-39,5.659859179149886E-11,2.8298093439316923E-49,3.1980962172105474E-33,5.815686134083394E-20,1.789452831660093E-8,2.2956512008428875E-14,9.388793878904731E-35,1.1849364711823269E-32,2.9183616541236687E-32,4.056420876179607E-28,0.9999999813397028,1.9031140287521013E-20,1.4993232523506492E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999999996512,2.957823654274385E-17,1.3609601649601965E-36,3.6046342988448187E-25,1.351001237954471E-35,1.7789347508387128E-16,4.218773561008537E-26,3.1847144101516604E-13,3.6713494787533726E-45,8.946026733102815E-32,3.557414234377615E-29,1.2404182157472566E-44,1.2195640480911272E-33,1.9061448573756364E-33,3.470580354161221E-35,6.293742993606838E-16,2.806762242960174E-29,2.954830573412101E-14,4.064095179920269E-17,9.180483945714224E-21,2.9151257093420666E-43,7.986868542627318E-22,8.730901346769358E-34,1.9253366107687691E-25,4.5464542193680505E-27,2.1309367681520266E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",8.624603837697681E-18,5.082158357426357E-13,0.9999975804340392,1.0313429477435836E-20,4.9217754475746016E-11,1.3548063965837817E-12,2.8911672255722985E-10,9.9666686371952E-35,1.4263564118722462E-7,7.930419698274322E-14,1.8404807930121352E-18,2.2422717375759787E-13,5.71773924960379E-25,1.0836121718952112E-18,3.3282141732374054E-13,3.643011144562097E-15,7.948194309582378E-16,2.9040546050175202E-12,1.8972914068244208E-14,2.7897683928528647E-13,6.494490786315166E-16,1.2840898379828046E-30,2.0011615529444887E-14,3.267615986048039E-20,3.2934356922018517E-22,2.2765862584176714E-6,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,"c"
"n",1.7401435688761837E-16,5.177766946670599E-28,7.576537480172051E-45,9.055402728740189E-32,1.9844074542467386E-13,6.0328012434604084E-12,1.6675266525909307E-22,5.919572007021781E-11,7.050381653671562E-41,3.0445351914606005E-32,1.794815071966735E-12,8.061815426724949E-16,5.476329828500062E-12,0.9999999999059255,4.266129400325564E-38,1.2385249358623432E-31,3.9306612572205975E-22,2.5191542759121473E-17,3.7172846101881866E-36,2.9006995929427696E-24,1.2956416698798747E-13,2.124557257751866E-11,9.441237123496089E-18,4.0377386107327424E-22,9.376549975328284E-20,1.3841296283114789E-25,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,"n"
"q",1.571213199731234E-12,3.2566988685668767E-16,6.561718299188784E-27,5.1578113407371946E-8,1.5917004499306407E-19,8.396438904385072E-24,2.4627128954547474E-21,3.8484235401659205E-17,1.1167615095284753E-27,5.95288319373238E-17,1.3018529703056427E-16,2.0751695420391985E-12,4.772064692326676E-25,6.3817401259211095E-18,1.291689666363606E-19,1.8702361333848943E-31,0.9999999416721185,6.48344158938169E-9,4.175609080720479E-21,6.390060832182115E-26,4.632038586218975E-18,5.1453405952274074E-27,2.626795313939001E-10,2.771106158709187E-22,3.9444836297942525E-37,5.720751778214487E-27,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"t",4.1071671186932786E-13,6.863428721331981E-17,1.591839473561489E-28,9.737037441552152E-32,1.789801393242794E-21,9.191741730736422E-15,2.1268415849018335E-24,1.0231184053747665E-29,1.5402264044367779E-10,6.962680732864337E-14,1.4119585546992448E-14,3.150148157332154E-47,6.8348412676477046E-15,4.25335778991796E-36,1.0277096322971828E-35,2.5981064167770935E-17,3.674147767814248E-26,8.69554954798836E-12,3.5886077131541756E-25,0.9999999998367712,1.2248155624910658E-50,4.199077420954633E-31,2.0602230070658557E-22,9.565142219711892E-34,2.856496111587875E-33,6.255042726376689E-22,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"t"
"c",6.552553771724142E-18,5.599507660323846E-11,0.9999961356295815,2.3131610459320257E-11,1.1817210055305225E-13,1.0353226206331211E-14,4.021173448939516E-7,9.439928028081482E-34,3.186269268558958E-9,1.637747877679346E-16,3.5898450023600047E-20,2.0406611133204106E-10,3.698624165050016E-26,5.172568683314122E-22,3.458782942889443E-6,8.573357193004074E-14,4.1001098368961826E-13,1.2133040037865304E-14,3.938420923431574E-17,2.876715744969748E-18,2.1147237258208467E-14,4.083936721434907E-30,1.070934834950957E-14,6.261882221522105E-25,2.379567220220907E-25,1.0234294177901398E-16,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",8.239173180188332E-20,9.797569857971562E-33,2.1021295851533888E-19,9.158217487336635E-16,4.38266965476104E-25,2.4014199392209793E-20,1.4453672817668028E-30,6.393831743279971E-31,6.5056045663143215E-40,1.001544245856064E-46,3.229013088081875E-14,0.999999999999565,8.666188127585565E-34,5.519825871399864E-22,2.9907468534622325E-28,9.304395028641824E-27,1.731662642035085E-15,3.998960154905753E-13,2.7702581196836383E-28,8.427104059782913E-38,1.8742087641181335E-27,1.3845410591566527E-31,1.9191974590221655E-19,9.079454636759447E-19,1.3298829653459266E-42,1.8602499152700757E-33,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
"n",3.18085182381199E-11,4.1997922316838054E-22,3.4555957254387246E-41,8.295838766925713E-25,2.053752032441763E-11,1.486490070396647E-14,1.2903480817062947E-25,3.7921877182589715E-4,3.196117964175688E-45,8.83637902285786E-30,4.8257549706018234E-15,9.991477396406808E-9,3.576570420579489E-21,0.9996207684632079,1.6396707654769392E-38,3.224974655914595E-30,2.1860530599258825E-15,2.571083229286795E-9,1.2382233742757188E-21,1.8876016047230836E-28,2.1198069189508228E-13,2.3447632317957545E-14,1.5080071356199157E-17,1.4979728873060056E-10,4.7903547844920045E-15,2.9101046691370047E-17,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",9.834924515962381E-22,9.906214818286249E-20,4.806436068371174E-6,6.477055468639349E-10,1.4345734694565935E-36,2.328232270166667E-26,1.4115014441060558E-14,2.7279816409670897E-36,3.8666815978094534E-25,1.4592606440988252E-27,4.1414184896785917E-32,1.0066809889368077E-20,4.725465966029565E-34,2.7064649265837617E-30,0.9999951929159272,3.01985954480463E-19,3.647399648347155E-18,5.048667873915571E-27,3.911005616150193E-29,1.3340733319224334E-29,2.8424569518264124E-13,1.4396455076122243E-31,7.394725052249537E-16,2.420049786835603E-33,3.867716988176993E-37,1.1998726019551708E-38,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"o"
"v",1.787710463641611E-22,2.1219144512366523E-31,2.4284691209953147E-62,4.1323873385869644E-32,5.072623348419077E-41,4.3441837548054723E-26,1.1422809533770166E-13,2.6621979715404514E-15,2.0993467488940324E-55,7.360695729071492E-24,7.664420921651208E-41,7.125926025491763E-47,6.836045417959347E-21,1.671963864016473E-22,9.00622244863885E-33,1.19017700993507E-41,5.6189491856625437E-36,9.028314247768088E-44,1.5006682543199033E-47,1.7468511066840703E-37,8.195927698084412E-15,0.999999999999875,3.373490903777176E-40,3.6555962868245155E-53,4.402697295687253E-36,3.867787711035667E-52,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",5.872431141796625E-19,9.117942201710076E-20,3.21505481213577E-27,1.3688805643825927E-15,7.597003102511189E-28,5.029254160351285E-21,8.599962572283253E-23,8.346754330124601E-22,2.4335748122342102E-29,3.862793169494667E-26,1.0403483512388419E-16,4.643776026968216E-21,2.6674346911055903E-13,2.9610610117336365E-16,1.1897905253510452E-17,8.248870642633215E-23,3.3993714729949964E-16,1.826932486908436E-16,1.0278417305527445E-40,1.3948015555052075E-19,1.5546531100757588E-14,5.456446139395485E-24,0.9999999999997153,2.291818352720854E-30,5.095174487000935E-33,7.057398230483784E-35,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999999996512,2.957823654274385E-17,1.3609601649601965E-36,3.6046342988448187E-25,1.351001237954471E-35,1.7789347508387128E-16,4.218773561008537E-26,3.1847144101516604E-13,3.6713494787533726E-45,8.946026733102815E-32,3.557414234377615E-29,1.2404182157472566E-44,1.2195640480911272E-33,1.9061448573756364E-33,3.470580354161221E-35,6.293742993606838E-16,2.806762242960174E-29,2.954830573412101E-14,4.064095179920269E-17,9.180483945714224E-21,2.9151257093420666E-43,7.986868542627318E-22,8.730901346769358E-34,1.9253366107687691E-25,4.5464542193680505E-27,2.1309367681520266E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.4156870754434898E-26,9.51909714043169E-18,0.9999999999993234,3.965262098385248E-23,1.3561395147995248E-22,1.6042829392275384E-20,2.423719079332531E-13,4.127559264734104E-49,1.544477246207828E-14,4.8941650870299407E-23,8.302339692716196E-30,1.8822530636067682E-19,7.35459324150378E-36,7.425741271704157E-31,4.1859238783909235E-13,1.0218112716456753E-18,3.577444407095143E-24,4.0794655079660166E-21,6.3283919583375E-25,3.888162985197837E-23,8.362816985328385E-21,1.8525380612122568E-41,1.541051513704427E-19,1.3078181295385232E-33,7.833656349045775E-35,1.8930591369506978E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",2.780798116538758E-13,1.4676262443277219E-21,7.39112042863223E-21,9.976749473389341E-33,7.042134826680778E-14,0.9999999995017261,1.2203188730447517E-15,5.543245809729482E-28,1.3388988015560719E-29,7.270011769521282E-33,5.962636193888763E-12,1.0408031792212197E-17,6.097637583085338E-16,1.6340829080242168E-15,1.4125140003642046E-36,2.215668026772834E-10,7.873532573822025E-34,2.703453588610277E-10,1.4787113358315888E-27,2.0864423387316266E-14,2.6606420333165863E-27,2.083440485344003E-16,4.242260654405554E-21,2.121942439218637E-23,4.954339463875641E-22,2.625846866363345E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",5.553666693129671E-17,2.4299913185727187E-11,7.773786962189499E-25,2.046358279703989E-8,8.688754311777219E-20,2.1061264403653446E-23,1.0895397135960901E-11,7.253271448183942E-11,3.3392816905532456E-22,0.9999999020684367,1.3782914873009203E-24,8.575758921711427E-18,3.361676540255891E-17,2.7950681322284616E-17,1.9259742552877508E-14,2.689545772844161E-24,2.5965680672984755E-10,4.94393074183244E-18,3.963653548583868E-15,6.4658700544307015E-22,7.6310952076136E-8,7.896138105330922E-10,1.639177097990982E-15,3.964644825376653E-22,1.3263888768100179E-20,4.981365681806363E-15,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"p",5.422054423022264E-20,1.699788216581275E-13,8.092218044632601E-25,4.716052430193008E-25,3.1648739775446204E-40,1.6474122951489518E-19,3.7083775233076817E-31,1.0837285809724826E-33,1.902849584228165E-51,3.7163693213314893E-47,1.0982395773870634E-37,6.685828007097187E-35,1.7753229432209484E-36,2.0573961105883358E-42,3.4923340037177216E-38,0.9999999999998186,1.2691205026295586E-50,1.1227543356979122E-14,2.480159991351999E-35,6.658167648569761E-28,1.4051292299945329E-42,1.3265075471257782E-36,3.8795192941698124E-20,3.327750351986549E-35,7.830897530088257E-27,2.503027514489921E-32,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"p"
"h",7.749896886852236E-13,7.667485155959068E-16,7.646558369221069E-66,6.2302047461096835E-27,3.1717791037070702E-28,2.2881061089388115E-22,2.8410248314354597E-28,0.9999999999991165,5.8328432526274976E-67,5.899239110928028E-37,5.283626295895679E-34,2.8148372090853277E-34,8.46167375737592E-25,1.0743784144045843E-13,3.734178875163873E-46,2.0383986879994004E-29,1.9376621479675865E-32,2.0529411727241413E-18,2.8062895859417816E-40,5.889463167171764E-35,2.616218829487589E-21,1.4778700429951652E-16,6.732841004609059E-22,5.751531406907955E-34,6.420580831859766E-18,8.056162465252377E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.1778302106217666E-21,1.20126887708447E-13,1.3050904026973493E-19,5.8058199348227274E-30,9.51057171346508E-9,4.758894520737848E-21,4.928527760778217E-17,5.9900434128871326E-46,0.9999999904858891,2.182299556870257E-14,1.1671067935217887E-22,2.5416241184110067E-36,9.055508150305343E-34,1.1384346962650506E-37,2.096793225579829E-27,4.598396292932914E-29,2.3154293092783564E-16,1.505757059236993E-15,2.1883060361662823E-21,3.395564036751357E-12,8.692763239243811E-46,8.926831425769732E-54,1.5168106776751591E-30,5.720772174141495E-41,3.7960087469702166E-38,1.0449174262650816E-21,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",2.7114896914153623E-21,7.568081485445017E-27,4.462765186130777E-60,1.556840314005043E-38,1.0858163798573471E-14,3.2887355884149816E-16,1.5971579204360653E-26,2.431410651713989E-9,9.144876184993796E-61,1.1941620525037952E-43,1.0016083309135942E-25,8.317027927016416E-19,2.8247689722979665E-22,0.9999999975683704,2.925613897532745E-50,2.249156537740683E-35,4.256403119467076E-34,1.3574929015648747E-21,8.546736899222738E-43,5.393460057430535E-37,1.0700201197043096E-13,1.8741495667230253E-16,2.677768441155493E-25,2.801346114785309E-28,1.0040332003775728E-13,4.253422812894976E-30,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",6.016684778215856E-14,2.3914038746741518E-14,3.9117222778003576E-13,3.16337466928785E-8,8.149912656625752E-27,3.7302320363652426E-22,1.1289609189795732E-7,9.869989137877595E-27,1.2849399224584494E-18,1.8399718864618512E-17,1.006609561790901E-27,1.4492237658726506E-23,1.462498276578225E-29,9.936016220913022E-26,0.9999998545351941,1.5982159795290994E-22,9.34379054954257E-10,5.011032012098701E-24,5.01855060411347E-22,5.408060843932444E-24,1.1305447656487044E-13,4.148920473656975E-26,1.3624115019771882E-20,6.614173878722401E-33,1.3312269018842638E-32,2.6298237589470952E-37,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",4.877455294482846E-15,3.5563888454524575E-16,1.508025166095282E-21,2.0100416889935525E-39,7.740433125659134E-18,4.642589851339302E-22,2.237296416250597E-15,4.993523486695855E-43,1.3246396705001354E-26,1.1708321981062142E-23,1.3347047671992111E-46,1.3319622632427725E-42,3.5927872873784653E-63,2.0547159881485097E-44,1.1217805677435823E-36,2.467270224977781E-29,2.211250264224046E-31,1.367507025005544E-23,0.9999999999999925,8.582046649277394E-31,1.463541847798207E-48,4.686425585573121E-49,7.301703005641357E-63,2.608507548080852E-34,1.3647693148808312E-28,7.510861323336865E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"b",5.958329339704685E-25,0.9999999999973925,2.099786312666222E-31,2.5496812407225923E-12,3.1497415764642466E-22,1.393138034290524E-28,1.2812219215956325E-16,2.235623768548438E-24,6.628131362814721E-55,5.972756780718253E-36,4.629920673596884E-52,1.328583437338026E-15,2.0084100933758795E-50,1.1980853609713652E-28,5.212427684714551E-27,1.4307795067204776E-16,3.9179192709743885E-34,2.606077609212751E-19,6.138369446891175E-26,7.925165404888133E-48,3.665153410722206E-15,4.827694732356137E-40,8.326620996304555E-26,1.5468603048572976E-36,5.2142740082560615E-14,3.7426222851920026E-28,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"j",6.846163930778305E-14,2.432340999079411E-13,7.927633405616739E-19,3.65641820508898E-17,4.605668794506354E-19,4.528586266453187E-19,4.864493760142285E-10,1.3120841914662367E-18,1.089643200391701E-16,0.9999999989280401,8.300216345079564E-25,9.299314299461466E-25,6.052569686747949E-22,4.412513462469853E-21,9.020783201627407E-17,2.4890585706688272E-23,1.462645866858711E-13,6.972238539673976E-18,5.343109442401748E-10,8.71840779388494E-17,2.501257887309982E-15,4.5083423340375556E-14,3.6780617090290794E-23,2.5461618550690397E-22,9.500799660261427E-23,5.069375249305657E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"y",3.984892924870017E-15,2.2226039444067527E-13,1.0540589198889215E-31,6.3772875239170464E-27,6.460439535265685E-12,4.602778671335703E-15,7.1120174206616595E-25,3.892512879466722E-11,2.4512718907493795E-42,5.3467728394540294E-36,9.507576919590716E-27,6.102893292471583E-16,9.635295942102962E-31,6.09380703134289E-12,1.8771316043242905E-36,5.924773294912433E-15,9.768877679820066E-31,1.2851460035367316E-12,1.2919003682251462E-17,2.1041242503128223E-27,1.0400427241720772E-21,1.0870590701874012E-25,2.06455726922399E-24,7.813832412391225E-13,0.9999999999462104,6.353647023714445E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"d",5.882585448632894E-23,3.995888138536326E-14,5.214116066226966E-19,0.9999999984064878,1.7581362017062425E-37,8.583371055838699E-29,1.6143333203824977E-15,1.6393989933944649E-26,4.339823861513725E-37,3.166982179946017E-23,3.1982941235171694E-34,1.956599446399703E-16,1.2115598839749067E-29,4.0358708952792104E-33,1.5933714460907807E-9,1.1596453324689398E-17,2.817002248488319E-20,7.56437029224836E-23,8.97133864855406E-31,4.1332455612467805E-36,5.6339791591912645E-14,5.523925694083902E-22,4.263723683639168E-14,2.340462936353872E-36,9.98677085551045E-38,1.0635537527489192E-37,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",3.6273007130456045E-15,3.8913742672183994E-11,1.6392159954609042E-21,1.426262592729501E-26,1.5034691293411584E-10,2.9311197921848475E-16,4.488717551601803E-18,4.962338384471909E-37,0.9996035096697968,2.4949538565734602E-11,1.321288724814091E-15,1.3666636744956423E-38,4.905913431111924E-23,3.205439163339878E-36,9.660974677358001E-29,1.7569989025520578E-21,1.6991361819648675E-16,6.94754269785258E-10,7.330201223313423E-21,3.964894212334506E-4,4.851511377107123E-48,4.833057362915221E-44,8.099130111944894E-24,1.0089834102448448E-36,3.093891256835562E-35,1.7298674291136106E-20,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"i"
