"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"x",1.2115524969384729E-23,3.787707173054178E-12,1.5083730244473327E-20,4.125984902700349E-13,8.914980040489872E-23,2.7289313070970974E-18,4.137784439870119E-19,9.56761711855298E-15,4.827160862765642E-27,1.3696289953556646E-23,3.554427443058014E-27,2.5670967280448906E-16,3.217914144797868E-11,3.385077676465386E-8,6.181210947821522E-17,5.676817570918655E-10,7.525814892418397E-29,2.2067807321798763E-29,1.3169772604802409E-28,1.1308656340582532E-23,1.6574166962097047E-10,1.2756297997555294E-23,8.440487267490161E-11,0.9999999652950055,1.7679760323044994E-16,1.3723200445530317E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,"x"
"a",0.9999999999999212,7.048041180327065E-17,2.292636902464849E-39,2.2470815467168166E-21,3.1414280451168677E-41,1.339533533054908E-29,1.3568281150631336E-19,7.72361872445685E-17,6.981080118109897E-33,1.463783780602406E-32,5.124479579350358E-35,1.4777729999776264E-42,9.637556136369154E-17,1.2166954166621339E-26,2.400354023850855E-20,3.2750908537473525E-26,1.5258641664475443E-28,7.891358818451574E-14,1.8458881644833782E-17,2.320353201035729E-30,1.2824930657226795E-35,1.834148795424385E-42,2.9419874948536426E-34,3.0024822242724775E-49,5.415177263817464E-43,2.030890721617845E-41,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",4.080105346707088E-32,9.684931748726757E-22,5.433699772313854E-41,1.6308068466007235E-16,3.782894707010715E-16,0.9999999999999867,3.4766116884719884E-31,1.3757123874044728E-22,3.6739297021103976E-26,1.8001653146980692E-48,9.911698565588346E-20,1.719548075216152E-17,4.106323786712161E-15,5.7262675766042384E-40,1.0477485839347769E-39,8.778014423499847E-15,6.985402344627848E-48,1.5531539521937379E-18,2.5676308146446487E-37,1.4962953827912685E-24,1.046656860501112E-40,2.3840348665130387E-23,6.876728601290867E-53,3.884734511336377E-37,1.163696148686976E-30,6.589958539992664E-41,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"r",1.0808795070240488E-7,1.694956751496401E-14,2.0581304656235607E-32,3.782430223038321E-11,5.2548835588785695E-11,7.465859982155677E-9,6.5740350803206E-21,1.5259907291699276E-12,1.716498984940552E-13,1.1986954681526343E-26,5.103259879016461E-5,3.138730190319481E-22,3.063446661103072E-5,6.248810791206696E-30,9.26891165245657E-21,5.101716436387177E-17,7.088577173792623E-19,0.9999182171721693,1.4873025246239094E-18,1.1653104770907452E-10,5.3455555621730135E-31,2.136895986062867E-22,1.8605194374198496E-27,2.2705915206920943E-35,1.6976560148078247E-28,1.2884062667013872E-18,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.5994077158328372E-23,1.9543902816741737E-30,5.9697423985211046E-46,6.931602233120724E-32,8.224629060244115E-27,2.318723072420892E-32,3.214985798237335E-36,5.7576788163358195E-24,8.233925748885291E-7,2.638009553386346E-10,3.549205766925528E-28,2.2378416532937035E-33,2.3570359234955262E-14,2.361307801964136E-57,9.014544696122839E-31,4.736398717373016E-28,8.656779294797498E-23,1.2237801206961791E-18,4.2927868746106825E-18,0.9999991763435997,6.540551637110365E-33,2.1241288377237908E-17,1.2536289616738538E-20,3.7135620256209826E-35,5.826087990745692E-21,9.600729278849208E-16,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"w",3.111002059945804E-22,3.1712517533681823E-24,7.617028628676379E-28,4.1747552914294743E-22,5.6667044532539555E-34,1.4176647220304894E-25,6.565699292571792E-16,3.853463964039877E-14,3.09426759152354E-23,3.565420102632133E-16,1.3841759685685134E-26,2.6393192700693927E-18,2.2470727953701434E-6,4.570950453611212E-21,5.754466128720742E-19,2.7042209688194943E-26,1.4752250276857136E-18,1.294101793751875E-28,3.740703870700751E-23,8.634550188143721E-19,2.579225495830615E-14,3.5363769952172068E-15,0.9999977529150469,5.403654366616281E-13,1.154844785976919E-11,1.4240198975476998E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"f",4.063168613767796E-20,5.832437030405346E-11,1.1724891753481668E-35,2.0643837172611831E-7,6.580355277779167E-8,0.9999997202219383,9.862079311221915E-26,1.3829235224188065E-10,1.6703345407479932E-17,6.40394085903157E-30,1.0084970770029668E-15,9.222269218264948E-16,8.948981647721684E-10,2.4193766228221557E-27,6.994297660712316E-30,5.811635027847063E-9,3.7034398733938306E-35,6.329688908433245E-10,2.62202982565214E-26,1.6435831011118793E-14,6.071882660118009E-27,7.272219217488157E-22,1.42481257613265E-34,1.0186558820858222E-20,5.262063871100072E-21,1.8137075640680928E-24,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.036827269428557E-19,6.340828312506567E-15,7.150265114197895E-9,1.3655904104437906E-8,2.656359512744044E-36,3.373774798224647E-27,0.9998806748603615,3.1459201244662423E-43,2.1456235692837553E-39,5.4936972043718834E-21,6.22147464613121E-23,2.4182793070015377E-17,2.188158500609723E-19,1.3306025268684444E-27,1.1777963691589054E-4,1.1364231160087748E-48,1.5246963107315897E-6,3.702105207892815E-19,1.0363443696026316E-15,3.392295349861668E-33,2.3532052557016705E-13,2.882915865745179E-20,1.794384459388567E-20,3.6542444781236724E-46,3.326158208622253E-45,3.9179876648261074E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"h",4.90798629701355E-16,8.423782268700736E-22,2.706240938796467E-46,8.535456145001957E-26,5.937808981554271E-32,1.1450892221994935E-20,1.2735396145384408E-17,0.9999999999999993,1.9884478587749835E-25,2.9655815602901473E-27,1.1178782305937138E-36,5.734621171559024E-31,6.692370422164688E-20,1.882077452439606E-16,3.396596956378787E-30,4.39825435511233E-23,2.761170615971502E-37,2.2375363166067195E-34,2.5536555502631414E-25,2.0015924253394403E-30,2.7844061338700886E-21,1.032901265535971E-27,4.220482909715373E-20,1.3885006304734454E-26,1.5452811487552172E-18,5.746283259060234E-40,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.872069197410375E-24,3.372149226580386E-30,1.5485590109054326E-38,1.3232430718207374E-38,1.1580826308851464E-26,1.9646936154237262E-36,1.0511832372385836E-28,1.6396128645549875E-20,0.9999999946575673,5.998618168955138E-11,1.8015488263852934E-27,1.7885397261340634E-22,8.7737430386757E-16,2.9893223800047593E-61,2.813037321562598E-32,3.925756013875294E-30,1.4217167157678E-20,1.2234950753630764E-20,5.234864679253526E-9,4.723987704171419E-11,4.012277986180156E-34,1.897453411128003E-15,1.511889249547554E-17,9.708756552421849E-33,7.00920031884352E-16,3.3834401356866E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",7.63659635071872E-21,3.8872455266583414E-28,2.458010826129657E-35,2.7592767158877072E-30,1.155639250344837E-46,7.44602401650089E-48,2.539342250309894E-26,2.933000770174102E-31,3.054024480694889E-24,0.9999999960783941,1.3783042525498265E-47,2.5585461027429804E-35,2.4594075298580078E-26,6.7830863931960615E-49,4.627813979677411E-25,1.2096180489954308E-45,3.3330818683613964E-15,3.085998833575711E-22,3.921569068842678E-9,1.6373627938516664E-17,4.415883808954306E-24,4.712102358618032E-27,3.345008835931745E-14,1.907932717064053E-33,1.0094866645465542E-24,4.445496019962025E-19,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"p",1.8202447456737278E-24,4.4100280097189833E-10,2.1955255826189702E-30,9.644667657247886E-17,1.5276698499360653E-24,3.305744163277999E-19,4.130599618862676E-37,2.20651487298472E-29,1.4739509132745754E-32,5.4352396253108714E-52,1.043015244386892E-30,2.3663041290034564E-26,2.5150690390951604E-12,5.732284688091134E-34,5.39693767606454E-29,0.9999999995564821,4.125016984828144E-50,2.0109927275067695E-18,3.0421027662797407E-35,1.933731199066769E-32,5.1356942585256445E-42,2.0416591923324625E-45,4.8286111997086065E-50,2.1406309955759082E-24,1.738276818457819E-43,4.3689306375878925E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",3.6755410918098384E-25,5.270130860108405E-38,7.154468461620571E-25,1.9380371755252953E-22,4.4804857978380695E-64,1.9284989583540546E-48,6.047426417605823E-14,3.740272437518408E-56,1.3146960584786914E-54,8.240545909340882E-22,7.32793375427195E-32,2.427293667702998E-35,1.82283205170851E-17,9.37511233643129E-44,1.2505339318618087E-12,1.4322156266743435E-74,0.9999999999976734,1.335352094366687E-21,9.036244775132247E-26,3.606465078977689E-33,2.6976533354808723E-27,1.2872507027287656E-28,1.0156970286735104E-12,2.8437598970468664E-60,9.417925728861771E-52,2.950027525786518E-28,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",5.260548941983264E-12,6.5965656179593824E-24,2.8274622219709934E-41,2.3765465350116495E-22,7.436665086682402E-26,5.170515147413813E-20,4.314122909399228E-31,1.1188617169955534E-16,3.773277054848169E-23,3.550892056365675E-36,1.6065611419816705E-18,2.5145424051310312E-28,3.378456147598915E-13,1.6163444164876762E-42,1.2161158854248185E-35,6.748041354379731E-26,2.172564027423376E-28,0.9999999999944016,1.6336712451009826E-20,1.5472501621378022E-24,3.1901341004211346E-48,3.5237835248089746E-37,1.7086736461495477E-39,8.306441563671376E-42,1.5321932527734038E-32,1.3428128008674008E-32,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,"r"
"a",0.9999999999999212,7.048041180327065E-17,2.292636902464849E-39,2.2470815467168166E-21,3.1414280451168677E-41,1.339533533054908E-29,1.3568281150631336E-19,7.72361872445685E-17,6.981080118109897E-33,1.463783780602406E-32,5.124479579350358E-35,1.4777729999776264E-42,9.637556136369154E-17,1.2166954166621339E-26,2.400354023850855E-20,3.2750908537473525E-26,1.5258641664475443E-28,7.891358818451574E-14,1.8458881644833782E-17,2.320353201035729E-30,1.2824930657226795E-35,1.834148795424385E-42,2.9419874948536426E-34,3.0024822242724775E-49,5.415177263817464E-43,2.030890721617845E-41,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",8.724091427873456E-12,0.9999999996950104,1.1173722726250334E-30,4.050765454975406E-14,8.072015505143324E-24,1.3870705889998826E-26,2.501195640048671E-24,5.5762078391883E-21,2.435107492878519E-25,6.096765270830219E-32,7.896550902275326E-39,4.6614203082701534E-26,2.0159052868786964E-23,2.296226576212163E-38,2.966134647048471E-27,2.6763077564458116E-15,4.558164236818406E-39,2.6018565176006655E-10,3.603681233936021E-11,1.251646195160263E-37,6.468002138582744E-35,2.4452505712137324E-48,5.663628893954846E-46,7.979143138402211E-32,1.085630205183366E-42,4.3132751762731446E-27,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",4.5938630066598157E-20,7.582388841470087E-9,1.5334472387557491E-13,0.9999783561440436,7.027585079780608E-42,4.013034650794848E-23,3.2325236316563734E-19,4.4218648951522256E-46,9.513228971789524E-47,2.402915016355282E-22,1.723531563789595E-38,9.673343707937399E-28,2.3488697174874896E-12,2.110618640966107E-22,2.1636271061201656E-5,1.406426347807474E-23,1.0477472582574957E-22,7.514960190494291E-17,1.2671853778539025E-26,1.5684425378871016E-18,3.978204198977582E-15,6.152916427240451E-28,1.7649288914059404E-29,1.4956700770554563E-28,6.443731297495743E-43,4.6346693095513255E-28,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",8.555163257146438E-9,4.027765267475018E-17,7.377520463514797E-17,1.067862714007753E-16,3.9769453039289164E-41,1.3916864798996072E-21,0.9999999460466933,2.190337039575981E-21,1.9307046287392072E-28,7.277794698758823E-13,6.70963546103682E-36,1.3148491232992266E-22,3.65760429576209E-19,6.043332615466195E-17,3.026181968245336E-8,5.386728640209713E-30,2.7215285942264033E-15,2.5669479599876318E-23,1.5112498880182687E-8,3.9027730275071266E-22,1.9063588251181652E-11,4.030475503926929E-12,9.741153821301889E-20,6.777022890097615E-38,3.8730232782502555E-23,4.871833585528406E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"g"
"j",2.5856069218369643E-22,1.6124932720461976E-28,3.6183894432279115E-35,1.559922660125945E-30,1.4454939400131943E-43,1.4032109795157472E-46,4.4289954202675413E-26,1.0493454543446228E-31,1.5101948783405315E-20,0.999999997625689,3.4310560130965452E-43,7.028207595168772E-33,3.093576425390895E-23,3.620712034185647E-52,1.6328832362389595E-24,3.521224777001459E-45,9.219913768565732E-14,5.183059528478003E-22,2.372330508722296E-9,8.987722398851019E-15,3.9142836321729404E-24,1.5908787437076965E-23,1.87838559855909E-12,6.838392727680194E-34,3.690603356153311E-24,1.1189857049195333E-15,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"q",8.699857306656723E-28,2.3494841534886622E-28,6.446400585030455E-17,8.960672350031627E-14,4.920437094363388E-50,3.044022160505933E-40,2.4548595937980893E-13,4.093814763857075E-55,6.223870070487864E-48,5.594995837704753E-18,3.3440323498063946E-26,4.101002669791291E-24,4.691469953281412E-16,7.79762538941283E-43,2.2373402867202068E-11,2.1211159592099813E-65,0.9999999999771605,4.341148822217527E-16,1.7055392550036425E-22,1.7395486351804407E-29,5.773304875745706E-22,5.361996216792669E-25,1.301990716901517E-13,7.516777528455468E-48,4.1255152887364823E-47,3.34762942155765E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"s",2.4317250100456493E-17,1.0792141576973337E-20,5.458916175518027E-30,3.7212603814611912E-37,3.055267006956286E-36,1.55148499329082E-40,1.2422054812087096E-14,1.0107003295713523E-19,4.3789556005761095E-15,6.726064415165286E-18,3.379043777364941E-44,1.315746584803239E-23,2.0739250129196316E-33,2.3870201588734373E-47,9.839107393941108E-30,3.547119649398202E-35,1.7936211723030752E-27,1.0400187787889757E-26,0.9999999999999831,1.9880103722164453E-38,5.805344395287267E-31,1.3990001770246643E-29,1.0960541997498877E-30,9.29253768534404E-41,6.810530664238803E-27,6.0162873529434995E-28,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",1.8645479866310407E-43,4.2059926736896275E-35,7.94440333204617E-32,3.5802644584005167E-26,2.1848963618776024E-30,1.4345801457303596E-14,3.878120170658306E-17,1.733964460556456E-27,3.4478939810025624E-28,1.7010323491553393E-27,2.0355155593326498E-26,5.315215644191637E-16,2.594124593569309E-18,1.4679124900732718E-26,5.335897871357097E-26,1.1698190796426098E-32,2.9244433285280444E-31,4.42142836245436E-48,8.923582224319297E-40,2.4050017903502142E-20,5.826933225085519E-13,0.9999999999994011,1.1497310636061388E-16,6.329505621563644E-27,1.0774570040357308E-15,1.3418401630154958E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.827972677418222E-20,7.999223574319083E-26,2.167396424445888E-31,3.3443868229505617E-25,3.067001586107308E-34,8.961611624342219E-28,1.0836370633416734E-16,1.7766955220626408E-11,4.444635141896897E-23,9.030912659955582E-19,5.81740115551679E-26,8.053673910482674E-22,1.1530591382936899E-7,2.9072699828863897E-20,1.9720202252114457E-20,2.557719864189466E-27,1.5938108958748663E-19,6.250333740000925E-30,4.770875946013748E-24,1.5886701463098175E-21,1.0511037305175283E-16,1.1052364795625483E-18,0.9999998846761702,1.0902136977218547E-15,1.4757323813353078E-13,3.563987430275336E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,"w"
"n",1.6379238352612927E-20,1.0070179775081054E-14,6.361848777612066E-33,2.1505779154934154E-15,1.0061622471397826E-31,4.162378528294805E-21,9.997209416611806E-13,3.219351334305199E-9,3.429367542990606E-37,3.0088308274618453E-26,3.6890659740574837E-37,1.780187928281031E-27,3.1915392805822786E-21,0.9999998138940334,1.3679908459474233E-19,1.6485222197054642E-23,1.2968070611464519E-33,5.0864963973227905E-40,2.493531987420214E-31,1.1378794819388024E-35,1.8288435539472286E-7,7.795131952713993E-30,1.2342052809970707E-12,1.3657115453333173E-14,2.017585076731441E-23,1.388886306360664E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,"n"
"t",1.7780596559013893E-20,8.529968523937038E-28,8.098501415608935E-47,7.190080979588402E-29,5.950034855505473E-24,4.209555734706211E-27,2.189978732757856E-37,7.269937357888615E-21,1.0332801019209157E-6,6.782167783733752E-14,2.6538813766266283E-26,2.0425297439281304E-32,7.532211490831474E-13,2.381882098063033E-56,8.274962669809445E-33,2.6104115804278546E-23,1.2074819380554941E-25,9.467435041484835E-13,9.990064670338527E-18,0.9999989667181303,1.1671073327193893E-36,8.901635178174563E-20,1.5057789767759706E-26,2.3759133043908628E-35,3.865902029361566E-21,1.1471363114595556E-18,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"n",2.0394338965118466E-18,1.6376298124704335E-10,4.5793004573472495E-31,5.553054256124377E-10,2.3072803443363904E-33,1.3365846595426466E-22,5.042357237908031E-15,2.5707520200031006E-12,1.2627130226458348E-39,2.7274877022887755E-22,1.4787967144707416E-39,4.138601538368287E-29,5.750760207935479E-18,0.9999922134415923,2.845101730933443E-16,1.5614976452829689E-21,1.4156988723363477E-31,4.505914561731289E-35,2.183012431258697E-30,1.3278929051216925E-31,7.78562495029473E-6,8.801606395130944E-33,4.664237773070155E-11,1.6517055856145885E-10,2.901443044344577E-25,3.865726818912449E-30,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
"q",4.1703063414051085E-23,2.4089044000203826E-45,5.105627261910514E-29,2.5175910756582026E-27,3.20372954188148E-72,1.1844388172606168E-51,1.4343257211569952E-19,2.398960760772866E-53,2.981012273083953E-58,5.130780173536829E-24,4.382439684721729E-34,1.5433110525694965E-38,1.395390402868233E-15,1.0557043410967189E-44,1.2304559322517711E-18,1.9233677436414985E-76,0.9999999999979674,8.420253851077209E-17,5.902648870115279E-27,7.320975170935138E-34,8.86504147221919E-36,3.617959269163887E-33,2.0313589236375105E-12,5.470756557553193E-59,2.8929229872093315E-47,3.792023434084086E-35,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,"q"
"a",0.9999999999993536,1.1290833745067464E-14,1.2504579083027844E-38,1.855827391062747E-21,4.038676509204313E-34,5.621366789016659E-27,4.2446955234585995E-18,6.351186737012294E-13,3.886720697190185E-29,6.559769014796202E-35,5.25400693812502E-30,2.0777660342024908E-41,8.900232603350528E-17,2.686514837773292E-21,1.0582786852739825E-18,2.851162285189768E-21,6.918670422991595E-30,1.758533217404786E-17,2.0441310265416167E-19,4.459914973559109E-31,1.1499318758748338E-32,1.3400011570352024E-41,2.070995437645639E-32,2.280485825535969E-46,8.994698318529217E-43,1.7061584133479935E-38,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,"a"
"e",4.431955642702972E-28,4.135192922074682E-7,1.0720665605580416E-28,3.529497989227214E-11,0.9988155990928044,0.0011839019153060903,3.9816882457751E-12,9.06870013847147E-22,2.585734429179723E-10,6.022693568073459E-33,3.439250799433771E-11,8.514005011478009E-8,4.6652131548420314E-17,1.498578800867498E-40,6.669855498784521E-24,1.795937039643659E-19,1.6989196493624092E-33,9.805659446798456E-23,6.6629591817958646E-21,1.5136287598400601E-24,1.3082418194364508E-21,3.042205820808177E-13,6.276422851722812E-39,3.2500038806844624E-39,1.3424676022566045E-34,2.532477856965692E-16,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"e"
"f",2.454448173830152E-24,3.857244706765826E-12,1.0843155295688557E-30,3.7804820252763746E-10,1.624674294358596E-13,0.9999606636539718,1.2396039183667438E-24,8.391641552795012E-16,1.2552315539014234E-22,2.1708761231042143E-40,3.86944354032855E-18,1.2746916027128327E-12,8.088209162876375E-8,4.286301408832105E-27,3.412576890998679E-29,3.925508059147098E-5,5.050898793332499E-41,1.3563848771955276E-15,8.921034349530768E-31,2.331803716204861E-21,3.6016128732364514E-30,3.3045030078012134E-22,1.224278443081232E-39,1.2662370670468565E-21,3.149200534614867E-24,3.594937295377968E-32,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,"f"
"g",3.7811110869575264E-20,2.0112544637731797E-17,1.430973298425094E-17,1.4711729454375388E-15,4.3606541858770334E-42,8.754307277857702E-26,0.9999999998425397,7.923820466590916E-36,5.118246872398039E-40,6.814682274885687E-24,1.0839852553148624E-36,3.93058403245692E-23,5.126005319326741E-27,8.311631369415299E-24,1.5720240359487708E-10,9.783124450026976E-44,7.513464376857687E-20,2.8937221984205533E-31,2.6941990637986797E-17,5.468969632295498E-37,2.5624621311804516E-13,8.728123286053634E-20,5.30197769629911E-28,6.756693724604791E-49,9.195832711953539E-41,1.988643366686388E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.3460555317817753E-16,2.2831497356181746E-19,5.400787416212085E-35,8.112753222226814E-20,2.5012811482006616E-13,4.772203586717581E-21,5.5171763418073325E-15,8.980068364100471E-22,7.329495935548785E-21,4.164805160965113E-41,0.9999999999991487,2.1476903826433374E-22,8.319625642752709E-14,3.7192367444220395E-39,6.619287431487227E-24,2.0832959399845227E-39,8.180403860568616E-19,5.122843566496983E-13,1.7887467404316186E-23,1.5506163634028673E-35,4.291448690052415E-36,3.027335384873034E-32,1.2060968407183546E-28,2.434694255652053E-53,6.038407237299353E-48,2.1430945486853547E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",1.0261433438061424E-34,2.3472740174644137E-17,6.158181059114771E-17,5.3011934449176884E-20,1.251444896004598E-15,8.024407408387012E-17,1.580482270685266E-10,6.585961470546072E-27,5.233606741762294E-20,3.3353387076390445E-31,2.4539726610428983E-17,0.9999999998419498,1.4658178795689392E-21,4.250265350962798E-37,2.0872104208746973E-26,2.092159490599356E-31,4.540938310794855E-26,1.0428497448231946E-26,1.918419313222225E-19,1.1135178000046217E-37,3.3433573137921724E-22,7.374247143258711E-16,1.0642938644675752E-27,2.031428267974218E-27,6.21344605359147E-26,1.4289420552987282E-17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.4481305536981447E-12,2.778974698164994E-25,7.788233631137528E-33,3.2685672333171938E-21,1.0149874556566345E-33,3.1678614704567692E-24,6.189094619922377E-17,7.134602918423822E-10,4.777459301396569E-24,5.730099350296779E-22,4.853792936275467E-18,4.198445454139912E-25,0.9590634766782911,6.828386276163113E-19,8.592136502839847E-18,1.9585471205460298E-26,4.0827736594858686E-15,2.2779561732005084E-19,4.253078848819667E-24,1.762987820074531E-17,8.942295870355992E-22,4.227650248126965E-21,0.04093652260579631,4.373724132465168E-22,6.5280695653194735E-18,2.200099160282616E-24,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",1.363486624906511E-11,9.24947405694389E-16,2.6537839398497046E-35,2.898444597947663E-17,7.970803067777888E-15,1.6893378791796602E-12,5.0978173090969155E-28,5.301924082654065E-13,3.385598255691308E-17,5.584258016018777E-36,2.331401700666142E-14,8.30091207760547E-22,1.3026238537467131E-12,9.01843683802383E-37,2.3580770482501068E-32,6.09836638868617E-15,9.87089076712134E-31,0.9999999999828046,9.007963337487757E-19,7.81159110553125E-23,1.1232726399085076E-42,1.0198370592413062E-33,5.669484898036482E-41,2.274601911059324E-34,6.606895486971713E-30,1.2935136454066428E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",2.880375334441526E-13,3.1286176787838977E-21,9.640787359837229E-28,2.63195202316338E-36,3.49219697324177E-30,2.2530905989431045E-33,5.368619992948231E-12,1.1378094025316816E-12,4.068670841765511E-9,1.8989890465773933E-20,2.4289146308213323E-32,1.2304643568556734E-18,6.119801932764003E-25,1.3091313559524608E-42,1.0851265227135423E-27,6.955873460975304E-29,1.0539323811182836E-23,8.198374303052125E-22,0.9999999959245347,9.501288255031724E-34,6.905850195111472E-32,6.425206083822933E-24,2.216599336710477E-26,3.6722052938738293E-38,2.562998011390635E-21,2.8373226524106347E-26,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"s"
"u",9.1298797456266E-41,6.59043240141648E-23,2.4670589005801043E-30,1.9529620035461714E-14,4.497206724330431E-31,9.472336000326176E-16,1.1867813193810693E-8,3.9918970658876557E-32,2.0718692684480306E-37,1.8847162154335443E-22,8.600488900576283E-35,3.4827977832520056E-20,2.2207057471500354E-25,7.312189100920617E-20,6.053213365734792E-18,4.240017882990419E-40,7.822290719506254E-31,1.5533541337353125E-51,1.9888132615347704E-37,4.458415527359565E-27,0.9999988193548793,1.1687772871474807E-6,5.7493151444997476E-18,5.065832198685664E-32,1.9219357021218409E-28,4.521750897589349E-30,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
