"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"e",1.9809182996043316E-15,2.9240169407802914E-10,5.270363043588614E-11,3.514822052772956E-11,0.9999998991342267,9.511223946274284E-8,1.0142817429150296E-9,2.745410237471181E-12,1.759532909988686E-12,7.216391366599611E-16,2.7501690424214165E-12,4.207980273122809E-9,2.963255309852784E-17,2.291267607579698E-15,1.926864111718049E-15,2.9738843907604E-17,8.200970352185163E-15,5.711007671880667E-13,3.6739974308405244E-12,4.8543884380647085E-14,1.9857609092084343E-11,4.0904045106271343E-16,2.1076290380507697E-17,9.870871610859875E-15,1.244101503458229E-15,1.1958540274449499E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",8.406924240715804E-16,7.226350376719071E-15,4.867759797961999E-14,5.4916968670547645E-12,1.1654816589365906E-13,5.176543214342282E-16,1.5183846593705288E-15,2.8103452482104683E-15,7.44211188848653E-14,0.9999999775575322,5.292760140856297E-20,1.6579104614324728E-18,4.186566064600361E-13,1.0227408690094043E-16,1.5076974843535242E-8,5.262154640053715E-15,3.261364569682311E-12,8.209569274116855E-18,3.0493066309563454E-11,4.381856494953263E-10,5.796585200627598E-9,6.082417552027047E-15,3.631596485766081E-15,6.0154309870001685E-15,9.236518354058813E-15,1.0907743630658311E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",3.5795502020550527E-9,4.5943864132293586E-10,3.8058436383095106E-7,4.317901773350249E-6,5.487058274518997E-8,4.883561644431926E-9,1.0159251714502546E-6,8.254567163707027E-13,2.2664768113457312E-10,1.9522132653801785E-7,3.2400614082280688E-12,5.612697163950691E-12,5.358245746543071E-9,1.7494906782803406E-9,0.9990827042013529,1.265926415118542E-10,4.710947911915227E-8,2.209474929332721E-15,2.238953067490574E-10,3.698327757870661E-11,9.112645343068678E-4,4.665842688517556E-10,1.626718261634467E-9,1.7043057417100379E-13,1.7498871034502117E-10,7.290950006356098E-10,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"y",9.03915156637905E-20,4.639624278366743E-18,9.665450075754944E-13,1.6421959685472097E-21,1.850279873321967E-18,4.685589619938784E-15,9.750576932569208E-17,7.947382853162314E-13,6.176880344100807E-11,2.4620364416613896E-10,9.299272032244536E-14,3.4347847828614826E-15,8.004087118239334E-17,6.087791669896216E-14,4.34806565340016E-18,2.7229573501287905E-10,9.409024387354126E-15,1.6674110792890289E-12,1.734083002346864E-11,3.513653784883065E-7,6.86931579776658E-14,9.45664475600111E-11,1.4707801532324326E-10,3.106813863782048E-10,0.9999996474765865,4.431204689986858E-12,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",5.148919355385859E-15,2.8264568932155784E-14,0.9999996698622311,5.475410992440107E-11,4.427856836104111E-11,6.684406223916139E-12,1.664061576958629E-8,1.256154347749235E-19,1.3552271106166506E-9,2.3937111349071887E-15,3.8238876841925695E-13,2.033679986374161E-10,1.3333026500744867E-14,5.357730447341536E-15,3.1147853912805775E-7,2.109950214332645E-10,2.042003307059054E-13,1.6964130044251752E-17,9.292524732351544E-11,1.1720511898405898E-16,3.380201192203856E-11,8.993264278188883E-15,1.9221077714719435E-14,1.6215855129483125E-13,5.101940639692054E-13,1.523765800422031E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.9809182996043316E-15,2.9240169407802914E-10,5.270363043588614E-11,3.514822052772956E-11,0.9999998991342267,9.511223946274284E-8,1.0142817429150296E-9,2.745410237471181E-12,1.759532909988686E-12,7.216391366599611E-16,2.7501690424214165E-12,4.207980273122809E-9,2.963255309852784E-17,2.291267607579698E-15,1.926864111718049E-15,2.9738843907604E-17,8.200970352185163E-15,5.711007671880667E-13,3.6739974308405244E-12,4.8543884380647085E-14,1.9857609092084343E-11,4.0904045106271343E-16,2.1076290380507697E-17,9.870871610859875E-15,1.244101503458229E-15,1.1958540274449499E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"k",3.9481610757348625E-18,7.981686741900832E-21,5.074476031445128E-14,5.984055000983825E-16,2.5851002889176612E-15,8.579878296533012E-10,5.966541236476347E-20,5.163697660129595E-13,4.570956510708564E-16,3.3508132028508977E-19,0.9999999870582086,2.817990708319159E-11,1.7903016489592032E-10,1.3304912845429817E-15,5.432366323496909E-23,1.9345287434748277E-22,2.0528052037685447E-13,1.1873158791347725E-8,7.393765479079176E-17,3.8068727412715255E-13,7.131433735945312E-17,2.0041813661304327E-12,1.7727391186527444E-13,9.532110879465482E-14,2.3516349250347776E-16,4.998255104028167E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",5.221995050367812E-22,1.9001956042366407E-18,3.187790264030105E-9,2.3511848239881284E-11,1.1899364357074387E-8,1.62065357372483E-13,3.097117592330567E-16,1.6229665057761707E-19,1.9402595036078617E-11,2.3698018347507926E-20,9.331342165496157E-11,0.9999999846433612,5.33179531267626E-15,6.441406634990258E-11,7.68839939308468E-17,5.254046908690318E-18,9.970778111549333E-17,8.435264888352371E-15,1.5858908473066518E-17,1.421694059212827E-17,6.441722057522301E-11,4.107244480902905E-15,5.24287894843141E-17,4.197537174739023E-12,2.0472187694840482E-16,4.7260591901446584E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",9.70618002584621E-13,2.4302494205619775E-16,2.8528653000777847E-19,2.560330622940221E-10,3.1632202451611237E-18,1.8525794627218603E-13,1.0142434933118693E-16,2.547661602101126E-10,1.1204786409446827E-20,1.6760830277988532E-14,2.756601307160828E-9,6.802314929559925E-14,0.9999999966384461,3.5515751241345333E-12,5.616399930590137E-16,1.0254183166205469E-16,1.1601818387458426E-14,8.728954381050754E-14,1.0359758421593136E-19,3.841630471944716E-12,6.678151471913264E-11,6.7965771840974286E-12,1.1834452097518477E-11,6.745125721559345E-15,3.488839653561227E-16,1.2388152583160368E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.0792230775707897E-8,2.3772715642480037E-7,4.498718764620511E-13,5.652850513850555E-7,1.1015299780769452E-11,2.439175347529513E-8,3.5482842870804407E-10,0.0013037946035684906,3.834723212742037E-14,5.543419422839055E-11,1.899096887209092E-8,2.1616568612352406E-7,1.8349867161841036E-6,0.9985987139789592,3.141194978200958E-10,4.456153539382979E-9,1.4524348111442528E-10,5.015940631564115E-7,2.523516997277013E-10,7.241139671424065E-8,9.065498987333208E-5,5.785657458855388E-7,2.704469456279045E-8,1.869945390871126E-6,8.729359430718245E-7,1.1670171966813352E-12,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",2.208620090164335E-14,3.904592879988745E-9,5.264113039173403E-12,4.998378241899533E-19,5.070364737669108E-14,1.2424629423631859E-17,2.1800506224214577E-8,3.0732550268489447E-13,1.8929003489687402E-10,1.0901149872182234E-12,8.552656090035352E-19,1.3234528505710993E-17,1.4362257069229743E-19,2.6840935883534584E-19,1.663258880429678E-13,1.307871183151638E-13,3.879594346662889E-19,8.762879864431854E-19,0.9999999740822965,1.259558125607182E-19,8.698218869458016E-13,2.0077485930337087E-18,9.507926698798067E-18,7.664779495972814E-12,7.747602866139101E-12,9.566456300016105E-16,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"a",0.9999999908935359,5.256833609611911E-10,2.5437762886681665E-18,4.76499096640166E-11,7.249217293335187E-15,7.027204707216482E-13,8.673542355992321E-10,2.525123014873589E-9,2.7366375188744567E-15,8.693433565608568E-13,3.740582391990986E-16,5.293105305118508E-17,2.2020604395746454E-10,5.722174185415556E-13,2.4647123614512356E-12,8.207715001584789E-10,8.655137660455663E-12,3.9911258675269125E-10,3.686290799276481E-9,4.048803151654301E-14,1.221480289131138E-19,1.5946363255761446E-13,3.870402272914725E-13,1.3726560513312593E-13,1.6514638198794904E-15,2.728732609440829E-13,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"h",1.2386528093971813E-8,1.9328547215788574E-9,1.453914449285677E-21,2.510593541868148E-12,7.379393902330982E-14,9.969211889225242E-11,1.0596375170412495E-11,0.9999999723196514,1.7734028686002784E-19,5.59721997781344E-14,8.491082620435963E-12,1.5743410504563298E-14,4.286584203113031E-10,7.098256504688375E-9,1.9388935597690034E-15,7.7585796455953E-13,8.195609417148258E-15,1.1577583493336273E-11,1.6987521016134757E-13,4.177310068689897E-12,5.575930498088059E-9,3.762872515757905E-11,8.129531725627547E-11,1.0264226578114548E-12,2.336741493754833E-14,3.1996883095479515E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",4.3832811285213847E-14,9.401841259374346E-16,2.9106463707280966E-9,1.9501606592264995E-18,1.2703603239086526E-12,2.1552849651328062E-16,3.74325390013444E-14,7.894333836775861E-22,0.9999999946533515,6.175073865120415E-12,6.365466578690527E-16,7.250261167873221E-14,8.150237580141591E-18,4.250454200690857E-16,8.972399594985864E-13,1.1286985307838213E-13,1.7023765401592236E-12,1.3782502098321159E-13,3.4349703867701327E-12,1.5436467567714136E-10,4.498218755121066E-21,2.1534508563819006E-17,1.988723358587966E-12,7.990244105635871E-13,2.264815295328496E-9,1.4755157605358383E-13,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",8.406924240715804E-16,7.226350376719071E-15,4.867759797961999E-14,5.4916968670547645E-12,1.1654816589365906E-13,5.176543214342282E-16,1.5183846593705288E-15,2.8103452482104683E-15,7.44211188848653E-14,0.9999999775575322,5.292760140856297E-20,1.6579104614324728E-18,4.186566064600361E-13,1.0227408690094043E-16,1.5076974843535242E-8,5.262154640053715E-15,3.261364569682311E-12,8.209569274116855E-18,3.0493066309563454E-11,4.381856494953263E-10,5.796585200627598E-9,6.082417552027047E-15,3.631596485766081E-15,6.0154309870001685E-15,9.236518354058813E-15,1.0907743630658311E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"v",5.228449860144302E-18,2.2685653120407197E-18,1.7009690871660597E-19,2.697556721490823E-15,5.852066261185197E-19,5.1735374240582426E-15,2.0548865146821792E-18,2.8818272196377842E-11,2.1191535147747088E-19,1.3194222423843154E-14,3.782816942036651E-10,1.8626940110045026E-13,8.741136711487941E-9,7.292965204571781E-12,3.1445156474935E-13,2.0584216355554322E-12,2.3320630738848927E-13,3.6739698446714355E-13,1.6738806222896119E-18,1.4440704171479186E-9,2.4404092236954606E-8,0.9999999649813626,2.310730790150656E-14,5.437682804143799E-16,1.174090512417513E-11,2.7896822244358727E-18,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"q",1.3082600140739905E-10,2.7743165470809227E-15,9.000779041586484E-13,4.6584175034622344E-11,1.8735426577769813E-12,1.8687627938418705E-18,9.228707043348122E-12,3.281232960003096E-18,6.400429653897008E-11,4.856150151949778E-14,5.664809632497992E-13,3.4327918154297804E-14,7.799635307765898E-14,8.613992946906499E-13,1.2161905418689796E-7,1.4196183392080323E-20,0.9999997410376633,1.3707373618609247E-7,4.085587651405843E-14,7.587101944303991E-18,3.124212624024153E-16,1.787836148710742E-13,1.4248073967927035E-11,2.123675893070646E-16,1.0706333851939582E-15,6.86549983140916E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",1.6675675793492671E-15,7.292423087362033E-20,1.399778496343511E-17,4.686765316917488E-18,4.020463312878665E-18,1.3815636867910099E-14,5.088277817796666E-16,2.864690983717566E-12,3.7118004747503733E-19,8.836137203904717E-16,2.9304737111253408E-12,4.116687897930289E-12,3.1221323427597076E-10,1.962691119102072E-12,2.8508664293569553E-12,4.465859817486797E-13,2.227646841820882E-11,7.78025663340795E-14,1.743335055187763E-17,3.4241180949524763E-12,4.2601661355795826E-10,0.9999999979312644,4.1544648871224294E-15,1.7295536065842675E-16,1.2895338651050519E-9,1.4263361317770323E-16,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",9.387364331585683E-18,7.972331088720608E-15,1.6759363692222865E-16,2.9699409123850535E-13,4.923332656667563E-17,1.0658553636523749E-16,2.099615068863484E-14,1.0713505330862636E-10,4.008925548261233E-14,6.992271880953869E-15,4.201690271669762E-13,1.54430646835912E-15,8.512751140220519E-13,2.0204370111484864E-11,4.846320572967793E-13,3.520592870263999E-16,1.0248419622342115E-12,7.29622940881162E-15,2.402499953176035E-19,1.17340642371646E-14,1.4439884985314249E-11,3.6005503028671706E-12,0.9999999998501137,4.399638418500606E-18,1.3311028200219962E-12,2.9308527462293233E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,"w"
"c",1.4016764595244285E-12,7.50004494074088E-15,0.9999995093839347,2.3574789880633645E-11,1.5337339686108974E-12,3.777104515839779E-9,4.1813652145147216E-8,3.0895091213806245E-18,4.042493524567304E-11,9.009761596739388E-15,2.1471133249520937E-11,1.5592999395773953E-10,8.934540912412722E-13,9.411635223114784E-13,4.2773238617264845E-7,1.6016120973025225E-8,4.401423581336719E-14,8.072973260883075E-17,9.81718898296286E-10,2.478270254484982E-14,1.6809903558522702E-11,8.138835125512976E-12,8.731083021010356E-15,2.7086535239289503E-12,8.072949021908257E-12,1.3087318557152233E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"f",1.2353108286552924E-7,1.7693148267392938E-8,1.675302828452806E-6,1.5201329291493608E-7,4.4355224483061455E-8,0.9923833691818965,1.299654041848542E-6,1.695734826597988E-6,1.2879366633561888E-9,9.861210579044284E-14,2.702536568559115E-6,5.160836015243874E-6,2.8109406546941657E-12,1.3608199501984105E-9,6.949931613720077E-12,0.007603662786489155,1.911217755854196E-17,2.1080916848030022E-9,4.0957773457759527E-8,1.724922667482835E-8,1.373180960462917E-12,3.009514739232435E-8,6.242209165829872E-10,1.6483468720341907E-9,3.5359312002443585E-10,6.781954001993168E-10,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"p",3.648475762528134E-6,9.668612096118939E-11,3.261957446321007E-14,4.4851462439590005E-7,2.573357628485303E-13,7.727340445911877E-8,4.0564116272288936E-10,9.354588984189885E-9,1.6154177556777886E-11,2.125151100149932E-9,3.656895455909714E-12,3.58723957680299E-13,3.1931780455618927E-11,2.3603884254011615E-11,1.7549740925029083E-10,0.9999957798524735,1.4417764501780102E-15,7.111680522883979E-10,1.0195532911867703E-9,3.008773141177645E-8,2.5930648787092477E-16,1.0150131623177475E-9,5.3686364510123E-10,1.8377676959789483E-11,3.25899008894857E-11,2.288763839753477E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",3.014783830224893E-14,2.539127171376093E-16,7.316447504330808E-11,1.6061726179912065E-19,4.9719804383009595E-14,2.542955654444039E-10,2.522987200912401E-16,1.0754973567461798E-15,2.15304916141044E-9,3.7751110493300497E-10,7.839821840377276E-13,2.016133282072173E-15,1.0752220930525953E-13,6.850534542202868E-17,4.853578078114216E-15,9.4305134948059E-12,1.6334136288483836E-12,6.755668051637959E-13,1.1895822788954278E-13,0.9999999964874233,1.8237315297174794E-18,1.7947226370671307E-10,8.233295296779251E-11,4.905449293222475E-12,7.249141594685623E-11,3.0251594651900546E-10,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"c",1.838067762069049E-16,2.4248570223602788E-15,0.9999999949674376,1.5268121039205655E-12,1.7065822711928335E-12,5.718389501693404E-14,4.173819236563338E-10,1.64192591211352E-23,1.3221414827331874E-10,9.156939993671907E-16,9.926295711169415E-13,1.1696587633580499E-11,1.6969449156447112E-16,1.0770507346784013E-12,4.079858282070507E-9,2.649558443790741E-13,3.010677223388544E-10,6.48118450408781E-14,3.758695271749677E-11,2.852745038319905E-18,2.250069884181735E-14,5.126014683932318E-14,3.341222348922419E-16,4.35406273675607E-11,1.1540563311736266E-15,3.44675880240951E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,"c"
"d",1.4813157588832634E-10,4.991384434361398E-9,8.958346715361335E-10,0.999985931879612,5.186388652402937E-9,8.315342945622848E-10,1.2401384437867314E-9,9.34397478065975E-17,3.4861201884609248E-9,1.3683380579692806E-9,8.393060046748617E-12,1.787648170113841E-9,9.765785389626769E-9,5.763203812569852E-11,1.4037788705178576E-5,5.2404364287884014E-14,3.019284880019878E-13,7.601327148031491E-16,1.537989592729654E-14,1.6490427403076395E-11,5.283647738184789E-10,8.664026092405592E-13,5.009922138489206E-12,4.447761350178129E-14,1.45132060763358E-14,1.3193197816617583E-11,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.0342208773767247E-7,6.244845308054137E-8,6.375423625294744E-10,1.447256011002022E-10,1.5407550345024284E-9,3.887333631183486E-11,0.9999557708672926,5.98049453827481E-11,3.82322226093379E-6,3.2100292685752565E-10,5.976498859348982E-15,8.150766305842854E-12,1.3248507499847317E-12,8.406275259734635E-11,3.2599153354112216E-5,2.2960700549413753E-10,1.6700526168993566E-10,1.9945066535217702E-14,7.628477619001355E-6,2.885324744178106E-12,7.417731777144446E-9,2.4923842764974457E-12,1.1775393463082636E-9,1.8762879016232832E-10,2.817021790987678E-10,1.060719378099802E-10,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"s",1.8932111742723984E-13,2.48158571130607E-9,9.393249084947976E-12,5.947161770915308E-18,7.814207934382271E-14,1.488391410215208E-16,9.282782856316638E-9,4.214060166750303E-15,1.3780696465481462E-10,3.0537724793393265E-12,6.63193041974008E-19,4.89984448475693E-19,2.6345122985416478E-20,5.840995291310278E-20,2.206895253514371E-12,3.2712738481574686E-13,4.180715581658294E-18,2.8870808660651762E-18,0.9999999880815332,1.4631300948055891E-19,7.21764814448882E-15,3.9470084024281097E-19,3.981948968219277E-18,6.42379119162088E-13,3.5396478057617614E-13,3.471513034277314E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",2.2861100002697004E-17,3.924036157838705E-12,9.698700650625492E-18,1.4339537202524754E-13,3.11907407532493E-15,6.830281846929992E-15,4.5133287713026593E-11,1.6240076070192997E-9,7.656153801424735E-13,5.505278298322031E-14,1.495740176751276E-13,6.157715770023404E-15,7.669016015340193E-14,2.1983574406793455E-10,1.1348840503699955E-12,9.912798285700159E-16,4.06804161212024E-12,1.799381410331746E-14,1.9026903774524836E-16,3.812817097547152E-14,2.0327453237523197E-10,1.0174592858394055E-14,0.9999999978853031,1.160028973283831E-16,1.2044560740797603E-11,1.3286567613897791E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",3.8553855948063825E-15,1.310810854868491E-17,4.7924193027655E-11,6.712781219265818E-16,5.0981574157096695E-18,9.336917126064425E-16,3.147893639489489E-18,6.854004424621617E-13,5.821861261305305E-17,1.7102169203823497E-11,4.200335822454841E-13,2.887320333576932E-12,2.0127127536931995E-14,1.1100904551186451E-8,2.1694882043665235E-18,1.4747055965671873E-12,2.4693075422831366E-15,2.867060590466333E-12,1.1103114975103499E-10,4.3493154402685994E-12,8.320270267288985E-12,1.552712383961745E-14,6.328867297576944E-15,0.9999999872852724,9.585094631332181E-11,1.320860520656147E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",3.088137061795517E-17,4.393558898643184E-16,1.1171747588728786E-9,4.1889621905650606E-13,7.119172478575664E-6,5.758887449849356E-14,3.0481242932243186E-16,3.4301065938388106E-17,1.6498594326887804E-10,1.962572152976164E-8,1.8763157464559636E-15,2.206158210537235E-9,1.4838112842169406E-17,5.361459854633082E-19,1.216014107410893E-15,1.0143643059159543E-16,1.1968500671409458E-13,9.615887589851508E-15,2.6527185518567534E-11,1.3562186565269304E-10,1.5645325706260417E-12,5.183062514427911E-16,7.242028502632978E-20,9.605389481053606E-9,5.48781984624609E-14,0.9999928479437127,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"m",4.916175250456032E-14,6.8418309964456466E-18,1.3594762631298733E-14,2.1973623016345956E-10,8.447119970945433E-17,3.2114475114036482E-12,2.529445934260844E-17,9.162271883568231E-14,2.845390914961517E-19,7.357166668962664E-15,8.273087464427423E-8,8.498976296070524E-12,0.9999999149351991,1.9849249208673636E-9,5.615331410495783E-16,4.2997361309369905E-14,7.110652691943309E-14,1.4966170968320312E-12,4.2224385931793725E-21,2.711450346297917E-11,8.22621190396106E-12,6.677842375986476E-13,5.304891823076667E-11,2.672394985023957E-11,2.3971364978792077E-17,8.340172805015394E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"m"
"r",4.59410818501745E-10,8.630403020315071E-11,8.341901338072228E-15,2.611251896466396E-13,1.280989015573289E-12,3.6351949704018986E-13,6.931127081862635E-13,7.386786183185807E-9,4.696273839668487E-13,1.8343823239896888E-16,2.5267843905972783E-9,2.050387904999103E-12,3.1637626079817234E-13,8.083891169626455E-12,1.6938873973509498E-17,4.4856616347164517E-10,3.0679876556523597E-8,0.9999999582232679,2.706903744747234E-12,1.4232373074805268E-12,3.2303170752881163E-21,1.0222038716664862E-10,5.135680140297474E-11,1.729292605288563E-11,4.00048527144155E-13,7.601752648647433E-14,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"c",5.148919355385859E-15,2.8264568932155784E-14,0.9999996698622311,5.475410992440107E-11,4.427856836104111E-11,6.684406223916139E-12,1.664061576958629E-8,1.256154347749235E-19,1.3552271106166506E-9,2.3937111349071887E-15,3.8238876841925695E-13,2.033679986374161E-10,1.3333026500744867E-14,5.357730447341536E-15,3.1147853912805775E-7,2.109950214332645E-10,2.042003307059054E-13,1.6964130044251752E-17,9.292524732351544E-11,1.1720511898405898E-16,3.380201192203856E-11,8.993264278188883E-15,1.9221077714719435E-14,1.6215855129483125E-13,5.101940639692054E-13,1.523765800422031E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"j",3.544609234095256E-15,1.0511152515873158E-13,2.757807205017091E-14,3.02291266009873E-11,5.727572385969346E-14,3.744706787051294E-16,4.556916511374386E-16,2.5947569631986793E-15,5.54584949546085E-13,0.9999999626356754,6.000364436615253E-18,5.815067623765584E-19,1.2775597476182863E-9,2.116104590154133E-17,1.0006444773924253E-8,3.143682459013535E-14,1.73106610703159E-12,2.625972428550434E-17,4.350105481224929E-11,1.8060656749451902E-9,2.402469522448218E-8,2.9945932179624254E-15,4.0366891510117566E-15,1.3992358950898243E-14,1.9925126508312484E-15,1.7329201083543736E-10,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"r",5.002618733686964E-10,4.361611602831016E-12,1.0273935907638399E-15,5.422779889236525E-13,2.498618577010716E-14,5.879621531236963E-14,1.0682211281099359E-14,5.33536737284827E-13,1.0293429890981284E-13,1.337509667780828E-16,1.6560500788932857E-11,5.056201984787768E-16,2.3056140508680654E-16,3.139099749304723E-11,8.728865564563831E-17,1.7945509992008624E-11,6.019644797399404E-8,0.9999999392297668,9.599786746824757E-14,3.0893524493328144E-14,2.1602873384824742E-24,1.2038692038512927E-13,2.453695642331711E-13,1.1383917068349737E-12,3.556254706841521E-13,2.9948321588547994E-15,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",7.351918682068881E-15,3.075927974720002E-16,2.3471479223291716E-15,3.978740713964273E-12,2.456514285829668E-18,2.4628474996117683E-14,2.738631971970841E-14,5.458606889358106E-11,4.325309432380476E-15,3.6000354657799224E-14,1.9296231814686962E-10,3.20834025132934E-9,2.2312456425334716E-9,1.8996367441138494E-9,2.6671579960135813E-10,3.1362718671608835E-9,5.065918468618722E-12,1.1796929066508816E-10,1.2134574533525443E-15,1.2974675418192213E-10,1.6883189849782013E-9,0.9999999405356577,8.75925060748137E-13,2.0496301607427016E-14,4.6528503711923896E-8,3.9217102747448733E-16,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"v"
"z",2.685614619731686E-19,1.2376667272876273E-16,2.081487244713897E-11,1.7927045524816902E-14,2.670678173831798E-9,1.8730947583679017E-18,1.308955190879533E-17,5.743884508758935E-18,8.03749356767663E-13,1.520026031072699E-9,6.240651699173472E-18,3.720562027773776E-13,7.373887834571866E-18,1.0746300462811381E-20,1.4584102142391053E-16,6.939129600736435E-15,3.788265826203985E-14,3.1754754569170954E-15,6.690692717396454E-12,7.451308449233983E-13,4.077034552938597E-14,1.9415584244960578E-17,2.0721624740873526E-20,6.107291583727001E-10,6.089874858412168E-14,0.9999999951689722,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
