"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"e",8.811851477640915E-15,5.2275786444359634E-8,2.0621338509169927E-11,1.1170527060608783E-12,0.99999983667138,3.1457852711785326E-8,1.8988743023732053E-11,3.990037664467397E-12,1.4055506429753184E-13,1.6684940601766196E-17,9.608587471978716E-13,5.982930694558282E-10,1.3535246237483066E-18,1.1574935216852054E-15,6.670249423002069E-16,2.672001437949258E-16,1.0699168417260184E-14,1.196510999795418E-12,1.4481073067868077E-11,1.8882086824229644E-15,9.65937517248212E-12,1.8710263980170524E-15,1.0239791804838953E-17,2.4023937120754703E-14,2.025327138717771E-14,7.89254623669051E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",6.46713106498289E-8,3.853487569585304E-9,3.6029250311828994E-10,2.8564836627781326E-11,2.4948110096485927E-9,5.0036049972012057E-11,0.9998333642520917,1.156291056632174E-12,6.84050810151791E-8,1.4392928625156682E-9,1.9079219459083095E-15,7.524418414550776E-13,9.262133633138383E-12,1.0556392311945042E-11,1.2501013490829552E-4,1.9924629121431337E-10,1.3460467361224686E-10,3.8442211512589154E-14,4.147750045911959E-5,9.20794256432965E-12,1.0211904223745579E-9,3.0360534197530065E-13,4.4065676445698443E-10,2.82782494227709E-9,2.501327564301894E-11,2.1298488929198812E-9,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",5.322377852927938E-15,1.702070809910064E-19,4.082828860005084E-9,2.607865789402746E-12,6.291678333386459E-12,4.31091533427798E-6,2.4104577744387235E-20,2.528354017685327E-8,1.77199501196627E-12,4.356585588872291E-13,0.9999947627108368,2.2803536157113335E-7,6.571902591487459E-7,3.2346163828576056E-14,1.9074214988149688E-19,5.890201558904024E-16,8.640279115771977E-12,5.205456011510989E-9,3.658084439453277E-11,1.045824090721446E-9,1.5438227511144323E-9,2.9691007948120736E-9,4.281794926547138E-14,9.58187563630439E-10,2.604049736510962E-12,4.3414332533155196E-13,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",5.679449690185202E-20,7.982059997753349E-15,7.57637315501663E-7,5.733955068255337E-11,1.8481305367541579E-6,4.601269620582293E-12,8.531496423442768E-17,3.696858859642909E-13,3.5730937440800574E-10,2.9356251159593145E-20,3.603777809883912E-7,0.9999970202955095,4.432997046634698E-15,3.469422700247506E-15,2.1912122987050326E-16,1.8218142065801065E-17,7.791757883444245E-16,9.097558628670302E-15,3.6655551132931814E-14,2.3234317018348223E-15,1.3138352500592974E-8,5.984740937066202E-14,1.1652639527553445E-14,5.377438972801929E-13,1.578554660767561E-15,2.0875507274363198E-13,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",8.073369347821078E-12,6.968689687307228E-17,4.969065072446793E-17,3.808187697849475E-9,2.281442980612919E-18,6.924278544975382E-15,5.2742971474250225E-17,1.9409484045265274E-9,4.180540137594553E-19,5.026854824974933E-13,1.8606537934728052E-9,2.076121571576572E-13,0.999999990947071,1.0235838114010719E-11,2.2870101922814153E-15,3.417443360356154E-16,3.842476726601693E-13,2.1120554460516775E-12,9.975546600563644E-19,1.7050645242257878E-11,1.304267077188202E-9,3.654132163189946E-12,9.649086128640788E-11,1.497261272247357E-13,7.939180424624411E-16,3.9977112739673705E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",3.531218446500437E-10,1.7847955830869756E-13,3.2259478871734165E-19,2.1650415702672715E-10,2.297125457746225E-15,9.287348240905348E-12,4.367405688831419E-13,4.4091080673721143E-10,1.388951068432474E-18,5.455093250011423E-13,7.965735179875241E-13,1.4438640373328849E-12,2.1725416002606226E-10,0.9999999956389609,1.178460815073698E-12,1.9828883684478384E-13,1.3363460482700314E-13,1.7299598236303356E-11,1.2829420536065154E-17,1.0610697367312238E-12,1.4257009271835771E-9,6.5467863395807075E-12,1.3085443902753528E-11,1.6523258881973287E-9,3.027310730404127E-12,1.5681564875732755E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",1.5137227552034203E-8,1.3449966962714496E-6,3.1555383901260106E-11,1.7480867272652924E-8,1.8869352885060362E-10,3.519009886494698E-10,7.757703155030017E-10,3.803306402520751E-12,4.2970069400476004E-10,4.756247430914361E-15,2.644245574746739E-13,7.999714143656922E-12,1.0076617355280987E-12,6.416171882582811E-12,5.017511517214934E-10,0.9999983944668969,4.160844839596377E-17,3.281110763934533E-9,4.82643291521178E-10,8.491161828403594E-15,1.8202249758240293E-18,1.2983662383789635E-12,2.2179070724611E-7,3.506139454667546E-13,2.3165618173677045E-12,6.100864729134885E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,"p"
"q",4.479594754798927E-13,3.394995973374725E-11,6.289649534312748E-8,1.75452399638373E-11,1.7948609789424046E-10,3.3923119644015983E-16,7.036815280217232E-12,1.4474290486764026E-16,1.9611802992772477E-8,3.1722712694667037E-13,2.0724046363823165E-9,4.2587892132650505E-11,3.3656662996437057E-12,2.4762121776796156E-10,2.6674818581496424E-8,2.1831695675136643E-15,0.999932348716626,6.753859109919844E-5,4.2202930945587425E-10,1.7224865008624477E-12,1.5181024328301272E-14,1.533232367153223E-11,3.1852143268383104E-10,3.3223913352792995E-12,6.542162495403827E-12,1.3690744121366262E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",1.1234564802424577E-14,4.849423872165788E-10,4.906488915673043E-10,1.0178466427784577E-5,8.781574506547565E-10,1.3032708432916492E-9,4.478699225969216E-10,2.608041653140914E-7,5.357642771116134E-12,2.410959099587835E-8,4.829013532611618E-10,9.805101082388967E-10,2.665608001661655E-9,2.281236852345946E-8,1.1611702701606374E-5,4.0051039888546815E-11,1.3789001634605303E-11,3.630228887078095E-15,7.08475493128061E-11,4.68012461951349E-10,0.9999773234254647,4.377956443925662E-7,1.292202192098625E-7,8.113156140690353E-11,3.230075867536325E-9,2.0228641755805038E-11,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",1.2334287540865617E-18,5.6796277556333876E-18,1.3610318289140997E-12,1.5070103382502341E-19,2.7267169613884776E-16,5.22673748041636E-13,3.3021308900521994E-15,1.5607241601353693E-11,8.793478533507556E-12,1.0774286001875808E-11,8.735971260962063E-14,6.459617101333527E-13,6.666009960345406E-16,1.5203598453415053E-12,9.109658111796114E-17,3.0968327413975586E-10,1.1371301375931831E-13,2.916719442367488E-14,1.3465786454207715E-12,1.086831670809002E-9,1.4174784915710245E-13,1.5183214846466378E-10,2.2880375631582276E-11,1.1883024521786906E-9,0.9999999971994711,5.1028636944767E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"d",2.0508596089162717E-10,2.577637412328674E-8,6.744438057030018E-10,0.9999555728811864,8.55808488124094E-11,1.0815245954588558E-11,3.135614981319367E-9,1.5531208851077883E-13,1.3434795714159614E-10,1.8112841162639103E-9,1.4143121063976736E-12,1.3014603813877378E-9,4.40751898727534E-9,1.0751229192291E-8,4.433189317350198E-5,3.9588784519762646E-8,2.8847316543130888E-11,8.576161429477476E-12,3.808898415289604E-12,8.235513957983452E-12,9.114849003904709E-10,1.7663006999892038E-11,4.659790604407221E-10,3.174009027096763E-11,9.169407814227119E-12,5.856025955303671E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",2.8577276283261182E-8,6.046578106350739E-8,3.049337769127332E-8,8.220536680864774E-9,7.278601328334371E-8,0.9999901256330109,2.577814348325861E-8,8.686195329154747E-9,1.7641697871942364E-11,1.3999882812226766E-12,1.5052535683847754E-7,1.0135264330246374E-11,3.5161119937043977E-10,4.069060968510484E-12,7.042351284071437E-12,4.44093878216046E-6,6.416781043131073E-15,5.320064211048278E-10,1.948054171336363E-9,4.933373059936397E-6,1.5848893925718366E-13,1.1158486780390952E-7,6.005227562487524E-12,2.5518099960631878E-11,1.0531005859416256E-13,3.384460984766354E-11,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"i",1.3971126092558375E-13,1.1060881855850276E-14,1.7668556073995037E-6,2.4664706958987725E-17,1.5201518042764593E-10,7.555648831025325E-12,6.971747409365321E-12,2.831253396082119E-17,0.9999981868316026,2.9701064260643647E-12,1.0567201185750873E-12,2.2665921780872925E-8,3.509290852197338E-13,2.3352697926750834E-17,1.5049400401405615E-9,3.848200785168855E-11,2.0230737478865122E-14,2.2989612265425264E-16,1.368220173103664E-8,7.381946544101052E-9,2.7575158000302767E-15,6.074267229737432E-12,5.290049304113858E-12,4.839888539572191E-12,4.11582168201949E-10,4.4041738077292835E-10,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",7.596444754520312E-12,2.8682452537625837E-16,1.0863641164722445E-12,2.1930547876536062E-8,2.928685102207959E-14,5.895031192483261E-13,4.36402201378821E-16,3.540664202181043E-12,1.9103842593395292E-17,3.3764862886015664E-12,1.547775387936681E-6,8.650960683641882E-10,0.9999980294889141,3.625752438114981E-7,6.868356166490169E-14,1.7149089634622822E-13,5.037178832171204E-13,3.253453498859785E-10,1.4834100330834157E-18,6.438952179292131E-11,1.1431497921498747E-8,2.961849492471916E-11,2.00269397044661E-8,5.469998617617324E-9,3.830702910067748E-14,1.8771204794509502E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"m"
"s",1.2376802719522025E-13,3.191446002210074E-11,9.348730068046938E-10,8.976398510782524E-17,6.612098969034155E-11,1.1050926295282227E-10,7.925885804501713E-12,1.4992201346351646E-13,1.5837102980785405E-13,6.740982517012557E-9,9.65715849047283E-16,8.525379540751346E-19,1.399248299393154E-16,1.0394242615491492E-19,2.197498562476961E-10,1.082217424875593E-13,5.139583298171412E-15,1.7771838653351147E-18,0.9999999915951067,3.2409346884849973E-15,2.5569046080120084E-10,7.026742357302385E-16,5.352943297542937E-15,3.530941510533752E-11,1.6299810901331498E-13,1.0988694303186958E-12,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",3.5167325208546077E-19,2.487438530729926E-19,5.2147240636398934E-17,4.263855250152075E-15,8.4601160405400895E-22,8.395367316300967E-18,5.302772701619097E-16,2.989228742635776E-10,7.623105088170175E-19,5.846319524933775E-13,1.545331774311834E-14,2.6620001768216966E-15,4.853339023242122E-14,1.3271130284949343E-12,8.225339981215206E-13,1.1777672281325757E-12,1.0753508658079363E-14,8.790234903133363E-17,9.938981574972755E-19,5.373011798654043E-10,3.362252720722365E-9,0.9999999957967678,9.083522556218179E-18,2.190628983055314E-19,7.609902137302781E-13,1.7800931983876845E-18,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",3.606892658736465E-12,0.9999999969910276,1.4037693827806851E-14,9.121584535679853E-10,6.838873652938801E-13,8.281408136613837E-16,1.1010733692458772E-11,2.6455258570359464E-13,1.1683528029307806E-13,5.33674298677114E-15,5.516164532763928E-16,6.7920508248613076E-18,1.3245153139112316E-13,6.847863830344872E-17,5.429059871824539E-12,1.9889411343523574E-9,1.3805883962323048E-18,1.6489415113360245E-14,8.579569594892217E-11,1.1834266540635243E-15,1.0296570927577484E-14,9.408962238744046E-17,1.1774666875931303E-15,3.723812769151357E-17,1.7227319484788034E-17,7.83341355252863E-13,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",6.8632850988072846E-15,1.4112865477463728E-14,0.9999996465699622,1.234219772989362E-10,7.998956422485027E-10,2.818589260971566E-10,1.7153301891165228E-8,6.154295634737881E-19,1.1027596288487634E-8,1.7415415432678208E-14,6.77274808586009E-11,3.738786935785059E-9,6.583338855394768E-13,9.917696925762943E-13,3.170241516386249E-7,1.6466897515541654E-9,4.2275005506628387E-13,9.32643314307807E-15,2.1732533692976446E-10,3.741103911496128E-14,7.476511568518863E-11,3.0008773937535395E-13,5.484850348048784E-13,1.0582020073766047E-9,6.980393228346521E-11,1.4350472839297142E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",4.920341049271814E-15,2.8716688336400083E-7,3.4147203966563254E-11,3.809971429943028E-14,0.9999996720919382,4.010595989484331E-8,6.296908062918426E-11,2.9121685258366417E-16,1.3562893616244079E-13,1.4027623826718375E-15,7.031992344503845E-13,5.481395807290416E-11,2.745422180706309E-19,8.3159956226496E-13,7.795001677015892E-16,1.8095165342921283E-17,2.7882780366660575E-16,1.1440173241346704E-12,8.598786197631378E-12,2.855797184648085E-14,1.4063195912222072E-13,7.227838451767079E-16,5.22763634328156E-17,1.0015389602505252E-15,7.196983630842926E-18,4.716584187920752E-10,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"e"
"l",9.139911880265804E-20,9.667523611738487E-20,5.350926519306091E-8,2.4035697856669766E-12,3.819304426372353E-11,1.86172276202475E-13,4.775688508288255E-15,3.475088999066911E-15,4.5931433756615013E-10,1.9615045781323775E-19,6.408133784369322E-10,0.9999999453288352,6.700701058188597E-14,1.245706264308097E-12,8.870906726936917E-18,1.3403438783308627E-15,5.455951797231593E-14,2.3436064261688917E-13,2.4342704039654343E-17,6.193948259025403E-18,3.0271625288376278E-12,1.3843175752739188E-11,6.585124264693701E-13,1.5878738900918432E-12,1.4560659125150996E-16,2.608192295529908E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,"l"
"o",1.5446350313520822E-8,2.688044711089427E-10,1.4861031336403043E-6,5.857141015812245E-5,4.19615358247448E-10,8.538417389759222E-11,4.656859177368583E-6,8.565596385378253E-14,1.1987757283539942E-7,1.2214070097894468E-8,5.2150298396083526E-11,4.86306678117219E-10,1.2832753322112014E-8,1.4939391131303627E-8,0.9999348659249768,1.6831876492701052E-7,5.863812374774441E-9,1.4570759915614148E-12,5.028538497974085E-9,3.950827404036405E-11,5.693667207578563E-8,3.0200142578263746E-9,1.0616270673388162E-9,4.054903596504566E-10,6.303063749733545E-10,1.7738786591529914E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"u",1.3130658807338574E-17,9.577222552209725E-16,7.947061607945088E-10,2.2954064085688188E-8,1.1243674227522925E-12,1.7166298073129944E-10,5.8604033777021E-13,2.3138274169133057E-8,8.80797488231356E-15,1.9407953209453964E-10,1.1991772409346468E-9,2.8455671599460292E-9,1.0107248369143287E-9,1.2234250774411223E-8,3.552123853609005E-9,4.3915689572815017E-10,8.499731050775908E-16,3.2587956064237295E-16,3.5471691635687635E-15,9.832579720244203E-12,0.9999995588987732,3.713986502908274E-7,1.7397192051474412E-10,4.8317179529589806E-11,9.348966581265302E-10,4.581185746635149E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"u"
"v",6.91984208334323E-16,2.2310396151665438E-18,9.1207142126739E-14,3.9341741344836214E-8,4.086334807131812E-19,5.817364901304165E-15,1.006861545403825E-12,3.9152632985425774E-9,1.840884813920616E-13,8.802019899729843E-14,7.620145748025028E-11,1.083432938261203E-8,5.019684451966868E-11,7.23156732050974E-10,6.925380189632932E-10,1.4631467668701485E-8,1.7766871234264276E-12,1.5270329946045021E-12,4.4388391383341446E-15,5.014835223739713E-10,3.2643892174198946E-8,0.9999996676649346,7.408715700463058E-14,3.176798090400018E-14,2.289200034561544E-7,6.285412441845995E-16,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"v"
"x",1.367654690395592E-13,1.5980056218246508E-17,2.922645375030868E-12,2.021891508775184E-17,1.417984547210878E-20,2.896477132769426E-17,6.492218396529504E-18,1.537085452991564E-14,1.183971039002473E-15,3.354381405947426E-13,1.1360426628928716E-14,2.3691555267827555E-10,6.970607665028293E-14,8.815872070934111E-10,2.456111342762262E-19,1.3359494013786762E-10,2.2384888809209694E-16,1.6469141303596718E-13,1.078549464239583E-14,2.0988078393979992E-15,4.5412246686011504E-14,2.2846851513866945E-17,9.056994620958693E-16,0.9999999985133352,1.3948540566517678E-10,9.136524693052975E-11,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",9.425295342817797E-17,1.3824730155920512E-14,1.1891545278991176E-10,3.530761232139783E-17,1.436007916604225E-9,2.447423048992755E-16,5.3351682851520764E-17,1.1345125879081512E-15,1.6178112904356195E-12,1.3570599240585157E-9,8.32205811765986E-17,1.0061489732910607E-12,2.1803613500739391E-16,5.0881915426748504E-18,3.498170324890293E-17,8.279828200522909E-14,7.582753223888828E-14,5.2286217232402566E-14,7.935327701170637E-13,4.7007490125840976E-14,5.321243571969276E-13,8.726020125451145E-17,3.2975926595033405E-19,1.8210169726204916E-9,1.2632351937030552E-14,0.9999999952627636,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",9.985746652666264E-14,8.124981103015697E-15,0.9999978217824448,1.5861073006826893E-10,2.394039890784689E-10,1.7450570494701548E-10,5.656785227285658E-9,2.0250595453080607E-18,7.14127965094793E-8,9.088335246281448E-11,4.3498737360210267E-11,2.144042876194252E-8,1.468649025359022E-11,1.358111790017933E-12,2.829204480345173E-7,3.6175371603654144E-8,3.826700082646439E-12,4.652698272259054E-14,1.5223460001609047E-6,9.021431599681224E-13,3.559020622862998E-10,2.05988940168888E-12,2.50566859719505E-11,2.2667136976441382E-7,6.115238132615717E-10,9.871982294789105E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"i",3.0272119436813043E-14,4.3499321075297875E-15,5.116715553430376E-8,3.50050168052038E-18,3.614596683912432E-11,2.9343509344912164E-13,3.648655569330884E-12,7.980161129599517E-21,0.9999999370766672,4.911150001059192E-12,8.213529035951049E-13,1.1775044430231089E-11,4.196869856906879E-14,1.1116233817479771E-18,4.1250875837188775E-11,9.6067851455745E-14,1.8959795322706816E-10,4.665130902273423E-13,2.0306870538531396E-10,1.105591957619783E-8,1.321597674959698E-21,1.4802993506109268E-15,1.4952451048559216E-10,4.9852682112349046E-14,2.4403787451337976E-11,3.412560821805283E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",6.076915096934606E-19,8.157252313486048E-21,4.316285839755835E-12,6.666094903188667E-15,3.0719805174291393E-14,2.238706274135695E-9,5.006532034519762E-22,5.4009896748511986E-12,2.623515527803635E-15,2.347486592352258E-18,0.9999999884122693,2.558538032448554E-10,5.446259856742759E-10,8.167649985690374E-16,1.786921675020983E-23,2.3601944336514128E-21,9.175906524632636E-11,8.424994031742488E-9,1.5574198010587782E-17,1.6339766193819416E-11,4.463822255362029E-15,1.9068739725553766E-12,3.7554448267580245E-12,1.8198791606798997E-14,8.670703282096375E-15,6.014842325997938E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",1.544394379000442E-20,9.193211274203893E-18,9.358935032534135E-7,2.8703599935020066E-9,1.7498720800836675E-6,4.0635433329512304E-11,1.0952252098050693E-14,7.138360738182314E-17,1.2639104020622431E-9,9.839939251934855E-19,1.5252465611463775E-9,0.9999973077312075,7.296586707334567E-15,1.5221705324633886E-12,8.641601592776789E-16,6.841537766103918E-17,2.6753679031734467E-14,4.738034243641905E-13,2.5769050127134388E-16,9.675454357550333E-16,3.9806417756500995E-10,4.844394672783987E-13,5.690955773366904E-15,1.917274784038883E-13,9.114870828211396E-14,4.021764412966912E-10,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",1.3717025526540126E-9,1.059395286956554E-8,2.140367767657607E-11,1.3553110381108326E-10,1.0313415399151774E-14,5.288043009178015E-11,1.6686585033028178E-10,1.0931314550013993E-11,1.2733214024115257E-13,6.664821006836629E-15,1.0047509095910956E-13,2.828962500046699E-13,1.9979435155225684E-13,7.037640175737786E-12,3.403356218593318E-11,0.999999985845917,2.855362708974396E-17,4.0650059741218466E-10,2.7129931139843067E-11,3.3963140426219767E-12,1.1053997828753199E-18,1.3199767851035556E-9,2.2665077747831664E-13,9.982858057036112E-13,3.7802783282495626E-14,7.501226985613552E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"r",6.365232127099277E-9,4.842330824339516E-9,4.341948524282504E-12,2.7021414625092485E-11,1.2251222150563136E-12,1.918974358997952E-13,1.0141496136164263E-12,9.534676155618925E-10,7.293490277529813E-12,2.768965735746546E-15,2.2501545646292193E-8,1.3344418092364519E-11,1.6620136346479839E-13,1.3188350533225135E-11,1.6887772077150727E-14,9.859702534776416E-7,2.8294106361679264E-6,0.9999961345996566,3.898180504313851E-12,9.362112094998402E-11,6.567191266389642E-20,8.322951993145917E-11,2.854949314230633E-9,1.780354659923853E-10,2.7590352668105616E-13,1.2075061139564861E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.9237699526989382E-15,8.304813847081735E-17,2.8130939824500273E-11,4.726054708385838E-17,5.108815025826658E-14,8.039658336613813E-9,4.9117210399286835E-16,8.837572540118574E-17,3.438504390497572E-8,1.0001037757320276E-8,1.5708289646234981E-12,3.9052730469007464E-16,2.4865620442166814E-12,4.71270603756819E-17,4.426781314792329E-14,1.9803188348588623E-13,7.277320722975201E-13,1.8883054905685734E-12,4.748958299652534E-13,0.999999947260387,4.8517602333428606E-20,1.2543095847733218E-12,2.5631808182414253E-11,7.737394418833897E-15,2.5064503146386365E-10,7.584283406149885E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",3.119180758702426E-17,4.777327738402003E-16,1.706384446460289E-11,5.628063038461133E-16,4.260432264107898E-15,2.284919283431305E-11,1.8144681929948595E-14,5.6932662729256687E-11,3.9504614259014457E-10,2.199085362892453E-12,1.8337661797777005E-10,4.9317178136992134E-12,1.3857042105959096E-11,4.0621920460566295E-11,2.1298620690662576E-14,5.127597976411331E-8,2.1167440165124185E-12,5.647959922250371E-13,5.717773271530866E-11,1.686207743872604E-8,1.4888814133654945E-11,3.018199386340252E-8,4.23715092257175E-9,6.192996292757572E-9,0.9999998904380223,1.0843588582758434E-13,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"d",2.943835827446189E-9,1.280295572922312E-7,7.06091867895766E-11,0.9998045801661162,1.0542260335467495E-10,9.368468893816632E-13,1.0108656639653263E-8,3.5429509733001256E-13,6.586582578033515E-10,1.0119903767540685E-10,2.210596225755395E-13,3.006878939214013E-9,1.0536911074299762E-9,9.91378694613506E-9,1.950679174628802E-4,1.9204732131065688E-7,2.7947615870717846E-11,8.011264079981439E-12,4.123701816065565E-12,1.3654298459732863E-11,8.539297849760854E-11,2.898977699602582E-9,1.2773656357715985E-10,1.5066697192086055E-11,4.169113921490606E-10,2.77469157326046E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"s",1.6589653327141903E-14,4.3650833168886506E-8,6.42125193863581E-11,2.4961519255135527E-13,1.2585711397657085E-8,7.664661629950802E-11,2.6831784844149917E-8,9.441973071912217E-13,1.0839461649113914E-8,1.310435890669335E-9,2.456506179238764E-16,5.127705146311798E-14,1.3807790904546807E-16,1.3429633131747731E-17,2.281916558049527E-10,2.400777842766086E-8,3.499185297770312E-15,6.968992933692513E-14,0.9999998634935776,3.4985857904740526E-14,2.1460828159004596E-12,1.8436356627118065E-13,8.04887248653193E-14,8.095368784984443E-12,1.0428889576739609E-10,1.6795201233153664E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"s"
"v",1.1067735588277492E-16,3.013592731767271E-15,3.0190088011655187E-15,2.5699842387087334E-10,1.646883542305756E-14,3.0050279189329877E-15,5.038928406139194E-12,2.3662065852950237E-11,3.1890690956877855E-15,1.7481343837017975E-11,3.2557759317412027E-13,1.5307753920389594E-12,2.1889565118650266E-12,2.8577911684769562E-11,4.659919511214962E-9,6.844149872136517E-11,3.7357503349194755E-11,4.4522942218380583E-13,4.373099783090818E-15,2.5251056267592042E-11,1.4147267659170612E-7,0.9999998533971808,2.421700975612713E-15,2.2129669893000977E-16,2.883234923924821E-12,4.807017787417071E-15,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,"v"
"d",7.214286195812387E-11,1.2199862976705436E-7,5.386380686025016E-9,0.9998754054794345,2.125372523809265E-10,1.1848161841182632E-10,3.6051019591458644E-9,3.0638284632680105E-10,3.4438383868120575E-9,1.125172914176138E-9,1.1060050923869115E-10,2.5945770308394494E-7,1.0760844675978448E-8,3.9581786912876574E-7,1.2157630131851498E-4,7.056098428837116E-8,8.228688500665321E-11,2.837249134813345E-12,4.7374987979237796E-11,2.8880522429708718E-11,2.039264808645566E-6,4.2705172534762784E-9,7.717983983971252E-8,1.1207169569192844E-9,1.7173260175839793E-9,2.1527988594148407E-8,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
