"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",5.002574304613096E-5,6.733683258344323E-12,2.5737521525314935E-10,5.983714317909856E-11,1.3675608969842755E-14,5.3589970448021675E-9,0.9999497513722686,3.6238164402965984E-10,4.4646968955514896E-11,2.2767800415215917E-12,5.437756215347005E-15,1.7160135560781981E-16,1.85595131849405E-13,8.720908223408585E-12,2.156262662951528E-7,4.7600298325416E-10,6.376475404454003E-13,4.912487760891879E-14,6.392369441961399E-10,2.3161450667215525E-14,1.5276347480943948E-14,2.43801265151227E-13,3.401931024422587E-11,6.8240131074676875E-12,1.1342839428070781E-13,7.925205156693071E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,"g"
"i",2.0473308198757788E-14,4.1790595884349964E-20,2.445443789490038E-8,6.895155138146835E-18,1.225200101536515E-12,3.6644353678746026E-13,1.3589713260793343E-14,4.51479699429285E-21,0.9999999747266004,5.908815939536607E-13,2.2766795457261634E-11,2.509789786289132E-10,2.2352458009968387E-13,6.951902438761125E-16,3.5681491011046275E-13,3.0121835326164327E-16,2.3310585624906635E-11,6.471545924916224E-14,2.2515960747936284E-11,4.904437756326275E-10,2.904646783595299E-19,1.305870887587993E-15,3.714424732981755E-12,4.42858432971581E-15,2.2055724872356214E-12,1.5729073883175314E-13,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.4695226627337543E-17,3.6831427147657146E-10,7.622711912139309E-12,9.780292549955567E-11,1.2785452630048733E-13,2.5784625487376325E-15,1.9002132324628602E-16,5.668837492240213E-15,5.85405390654948E-11,0.9999974555367809,1.3026891436880325E-17,1.9789215567165126E-12,3.842652136282282E-12,3.728722900567258E-14,8.607495811015741E-9,3.5642453440610066E-13,2.0118084753767107E-14,6.968485194019242E-18,3.8377464281336075E-9,5.026910119021921E-10,2.530379562223387E-6,6.020982376917984E-13,1.4896954668731472E-11,1.0414317475488468E-11,1.9104712779346254E-11,5.520532875339746E-10,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",1.4937469599428245E-20,5.359486275263364E-12,7.813761131218178E-5,6.350184132478158E-8,1.5963309829295574E-7,3.5557815250127496E-10,5.056289942579879E-13,3.794324757387258E-15,1.9563174824971285E-9,3.453830427842995E-17,1.5076250360528657E-9,0.9999215357902206,4.3019927275491524E-14,4.364559871170052E-13,2.679127318795464E-13,2.227084064620171E-12,8.139947018042197E-16,9.514241176891657E-16,7.210086285508961E-16,2.6960297079566907E-15,9.961883300601972E-8,1.3290406758557275E-11,3.8545987264892933E-13,4.714664903820814E-13,2.1116311802888735E-12,6.639848470355444E-14,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"s",1.136600827562517E-10,1.3331589473826477E-4,1.720110778742898E-8,1.0968075304609174E-12,1.3939986226365565E-9,1.5804784661006421E-12,1.3768555788699994E-4,4.673575589504859E-10,1.547290678511279E-8,1.4859836879046919E-12,1.9544086761809007E-14,6.891545113900715E-13,4.698426406706705E-16,4.551300523531169E-16,7.348948548358345E-10,4.759081227360506E-11,2.608524370487894E-15,4.51505186102524E-14,0.9997289626697021,9.437901110617004E-18,4.3729534487196984E-10,1.670474042358242E-14,1.0204579428030263E-13,2.5218400559240916E-12,1.250007824556594E-12,4.941090004743204E-14,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",7.872015785336468E-17,2.2218403545441348E-20,2.0601250739036183E-13,2.225287057577921E-22,4.490294470223508E-21,2.8736717768763984E-15,2.5597599997634008E-20,1.7437193627997153E-15,1.264069566617736E-18,6.760223113000206E-14,1.491912178494583E-15,2.879557404609444E-12,8.412768489628881E-16,3.064269744012778E-8,2.2315785158272803E-25,1.855984814007076E-15,2.8037732418492885E-21,1.3277118114542645E-14,7.339057946674168E-14,5.395019555057463E-13,1.738679577844777E-14,1.0633527833001575E-18,1.7682177427191708E-15,0.9999999676278203,9.941875526040643E-10,7.314872999361423E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.944514894249895E-19,1.0383767237382757E-15,1.2967753483985862E-13,7.913015216325625E-18,1.5680978296758968E-10,3.1257128019296452E-21,3.3079984498899287E-18,2.9400505380654398E-21,2.7468848010802846E-12,5.827513732682293E-10,7.233196739593852E-17,8.638145045681119E-16,9.89708170250386E-16,5.750818367126382E-20,1.003570731765449E-21,1.3985363159978888E-18,1.571781534466898E-14,6.927846189327999E-12,1.2799672362205166E-13,1.2973927165976295E-14,1.1572340205739866E-16,1.081902823307987E-18,6.899561773540696E-22,1.5932716220087736E-9,1.832964276196371E-14,0.9999999976571847,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,"z"
"d",6.208643046848202E-11,1.0624488433387539E-7,1.4068758369898523E-12,0.9997335028597868,9.34079614242757E-11,6.3676162444733594E-15,7.304842925843188E-12,1.6053264310942847E-13,9.188889856012668E-10,1.4155064095258895E-10,3.023537895739264E-16,4.391529843525084E-10,8.511548392289447E-11,5.202218028068033E-11,2.663422865495812E-4,1.999967990846586E-8,2.5063807715019865E-10,2.2911038108538293E-15,1.410778573333094E-15,2.1596431919194646E-11,2.653103211782099E-8,9.615344535449554E-13,6.809102273891354E-13,3.3195803656455443E-15,7.685718921297243E-16,3.079321550447385E-12,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",7.777909851518403E-14,7.420996309263858E-5,5.210622765944048E-14,6.844529428094712E-10,0.9999257762553728,3.8518215712902677E-10,7.744570545866145E-13,1.194521080993979E-10,1.0197479028252058E-10,1.5351930366633912E-12,3.259572157626667E-13,1.3217090071764902E-9,6.49581776466379E-16,5.333202608378497E-16,3.389703063248941E-15,1.1260834970752637E-11,1.0715537986641019E-13,3.9007317902657916E-10,1.8874671012527834E-12,1.403352879587984E-12,9.557659691832944E-12,3.424550695290603E-15,4.932710750919183E-15,1.1805319384414305E-13,6.245871855017776E-14,1.0751515184969902E-8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.0756000456813737E-11,3.382372851865478E-10,7.580254262022789E-11,3.053360478689047E-13,1.1011398847754463E-9,0.9999993769747455,1.0278914608096262E-10,5.606838499105427E-7,8.339533991663322E-13,1.5387733250771433E-12,1.3250054633757913E-9,2.821772623814981E-10,2.5959029175509203E-15,1.2080181804439738E-12,6.24340747548086E-17,3.562060835287756E-8,6.556640245388093E-19,9.449114128094484E-13,2.7624165292214095E-12,2.0430455434876477E-8,2.144287305559268E-13,1.5660088014351247E-11,2.1857205047477416E-11,2.947668297782019E-9,5.015744898694052E-11,1.2796396570597553E-12,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"l",1.0421362678755871E-22,5.700938606253074E-18,7.473967356881832E-10,1.0873338367813334E-13,5.431565742464468E-10,1.7998869964210397E-15,8.08337852894708E-18,1.0821744658842578E-15,1.981568070206118E-11,1.9789490684091816E-19,8.16519400749422E-12,0.9999999985546288,1.777861940965551E-14,5.807745445076007E-15,5.18386371479933E-19,5.712842849544887E-19,1.3379651929030832E-16,3.3567824596257546E-15,1.349771527127628E-15,1.8685375121177685E-18,1.2648427025080872E-10,2.7915298955483674E-15,3.2978488842121755E-17,2.035897328246636E-13,2.427533281906166E-15,3.4671723264801313E-15,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",5.161943374364898E-14,3.1027386994643367E-13,1.2964957656340094E-14,5.823698550370023E-13,3.5511115437411385E-15,1.6008811096599496E-10,5.569160012211793E-15,4.369190158010206E-10,1.1707909475386279E-16,4.307707905403392E-14,1.4590828739867233E-10,2.768485471903979E-8,1.635581074059261E-9,0.9999999348818103,2.438361313066728E-15,8.862363831312287E-9,6.0217887878766355E-15,1.4589590986321556E-10,3.2693965629083405E-15,9.397248945928955E-11,2.075300561496333E-9,2.5011500726736577E-9,3.578350054116256E-11,2.1212251914984305E-8,1.270845670976999E-10,1.4339782811188203E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"f",5.395720294916555E-11,2.073504670689163E-11,4.585832160277439E-10,2.673582666525192E-12,9.515793124075129E-9,0.9999999792055574,1.4092626275920552E-10,1.879808121360592E-9,5.2583123329367394E-15,5.9708977640149885E-15,2.6361779430039754E-10,1.4007576615242708E-12,4.218833469227969E-15,5.736676573424699E-14,6.129021276294191E-16,6.049224094568748E-9,2.9898023899282284E-19,7.350014347308339E-13,1.7788403974383344E-11,2.385071217207215E-9,6.087210421815548E-16,9.181375209293698E-13,2.3353331217471946E-13,2.5263094025909833E-12,2.0385353353454474E-13,1.7329048387987148E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"v",1.2858774822869193E-20,8.575491164350411E-20,2.2316290675079E-18,6.400214463719393E-16,2.1035931526197448E-20,2.4896075219820815E-14,3.4599752837659255E-18,9.993647774727975E-13,4.108250596335582E-21,1.376173862684353E-15,6.79065343322306E-13,2.224238330945409E-14,2.798638061414586E-15,2.329754448266049E-12,6.356624965746657E-13,2.295524507758783E-16,2.327469976287376E-13,2.1826647190029033E-15,1.5331556064127944E-20,9.085898823247737E-13,8.418672853435271E-9,0.9999999915745138,1.2873796659326887E-16,1.1228252382517747E-18,9.737472050132866E-13,9.136364303446587E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.4791493404949022E-18,1.4349126215438984E-15,1.5477941576104218E-10,4.037584796005436E-22,1.6694471938776717E-16,5.2966685158267444E-11,4.729152259825076E-10,2.554303131151044E-11,7.371225900206814E-14,4.274416754433639E-12,1.2932523992459044E-13,2.200368104569122E-12,2.2930066658223974E-16,7.548970870385011E-12,4.1790305508805385E-19,3.968139317675811E-10,1.6655435163153566E-19,8.833674691251092E-15,2.3186131510714502E-9,5.956277304539846E-10,3.4402102503962894E-11,6.776641018963574E-9,5.111432823485386E-13,4.93549611599353E-7,0.9999994955787781,2.8559363452051352E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",2.827236771575466E-16,1.2387635748148851E-8,8.383628042206839E-12,2.0558829149216395E-12,0.9999999798831634,6.9150492011921296E-9,5.27850142770712E-11,3.072428427512753E-12,5.047146216159137E-13,4.451848617811342E-18,7.112356669084381E-13,6.744499346351989E-10,9.621450854945908E-18,2.026907175593465E-17,8.403542653904721E-18,2.685460030960669E-16,1.3719782183349217E-15,1.6117725210492668E-12,2.0211617506838283E-11,3.414771121821235E-15,6.603874323421034E-14,4.2529614786177864E-17,2.6726408457905667E-17,3.74545161559664E-15,1.4155141353728502E-15,5.0288910913631675E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",2.7405037519677597E-12,3.937135847992369E-13,6.16323960321157E-15,7.618641956208369E-9,1.0163308229783493E-10,3.7829606577810304E-11,2.7057122914113675E-15,9.70727908442455E-16,2.1627659056994979E-10,0.9999996021218427,1.1318778962076274E-17,2.3160847369646192E-14,4.5183541429384435E-13,8.17334328387837E-13,3.353792187109583E-7,6.996360185793967E-16,5.659079227477529E-13,8.063518991115504E-18,8.077978702112956E-12,4.5379114742272596E-8,8.81978769417194E-9,3.461994369549538E-11,1.61257199917877E-13,1.3098842196813572E-14,1.006875091190445E-12,2.7677288711123246E-10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"j"
"l",7.7206880097453245E-22,4.6474529442362223E-14,1.9695592094372758E-10,3.2629446666547047E-10,3.841103286830998E-9,1.5787457702045065E-16,1.0996308657224452E-18,7.4258873627704E-15,2.353918898881149E-11,1.7307363966414472E-19,1.0760287254983839E-10,0.9999999788990099,5.256071783478609E-13,9.431993456417318E-14,4.101304765701731E-15,4.9753297985923514E-15,6.035900105701516E-14,1.8197953855454775E-13,5.059878785709849E-19,1.0142905866085543E-17,1.660424571835234E-8,2.9548728546116805E-13,6.35391730709853E-15,4.2537625223064694E-15,1.43180969495419E-14,2.8659126243817934E-15,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",6.044418756317556E-10,2.59341225895455E-16,1.0312868987694371E-16,4.3333713109053E-10,2.7242701696904032E-15,5.421969265403295E-10,4.0771293542991635E-17,3.9989251700770976E-10,3.4331071385756757E-16,1.929644130707551E-13,2.289735224442835E-7,5.264935151899333E-10,0.999969008622051,3.063013629505144E-5,1.0624032199433886E-12,7.85845855499759E-14,2.574895611625838E-12,5.932506872718488E-15,9.605480884514314E-19,9.141795227415347E-8,3.8075779210303466E-8,5.553761748103454E-11,4.019995817566062E-11,1.6838196694752112E-10,1.5732832449946246E-17,1.0195120387520446E-16,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",3.0583278666361773E-9,1.7452695410934005E-5,4.1002274699047684E-10,2.3403724744084872E-7,9.579612045124814E-9,4.699488235517725E-9,2.466112909895526E-10,4.4740948621818086E-10,5.2049873475431145E-11,4.3813123572488785E-13,1.855078203807363E-12,6.42761107097935E-11,2.579668522076112E-12,1.4846395086678334E-13,2.3317598457583695E-10,0.9999822884921665,1.1967319676042623E-16,4.02190505743609E-9,1.8679769476998984E-9,5.395205098930191E-13,4.0853193038061766E-14,7.885160482571462E-13,3.131101255481701E-11,1.2902559235419973E-12,1.1753247316087464E-11,4.357446048324077E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"p"
"q",1.9300598492150945E-11,1.4450002639480117E-15,4.700716229971354E-15,9.789624503715685E-11,1.1434932155526657E-12,4.83252468542851E-21,8.402763134809177E-13,1.4629013669499002E-20,1.9420471632523268E-10,1.0646606035813591E-11,1.7538526197765065E-13,8.527403706055915E-16,3.0980294975997953E-15,3.3335888677455683E-11,6.63977702656509E-8,3.8614654673869523E-19,0.9999994040919294,5.291523746383924E-7,1.0647944572643635E-16,3.698550713171414E-18,3.819243625115156E-16,3.0973644930622864E-14,9.563944294120313E-14,4.565126734381012E-17,1.6634036415903628E-14,2.287107944027637E-13,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",5.1593001782654E-13,8.126647482357549E-15,5.14400432031779E-10,6.78135954878256E-17,2.622577825472146E-15,4.882724615949372E-9,2.0666509541843252E-13,1.7901763506146712E-14,1.7945747380957425E-9,4.911103304480731E-9,6.625088075253987E-12,8.924625313696764E-16,1.4255784084823677E-13,1.05127725379302E-12,3.0134159038404206E-17,5.091757768345683E-15,2.505517441555923E-12,5.385528136211407E-13,5.775880424739004E-11,0.9999999875459465,4.063716762883089E-16,2.6674787479440844E-13,1.1464938357234713E-11,2.8282298909658617E-11,2.4175189025553585E-10,1.0508487835669805E-13,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"t"
"u",2.3192357950229603E-19,5.921301568449264E-12,8.499609246699036E-14,2.2372455439133676E-8,1.53641735916941E-11,6.32203339178549E-11,8.51378206030998E-13,8.899349474464563E-10,9.504606623370698E-13,1.0390802647644306E-11,1.3754532573970685E-11,1.2651472030771636E-7,2.01577966207088E-12,1.1013716974499942E-10,4.2063121422074836E-8,7.807605139594078E-17,2.7250420533626557E-13,1.5415734433505627E-18,4.008067622326771E-16,1.772498524643526E-12,0.9999998045051375,2.0366616817406613E-9,1.3926155449446E-9,1.0692291357450341E-15,6.155377131762953E-13,5.117203391073746E-17,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",5.4109171915769376E-20,1.614228206636225E-18,1.6851515655005525E-11,1.0694081884699158E-22,5.2585219182317045E-19,7.39049816466687E-14,1.4423258441857294E-14,2.9377403835977163E-15,1.9768421052143356E-11,4.33819174715274E-10,3.315921077736994E-10,5.791392723056632E-14,2.1474459712521656E-17,3.710424544345666E-10,2.3735010602974513E-20,1.2015256088581945E-14,3.0911768431988605E-11,2.890248198993723E-8,2.9995346192947335E-12,4.926894903389482E-8,3.645274082723064E-14,2.2510171965482647E-7,2.363267884607334E-11,1.2560530017457187E-8,0.999999682675602,2.5990206406666104E-10,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,"y"
"a",0.9999999608611159,1.5169862390806082E-10,5.434796455792048E-17,2.0259372878751454E-10,5.12671508290085E-15,3.140443896951031E-12,4.4873870587486056E-10,3.2139582844862526E-8,3.378071745974456E-15,6.896239054737944E-14,7.808868524308893E-15,1.4431350893888655E-17,2.917421041516789E-12,4.66522660879299E-12,7.650826309843094E-10,5.0026585936176735E-9,5.626732635567113E-12,3.7917431761013356E-10,3.27214479701059E-11,1.1097570806855904E-15,3.81373180616368E-19,5.734502587080652E-15,3.970628601981453E-14,1.1596891164145363E-13,1.7893100172315783E-16,3.5513427626863396E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",4.04408450266341E-11,2.3855786293584834E-7,8.702159918111036E-12,0.9998705864836176,4.024422719606399E-10,3.790312803481019E-14,2.2364831390064687E-11,1.0012867139659581E-13,2.414086527200994E-11,9.679137797515062E-10,4.4786086093382E-15,3.791235078925819E-10,6.235608501027476E-10,9.684913675467615E-11,1.2913442891771045E-4,7.070518356722542E-9,3.1983898072758636E-11,6.172318404530865E-15,1.1812391057669081E-14,1.927371214263596E-13,3.0797694080182366E-8,1.0025627597668486E-11,1.8240127827262337E-11,1.1306349173637616E-14,5.539626972336213E-14,3.51818008749681E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"n",1.0063034805974812E-11,8.243368930221363E-15,3.521595251251688E-18,3.339072076796579E-12,6.5901733599125925E-18,2.0803153059165223E-12,1.5757332191481572E-14,2.851893454603221E-9,3.4606006189418437E-19,1.0583846428939104E-13,3.491675425886917E-13,3.929539851264524E-12,5.022054414274259E-11,0.9999999913082577,3.3503225144149357E-15,4.8229510295917724E-12,1.2466737958062753E-14,7.26214365473185E-13,1.0599879192448876E-17,3.564750652051047E-12,1.6936504101242568E-9,1.0043001279784592E-11,1.955513200980613E-11,4.035716546469152E-9,1.6420652850778738E-12,3.4031068419214527E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",1.3057355919254348E-7,1.904466013620803E-13,4.119961888501468E-19,1.1278933812713508E-11,3.5263237851873186E-13,5.1250661301018476E-14,9.567318646433556E-13,4.1879982066390283E-10,1.7520410030591286E-15,2.9840428745701467E-15,2.816653690687561E-11,2.6345780585869255E-16,3.6251060951784855E-15,1.2529613569529104E-14,4.784643378357555E-15,1.2799099159924967E-9,3.0078589126156575E-6,0.9999968598192244,1.394775070348018E-15,3.2435844858136194E-12,3.464929141296657E-21,4.1896208234658204E-12,5.014581411115017E-13,2.3574424707985046E-15,7.696745659851834E-14,5.562335223548845E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",3.5529309908759784E-19,4.722576641783043E-16,4.0419381980327557E-13,2.4412595418631796E-14,2.5890793521159844E-17,1.7007359705591992E-11,4.598913157482241E-18,5.858061468857013E-14,3.1376690553466856E-18,8.487518334357395E-15,6.504005989592899E-11,1.489510281301345E-13,2.2531199449516005E-13,1.0413384098320749E-11,4.01187037323287E-11,5.784456659267747E-14,8.919458555447462E-12,1.822486372968693E-13,2.345964504325615E-16,1.4021815670008543E-10,1.0166525423245406E-9,0.9999999985824777,2.9576954405056444E-15,2.031777891419707E-15,1.1803652815594937E-10,3.469064103054802E-16,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",2.3139240792529933E-15,1.6632522019103175E-13,5.841782728188702E-11,1.6769495705256963E-14,2.7361702169065945E-10,2.29219079151375E-20,2.0040767976213708E-15,2.3440842545729045E-19,4.675339640388375E-9,8.226175240674246E-10,5.813637876676235E-19,1.0723852316756461E-9,2.1267220047902553E-15,4.000554693970177E-17,8.189231196680604E-19,7.091761751483045E-13,8.292440098735131E-17,4.0387754777035846E-12,2.070679587833375E-11,3.548106315430161E-14,3.4710329108547074E-16,3.4260865205344263E-19,5.882319202003736E-20,6.167544401833976E-8,1.002149244790847E-12,0.9999999313954964,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999608611159,1.5169862390806082E-10,5.434796455792048E-17,2.0259372878751454E-10,5.12671508290085E-15,3.140443896951031E-12,4.4873870587486056E-10,3.2139582844862526E-8,3.378071745974456E-15,6.896239054737944E-14,7.808868524308893E-15,1.4431350893888655E-17,2.917421041516789E-12,4.66522660879299E-12,7.650826309843094E-10,5.0026585936176735E-9,5.626732635567113E-12,3.7917431761013356E-10,3.27214479701059E-11,1.1097570806855904E-15,3.81373180616368E-19,5.734502587080652E-15,3.970628601981453E-14,1.1596891164145363E-13,1.7893100172315783E-16,3.5513427626863396E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"i",1.0482590194165179E-10,6.731163070786832E-14,1.0951189892894799E-10,2.228358249001373E-18,1.6074254036321464E-9,1.3205903857455226E-12,3.0242409768173247E-7,2.4101371157290137E-18,0.9999996614106396,2.339321923148112E-12,2.3804490088167932E-14,2.223917649235609E-14,1.2242976981827898E-16,7.071151254412869E-17,1.2897433319315274E-14,5.70016037253955E-14,1.1278596052291246E-11,2.301928819211089E-12,3.348113993076267E-8,8.329928590342494E-10,6.062521323172901E-21,1.450302690085803E-16,1.4805852030970166E-13,9.476592961969449E-15,4.865626979067149E-12,6.9196486588758196E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.532486407408429E-13,3.678870230984533E-11,2.1731110549811642E-14,7.561030428332871E-8,5.379269949463966E-13,1.1099372586530418E-15,6.375668090760209E-13,1.8824538410020893E-14,7.10249433078458E-11,0.9999949817842523,2.1490572051407602E-18,8.783666815081963E-15,1.4121775071407038E-12,9.031154548623165E-13,3.4892458689364457E-6,8.513077313660481E-12,1.736700375642144E-13,4.837001113311292E-17,1.222569095047997E-13,4.909356982119998E-10,8.259063002898522E-7,8.737532058029476E-13,4.900938047516339E-13,2.2612117462191388E-12,8.284667141973508E-12,6.268299115237979E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"e",2.827236771575466E-16,1.2387635748148851E-8,8.383628042206839E-12,2.0558829149216395E-12,0.9999999798831634,6.9150492011921296E-9,5.27850142770712E-11,3.072428427512753E-12,5.047146216159137E-13,4.451848617811342E-18,7.112356669084381E-13,6.744499346351989E-10,9.621450854945908E-18,2.026907175593465E-17,8.403542653904721E-18,2.685460030960669E-16,1.3719782183349217E-15,1.6117725210492668E-12,2.0211617506838283E-11,3.414771121821235E-15,6.603874323421034E-14,4.2529614786177864E-17,2.6726408457905667E-17,3.74545161559664E-15,1.4155141353728502E-15,5.0288910913631675E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",5.395720294916555E-11,2.073504670689163E-11,4.585832160277439E-10,2.673582666525192E-12,9.515793124075129E-9,0.9999999792055574,1.4092626275920552E-10,1.879808121360592E-9,5.2583123329367394E-15,5.9708977640149885E-15,2.6361779430039754E-10,1.4007576615242708E-12,4.218833469227969E-15,5.736676573424699E-14,6.129021276294191E-16,6.049224094568748E-9,2.9898023899282284E-19,7.350014347308339E-13,1.7788403974383344E-11,2.385071217207215E-9,6.087210421815548E-16,9.181375209293698E-13,2.3353331217471946E-13,2.5263094025909833E-12,2.0385353353454474E-13,1.7329048387987148E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",4.932571463641088E-11,3.3740757423169635E-9,2.0406784862805183E-11,4.795485064304764E-12,4.892461661448233E-12,8.294811309575793E-14,0.9999999956026933,2.1086778509390797E-11,4.83984987212665E-10,1.7228604234239209E-15,1.2483881726632938E-16,6.482445567635889E-15,7.615974978641157E-16,6.474987527036909E-14,3.005855820258801E-10,6.556173825717493E-13,5.652642886580298E-14,2.247853883873968E-16,1.1181884545379402E-10,1.243199025797771E-17,2.3322126822051936E-12,1.1063940373875822E-14,2.2887907096199756E-11,5.370657071810738E-16,2.2236688631841974E-13,1.1163851564406481E-14,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"h",6.146804476092539E-6,4.5482040200770193E-7,6.212722957289392E-18,2.5318334510602795E-9,2.562951295484451E-15,1.2328881180961055E-11,8.871141886915443E-10,0.9999930734747583,1.826373050745323E-14,3.412806680695667E-13,5.4080003984887654E-11,4.416145367787125E-10,1.0679809062831944E-9,5.219862276368669E-9,5.191322303155773E-12,2.975209101393874E-7,1.6809728665280995E-12,1.4331359579062186E-8,7.014032809562532E-11,1.37191885268582E-12,1.5734670679496158E-9,4.018964881896725E-10,6.983923778283218E-10,7.509880948078253E-11,5.674357507174808E-12,3.981724968637451E-15,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
