"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"q",1.6547996118022563E-14,2.865450079746435E-14,1.253256114879101E-13,1.475680856320035E-14,1.8251691495471198E-26,1.0817516949016905E-47,2.8051473114526122E-11,3.853896866842497E-42,2.054282691179466E-9,2.227123914976521E-30,1.2229197778583738E-31,2.0537028870762638E-32,4.489500579500107E-29,6.112845324788083E-22,2.5041916779337776E-8,4.352851933133075E-39,0.9999999728722199,3.3439295975159225E-12,4.095865283944189E-21,4.428385811451327E-24,1.1373274583766184E-30,1.891242552772797E-40,2.551461532538883E-34,9.255294955098999E-40,4.687154122735196E-45,1.7945768834749064E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.8488179735336853E-12,5.805109436894271E-12,8.289772768559276E-35,7.143097522375156E-29,2.2519630000680963E-18,7.129283961326558E-21,2.0062454623283337E-33,3.0774469348424403E-21,4.18516249498291E-37,2.596410598108558E-49,2.1649768717212583E-24,9.835761274527914E-35,4.886453139465239E-46,3.0198406485133166E-31,6.297822072675135E-50,3.1146392764615075E-12,2.380459316399522E-18,0.9999999999892315,4.5605731871059945E-20,3.665560732011214E-26,8.741729301600364E-51,6.057419932191177E-18,6.800875436293202E-44,1.0206741851526928E-17,3.81732469408939E-18,6.942802122815917E-18,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",1.4544513708674791E-33,8.804414693120195E-25,8.324771856243499E-52,7.724649395115897E-58,1.1215728483998744E-37,2.6996006823803652E-37,2.132531309585005E-49,5.392059403397265E-10,1.5489747167313808E-30,6.935818602797441E-32,3.1480312879520905E-14,4.3769020430053025E-37,1.1117390526252718E-32,1.9965139928853323E-34,1.5406333821676782E-61,1.1053255682467422E-25,1.7127879488823581E-47,4.1942173569222764E-33,9.644324259254967E-20,5.660795736467034E-17,4.715789355003192E-24,1.8855675609458176E-23,3.588258153495545E-20,3.9440440467301725E-13,0.9999999994603681,2.2058189988102268E-21,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",7.035299831185837E-12,0.9999999416644333,1.9693036111674913E-27,1.9282683437350127E-10,1.233019185632246E-14,2.986127502167188E-22,6.048757902532379E-19,7.086581345965199E-19,1.9574355725556322E-28,1.6147583733325676E-24,3.5288584070371193E-29,4.277712821362728E-22,1.3298448228866225E-26,4.5634431361644896E-14,2.5831397937625115E-29,5.181442812343949E-9,4.5091965402899703E-32,1.3844638259511123E-16,5.2866174763291956E-8,6.517802664570095E-23,1.586978597877197E-16,9.71147542805391E-25,5.46442723198743E-37,4.7479123202748104E-14,4.468082893800231E-24,8.798098852379274E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",1.9505729427418024E-21,1.335285151511823E-11,1.8305887415370822E-22,2.2652883152120304E-24,0.9999999999092954,1.3470847115105434E-12,1.534995487032576E-14,1.4561990366395835E-20,4.937258347336366E-34,3.124234673015838E-47,6.795664233363628E-17,4.854077836207205E-11,5.826757487414906E-30,7.218801024805346E-20,9.686459244944653E-36,1.232672562212606E-16,2.9526862819431406E-32,4.2230773401521555E-19,2.744819661416142E-11,7.269574322572719E-28,1.2481612571836769E-26,3.7236615280353835E-30,2.7076287967458985E-38,4.85140037774381E-30,1.1837864177312444E-31,2.8043615104668007E-38,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",9.173605795941566E-13,1.594797632853851E-11,4.408098708083363E-41,7.555520895243237E-33,7.578398395720395E-15,1.925092157307357E-9,1.257964264044731E-20,0.999999995174381,3.1688907730190097E-29,2.699514061843236E-29,6.082981452737989E-11,4.852790801180987E-24,2.999830670336312E-19,2.785663465095423E-13,6.45895808427688E-45,2.0239875839326223E-11,7.78362030032537E-34,2.869944855642302E-18,2.246005121533751E-9,4.7617343910591286E-11,1.4161239884171397E-21,5.818174118644115E-14,1.167681039932698E-22,1.887424967309371E-12,5.067378309031305E-10,6.404060800450522E-30,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.223471244988365E-33,3.57168339185373E-16,3.167047988771655E-9,8.570521681587219E-20,7.584458524618866E-10,1.195475388340057E-24,1.3502604653043923E-21,1.8334802146364878E-31,2.481002790239334E-22,1.0828809179858324E-34,2.7512211299210935E-19,0.9999999960735566,4.968078337876947E-34,1.195375089870835E-23,3.786228391131046E-20,7.604584404548269E-24,7.812698114824336E-35,7.19649474535523E-30,2.303971599874417E-16,1.5740512889709247E-35,9.491224393803145E-13,9.339680417601255E-27,4.35023861727087E-34,2.0017033804503608E-29,1.992369553262245E-30,1.702628812667211E-24,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",1.6547996118022563E-14,2.865450079746435E-14,1.253256114879101E-13,1.475680856320035E-14,1.8251691495471198E-26,1.0817516949016905E-47,2.8051473114526122E-11,3.853896866842497E-42,2.054282691179466E-9,2.227123914976521E-30,1.2229197778583738E-31,2.0537028870762638E-32,4.489500579500107E-29,6.112845324788083E-22,2.5041916779337776E-8,4.352851933133075E-39,0.9999999728722199,3.3439295975159225E-12,4.095865283944189E-21,4.428385811451327E-24,1.1373274583766184E-30,1.891242552772797E-40,2.551461532538883E-34,9.255294955098999E-40,4.687154122735196E-45,1.7945768834749064E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",4.7669491260073295E-14,7.644344813630335E-18,5.15961886561389E-19,6.399018860398414E-33,2.0873023902571275E-18,3.6212500802844004E-31,1.3625014145945104E-13,5.853556986474501E-26,1.3334776577265843E-18,4.769754274185248E-25,6.2722823024192595E-16,1.5857293451254837E-23,4.126677997202344E-19,3.6647476475069905E-23,2.6374710132858E-21,7.526525787383239E-19,3.0314263087660087E-33,3.7938166709387544E-26,0.9999999999998093,6.1766367724386506E-15,2.1403008579535114E-19,1.1401711857208197E-34,3.0481087397319726E-41,7.673106255095451E-31,3.725048427163507E-30,5.948152060516248E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.476703245650626E-17,3.5723346197302987E-9,1.2191062931396051E-17,6.007094276169774E-13,7.263664394462473E-17,5.160209425110321E-19,3.367058409009906E-13,1.3053606054401819E-12,4.049815860399788E-11,6.097576356398808E-10,4.395789528339105E-18,1.294218533427832E-13,4.73411455502457E-16,3.2846402952300995E-10,1.795468034604545E-13,2.4430007087314193E-15,2.630360360146222E-21,1.1359881868147918E-21,4.2033255330733706E-11,5.849424466350832E-9,0.9999999895044897,2.778901647268608E-11,2.1080919283764306E-11,5.336525181357393E-19,1.5732918452153326E-12,2.5473098620263543E-16,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.1577226690239375E-16,7.991590249385795E-18,8.078203590497134E-39,2.970881322334856E-38,1.9012968495141492E-29,6.179881901271045E-33,2.2969024354723795E-36,4.704654966094101E-11,7.6614931732925565E-22,2.4983340379477224E-19,4.663356641257158E-20,1.5830056996827972E-30,2.143912530226888E-19,2.695139146739034E-19,3.58344372501036E-39,8.81161339091674E-22,2.4697818660500994E-35,2.1144947712452785E-23,7.670667402593213E-13,5.215073753993179E-19,3.767662575057587E-22,9.225682245570248E-20,1.7079544165680486E-26,0.9999999999466314,2.0109494366295904E-12,3.54379116233006E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",7.408860296677569E-13,0.99807207846531,1.4220861322557299E-24,4.897134433005324E-10,6.953750295651685E-11,2.184343324082203E-13,2.437070907994671E-17,3.5713776440461495E-21,7.602436270289424E-33,8.380651381772366E-36,4.623846174457075E-25,9.276369972591228E-20,3.3480053876057254E-39,2.20484805121529E-20,8.116006603900473E-34,0.0019279202841021202,2.5921861153136007E-28,1.5167124847674774E-10,5.386965229479223E-10,2.2280331688408263E-23,5.392809914929248E-25,1.5025936039483244E-18,3.539013415094119E-42,5.214985749866867E-24,1.8804285349033706E-21,9.698412054014685E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"b"
"d",7.65983958610365E-16,5.325173914795677E-11,7.724069648579799E-16,0.9996220520994223,1.2611624371768064E-26,4.366517547919559E-36,1.164855790155449E-13,7.323906687550662E-35,9.711493830293359E-18,7.775129355601298E-10,9.732290335192845E-41,7.19520780360965E-29,1.1451450976895348E-20,8.165493002271951E-17,3.7794432148062875E-4,9.757731732782149E-22,4.150482322948847E-18,1.7883218150244705E-22,1.044326332275617E-18,3.7479067492434427E-22,2.2166627869861013E-11,8.764673794957364E-31,2.9986429430500367E-30,3.5418485885335487E-28,2.8046727440178298E-36,2.7260478880439904E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.9862460086530173E-7,2.4719322056861257E-17,3.476106493876267E-32,2.9711862030750573E-19,9.16537957294553E-23,1.787395732495782E-17,0.9999998013749664,6.696039659117196E-28,2.548169272539924E-32,7.213601533656285E-31,4.192609725074454E-22,2.6517688653163378E-37,1.0568365833894825E-20,1.3518611766755029E-20,3.052889615221358E-25,2.504796168263898E-17,4.3622863456331205E-26,3.5288154305192886E-21,4.3274377471221424E-13,3.053153484056661E-17,1.7932308192702555E-32,1.757933248191345E-37,3.3750839088836994E-45,6.965376928269974E-46,2.1763046398666194E-42,1.724385088631289E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,"g"
"l",7.668619551234345E-36,6.544177417363824E-15,7.561228882823654E-13,1.3304421174086418E-17,9.201010810466876E-11,4.5956706928674843E-23,4.579132156779868E-23,1.704985656019784E-29,3.323532103822604E-25,1.5111533334762724E-32,7.745289866980273E-23,0.9999999810180479,2.11018176480358E-34,4.289154942561587E-22,3.782634343883738E-22,2.9372271651879683E-22,6.16690353479079E-40,1.9564917568837928E-33,1.30702447457609E-17,7.48942189208884E-36,1.888917928138202E-8,3.5607053025570654E-25,2.0491839618179623E-32,2.065606952226172E-28,5.244196978826302E-29,5.396500453770282E-25,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"p",1.2497730815707843E-13,1.965011823593133E-8,4.830205437620171E-36,2.5871802797394383E-21,2.998883880940723E-16,2.0508337044609214E-10,3.963317037154333E-27,8.362576761838725E-20,9.750273329701447E-45,5.880852720626518E-43,2.8021826927475065E-24,1.7890204804857354E-29,1.3025975791079276E-43,5.0272504754177525E-29,3.90000911331966E-49,0.9999999800276895,3.326196693746214E-35,1.1696585836553914E-10,1.7548546383606393E-14,8.850988182253846E-27,3.5441903673895665E-39,2.165711549042628E-18,1.9791984792157754E-49,1.406866332033808E-21,8.091139920209551E-19,1.729483445639278E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"r",2.537336580399544E-13,2.1179714657128377E-11,1.7778165889948897E-38,7.958269033345412E-28,6.666955284586062E-24,2.4311048883851636E-24,1.3794604481430544E-37,3.5462318071259754E-22,3.744816093236837E-37,6.006924527876015E-48,8.104649782873757E-28,3.743880131292965E-38,1.9464172050300616E-49,7.43362105607919E-32,7.224784754044378E-52,5.897960111891776E-14,3.0334219150018903E-18,0.9999999999784686,1.1613719537176703E-23,3.460350432881419E-28,8.264433880494446E-52,2.3290458423584736E-16,1.0987194155871557E-43,2.3485142957339972E-15,6.210672917739505E-17,3.6381353160728177E-14,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",5.097550930195693E-24,8.594102169701717E-29,1.600778388598875E-31,8.471441526624588E-44,5.955987201928846E-34,3.7646510471136736E-38,4.1463763735798334E-29,4.2443307666084844E-16,1.5328976882200241E-12,1.6010434593861794E-13,3.247517171113692E-26,2.1752990641265404E-35,6.32616138116873E-20,5.272702363785206E-24,6.009635941798556E-25,5.436016042715105E-28,3.553586314516186E-29,4.2149655466014E-33,1.5009440930809676E-14,0.9999999999858602,7.802291513928946E-12,2.4448073653901753E-16,2.5576773274139572E-15,2.8896686023259946E-28,4.626385371139233E-12,6.0628315903808E-30,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",7.592376665905484E-15,4.309687401919014E-15,6.13380419251884E-22,9.029072789715522E-21,2.1264227047686194E-17,3.286768871231692E-14,1.3141394495684467E-17,3.77845595276661E-9,1.6490253255049691E-12,2.6067918364465416E-16,3.619522354680803E-18,6.673249394995941E-16,3.976000655373168E-21,6.969738866467036E-11,6.563224448344933E-19,2.1361273726458634E-16,2.448448676890122E-18,1.9096299267648205E-17,3.447731848666155E-14,1.299694387947007E-8,2.731231130864672E-12,0.9999999830389953,4.453705574662322E-15,9.515251985159199E-17,1.114423404382386E-10,3.539983359787038E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",7.6234233040988356E-34,1.91605875307279E-21,3.4981373437455465E-40,2.6645331863882582E-39,4.984939010608226E-32,3.64208234010228E-37,1.8080989218613986E-29,1.4525679673941843E-12,6.103340727217297E-19,3.0731256604936912E-21,1.8355288039736165E-15,9.498284710816158E-31,3.0866745194281316E-16,5.214247075456521E-22,3.765494889790985E-38,9.311538969196852E-36,1.6608022508633913E-30,3.870047151324354E-34,3.8003367827096356E-24,2.8644045995735004E-12,2.213020845675412E-8,3.652219108805308E-31,0.9999999778568283,5.639789223921342E-24,8.644201102277256E-12,4.806452314115675E-30,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",4.8915666095401985E-17,2.5990921197205005E-9,4.348168655039723E-15,1.217537524708254E-23,4.548442223255836E-18,1.4880761400842734E-27,1.320513753773613E-23,5.827382100601896E-21,3.0737802835284297E-15,4.251070924530403E-25,2.1985354985678814E-6,3.80158692364666E-17,2.9870037186445486E-26,9.136950931794195E-26,1.5275493138986717E-26,1.2300377566849372E-14,3.6339178663184154E-18,9.868622135906316E-11,1.2736436828525067E-9,2.067431603263409E-19,1.1458216540701056E-20,7.089828904760552E-23,7.659022273786519E-25,5.862216362265434E-14,5.7754610025715546E-11,0.9999977974352464,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,"z"
"a",0.9999999967927169,3.137195638862906E-9,5.770125262895525E-39,8.083625307919169E-15,3.76331323950928E-24,7.253083810351501E-23,6.810117982035236E-12,7.091200404463552E-20,1.553647773875999E-29,1.1981427138092998E-26,1.1795964433671508E-32,2.0053492467643962E-41,6.121031137202547E-21,3.1733469149060534E-12,1.4700540817249837E-29,7.645079965004545E-18,2.9531833450525376E-19,6.009194028303646E-11,4.318440237115613E-15,1.9222516743834963E-18,7.709477895729124E-35,6.465339745473595E-28,1.6417249334404492E-40,5.450434678340858E-22,1.4776882444421494E-35,4.841028744968759E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",9.392107558961739E-23,1.2681030387362526E-15,0.9999968358148977,2.8840886360950387E-16,8.625572551596827E-16,2.393554530580319E-32,1.969956078543913E-12,6.12588187163476E-37,2.502258984097866E-13,1.0840685680711633E-21,1.517942233074685E-17,1.1779434566210748E-12,2.281192630568966E-25,1.0722416956579678E-27,3.1461532994296606E-6,7.683450225276223E-19,5.664774470982519E-22,1.9358233163954336E-23,1.7980931003639802E-8,2.800829955134953E-21,7.565984201380874E-12,6.607918741622721E-33,1.2323679620265978E-33,1.809551013579376E-36,1.31805539973584E-29,3.990560742759673E-11,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",5.318256929260499E-16,1.3970928798543628E-9,1.6851693120849488E-17,0.9999849101075786,1.8974268818694698E-26,1.41779638511842E-36,2.7152424704930177E-13,8.703510846120178E-34,2.4209774821101046E-17,2.8523875942727152E-11,1.814764518179636E-41,1.6572048841358924E-29,1.1722212830493475E-21,1.172786864790281E-15,1.5088412697623017E-5,4.991032266678895E-23,5.710514403887187E-17,7.912819945906319E-22,2.9921938246681026E-19,4.0189248817723186E-21,3.999524461248761E-11,1.3186196053565522E-30,1.6095631038269584E-28,4.486254130703113E-29,5.8700491157220506E-36,1.383865236839164E-11,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.3964642935099897E-11,0.01775579480261203,1.0743678921450737E-13,5.7516874132572706E-11,0.9822326173486852,1.4875748616373023E-9,4.137824963056769E-14,2.2769690456904597E-13,1.6045557358154554E-22,7.573798768184489E-29,1.1748465580553667E-14,1.1769730970854E-7,1.3620415178583602E-23,3.5288581116700796E-13,6.751818223374056E-24,9.068319679220914E-6,9.497465191689883E-20,1.5593152342003936E-7,2.2443369980959015E-6,2.787157252712409E-19,2.434763592255706E-17,1.2189985326225281E-14,2.5541828880833382E-27,3.3159127767931653E-12,1.848421818221759E-16,6.655360355188653E-14,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.207867245273843E-16,8.673486570633317E-8,7.01746117620481E-51,8.528148632247566E-29,2.3843849195686768E-11,0.9999828531777484,3.3969769730042626E-22,1.668118621475519E-5,3.896402600460616E-49,2.5711242449617924E-49,1.0565684803238522E-14,2.687723086866939E-26,2.091073125077452E-34,2.778338037726834E-19,2.042614084710727E-62,3.78877316005049E-7,4.169606004399599E-42,2.109882806655067E-16,1.8379669766066735E-16,4.402964263582122E-25,2.0042384550185972E-35,5.353747632897761E-21,3.584393165563757E-37,1.4080423088786213E-20,4.612885563965631E-18,2.297327803192273E-37,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",5.948736396469936E-14,8.676560829705307E-11,1.0340950028880485E-44,2.214647322556323E-31,7.487150638813534E-16,1.0936342369747729E-10,4.210575144581724E-19,0.9999999692632368,1.5225390593252213E-28,4.334785653354136E-30,9.978266805270724E-19,6.681646457456189E-24,4.218573716631309E-22,3.0439847485200345E-8,9.235194927090566E-44,7.78297162185699E-16,1.1077969262101406E-36,1.1671214820061823E-22,6.45874833498025E-11,2.546158814277307E-11,1.2999523494532773E-18,1.0670378507992524E-11,6.0432085749411396E-24,1.8834543882237984E-16,5.98216479938533E-15,2.8687452634822953E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"h"
"l",1.2557656604854728E-36,3.959319343576177E-17,3.419141081833785E-11,2.1147541110064344E-19,1.030153445104728E-12,8.04244634802177E-27,1.4387726497376753E-24,4.032501013523518E-32,2.073808360832227E-24,2.3850245579205427E-30,7.550082436023277E-21,0.9999999857905268,2.864815065955496E-31,5.2377545808870745E-24,1.3575952809817165E-20,4.9059940522485806E-24,1.2300897019028675E-41,1.8493201766903416E-35,3.6226595990044215E-17,9.122234683437728E-39,1.4174251498083898E-8,6.422072154341974E-30,6.497254959057516E-34,4.613463158985615E-26,6.903698557857114E-31,1.0643819495876338E-20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",2.7287181156931024E-11,2.8307115314595416E-7,1.1694431005494516E-5,4.6883827158072826E-7,8.44599725258384E-17,7.292378608199424E-24,7.603473377725204E-6,3.5863345339648864E-22,0.012300371488666023,2.3378635097934915E-8,1.0416018681449997E-13,4.829606443156294E-9,1.9375018419638875E-15,1.2732324386777936E-9,0.9872489515784362,9.575625013320433E-18,6.588828304772047E-14,4.6638011275745066E-17,1.025305317423898E-6,1.869055123699757E-14,4.2947237106745863E-4,2.4458499208720507E-16,1.547350787815174E-21,2.305335749805046E-20,4.950908466433769E-22,9.993375281714794E-8,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.9955095769585492E-12,3.977671867662477E-12,4.581868457282216E-14,2.2469250988606574E-11,5.406708543714687E-26,7.586961658352023E-44,8.528398207874401E-10,7.092647168656004E-38,5.433798971255163E-8,2.5376498626852933E-25,1.4613056635252245E-29,2.2913492136638403E-30,3.02903626968436E-25,4.077461976761068E-18,7.202533695984749E-7,2.681564347223353E-36,0.9999992245146637,1.2648876760975332E-11,5.0159960552984317E-20,2.7153206808733214E-22,1.1558038163417277E-26,2.1921058923309673E-36,1.832309845045732E-30,8.130686345464035E-35,1.5972944821564284E-41,2.357332944251348E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.0030086200051112E-9,5.274107214549359E-19,2.4191916994610392E-26,2.9860788572576686E-35,3.4802065809363085E-20,1.3528304208192093E-25,3.413319352851582E-14,1.5804961910848468E-22,9.7049610746976E-25,8.180116749975665E-27,2.585617019462664E-17,2.0651299500903867E-30,1.3542995928812125E-20,3.1155205363179183E-24,6.923634332021437E-28,1.2696407825517813E-13,3.2282979237847296E-35,5.788767063918407E-24,0.9999999989914432,5.3870450340628805E-12,7.03888805604443E-26,5.324919720946376E-31,2.013441427244677E-45,4.81183132142228E-31,2.9030833513494004E-28,1.7285156696499068E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"s"
"t",5.097550930195693E-24,8.594102169701717E-29,1.600778388598875E-31,8.471441526624588E-44,5.955987201928846E-34,3.7646510471136736E-38,4.1463763735798334E-29,4.2443307666084844E-16,1.5328976882200241E-12,1.6010434593861794E-13,3.247517171113692E-26,2.1752990641265404E-35,6.32616138116873E-20,5.272702363785206E-24,6.009635941798556E-25,5.436016042715105E-28,3.553586314516186E-29,4.2149655466014E-33,1.5009440930809676E-14,0.9999999999858602,7.802291513928946E-12,2.4448073653901753E-16,2.5576773274139572E-15,2.8896686023259946E-28,4.626385371139233E-12,6.0628315903808E-30,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",7.592376665905484E-15,4.309687401919014E-15,6.13380419251884E-22,9.029072789715522E-21,2.1264227047686194E-17,3.286768871231692E-14,1.3141394495684467E-17,3.77845595276661E-9,1.6490253255049691E-12,2.6067918364465416E-16,3.619522354680803E-18,6.673249394995941E-16,3.976000655373168E-21,6.969738866467036E-11,6.563224448344933E-19,2.1361273726458634E-16,2.448448676890122E-18,1.9096299267648205E-17,3.447731848666155E-14,1.299694387947007E-8,2.731231130864672E-12,0.9999999830389953,4.453705574662322E-15,9.515251985159199E-17,1.114423404382386E-10,3.539983359787038E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",3.2813735615705265E-28,4.802782569815804E-19,3.661265334321908E-41,1.461162459597093E-42,5.547092913082736E-30,5.8079106229649865E-27,8.937987919286793E-39,3.229823153091247E-9,4.068448422303977E-25,1.323391558635867E-28,3.5481243739331776E-14,1.0040388260296398E-28,1.2552442907249262E-32,1.6520381168421842E-27,8.091297542431962E-49,1.8744807558695683E-20,3.7536361027652394E-35,6.115396230114951E-25,1.7036676707686053E-19,4.42183401279666E-14,2.712747861787187E-20,3.9858640343124955E-13,2.776441038393798E-16,2.301741411442077E-15,0.999999996769696,1.4394770624452516E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",2.526956008330512E-21,7.180513371632584E-11,4.2367826034960155E-13,2.150623508511621E-17,0.9999984457912481,1.1211858123865785E-14,3.442262994734164E-13,1.8443478927852935E-19,1.923606794198605E-24,3.88612685289683E-33,3.9271499653030146E-18,1.5535908982303034E-6,1.9068387362841703E-22,4.225929831286721E-16,4.711988411798107E-22,1.4317257373533946E-15,2.7813334471213975E-26,1.8494091081755713E-19,5.452533371920743E-10,2.6660756453480766E-22,1.4484105800369257E-14,1.8282692439380514E-24,2.1009545673758148E-27,6.938185621772741E-25,2.478769074827278E-26,4.133833998380581E-29,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",3.8191797317405217E-25,1.8344256002283363E-24,1.7314773291598911E-13,6.352962677829807E-45,5.894933857574963E-24,6.715336307417282E-46,1.3099340129214501E-22,2.947816464396378E-26,0.9999999570460679,2.0073117403973453E-25,6.393039477389335E-10,5.237679745541826E-17,6.912010914619938E-22,5.331432534087702E-24,3.742833158873404E-17,1.9282374088069617E-38,3.1421985029735035E-22,3.3568287425016692E-28,4.23143966289792E-8,5.366441566495335E-14,4.707872794834035E-15,2.5850103557435546E-29,2.0590247768507648E-23,7.27474233409608E-29,3.8445635936627204E-23,1.4722337315431392E-26,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",2.0098716869902944E-20,2.0518809357684541E-22,7.613957136197307E-32,7.3194441498434725E-34,6.596495402918339E-18,1.5561713420117015E-22,2.1559751365674726E-18,7.157713074948086E-13,4.93575950081366E-28,4.317767634705521E-21,6.089453226398957E-8,1.1279486672570905E-26,0.9999999391046691,2.435190369180428E-20,1.076809176585451E-32,2.0114421187232567E-22,3.7824769934444783E-32,1.2105839058667218E-27,8.24085972997877E-14,4.438765430719747E-17,1.854797459372763E-17,8.475744220003138E-40,4.3782889500042195E-16,6.939889271599347E-17,1.6635105753205845E-22,1.8317976576683328E-25,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
