"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"w",1.0287598201448089E-13,2.2143663554700048E-8,9.835468814131145E-13,1.2061688898212728E-7,7.54991391454686E-14,2.7120531444747835E-10,5.873790521044596E-12,2.2305363472461937E-11,1.1399004816718612E-18,2.0166184295743536E-7,1.1683191242424425E-16,1.7717532978651377E-15,3.308324986845031E-11,1.20199364230466E-16,1.500306914016973E-7,2.1557292738429518E-12,3.284144711586046E-13,4.945311847534424E-16,5.0348039100968275E-11,1.6899496799940353E-10,5.5371960179676594E-8,6.022070181015059E-15,0.9999994496194753,1.2165487412152055E-16,5.5091714941099317E-17,1.2001447590982375E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.0104997134210486E-15,2.7010081314489684E-26,7.73544618852944E-25,1.6055757644797156E-33,1.5860624733623993E-14,2.0962823702534305E-20,9.054491659613281E-26,6.857201969018051E-20,1.1069024504252719E-9,2.0145273683807577E-9,3.3487971760635294E-20,1.5595863192423368E-17,7.795160553728501E-33,6.886404971274424E-17,2.8940039310958094E-34,7.341052043891953E-28,1.7463936237097427E-23,3.2162589541804916E-16,4.8663126277366866E-15,1.616068612491706E-14,6.664939004082161E-23,9.172211882146676E-20,5.479473792581663E-24,0.999999987614716,4.114777490647468E-12,9.259700161886295E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,"x"
"a",0.9999997113200821,2.630488781072156E-7,4.2212101044211506E-29,1.2585686188452398E-16,1.8172385877850505E-23,9.090065484774436E-18,5.852701860910705E-19,3.132270769468632E-14,5.311751926034466E-29,4.9069553051305463E-29,6.012391654859913E-32,2.0860839287012499E-32,3.634984857217953E-32,1.838983672056422E-29,3.917354821762368E-19,2.56166232876072E-8,6.877080812317193E-20,1.9108757833455643E-17,1.4385152412700017E-11,3.6100630076861415E-28,2.2678013006663706E-35,2.952599766073999E-17,4.863990643325411E-21,8.002153153893363E-31,1.2851301903709778E-33,1.1469748828354688E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,"a"
"c",3.860097007299904E-20,1.1136050960336079E-4,0.8717573410318394,6.325901007682737E-6,1.0999581795776048E-7,4.9127670314977234E-20,1.9777879231483937E-7,5.196033433045053E-26,3.192187309874922E-16,4.504387190956772E-17,5.830785839066393E-32,1.5546677652441967E-11,3.3048415531320506E-27,1.6135599102997344E-30,0.1281246634841642,6.3326380982464796E-15,8.354159194023847E-13,1.3313434332763926E-21,1.274536805939629E-9,5.698060045005115E-24,3.8539437156725317E-19,5.941686387699405E-24,7.743876515206055E-13,2.6568990671351075E-31,1.783843182928238E-24,7.0748727192843165E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"c"
"d",1.9030028745004947E-34,2.8098571095873867E-15,8.607508804124073E-21,0.9999995456358783,2.2485253169217745E-22,4.1790061354624814E-36,1.1833467476054718E-28,2.034821934873456E-35,2.743621687694119E-38,2.1049542492261255E-11,3.016516183846337E-44,2.9144225625020864E-21,4.969779945581642E-21,5.2870514822029436E-37,4.543429589450403E-7,3.9635213994132097E-32,4.387365844190145E-24,6.248874486916034E-33,3.005229223801789E-32,2.5951582437991787E-31,1.2724094381160962E-15,7.393013243853902E-36,1.0905208186148859E-13,2.9792860566392848E-36,9.424933709172181E-40,7.401408284126923E-18,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",3.696015648884118E-24,1.821960136410422E-27,2.6622163879803874E-36,1.6266337746451775E-47,1.0387522282673126E-12,0.9999999999813107,1.899534828858387E-37,1.5597216975590416E-19,7.222058820081058E-36,6.534956671271336E-37,3.332701387860064E-19,7.961223311275786E-30,8.476127894695434E-43,1.1733311718874726E-49,1.8436783517681544E-51,1.6877883920737535E-11,3.096708844767762E-52,6.691082865121869E-17,2.1572924820862796E-20,7.726377632157229E-13,2.623702148314342E-55,2.6372444116272587E-20,2.206630169070403E-36,4.704855843369514E-37,1.2599500681278838E-43,3.3560659778904214E-36,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",6.290380127123455E-12,2.9915518701521995E-30,5.537677573617532E-62,4.731659618390095E-33,1.1855990654875195E-20,3.743221331431938E-20,2.4368432704679795E-25,0.9999999999904841,2.870181819623604E-48,1.3138865979960819E-33,3.614479358250223E-23,1.4941570162640026E-32,1.2857999359365705E-16,3.225336689228438E-12,2.1556293360288863E-34,3.010887480554755E-21,1.2403921912990757E-26,7.235072070480435E-18,7.913953312263737E-31,1.0954759909050988E-26,1.405432786879461E-25,4.93572055425383E-17,7.233502449711534E-27,1.8476189945171156E-21,2.7480421347999165E-37,9.100055163400177E-45,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"s",1.1075944876149882E-15,1.7551711382246018E-11,0.1301223663787435,5.859344972793998E-29,1.3152870198483759E-6,1.8820708214813553E-14,6.200683997272768E-12,2.42750569802142E-27,6.971912972122263E-6,2.5416512267791077E-21,3.675375820032152E-29,6.120029347889571E-19,8.628745830785712E-49,9.143007903204102E-42,5.643354007971065E-22,6.911247797705965E-15,2.5717364651125786E-18,4.360286676328509E-17,0.8698689950105528,1.8113823184738014E-23,2.1010649093068638E-42,5.146914053332958E-34,7.962029735205265E-27,6.414398110392158E-23,1.0917645894097385E-21,3.5138693242595917E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"s"
"d",2.614183897559352E-17,2.8643188798010753E-6,5.238967958668445E-17,0.9995498191895248,2.756509312355235E-12,8.759139368251912E-20,8.912743357002712E-13,6.7911486976036884E-15,8.008207307922736E-30,1.8066996868998266E-11,4.0461580854582106E-27,2.9501670050953645E-18,6.159137134388465E-13,3.49579435853448E-24,4.315598394636785E-4,1.6358258062678306E-16,2.0627863048719416E-7,1.1227080417630371E-16,5.855788052240024E-19,9.518418626654921E-26,7.104124153051966E-15,1.7947129334222556E-34,1.5550350003454135E-5,2.344655686453867E-21,3.820118984655896E-32,1.1524969328858404E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",8.576471802059272E-26,7.301597738152622E-13,2.0445325764474717E-17,1.3461758515190672E-23,7.799274879241812E-13,4.917754298461213E-30,0.9999999999984159,2.024211538988077E-27,1.562706240982475E-37,1.0409570747798362E-33,5.968237261743273E-46,1.744648031547641E-21,1.889257511884925E-48,6.232313572589366E-39,1.9909210834033593E-14,1.3881342070350411E-32,8.366443769517392E-23,5.430755837431198E-35,5.402395651130602E-14,7.433830838299912E-44,1.4938349637149338E-20,8.824993506357916E-41,1.6637570113446632E-25,1.417704688501969E-38,9.103650562353524E-40,2.4477189516090803E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"q",3.296454411770436E-14,4.734597053576322E-15,1.4203197016220606E-18,9.7870374169043E-10,4.089386409746973E-14,1.3608108310154416E-24,6.3033257510045716E-15,2.304138531454057E-16,5.556951962815826E-17,5.288732028235337E-18,6.939762144760702E-23,1.622263559481267E-19,6.507961807705613E-14,6.160107743547452E-18,3.758638990302782E-9,2.758227372436994E-15,0.9999999952584724,3.0729101918997557E-12,6.44889853682319E-19,1.4413974688769943E-27,1.882264670573191E-26,2.0405567119515073E-32,3.521404297826987E-14,6.581320800507219E-16,1.7552795508924375E-19,9.231166636023326E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.1713913438210168E-14,3.7159857604120616E-19,5.5058101342084944E-27,1.8661778634788822E-21,1.5442942866774223E-10,7.413897410312871E-19,3.021790134331771E-25,2.176588467058615E-20,1.1290098643791503E-28,1.3725326318995692E-44,4.173867863087194E-13,3.065266610759363E-17,5.884011407426229E-26,8.407154731429437E-32,1.3448735903160981E-36,7.738098293182284E-11,4.845619358971052E-17,0.9999999997677504,1.4453650088807164E-30,7.476150888007885E-37,1.84379772296289E-53,1.1485198279605155E-35,1.1920539629250274E-32,1.9996814002967608E-22,1.370994306231448E-34,6.756894298840695E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"s",1.1418250435777979E-17,7.406123565750677E-20,1.2811549691075583E-14,1.706371115592916E-39,2.9402471927136617E-13,5.369425677996124E-24,1.0950255620590725E-8,1.549779593967718E-28,6.848456697712807E-18,4.3839471088675786E-24,2.0895072992777088E-40,2.8902655628583002E-27,6.445236304127083E-62,5.4232963011520185E-49,4.582708980991974E-28,3.719870744329368E-30,1.113444019765908E-25,3.3115936560554824E-28,0.9999999890488337,1.001756309552951E-32,8.296575326448869E-41,8.870752468772498E-42,7.055435764495684E-34,9.190207330465073E-26,1.675121502184923E-22,6.037538286889228E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.7971473944750908E-27,1.4593965978296302E-36,8.331525837362154E-32,2.9798687086223122E-40,6.46888442857146E-16,1.7065129536883643E-12,2.3768188203948357E-37,5.569992832522108E-20,4.037183683081451E-15,3.409270043303742E-10,5.706213166610169E-17,6.370331826030577E-23,6.849506526870352E-24,6.217942386640654E-26,3.034383670337332E-36,2.32020623952368E-22,1.0468497994901825E-36,1.6852340676089698E-20,1.5768155631414255E-19,0.9999999996218905,1.2200569570375508E-30,3.526611657980666E-11,1.7489251493466185E-24,2.1318842372914652E-16,2.0492251035491722E-13,5.409129602421341E-23,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,"t"
"w",1.0287598201448089E-13,2.2143663554700048E-8,9.835468814131145E-13,1.2061688898212728E-7,7.54991391454686E-14,2.7120531444747835E-10,5.873790521044596E-12,2.2305363472461937E-11,1.1399004816718612E-18,2.0166184295743536E-7,1.1683191242424425E-16,1.7717532978651377E-15,3.308324986845031E-11,1.20199364230466E-16,1.500306914016973E-7,2.1557292738429518E-12,3.284144711586046E-13,4.945311847534424E-16,5.0348039100968275E-11,1.6899496799940353E-10,5.5371960179676594E-8,6.022070181015059E-15,0.9999994496194753,1.2165487412152055E-16,5.5091714941099317E-17,1.2001447590982375E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"e",1.4657132075968973E-22,1.1984719322003721E-21,4.546044026603635E-22,1.880933037171303E-30,0.999905096475813,9.489505276024694E-5,7.579756887891749E-25,4.252128311982388E-18,6.308657080853888E-25,1.8826904143106488E-25,1.1985524046208467E-12,3.621935805268046E-11,9.090997342400369E-30,6.157781508892291E-37,2.203237793714438E-36,2.3626986741083855E-13,2.9567960879738406E-35,8.431518188581003E-9,1.3786552107745695E-18,2.252815132579905E-12,6.838490445854337E-39,1.8457333697843037E-19,7.094694301456195E-28,2.1631845532816465E-23,2.7790553500240377E-28,1.4457654238790555E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"e"
"g",2.899307792838427E-19,6.962209344758347E-12,1.3767630479742077E-16,4.407052313088979E-21,1.861133696381719E-11,3.56410257949695E-30,0.9999999999652709,2.579700630721916E-25,3.046968006871439E-30,1.4938724894978895E-32,8.467217098941008E-43,4.462047725217202E-19,5.845197593748831E-45,4.0296611641602E-33,1.3940425158644168E-12,3.96432907292781E-28,1.088336938495915E-17,1.3087323952963544E-29,7.761248259873044E-12,1.0048365696677695E-41,2.3974016274149385E-22,6.878453823095308E-34,1.9422353762885687E-26,4.22975905209209E-34,1.148118458160888E-32,7.263629103371795E-22,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",5.932634524793793E-15,1.2837766268066682E-18,7.482840672869274E-12,1.3062861066519614E-25,9.190429909581923E-13,3.316682633964877E-15,7.876357744146207E-21,1.0294461896687454E-19,0.9999999932843258,6.874884518058163E-13,3.9587044112081293E-20,5.847572316057483E-19,5.583931113002969E-25,2.451998059694903E-17,3.4330180973951388E-18,2.231126315421226E-12,6.570014311346627E-13,3.7538739268140705E-15,6.665376474296248E-9,2.275116991448007E-11,1.6280658191960362E-28,1.9310427270689336E-16,4.113587852835765E-18,3.620433020027172E-13,1.5169740536942493E-11,2.4512250343957706E-14,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",4.909318758302677E-33,2.2432742348374364E-22,1.1973149354042455E-23,4.8962755647813626E-18,1.1955072636017249E-24,4.481708065685167E-29,5.047463339395084E-31,5.141461260832052E-33,1.298627215667766E-31,0.999999999999879,1.2664830211380992E-42,3.741325673618268E-26,1.1950790125028638E-32,3.3823788677359496E-40,3.699647409106358E-18,1.4517747646490237E-37,5.237423501029141E-36,8.976434559794619E-38,2.6721673063668818E-21,5.2444876221986295E-18,1.1567013073376228E-13,1.8709811061208288E-29,5.3901475030602335E-15,4.1002841227387685E-28,2.4692059583166315E-29,4.495574797005558E-17,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",6.853420101087594E-16,8.37430095781703E-20,5.313353229313308E-30,8.330996361746518E-8,7.298750081282777E-15,2.1726119538768453E-19,1.8989791962230567E-25,7.012490656894952E-12,5.266558426038336E-25,1.8099538609689835E-14,3.4695658846599127E-13,4.907935329678735E-14,0.9999999138838332,9.844734909284737E-10,1.65821087632441E-16,2.4038365607381883E-15,1.2114592489101548E-13,1.7506084410224321E-9,1.4839288241017453E-28,1.1486703898917264E-15,3.214994253333087E-16,2.4909068179228004E-13,6.31321255579967E-11,1.7997656778965565E-13,9.452844583117013E-19,6.343957793287743E-18,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",3.878510917471261E-10,5.321624396874251E-12,3.6552519643119824E-28,3.189786877565834E-23,3.895890688510167E-16,2.173977519054642E-7,7.709848368920084E-29,8.684575577802229E-17,3.7279257492152455E-30,2.7149954251216917E-38,3.3415626844422047E-21,9.904039964731256E-27,4.962222520072877E-29,6.262428604745674E-35,2.581332985208576E-30,0.9999997821807555,3.2835782226144834E-31,2.7245273289090213E-11,3.382943191160232E-19,8.483187204645105E-21,2.389542143304433E-47,1.0739278167906089E-12,1.0906688168315077E-26,1.4627159058643835E-37,1.4265395185577326E-40,2.832730520856452E-35,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"q",3.4975543262308095E-13,1.0363105099781028E-11,1.0528040682287245E-21,8.152788295074314E-9,1.380748785956234E-10,1.2412606161735695E-21,4.774672995131556E-12,5.1405308762722647E-11,2.264818626713675E-22,9.395607161424477E-19,2.561284416899164E-21,9.321953658525155E-17,1.559101770698312E-11,8.49012028738168E-11,7.056574080506105E-10,3.661321145344466E-15,0.9999999907783671,4.5729998214525995E-11,7.309320793543884E-21,3.4385994404578533E-28,2.4240088889409588E-18,2.5649035747894485E-31,9.846257229099656E-12,2.1266808029788895E-12,8.112090834547669E-27,2.0465909060775272E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",9.355356784937988E-24,4.772650804001817E-40,2.3433187329945795E-32,3.508402089394973E-48,2.7660806465689526E-10,6.067210365154678E-6,8.167114738420419E-28,8.949392711721583E-13,1.6490033497787965E-15,2.284468621804403E-14,1.4376735317535722E-6,1.5291001053301604E-20,5.936999053474453E-27,4.6039042890309395E-30,3.18974495249027E-43,1.8848553877844155E-22,2.0778342186492687E-35,9.104460645021606E-14,9.187564463898355E-14,0.9998487038591466,1.2202221777081541E-35,9.596387534029595E-17,3.571245404989843E-26,1.5197751514398857E-10,1.437908272687866E-4,1.6594503226228238E-17,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,"t"
"x",3.0003667240988787E-19,2.933842177035421E-31,8.20028656964392E-30,2.855913331574604E-37,8.902586386019784E-18,9.791723570899032E-25,1.355379323096297E-32,1.0188143463307336E-23,1.3880050389162542E-12,3.229994832035677E-11,9.192038612528607E-23,1.837284760930524E-21,1.494142837519449E-35,8.362895720930724E-21,3.846398534017204E-40,4.5409854050763354E-32,7.368154206689243E-26,1.6637709635047227E-17,1.2450000464815238E-20,2.0015546721067506E-18,2.0486067842393637E-29,3.2497400982826086E-27,1.224177200293453E-28,0.9999999971563507,3.409196460486352E-16,2.809960867900592E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",2.246527188119408E-20,1.7437172869264435E-5,2.6684919457280318E-12,0.562291555661693,2.4432245026586265E-14,2.873037394916142E-26,3.915196331393006E-14,6.272111965431533E-26,1.287581469586318E-28,1.0044755793616889E-16,3.503050106700528E-39,3.1893579350093875E-19,3.540064341580384E-24,5.266017899509449E-34,0.43769100716233295,3.9580996138423045E-18,5.05072926367367E-14,1.3521829749424076E-24,3.802733135821716E-17,5.1452595628927226E-30,9.468658856135314E-21,4.34514364065393E-30,3.218489813085162E-13,1.939954040455165E-35,2.999746256580081E-34,2.84699424193868E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"o"
"p",6.052161770593748E-5,6.087665927933745E-10,2.3191881139434033E-33,1.0704420085098799E-21,1.820400494829593E-18,1.3346430775273643E-7,4.294695483879551E-28,1.3003722365187765E-11,2.9665908875787727E-32,1.6496182433490637E-33,9.022418578594398E-24,8.433189593648456E-31,2.3312506971086504E-27,1.0793064480936897E-30,7.0440571727786E-28,0.9999393442848791,1.222008703553614E-28,4.224856476765494E-12,4.3944854391507796E-17,3.175264477533201E-20,9.810392553117076E-43,7.112079266501918E-12,8.862335161616264E-24,5.627082930694396E-34,7.956484731320189E-42,3.3186436551848817E-37,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"p"
"w",1.0287598201448089E-13,2.2143663554700048E-8,9.835468814131145E-13,1.2061688898212728E-7,7.54991391454686E-14,2.7120531444747835E-10,5.873790521044596E-12,2.2305363472461937E-11,1.1399004816718612E-18,2.0166184295743536E-7,1.1683191242424425E-16,1.7717532978651377E-15,3.308324986845031E-11,1.20199364230466E-16,1.500306914016973E-7,2.1557292738429518E-12,3.284144711586046E-13,4.945311847534424E-16,5.0348039100968275E-11,1.6899496799940353E-10,5.5371960179676594E-8,6.022070181015059E-15,0.9999994496194753,1.2165487412152055E-16,5.5091714941099317E-17,1.2001447590982375E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",5.557074021002649E-22,1.4992030082164022E-23,1.2427990331488663E-10,2.5944188034187215E-22,5.422098727368551E-14,3.306492595644528E-38,1.274503933024021E-25,3.758285643993193E-43,3.621005469249834E-8,2.3419254003345315E-20,2.5260514002644396E-35,5.555435484648662E-10,9.2956665060558E-47,2.2090609846405614E-36,5.953009546926954E-28,5.584627984901292E-34,3.2016330082972334E-25,9.558612104903476E-21,2.4042660050452357E-19,5.094858437628956E-32,2.1504965209329662E-36,7.880311187596535E-26,4.697564034211206E-37,1.0226784638914991E-18,2.405757855579524E-12,0.9999999631076619,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"v",3.710066423287024E-23,5.896942277896932E-26,3.4385104281963434E-32,4.3900062725238186E-16,3.0582828229218163E-22,2.1438444710873753E-26,5.1085544392072276E-27,1.7198103224737476E-22,3.077219794975553E-29,1.418561806961292E-19,6.822342108395139E-25,3.818879124544339E-16,7.312747459610106E-14,2.583761757182845E-16,2.471946428756992E-19,1.787960925748209E-25,7.042153173650361E-31,2.3928442648167307E-25,2.8271656654268976E-28,4.3797086374677453E-16,2.892215675621782E-11,0.9999999999710032,1.4975703897059138E-17,6.051291224785156E-28,4.0171320343793296E-17,1.5205489677195584E-29,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"g",4.102465441861784E-17,1.784502949180791E-11,1.1519777651936442E-18,4.3217663052418515E-25,9.847720367680433E-11,6.111846827031867E-26,0.9999999991241457,7.939036952806643E-22,3.656400161493339E-31,7.362664474183387E-32,1.6097201650037202E-40,9.957247598243964E-21,2.8737402250861916E-47,3.5364426234818065E-33,5.377819496451333E-17,2.530526501706354E-27,1.8891714133245526E-19,4.322386550351111E-28,7.595318897055892E-10,6.869371408996482E-40,4.980598582240381E-23,4.049474320897574E-35,3.062001184197334E-26,1.4272959153831339E-30,1.1157998623066945E-34,7.49017541813521E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,"g"
"i",2.685014758826168E-16,3.4738411351522077E-19,1.4750247130293491E-12,1.5165599656579868E-28,1.183308496067243E-11,6.564911613528465E-12,7.020341519487213E-22,7.220138588522778E-18,0.9999999703578337,1.4442583449084541E-11,1.4476449392151937E-18,1.0458748193606136E-19,1.3640587044666531E-24,2.293768076153823E-16,4.780716456208826E-20,1.3689929229334467E-11,3.512347861166451E-14,4.0726105998927145E-15,1.3280194815422723E-8,1.630225055007314E-8,6.979319082867096E-28,4.7851355317245054E-17,3.644763725470865E-17,1.1566106386324547E-11,1.0689463194526208E-13,2.9055051550938345E-15,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"i"
"j",3.0695203725230865E-27,1.470711274239069E-23,1.897090180925732E-30,2.291657277533794E-22,1.0089102365365327E-28,6.947101099978672E-26,1.756680498010284E-35,1.84228215627743E-28,1.8430637879707487E-31,0.9999999999999949,4.721019454778776E-41,4.4168484120327824E-33,1.1508724940435195E-32,2.6903674805022638E-39,1.4127385454907477E-22,1.4182554715420391E-33,4.9686631899705195E-37,8.237726078033857E-36,1.2601317030019462E-19,4.536070099688447E-15,3.7574894851930957E-19,8.207618679876634E-27,6.275945852056394E-16,3.492570695130492E-26,1.0995249957266301E-29,5.5463004556983315E-22,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"j"
"o",2.854300032969008E-26,1.1897183281285636E-12,4.9840026958199656E-14,2.954052823300967E-6,1.180128312278089E-16,9.713151643280574E-30,3.066408853629481E-11,7.861185141055825E-27,4.819003048981889E-29,3.214292424280271E-12,1.2750657197857205E-40,7.821921298528634E-20,7.230342965459905E-25,1.924408874151638E-33,0.9999970458983609,2.691115571159656E-27,3.980314578375612E-16,1.724682977925721E-31,2.3852483681536423E-16,3.4560238477040494E-28,6.366897773480737E-13,2.344062467719765E-31,1.3060723296647531E-11,6.5998274812874836E-34,1.726146452453365E-26,3.156415988050704E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",6.052161770593748E-5,6.087665927933745E-10,2.3191881139434033E-33,1.0704420085098799E-21,1.820400494829593E-18,1.3346430775273643E-7,4.294695483879551E-28,1.3003722365187765E-11,2.9665908875787727E-32,1.6496182433490637E-33,9.022418578594398E-24,8.433189593648456E-31,2.3312506971086504E-27,1.0793064480936897E-30,7.0440571727786E-28,0.9999393442848791,1.222008703553614E-28,4.224856476765494E-12,4.3944854391507796E-17,3.175264477533201E-20,9.810392553117076E-43,7.112079266501918E-12,8.862335161616264E-24,5.627082930694396E-34,7.956484731320189E-42,3.3186436551848817E-37,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"p"
"t",1.4619902864828517E-24,4.8624517059864104E-33,3.2663280407705423E-31,6.515370531729206E-40,1.238439610823641E-16,5.15144853768236E-8,3.3608359783123114E-34,1.4682597166995592E-15,1.9733061889722366E-16,7.102309467265924E-12,1.0059902977576208E-15,6.36266560607019E-27,1.4933280907559612E-22,2.104112954037798E-26,7.476915242296769E-34,3.0570731953354664E-17,2.445439309518563E-33,1.5410742920272079E-19,1.908127650094469E-16,0.9999999484783617,3.19210700149626E-32,4.7361041893092454E-14,6.214779983532162E-21,3.765811862328656E-18,1.2245758013796116E-16,3.235629143991686E-26,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",6.124104287402212E-13,1.0054742231148524E-20,1.5298566616085053E-15,1.858496703598445E-26,2.4252860133982758E-11,3.0180720494087126E-15,5.48610192267283E-20,7.169043608656885E-18,4.697533672648854E-4,1.2460834856123644E-4,1.6375290034798769E-15,5.099586765409195E-12,2.6365752709513615E-27,7.625431649824228E-15,2.6404872789054554E-26,1.5762871536454096E-22,3.01711459887138E-20,7.648392012905124E-14,3.102693064736549E-9,4.4462565290126694E-8,1.41293099000127E-16,2.041937252388351E-12,1.2355782268534253E-16,0.9992158276738851,8.903036224963274E-5,1.0073265068365231E-4,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,"x"
"c",3.885015001477137E-35,3.605043326688658E-12,0.9999999999439715,3.935946850533306E-16,5.173156191557795E-11,3.0312137754785126E-26,1.273428570882917E-15,1.620146597953711E-39,6.622580893298789E-23,2.865695221116442E-27,1.0454073507900673E-38,2.6646110737826436E-16,1.1769229193909921E-40,2.8647026240992403E-46,2.5881026091231253E-13,3.663146957398186E-24,7.250843545383859E-22,2.0736556878663244E-28,6.563608529338568E-19,1.3387724783673286E-34,5.721140274836653E-33,1.7457797701136664E-43,8.48881165940906E-23,1.0447944507269495E-39,1.7182632085514364E-37,4.3100342283224354E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
