"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"h",3.0329251193290374E-9,1.1426818154328265E-9,6.9503167671184295E-15,1.2694799422221497E-10,3.182469620070529E-12,9.646822984926653E-9,1.0249547721621023E-10,0.9999999036336844,4.083982240911534E-16,3.9213101446651804E-11,5.3506335997531696E-11,3.877948305031945E-11,3.6729734863916996E-11,2.263356471556727E-9,3.689206558618176E-13,4.469258262936706E-9,1.614800346129759E-13,1.8081294169341902E-10,1.187989070518109E-12,2.5188783847938905E-11,7.432209279628946E-8,1.0832424403707798E-11,6.17881553524682E-10,2.3617271424410687E-10,1.562087693072226E-11,8.894802891768591E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.9441654819260655E-13,2.3218059866016027E-15,2.7833508235013975E-11,1.0874177478553838E-9,1.4051897085708334E-12,7.2462469039033465E-12,2.0963500634769958E-13,6.657797369206639E-15,2.1517793736429173E-12,0.9999998683241058,9.577681240516732E-16,4.261532715726112E-15,9.508654086635614E-12,4.033356464409006E-14,3.1761879975048793E-9,1.101762048500693E-14,1.7049373324473176E-14,1.1695272253392307E-18,1.0762528381490999E-10,2.2324920351166947E-8,2.485555913608232E-10,6.370355398309688E-14,1.4805970496786622E-13,1.4198879081173055E-11,3.8334783763844965E-13,1.0466776140867287E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.9894453731535713E-15,3.2886453169298687E-18,8.962420508847209E-12,6.512692467353241E-16,2.413633309111369E-13,1.7701875045705185E-8,2.8924116656078735E-20,8.080492785977576E-12,9.711531201593953E-12,2.79264949002866E-15,0.9999992083123711,4.7585116415342875E-11,2.2001387642917694E-8,7.899532582555086E-15,6.045040261370006E-19,5.626416310583871E-18,1.4980681681923034E-9,7.503286664650315E-7,7.958814249593809E-16,3.7951588512682945E-11,1.6027950049480386E-17,1.5744524584817541E-12,4.042409471512364E-11,3.0698653068668874E-12,1.4421179026069675E-14,1.7995607132836425E-15,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",3.3122179176817423E-23,1.0347653556107638E-16,4.410255681574215E-9,6.022916669182882E-13,3.9930500120080486E-9,1.7862036870000975E-14,2.0636974150282042E-16,1.797983730072896E-15,4.323019853713662E-13,3.211314027890702E-21,1.0555992439632907E-10,0.9999999909467182,1.644459566493863E-15,2.4201822864252273E-14,9.522827573084114E-19,2.1985803136959155E-18,1.0107371254706241E-16,9.853370611168558E-16,9.159836512866695E-19,1.1141258605127376E-19,5.43266830322738E-10,1.7808350359247886E-14,1.6386877979417001E-18,4.1058805909842194E-15,1.8294084022779502E-16,4.62346679010318E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",5.321230333281725E-12,5.276271850472649E-11,8.037129574316875E-14,1.7425184913873458E-11,6.039374546767866E-16,8.740013078304562E-11,1.1607081933801272E-14,6.401477095646002E-9,7.510348589656727E-16,3.768141718407728E-14,7.684143263296704E-12,2.3276909679958813E-10,5.211237620932162E-10,0.9999997017271803,5.89332707202986E-15,1.9110503282425393E-11,2.284076692304399E-12,1.6518823028241204E-11,3.2514780801308626E-15,4.1012452707987745E-12,1.334336562608987E-8,1.48825256739723E-10,8.41762715627951E-11,2.7731061671175596E-7,1.771650529297051E-11,8.495860589411568E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",4.5420667293349737E-7,4.737597973118136E-10,0.004087623579123827,5.607221539572656E-4,1.6347929944040147E-7,3.910438173977946E-8,0.003430149923896202,3.2906903738262778E-12,9.140314926622637E-7,4.720538284329689E-9,1.525310109989773E-9,6.170778092703248E-8,4.295268447296175E-8,1.3700327566794617E-8,0.991919594705858,5.61528696829525E-10,5.0817071621390355E-8,1.337896586409638E-12,9.570685324926685E-9,6.309369786855078E-11,1.1777398496670532E-7,2.2328676914074953E-8,4.111845385616297E-9,5.684985745815391E-10,2.051041163383978E-9,5.883861894699468E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",8.318529405469595E-9,1.033775121837409E-7,3.3983760350469105E-11,2.0409504617942613E-8,7.639502606903332E-13,5.193988031931842E-9,9.652285924955764E-12,7.201845032428603E-10,6.794700184100806E-14,4.1995441713871726E-13,8.738960640973116E-13,2.951301962600709E-13,5.4992838804600657E-14,1.5783886413498964E-12,1.4039096742245628E-10,0.9999998573890038,1.2547068165876408E-17,4.259476842184721E-9,8.132178031138071E-11,1.7683038409618805E-11,7.351795169775893E-15,2.147531972947563E-11,3.686621425616895E-12,4.092397313809596E-12,6.668143886911469E-12,8.784643008541219E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",7.368598794771377E-15,1.5922088773665064E-8,4.601944769202439E-10,2.0106105262298582E-4,4.582273738365018E-10,2.2836619298979668E-10,1.6824259099167349E-9,6.309741053902109E-8,4.027443452822354E-12,7.722288475796478E-7,1.3197963426332592E-10,1.081031142218311E-8,5.89674539319357E-8,1.8395134227003847E-8,1.1663020998335415E-4,4.368300369874372E-11,7.711448267412186E-10,5.9748664106050814E-15,6.963837567131935E-14,4.116463377047604E-9,0.9996793916505811,5.494940954940621E-7,1.417718446876696E-6,5.164326885826734E-11,1.4622370021934776E-9,1.0425484117115277E-9,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"b",7.054760135708192E-12,0.9999276684224685,3.585758424612136E-14,6.868816153515215E-6,5.920003129856745E-7,7.694357487975813E-14,2.3155962982099954E-9,4.66889335120259E-11,1.241744730609472E-10,7.718291439309748E-13,6.150470464222806E-14,1.3046744217081317E-11,3.797706331966573E-15,2.2623216667845785E-13,7.828251335670461E-9,6.480748396666033E-5,6.6499863703216435E-15,1.3438342632665182E-10,5.1199970595461123E-8,1.4576207803388994E-14,2.339196823131236E-10,6.520307730960145E-12,1.358627819761183E-13,1.6522897104182235E-14,1.0470432563479914E-12,1.3650949254809677E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"b"
"f",4.773520552960018E-9,1.2653052204412093E-4,1.3385896409181462E-8,1.8419086819570556E-5,0.0014927872613575417,0.9978620169186057,2.886074172572987E-8,8.189689103991609E-7,6.955548643668963E-10,2.7394263784256213E-9,1.668704659431037E-8,3.801878593932631E-9,1.9762696671843452E-13,1.4436700301548577E-10,1.228773061608006E-8,4.990855152107482E-4,5.524577865531662E-15,1.1927364958902142E-9,1.1974103385980007E-8,1.8125408318239195E-8,5.15597134918194E-9,2.3037589292904845E-9,2.0889773200627964E-7,7.558766571676897E-10,1.0778362916566042E-9,8.867263123987633E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"k",7.123174163736505E-15,6.000587583944262E-18,1.5236593063525004E-11,4.298904060460145E-17,8.344958588957043E-16,1.7297612942661345E-11,2.4532540980000554E-20,3.9548423234164604E-11,6.821065561178066E-11,5.7055147515789365E-21,0.9999414046996898,9.772541399012123E-8,2.980566168270451E-8,9.459729413367959E-14,7.093442955449108E-20,1.5011673338284398E-15,2.2662277597572172E-8,5.844323329670208E-5,2.7905736862138216E-14,5.199710846740345E-14,1.3087200984661391E-16,1.7218559509090287E-9,1.1165135837112025E-11,7.898781312566497E-14,8.237203263316528E-14,7.919849601168385E-18,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,"k"
"n",4.80386147629436E-5,1.4809721311864484E-12,2.4107905366468286E-12,3.781116961341745E-9,4.392751129048964E-14,5.024426404581921E-8,1.4633268530752352E-8,1.5949623103552664E-4,1.5836034549446802E-10,2.618390844823631E-10,1.8416677525034402E-9,1.6162505921508745E-9,3.9440945051296265E-6,0.9997861841741923,2.2632645320930766E-8,1.1322382574413036E-10,5.65008553896356E-8,3.6211271047532784E-10,1.3195453598134904E-12,1.9607039453443923E-9,1.0301620243362239E-7,6.754418897620754E-8,4.243838404251321E-9,2.007962903671996E-6,6.200877041498099E-12,6.061326365769736E-13,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",1.0011342339957819E-10,3.88018998383932E-6,1.4499003211714718E-7,6.912370193540314E-14,7.356815466405536E-10,3.598461422700148E-12,3.180726104127868E-5,3.267306123146353E-10,2.0425231180427128E-9,1.7068189928005857E-13,2.3501817894208935E-13,4.5742654562910376E-12,1.5820068133194344E-15,9.078823950947338E-15,3.7853817337537334E-11,1.1055283949686295E-10,6.859678426498502E-15,6.4098131548805934E-15,0.9999641641328583,4.741808418432125E-16,3.9214206579228116E-11,1.9394445417460513E-14,1.1844344902198442E-12,1.5368727732582234E-11,6.892294164274795E-12,1.2783920342921677E-12,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.5440665772439952E-18,1.1583028605109953E-10,1.638400680548334E-13,1.4272789429125887E-8,7.648330439564997E-14,4.927707931500523E-15,7.968983680496252E-12,3.909661466770321E-9,6.9227459180867306E-15,3.353717522442334E-11,3.0974200095543213E-12,3.684427587767399E-10,1.456268593439294E-11,2.7141642071732495E-12,9.999731316624622E-8,4.372555613853431E-14,3.022203318251925E-11,3.517861413309317E-17,1.3344276152359658E-15,1.6143983464807693E-12,0.9999998732847234,7.0756735251059855E-9,8.541800759416496E-10,9.442183916414355E-12,7.615127982471073E-13,1.7167891124147203E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",6.674484504530198E-19,3.452761592255184E-14,1.454597360046112E-15,1.9498603644205388E-10,1.0832957506751814E-17,4.440730960161861E-14,3.50963272688101E-14,1.1294895572348867E-9,1.5460257565441918E-14,1.3303379979491652E-13,1.8406130929346627E-11,4.368742007961101E-13,4.316819419621586E-12,5.362122820620434E-11,3.40908654568476E-10,2.9928116744948647E-15,7.491405443349317E-11,7.067987751058759E-16,4.177625788037502E-18,2.0915192924227222E-12,5.543978401362065E-9,3.206217168956864E-13,0.9999999925533467,4.280212275740288E-15,8.291153841768101E-11,1.462711632050443E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"d",1.8102719256762478E-10,4.957193955701285E-7,1.37931152732514E-12,0.9991766217438505,1.2279387849172424E-10,3.3247080820097727E-13,2.3695374662588563E-12,2.5577187975570245E-12,3.807818617307883E-12,3.7160767378950154E-11,6.513241008200394E-13,1.5939258845762948E-10,2.2413157035453293E-9,1.9448631343458472E-9,8.226302150632756E-4,9.377750357718734E-8,7.274339997578215E-10,1.288018797615993E-13,1.1124471166910651E-16,6.235981323684398E-13,1.5309165381908988E-7,4.425011167930205E-12,1.623462681859496E-11,7.673390525731932E-13,3.0092044807737917E-14,5.237653204904432E-12,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",1.8990614976461946E-11,6.783986717331537E-11,5.441511937344933E-9,6.098047035500062E-12,4.013222419446674E-9,0.9999997869240275,2.7468666194142224E-9,1.1004423517168746E-7,3.811996196893418E-13,2.3708627226987983E-12,2.6121382079889044E-10,3.701300876470464E-10,2.1782654343430495E-15,3.8207200331643854E-13,7.221822765974788E-15,8.539327938841548E-8,1.2701915364413813E-20,3.0444004663107925E-13,1.2253364385777265E-10,4.293635488116226E-9,6.303004971350294E-13,2.3932670336617594E-11,8.926744621111943E-12,2.2736363613755784E-10,3.1991200519234556E-11,1.2270188159951776E-13,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",6.42569761367901E-8,8.540559086948802E-12,1.2631276120177286E-12,1.8119410728845462E-12,2.7256307995469046E-13,6.836844769149955E-13,0.9999999181460533,1.4011907217639584E-13,4.1786509893957885E-14,9.01915731284217E-16,2.3303866704280234E-17,2.915534821288423E-17,5.907974961770196E-16,9.005667843187397E-16,1.7535840605415606E-8,1.719567343307349E-13,5.903040577115911E-13,2.6581216201898835E-15,4.3807355075275614E-11,9.541057751204007E-15,2.346329125082085E-14,1.0367027457771345E-12,6.060742497367075E-16,7.411351320644036E-14,1.5719745407383097E-14,2.6413296746068604E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,"g"
"i",8.525864205134447E-14,4.642559138692448E-14,1.4321471702004536E-9,1.3631462984729072E-20,1.192082494072551E-10,1.1813136826469207E-13,1.0736480415200167E-13,6.865649918891654E-17,0.9999956959602935,2.579773741924041E-13,5.749835391211378E-11,1.0450104435782564E-11,6.37917553968951E-16,2.781664954303923E-17,6.250105165798317E-16,9.392885716264055E-12,3.426593505589428E-11,8.701353908392276E-14,4.301422564115185E-6,8.467441341099865E-10,3.4603942250691944E-19,5.2050296538167146E-17,1.0610150380731977E-10,1.1776457799459215E-14,4.768372941935655E-13,1.4158477471759708E-13,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",1.5818956134725377E-22,1.252783199303582E-17,3.514168619678077E-9,1.2296755123713419E-13,1.198412745673843E-9,1.6238510222316786E-14,2.0818910819126987E-17,4.8550263355745915E-15,2.5482728603703513E-12,3.7350930302620005E-19,8.160355408216139E-10,0.9999999934476749,1.3612939008530681E-14,3.833801902925428E-14,9.913552059182192E-20,9.66665937521047E-18,1.0351690956525048E-16,1.3806292301087609E-15,3.4654190122280382E-15,2.616474890080013E-19,1.0190854235935192E-9,1.3644938529999026E-14,2.4909025995127747E-18,8.539638607834436E-13,1.2839749206229382E-15,1.0044639468868046E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",9.765704772184615E-12,2.0707020217171008E-16,6.3840829079275706E-15,5.0133086547139385E-12,4.866930367874393E-14,6.959813207158793E-20,3.691174517681831E-14,1.174318738013984E-16,8.453900534927668E-11,6.216900720480146E-12,6.178801740755386E-12,8.252397618222454E-16,3.8649578232763326E-12,1.526724139964118E-13,2.1581660679849838E-9,7.844943879379826E-19,0.9999998563718844,1.4135154866492193E-7,2.883732061258222E-13,1.1341255593204605E-16,3.352082302534805E-16,5.928694102555796E-14,1.3225755597465184E-12,9.3962835441474E-15,7.823466955014087E-15,8.887194605243863E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",3.9005753550554265E-11,1.175917587870951E-10,1.3320434496940057E-14,1.8769670265270015E-13,1.7834648984657946E-13,2.531569875041853E-13,2.6150688689246936E-14,1.3025199248292541E-8,2.8683249552303866E-14,4.676683155720643E-16,1.5535294966467504E-9,1.365367261800614E-12,2.3758309799430663E-14,1.9415688385006623E-12,4.400877503480189E-17,7.477961733174597E-8,4.129914192331123E-7,0.9999994974346272,2.511472213315482E-12,4.791542770045137E-13,2.744785483937746E-18,1.1599613211843975E-11,3.852011922581072E-11,3.234708924792268E-13,8.361242287713845E-13,7.211226226873629E-13,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.9919844835773477E-14,7.341510313896298E-18,4.344773210212463E-12,1.087791850622178E-19,1.2864427992585766E-14,9.401701926448382E-9,8.595050308767132E-14,7.022259667934317E-17,4.226933637530137E-9,1.6761942793976194E-9,8.538347019064898E-12,4.879592966568131E-16,7.200262257600818E-12,7.882752859522088E-15,3.710725397399462E-17,2.0612890099579066E-12,3.675175141535125E-12,2.3834502617451447E-13,4.5301979384840325E-13,0.999999984560932,5.21476559869822E-19,2.82063478436408E-12,3.907705904013806E-11,3.9549652483971275E-13,6.267016247175606E-11,2.636517055620658E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",2.829413886755785E-17,6.941038550848567E-8,1.4762507674374556E-13,1.7300095651194804E-8,1.9700019952599367E-11,5.877510607204077E-13,1.8624418106613413E-8,9.875530486271352E-8,6.010773103204526E-13,1.0139356967567611E-10,3.0748591455867947E-13,8.550317296924779E-10,7.307937237635438E-12,1.7078809033194926E-8,2.981430568611417E-8,1.0118903643663619E-12,7.2732475123176815E-12,2.8824320356843005E-16,1.5752542543377795E-13,5.346785858217755E-11,0.9999997287955806,9.35955367845713E-9,9.421249998881651E-9,3.959821929972807E-12,3.863147708834812E-10,3.034138231128572E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",1.5276853817836185E-18,9.626768184924387E-17,1.0347616777624008E-12,5.684512952647556E-16,3.1405921351205554E-10,7.106964807654645E-19,2.526690503044742E-17,5.653636409693056E-20,7.019945540435318E-14,3.4209774228980918E-9,3.13385186442312E-18,4.1225471135128123E-13,3.7842770997833705E-17,1.4689430279874422E-19,5.838260168595722E-19,5.826903172825576E-18,3.364684344178801E-16,4.412034401382605E-15,1.0184654583373672E-13,2.4477331801086225E-14,4.1551578182759623E-16,9.74794479001862E-20,1.922327458407813E-23,2.5768860911879744E-10,6.732233555623157E-16,0.9999999960056247,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999955444658,1.9464198072904403E-10,1.073688553132285E-18,2.4603221589444193E-11,6.778999841720841E-15,2.1285054261794594E-13,9.970112891646385E-11,6.706726832373881E-11,5.459953591123065E-12,1.6908422311625308E-14,7.588445388374632E-15,2.1117486187924056E-20,4.4064905414840385E-11,6.828215129699192E-10,9.055064818525715E-10,2.2978430660284398E-9,4.486140357553869E-12,8.622293033994975E-11,4.227638101603585E-11,3.7859718443651406E-14,3.198002574814099E-20,5.505292627247633E-16,1.600202292967689E-14,5.402864638777087E-13,1.535487584139822E-19,5.743995607833145E-17,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.074475138073804E-11,0.9999990390577199,9.603284410721033E-15,7.518791406483777E-7,2.0677847735820127E-7,9.288609991168083E-12,1.1653687586010463E-10,4.168261084531258E-11,6.1254366693810395E-12,2.4571115013190025E-13,1.6796301789708712E-15,1.4898129355800918E-12,1.0396992680623985E-17,1.0874983734922935E-14,1.0516518578829037E-10,6.142349141393536E-10,2.460131516241026E-16,1.8847133627644887E-14,1.3367222301820444E-9,1.0277703159132286E-15,1.2186499488958598E-11,4.471241729266303E-16,7.653542236501161E-14,5.120781387007564E-15,1.0406680034856375E-15,1.134149569354876E-13,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",1.7035713084259678E-11,1.2886010712793789E-11,4.121691134069839E-9,1.639381087438211E-11,8.226405332932102E-9,0.9999999779627771,1.7420558181208935E-9,5.004899481061791E-10,6.388318131328631E-15,3.10960217144072E-14,1.1034949973394688E-10,6.3257730568604116E-12,9.906887154651204E-16,1.7165506787630517E-13,1.4495298030504127E-14,6.186717437755219E-9,1.8490124779220943E-20,1.6362873118561323E-13,3.9226877719703624E-11,1.0460992156398896E-9,6.6556044816649536E-15,6.1232824867025655E-12,7.271637349407289E-13,3.748753676738323E-12,4.413019293336845E-13,1.1111269957391771E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.0716518921095216E-9,5.420676654915279E-6,4.481017433452862E-6,1.59854870172767E-10,1.962627417388312E-7,3.303381911439462E-10,0.9999884414097967,1.22219839822683E-14,5.836773253408705E-9,1.6608519450797612E-14,1.266367448094419E-15,5.0244107715697265E-12,2.1095590416507452E-14,6.399022747211865E-10,2.6668087080948367E-8,7.920655273588127E-11,1.7563383061104218E-12,9.445883570959464E-14,1.4170849746817034E-6,1.4898514982324736E-15,3.5352190252465743E-11,5.481803371215299E-13,5.76248663983127E-12,7.16521308773879E-12,8.706129127577226E-9,6.990332428152326E-13,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"m",2.2560864815189695E-12,1.3943113395206763E-19,6.317563000147091E-15,6.750852829090093E-13,1.6617306382585307E-18,4.0749167080538174E-11,1.0700650341168844E-15,1.899285748082909E-9,2.3947282892763796E-18,9.217064839324872E-16,7.2383449155948245E-9,6.746355237887434E-12,0.999999990504783,2.000810378323573E-10,4.324088359646487E-15,1.1853215196495284E-17,4.0274483487071234E-13,5.83019546875757E-16,9.064302356448907E-18,1.0544037558632996E-11,7.984247428321423E-11,4.332071896489737E-12,8.004654665694954E-12,3.937556446131984E-12,1.6043105022564756E-15,9.215425063204966E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.0455178833442459E-5,1.0892255285216601E-5,4.977962694621645E-7,5.511749003130483E-5,2.343710132267606E-12,1.2590625602778743E-6,2.2150282389430534E-7,8.948160860602023E-8,1.9118979601107377E-13,1.539814661329814E-9,2.59031380329526E-13,1.2458183442021988E-11,8.275558571725094E-10,7.583971592039099E-9,4.4475767972050824E-8,0.9999212966868035,4.209108785680216E-14,2.5050343400281972E-8,2.5551327990728914E-11,1.7917519625449046E-8,6.617601280261565E-12,9.122903827079216E-11,1.0485315169978372E-8,5.7028339426086046E-8,3.961820195486759E-9,1.5366443785197283E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"p"
"u",2.6295917981021515E-18,2.201920362365111E-11,3.6018566570174834E-13,7.86142883393965E-8,3.018403347511385E-11,8.423901643514345E-10,3.81708249517211E-12,5.34883894744925E-9,6.899449135104054E-13,8.782257141214878E-11,3.280360811726615E-11,1.9714782350238044E-7,9.487403351393242E-12,3.771529455866183E-10,2.205600123708293E-8,8.129254189897376E-16,1.1104017806316468E-12,8.231688174009639E-19,2.675670480263644E-16,1.4146117390109473E-11,0.999999668674392,9.323405934656302E-9,1.7411332444207857E-8,1.7130288329066549E-13,1.7582578950911058E-12,3.608316491285869E-15,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.9971365898433378,4.9527649427756196E-14,5.305123693146477E-13,2.8266914887647287E-9,2.048005544999729E-13,5.170191339932021E-8,0.002863341987940613,9.170842098929009E-9,1.8202464269533068E-13,7.744079077805482E-14,1.1441511727636296E-14,3.090327502181349E-14,5.49287473382083E-10,2.7782775650388277E-9,4.37855281576787E-10,8.314407959863302E-12,3.0569936263926986E-11,6.529243677122081E-10,3.529228411575075E-12,6.175896954080684E-13,1.888982196385241E-18,2.790490432999804E-13,3.422690743384803E-14,6.212198463448819E-12,2.1165937432803502E-14,2.65255833439911E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",5.4886862996074096E-17,5.7692057333191466E-9,1.0499429617566601E-10,9.451597705051057E-13,0.9999999769248135,1.2777640961173669E-8,9.460799032337678E-10,3.493362888849667E-13,4.5254156601476065E-13,2.1495672558314025E-16,1.1083929018454359E-12,3.37307704241282E-9,1.2409144706921437E-18,1.0802620922849996E-16,5.637508726287425E-17,1.4800131637600956E-16,9.305320502596349E-17,6.977452152132011E-14,6.716851017613835E-12,1.5040707087773566E-15,1.16038548974093E-13,2.6986930154816178E-16,4.87458118491746E-18,1.3193163734856902E-15,3.894054651597888E-16,9.442655522544647E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.7035713084259678E-11,1.2886010712793789E-11,4.121691134069839E-9,1.639381087438211E-11,8.226405332932102E-9,0.9999999779627771,1.7420558181208935E-9,5.004899481061791E-10,6.388318131328631E-15,3.10960217144072E-14,1.1034949973394688E-10,6.3257730568604116E-12,9.906887154651204E-16,1.7165506787630517E-13,1.4495298030504127E-14,6.186717437755219E-9,1.8490124779220943E-20,1.6362873118561323E-13,3.9226877719703624E-11,1.0460992156398896E-9,6.6556044816649536E-15,6.1232824867025655E-12,7.271637349407289E-13,3.748753676738323E-12,4.413019293336845E-13,1.1111269957391771E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",7.728082530831476E-13,2.7018372130270686E-15,2.6529886753521066E-16,1.5773761730501619E-10,2.0219792130758977E-13,3.4057260448797217E-12,2.9778615448393947E-17,2.4691905164151487E-15,2.7763206303842854E-11,0.9999999830900642,2.9062988888834905E-18,1.4438057338675742E-16,2.40241093454456E-13,2.3507141902736767E-15,1.6571964159354204E-9,5.714428045800643E-15,5.544954781171606E-14,1.447158670107513E-19,7.102874452121822E-14,1.461078981318447E-8,2.9645557762111886E-10,1.5751292043838451E-12,9.029027184962922E-14,1.043301910928857E-14,1.738560087280551E-14,1.5353855560947776E-10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"j"
"k",3.771961562504529E-17,4.583586840795321E-19,2.437770021933299E-13,1.253612945848632E-17,8.329263826593655E-15,3.852701311192748E-11,8.763637971472597E-21,2.296816859303542E-13,2.8216527597394142E-14,1.604457255255763E-19,0.9999997515936567,2.7957286265647538E-12,2.4925187618641106E-10,5.28176174627007E-17,1.0492757459756484E-19,4.1155145442551966E-20,8.620307774266237E-9,2.3949292534851833E-7,4.924430246486602E-16,3.6576062531149323E-13,1.7076146883145203E-17,5.231910234009236E-13,2.0011133564891525E-13,9.334193309753775E-13,1.0449567926087225E-17,2.7066527369259915E-15,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
