"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"d",2.5406152576655683E-21,3.623912718900063E-18,1.6419901170287843E-20,0.9999999966479338,6.428324239048586E-28,1.3367398560174244E-30,4.2836455355671656E-27,6.288121483493095E-26,1.0859716518288667E-31,5.499825091945535E-15,7.014937601131006E-27,5.063911118513358E-15,1.6753946467012508E-21,1.4020534535576346E-26,3.34221034427703E-9,2.7724384202144943E-13,4.860316189077727E-21,3.5799307843542964E-26,4.378125287467209E-31,5.994007129566102E-58,2.799789357880535E-14,9.53988715246466E-12,3.988498778141168E-31,1.3009482846500263E-38,8.295966059763278E-29,7.201880205385846E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"d"
"i",8.607582571191715E-34,7.905043664772538E-38,3.544401914707339E-13,2.0145667836828877E-47,6.213119591882032E-22,6.115432747594084E-39,7.419724096908518E-45,4.668540075579762E-61,0.9999999999866209,1.1309509945755285E-11,2.7067422274101187E-27,7.942126151370025E-26,1.864911203532182E-51,1.6343196038725915E-60,1.670096751695686E-25,2.534871489923749E-34,4.01584265402627E-50,1.8966375946907976E-51,1.1476267479797551E-12,1.2352870185039658E-21,3.0685834025760892E-30,4.0538649306610016E-56,2.2072807470333385E-28,2.3785914137892432E-39,6.9142893965068655E-28,5.675678366867536E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",2.6243772563512176E-14,8.792116844357316E-27,4.239711160818951E-30,4.294725906794427E-12,3.746925162873038E-27,7.991907723139588E-29,3.206620541675144E-38,1.714213914272226E-10,1.759532779806829E-35,2.650829884135827E-12,6.927391316775849E-12,2.3494593464387843E-20,0.9999999998144715,1.7225869331120504E-15,1.991896327600196E-13,2.0411668434788708E-23,1.8538767126370901E-25,9.993840868844642E-21,2.5513458778296443E-34,9.870365731816364E-33,6.306535126443725E-15,3.1776550414438927E-23,8.728824007432516E-19,5.831338098419552E-16,6.887986576914027E-27,2.4706061883930873E-24,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",4.0756469495829636E-15,8.334202698512861E-22,1.1931841968995482E-10,3.7525864581478065E-6,1.8513334097433916E-25,1.115169869158526E-29,1.454668256682149E-20,1.4635132436872003E-26,1.7337386924528283E-23,2.2763337532622663E-25,2.896072273200161E-16,8.733850259536772E-10,3.4022913885900646E-23,3.869305217267505E-10,0.002253181460520561,1.2527407998640029E-20,0.9977430645733667,1.5570371151738108E-14,1.056330548877598E-32,3.0984420875448967E-56,5.5047170893402E-16,4.904845786590904E-16,3.3489882348731145E-19,1.221510676971702E-41,3.743707156474926E-18,1.697646932843001E-28,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"b",3.5211314801980705E-8,0.9999973858776507,1.1898946391771361E-19,3.5105283991900073E-11,4.713587128209456E-14,9.189747218878759E-23,4.131666385383626E-20,4.059219806524088E-26,3.434700165018915E-8,1.2141946748729235E-9,8.681869404499882E-30,1.6212319809579708E-24,7.273827583293216E-34,2.8339479032817486E-36,8.000914802026153E-13,2.543311592057257E-6,2.414246538445009E-21,1.4913588672423306E-21,2.2935814107851823E-12,1.677615806831139E-34,4.622187562936022E-25,4.3908467927049323E-23,2.652548140081038E-29,1.3219241819034805E-46,1.3293586552541377E-39,1.6784094087465848E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"b"
"j",8.102589069526769E-22,6.022958352358268E-29,8.963760230117799E-33,2.8752847300441423E-22,4.074883769704482E-31,1.1561029368596678E-43,3.302566032342688E-37,1.4153821597831923E-30,1.415907367199372E-20,0.999999999999875,1.638154795408515E-31,1.1902923684558118E-29,1.0984469726080033E-19,2.4529259477617974E-36,6.648236105065212E-14,7.76312949816018E-27,2.674139194497896E-41,3.6937884055430843E-45,3.3480668491037504E-21,4.483654306122377E-37,7.670404958485407E-16,4.37864055407626E-27,1.5153782041589724E-22,2.69708789812568E-25,2.356394343548701E-27,5.796291003232317E-14,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",1.0019604777503065E-15,2.997985094648196E-20,8.234279196682064E-11,3.8516878314046144E-7,1.486489938723172E-28,1.8431247952756615E-28,5.149463586685791E-15,2.4653867924102307E-30,1.4737813550211187E-26,5.711788210925107E-17,2.6555185316463477E-25,5.010475999717334E-17,4.6094382415756735E-28,6.485349203247481E-23,0.9999996147481677,1.3346991764289899E-15,2.9308149392342874E-13,1.3240818827887126E-29,1.7434979497053714E-22,3.4238096870333826E-68,4.056658989667188E-13,8.482234364883248E-19,7.905082627701874E-32,3.7024573819056425E-43,5.206270913601797E-22,7.983857575716711E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.3632359349005476E-16,5.065979923993503E-13,3.951372582811094E-21,6.494725379241668E-15,6.872075550587692E-29,1.5671437969257126E-14,8.643728828137347E-34,7.720121550825844E-22,9.964973880904813E-35,2.131360669557256E-17,4.062866269297399E-26,6.098150113645877E-29,2.52335151827663E-30,8.433751187833408E-35,3.1132528750789817E-22,0.9999999999994684,2.9651974612976624E-29,2.574787264613873E-15,1.0980598727423393E-21,9.437049784495407E-33,1.755675089981571E-28,5.2061166019986824E-24,2.622787224692035E-34,7.900070361274775E-37,2.2785012001889553E-39,8.731736695737826E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"d",7.285442091658086E-15,6.009078442197548E-13,7.89810273248659E-15,0.9999999964568556,1.4984867579977855E-12,6.704746484554516E-18,2.6077728615782684E-16,9.925154701414083E-19,2.4998796355828377E-22,7.77466085147214E-15,1.181085758017294E-17,2.261681464525844E-9,6.739350476885476E-16,2.296518045636791E-20,1.2713469300404555E-9,1.4974997901222828E-13,4.296694123360993E-18,5.585745820208497E-21,1.8347118398987052E-23,1.592567808976413E-42,1.5213782511908985E-13,9.116503483042135E-15,1.6255480272472946E-30,1.3001125490590743E-26,1.2927441681851104E-24,7.681738849638002E-12,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"d"
"g",2.076087044530324E-13,2.3122582854670716E-5,2.3523969488472374E-14,9.777076204697479E-15,9.432549825305515E-10,9.299298113834957E-10,0.9999768670526908,1.4608770275203607E-21,1.2009700693241166E-19,1.1233135910106003E-23,1.6187610445629773E-27,2.0201658199733575E-20,7.94047645991622E-37,1.9497798687812913E-29,3.911223164577388E-12,1.47329773586448E-14,5.113645449312014E-17,4.162721792375286E-28,8.487102959144266E-9,4.662314564457118E-49,3.106525778743683E-19,4.377799673475273E-24,5.183655436588769E-39,7.358287892364141E-44,1.3362230999149656E-30,2.434574554263915E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"g"
"h",8.189578443331252E-24,6.906351592833762E-23,9.140697934591321E-43,5.770147730276649E-19,1.6390205800585263E-18,1.0872166473707097E-16,1.0912183172664585E-27,0.9999999999970601,3.7362859352362714E-44,3.0488470065680825E-19,2.4308322518177994E-24,2.630613425415084E-23,3.370329016658341E-15,3.204719289972234E-17,1.8478100186334509E-25,8.183390857202349E-28,5.961265786942327E-35,1.625919079785039E-29,1.2186129802919739E-24,6.683326720471361E-26,2.9080208090167473E-12,2.766136632083032E-14,1.5226941390739767E-20,7.671447055709541E-16,3.2154572239681035E-23,1.1971615619481076E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"h"
"q",7.773963193005071E-16,3.24873083288247E-26,1.3471752775564172E-15,1.720828345345225E-12,1.583602912910962E-31,3.384729694784436E-36,2.2408019223392657E-32,4.659478450619322E-30,5.819225846175857E-24,4.4455106535584063E-29,1.2578365981141358E-17,3.3892654908263184E-15,2.3040776460339206E-27,6.54945274916381E-10,9.130614623801803E-9,3.417402530964383E-23,0.9999999891006351,1.112024196053304E-9,2.564494493993483E-39,8.63250361029848E-50,3.147532283148652E-24,1.6150489605546567E-20,5.4506459348344965E-14,4.035193858518482E-46,7.297932472723868E-22,1.0437892784060908E-36,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.3868499141750023E-30,3.3853451424158695E-32,8.006404933907043E-11,3.628312860644199E-29,1.0148758815372242E-12,6.617662773716323E-19,4.644757230640182E-39,5.345636589437578E-34,1.9218195574256146E-10,3.7113869123227234E-11,6.49820675610622E-14,6.007990623929881E-8,1.2174621240008397E-34,3.769664049555288E-30,3.2962667377992544E-24,1.858937015091014E-22,2.093976803124065E-35,4.9775647957309506E-26,4.758323862810532E-14,0.999996465412456,1.0514123696727358E-16,6.792754632623649E-26,1.938409252148645E-8,3.1453519236672642E-15,2.5709095390334957E-6,8.839035157776343E-7,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"t"
"c",3.7446841355604576E-14,7.029491332244327E-11,0.9972040905233784,1.2863441734622078E-6,1.2737120246905929E-11,2.584149664747669E-15,1.7615450698185454E-5,5.08527333499938E-31,9.328928752911406E-13,1.2227605619556078E-15,9.082923580850654E-19,1.7405858053467098E-9,1.5512459965299247E-28,1.187165736283436E-29,0.0027770058325581027,1.84938447993305E-11,1.0491867694433466E-14,1.6528909029332526E-27,4.2329873293783455E-12,6.019754200973601E-53,1.7713023494625E-13,2.243242229214224E-23,5.321215170059639E-37,9.375367142855834E-38,2.5665927502898323E-23,1.685166212676352E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"c"
"d",4.319760866760948E-15,1.743302391498108E-13,2.0745035524881775E-17,0.9999999801398025,3.57600852060117E-14,5.4471678319824155E-34,2.8111196135100906E-22,1.5384704298545655E-28,6.9413824449669645E-12,1.61032331540091E-16,1.6748827676746384E-19,1.6264387214292317E-9,1.137422507973645E-15,4.6150962900532805E-24,1.8223232975481932E-8,1.1129119271917138E-21,1.2378615109694857E-13,2.1089046148059518E-22,1.9205466520252525E-32,2.855960020698119E-47,1.1318067610887481E-18,8.331818793341568E-20,8.608599349034303E-29,2.831232321046577E-37,4.975335740909527E-32,3.2450515483613668E-12,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"d"
"j",6.591143405483403E-23,1.277906376829898E-24,7.812854077507623E-35,5.845181969775442E-29,2.0560930866892968E-30,1.2800545450532168E-43,3.6103252486541275E-40,1.388435011221984E-35,8.690000899834532E-18,0.9999999999999998,9.910613226401799E-37,1.4000986561610744E-35,3.6963265837152356E-30,9.998447303001185E-50,8.90211209659448E-18,1.4652939527939551E-25,9.832007868641128E-48,7.628534785013868E-50,1.6666095100374906E-16,1.7615979643706378E-36,1.033423807135984E-20,9.44577143441753E-35,2.0792389524439204E-27,1.9290638925155685E-36,6.040285595164075E-37,2.1255797860820976E-19,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.3408796855545924E-15,6.915141703120869E-26,6.634761862552657E-13,2.4078592101939815E-15,4.206383042994608E-15,1.5651154788152977E-11,2.456476195799964E-32,1.926388133732323E-15,9.384050101525973E-29,1.5045311321209003E-24,0.999999948563602,2.6554077037505094E-10,2.9621166806378053E-9,1.0487602577608723E-13,2.9878302457367396E-19,5.882568596765012E-20,1.9552670780884002E-18,4.8192267708421784E-8,1.3185454828382154E-31,2.438932256828871E-19,6.560702856007979E-22,1.8781347736128963E-30,1.2548764232509883E-22,4.38130545115865E-14,1.2675224289991993E-22,4.860935892769296E-22,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",1.1756605306814411E-12,5.971553288172064E-9,4.754900708851912E-19,4.241117504473748E-12,2.326443610707828E-21,2.380729984956266E-10,1.2911862301006623E-31,8.626582650435329E-13,1.0222602525437417E-28,8.986501079123756E-11,1.0725499859099945E-15,1.966485908189815E-22,8.516467886917997E-16,1.3438434096617316E-30,1.0681220599809382E-18,0.9999999936787347,7.629173401602495E-27,1.549242827202468E-11,7.504828447293184E-18,1.774281902412177E-19,1.0116145315016215E-20,9.408416081401082E-22,3.4444151134248375E-26,1.2219587289449983E-24,2.967916631623268E-35,1.215702066220033E-28,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"z",2.565680706955281E-25,1.985095631296607E-30,1.4714579811806664E-20,4.760500717597443E-18,3.6348653317839326E-17,1.1295192167378596E-27,6.966697623245918E-32,1.5915731111458728E-37,9.691263047903286E-16,1.7842578016331788E-11,5.5188607262120055E-30,7.093040826299771E-19,5.835541143866826E-35,5.781592512484422E-30,3.7490699591611956E-24,5.240701439175283E-21,5.5314476703215184E-40,8.97650762093703E-34,7.406273910302469E-22,8.101409198240889E-25,2.4826946095002712E-26,7.817131926936907E-25,6.429109413624022E-30,1.00904871774164E-19,2.235257117440396E-19,0.9999999999821565,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",8.58342365700518E-17,0.9999999999993614,9.339310153081757E-30,7.013964091650263E-18,1.004225252909011E-13,5.85712304573743E-21,5.190653602763238E-16,2.6874178831686032E-24,6.418764008518078E-19,5.48473430437988E-18,7.246122484863657E-37,6.218122272138517E-31,2.0396700287584902E-36,1.7979601212953595E-47,3.759821838957973E-21,7.551488534701562E-15,1.1301142571546369E-31,1.4640100821441437E-34,5.303482823087056E-13,1.697524995302355E-42,3.3376105118985945E-26,4.4256298040519204E-29,4.9781848860407576E-43,6.860854539673386E-51,4.804364121886765E-50,2.5583145290461207E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"y",2.4784615134805742E-37,3.2988556780901267E-43,8.964381775083094E-19,3.409209568499639E-33,4.8122323859088796E-29,9.30954526397224E-18,1.022696855389532E-39,1.708184039079221E-29,2.27222627878763E-36,2.30052900282337E-20,5.692009304613733E-23,1.1702779811731206E-16,9.11796650869349E-42,1.0014737998607316E-22,6.468422141393249E-27,8.276056573152708E-24,1.9766846026025354E-37,7.141923619917778E-30,5.323640002996729E-19,2.5517869480936565E-18,6.72766372814413E-16,1.2707496208275375E-19,1.6600900155953585E-11,2.2157723764415418E-17,0.9999999999833982,1.313370005134335E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.8297423087386162E-12,0.9999989423482065,6.435293670820941E-27,2.041730656894455E-15,1.0576399926451378E-6,8.015469185065832E-18,3.733194192010977E-15,4.69286406326645E-21,9.950550451436691E-12,2.198719076345168E-19,7.375339334062208E-31,4.277323108521364E-25,4.7554366550987E-34,2.721883061196718E-35,7.178343356888655E-22,3.214204026695178E-15,3.0787720918464593E-24,8.457745447606258E-24,1.1709612680462249E-14,2.896529874238214E-29,2.87262319257723E-28,1.0050361721971357E-25,2.1453324887659154E-34,1.7335871534601365E-43,8.841066200256082E-43,7.081819307088188E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,"b"
"d",7.463530211598345E-17,1.1766037388093932E-19,1.5492342597216507E-16,0.9999997385702346,4.8172328245893585E-26,1.0165242069151923E-29,4.5480763635264574E-24,2.686798593526122E-26,1.2241569486324088E-26,6.047511559504432E-17,3.1309734305475218E-24,2.379474404180517E-13,6.452790406100003E-23,3.788004027815056E-17,2.6139657263019887E-7,1.1956351600419686E-13,1.2676472524014747E-13,7.767817040653384E-20,3.998366044567193E-31,1.995422560110955E-54,9.992534285445652E-17,3.270826935794395E-11,3.187036207716773E-26,1.8616612991385465E-36,1.0572977988027787E-22,1.2337515429974519E-20,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"d"
"g",2.1538280637131155E-17,5.811121652201675E-13,6.397115415089852E-19,3.519530452903464E-21,2.4922400190994943E-17,5.4539702082967256E-14,0.9999892444286803,1.8732398474631637E-27,7.391581550612581E-26,8.634125105627077E-21,5.480405669346929E-37,4.021360065784851E-30,8.156438218635924E-42,4.949412091480521E-37,4.585563629424899E-14,1.9976749114090908E-17,5.466489583755811E-30,5.080131254732651E-43,1.0755570637940869E-5,3.529038667185179E-58,9.64762229122919E-21,1.4730576649846446E-29,1.268081934084418E-48,4.841075968996619E-42,8.81602191883601E-32,1.1453933331415446E-21,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",2.942477543052093E-23,8.946693590210057E-28,3.0289691081496084E-29,5.476808860812562E-28,2.788451065229332E-27,4.922379576800263E-40,2.2588176279136806E-38,3.306687184448922E-38,1.1278451342772453E-15,0.9999999999995697,6.907797808029793E-35,2.760946597128747E-31,1.6204772678395665E-33,4.009641325255943E-46,2.2175804004260878E-17,1.2641353368937467E-24,1.7464577984507943E-47,1.0119417819803948E-48,5.649241367852668E-15,1.6092465462712365E-34,1.3954060927441682E-20,6.967081915360401E-34,4.16962464677767E-27,2.915022489465083E-32,5.866146906997283E-30,4.2377133104016783E-13,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"j"
"p",1.2019465464112404E-13,1.1191618523247643E-9,1.575263460715505E-22,6.16973214692979E-13,5.539777529755391E-25,6.778992606456505E-15,5.310893118309942E-33,1.9958668381644295E-19,3.984948201653014E-30,1.9928193539415598E-16,7.053564856849135E-26,2.497648075697975E-27,1.6937843083154313E-30,3.5823841201042777E-31,1.370634218367077E-21,0.9999999988720203,7.856166339735956E-26,8.073856923876972E-12,2.4318576161602825E-21,1.2343250905822205E-28,1.42499180678715E-28,4.1875835734314776E-21,1.1952889184335962E-29,1.0471986933243568E-37,1.5533651860089242E-38,6.670137002480069E-34,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"p"
"u",6.33143439820507E-34,1.5524150938101933E-32,1.096390408043898E-33,8.145714465816272E-20,5.995376027021613E-34,1.764938584061882E-32,6.6234553487359885E-34,3.6409999192401155E-13,1.2753135094313744E-46,2.338727321809775E-19,3.7542443702099864E-20,1.7365232360055885E-16,1.8679577652998353E-11,5.496605796933761E-23,7.002716958453066E-14,2.881671534472356E-34,1.3006667858295986E-27,2.504929030552635E-37,3.4810995812489985E-31,2.236788439287772E-47,0.9999999999807789,7.103678868628868E-14,3.625273529694796E-14,2.3870034968747652E-26,3.5182985044398125E-17,3.932630363842772E-34,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"i",8.607582571191715E-34,7.905043664772538E-38,3.544401914707339E-13,2.0145667836828877E-47,6.213119591882032E-22,6.115432747594084E-39,7.419724096908518E-45,4.668540075579762E-61,0.9999999999866209,1.1309509945755285E-11,2.7067422274101187E-27,7.942126151370025E-26,1.864911203532182E-51,1.6343196038725915E-60,1.670096751695686E-25,2.534871489923749E-34,4.01584265402627E-50,1.8966375946907976E-51,1.1476267479797551E-12,1.2352870185039658E-21,3.0685834025760892E-30,4.0538649306610016E-56,2.2072807470333385E-28,2.3785914137892432E-39,6.9142893965068655E-28,5.675678366867536E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",1.4077396730575309E-40,5.96977611950762E-26,1.9154575599185856E-13,1.3728514980092289E-19,1.435354221029481E-13,5.2158425352773414E-17,1.8302522336150534E-30,3.106900529147291E-27,2.4846973374938335E-28,9.533529275087399E-25,1.15301622577453E-11,0.9999995613779139,1.0452379459095571E-23,3.0936339672777752E-37,2.685569933552217E-22,3.00281085828396E-28,6.682171099968304E-30,1.641011691703135E-31,8.600363146106886E-25,7.668047783617924E-29,4.38610220825782E-7,5.866599217958922E-22,2.0428243375251126E-23,3.198266962456878E-27,1.4770326031667857E-18,9.837838202148078E-20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"o",8.369167495834746E-11,9.571995309306478E-22,2.8018514478334404E-13,4.326438466336869E-8,1.33530254756787E-35,6.747579555454981E-32,3.852292208559242E-21,2.9845415082519734E-30,2.4228609874326404E-28,2.0597374298071435E-15,6.708957384608085E-27,1.1628632545857375E-23,3.194221162897322E-28,1.7309158009653258E-19,0.9999999566349796,1.1449871626175541E-11,5.211756832774347E-12,3.590058561676058E-24,3.783072445430717E-25,9.65263727868125E-67,1.2764233046880563E-18,6.653841096395427E-20,3.010417067451695E-29,5.702249184310377E-44,2.677120074484466E-24,3.0143602016696785E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"w",2.6398649464862945E-26,5.850690708823045E-36,1.3021305411604816E-27,2.0053331383916263E-28,1.834572435327786E-43,6.510117202470505E-36,2.0635962354308115E-46,2.022346052328348E-23,1.1391027935963139E-39,3.786803858306934E-22,1.6387565081893444E-22,9.11275240601438E-24,1.425291419899775E-32,1.7902360631254098E-16,2.466238577776479E-14,1.0785068303222418E-25,1.5757388081236753E-17,8.290498381085194E-21,2.319022163179184E-31,2.2833792309854017E-39,3.75852560140211E-15,8.123795690180152E-18,0.9999999999998173,1.0671584913404493E-40,1.5417703553788999E-13,4.4975066921014675E-48,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"s",1.625608188398156E-13,1.7185859513674525E-11,1.8674703594353515E-22,5.3885375789231876E-27,9.167893417904997E-16,1.4752548723829796E-15,7.522957881536639E-6,1.9419461807997396E-26,1.532927569122707E-18,7.225973794416818E-15,1.7591490959777092E-37,1.9521763675907384E-34,8.069369458163088E-44,3.6818850596697546E-38,7.858258090968051E-16,6.278955781048167E-17,4.0734729839805324E-33,9.053354564028241E-42,0.9999924770247597,3.4912608031464196E-44,3.826431034117269E-23,2.93072551233277E-32,1.303423684350213E-40,2.5521010663237928E-40,6.626471839868501E-32,1.1672803210558748E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",2.5519746795139458E-27,8.066087806025302E-24,9.705210840600105E-24,8.530688499490253E-11,1.5761653778556573E-26,4.350461846894664E-25,2.883000010934925E-26,2.2213567592672744E-13,3.761148255918684E-39,1.7441314811734324E-17,2.092333243957787E-17,3.3561041548163975E-10,4.582675767362518E-14,3.419917953039963E-20,7.571286096957983E-9,2.246244052340992E-24,6.980250544990032E-20,3.4660900566840023E-29,7.966393369136942E-27,1.949092313092521E-48,0.9999999909027971,1.1047304539048735E-9,4.964162894702053E-16,2.876374016253628E-29,4.997943125297034E-16,6.162539445481288E-29,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.9999999996141014,1.386283447829991E-14,6.818676947200518E-23,3.032368656242976E-19,1.5607614670805972E-20,6.14144606937138E-13,1.39885542293458E-22,1.1447962787076466E-14,1.2170450905675196E-27,8.92433881158732E-18,1.541152301097517E-21,1.9637850375988257E-33,2.470651214819264E-27,7.915094731734144E-19,1.1230406365663793E-15,3.85253529223859E-10,3.409776056195506E-22,4.332843599875536E-15,8.850537327524019E-18,4.4212190794311565E-34,2.777884437655385E-31,1.437074733628002E-33,4.26088125514867E-32,1.0834436769312129E-31,7.919387089679142E-35,2.662971829165868E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"a"
"c",9.903061018992385E-26,6.819271500601648E-27,0.9999999996445368,4.180742705108006E-23,6.610284008451058E-22,9.747825181112725E-20,3.103476032017154E-15,1.0436306821013216E-43,6.995085421083918E-18,1.538753426014763E-17,1.3344444308202638E-23,2.946642779437124E-16,3.363535842703475E-40,3.408304091163397E-39,1.8778166982535776E-10,3.969199918884486E-18,1.9961617545602612E-28,1.108797826438966E-39,1.6767621226532412E-10,1.4245517578188372E-50,4.5071196510472545E-17,1.6041895799897352E-33,1.868913026198879E-38,1.0090272344144552E-35,2.4507557322514802E-18,2.050311149272405E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"j",2.0982555554886597E-21,6.937084600863822E-27,3.235239057519703E-29,4.7187206646966274E-23,5.827174389827311E-31,5.212272404493568E-40,5.893203013692363E-35,1.3117680782677738E-34,3.5000807820650746E-20,0.9999999999999547,4.0573605960048865E-35,1.2872696925741947E-31,1.948920360815773E-28,3.554328412438414E-41,3.799858795553305E-14,7.909015125047871E-22,2.4272862509712988E-43,1.886714582164662E-46,9.703946239458473E-17,1.0146507270916435E-40,2.1713461881190596E-18,7.634643240277618E-29,6.841559655823758E-28,1.210735584060673E-30,4.9747412802100743E-29,7.285798209685643E-15,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.1013124211895384E-35,2.2338793885687098E-24,1.5786919025155905E-15,5.113314957552468E-16,2.003246346187359E-7,1.4314874633990123E-15,2.3996215328736646E-22,2.1758849717241114E-23,1.546596095919838E-24,8.678179684815573E-28,8.805161320493962E-12,0.9999997996015668,1.2380758161991075E-19,1.2089151583918769E-27,2.84272859528744E-23,4.225328499380204E-31,1.7189625568649143E-25,4.383992890054814E-28,9.290515853859793E-27,2.0800788729466822E-26,6.307156036467991E-11,8.070083816079968E-21,8.346319759694624E-26,4.3612612693119165E-21,6.2011498059158985E-18,1.918508558998606E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
