"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"a",0.9999999141154121,2.147566949088273E-10,1.4031282266988206E-20,9.645162625594767E-15,2.9035231985883343E-15,1.9990882345506154E-16,7.938240432164612E-20,7.588170967433768E-15,1.6987465734680256E-21,6.782349676993782E-21,4.7697135422744665E-28,1.506462932536048E-22,6.222781500732081E-21,2.2439251452486317E-13,1.2195059364482661E-15,8.521897364082356E-8,3.854311694990748E-21,4.5060275842238404E-10,8.621639435465001E-15,7.6934377469938635E-31,1.3037191468104617E-32,1.2164989495311044E-34,1.627320021554243E-17,1.9231747334174947E-16,3.7412648013644405E-30,2.30932989980152E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"a"
"g",8.271826536982577E-21,8.879157105777717E-16,9.510656668394367E-11,9.712757492491008E-21,1.4089048709197224E-10,7.596308793566268E-27,0.9999999997639075,1.2899953687326926E-19,1.607957578009439E-26,1.5503692681437789E-24,6.258752641320055E-33,6.8051256890436925E-15,3.580987835505583E-29,2.0799828771397202E-17,3.022259608589071E-15,8.663571167605852E-37,5.346615908457918E-16,3.6523468445162535E-30,7.712371238945493E-16,8.894428933167035E-28,4.075248011950228E-14,4.524257062356071E-31,4.262139846180519E-14,2.938544188086079E-38,2.3568134967196267E-24,2.1867744290262526E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.126329907137944E-50,2.2485611529933807E-26,4.207916164350551E-15,5.578532599711328E-34,1.6206845710076634E-16,9.465349347206779E-16,5.101631103844226E-40,1.4994542238450203E-44,0.9999999999975497,1.4696192292901475E-19,3.644711435538239E-20,4.3053919383382927E-13,5.072509740356449E-32,5.033289764206248E-37,7.788666653335633E-22,1.0183635072453273E-36,7.878002967176014E-48,1.5946784606413634E-32,1.2961450403885837E-14,1.9999861737077767E-12,9.528129985678367E-30,1.3119622495400697E-25,1.4584013267873114E-39,5.297818424368168E-36,1.240674844899839E-15,1.8874425000072335E-16,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.375971530812953E-26,8.576741000955826E-34,1.0060684162985455E-21,2.627364854293642E-14,1.3921340622470683E-36,9.61158591193681E-30,1.6312095733348464E-45,7.073807049341959E-33,5.46008380740847E-26,0.9999999999999429,1.490887963494265E-23,8.873488980578128E-32,2.6429744962487473E-14,8.058807379670261E-16,2.6956264602670245E-15,3.2616978591166754E-22,2.081322956558069E-34,4.5600839980610204E-32,8.765376219750904E-18,1.819957109407872E-21,3.323654930883759E-26,3.434572581090822E-20,1.2751038895031757E-18,2.4111400513945797E-17,5.125501933513685E-30,8.11496859084937E-16,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",1.4397109509808166E-31,6.27212598701528E-28,2.553496745783828E-38,4.1679751304725415E-16,2.017821868611341E-24,4.173259178977081E-36,1.2297131841720489E-32,4.8987827716295675E-23,1.4695779715435534E-32,7.955769574325124E-15,1.327953744485104E-18,2.2379511152995563E-15,0.9999999999959839,1.231508753140873E-16,1.1496200395977097E-16,8.20531206851193E-37,4.249558992418375E-16,3.6618096052083868E-31,5.408213932649186E-32,2.692695054616445E-16,1.3029816592596044E-13,3.873822339793189E-12,2.0789290953566483E-19,2.1977351322496962E-17,4.416641283591395E-25,2.110837914505034E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",4.521768566937532E-21,2.2125114388815997E-38,6.735263670944014E-26,1.7437477617264838E-19,7.947814285766798E-28,9.926189942769181E-20,3.1958350884020783E-29,6.745948303144657E-13,3.46665025103259E-41,1.2065795190308995E-19,3.0537630552018512E-28,1.537261566697394E-26,3.0153694726131884E-18,0.9999999999993177,6.195096250567414E-24,2.161403662660288E-21,1.9718249881495045E-30,3.655846281754786E-33,3.105556713702787E-31,1.0111042466150102E-24,9.577692503857409E-19,1.1485717482177736E-20,8.093306469435695E-16,6.786027463203287E-15,1.6718345493590934E-21,1.8768298235763104E-27,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",5.524429939766191E-11,1.7952622709285886E-15,3.66106684991377E-10,4.5863722842565617E-7,1.2214849469574156E-17,5.383185684124865E-29,9.449975537301854E-11,3.768526857637511E-20,1.512216824079917E-23,1.889387624636615E-14,1.1180974827715505E-31,7.689532291926722E-13,7.845239246056908E-16,6.938261014193389E-14,0.9999995408427328,4.247495630620327E-25,6.667546791862705E-13,8.144320674402581E-26,6.335031821077074E-16,4.056203803186174E-31,1.9204542764979756E-14,1.2789627910183938E-28,3.861618829596827E-20,4.459735417892082E-25,9.905246307277397E-33,2.6417043974911613E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",4.159242596102593E-17,8.099066512739237E-21,2.0070146348538596E-35,2.7122475788692062E-30,6.347748368618281E-27,2.4402219729196645E-14,1.4695284321852613E-42,8.994907795483148E-20,2.4816213638662373E-20,8.172435589837517E-37,7.154842532671363E-37,3.961047156055019E-29,1.3511443598313672E-39,3.620009787528221E-26,2.827675793627089E-29,0.9999999999999751,6.495509791174506E-49,3.68922457626086E-16,3.2736127143595074E-23,1.1493340947943927E-40,6.561710933094221E-43,3.455704613920057E-37,5.80310132531713E-35,4.982531223637955E-23,6.164187898153482E-30,1.3417822526916724E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.5431887238015935E-19,4.0139995226984635E-17,8.9856460836021E-13,1.7066067942751803E-22,4.301184672817517E-20,1.6804701983299823E-21,2.6804515536767163E-18,4.495276509493115E-23,5.223835720023987E-11,1.7721975615002701E-9,1.395089002881653E-20,7.461145745252556E-20,2.2378800580860636E-25,1.1938523582803181E-20,3.545198247802377E-11,5.963301533236776E-19,3.35907015691981E-20,1.1758563255156779E-14,0.9999999981387961,2.8973144993261774E-23,9.857049385968823E-19,5.6545636928258625E-18,1.3099661946013622E-14,2.2058476092528834E-20,2.1146246435556426E-16,3.924188042371042E-13,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"s"
"u",1.944522432211882E-24,4.5194924347740016E-15,4.92454234837466E-18,5.605045383662294E-9,1.0336758112964186E-16,3.2311663169995754E-31,7.551199585028E-12,3.4592339871988443E-13,3.4106030946167046E-25,9.416493357939942E-14,4.609057771271298E-25,9.171928459284999E-10,1.9630848488185996E-14,5.630157386879394E-14,2.558464924411963E-8,2.0425466880153136E-29,2.0591519803355068E-14,1.1619899339160712E-32,6.824458984778017E-18,1.353613813762209E-21,0.9999999559747125,2.2549594336689396E-13,1.19100820467669E-8,6.031827000869878E-31,8.251645551062584E-22,2.464176089265884E-23,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",4.56728952503125E-44,9.447792549998497E-37,4.6035019408082874E-24,1.0482732653178985E-34,5.711498713974973E-17,3.97741691604111E-18,4.698583515594487E-40,1.437990719102622E-42,2.333427847850641E-12,9.340344802570831E-18,1.0511967316467405E-8,4.678752525137534E-12,6.848650993564645E-11,2.340523489060094E-28,7.434378247760359E-20,2.0461477566599984E-46,1.9595931918872216E-26,2.0562438937463824E-23,1.427313893531346E-24,2.91328764176406E-10,5.580263251568649E-33,2.551484141239634E-24,4.053975929439562E-44,5.960450829539305E-15,9.784734858996697E-18,0.9999999891211991,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999968082303,1.372343832160718E-15,3.334342309049161E-22,7.275000239424889E-22,7.124831521458584E-17,5.1908239681843375E-15,4.310348673642147E-21,9.664480833344532E-17,7.657496414080135E-26,2.264902062084582E-24,3.8087451132251176E-30,7.254040509460718E-29,1.6921317107430346E-26,7.283753650753598E-13,2.90845027846745E-22,9.191182592420438E-10,2.7219460896278005E-24,2.2719152529903686E-9,1.1231722555375784E-15,1.6538034603414437E-33,9.800416101000559E-40,5.672793692564289E-40,2.0302318619878266E-18,3.0739259465250843E-16,2.4141419690086075E-30,8.859106015943863E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"a"
"c",6.728018287160875E-23,3.012319217040561E-22,0.9999999644383851,4.0365227615476014E-13,7.281874447769025E-17,1.6684698224525862E-17,1.7150448383329896E-18,3.6754895198736006E-24,3.0699615694449816E-16,2.972652002684976E-10,1.0633743236805546E-19,1.2532567529336375E-14,5.915244989950061E-21,7.81902318112207E-17,3.5263179425390194E-8,1.0901537993768162E-28,8.120735208053219E-21,2.429948461153801E-28,6.363871415579492E-13,6.821379329430461E-23,3.866501322962851E-17,5.923175560410916E-28,6.65919464747141E-23,1.4237267405349114E-27,1.3791649400166444E-25,1.1774677668283697E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.8623776576165782E-19,4.5161503356299884E-14,1.803851867465742E-18,2.8922392639729515E-26,0.9999999394646525,6.053516834140624E-8,4.7818816284689535E-15,2.119546082990908E-14,1.4956588345140996E-21,1.4615362064345696E-26,9.538153503821785E-14,3.0883105594537337E-15,1.4678996342342162E-21,7.976534937235576E-15,1.122202070910075E-29,1.1021003414455263E-30,6.018968654441081E-19,3.676161398038673E-16,6.110848701598724E-20,9.5478502650619E-17,7.46787919711938E-30,5.248682035418337E-35,1.142047938814449E-15,1.455633781377942E-26,1.4110958950068837E-18,5.206231493876179E-22,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"e"
"m",1.4397109509808166E-31,6.27212598701528E-28,2.553496745783828E-38,4.1679751304725415E-16,2.017821868611341E-24,4.173259178977081E-36,1.2297131841720489E-32,4.8987827716295675E-23,1.4695779715435534E-32,7.955769574325124E-15,1.327953744485104E-18,2.2379511152995563E-15,0.9999999999959839,1.231508753140873E-16,1.1496200395977097E-16,8.20531206851193E-37,4.249558992418375E-16,3.6618096052083868E-31,5.408213932649186E-32,2.692695054616445E-16,1.3029816592596044E-13,3.873822339793189E-12,2.0789290953566483E-19,2.1977351322496962E-17,4.416641283591395E-25,2.110837914505034E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.1619332586081122E-10,1.2633383047055265E-16,8.963785322188029E-21,5.495057824818756E-26,6.5195482317308834E-15,0.03686201381525896,7.972244931570501E-27,4.1528743985407065E-10,5.5436572701530685E-15,6.267329807997526E-26,1.3605495122333848E-21,1.8121096647745273E-22,2.8184192125036077E-31,1.176220445207161E-13,1.5028760845737437E-25,0.9631379173687858,5.406909385889689E-34,6.828367970387042E-8,6.464578829243331E-13,8.026057832174061E-27,1.1669604551043484E-32,2.937204344518793E-28,1.5286123451820714E-20,1.7847162184129353E-14,5.480951656588712E-16,1.6038327020599431E-24,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"p"
"q",4.8293202507777727E-11,2.4705727911412298E-26,5.315134435871571E-22,2.174532468902021E-17,8.669546260330506E-29,4.437519156166085E-38,5.761341846677801E-21,2.5090048887202306E-20,8.039215960559667E-37,8.385241273481096E-12,5.916184410968604E-22,1.8996818979313162E-28,3.755252969922365E-14,1.0845931510138261E-17,6.020361339439728E-11,3.853977327763876E-34,0.9999999998828886,3.541798298646283E-18,4.211547575287903E-16,8.388265091877805E-42,1.4411230137688599E-25,2.555260979902825E-34,5.413173505761803E-18,2.855283815238855E-19,5.647370619796183E-41,1.9147842255818427E-13,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",4.3897382499752855E-14,3.46698733500185E-14,1.399584915501184E-42,1.5921356024142899E-34,6.87642384592232E-9,3.1921806759090295E-16,5.241367712311394E-29,1.2209643308833327E-13,3.135464291479389E-24,4.6329005040147994E-30,7.12059754066487E-14,5.529640227553619E-22,6.945762359998268E-18,6.158752346108955E-20,6.023028698118258E-33,1.7797989697182389E-22,1.3328591527523274E-16,0.9999999931231103,3.332223409775345E-19,2.1502095670688383E-26,2.486475863891784E-41,1.3193817972076127E-33,6.824540376003358E-19,1.9341514785758141E-13,4.834501456513716E-22,4.0854850414895894E-19,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",6.482109624686595E-30,7.762185405495062E-16,1.4289727382399217E-22,1.169860115986364E-10,1.650321958461024E-18,7.184401317411101E-35,3.3204309564100558E-15,2.7303979125921197E-14,9.252426044728393E-28,2.5416776513267092E-17,4.207846263679306E-27,1.00107703867223E-10,7.439262057059779E-17,5.599441927500014E-18,4.782008702935586E-12,6.845294391387329E-33,7.042289223793358E-18,1.5506913468067277E-37,5.805670801551689E-22,2.5957445084266936E-23,0.999999999230262,2.2045027344154312E-14,5.478089126680265E-10,6.99641918107864E-37,3.4403578723365395E-24,3.04771920723917E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",4.5276416929148515E-18,1.911418352371099E-12,8.649529008113553E-25,5.949463606226763E-17,1.3442004542274696E-15,1.2509812202697E-25,1.2373257092544657E-16,1.030845352803783E-12,1.2171812243991754E-25,3.126146716891925E-13,5.572627909205516E-18,1.5472987059232078E-21,1.3354648642904644E-16,1.0459231391904126E-14,4.2211473040868452E-22,7.493534199265223E-24,1.2736095105175234E-14,2.7350390231721586E-20,1.7541226266467957E-13,2.4895848213376696E-18,2.561987026004744E-15,1.3271738395118595E-17,0.9999999999965423,2.891156110712995E-25,9.092706090258555E-20,3.0249675428190577E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",5.017902267114169E-30,5.401916865283946E-32,1.3193153321541986E-15,3.7954589653198597E-25,2.46652645447728E-19,7.124677983943462E-17,7.759321962391412E-33,2.52610266229559E-34,1.4490967071938117E-13,2.1614030051798953E-9,1.622534225090051E-10,5.978765636222372E-16,8.438101253199508E-11,1.0574777329505042E-19,1.9204842818831698E-13,8.989857263796144E-34,1.9960761443152803E-21,1.9511478949469846E-19,2.9920842828283497E-16,1.2816182054498147E-13,6.500011369438177E-28,5.198867320625965E-22,2.7063831771042163E-32,6.544256420488902E-11,1.016000247888397E-18,0.9999999975260525,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"b",2.180184740050061E-12,0.999999567388614,2.0521649476417316E-14,4.2409301860615914E-7,1.4977462455937683E-9,1.4726806360438669E-15,2.137096340095754E-21,4.407103845303019E-16,6.952483705772871E-9,1.0643853961677321E-13,3.3505560694134784E-18,7.106427899603184E-13,7.324041805691998E-17,6.190368549520833E-21,1.3495046068826178E-12,3.1598935603099244E-11,2.9460251357581713E-22,3.3395840899232135E-16,3.2086126110528845E-11,4.529366377115753E-19,1.4648125416652462E-21,7.551846194171119E-26,8.283525307897276E-14,5.601281636339138E-27,3.8790688525502396E-26,4.591469358409642E-19,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"b"
"d",2.3408325508282135E-20,1.7797177050355982E-15,1.2912599723365737E-21,0.9999999550931877,5.563358932611347E-20,5.47575562856463E-29,8.675692156020603E-25,9.854795050873155E-19,4.313408914948298E-27,2.9822008478497635E-13,2.8668652142468413E-29,1.838358201685435E-13,4.4037524910808004E-8,3.65331633176326E-12,5.977069513441645E-10,1.0415960908627872E-21,7.748376280551165E-26,2.3386518877121864E-37,1.4567455012387401E-28,8.894853387321004E-18,2.6741226083013106E-10,1.3881601719011875E-18,3.07964074426986E-14,1.2377190433362277E-27,2.8251401171870103E-30,5.1817255803500185E-23,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"g",4.4017962110751136E-16,1.2178759448145143E-15,5.501585705810603E-7,2.9236712941104573E-13,1.3312098181873725E-11,1.4662623052718235E-25,0.9999960669428236,1.6057814170373076E-16,4.392580025038991E-24,2.8776419622802725E-18,6.020950292307815E-29,1.5206687973117665E-10,6.231305067368374E-21,6.0222483289069E-13,3.3768781561988285E-6,6.653864550263649E-32,3.9005590315084545E-10,3.373099014298296E-27,2.3733551105370746E-14,5.909274769177303E-27,5.464088342084372E-9,4.3770884086771346E-26,6.0528809626437006E-15,3.731846196199283E-30,2.7124271451634486E-24,7.126690811062684E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",3.0539864508908014E-9,5.767324928026708E-18,7.0153702875013105E-19,3.1731085248654155E-20,2.5773383948377862E-12,6.425155985526762E-12,1.8456403689403435E-14,0.9999998048170969,1.4441950857874806E-27,1.8501371089325972E-20,1.0975428229923336E-11,1.3237576796098756E-18,6.560780869279682E-19,4.9138842470459215E-8,8.505388019089971E-21,4.9608998453693584E-18,1.410055660430582E-7,1.876467025362862E-9,6.318360120255084E-15,7.049126733012576E-30,4.1324559255862866E-20,1.0364452614886067E-26,8.80364656322059E-11,1.6985477130862903E-15,1.3916246763255594E-20,3.8967780346827386E-22,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",5.105802279377032E-52,8.615317147646236E-31,1.2003275728084153E-11,3.4753007978761926E-32,4.355417225467049E-18,4.633376032344091E-13,4.023521232412815E-47,1.3411527118084132E-47,0.9999999999649625,2.823729318864317E-15,2.8549834712634628E-15,1.1695616275163324E-14,1.3291895762449714E-28,2.6025394407981128E-36,1.048890221980932E-21,9.01287238863989E-39,6.705608435925956E-49,9.152091801973453E-34,2.4999897160920575E-16,2.2061253193899503E-11,4.751229967222361E-34,3.6130062695036265E-29,2.4110172274047373E-43,7.40368076879328E-34,4.647273581484081E-19,4.919024238397583E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",1.2131425403237777E-21,3.484024896011262E-35,4.102967174636432E-20,4.277199490777006E-15,2.1092923138373E-36,5.70762948330088E-29,2.979089805954139E-41,4.816097786936332E-32,1.444236989869462E-27,0.9999999999955955,1.4487396290420187E-23,1.5147216633168702E-32,2.4952907262284707E-13,4.0342435883414884E-13,8.117540769429E-14,6.707174368116684E-22,1.0903116651124083E-29,1.4445533458210467E-28,8.417716583423367E-17,1.1424293442872476E-22,5.19744618462716E-27,5.680712280027902E-21,1.1163421288389962E-18,7.182253002078876E-13,1.3608173612197387E-29,2.9477414634910417E-12,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"u",4.434287507889791E-30,9.501030577237562E-14,7.770206597206627E-20,1.2370228752125055E-13,1.629891430468493E-15,1.9151812461595908E-33,2.0033772014729507E-10,4.187723782476154E-15,1.082813531057985E-24,2.8283906502445875E-19,2.2721922426587481E-29,2.111769087468427E-9,1.3523352621274626E-21,4.065129116766385E-19,7.374429345797584E-12,2.081245579857884E-33,6.560986787075455E-19,2.4308865111330766E-36,3.3180446826902153E-18,1.6442914150213352E-23,0.9999999968031794,1.8604030404504387E-15,8.771131294808089E-10,1.878458359222453E-39,2.015302694907692E-21,3.3540557391029486E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",1.6544296700482327E-34,9.049170356284956E-30,6.302435106475404E-43,3.39449385882377E-24,2.5798647598762507E-30,9.291200103468118E-27,2.34563104525908E-41,1.0494972522831446E-16,8.091356842758262E-25,9.905799341870006E-17,3.9555286785655735E-21,1.3973170906449497E-19,2.7723822450878465E-14,1.2741301533422812E-15,1.4970216747445424E-22,2.5580769606452724E-16,2.6526624113758173E-34,3.273587158310664E-26,1.107010950188314E-23,1.0522828715353236E-16,2.8544524439908637E-12,0.9999999999447335,2.542236954904142E-16,7.135284880266669E-13,5.1668826229400037E-11,1.3369483211512156E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.3419866048263017E-16,1.9790548813871408E-14,5.693309397849565E-20,7.986229691076352E-12,1.0298150989298613E-13,1.6163767144221755E-20,7.19981634267184E-15,2.0480307712848683E-12,1.6707650006560936E-25,8.033588985323724E-11,3.0054529966541334E-17,1.4879495801834194E-18,3.149873133226903E-11,4.108814061955548E-8,9.379198387509843E-20,8.527835259670986E-22,4.431098914382735E-16,1.773310436101906E-23,3.024266944602136E-17,7.143870573981828E-11,4.860139115401547E-12,4.100621585663096E-14,0.9999999587135199,9.416423630505693E-21,1.5078641318147003E-16,7.226266587978849E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,"w"
"x",1.1976290543719184E-33,1.7574610027967854E-42,5.236054275199762E-37,1.742085489460898E-37,1.1001462419304398E-24,1.082365476883342E-14,1.157704637492606E-39,6.264550986505794E-23,9.212139903549138E-23,2.347717520795385E-24,8.885514524624572E-19,6.434069668123044E-16,4.772629694442613E-16,2.7822352861728588E-12,1.2538868475002816E-21,7.528053118250561E-24,1.4915158535272523E-32,1.3523417087022518E-17,2.091098616200199E-25,2.536945050848721E-19,2.4704231542250693E-25,5.93434348555314E-12,1.3520879480963926E-35,0.9999997824316684,2.1736388152988817E-7,1.9572142415889454E-10,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",2.668034979907131E-45,6.700462054625857E-39,2.644416806112497E-41,2.4106548061514085E-47,7.8278626068785E-20,1.306814775661584E-14,1.2206118620448974E-37,1.9053907250185563E-25,1.418898650438511E-17,2.2399276225496653E-34,6.414906010779892E-24,2.30103001568895E-12,5.94203143106425E-28,8.819340028757383E-21,1.1481697631098742E-28,2.5656429780796714E-28,1.1088659165121964E-42,1.072548829160231E-21,1.1030700637201043E-24,8.288758871832176E-18,3.4648941542112755E-24,3.088435848676605E-11,2.4247310672958012E-37,4.5419909688740115E-13,0.9999999999663474,1.6215478203084852E-19,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.1174957025222355E-47,9.816500199686185E-42,2.653891609583637E-28,6.558008322833767E-39,4.972529475260082E-20,2.531509605484383E-20,3.315258551257242E-45,4.454936375537155E-46,1.9421073216894678E-14,3.2319319340077346E-20,2.6419344265577435E-11,1.1303412909238596E-13,1.852930391090295E-12,4.932763468489863E-30,2.2617566154906975E-21,3.708177219829268E-49,2.9548526095186417E-30,4.664328737908775E-25,3.5156821910236775E-27,5.456818145236945E-13,1.714568246895434E-36,3.749874932930639E-26,3.6122950331256E-49,1.416694119421204E-14,4.3141777295810407E-19,0.9999999999710354,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"a",0.999999999992196,5.782136865343729E-15,8.576238531144085E-22,5.4667830350813885E-18,1.6384462733150615E-17,4.775506171529901E-21,1.716260093257979E-19,3.9758024250939657E-16,1.4481659728259687E-29,8.027694557578814E-22,6.14284689596502E-29,5.604920436549581E-28,1.8635736405542223E-22,2.1637908117423382E-13,4.121321627424054E-19,7.730527786221742E-16,3.368633998078919E-17,7.5807853602024E-12,1.0487160014224302E-16,2.5472665647049884E-36,1.0862396131229395E-36,1.9512513348704282E-41,9.13537880242926E-17,4.031156752364743E-19,1.0551289402170971E-35,3.503901988299011E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.7119797335845168E-27,2.731612191732448E-23,0.999999999461084,8.134010832301908E-15,4.7225615211270065E-17,1.2003910749618663E-18,1.7422435038260795E-19,4.6314421094143066E-26,9.265499872503237E-17,1.3145847175614206E-12,1.033266963383592E-21,1.3892620237077937E-14,2.9326968339675797E-24,2.149248783222559E-19,5.375663011091137E-10,4.1333318005197114E-32,3.076874081660966E-24,1.7367851722203154E-32,1.305648571288641E-14,7.433786860261546E-24,2.982151949829571E-17,7.699238430453946E-30,8.626394126866632E-25,9.460070654300858E-33,1.428639506449683E-26,6.315353695103756E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",5.4941783123423194E-30,1.916939529984994E-13,1.9646848712587743E-21,2.7768333426240497E-27,0.9999999997810545,3.500222392359086E-16,1.260646132206103E-18,4.997194182049405E-28,7.6072465960069085E-16,2.54746762172631E-25,3.222998130966236E-16,1.1075208817306016E-10,4.518182220437522E-18,4.677969723525826E-24,3.488441205086694E-26,3.175044763711308E-41,3.7222662423712014E-22,2.5294498714780513E-22,1.5167231016102106E-21,1.0800037713055121E-10,1.1944376785231305E-29,9.511044106769537E-33,1.5032473099191642E-22,1.362371637403588E-31,1.1704035193970199E-19,2.4322934611096403E-16,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",3.1022061640845377E-22,3.9336645267269723E-25,2.9693585450302085E-24,1.7689832091415955E-34,5.868838257623898E-13,0.999999999995052,6.15136918681204E-34,4.377901692247759E-16,8.795655467780144E-18,4.2593840359789636E-30,2.981410633904824E-16,4.1666407197481827E-22,1.3454873325392944E-30,4.709384891018524E-17,3.416249358046709E-33,6.575902900049068E-15,1.943655279448476E-36,4.3534349945506484E-12,3.531848273684353E-20,5.2581994657248956E-24,5.890798258598313E-39,1.762852307784762E-33,1.343595927281511E-28,5.770615451497001E-17,4.3191813046245444E-16,3.426648482507082E-24,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
