"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",3.9028309783776066E-17,1.3213478472339235E-9,4.132443893056471E-12,8.889640337409218E-7,5.292796343550488E-13,1.1342601146414844E-14,6.00150122554922E-12,3.404011523019749E-8,7.290149420948895E-14,2.6071909875867583E-10,2.8014901443109292E-14,5.6569332055488786E-8,1.756638000050942E-11,9.937630731546937E-10,4.691388510374973E-6,4.361645627799092E-14,5.968206483782157E-13,9.514880340982187E-18,2.8649416323999983E-16,5.502869335237716E-11,0.9995565837042066,6.154959107668229E-6,4.314928208245952E-4,2.5273355547970477E-17,9.489402799940042E-8,1.1444382592307233E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,"u"
"v",2.5897399055976193E-19,2.660594291117613E-17,1.5375162590542088E-17,2.778397538664247E-13,1.2447898847954914E-19,5.2324704225275554E-18,3.610248367964573E-17,2.3190469060138992E-11,3.042475985985371E-22,7.410933847810043E-13,7.533636854447481E-15,5.747056299660523E-15,1.067397247801201E-12,3.453614349239097E-11,1.0203832709961945E-11,7.833429256836876E-17,7.611761532132103E-14,1.4896527054151068E-16,1.1005303261161052E-20,2.708857805450475E-12,1.6120855500889674E-5,0.9999838790205894,8.005590845668744E-14,9.857044685843748E-18,5.10144321427689E-11,4.3835777937263706E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,"v"
"l",5.28338014528646E-22,5.842600376889156E-16,3.4480284102293324E-10,1.2319204890723102E-11,4.54177474483758E-10,7.460180194245055E-14,4.486502021712893E-15,8.082415967200406E-16,2.0010936613574276E-13,3.074920796625306E-20,3.5531985869041756E-11,0.9999999990102935,1.4185872741803948E-16,2.4002098282304387E-15,9.837315042016336E-16,8.310048637966309E-16,5.419204576354722E-16,5.607730972007616E-18,3.3604989994406712E-21,3.5329191063395926E-19,1.4225825168667358E-10,4.65485844829937E-15,2.4128702318124344E-15,2.1380041861439667E-15,2.976377170808889E-15,3.191293179620078E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",1.6370237209211467E-13,2.129079989768958E-13,3.4798601802956262E-12,1.4680477178044384E-9,5.910310136149849E-16,5.40481327601713E-13,1.8099819135014908E-14,3.049984195818635E-7,5.2127267098019657E-17,1.2968312259103444E-11,1.4026516482479275E-9,6.792481160897653E-7,1.2999873672740286E-8,0.9999961653665252,1.0356106175506084E-9,1.7396209252999732E-10,2.4601578154350723E-13,3.240667423208859E-12,3.502652832507416E-17,1.5375015913650297E-11,3.7453029289622836E-8,6.914613812937769E-10,1.755030941136673E-8,2.777555966465678E-6,1.9718440743996443E-11,6.256625788556411E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",1.1386404228919644E-11,1.2565905724670933E-8,6.064133747496224E-10,7.891070854683323E-6,7.702063959002117E-9,2.5285437716682014E-15,4.665825339848697E-13,3.8787035238555033E-4,4.827905055963565E-11,2.322405349098254E-4,4.049445173120894E-8,2.9893132648501683E-5,8.699693376425836E-11,4.593941183416039E-10,2.3019997947523974E-6,4.3865795723992906E-13,1.7486882824326532E-4,4.761853236448283E-10,9.333886195610323E-13,1.4747861462736935E-12,0.9991572729695819,4.008274053823985E-6,3.5865671495960137E-6,1.795445836964306E-11,3.6362038864462134E-9,1.618271655803017E-10,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,"u"
"z",2.244325641331132E-16,1.5712722000045992E-13,1.2810070283813745E-12,5.546866644724362E-13,9.884516175357844E-12,4.8392378450526073E-8,7.443587341731402E-15,1.1987824506287296E-14,3.160460028099445E-10,7.175020717654605E-7,7.645168949525222E-15,7.1670302972404715E-12,1.2258573249215518E-12,3.796552489091936E-13,2.2273625378956377E-15,2.68928151986956E-11,9.163624026946916E-17,1.1968972372947696E-14,3.564749650168977E-10,6.068447226507729E-9,3.593554193980749E-12,3.872318574005672E-12,6.065637607203834E-18,1.0426336844031219E-5,7.373899519816107E-9,0.9999887935987879,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,"z"
"b",1.0702676650037245E-6,0.9974215362233191,4.841268342670345E-8,0.0025205289726242057,5.2456034897054024E-5,9.255787433724818E-13,3.5586033703588202E-9,1.3465034265196918E-8,1.295522658618916E-10,9.26046854813626E-11,3.2855377194670864E-14,4.892768546971832E-9,1.478939974540241E-12,3.3547923716297445E-11,1.0673144725437006E-6,1.8129667764739899E-7,1.9727953465270607E-8,3.313651737251054E-7,2.631035828999858E-6,1.8364725947587365E-12,1.7803119794667404E-8,1.0784011943564302E-12,5.873987147290725E-14,7.555534759015757E-13,4.487204473373585E-14,8.936726251450844E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,"b"
"d",3.3098917892135434E-12,1.2449190704489735E-8,3.9483215997205394E-10,0.9999937427370029,3.354072025424218E-10,2.7564026897743716E-10,2.958233797544778E-11,1.620675838388975E-13,1.7274081419817054E-10,2.2866252707288685E-11,1.2148380409793974E-14,1.759952210837993E-8,2.674720531519957E-13,2.107422214106527E-10,6.169249080045959E-6,1.8723126419361193E-8,1.0060129225392599E-8,8.217943849191304E-12,3.5628761712896174E-16,1.0558442539093421E-12,2.763634429365256E-8,9.376282682679507E-12,1.4751717378129803E-12,1.492707555455603E-15,5.479471923331128E-16,7.991345782522311E-11,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,"d"
"f",1.0933998702472284E-9,6.657239924121941E-7,6.682091954917742E-9,1.4710153321662234E-12,2.4226066931269254E-5,0.9741317363011942,1.1360781378576252E-8,8.946858470765725E-7,5.835404979092085E-16,1.4222419037715259E-12,4.192473176320992E-10,1.1140841930533403E-13,6.902375090011952E-14,9.276200673594314E-12,3.769510988046148E-14,0.025816866616993808,6.577515409498306E-18,1.8011218530713997E-8,1.3447112948284522E-8,2.5404356537768404E-5,3.608982782068963E-12,1.2880918946281838E-7,7.012744471966192E-14,5.040233512085496E-12,2.6400692341706303E-8,3.661921288054026E-12,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"f"
"p",1.409457437748371E-8,2.417998764845038E-7,7.067433364557223E-10,1.6471454298129446E-11,6.915774894698438E-13,5.38208318354089E-6,7.436696483268863E-12,1.2887402574194627E-10,3.727164564276172E-15,2.47404445825807E-16,1.6254137645507997E-14,2.920815697955101E-14,4.715141223529019E-16,2.916880949633131E-14,1.905227690258715E-13,0.9999940808726392,2.5077122474441813E-15,2.797453662717489E-7,4.568269614791994E-12,5.390490531235053E-10,1.2857199129859515E-15,1.7275604670549713E-15,9.59953643516628E-14,1.0099010243890745E-14,9.998256301450226E-14,4.481054101053311E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"y",1.732838729606116E-23,2.0192797256273947E-18,1.0590980148199435E-19,5.158383757625441E-21,1.984632773279547E-18,6.694169991795168E-13,2.4369123939121134E-17,8.853797886887844E-18,1.1973525657552566E-16,2.132186151936756E-14,1.6891294960643505E-16,8.243172628272871E-14,2.0422578864885476E-16,9.928968880030978E-14,4.958504955871195E-19,3.3797392012982977E-16,1.2568596644669067E-24,5.052483964039771E-21,1.299176474572854E-15,7.43425472557304E-11,1.5889518847895375E-14,7.977474386773431E-11,5.4494546106733095E-15,6.79151168770929E-11,0.9999999997770597,1.2060786009190821E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",5.770706757802865E-16,1.1113397279378265E-10,3.118128917312417E-13,5.49862998917988E-13,1.5974943940280363E-6,7.406345253653423E-8,6.839152151201186E-12,9.108939865767236E-17,4.664249313112275E-10,6.04811427978481E-6,9.720018660555083E-19,9.403176793419279E-15,1.0112421212815495E-16,6.660844890097143E-16,1.0013662470779048E-16,1.1150212188056182E-11,9.799561798679038E-18,1.3106484564328485E-13,1.8754523787725178E-8,1.725656656242279E-8,7.212376704358078E-14,3.243322919114901E-17,8.115516489887612E-19,1.754205182348995E-8,1.2029506416204564E-11,0.9999922261660779,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,"z"
"b",6.276446728115766E-12,0.9998818230295787,1.6509218599312788E-9,1.1025671155905614E-4,7.509485721478129E-10,5.50045976147361E-11,2.7464570801320083E-11,6.616750401907391E-9,2.3515794597875605E-11,2.0956027034718354E-12,9.263503050611147E-14,2.5695774439988856E-6,1.6895160486023345E-13,1.3428040932584764E-14,9.32973990510493E-9,5.231640150147892E-6,8.907417692174655E-13,2.1535443878753056E-10,2.1707017512926433E-10,2.985180182384261E-12,3.932969767846002E-10,1.7370729564338317E-12,9.974117624640437E-8,1.1816639284981657E-17,5.014424447035329E-12,7.49931672382244E-13,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,"b"
"j",5.141576952369287E-10,2.322152589250995E-9,1.4125916370461802E-11,1.3952406014318767E-6,3.1491861038482766E-9,1.0135617206663597E-11,8.68948889689767E-10,3.0984778843534566E-12,2.0719492078995316E-9,0.9999252681281636,1.4438220602954957E-19,9.686513435132359E-16,3.0006702939050213E-13,1.1156173297108644E-10,6.925962800417063E-6,1.5983974465648772E-11,9.438955614316527E-11,5.510548726367141E-13,6.511858662235453E-5,1.674911534944546E-7,9.292397821594707E-7,3.152870805635374E-12,1.5266732744674127E-10,6.700760942397426E-14,1.941996866845926E-12,1.860165052892189E-7,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.6695126152909064E-23,2.340881333948469E-22,2.2156925934991348E-15,2.3182862944473265E-19,2.1715986388833782E-13,8.234198820197887E-15,9.062396497207586E-21,3.0705370800940136E-12,2.6610677740192537E-13,3.903620805770388E-21,0.9999975446063452,2.4368127412015223E-6,1.8531391165832188E-8,2.676522576934675E-13,8.350322807291096E-21,8.744419974420058E-20,3.1736814253617076E-12,2.4776646403957067E-13,1.552917786334183E-22,1.0741842697809751E-14,1.586261094668808E-16,3.022054508615594E-13,4.19322139282544E-11,1.63954537660308E-14,7.501199044301755E-15,9.190657300185297E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,"k"
"m",1.7966709377710766E-15,1.9053388219784153E-16,2.1975347600273316E-16,2.0743144440332005E-11,2.7665485174508963E-17,4.823690086461075E-19,4.948301991743888E-19,8.965321351875746E-9,2.8671310165253064E-16,4.8207506301411374E-14,2.518393966551054E-8,7.459521540838681E-11,0.9999999514247088,1.8838283723702856E-10,3.5617895347042526E-13,1.4742990674765481E-13,8.566762012587951E-13,1.1841637886177739E-14,3.965571097425917E-20,8.946812163054774E-16,1.4138753768281562E-8,2.908513265768858E-13,1.6230998657845235E-12,2.1707772220918379E-13,3.938733383071173E-18,4.1360204709276873E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"n",3.537843647447656E-12,1.5648538373771253E-15,1.0688249424961842E-17,1.996357250052543E-11,8.019747850318744E-17,5.005676379386543E-15,1.5065181362510052E-12,1.197785916135176E-7,4.1177546111652916E-18,1.5146371057801817E-13,9.313557435272654E-14,6.515323434479103E-12,3.4341119928888173E-12,0.9999998768698696,5.636208390111283E-12,1.758666767368072E-12,4.295049664493505E-14,1.2026817403611667E-13,7.688241950041094E-19,7.080388440824721E-13,6.178497479656118E-10,3.194006610370645E-12,1.0696011021022256E-9,1.6161009699504231E-9,1.3158904261314946E-12,2.1510958382064693E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",0.0012202166634310827,3.958111916012475E-12,1.061640124162672E-12,1.1415599301138543E-18,8.996353611565112E-15,5.3153105334776474E-11,5.866413910390604E-14,3.2651290938772795E-8,2.5366948898157123E-7,2.2334263289326673E-13,2.376116866075832E-8,9.72118653786015E-13,9.81833672491707E-12,1.2258201707281687E-12,8.205716190585475E-15,1.568158392102719E-7,1.9596533624853775E-6,0.9987754466371986,1.9033494511165466E-6,1.56793416411378E-11,4.0036581843168956E-20,9.392934650195767E-13,1.5628683142030764E-12,2.7500454392427417E-10,8.073188858229919E-11,6.35436277643225E-9,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",1.8199507012132926E-22,7.401096301876396E-20,3.6811855427607913E-20,3.627702733128921E-16,2.0748937012116903E-20,6.785456816680845E-19,7.518203417894649E-20,1.0623586404610109E-13,1.0831992481977911E-23,1.2383009419281114E-14,2.4333257293312767E-15,2.1053938793326806E-15,2.5282687296388044E-15,6.265648850751104E-13,2.0238773821509773E-14,5.875614092509118E-17,4.508121980123034E-16,1.1844090554680016E-17,1.2359860329287947E-23,2.847847691593657E-14,2.2612945681995345E-8,0.9999999773719018,1.318008187349869E-15,4.731753748291813E-21,1.434940252370645E-11,1.4428931109020028E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"e",9.646735648164122E-14,1.9765569060008077E-9,1.110827830552787E-9,1.6319730251384498E-14,0.9999666710535274,3.331601973537187E-5,3.3674206706119694E-10,2.468309698179E-12,4.279357843187419E-13,8.523205995908808E-16,6.7271627120856486E-15,9.564293773438695E-11,1.7573402858714688E-20,2.516826890633458E-19,1.5103405377471167E-14,3.81714922684409E-13,3.3547218034065293E-15,5.42023819396913E-13,1.8193017546973384E-10,2.5134628148460704E-13,1.299957717738072E-12,2.3137269349281356E-18,1.3394674272431162E-16,4.2946909041625313E-16,2.8747011776114415E-13,9.219239035408113E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"e"
"k",2.0405464703879475E-17,1.142929824655073E-15,1.2298072049753023E-12,1.8960385779429897E-16,7.513776595309315E-9,1.2290942265165964E-9,2.954762240289941E-18,1.012280156668902E-9,1.0681173609762398E-11,1.9075370299906962E-17,0.9999976462773841,7.839928515247869E-7,3.832116869828953E-10,2.663180523492673E-13,1.1161500611485847E-17,1.2726813397336888E-14,1.544853677885518E-11,1.2091721752309028E-10,1.340207293247441E-16,6.233455427335137E-10,1.7251684488438388E-15,1.06452533771701E-6,5.368727638033121E-13,3.6308700517133686E-15,4.942936185342279E-7,4.524316504042913E-16,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,"k"
"x",1.9723342754052848E-14,4.6231246896611864E-20,2.678699976183526E-22,4.995879361262326E-15,1.7718845935399585E-19,1.6652972381459385E-16,3.6278266263533424E-15,4.796389164534737E-10,4.721644078734466E-16,9.833752585082304E-10,3.5530742952158186E-14,5.8832345743974214E-15,1.090839405924855E-10,1.633648256874128E-4,2.597883072247896E-16,5.356406193642251E-17,8.651288722741244E-18,3.971916367401671E-16,4.32321791883601E-14,3.322837307362075E-13,3.558795975695905E-14,3.093247697373691E-15,9.24301973425204E-14,0.9998365615333885,7.327142846773686E-9,6.474110540320447E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9941385432632942,4.495645221537047E-9,1.1713633535824744E-9,1.2562259421191507E-8,1.9241521674401417E-9,3.4748222468897596E-6,0.005847478712213397,1.0380395599566706E-5,1.3843841828203053E-9,8.117350196719025E-15,5.012790351459246E-12,1.1113987292946475E-11,5.009171835686255E-13,7.359180248869203E-12,5.135836454388393E-10,3.976026521792977E-9,5.321846988472148E-9,3.004846619592522E-9,8.841652008550927E-8,9.048269711153586E-13,1.31976388844782E-15,9.652542182208643E-18,2.8799126067392217E-12,7.836985487879801E-12,3.3358403915697635E-16,3.991602247963371E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"a"
"e",1.3820621060770758E-11,5.055020267253306E-10,5.984772383406257E-6,3.0112033256974234E-11,0.9874847398141267,0.012509251680763809,5.6785806187109556E-9,4.193015971759394E-13,2.472867369189814E-11,2.71873935107295E-13,7.362572891719137E-11,7.494315798018577E-9,2.5982458592783326E-18,1.5324708878265585E-10,3.618817998692659E-11,6.27510291220807E-10,3.346732600441787E-13,1.4434355229541194E-10,8.300855836228365E-10,6.173233368453569E-10,7.738140113154574E-12,9.601185873041386E-15,4.0763463194235316E-14,3.723757548068152E-13,5.371752745359706E-10,6.956980562828713E-9,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,"e"
"j",5.477337170916303E-15,8.026785981058689E-16,1.3356986636315867E-15,1.7108789656848162E-9,6.086831059584382E-19,9.353995167942196E-16,1.0633372458044428E-18,3.43242318513669E-17,5.026442878364812E-13,0.9999999977773224,6.470083783119522E-21,6.276057897333112E-19,2.0708368842331124E-10,1.7841026961236707E-15,5.7212773923820654E-11,1.2930865166298844E-13,8.526667857991198E-14,4.4414342258679984E-17,1.736860976542589E-12,2.3955095038156736E-10,2.8839525896830212E-12,7.885501408206221E-13,3.0950408482697907E-15,1.1362491726361503E-14,9.596050227148622E-16,1.7991922240755548E-12,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"j"
"k",3.781363832577024E-21,4.1569838760616975E-22,6.172742139113627E-18,1.8146725219072364E-22,1.0251466451900049E-16,5.2602229730858704E-15,6.207352689203657E-26,5.5646160848407516E-12,2.6584452728321575E-15,9.285647409647109E-21,0.9999999982872725,6.569018813690597E-10,1.048681025618886E-9,4.473150447336523E-18,4.255805328303647E-23,1.1377818581692142E-17,1.4787237355095086E-13,3.044738643009889E-13,1.2446636755623233E-22,9.381709636402671E-17,6.49810352001914E-19,4.0296550469950555E-15,3.3130237741771172E-18,1.1143039664872639E-12,9.756221895700941E-16,6.706292476525826E-16,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.1114764790188747E-9,3.971023421750207E-17,2.5403466443797155E-14,9.889110630609318E-14,5.999644026096963E-19,7.143610696671142E-17,2.574189428872877E-15,4.634006177683859E-6,9.696159902331495E-16,9.021253715882481E-16,3.509718846892153E-6,9.204356727771262E-12,0.9999918420610765,5.6019059175577176E-9,4.67073133138277E-9,6.125530438682983E-14,9.528117235385538E-11,6.078179552686566E-13,1.7456352994408E-17,2.141413936024159E-15,2.30799787326391E-9,2.5421050334878763E-12,7.921281960678378E-14,4.1383256172781335E-10,7.249969175595643E-15,4.0568932132029675E-14,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"h",4.985942608599597E-6,3.82410884145105E-7,3.3130251662713045E-5,0.017724911100459907,2.66213813254776E-7,2.256389697743315E-5,2.343850142594521E-10,0.4106312963293337,2.549919423875277E-10,1.9791508259678506E-6,6.060355052289532E-4,0.10031001532018462,6.60756668142167E-5,0.13417481675873696,1.365461656862637E-4,2.2628986094804285E-4,1.2028933911288743E-7,1.778718243468128E-6,1.8955146063357545E-11,3.557538986921955E-7,0.333619957000487,3.890468128550113E-5,2.591894886545526E-6,4.701756039903314E-5,0.0023499430309307334,3.598803272070661E-8,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,"n"
"o",1.1749075492089716E-6,2.4254412582888546E-9,5.916407743861085E-6,0.0012855318266019073,7.828971719722217E-12,1.0414912437431488E-14,1.0431461553952451E-5,3.7097952614270597E-13,3.9435683591476276E-8,6.202167491670804E-11,1.2692812828907658E-15,1.5851101445619244E-10,8.39111578050722E-12,1.3152596949039526E-7,0.9986851189339717,1.147662362814278E-13,1.0961243484245089E-5,9.271338557899844E-10,1.3195965286176998E-10,1.838949886760035E-14,2.2324314325068513E-10,7.414436887529885E-14,6.902512911180607E-7,5.678444351828448E-14,4.9006486811987555E-11,1.1967029712678874E-11,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,"o"
"w",7.490578926991689E-19,2.2405540496432544E-15,1.811742545433346E-14,5.572127963513504E-11,2.34124852022069E-18,1.017765001921689E-16,1.4839858407145553E-16,8.947877821814302E-9,6.269959608021391E-14,3.5116646137086346E-13,1.5022935417553797E-13,1.2324828900003554E-11,1.485337521583831E-12,1.1138118891557274E-11,6.270458971561008E-9,1.0229769591074867E-16,2.6297619966918325E-11,1.107566234811995E-15,3.612584881978816E-18,8.023866448548224E-15,1.5817573562643022E-6,2.0867316578440094E-13,0.9999984029142736,7.711637088932646E-18,2.2637566034328497E-12,2.7372299840188473E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"e",2.750749914608275E-13,4.478911824578383E-9,1.290788196774474E-8,6.938225979792767E-10,0.9999903066171909,7.779453233014788E-6,1.8928425891018575E-6,7.839463076705456E-13,5.92983603586736E-14,3.215743290073907E-15,1.005102701175211E-15,1.0503044479261541E-9,5.288691036710698E-18,1.069173289283479E-14,5.683098870773562E-14,2.610733469577987E-14,1.8566396993389373E-14,1.9713867884281183E-13,7.898888340914888E-13,2.092199012478616E-11,1.0030477731272726E-11,3.028016505210461E-19,1.499162873426385E-16,4.190763471476447E-14,4.373025689699817E-16,1.922849088738591E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"e"
"k",1.197391204591137E-18,5.2443778922451566E-21,3.554692862050481E-14,4.2761490968989646E-20,5.2737841235465864E-15,4.9131730082952484E-14,1.7216538926314786E-22,4.083913931749674E-10,1.0845768760154375E-15,2.8547635514602514E-21,0.9999999654667765,6.208837075364945E-10,3.349769007892202E-8,1.855900761808789E-15,9.43335457239671E-21,6.167122487540033E-18,2.859113235857972E-12,2.2804981212723695E-12,2.2777146563103823E-19,6.4431956036706805E-15,2.385762475350123E-16,2.601482762351321E-15,1.9891044468265292E-15,1.0148336658360288E-12,7.528622555090726E-18,2.29090022503365E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"k"
"n",4.224625415174018E-13,2.990959529481319E-17,2.0497601405850477E-18,1.4115173022797347E-13,2.4598272450450175E-18,2.2016245809732805E-16,2.4182732968975487E-14,8.272956817178531E-9,3.1873059393158436E-17,2.2200736619536924E-12,5.728225633912902E-15,5.010231433959178E-13,2.1262580424892832E-13,0.9999999916444019,2.953980008407671E-14,8.569840213072149E-14,4.728095883779984E-15,4.25460208058004E-15,3.153715791212889E-19,2.330708422053586E-13,1.2285906211880649E-11,2.1557881926523253E-12,3.215576410070036E-11,3.2151582798442157E-11,6.952198015838479E-16,6.6405080508184636E-15,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",9.723270408376438E-9,1.669090994399951E-12,3.5899723999691985E-10,1.7246797080437334E-13,1.2520775503523385E-13,4.543087646051793E-11,1.631156888087119E-17,2.778988336731145E-11,1.4868936746131084E-11,1.0468572784606014E-15,8.389051709461914E-7,8.393172387373691E-13,1.0624608825162983E-10,5.7540188986197314E-15,1.9185874287103064E-14,1.9121177828178626E-6,1.2860659218385459E-6,0.9999959525488676,5.199911145078128E-15,8.245868865863842E-11,3.854519052034076E-20,6.811660742384997E-14,2.4676076236432303E-13,2.459888904331394E-14,7.480320947112508E-15,1.0340419043810233E-14,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",5.414031545772005E-9,1.367845136312099E-6,2.0634427358200184E-9,1.1033662639171218E-12,1.1122529736925923E-9,1.5267579165705552E-11,1.4440662545653747E-4,2.279176206846143E-13,3.027068299942817E-8,2.786292437067288E-8,1.6670551278067213E-17,8.126460050324155E-14,3.0587022192332913E-15,4.129002107360515E-18,1.207554804704822E-10,3.177256696788607E-11,1.8321920822397526E-12,1.0836634677347298E-13,0.9998541512027824,3.051516039176329E-11,3.336324183740388E-12,3.9188846534243354E-17,1.7893432446787487E-12,5.951268325693224E-9,1.3705028428454759E-9,7.472651991668203E-11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",2.9752824020263613E-18,1.4244769290714476E-15,1.1557294603657981E-13,1.310485631118547E-11,2.3886617041137935E-18,1.4889881678170894E-16,7.923626768827407E-17,2.055724150254746E-8,1.6143261066996567E-11,1.712123393178073E-10,3.073424555903268E-13,3.15257874873286E-11,3.0590734479284616E-12,3.7048884510972225E-10,1.0931583528356945E-9,1.658128777790254E-16,9.629367630682436E-11,1.3032903376179087E-15,4.9292041787059997E-17,8.785728734147298E-14,1.0462306096031728E-6,4.684897790595555E-12,0.9999989314119241,5.103212907153345E-18,3.978280249539382E-14,2.81071022465526E-17,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"b",1.2991022383035931E-8,0.9999996217000616,6.951186174756138E-12,1.1843835582230469E-7,1.211522239981429E-10,1.2109931531821945E-11,7.754902270515256E-11,7.947033276291838E-11,5.759641083084751E-11,1.7303569758805896E-15,4.009725048141997E-18,1.3918956111559252E-14,4.039743878962909E-15,9.82031796943603E-18,6.755157074680449E-9,1.170487286425189E-8,1.377480027488312E-9,6.872419830087664E-8,1.5794385992139558E-7,1.4364718993600958E-13,1.1584635223798205E-12,2.3106334733814746E-18,6.789781791264509E-13,3.288497952892551E-16,1.2062663581675171E-13,8.041304638911585E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"b"
