"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"o",7.900360297616376E-7,1.6546045277492795E-5,7.359058546294664E-4,0.001323732989536319,6.30224510321144E-6,5.749455300523618E-8,0.0058137314942827084,4.228592810193038E-12,3.8614410589213756E-4,1.777640822329123E-7,6.278498112020752E-11,1.0706372599827425E-8,4.631421640538701E-9,7.87754340661325E-14,0.9914867074566439,1.3479834053364416E-5,7.439144093099728E-6,8.628473148022611E-10,2.0277597153785533E-4,6.144571112355301E-12,5.795404285246685E-6,2.310723241664975E-7,7.778071526725055E-8,8.153940145749146E-14,7.296081662328996E-10,8.830339249482648E-8,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"c"
"g",2.1847186234756176E-5,3.643761582360708E-8,1.192396439470012E-8,6.751447490858674E-10,4.421741623519631E-12,1.851569083791822E-9,0.999902484524873,5.111043848781915E-12,1.742069052997148E-11,1.1349108594062629E-11,4.894629227157663E-19,1.2907470992609107E-17,6.166169738546428E-14,2.064820655510434E-14,4.098419022650549E-6,9.17848182235334E-9,1.8708769676890024E-10,8.212518536594507E-12,7.150894826249105E-5,5.244102948980806E-10,3.76167853436931E-11,5.884119552906172E-13,1.0755641774649572E-11,1.530361084969719E-13,4.133525622424413E-11,6.287075608033849E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"g"
"j",1.1759992802142197E-14,3.5128852367910328E-15,1.3613970570662341E-15,1.2517211925385753E-11,8.651668664825689E-20,5.565233430557708E-16,1.220066498375607E-18,1.608821434254414E-10,7.636135439374911E-15,0.9999999997625457,1.055019195934072E-18,3.484261267000367E-19,1.0003242682090464E-15,1.6375272712182176E-18,7.756961780879801E-12,2.0796142252982644E-13,1.5626400602906983E-16,2.5044501610756907E-18,2.2889465598737935E-11,1.665044562596035E-14,1.3642929538757642E-11,3.4165501997072635E-18,1.9457561176304204E-11,3.055102833408271E-16,1.7882796561079E-18,5.707875280255749E-14,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"j"
"l",1.297700715926703E-20,4.053308631619933E-15,2.634260969840382E-10,1.7556663274743544E-11,2.252329886848832E-9,9.351632813829343E-14,2.040559831185946E-15,2.9699679279742123E-15,2.2038291631877412E-8,1.6157149222353514E-15,1.888444767592985E-9,0.9999999734791365,4.360064674621781E-15,2.8200410182592406E-14,3.1917642018224774E-17,4.471234977558673E-15,4.105303669050145E-15,2.7457536157629127E-17,3.3723411278155735E-20,6.671251014283606E-15,4.855327590351449E-11,1.1030611086072846E-12,1.6830180538095058E-15,5.710487713286475E-14,2.558611639543426E-14,1.0921703334885635E-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"t",6.124003026037993E-15,1.2404394361132157E-15,1.7601889400289667E-13,4.090379997051982E-14,8.831164874377833E-11,1.7525067688263382E-7,7.383159161399795E-16,2.2835035369698175E-15,9.541048715720817E-7,2.3374423831018067E-10,4.501128636135398E-11,1.8269492374534473E-15,1.0043059296331162E-11,6.628693851666279E-11,1.248831214952789E-16,1.5446542874388123E-13,3.6181447664626302E-12,1.470655705458665E-12,8.359359457108369E-13,0.9999988691025099,5.08747720942662E-16,4.73343362059885E-10,4.3419612221557654E-12,5.894687102516229E-11,5.2485306286039246E-11,5.031183655668714E-10,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.2853270517946602E-18,9.997528184562636E-11,2.285978769707423E-13,1.602863238541804E-11,4.557439846448E-14,1.0289861275851896E-15,2.0024479266504086E-15,4.823709801095949E-10,7.362553091124074E-15,8.852019915302719E-12,6.270231745383798E-15,5.193661304432356E-10,3.2227698342595736E-12,1.9254150820647045E-12,1.0186169158233039E-8,3.307057391414669E-14,1.6477726794857544E-14,2.3388738810075927E-18,6.854890828469846E-15,1.3131335338796174E-13,0.9999431610335027,5.6800263440325156E-5,4.2144663096634874E-10,6.547696755842351E-15,2.696321428865417E-8,5.553349385272428E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,"u"
"x",2.6970062314540992E-12,4.3562373334705974E-16,1.390066822656692E-12,2.7470926698583297E-17,2.6493391594570328E-12,1.6231048661604332E-10,8.99618243099783E-15,1.7695451282029544E-7,4.0640011248633014E-13,1.0478370041310052E-8,2.2413576985643895E-9,4.000910355315253E-11,1.1646646470598396E-11,0.002392363780745389,4.0560363612953305E-17,2.8136951789822396E-13,8.66493089252278E-17,7.588143315897559E-11,1.75625566669214E-5,3.0514480964047294E-10,1.6566463557215502E-14,7.900199001580922E-15,1.1652363020892615E-11,0.9975885643820321,4.4986423639469804E-10,1.3185423476655167E-6,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.9503322272845835E-11,9.365477684585474E-15,1.3560627269184677E-12,2.8067010559658304E-11,1.1142408922032433E-11,3.6178342603733745E-9,6.132483618157724E-16,8.884542163390066E-12,2.438028435930668E-9,1.5126241679276108E-5,7.392159022174343E-13,2.1026049791795892E-13,7.622086464040354E-11,2.732632624771237E-11,5.087236049582441E-15,2.9826656217633745E-10,1.7167224907849654E-14,3.248753864393778E-9,2.5656027668473994E-11,1.7801801006819643E-9,4.762964792426497E-15,1.3409680994557257E-15,3.672077238707773E-14,2.252047280762151E-4,6.6704768070580844E-12,0.9997596574313297,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,"z"
"h",2.2506876495344988E-7,1.0784031290681163E-10,3.5286247984450983E-12,2.050444216373318E-13,2.959996296544991E-11,7.283148327039088E-9,3.978118775199128E-12,0.9999986519213092,1.67637075781738E-14,1.7708072044392244E-13,2.844637304668055E-8,7.382011187061776E-11,3.6247239209495995E-7,1.2117351560149808E-8,5.703985873438056E-13,6.80839499409949E-7,2.891593219248072E-11,2.5914459895688142E-9,5.791869778701354E-14,3.585604274854313E-9,1.9242169237418682E-8,2.4856780315301606E-13,5.943927930090768E-9,2.384218449962315E-10,3.566971538832589E-13,2.765248316387479E-13,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.5615872021578127E-13,9.778191514674734E-12,1.591773981123504E-8,4.786688101792916E-14,3.359573059210466E-4,6.095644859842424E-10,1.7834148458568862E-10,4.657837214345625E-16,0.9995603176368488,7.030011559233789E-9,1.0191174767489105E-7,3.1026049070157274E-11,2.251270876214598E-9,1.7047634808506623E-12,4.199648349758847E-13,1.9961345691457123E-13,4.1485818748197707E-10,8.563871776177122E-15,1.2568775762862624E-7,1.0343417831683797E-4,9.099871881859181E-15,3.9384305385133986E-12,3.2075758895955217E-10,2.237658859519684E-12,2.8592243354459667E-10,3.6221314563449504E-8,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",4.3326988693370433E-23,6.421739038346585E-16,1.0555964730748508E-11,3.4889483957996644E-12,4.726521246727657E-9,6.188638022932927E-16,2.032279109300629E-14,4.844613087148531E-18,1.5070914504141425E-12,1.2210122814633775E-19,1.8770641429288762E-10,0.9999999950574121,3.716523354145641E-17,8.967793402995448E-13,4.247277372771111E-16,4.553711581322984E-16,2.387171652445708E-15,6.515523707485657E-17,1.4722211508621052E-19,1.9159387335145527E-17,1.1559894142684617E-11,5.3961499933217606E-17,4.8764806093504255E-16,1.6459586650483922E-13,5.232499071565597E-16,1.6121314690576565E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",4.065314981579264E-11,6.107357448616797E-15,5.1310547060087497E-17,1.176117455805688E-12,2.423012632322014E-16,6.380186169788736E-14,5.495087898022939E-13,5.512788919113448E-7,2.3195536420289024E-18,9.092471477802331E-13,1.7059477204780558E-13,2.5717714304160204E-13,6.402757395045684E-11,0.9999994341035305,6.81625433645405E-11,3.1182475436596672E-12,3.1810102006831156E-12,1.927895598055329E-12,5.684145090098617E-17,7.523669146945109E-13,2.179983517676906E-10,2.5339012216358082E-12,7.003001365880434E-9,7.207834097609091E-9,1.249750254236736E-12,4.75030097173184E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",4.773291433134939E-7,1.1270521355701318E-6,5.2281886420965715E-8,1.7671687474411575E-9,2.7935379597307782E-8,0.4112773631332277,8.383770512593724E-9,8.85151917051744E-6,8.119070089666446E-12,2.9165018517691653E-10,5.4914885841856286E-11,8.756914012864362E-15,3.165913719563272E-12,1.0523552593245003E-8,6.814713150451884E-10,0.5884136561729079,2.8309114966494106E-12,2.817869081265501E-4,1.401244025646751E-9,1.657152105492599E-5,2.4080253940647973E-9,1.426445099424661E-10,2.3924927611930837E-9,1.1838858729500903E-8,8.443680670493176E-10,4.540268119094655E-8,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",2.186531897995519E-9,4.5143657690448584E-11,1.7129995236314104E-10,1.8102238821450322E-11,7.364671167444208E-11,3.812453819331333E-11,2.111556520503468E-14,3.1947653301200405E-10,1.324652911974069E-9,4.258738312715961E-14,4.355304063531245E-7,9.508440575499708E-12,8.023132591254176E-14,3.3682259731264046E-7,1.8372346697008452E-12,3.042889986826304E-6,5.754047880118362E-4,0.9994207700199607,1.6446933791013002E-13,5.335667487941594E-9,6.953724895918112E-17,6.588810606654384E-12,1.9717150433206875E-10,1.74992392404302E-10,2.884699257669843E-13,4.569584822819259E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",4.5459205534148614E-9,4.382572681727058E-6,4.263388573632079E-12,1.6702455447730516E-9,3.6326191982838946E-5,1.4406710475572753E-7,1.7715913764858259E-6,5.623833653227702E-15,1.4346250209875516E-6,1.2788408041850415E-11,1.4473748604683036E-14,6.742938142510916E-11,1.1927901262058996E-13,9.816740683427166E-18,9.762897608970529E-12,3.482516240861983E-9,8.681275232205157E-13,1.77692220347289E-14,0.9999559309031505,2.804859626125031E-12,1.5308194784935211E-16,2.848484175059586E-18,5.3761788010366994E-17,7.110468006429794E-14,4.37373947243185E-15,2.518503225235482E-10,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"s"
"v",1.2082175000776822E-20,1.530148322758425E-18,7.606618431247811E-19,6.541467362963145E-17,1.0245057653141277E-19,3.577025045933129E-16,4.088631337310855E-20,7.020658301749763E-12,1.173985236321353E-19,9.019386936205979E-15,3.1832351970600783E-14,1.5977722201971315E-14,2.3267676062410776E-15,1.6026480600748068E-11,7.191233717064526E-14,7.150441913908182E-15,3.250146414035258E-14,5.342295106174053E-16,2.9305416604518417E-21,3.3147378707303058E-12,1.2227614716093203E-7,0.9999998776230189,1.690216078373574E-13,1.6657514363325133E-18,7.413140608456254E-11,7.208689882691444E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",5.347086636782736E-18,2.6706465354592645E-19,5.0437629314331915E-15,1.4213568230394764E-21,4.412535133253923E-20,4.958952096420096E-19,1.020339720961924E-17,2.4488431176258513E-15,2.7626399307347414E-15,4.398669459328954E-17,9.335872210586658E-13,4.4877235555393046E-13,4.894126453386138E-13,2.912671967748244E-9,5.24594006480129E-19,5.969060242195117E-18,2.731844417133298E-18,2.3097952702675485E-17,2.0396984776815727E-12,1.6306895701846393E-12,3.057564497816626E-17,5.793323565609891E-16,3.618263568532863E-16,0.9999999928727619,4.191680009704671E-9,1.7332646959099334E-11,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,"x"
"a",0.9993688705886827,3.8500505499730225E-10,4.3537057504148084E-8,5.113595660736017E-7,1.1346389968425495E-10,7.30102554328681E-5,9.447130794633873E-5,4.990675929042423E-5,2.6789055904971473E-9,2.105766238539486E-10,7.55809067150224E-8,2.856294035435752E-11,7.010820496400564E-9,1.0767236337223218E-10,2.3367165120695507E-5,3.678695169491199E-4,4.122963490443106E-7,2.132532955167701E-5,1.2347244798091957E-7,3.146068618099131E-10,1.7904601150749855E-14,1.8955764239733513E-10,2.199042080183356E-10,6.525656273904924E-11,1.7954416177895777E-12,1.5045532180209253E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"a"
"k",5.2426966276599086E-20,1.404572420018784E-20,3.9089906207073475E-16,2.589029744760737E-20,1.9090659286334386E-11,4.286970614939804E-13,1.921065272870754E-22,4.634788680493699E-10,1.4163447093517536E-13,1.483955398615304E-16,0.9999986248451648,1.1782072504751783E-6,1.9643609222933157E-7,6.708714099948008E-14,2.6166469676257252E-20,2.9688895490144427E-16,3.056541383168957E-14,5.0204384696752846E-14,6.653937973365802E-15,1.638673709823829E-12,1.20185431914878E-17,2.8303678054476586E-14,1.5933172168417375E-15,2.6521891834112944E-11,3.9505187953479235E-15,3.110779078623025E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,"k"
"q",1.993858667116659E-9,3.579570499167086E-12,5.40421857855038E-9,4.2848350275044264E-7,6.574998737782409E-12,1.615935512565949E-16,6.684868509854145E-10,2.8217280753824095E-15,4.638494348838879E-9,2.607492328009929E-13,9.558848758392393E-14,1.3459059373431277E-13,2.2313488987688284E-12,5.742350757852729E-14,1.4421918656742742E-4,1.653818526963108E-14,0.9998545267138865,8.124924098440329E-7,1.6182168035478903E-13,9.819631959764398E-15,4.3279767423715866E-12,1.6202544800781085E-12,3.991564476021477E-10,8.905874077539963E-16,5.545084970779481E-15,3.386467589722294E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.677839270375322E-5,8.06177813402428E-8,6.471581815944893E-9,4.986203770757271E-10,1.4240457736274265E-9,5.229652773662045E-6,9.714791816711132E-10,8.949194338714619E-8,1.961332306876173E-10,5.082348393327376E-13,4.3547519985403855E-9,2.6853651370428346E-11,3.148385108792921E-13,1.7036913428784113E-10,2.4145966359825387E-12,0.01457880779538453,2.4460004832158984E-7,0.9853987209659805,3.34416202902265E-11,3.397107709731512E-8,6.8261132018587884E-15,2.3059644531406123E-11,5.1929412308090885E-12,5.621899881144873E-11,9.50594388601471E-12,2.678086735758458E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.8946035930457368E-11,2.544965645358683E-8,4.13194784150575E-11,3.640899532940093E-15,1.136720918427643E-12,5.840702281425807E-13,6.973762354012915E-7,1.726513990397468E-16,1.7803227521403056E-12,9.037261484587809E-13,2.119887909572218E-22,1.119615152080693E-19,1.9134008483233605E-19,1.0526223001108307E-22,1.1175075570312371E-11,7.800556106071104E-13,2.400648163767851E-16,1.843297138168959E-16,0.9999992770973302,1.2560695211328305E-15,6.525094885628197E-16,5.0009828344033005E-21,1.3818681662835375E-16,1.0072544792217224E-15,3.560106197012639E-14,1.0947354010662843E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"e",3.2658718572466055E-13,3.074565860914613E-5,1.08872022006166E-8,3.945701554462643E-7,0.999410737401292,5.539139487912721E-4,1.1732765144240552E-6,9.978009684424528E-13,2.953245021362326E-8,1.6669579979304346E-9,1.5281840283219072E-13,2.5364824611449475E-9,9.072117795686586E-16,2.6362640899383036E-16,6.285285719466601E-14,2.5869983520914473E-6,8.197937027923149E-14,2.0561057211917696E-11,1.3755068789156972E-9,6.605049157272172E-11,1.120078679047906E-9,1.798460307412746E-14,9.41528071609086E-13,9.479591697389536E-14,9.8223576336263E-12,4.009284958333933E-7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"e"
"h",6.242000944796274E-6,1.3061665693631957E-9,1.1260381583186465E-13,9.920337955797539E-14,6.720070619275161E-17,2.2281548465963116E-11,1.5226180368826787E-8,0.9999892708367972,5.747215604953551E-15,1.4193307848136653E-13,1.3810115114067676E-12,2.182739162781428E-12,1.4527227659426917E-10,7.877076254720385E-11,1.0575302625154824E-9,3.225995699592426E-6,3.7384167454007085E-9,4.744791571501688E-9,3.027803724636793E-11,1.462256737894313E-10,4.457306282357403E-8,4.8021002842636504E-11,1.1899864127524254E-6,3.272190769256382E-12,5.5951655554232236E-11,1.41027662744191E-16,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"h"
"n",1.09769857190761E-10,3.1857282587447954E-14,1.6445032762882122E-15,1.9769134096878067E-13,3.828058013642177E-17,9.911571871639212E-14,1.8785326701132143E-11,4.671761620938623E-6,1.2909436410091327E-15,1.0179103888540225E-9,6.885043218721606E-13,1.2397570108099796E-12,1.2974098446239447E-9,0.9954251894906478,7.587142911253E-9,1.965579048741173E-12,2.0129754248320925E-11,6.828412743017188E-12,1.2443847307061402E-12,6.385699157673715E-9,1.0582868671222252E-9,6.744255402040581E-11,0.004569739687846068,1.651779238895319E-7,2.163070026779339E-7,8.346265276647935E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,"n"
"v",1.2082175000776822E-20,1.530148322758425E-18,7.606618431247811E-19,6.541467362963145E-17,1.0245057653141277E-19,3.577025045933129E-16,4.088631337310855E-20,7.020658301749763E-12,1.173985236321353E-19,9.019386936205979E-15,3.1832351970600783E-14,1.5977722201971315E-14,2.3267676062410776E-15,1.6026480600748068E-11,7.191233717064526E-14,7.150441913908182E-15,3.250146414035258E-14,5.342295106174053E-16,2.9305416604518417E-21,3.3147378707303058E-12,1.2227614716093203E-7,0.9999998776230189,1.690216078373574E-13,1.6657514363325133E-18,7.413140608456254E-11,7.208689882691444E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",3.350098783003355E-9,0.9999951854792597,8.500060718814405E-10,2.356494403770409E-6,1.0556696466387526E-8,6.810017837246331E-10,3.9398507161072363E-7,5.930004530116433E-12,1.464147427376267E-11,3.991571672171206E-12,1.3300632754478438E-19,6.57741009567726E-15,5.358515421671587E-16,3.5202116416510717E-16,5.954942177196359E-9,1.9179422389633738E-6,1.2527555909659218E-11,1.5748014657661745E-10,1.2331064294473712E-7,8.725156417157089E-13,1.1980358682545874E-9,4.537773929500931E-17,1.6658927250021251E-13,7.231279283726915E-17,3.714550907185706E-15,1.981339804232957E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",6.008179427206619E-9,7.80374475987859E-9,5.405840095385045E-8,3.364397800987499E-9,3.40228244245319E-10,7.00988961905431E-11,0.9999984365276906,9.702849559534815E-14,1.409964793363197E-10,1.3223951354952005E-14,3.776149315568904E-18,6.191825539920915E-17,1.1269890900330468E-16,5.112832133637571E-15,1.0645653263140484E-6,2.4250931790636873E-11,4.106951121455736E-7,9.633960132560935E-10,1.4764087973241292E-8,2.569451872027934E-13,6.634831774491865E-10,5.932571020360323E-12,2.9540029203945716E-12,7.169887809612752E-16,6.671679114443511E-13,6.791117434236184E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"l",1.1441733237909939E-7,3.1569828158730024E-10,3.8052465186215874E-8,0.003413997898012996,0.01280691371380352,1.0912639922059771E-4,0.0014371668503021429,2.4120269407937197E-6,1.4592832352463935E-4,5.280751677350088E-8,3.600678639751406E-5,0.9816283408317744,2.709733688561056E-7,1.2650574720414274E-5,1.963498890820762E-7,1.19965232861955E-5,6.251431482787454E-7,4.1112212749287164E-8,5.616543492092029E-9,9.369408682795072E-6,1.4557820345326958E-5,1.0111713084545001E-8,3.3891439606855334E-9,1.1614335821075269E-6,2.7426152342717706E-5,3.4158696803165403E-4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"l"
"q",6.98299851290192E-12,2.5526255629806288E-12,7.549301602593168E-11,3.6070184668795553E-9,2.07227071397743E-10,5.498518034388755E-16,1.6777217519024739E-9,4.36700889793217E-12,4.112171659095389E-7,5.540158681384042E-14,7.088627861090736E-9,9.871818480132104E-7,1.9748117627109946E-10,1.1704041049231387E-11,9.402558350991384E-6,9.567736804429747E-13,0.9999765212657552,6.947057905250096E-7,1.0966979337450092E-13,3.88125638803586E-14,4.7860783485545515E-9,8.427153190142288E-7,1.1121929191875548E-5,1.0100700145711771E-13,7.589980378930971E-10,1.0637860640871066E-12,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,"q"
"s",1.8946035930457368E-11,2.544965645358683E-8,4.13194784150575E-11,3.640899532940093E-15,1.136720918427643E-12,5.840702281425807E-13,6.973762354012915E-7,1.726513990397468E-16,1.7803227521403056E-12,9.037261484587809E-13,2.119887909572218E-22,1.119615152080693E-19,1.9134008483233605E-19,1.0526223001108307E-22,1.1175075570312371E-11,7.800556106071104E-13,2.400648163767851E-16,1.843297138168959E-16,0.9999992770973302,1.2560695211328305E-15,6.525094885628197E-16,5.0009828344033005E-21,1.3818681662835375E-16,1.0072544792217224E-15,3.560106197012639E-14,1.0947354010662843E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.128491601688262E-15,3.4259049494005746E-10,3.4308750401677802E-12,6.467064655194763E-9,3.800847234207349E-12,5.823975172980305E-14,9.890237215361824E-12,4.87546054065528E-8,6.989609463847474E-14,1.3456771215690921E-5,3.4735420870234586E-14,5.890131468360262E-9,4.1827596172552897E-10,1.0740387141161103E-10,5.687682615745956E-7,8.245674294753896E-12,2.468514946124682E-12,8.797517288316346E-16,2.2978387116516026E-10,6.8540895366485E-11,0.9999851241051166,3.4609641890164845E-7,4.2928219357964895E-7,8.302449489130845E-12,1.266200521920145E-8,8.848778900432192E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"x",8.983474393182275E-20,8.94017512501449E-21,2.8859695451186604E-14,9.68525422748558E-16,1.8420408513645954E-17,7.370659895104151E-16,1.1069123008786837E-19,6.892656259995227E-17,6.522976402506681E-17,4.6031337853642054E-11,8.249042600568921E-14,3.701970067709865E-12,4.51976510447466E-15,4.076888772545302E-10,4.6874472663705284E-18,1.144971271980526E-19,8.654925619324316E-21,9.816513298031445E-16,2.9477300494048765E-14,6.816310485651478E-17,1.7407467915129878E-17,5.504219195758099E-21,5.4721557249286916E-17,0.9999998033629538,7.987823001019135E-12,1.9617148777312957E-7,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,"x"
"y",1.6479452636309993E-20,4.860682731177211E-16,9.337490176456781E-15,7.125489895372355E-20,2.8620609223763234E-16,1.5543791220109128E-12,6.974437614413858E-16,1.199711198600216E-13,5.04301140698615E-12,4.991472032358492E-12,3.908127743887371E-12,3.22809031509085E-14,7.021391355840809E-14,5.777247408173335E-15,1.5873365657186786E-17,1.524903879173802E-14,9.525618136310608E-19,1.1118289617026158E-15,6.137442803721517E-11,2.0596500148029242E-6,3.4755061877809585E-12,5.506384357217768E-10,2.4679829655954438E-9,1.3123251221601307E-10,0.9999979370346782,8.48506366551675E-11,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",3.364151733282099E-16,3.908031499898444E-15,4.835142286265274E-14,1.4639798741216354E-10,6.010063152604674E-6,3.6809133958102045E-10,1.4257401220592584E-14,1.0156853614125018E-17,3.494809813694864E-8,2.9241416614853775E-9,1.3277462372361003E-14,2.606860821170712E-10,5.942617975636232E-16,1.0062717340859222E-15,2.3320832685133515E-18,2.808703791536069E-16,2.2243509449423265E-16,3.366915420100826E-14,4.056885306816908E-11,1.111747355664324E-12,3.939235281782941E-16,3.479503445762493E-18,1.1919877305596297E-19,8.084654877700324E-9,3.709736648624038E-14,0.9999939431629434,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"j",1.0365443005254932E-7,1.1333757182989687E-9,4.2477761658292376E-9,4.2290572668129533E-4,1.4689264746386188E-10,3.7891688970771663E-10,2.933177067584052E-11,1.882335564897979E-6,7.738742677450449E-10,0.9977928898945145,2.2467308805746532E-11,2.350528924470413E-9,5.765878144587747E-6,5.000099109500199E-10,0.0016838932126296802,1.2562121806942177E-9,7.718196792050879E-8,2.340751239568605E-9,1.385927614947435E-7,6.295516576517233E-8,2.613351478355184E-6,4.454464381532021E-12,8.954925997599365E-5,5.7731232131783514E-8,4.4437205418707666E-10,4.65964894720969E-8,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,"j"
"q",3.622397400738927E-9,2.4378662687464833E-13,7.357089390941601E-9,3.062205315366774E-8,2.2486176827353666E-12,1.870165656340384E-16,1.1281516246235005E-10,6.074150533369213E-15,6.190950664701106E-8,4.686526020564051E-12,6.869825115763874E-14,9.911967182329621E-14,5.207008680070903E-12,1.139644093180165E-13,4.7972869641764526E-6,3.1486740387903015E-15,0.9999934963371713,1.6025684886992663E-6,9.135429437475339E-14,1.9761376288097017E-14,5.598993819212443E-13,1.1441090656102277E-11,1.5559380588598958E-10,6.509325697920017E-17,1.4131336291868707E-17,3.1311124597652268E-12,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
