"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"j",6.361813541070487E-4,2.0272383953480108E-4,1.208022533011639E-6,0.012634560668513069,3.603021629673403E-9,3.5473701065816796E-11,9.81203345852141E-11,5.231914173682382E-9,9.430991382137317E-5,0.9849406121717459,1.9640570460075345E-11,5.813353739225084E-10,2.209826127580571E-7,6.9667009182036E-12,0.0011551671845846344,2.11264770470596E-4,1.8192486478914075E-7,5.772839123788385E-10,1.6742306001247246E-5,9.24806984461181E-5,1.4211091493522582E-5,9.768056540589383E-8,5.404160857405645E-10,1.9932972086681723E-11,3.1020314700017976E-11,2.664558017377379E-8,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"j"
"k",7.610977871074928E-14,3.188915548713133E-17,1.4751541378028285E-11,3.959381575318999E-12,1.9620653446099462E-12,1.7672414657795012E-13,6.029262409489853E-17,5.199779146845996E-10,2.0193063555577895E-11,1.1296207596332568E-20,0.9999165941741446,8.259977981636419E-5,7.973141465780978E-7,4.20882864745066E-10,7.83892022175121E-18,2.943520240579781E-11,6.733607342967687E-12,8.790612938696905E-10,5.366865890360905E-16,4.79585962641589E-12,7.770468274734401E-15,8.912045508660835E-11,9.581842356383332E-13,6.739769775817286E-9,4.956976561501511E-16,2.983213904095171E-14,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"p",8.130914583425293E-5,1.9868921662231276E-5,5.125286684955817E-7,8.621359010386626E-11,9.129676027049368E-11,6.906887359888958E-6,5.664632586613717E-10,1.723927770106152E-6,1.890708415946588E-9,1.4217309980936708E-12,1.0118761647829548E-9,9.667923511408609E-13,3.4706647800111714E-9,2.8433797937885453E-8,7.454077829414337E-12,0.9992194862118835,1.272399951065932E-13,4.4570962697649975E-8,1.5417938102636448E-8,6.700953871287762E-4,8.677425745023488E-11,6.305003911685688E-10,8.737326296987561E-11,6.325791787467341E-10,1.946628568059437E-12,6.272412294839735E-13,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"p"
"x",8.335924921583189E-19,1.654779741853601E-20,3.316375392320885E-16,5.2450755859279E-18,1.856363185715442E-18,6.10909118781342E-17,1.3944940419162437E-17,6.552418704007111E-13,9.913511240600809E-18,6.198751267299275E-14,6.3106658886114096E-15,1.4866806063207257E-13,2.6676412048687055E-14,2.367525515702299E-8,1.8031850351155347E-19,2.7504598629911798E-17,9.038895239053982E-19,7.039230543796583E-16,7.334595095183699E-14,2.1419033591364452E-14,2.522748260992697E-16,3.966931265091693E-18,4.02824734313812E-15,0.9999999709987644,1.8079813095109657E-9,3.5170001238609783E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",5.35928010802064E-16,7.191203132073609E-16,1.9929354088993706E-13,2.7738350340644917E-15,1.2548177812002212E-10,1.3224336466035235E-16,3.7820906980362355E-15,9.836117031831652E-15,1.097801321312278E-8,9.79386909001261E-9,2.8858156082355665E-16,6.418706201273391E-10,1.87210942980031E-13,1.0086173520521673E-14,2.590646519703643E-16,2.4240863255029294E-15,8.297700323506464E-13,4.981203892548544E-13,4.088824939574809E-10,8.386055516144874E-14,1.839347530701519E-14,1.2677627339919828E-17,1.1915622335800887E-17,5.050588274658321E-8,6.877119553586212E-13,0.9999999275434649,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",1.8782480811566608E-6,2.205248206596879E-4,2.2374734705373486E-9,0.9996806587250022,6.205037845236755E-9,2.6479639998429648E-12,2.0172939160064883E-7,2.5369295740529713E-11,1.5770533508631032E-8,1.2152581789690252E-9,1.0436135036092067E-12,2.2265338306232956E-11,9.564288718072645E-6,2.3220988101301963E-11,8.1847056139301E-5,4.678768500497526E-6,2.1331117655187603E-7,6.612762905667077E-9,6.819497336019941E-11,2.8216891249663923E-8,3.726094051103715E-7,1.85524830648951E-12,1.6006046875420357E-12,1.3398964162696363E-13,1.949045688953778E-16,3.863600760529803E-11,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",3.2597060998470497E-4,2.0613321932922888E-4,6.847548095493171E-7,3.5220899296186706E-7,2.0212188347795285E-8,2.4777200910427546E-7,0.9990763992981742,3.916480149170182E-9,1.6490966446796316E-5,9.481037212593763E-9,1.425915705766397E-17,5.780767275508742E-13,4.8735270180706705E-12,8.444534008463685E-10,3.667837164875401E-4,3.921252212929698E-8,2.4776505642837055E-6,3.2332467581809817E-9,1.7017367823631444E-6,5.862319462760989E-8,6.357292650556218E-8,3.299551771776766E-11,2.557972276183165E-6,1.486869912268129E-14,1.637403791114161E-11,9.432578503425076E-10,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"n",1.2191622375321971E-7,2.9737857416142846E-13,2.7580838749197273E-10,1.1489890899699753E-9,8.016464657310629E-12,1.3764225227106396E-11,6.802633919107515E-13,2.917361191494897E-6,3.1353348243423134E-13,2.110117878037428E-10,1.0350928842106856E-9,2.3412253612501047E-11,6.729944970993094E-12,0.9973535869861926,5.2388523704653974E-11,7.197359800446091E-10,2.5069079587686307E-7,0.0025065294619355913,1.144408409304354E-13,8.609791625521252E-11,8.453709532423631E-11,3.525135745594619E-10,4.881453386746766E-10,1.3658813096367107E-4,8.142606268380256E-11,8.636216705566196E-10,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,"n"
"s",1.1458169571197815E-9,2.6142062671476743E-8,1.1968156631880556E-6,1.9886895532268937E-14,6.459687621405223E-9,1.038238138987201E-8,5.566561103438429E-6,5.0677880370630464E-14,5.1757181677134595E-8,4.688567861332175E-12,1.4036411876903658E-17,1.2550102360616584E-14,3.146623802486852E-18,6.712634465892104E-20,5.917190635493946E-11,2.927358458959525E-10,2.6683253091004112E-14,8.453933060508484E-13,0.9999931401548271,8.957160080615575E-13,2.1628890597667767E-13,9.691670226552256E-19,2.628505060870733E-14,2.4384343792059044E-11,1.4820289607791106E-10,4.999905542364273E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"s"
"v",3.4575411871579727E-19,1.6424117976396172E-14,6.321491856248154E-17,5.1657656720115846E-14,1.3902163148163885E-14,3.547711111794856E-18,1.1143009928218706E-17,1.7435416523422463E-11,9.806459534628917E-18,1.3059921541679238E-12,1.97823894561794E-12,9.723788184712E-13,7.448061920219338E-18,3.3076641269936186E-11,1.1595603727225973E-12,2.207089540959634E-13,2.6769747446916998E-14,4.64191744457813E-15,1.1046267696812783E-16,2.6981532777914032E-14,1.5024682029740415E-5,0.9999849751474758,5.008270248280225E-13,7.558995414657354E-18,1.1370399675261807E-10,1.3219234057418528E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,"v"
"x",6.828620195067043E-20,4.5933215690491006E-21,3.7606381684878945E-17,5.490995420461209E-18,3.4810679256393435E-18,2.4118686623980547E-18,1.3004635869663618E-18,6.506366976692011E-13,6.669719862470299E-19,4.4512937700805745E-14,3.028214535769232E-15,1.8583495204072466E-14,4.802055330641562E-15,2.0001744511568093E-8,3.735682014429086E-20,6.453724515124036E-18,6.856350283940622E-19,1.1634621819982927E-16,2.2563255027144436E-13,1.4548317416702794E-14,3.1406335028501383E-16,9.56193033857758E-16,2.6965571750855106E-16,0.9999999779939766,1.6046036750451913E-9,3.9871164806142357E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,"x"
"j",2.905620951682803E-14,3.1233377927476225E-14,1.2409460692835462E-10,1.603959243882322E-8,1.1332215079752994E-11,4.923022466174944E-13,2.0975372434127407E-15,3.2172411636260082E-15,8.831383038479594E-10,0.9999998478213384,1.3309073252254628E-17,1.5861706602431033E-14,2.1178102495794583E-13,1.578401129212807E-14,3.006293993849161E-9,4.266265707325324E-12,2.751696159485005E-13,9.512813279581579E-16,2.5384432684696313E-12,1.1359295442312309E-7,4.6320671763965415E-9,4.21232809576985E-12,5.252323343536652E-13,3.5792491953932444E-13,2.211510216908997E-11,1.3854095693389787E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"j"
"m",5.5113595077022854E-5,1.317529094488017E-12,6.929959950614195E-8,2.392164179810346E-11,1.2603484865666833E-10,3.768231087352425E-8,5.413324170266495E-5,1.9111915509202818E-4,7.43881524328542E-11,1.0596902635968784E-11,3.907425735312554E-5,1.15903153936445E-11,0.9996437238827162,1.6262564659859012E-5,2.6202677143749385E-8,1.902313241972442E-9,1.311357717453997E-7,2.7270855648660643E-8,1.0912645824855244E-9,3.279114654522412E-9,6.676239106061357E-10,2.8285301543596964E-8,8.1938873023926E-8,1.634535048446522E-7,5.613461669785267E-10,2.849931263234319E-10,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.2669425615403706E-12,1.1083167858935712E-14,9.370680707116099E-15,2.147172097963093E-13,4.245487680040463E-13,2.810305735034848E-10,2.2540164843667016E-10,7.269447930606501E-6,4.959795080441298E-13,3.4099693194518994E-14,2.6836986857325333E-7,1.1100932450451325E-9,1.2789647947203197E-10,0.9999601777444449,3.3073336030579014E-11,2.9018717840760724E-11,4.735540985560017E-10,2.453938987549359E-9,3.541091942784629E-15,9.069400373515158E-10,3.52147932851912E-11,3.101460861795798E-6,4.464792823359995E-6,8.655017437399032E-10,2.4711639910708214E-5,3.602555205668775E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,"n"
"o",1.1427883792559342E-5,2.2357416922429077E-7,3.148445108073885E-7,2.1154018927561962E-4,1.0485531476845161E-13,6.865654836416779E-10,1.7948981805395675E-6,3.827192948674718E-10,3.5970461916900794E-6,2.285957734211743E-11,4.99523868507142E-12,2.484623225307104E-11,1.5307372465993044E-8,7.554766978939977E-8,0.9623167493587801,3.0265583199908414E-9,0.031573902829045424,3.535665783822935E-7,2.1627635232556852E-11,2.179870712557856E-7,2.6341177821784683E-8,1.999419193866445E-8,0.005879732014224944,2.305712994925746E-12,4.44518292662428E-9,2.2709301454716102E-15,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,"o"
"r",6.512317308609901E-6,1.2462861142539691E-9,8.511218174535486E-9,9.638226677327973E-14,4.381129497101554E-11,2.2171274855827998E-7,5.664033588832428E-10,8.903481849293242E-8,7.404829258153057E-9,1.2931300813999986E-13,1.899166272554133E-9,8.144622131506394E-14,3.244399111407989E-14,3.949065017815693E-11,6.696056315934235E-11,2.4600919097142427E-4,4.672230007168871E-6,0.9997421968868281,1.5140086075097822E-10,2.2777179880930164E-7,4.153425909363856E-16,1.418710469530281E-8,1.547553980493123E-8,6.0425208383749455E-12,2.1256739534223504E-8,1.8567610680901478E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,"r"
"k",2.347292131908338E-19,2.5669591682808464E-19,1.6503219343818652E-15,5.50879194452433E-19,7.61393597518885E-14,9.263289518426964E-16,8.83407278885241E-22,6.438909474810359E-12,1.0011644355697591E-14,7.286953935212777E-23,0.9999999781068645,2.0795011512542785E-8,1.0272549646378806E-9,3.1905040256474087E-12,3.9834957971643615E-21,7.982210148522579E-17,3.238926236866297E-13,8.422522376812856E-12,1.2625587184842301E-18,7.85148037401392E-15,1.3893792077249647E-18,9.268233602993805E-13,5.09481700439805E-11,5.163056208019019E-13,3.680199349971121E-15,1.658753436882775E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,"k"
"n",5.538360475567339E-13,1.2651642006078265E-12,8.072379648678007E-10,9.557762863245518E-10,1.0134877419306876E-15,6.694334632094303E-12,4.477805599985023E-14,3.567302503704255E-8,7.803517898245183E-17,3.475970006872743E-11,4.493936853567227E-9,8.496836176811126E-8,1.2840392374548179E-8,0.9999941784056867,1.242754609291559E-8,9.990476860998828E-11,4.895508704233279E-12,7.718023468587907E-10,1.3243332795225383E-14,1.6382611722553053E-10,5.663390634445728E-9,6.259481897121118E-10,4.433482812841677E-8,5.617593891424127E-6,1.2617878365035656E-10,3.8655092963713076E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"b",6.2784916365229995E-6,0.9890796954376998,4.914338260587899E-7,0.010585038972297593,2.6501244381734156E-4,5.906659806943484E-10,2.3438807975251872E-8,5.748998370415491E-7,7.527657762758995E-9,1.3714656601675292E-9,7.611826646911707E-13,1.0092102663885081E-8,3.018128897051947E-11,1.565360131158796E-9,3.7093859018338955E-6,1.6486979466263666E-6,1.5133039363567175E-7,1.8722286467525047E-6,5.532911260837432E-5,2.5374683478080654E-10,4.4705081063631515E-8,8.650865249532334E-11,9.657678870918063E-12,1.3024209210066576E-10,9.082982081216703E-12,1.077540660995342E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,"b"
"e",6.709788511449431E-14,2.086572655224891E-9,8.459885982058441E-10,1.5428743048800813E-11,0.9999921973217939,7.394479912351939E-6,2.39314971776424E-10,1.045447416324295E-10,9.312316949724065E-12,1.282931279408545E-15,7.232338274806846E-14,1.7659095207506605E-9,4.187011615687178E-18,2.4208566078258862E-15,8.136558737806303E-17,4.543534070459434E-12,1.298851557173982E-14,1.4845385705662418E-11,2.9394805814336084E-11,3.724193305728893E-13,4.435335078072108E-13,2.468705896809293E-17,6.759310434002154E-17,2.2041707555951618E-13,5.163702933889504E-16,4.030812458550546E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",4.6816902433248317E-8,2.324254905698574E-7,4.319512986660967E-6,1.828022288835861E-10,1.1370525946637732E-5,0.8632092966538942,1.857445195518582E-7,8.960819413595449E-5,5.062440100692866E-12,9.269678704598697E-12,2.2742246543610597E-8,9.113341121602609E-13,1.1885500521072514E-13,3.7244961261362448E-9,1.7998475787490727E-11,0.1365013571254937,2.62549035989756E-15,1.4861813603901064E-7,1.0818520056386231E-7,1.5129381577365727E-4,1.3736001454906458E-10,3.06650048064399E-5,2.2004436807205487E-11,1.5311203270178865E-10,1.340367457117869E-6,1.3871822260533407E-11,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"f"
"k",8.38039720747399E-19,9.173692305242654E-21,2.870552189918884E-14,2.7899522327680863E-19,6.802743701427592E-14,1.3017923464082968E-14,1.7370503488739722E-21,1.4129879152071097E-12,2.0964900158145074E-15,3.3672534840919366E-21,0.9999999914199552,6.96801933609127E-9,1.5969205056556879E-9,3.650913615074178E-15,5.914960780877202E-21,2.2439465913911E-16,3.5195764924450713E-13,1.3091766089771862E-11,1.6373864376183629E-18,5.055924127651599E-15,8.654472086931273E-18,1.141286697808123E-13,1.0410827076652211E-14,2.9967725703286843E-15,4.285781506034677E-18,1.493127005981997E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",2.021017405462344E-8,2.3193685293115806E-8,6.525923700108846E-11,0.2567183845519318,1.5030770643174054E-9,3.82028648911759E-13,2.89487089491627E-10,4.6480672061997437E-11,2.594244345033345E-8,2.603693939050759E-10,2.300991173584744E-11,1.5290791150751394E-9,1.496066961042527E-8,8.598114128280052E-10,8.465789217989475E-6,6.70674971135804E-13,0.7429071487544685,3.589668589606049E-4,2.1132078495373143E-13,6.064329076826851E-11,4.760289318675411E-12,1.5352511970743365E-11,6.936575307833032E-6,1.2706913186393961E-14,3.5018130002213364E-12,8.501032538947124E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,"q"
"o",8.855961239234377E-7,2.0948383795734435E-8,0.00123228492434046,0.0029285337225309865,4.144514365630417E-9,7.4781311651278765E-6,3.4401305212728293E-7,4.6507770812937466E-5,2.6035903604342736E-7,0.35020021803212686,1.0817051297530334E-10,1.3670965294308927E-8,8.925388570727755E-6,8.203683273159654E-5,0.47214332917608487,8.204126851614716E-7,2.9314386701766526E-5,1.624698990445054E-6,1.0445513053352737E-9,8.677819930278131E-5,0.12622695544541046,2.5054599373246904E-6,0.04697943333682236,2.247281808071805E-7,1.9801576689967066E-11,2.1499449006565305E-5,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
"x",4.431762273345598E-19,1.8271011586296266E-19,4.865897485785904E-17,1.59732721710225E-16,5.647765913541702E-17,3.239660079098102E-17,1.037858764478383E-17,1.8383329658655973E-11,1.718651825475698E-17,2.3335844525786644E-14,2.636416950049176E-14,1.5431568142303607E-13,9.788053950062613E-14,6.808349745206658E-7,6.362606360398667E-20,1.2172475746726184E-17,1.997167918944265E-18,3.224769254023444E-16,1.2084092283140889E-12,4.677961287919031E-13,1.5846074727225093E-16,3.5304774904221725E-15,1.1961783269142408E-12,0.999998974996185,3.4233628370575436E-7,1.8109948408370776E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,"x"
"q",2.5459631828587486E-6,4.94662120433838E-11,8.413341563461741E-10,8.569332027571263E-8,1.9658572329738387E-9,1.93031079981468E-12,1.226391594989621E-10,1.5847089993402322E-10,4.936241300696611E-6,1.4304159608134196E-8,2.9980201301961253E-9,1.4198895891431273E-9,3.068600224919141E-11,8.629248438704559E-14,6.1640934212704955E-6,7.71962045251276E-14,0.9999852688108679,7.391991258705264E-8,7.651693716496699E-7,2.37808016835961E-13,1.880169243581645E-10,1.4281669977486736E-11,1.3800816994215256E-7,2.155690252567086E-12,2.564406884200479E-12,5.791974381480227E-13,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.0565915850845814E-9,9.136339087960378E-9,9.928049373354501E-12,1.7181075061130865E-14,4.932357128135434E-12,6.657253247828049E-12,6.269109688230539E-6,3.1646690901573325E-14,1.4454914419952663E-9,8.726152888821117E-13,6.7934492815660625E-18,8.700423836283578E-17,3.359901848040385E-18,5.419998228078407E-20,3.136578927916931E-12,1.274132899758577E-14,2.5237721809129983E-12,5.644693633465693E-12,0.9999937191786837,5.3056338762768845E-14,3.362316305777332E-16,1.322139049807783E-16,9.593476263654821E-13,8.35002571439769E-15,3.8342939360784315E-11,8.435240459026762E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,"s"
"t",1.2903189250954496E-10,2.3532314608509033E-13,4.590296107869003E-13,2.247091079807893E-11,4.639408640752833E-6,2.0316116513620797E-5,5.449438341841894E-9,7.453512836237742E-10,3.2905884754182396E-4,2.2018655389066793E-5,1.184787001787025E-11,7.511853096063128E-13,2.2793745092346096E-9,9.985757114660254E-12,3.2292270166247294E-14,4.5788564162278324E-11,7.841888314161495E-9,2.3247761433239094E-11,6.550892974465819E-9,0.9996132383039655,4.846368444706311E-13,9.177722776121993E-10,3.184214903365601E-9,3.350864935666716E-10,1.7040871957567632E-8,1.0684078723118546E-5,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"w",7.005105339411325E-15,4.661068828014965E-10,9.067692440233067E-14,1.4127832854401345E-7,4.7783762186815626E-14,1.5495688112970502E-11,1.851977433623876E-14,2.5744683100608285E-6,5.7026550414833243E-11,9.218174452666097E-13,3.3396614638782536E-10,1.963706223467353E-9,1.2626882026922962E-8,5.123262571073568E-8,4.668193026335956E-9,3.440243361366336E-12,2.2754355056633036E-11,5.873716285376125E-13,2.777471490273219E-16,7.823584211778567E-11,1.6360076154638211E-6,5.769928805180165E-10,0.9999955497461779,1.1192807330585961E-14,2.645245774356322E-8,1.6357894768176682E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,"w"
"x",1.371900543612221E-19,1.3943834512445558E-18,3.748272426573136E-17,6.964908203408303E-18,2.296944016818471E-18,7.766056800096297E-16,1.2594160550871062E-14,6.487282640708063E-13,2.548341372169348E-18,1.1870360477992723E-12,6.3403591390408435E-15,2.446350436563924E-15,2.177192670088687E-16,5.838435058733015E-9,7.689155340257741E-21,2.6623875313122967E-16,1.0819310766309862E-17,6.453568073664917E-14,2.97832747469581E-11,8.187707861377461E-13,1.984605408266291E-14,7.45190598662408E-12,5.466797283624507E-15,0.9999999231224556,7.09875965960798E-8,1.1510562595768584E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,"x"
"c",2.395453186594898E-13,6.798366100897853E-12,0.9999687980326041,6.655101977434976E-10,1.7479296532138548E-9,8.17630007323386E-9,9.78306106035525E-7,2.967995392734926E-17,7.353116044458928E-10,1.652827722358618E-14,1.3188150185575996E-13,3.926233437222135E-10,4.017886455547755E-15,2.1150160787397203E-15,3.0209474570699068E-5,3.7257663647156925E-11,1.5130050490129254E-11,6.284606746256223E-13,3.1292896285944007E-10,2.528737189502822E-12,2.0424883700997282E-9,3.335730180348482E-14,1.2429391373298244E-12,5.509881952869401E-12,3.5917058028894136E-12,4.0511440352147216E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",6.910931004190895E-5,1.6963953678375237E-7,9.315799016904467E-13,1.0750870796224426E-9,9.294536571624662E-12,1.9312863755086554E-7,5.062743764969311E-9,0.9991339353378048,6.593691151097832E-14,4.736899187941443E-10,4.2135748925998843E-11,3.021450371316125E-11,2.9965143706120266E-9,7.953941647055949E-4,2.962542912822305E-10,4.5251213471062134E-7,6.16424128376652E-11,3.970083935164619E-7,1.0751631142799847E-9,1.3606319734702418E-10,7.452400767473088E-8,3.5482237677901165E-11,2.4754499774805776E-7,9.062956986850506E-9,6.471473043099522E-9,2.7595695171801317E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",3.710575995273489E-12,4.972642219016588E-13,2.814279291803737E-9,2.8904459617682163E-11,3.557538075547501E-7,5.984530995339315E-12,5.524967515495142E-8,1.9314288542645676E-18,0.9999971203161621,4.9814338397070684E-9,3.3517636767104733E-10,4.599269846186949E-8,2.970828499639113E-13,4.38236648688835E-13,2.0749183902014843E-12,9.410994273511623E-13,5.098691087168574E-9,5.772919082235012E-14,4.60781203516051E-7,1.9381703163830023E-6,2.0789887230750676E-14,3.4896213366384177E-10,1.0734280794385313E-13,7.816465436052858E-12,4.185669814338273E-11,1.0064887029246946E-8,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,"i"
"o",2.1594417668370212E-8,4.954473769547983E-9,2.708115939358659E-7,4.3947808729729606E-5,1.0282015205705317E-11,5.1004427511306627E-11,2.1573765912205485E-6,1.457938749267518E-11,4.294844843046799E-7,4.5730763557560633E-7,2.198373379502782E-14,1.1481278942161113E-10,2.035661124935189E-9,4.485205510463844E-12,0.9997620626988707,2.352789117612889E-9,7.523788555280952E-7,1.7395129913875773E-11,2.1813461009573879E-7,5.012411255073889E-12,1.8920978740107224E-4,4.641636989596631E-10,3.715188226166386E-7,2.8283780103236995E-9,7.838950026121022E-8,9.855428408880289E-9,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"w",3.2627411281197374E-15,2.2833503607051046E-14,2.3279712958408164E-10,3.766968047483517E-12,5.781982916154565E-17,1.2055100746155817E-14,2.0529221524235638E-13,1.6547200872384556E-13,2.1189476863962748E-6,6.195058504488247E-14,2.7288423002746587E-12,1.0984605073732091E-9,1.052956354040035E-8,7.974835985745556E-13,1.3564942133298191E-9,8.763141732730844E-13,4.980275808105212E-9,3.884860484819272E-12,3.0268225880943936E-13,3.8930644007803745E-15,1.1385141045022975E-10,1.3664418747897583E-15,0.9999978612498638,1.3223833352549602E-11,1.4649456303094753E-9,4.328315644169383E-15,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.999255015090032,4.7924645891114395E-9,1.8508854983818816E-8,2.1430203268963807E-8,5.705297996749873E-9,3.023630002677563E-4,3.9132046373718116E-4,5.107155891562681E-5,2.5343619022349543E-8,5.987006327750415E-14,4.172705783189222E-12,1.5763168387690145E-12,5.607873973760104E-13,1.0047086570647971E-11,5.2767173730023195E-9,9.223495612125919E-9,1.7753111541716566E-8,3.4190611416161923E-9,1.184002838879655E-7,3.0304025643592337E-13,3.982189419069623E-15,4.999135198796301E-17,1.3133111827376281E-11,3.691231005679283E-12,1.9280141185076128E-16,3.89813002443142E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"a"
"b",1.015367325229195E-8,0.999998514075997,6.5402097514877E-10,7.924483378264344E-7,5.5859776017711805E-9,4.949985383535839E-9,4.2538369658241296E-8,2.2242839799389734E-10,1.1013138714811276E-11,4.223647894456328E-13,2.3754974453500363E-18,2.569751466870267E-13,4.141218430784512E-16,1.2961764680403296E-14,6.935021851786884E-10,5.109278687835141E-7,1.3684928216276854E-13,5.814429603296486E-10,1.1693838411500926E-7,1.6838797460152149E-12,2.1561976699737756E-10,2.84896000350324E-16,2.115930298368274E-13,5.696310144446686E-15,1.4482040524975002E-14,6.335333210517501E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
