"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",1.7806042796524092E-18,2.4439094638142563E-13,8.481394495190996E-17,3.8273597481779356E-15,2.7733842087567263E-14,2.153639324813963E-18,4.080405320573949E-17,1.1374332465712711E-11,1.552074340127702E-16,5.031221275947879E-12,2.1908961567098167E-11,4.087359329983077E-13,3.205635980835595E-17,1.5756838123597638E-9,1.0202808295514211E-11,4.236723907241599E-15,5.232500874436537E-14,1.4171713647013529E-13,4.0599475286556724E-17,5.915124095235056E-14,8.111729785887534E-6,0.9999918866401187,4.247684443533516E-13,6.543676573500713E-18,4.526921055505592E-12,4.8089384848831125E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,"v"
"x",2.904165076239274E-19,6.706733721490973E-21,4.843802061913187E-18,4.886669724827058E-20,1.303549862241566E-17,4.509624260513309E-18,1.3794918864592554E-18,2.7128740546682273E-14,1.04330919736929E-18,5.5982948298031193E-14,4.481744112606397E-16,2.428021658176782E-16,6.96609655907613E-15,3.53511547756037E-9,4.6963846733798363E-23,3.218760540661639E-18,3.2808388268699844E-21,2.795449791432129E-18,2.5171341584882935E-14,1.2083048507521048E-14,2.850599541850946E-17,5.503000438391947E-16,5.999027420879768E-19,0.9999999942768607,5.798428768883201E-10,1.608052337159763E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,"x"
"a",0.9999971571238173,2.852540887586022E-9,6.624289390809032E-12,1.5317031227040095E-10,2.992239046172588E-15,1.8606229646459084E-9,1.5412094336873523E-8,8.569611946481998E-7,2.6850112799599543E-13,9.929645265900236E-14,1.2552403536238818E-15,4.516822222272422E-18,3.883839688546282E-13,2.4094716350620753E-12,2.8126950046880986E-8,1.8123047938008285E-6,2.056385370399647E-9,1.228837172169477E-7,2.547346741424531E-10,6.950011449558687E-14,9.181893311440041E-18,1.6244700509089214E-16,9.76591865157754E-14,6.870995444276534E-15,2.58437465688179E-16,9.781591331075802E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",9.705254816078981E-12,1.603803854091299E-12,0.9999984135340316,7.784893040380266E-10,4.048924964555474E-11,1.3900277664994329E-9,2.3611389468092463E-7,2.2509237165362996E-20,1.0994692191350583E-10,5.830268512863611E-16,6.8935019088166086E-15,1.0883686049489628E-13,4.7449257089976205E-17,1.1671705701146425E-11,1.3478759831223974E-6,1.5717788081101328E-11,1.4597853688393082E-12,2.1809235866747008E-12,4.42349256134123E-11,6.434656349664057E-13,1.5355165196907737E-12,5.499268272450353E-15,8.09014743889904E-16,7.2500127798818585E-12,6.095774075777246E-11,5.3243663140243785E-14,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"e",4.4306483081857684E-13,4.619157899857299E-9,4.51747184508688E-9,6.313692306709816E-13,0.9999209880122689,9.679789820796378E-6,4.174613906057543E-10,1.5824970077905327E-9,2.383202366956293E-9,1.29524950865859E-12,5.171587779664952E-12,6.908486018526699E-5,1.8932116233621707E-16,6.480723399732489E-12,7.446009716507012E-17,1.0470805782956309E-10,3.4407936215601335E-14,1.431383298910887E-11,2.745296488993165E-10,1.163581649761536E-13,3.869285269840115E-12,4.457639002852054E-15,5.034649431971453E-15,9.924444375395668E-15,2.6343447552661244E-16,2.3340632088504709E-7,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",6.381353753177034E-10,1.2640899912938837E-10,3.7019407844666016E-8,4.6755769233076664E-12,3.064193837660561E-7,0.9999797824477137,7.642373053001242E-10,7.104961924086091E-8,1.0561032209631757E-13,1.7434326570572216E-13,4.371106624802917E-11,7.06315113941912E-13,3.6624916805304695E-16,2.6960925420740377E-12,5.292977060799443E-15,1.9686212077425622E-5,9.018461083918976E-17,8.963305313487376E-10,5.013455005689499E-11,1.14323041370274E-7,6.171990666594884E-15,2.9673609413930484E-14,1.6193470249520068E-13,2.758568343976891E-13,3.838080717573852E-13,5.778437418244916E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",1.5894367641906908E-10,2.1482943127265607E-11,1.8540291794425184E-9,4.708189512695241E-14,2.9386942580352538E-5,8.635960350124696E-9,5.811633403418179E-6,1.2157294833576295E-19,0.9999510686864957,5.864502915686834E-9,9.143736673792154E-11,1.0527084410265208E-8,3.3762955666604326E-13,4.1621108360500815E-11,3.9584027896746267E-13,2.054112914161151E-10,8.017843772926449E-12,1.2342123859416936E-14,1.251372740134986E-5,1.1487173889894409E-6,5.18778840851838E-14,1.9486011801533016E-12,6.074742458054163E-14,7.796007370202364E-11,8.088017175627906E-10,4.19946229202766E-8,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",2.6339431244502512E-17,2.6096898294957637E-15,1.7343153124775322E-12,9.771363512919418E-16,1.0888236585650378E-7,1.061322523080683E-14,2.983072864272784E-17,3.86091559617591E-14,2.084242410458881E-12,2.2542105572414904E-18,0.9998246051207901,1.7490359357672907E-4,3.8164648445574707E-7,4.5094712942560135E-12,2.8169338737430567E-18,3.743531959888104E-15,2.667107810056766E-10,6.1788522573694E-11,2.3678973066612306E-17,5.94495792131337E-13,3.917660301835512E-12,4.152529672895216E-10,2.7931564331263078E-14,6.842051456062729E-14,5.361749150919921E-15,3.193821892845892E-14,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,"k"
"m",5.035830235765105E-6,2.938520746527957E-14,1.5942473016825866E-8,6.560278810103291E-12,7.41252944350009E-12,2.460561236386379E-10,3.9824974028406566E-6,3.2717748237166384E-5,5.672774304513208E-13,3.071802701818965E-12,6.38520797989599E-7,4.231601206038611E-12,0.9999442306846542,1.3355813968075889E-5,1.5512695006734108E-9,2.7332961239404976E-11,4.0240334329376265E-9,7.584821495720099E-11,4.281224954322027E-11,2.2231068823689684E-11,2.0479387358512774E-11,3.7744191423897873E-10,1.0102103602702905E-9,1.4010492073385013E-8,2.8543320188430425E-11,1.5036075163198659E-9,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"w",3.0946047160069926E-19,1.9930716600550684E-15,6.607328300837451E-15,2.8140598358797215E-11,1.076922112133757E-19,7.468805413398765E-17,4.979554666327179E-17,1.29764009599711E-9,2.283504881959627E-13,2.0195464626716048E-11,9.79225126822598E-14,7.464817571963551E-13,1.9069546284675414E-10,4.0194886687490274E-13,1.900797622952693E-9,2.1219315920774076E-16,1.7697542089475626E-12,9.72482313822297E-16,2.7042468546701867E-17,1.3254782072916798E-13,1.0277211698139175E-7,1.631308955590295E-14,0.9999998937645787,1.2443441611662812E-15,2.243060048523894E-11,9.357986079479907E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",1.2427458072047072E-15,1.014158286630415E-15,2.2934130000555153E-12,7.607776691364243E-14,5.036933720183387E-12,6.91409632263545E-14,4.990196633227403E-13,8.000409460593313E-14,2.1763407956922943E-14,8.34028677778462E-13,1.6563712283008616E-15,1.5951904242401692E-13,3.680244187324676E-14,6.3815519381026265E-6,1.1952860374604738E-16,3.1965158820678345E-15,6.217246115861795E-16,3.594757479904038E-15,4.8744317632992184E-14,3.7209119177621154E-11,4.20312946846715E-14,1.4673853062419202E-14,3.344871875093669E-17,0.9999825454706194,2.2919842864052343E-7,1.0843732581088858E-5,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,"x"
"b",3.4794434301695144E-9,0.9999860412886654,7.18404146541442E-10,1.0003618005165128E-5,8.0313281696487E-9,2.2939683218161036E-9,1.9273002938406084E-8,2.4571412455954797E-11,1.3017432260932347E-11,2.4492955097430877E-12,2.408092032520035E-18,1.8652152906411934E-13,1.806263586516135E-16,3.5117394325634535E-15,1.216841846886217E-8,3.791124307122813E-6,5.917301833744882E-13,1.4728122715032167E-9,1.1616473657381939E-7,7.522035141379727E-13,3.238427790575963E-10,1.5202229382696512E-16,3.9944693036631334E-13,1.0744612356990381E-15,2.7422230440493114E-14,1.0647364009078876E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",9.343604834684911E-12,4.391789850813414E-7,0.9969916265305778,6.87828905637954E-7,2.406791621814179E-7,5.578828064175952E-8,9.024687457966845E-7,8.650673380882496E-16,8.354247376114149E-6,1.85393432667407E-11,1.2033743726119083E-11,1.2200887272887567E-7,5.023044063507752E-13,1.3675779939832535E-11,0.002980407794899426,1.657307631714221E-5,5.806136347378163E-8,4.685190535721758E-8,2.369795863239842E-10,1.4393007635124668E-11,4.836521993388208E-7,1.1205817998411269E-10,2.73354109652652E-10,3.41135439493818E-12,2.0819530997851642E-10,9.299215825313714E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"g",7.176560224123164E-4,1.1487348180440967E-4,3.6060127590066693E-8,6.988123768514647E-7,1.7340826668957802E-5,1.319964808048522E-7,0.9779258363093034,1.982769668806754E-7,1.9837568124109534E-8,0.00713377723800564,8.962064946101604E-16,1.5079475443582687E-13,3.869693682876978E-11,6.449669552290683E-8,0.007772169342006143,5.841125201121178E-7,7.343414538567789E-5,2.9796629599976185E-9,0.00614051493919083,2.4385062666035615E-7,1.0223404962893829E-4,2.7629769231631993E-9,9.012148015496826E-8,8.268220600140104E-10,3.936381182699666E-9,8.553605984393325E-8,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"g"
"s",4.496695116478656E-8,2.4373767178939587E-8,4.601473222830471E-10,1.1290408174894834E-12,1.950575033739399E-8,5.534796966598167E-7,5.451231164719085E-7,1.7712668227825598E-14,2.6590192574706502E-9,4.325523226400605E-11,8.941607743582908E-18,1.777846532590965E-13,4.4659795762426114E-18,5.3628247190334E-20,4.166270159652439E-11,3.970716138609994E-11,1.0974765591208892E-12,1.9963462974054395E-14,0.9999988093032803,6.75594883754298E-13,2.7688455204951043E-14,1.3659724325553807E-18,2.2701777111676535E-15,2.6247108128421375E-13,1.7380410061022243E-13,6.215500545475882E-14,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",5.637630706217928E-14,1.2856311409385665E-16,4.851296368468363E-16,1.475783124694632E-16,3.077847707383299E-11,9.558999709360909E-8,2.254409655895644E-13,5.959970159685944E-15,2.3154213126304888E-7,2.722729808891793E-9,1.948215974033199E-12,3.4987925101607915E-14,8.550117648235025E-14,3.898670874826458E-14,2.073862705307945E-18,2.843411482368661E-13,1.5357952024791258E-13,1.5280692185701902E-13,2.0931407444283757E-12,0.9999996700021344,2.3554055890565017E-16,2.348361485048975E-11,3.7605230592243715E-13,1.1188639972359509E-13,7.732045326601281E-11,5.856591732708789E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.6303019412850761E-16,1.540537087390916E-14,5.21420455206527E-16,3.8068078935238414E-12,1.519174610748222E-21,4.34462918060939E-16,8.11879591340543E-15,8.189990571025434E-11,2.663108194546156E-14,1.322230520304246E-11,2.0110219161795214E-10,1.4379709285438416E-12,1.002477998323916E-12,8.287197453543125E-10,1.7796420023996148E-11,7.932933904271641E-11,1.4933906256219333E-12,4.148107601138099E-11,3.701339767810002E-20,5.6394064547067923E-11,1.2077021669300358E-8,0.9999999852088557,7.934367025756915E-10,1.1621149220843952E-13,5.928329180884217E-10,1.4653201359313897E-20,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,"v"
"a",0.9999971571238173,2.852540887586022E-9,6.624289390809032E-12,1.5317031227040095E-10,2.992239046172588E-15,1.8606229646459084E-9,1.5412094336873523E-8,8.569611946481998E-7,2.6850112799599543E-13,9.929645265900236E-14,1.2552403536238818E-15,4.516822222272422E-18,3.883839688546282E-13,2.4094716350620753E-12,2.8126950046880986E-8,1.8123047938008285E-6,2.056385370399647E-9,1.228837172169477E-7,2.547346741424531E-10,6.950011449558687E-14,9.181893311440041E-18,1.6244700509089214E-16,9.76591865157754E-14,6.870995444276534E-15,2.58437465688179E-16,9.781591331075802E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",6.514679405681031E-11,1.0150954732335119E-8,0.9490217676785604,5.3204572917116495E-9,1.2786961629305366E-6,7.388874608566886E-7,0.050971763470278826,4.240516443258285E-15,1.5803586748599135E-6,4.634197969980323E-15,3.659427531198486E-14,7.703061363701322E-12,4.94054216374524E-14,2.6905725011410376E-11,2.2296384344349142E-6,2.2612590013933797E-9,1.4564335211037458E-8,3.6268468079067434E-10,2.5046934668019165E-7,1.0147472565249092E-10,3.1806588560045727E-8,9.33746793355775E-14,7.089418148032576E-13,1.1869337766416663E-7,6.041996715585522E-11,2.0737887677044197E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",4.980003187777307E-13,5.879905477416605E-10,1.4816873207148558E-9,1.0934552988459762E-11,0.9999885672518023,1.1055493939794109E-5,4.341247048802397E-9,5.007394143815309E-11,2.4839790975927103E-11,1.109273928865777E-14,1.7586558096063326E-13,6.812712149017314E-10,8.255241708359224E-18,5.012411151272507E-14,2.84132030611122E-15,4.2341500052416864E-11,2.6240601553687503E-13,7.503056432980543E-11,1.419981135293593E-10,4.192167453355866E-13,6.369183128326147E-13,5.346894113154068E-17,1.1207557720665487E-16,3.978927061410153E-13,6.93570396026309E-16,3.698143881953288E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.1317216428429226E-6,0.0010590727692532213,8.568839433421696E-5,2.245712675339852E-5,6.561083481831027E-7,1.2257281736417387E-4,0.9983224430709768,1.322258062415151E-9,9.54278483112043E-9,5.389457598341449E-12,5.406433698305246E-13,6.401690704501344E-11,3.152661110100099E-8,4.302449621745081E-12,6.015898349206499E-6,3.871936946949557E-6,8.196792215897104E-8,3.7556162865752154E-7,1.5821526743737915E-5,3.595286859035734E-4,2.3859443454038623E-7,7.278715525930504E-11,3.952780125288168E-10,3.24873545846428E-10,2.357911550129179E-10,3.2476474358379303E-10,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"g"
"j",1.3812237385789975E-8,2.0219102867096877E-10,3.198033045430361E-14,2.171162345510144E-5,4.3203199731194125E-14,3.280899270138292E-14,1.4441596825754964E-15,1.8471959588062708E-12,1.1293712328473207E-10,0.9999175353034274,3.573466779021092E-14,2.7303110585957265E-13,4.525789489654333E-7,2.6088297896273572E-14,1.0609105127136234E-8,3.993867501434753E-10,3.4821929771237584E-11,1.5038168923347254E-13,9.603837011964864E-10,4.288688153708026E-8,2.3026950860535336E-8,8.839444623216378E-12,2.9932229590402075E-14,2.895563252984067E-11,2.4184018124259537E-13,6.020840876445533E-5,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"j"
"l",2.764736630523352E-17,3.0719061203753924E-9,1.146546195293229E-9,2.292233236607144E-9,3.4157703994048193E-7,4.0703468170710363E-13,7.943068915731142E-17,1.9905757263468246E-11,7.629425469050749E-11,2.9995444651007444E-16,2.508920100982916E-8,0.999999579660796,7.988242347224687E-14,6.810553140766107E-12,4.046443397350563E-13,7.11987609394094E-10,2.5581479079456246E-14,1.7836137800319488E-12,1.236553552530866E-15,4.1738336087474604E-17,4.6314457899354983E-8,2.9339167779071054E-11,4.4303691825938613E-14,6.17496784571847E-13,1.2134955107688927E-14,1.0563861555392265E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"l"
"q",4.4664836153368744E-9,7.634682490495994E-7,3.763214850294475E-11,0.40511531285208774,2.0096614660451648E-10,8.496267694446008E-13,9.369434621227741E-10,1.9058230117739363E-11,3.0527645133514376E-7,5.4275431969726565E-11,2.7784428418467754E-10,2.6584394353966027E-9,1.500132033299855E-8,1.359414470769058E-9,2.8326653879371885E-4,2.4712075637173842E-12,0.5933759242353717,0.001218893517340449,7.312398614613793E-14,4.984860593848385E-11,2.025517643302588E-11,7.26961669762973E-11,5.5086684795202984E-6,1.7874122079613318E-15,3.8816508741893624E-12,2.807715024627517E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,"q"
"z",1.0244493471984556E-15,2.371145777794393E-10,9.081595714048544E-14,1.3202102351369569E-12,2.833661302746262E-7,1.5078291207960086E-8,2.814388227679914E-9,3.904651550117671E-15,4.782610200877148E-9,5.566731236199905E-5,5.223365586891763E-19,5.757136004279146E-13,2.1657831932208707E-16,8.114399612856064E-15,4.7822648427792E-18,3.7704595964410766E-10,8.576507353083256E-17,5.900012988834238E-14,3.312041366206901E-7,1.0085960503170314E-8,5.975953695714385E-12,2.7145525512946717E-15,2.1711750922354334E-16,1.4270969066942946E-7,2.223306030848269E-11,0.9999435420019988,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,"z"
"c",9.041454068578398E-14,1.673421588452747E-11,0.9999589684656722,2.7993916356529387E-10,1.2745822738719887E-5,2.518138112763933E-7,1.5053373115609334E-7,4.5123858137055634E-14,5.025114000016296E-9,2.165935838782381E-12,2.8709851946021583E-12,1.031625728440717E-10,1.2000619185957957E-13,1.2773209683232572E-12,2.699247615988827E-5,2.2423042359777525E-12,9.63312618831626E-12,1.1219915334797211E-12,1.458042866643132E-9,1.6970754675069638E-10,8.836980722394378E-7,9.705061832485844E-12,9.268013052164453E-13,2.009723089810107E-12,8.406800286424385E-11,2.0837128550392844E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"c"
"e",1.8103296538762945E-9,5.174233216758422E-7,1.6808651911138034E-5,2.2474696848148404E-13,0.9998599975325121,5.611290242584045E-5,6.397469125037077E-5,1.021127906846675E-9,5.25919954074433E-8,2.1458877254763413E-14,1.5548095066026742E-11,2.526940842178105E-9,3.346375326990151E-15,4.864166275490643E-13,1.345791329099501E-11,7.336939228171863E-10,1.3051532423157802E-11,8.47602457031307E-9,8.71602246927606E-7,9.989336235756705E-14,8.426172208639099E-14,8.667461022310363E-17,1.141808254806941E-11,7.714234586813646E-15,1.2701137482737646E-11,1.6499691145649308E-6,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"e"
"g",3.510192386176562E-8,2.898942694515381E-5,3.1210786607649263E-7,2.953018737514605E-4,5.033546402017997E-8,2.909029181648363E-7,0.9996218605494903,2.789582127644336E-10,1.8422011554848722E-9,5.266828734802166E-10,1.9810554407426855E-17,5.089268379117657E-13,1.4052687384543895E-13,2.0326215788487825E-12,5.200798079858563E-5,1.910539369781142E-8,1.276755019829352E-8,4.483549025274754E-10,7.82015269288173E-8,6.931319337244099E-9,1.0282618379725373E-6,2.05837371263423E-12,3.16675240845127E-9,3.188915892002547E-14,2.3670941740361275E-11,1.6182080571105796E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",3.763959086218513E-8,2.611548617488649E-11,3.2465898624537853E-16,5.814437395140485E-16,2.1864342016259027E-12,9.280876900436506E-12,9.897436455153448E-12,0.9999956452276,9.004199995707037E-14,4.734686109689019E-10,3.749898499994513E-8,1.4945214791119333E-10,6.891947810987493E-8,3.0062268229379787E-7,3.811473531454457E-14,1.0693604430721731E-7,3.133574945619114E-14,2.139667078728937E-10,8.489712032265664E-13,7.062608243302629E-11,2.2002289315455882E-10,3.7998352858511703E-6,2.13827027314505E-9,8.65720249928814E-15,4.855142595970492E-12,1.1730762882004402E-12,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,"h"
"i",6.732717586305795E-13,4.1632687831935915E-11,3.9763064057467785E-13,2.5071117206230226E-13,3.247286390785144E-8,1.4455153567980297E-8,9.415552304676038E-10,1.2934724129618649E-17,0.9999997441896636,6.2681608603661825E-12,1.3708002027247302E-11,4.9457902295866055E-8,6.134083542414109E-14,2.829186173266034E-14,3.6926405750278484E-16,2.6526648683816934E-11,3.157333551878943E-11,4.820714405323912E-13,4.573282181432456E-9,1.4593916928280053E-7,5.338569989362842E-17,1.4280305069778532E-14,1.0191620931250405E-12,3.063532132455989E-13,1.5894974784440598E-12,7.845878369648363E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,"i"
"j",6.916520955423029E-10,8.230102429601014E-10,1.769611533066752E-12,2.0064386402995107E-7,2.3098248506237104E-10,4.332912478448153E-12,2.0742801711871975E-9,1.8477701802023793E-11,1.907169797626308E-9,0.9999776795637032,1.7254197179514567E-18,9.594224272620698E-15,1.7986971608150424E-11,2.7178842825243388E-12,1.782819047038182E-7,5.602999463778592E-11,2.3785008971551285E-9,9.830395458654363E-12,1.571128664189544E-5,5.4906568867366355E-8,5.082094009412307E-6,6.7672716324769185E-12,4.898791301638413E-11,2.740521980713549E-13,3.0768448303641444E-13,1.0849502201806836E-6,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",3.6225814768782826E-11,2.4730938946336958E-14,6.289916299357938E-15,1.2070852651043892E-10,4.1889582027648236E-16,1.2735927904031006E-15,5.026939357169223E-12,7.245088532366114E-7,5.193812608465499E-17,1.741016097457474E-12,1.6845631087429292E-13,2.0670546667798902E-13,2.0059347952725911E-10,0.999999269112728,5.07109796523088E-11,6.399533344764234E-12,3.9248654231301143E-13,2.6535352813068633E-12,5.754050367583704E-17,5.56867049246776E-12,5.051799648887647E-10,2.555601605046864E-11,1.8758546517849372E-10,5.220091681944229E-9,9.542418789152877E-12,3.463448999400611E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.4837225598242201E-8,1.7239116856105656E-8,6.916415344501712E-6,2.9737561475900103E-4,2.4507323298745496E-12,1.2643634905977733E-11,5.31466207348613E-7,7.841911207357339E-14,5.838551652853682E-9,3.2265887130365374E-10,1.496351394589439E-15,7.439611542011404E-13,3.612022493152043E-12,1.5075948928973448E-12,0.9996932798513551,2.4416708306118395E-9,1.3148043233439356E-6,5.1284689538511325E-11,4.133798027545793E-11,7.396198722376088E-13,5.409571828954053E-7,3.411222929665381E-12,9.322954807381908E-11,2.9198067370950314E-15,1.1128815570154759E-13,4.4881992719378397E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",2.695096424130232E-7,1.4786184988141012E-5,2.3340583892361567E-10,1.2994756240902801E-11,1.2453637581123712E-10,4.783710123354581E-7,7.422041277898589E-10,4.740982924319879E-9,1.3954818320358332E-11,4.4334802714749905E-13,5.607525924530939E-12,6.9317618061927405E-15,1.1161696523929771E-14,1.1232861683497274E-7,6.683367528333255E-12,0.9999819988004588,1.9461281172241297E-15,1.2375272633036256E-7,1.7548851305075774E-11,2.2249062609308307E-6,3.2443669268701684E-15,2.35989564058907E-10,2.546905336895928E-13,4.629587768350462E-12,7.010885325127907E-12,2.417764909959975E-14,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"p"
"q",1.952748560819856E-7,5.488468259744627E-12,1.6175551107042624E-12,6.344960219433515E-10,2.8392300995859032E-11,2.2388743213727876E-14,5.541615746496796E-12,1.4943229996574963E-12,1.7891656094672924E-8,7.988205926386836E-11,1.2089155234981982E-9,1.0696202045289523E-10,2.1299074332936574E-13,1.132783157241045E-15,1.7176363139561562E-6,6.004593791187948E-14,0.9999980540232657,5.067357093594449E-9,7.45476088343263E-9,2.0464214017164516E-14,2.3780267327189924E-12,1.1590631013470313E-11,5.644094086277996E-10,1.601836601568384E-14,2.8789915243436415E-13,1.0662029616638837E-15,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",6.669676411815962E-4,8.557741257852423E-9,4.081191594123477E-11,5.767150708120705E-17,2.444935361266368E-11,6.322759842472783E-7,1.4328359762620511E-9,3.354387442168416E-8,1.1482047442179114E-6,5.432807475450658E-12,1.0983390026896938E-6,1.325107519632433E-9,4.3353885970873883E-11,6.271746414017961E-11,1.32878923472433E-14,1.4390568559951726E-4,3.634572478596414E-6,0.9991430185277679,3.929664149092498E-5,4.86059885135055E-11,1.9224825065607216E-18,2.7484841466112942E-9,5.748057756631818E-10,4.0899211796929564E-8,5.251808665104766E-8,1.5628621809975938E-7,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",5.9599366699268515E-15,1.8393764484310684E-12,2.980371443182972E-11,9.142068610331111E-8,2.2740594975672403E-15,1.0129630868488143E-15,6.742727079867689E-13,2.6612851287873763E-8,1.5886369048071244E-13,1.0912830004963368E-10,1.3969087535191714E-11,2.719127549967246E-10,2.2201706852813447E-7,2.2022109321240673E-9,4.251436585829743E-6,4.9246748790986253E-11,1.5884515143756794E-11,2.6345855545680924E-15,4.269231614671238E-17,1.191331469172204E-10,0.9999887019223898,3.432979863006635E-11,6.703741917961156E-6,1.95470705630245E-13,1.7837639096986615E-15,2.477678170491274E-16,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
