"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",0.14145620860432834,0.035955217600444,8.227336322263266E-7,6.660260735923976E-6,2.4980956645886297E-6,6.256825259282231E-8,0.8216524606366615,2.0158363048064746E-8,5.73087715375567E-7,6.222471970689537E-12,6.751811779503494E-13,3.3241696463911885E-14,1.8040227625754946E-11,3.7104885138965125E-12,2.036537427066398E-4,1.8806348204416836E-6,4.648960185869377E-8,1.8569973712023767E-9,7.198930358971278E-4,4.563293089645523E-12,4.417430560131016E-10,2.1770047375392383E-14,1.9550562237193358E-14,1.1137368293447499E-12,1.0265016959694194E-12,1.7009625068483473E-11,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"h",9.093501267173041E-7,8.3800067932399E-7,8.109818668536504E-13,8.341391224242087E-9,7.18189187874681E-9,3.675384998727751E-9,2.2179684888500875E-9,0.999992818351873,2.1967912699381792E-14,2.8051521216268896E-11,1.7948585046412883E-10,1.1995150122092529E-8,5.390306258510184E-11,3.9465966252537003E-8,1.270147667486055E-10,5.8539931837437084E-8,1.1573327573584285E-10,6.284631110349977E-10,2.489793565932718E-10,6.57887456875261E-12,5.084441362511131E-6,5.675289639318094E-13,2.1701328298504154E-7,2.1434438055388903E-11,1.2927320366319595E-11,1.0183960432780231E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"h"
"i",1.276828545904366E-13,1.3180747105322247E-12,5.209545641102378E-11,1.6561706712402256E-16,1.2546674610453797E-9,1.3230497485293192E-10,2.8432760071021066E-10,1.40202098719327E-18,0.9999991439738207,7.116772859660342E-12,1.858057084366771E-12,7.118431743151593E-11,1.0468758543152054E-14,1.492131646655174E-13,3.9337139514136205E-14,2.0623361733176056E-12,6.089777529581294E-10,1.2678174321632321E-12,7.668397556647784E-9,8.453159281253881E-7,9.92532335004031E-18,4.144987474288228E-14,1.6367048436135533E-11,4.731086004136931E-13,5.2059963526127974E-11,5.554044045014172E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",5.993227916984302E-14,1.6509400615179103E-13,2.9790699442874645E-13,4.110006390514892E-12,2.3545329566430743E-18,2.7058509538676582E-15,6.732932652226438E-18,4.975339293063099E-8,2.812783954133758E-17,4.0762313324740684E-13,1.604194621802806E-7,6.135628883127891E-9,0.999999765562508,2.3278572983602975E-9,1.194620307732516E-12,1.9703567218369263E-11,1.2108451142596773E-14,3.249649485717726E-13,1.2502182572850067E-16,2.5208322784601387E-13,7.126750827607324E-10,7.657586955253223E-11,1.3051118122716102E-11,1.4968985404170408E-8,2.929419373998029E-12,4.0279952970220476E-13,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.4264609842784013E-7,1.4849541167688691E-6,8.235599359028818E-8,6.073286115118549E-10,1.796910492580375E-11,1.0419853679700287E-4,3.909606123679278E-11,8.872242017774017E-10,2.1457800794692147E-11,3.482249038478794E-14,1.7130880941243328E-13,4.2344939957460473E-13,1.2618839132996048E-15,3.1350435646791827E-12,5.563576642335942E-10,0.9998929820453168,4.089505901694259E-14,1.1065198203691823E-6,1.0486180228357677E-10,7.014138972040024E-10,1.453793505510592E-14,5.7221391768705656E-15,6.796241586873318E-14,1.3142493652019813E-13,8.936886916396985E-13,1.2279076787649863E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.6584400983560755E-9,2.8144310466393354E-8,3.01103164292041E-11,4.014574466467346E-15,4.60546820877223E-11,9.035662973458259E-13,2.34739065521217E-6,5.707605482743481E-14,6.303407822080238E-9,5.528751941480941E-11,8.279687551837598E-18,8.011432658110766E-15,9.311285044456277E-18,1.5706911273512968E-19,1.6543036792928146E-10,5.317542762629049E-10,1.5399010711772263E-12,5.81933686180787E-14,0.9999976127946337,9.420393145537627E-14,8.489586819885527E-13,7.594994073586176E-19,7.873447183868843E-14,2.7312097433345435E-9,1.4080870865617054E-10,4.304329503589945E-12,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.2565175093589663E-16,1.0601809465490238E-11,3.374909597148305E-11,1.3992174564664827E-7,3.9601708489626015E-13,3.0763401064756765E-14,2.0501196056535076E-12,6.290756699631333E-10,7.755351805251052E-17,5.454496924512809E-10,2.1990972702140806E-14,1.1903433819447968E-9,2.1601281962115333E-11,6.1490473052114135E-12,1.1751761152098094E-7,1.7168325856658948E-13,4.528723235287468E-12,1.1870474001578705E-17,1.1675155554095216E-16,5.5210981073272215E-14,0.9999997327834463,1.5746368050732956E-10,7.169484910571234E-9,2.02131169565698E-15,6.020809098827823E-12,2.7823325156620015E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",4.1932003316359945E-22,1.7661980723582203E-21,3.3396000923408296E-18,1.2324622046226545E-17,1.074416623799781E-19,4.949987882419606E-17,5.698515038090326E-16,5.679596002477515E-13,1.5705299402907391E-21,1.703716751474791E-15,1.248449207805713E-13,1.0300581933130807E-15,2.8674273764915525E-14,1.553912872859945E-13,3.165201871323196E-16,5.648911397175011E-20,6.777879046326513E-17,1.8152356554764847E-17,3.4662365460306965E-21,4.684196504644745E-13,9.807663006953629E-9,0.9999999901728082,6.5520144432525375E-18,1.4775396745990225E-18,1.8179769869832757E-11,3.2849575871216597E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",1.029062183579739E-18,2.0854404751501875E-20,1.4387950716436544E-18,4.1710767764286244E-20,1.2873410973090844E-18,1.5528077939854707E-15,1.2789725992178691E-18,2.4037060774775958E-14,7.106894953528469E-18,9.815602846583506E-15,3.876311842219001E-13,2.040996514929922E-13,4.207502358597864E-14,7.502844795370922E-9,1.496200736951832E-21,7.212899209723011E-16,8.312897178327896E-20,4.200386285079521E-16,2.897304761292884E-14,1.1776271111729365E-14,8.110847379619119E-15,1.0198748039319423E-17,2.152244354574415E-15,0.9999999789044021,3.7642799674061786E-9,9.827751829248344E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",1.0704140525120862E-9,7.715649349758901E-4,6.356371756660337E-5,0.9987755013665276,1.0931952928128333E-8,5.731565813099149E-12,1.028055778054936E-10,4.899500121489289E-13,4.91586582551672E-9,1.6722840626939989E-9,3.127618720068469E-13,1.8875134295489926E-6,7.442558188592388E-6,8.763936710112911E-10,3.785429811839294E-4,7.64104536979296E-8,8.073925406528328E-7,1.0858200791435008E-7,1.921769729235802E-10,3.341247883843131E-11,5.3773184955835054E-9,9.109529136222173E-13,8.808934479085236E-13,6.9412195048684784E-12,3.103192101282768E-14,4.793552033221662E-7,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"d"
"e",3.8010365368862736E-14,4.447272027936755E-10,5.929877480860288E-11,2.1629909637462086E-12,0.9999987275230244,1.2704059779622675E-6,2.8665056265335286E-11,8.05310880035796E-13,9.502707837895046E-14,8.231982717994198E-16,5.400240730958692E-14,1.3346091562390252E-9,2.920746307181532E-20,2.105044546381761E-16,3.697315125516378E-16,4.753437000209517E-12,2.1217923271950584E-16,1.997608428817636E-13,4.71614642735596E-12,6.829539306859845E-14,5.9100542594674E-14,4.856745442664835E-19,4.132306984822705E-18,5.108924227232027E-17,9.46112780533623E-17,1.9074311623267334E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",3.260502743961944E-8,8.557544361458136E-9,3.4464847111306833E-7,1.8864706890697547E-9,2.4211913140610664E-5,0.9976164390160496,9.010681180613232E-7,1.019230070984996E-5,4.666868465356565E-10,2.8030752682325182E-8,1.3832692173897423E-5,2.4335467333579543E-8,2.3655878862277173E-7,1.3612855525156753E-7,2.6326025869419073E-12,4.3535424549928935E-4,2.8446594905489497E-9,9.114231055216547E-5,9.642241829835287E-4,2.8007480538823632E-5,7.497879571905241E-10,2.1840486905533684E-9,9.824170452907494E-8,8.147375202677708E-4,3.754341931260285E-8,2.4859493029581628E-9,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,"f"
"c",3.4401817018570494E-7,0.0014787114602928544,0.9529641018785725,1.36002033931243E-7,1.1497864128302136E-4,3.4877118907967135E-4,0.044359950386308376,1.5338958123543462E-11,2.47605227246107E-4,1.1442636930026394E-16,7.85298050809209E-11,2.438379867602651E-10,6.777659764091312E-12,1.0640757426274076E-11,5.950452439742626E-6,6.481754428653484E-7,7.818754375724499E-5,2.0734626237030985E-4,1.8659782993153952E-4,1.2766684971615113E-10,1.0258009306755633E-9,1.0823912041388224E-13,5.3105194815090386E-9,2.0862047793662953E-6,6.604901292283536E-10,4.5772485811674854E-6,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,"g"
"h",1.3417568356019735E-4,1.5204665022574075E-7,4.947160447776467E-13,2.3051830996565623E-9,1.7389753695462485E-13,1.3672912244273012E-9,1.7578507188903713E-9,0.9998534707990292,8.393426482574646E-13,2.3608525100524842E-14,4.926352707070459E-11,7.522921241766684E-9,6.163324393625543E-10,2.2202972968857204E-8,8.816395769647258E-10,1.213747600777218E-5,2.2788080218140433E-10,2.401211164717016E-8,5.2453470455103177E-11,1.7479726580927413E-11,1.9415831442628544E-9,4.488504763660852E-12,8.372505700508174E-10,1.7101098185871341E-10,2.5478672158725586E-11,2.865956283652568E-14,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",6.771143027771472E-14,2.2693858028966772E-13,7.979013299760046E-15,3.858704696080987E-8,3.4133858198169685E-15,1.6439321027803861E-15,5.349345022231289E-15,2.7470450622870178E-16,2.7704927750364712E-14,0.9999999569792063,1.059260513055347E-20,3.973500214499934E-18,2.3890533786062656E-14,4.710128239121116E-16,2.2878303852144705E-9,5.1044763561593805E-14,4.3969256169833615E-13,3.14101079956941E-17,2.4263432157305896E-12,8.869580618677345E-12,1.4447371611502981E-9,1.7095541251240806E-14,2.582281916308217E-13,2.854523617393973E-16,1.3989995954955433E-16,6.88751265415455E-10,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",1.3559820940134831E-6,2.3967083441071106E-10,1.0040862216770554E-4,2.4168246605069061E-4,4.8632312700244544E-15,2.1700832548966574E-11,2.1027028769804657E-7,1.477907569622414E-12,1.9526542924597326E-9,1.2451507822059112E-10,2.7352341826072505E-15,5.958656297753537E-15,1.3955611759100692E-11,1.2070340546259634E-11,0.9996552208093181,2.3096725620725464E-8,1.08970687047241E-6,1.9910283610428173E-11,1.7645942419002228E-11,2.3389877256679803E-14,1.8725195399973965E-9,8.308703307152631E-14,4.770173278851235E-9,2.6233515345318267E-14,5.5715183293758175E-15,3.9947896512186064E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"s",2.0208335299714517E-9,3.2508498810228104E-8,5.481775367077616E-12,5.375328458192576E-15,7.889753193987026E-12,1.1932265700458574E-12,7.184407569005383E-8,1.647318151010947E-14,2.2525450507302323E-10,1.7894319874592686E-13,4.749625780193145E-20,2.6593164264958743E-18,3.3051381646784155E-19,2.8739107017648296E-20,8.139760924052167E-10,1.484238523662188E-12,3.353250856786326E-15,1.460371441840805E-12,0.999999892565703,1.703162063878652E-14,1.7563429971733941E-15,6.230657501081416E-17,8.072173570755208E-18,1.7796403929339215E-14,3.906723678922914E-12,1.6250569953831844E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"s"
"u",9.21284883340174E-15,4.776924520951378E-10,7.230949501383032E-9,4.3380202079890305E-5,6.766266609921741E-11,1.9897184334956268E-13,2.4413812966662695E-9,8.876222613206073E-10,2.0147138759137325E-15,1.569942745156632E-6,2.1119505164492783E-13,3.956068989150696E-11,2.1143184237785175E-11,1.964971456634919E-8,8.079083208464693E-5,7.836698721345747E-11,2.9568721385768175E-9,7.205658804788631E-16,4.013029275439405E-14,1.6828361495312703E-11,0.9998740762545549,4.328395094689708E-9,1.4455298959303746E-7,4.3266088676220826E-13,1.8220949913500678E-11,2.40397219702467E-13,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",2.5332063369078705E-14,1.7261776553877725E-16,1.2927444407564543E-8,2.5851311454540763E-16,1.1683956760526193E-15,2.8941356209836015E-13,6.956462397555197E-10,3.837882518321471E-13,1.0568383333523242E-12,1.0812387298884784E-17,2.4366864376893584E-11,1.918564350804495E-12,1.8961269193310213E-13,4.8624720525898215E-6,3.4458042734406504E-14,1.6146386001993602E-10,3.436496971099674E-13,1.7479157497688053E-12,7.724697625547743E-13,1.1369826325088105E-12,6.391663803387626E-12,2.1282781365625369E-13,1.1212815494461668E-11,0.9999949984103447,9.138561769687875E-8,3.389734573075722E-8,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,"x"
"c",8.050880762143931E-8,2.2372773499228628E-6,0.9949453628791306,2.05282390256E-5,1.184609452251105E-5,8.110702678924563E-7,1.923231063353102E-9,6.926444120365167E-13,1.76144179004872E-6,1.1260484321470912E-11,2.2390289546343843E-11,3.140561240357505E-7,7.140080682223092E-15,8.09772560604736E-14,0.005015083603122366,1.6715707428811453E-6,7.003070570600151E-8,7.556100897790054E-11,1.77097825235106E-7,4.181570246887617E-12,5.408198958504909E-8,3.9752005339982257E-14,2.1106431578749054E-12,8.492538218315709E-12,1.1731381316624896E-13,4.3120800571742927E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"m",1.3114414893583317E-15,2.7283613807518386E-15,9.557542331620714E-12,2.3065793087009924E-15,2.131274559107642E-18,9.237565057964668E-18,4.95669917307239E-16,5.641327347782935E-9,5.696519154510922E-17,3.697407905175734E-14,3.469420711242E-6,8.137681279139333E-13,0.9999914361407819,1.1848738062708972E-7,1.6229307825448034E-13,4.988064173032105E-12,5.455375411209069E-11,1.217634209896687E-12,6.190623584673779E-16,9.286203470905785E-11,2.749557575393484E-9,1.8209205151436964E-9,4.288319182474691E-9,4.9612866930503436E-6,5.097715652923048E-16,1.0859863443315506E-13,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,"m"
"p",1.3786336039601988E-7,3.6096651806184847E-6,1.4267676405548542E-8,1.738065655017775E-10,3.5487479877383927E-11,7.92451130769239E-5,3.0151887589709063E-11,4.5292725061629385E-9,9.209723247174043E-11,3.102481491991922E-14,9.26018804424206E-14,2.2441034816294445E-13,1.01366746627338E-15,4.4327345976043567E-11,4.317413449295537E-10,0.999915949605208,7.437434833145863E-15,1.0244192312381919E-6,1.140780845687734E-10,1.3576757877991118E-8,2.7859817246741863E-14,4.480559931369891E-12,2.230057829416564E-15,1.2956671376251165E-14,3.365050557213899E-11,1.594252677244199E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"p"
"v",5.1281217163158536E-21,1.2222683958524222E-19,1.7889531527720896E-19,1.2090945138414194E-15,1.5186994425520283E-20,3.960034230633316E-18,3.08832555621956E-18,1.092435084762781E-12,1.9362472680023364E-21,1.2819150296149073E-13,5.9848640831239145E-15,7.625954399775014E-16,4.816156450406927E-14,1.3091630763918552E-12,1.3983762118772061E-14,4.2707432253718434E-18,2.26966447630797E-15,1.4225061906056153E-16,1.6314637086655585E-22,6.438506188067267E-13,8.560447096287546E-8,0.9999999143891942,2.5696824339272643E-17,8.614786158440213E-20,3.088631545463665E-12,6.290562579205678E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",1.2920238455073353E-15,9.19239567602598E-20,2.0194282349844516E-14,4.8541762508017844E-21,9.013080808878338E-18,1.3668079085852413E-14,1.3314400243923512E-14,5.925272240986458E-14,8.154366594427504E-17,5.743281580659288E-18,9.485189940993113E-12,1.7110767556446523E-13,2.3786866216166806E-14,2.6173446572749156E-8,2.239477008745139E-19,2.1169438031636672E-16,1.7223084880997863E-18,3.2725655681156177E-16,7.595930081321478E-14,2.360831172877058E-15,2.9593943005262244E-15,3.479170103244275E-16,6.186785611339698E-16,0.9999999723050746,1.0641530096640018E-9,4.4745519084628254E-10,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.4909162756647368E-23,2.023567538714225E-20,6.274462874832574E-20,7.104756237910726E-24,8.682671783518957E-19,5.7418522295416225E-15,2.8260082210383066E-18,8.509613900403065E-17,2.5938948445074753E-14,1.6437516493482092E-15,1.3708533402347057E-14,2.0282143203152338E-14,3.611995615496148E-16,2.3582927129254246E-14,2.15250501923514E-21,7.327291041024473E-18,3.569545316445398E-21,1.2344059594628213E-17,4.2805736601097887E-16,6.84311256804232E-12,3.2304231359544913E-15,3.7703898621807935E-12,7.083912186480976E-12,2.0814112882860452E-11,0.9999999999613927,9.91245708766669E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9997435348720506,1.748071702876239E-5,1.3819968114665673E-7,1.0395145040964634E-7,5.035299464420891E-8,1.945224697284794E-5,6.694659040434174E-7,2.0127684902980663E-5,1.2729952692370442E-7,3.122606028731391E-15,8.73171503818768E-12,1.0456567632126898E-11,6.579551093837905E-12,7.739257006278632E-10,1.5566155059907862E-6,1.379084721847565E-4,3.674216340283666E-7,1.639489280206709E-5,4.199570714361385E-5,2.8184616193841242E-11,2.6596925348686772E-14,9.647209436271407E-16,9.339501365477343E-13,9.077045209360994E-8,1.185017163663287E-16,5.009222620142252E-10,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,"a"
"d",1.0611092540400325E-9,5.8108045845450476E-8,4.5362978254941693E-7,0.9997667091274755,3.14788596898916E-10,2.24034509032436E-9,1.4621395096633547E-7,3.424264985956148E-15,1.2585170790790992E-10,3.8267406049276516E-10,4.226470940755142E-16,9.60603321261285E-12,2.1377179819251897E-11,1.5012565918461587E-7,2.3243361941360668E-4,1.9583814228324936E-9,7.116283717581037E-10,1.630154276549865E-11,1.9304765196822E-12,3.7017004591439916E-11,4.228386348592071E-8,5.280587722175977E-14,5.0822504601609844E-15,2.3501877978967684E-13,4.452352802338593E-12,6.0487177913567115E-12,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",6.716135361812211E-10,1.7695028707294687E-10,3.1480408161545876E-9,3.84197074096089E-12,3.29320953712029E-6,0.9999258233262163,3.298344691938991E-10,6.292963836028533E-9,4.976822940209041E-13,1.4456255791848168E-14,1.8988301005459535E-8,2.5094490748792864E-12,1.105232626970583E-12,3.60025657766308E-12,1.0830003205878008E-14,6.935947459868129E-5,1.7821837930365728E-16,3.855841159047641E-10,2.5301960723104224E-11,1.4939579032837572E-6,2.716823224266967E-14,5.548172351093534E-15,7.212360435697748E-15,9.405428838988125E-13,3.483356499207007E-15,5.907087111175057E-13,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.383691932922138E-4,9.249856495942938E-6,3.163882028183232E-7,1.8977021736682618E-6,1.329788213194889E-11,1.5899116091099554E-9,0.9927437541495232,5.058643661334637E-9,8.432930152382511E-10,6.032847533241165E-12,2.0692947934359255E-16,3.2255053387028615E-14,1.5218159493810976E-12,4.363998209435862E-10,0.007105436024286786,2.8647135083541958E-8,1.3275031700621723E-7,1.367064227279078E-9,3.281862856375935E-8,7.697373802161473E-11,7.725257252955734E-7,2.905249469330099E-10,2.2997147577554282E-10,3.247368257803111E-13,3.016062089531021E-11,6.623490509082415E-14,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"g"
"i",1.276828545904366E-13,1.3180747105322247E-12,5.209545641102378E-11,1.6561706712402256E-16,1.2546674610453797E-9,1.3230497485293192E-10,2.8432760071021066E-10,1.40202098719327E-18,0.9999991439738207,7.116772859660342E-12,1.858057084366771E-12,7.118431743151593E-11,1.0468758543152054E-14,1.492131646655174E-13,3.9337139514136205E-14,2.0623361733176056E-12,6.089777529581294E-10,1.2678174321632321E-12,7.668397556647784E-9,8.453159281253881E-7,9.92532335004031E-18,4.144987474288228E-14,1.6367048436135533E-11,4.731086004136931E-13,5.2059963526127974E-11,5.554044045014172E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",2.1418759067634374E-20,7.861011943520925E-14,6.850677142668987E-12,1.257648919873478E-10,2.441401241473776E-6,7.05359372596132E-12,2.704560054593276E-18,8.825130138461327E-13,2.4778601364755308E-15,1.2323201517371452E-14,1.0711476055667266E-9,0.9999955993032547,4.8281989794342926E-14,4.974421439342143E-12,2.094760288082081E-14,3.081864232276847E-13,8.59619242963339E-15,2.1570165066404244E-16,1.809500379896843E-20,3.699983962932121E-15,1.958076225660618E-6,5.433840674290873E-14,5.80295674729893E-14,9.633983286925754E-15,3.3229089536380994E-14,1.965906828275021E-12,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.2404326952006984E-15,9.236344796694565E-19,1.117482512466463E-19,3.011786441052542E-13,9.794108507659942E-22,1.9329948823964113E-19,1.5835368232619675E-20,1.4944817478106018E-10,6.118825682369069E-19,8.662872875319836E-13,1.0834874706672914E-9,1.5120753671638535E-14,0.9999999987606243,4.768271356583285E-12,2.1316061975578794E-15,1.3708879955958311E-14,1.5502688074053824E-14,1.1702679184484427E-15,1.7334626167231984E-20,6.627267026478326E-15,2.349285182702391E-13,1.8178774444816372E-14,5.151566565054908E-14,1.4270390363030786E-13,5.200923552186463E-18,1.7208453609183802E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",5.581387970064006E-6,0.006816894010387471,6.091984087847452E-7,6.602091934277333E-10,1.47640338321701E-7,2.348248561219116E-5,2.529853066015127E-9,5.220227381092258E-9,1.0144306408773744E-8,1.7166363662605341E-10,9.505866114296481E-11,1.9003417918373812E-11,7.031005713711007E-12,1.7173820886331258E-10,2.1993234364844967E-9,0.993147360717943,1.972913900229104E-12,4.791470826806821E-6,6.789603234380523E-8,9.923286240633994E-7,2.3563980345787624E-12,2.670877160690942E-9,8.878935533541917E-16,2.8813982859434914E-13,5.144145406193604E-12,4.8964802904576275E-8,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"p"
"x",6.688992657586932E-18,2.156467319256627E-18,2.245348841079631E-15,8.185921344400065E-18,8.865469237215518E-17,6.879275690331051E-14,1.0854548500576205E-16,1.4965427952583653E-12,1.205308439370988E-16,6.102728306046276E-16,3.729202817259255E-11,9.991003214371518E-12,5.773284699436606E-13,1.508339145001321E-5,2.971612916911508E-19,5.185971016789146E-14,2.2198155418003525E-17,2.1979499592847325E-15,1.1060054521645381E-15,4.2438049482077826E-14,1.5994660137454939E-12,7.102271292762689E-16,1.0755161147384781E-13,0.9999848647748162,8.002351641323992E-9,4.3780148195300565E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.1720677711758324E-12,7.108707379510075E-13,7.828902218404177E-16,1.9442151127583647E-11,1.823648047558089E-6,7.263459575228474E-10,1.8050421479335495E-9,6.225093493579242E-14,2.0189854206723495E-11,1.280540926096766E-7,4.977544267458605E-16,3.348258241301585E-14,1.1820905464731365E-14,3.661654723454704E-16,9.19959941815156E-15,1.1642688669271579E-12,4.726625750608699E-14,3.5724464207658532E-12,1.688981365418296E-9,8.488794355390226E-13,6.2180426927019914E-12,2.7793588814565794E-16,1.5936540831212E-15,7.309070353230168E-9,6.390090545392286E-11,0.999998036651033,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",6.093488254000414E-13,2.9534423940955546E-11,0.9999848457685448,2.529757041016342E-11,8.903427512955123E-8,8.952746811604837E-10,2.9515064195304615E-7,6.379946384422754E-14,4.215379355454942E-8,3.5450693816388693E-13,2.685909747013463E-8,7.11135986571511E-13,9.834028100252088E-10,9.229017600267729E-15,1.1516682679015051E-6,2.1013727284122008E-13,5.518786701879887E-8,3.3883588848087835E-11,3.197019362036195E-10,5.832167568724075E-12,9.800384306660914E-11,2.465614358489695E-13,1.3488921874353693E-5,8.86256582874497E-13,2.848381712164988E-9,1.3234055359423601E-11,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,"c"
"h",5.340779155951903E-7,2.9411704641921776E-8,1.8456432545742822E-13,6.329460215315309E-10,1.9819466837505637E-12,2.475707494997048E-9,6.358925273922789E-10,0.9999964828171047,4.616946151329981E-15,8.438699701870532E-11,1.19532500507039E-10,3.8410034599107914E-10,2.444605907940907E-6,2.0691082256999018E-7,6.104203920541615E-12,1.9987611770419136E-7,1.3923782593002443E-11,1.200658223716326E-9,2.8613366143902233E-11,4.4943286777442205E-10,5.901172255742984E-8,7.666193337655516E-11,3.6845919429470694E-8,3.2328056639544954E-10,9.197631541237841E-12,1.750869311834785E-13,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
