"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"n",5.548935708715214E-10,3.174313369292476E-12,6.920832385552908E-13,2.7405400941989234E-9,1.235179066490042E-12,6.4078189863025336E-12,7.706381861548639E-11,3.7090785828945848E-6,6.321478565969398E-13,4.718913060640663E-9,1.8393808852375683E-11,5.707237703928204E-9,4.762081258282972E-9,0.9999912408570679,6.85448537508438E-11,6.126145123383328E-13,4.327241486438838E-10,3.742167102112836E-11,2.9275062360200597E-12,4.694836959302438E-12,4.132563802509746E-6,2.790325683144263E-11,3.8738889357372857E-8,8.593627452962621E-7,2.174508401067072E-10,1.5367675668915606E-11,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,"n"
"q",1.9678532676339307E-6,2.629905578178801E-12,5.142289703291752E-12,3.7175430826966363E-10,2.7202354050699728E-11,2.8321203418295877E-13,2.0948133559423643E-7,7.709830814554589E-10,6.400839673608541E-9,1.2313337544534658E-7,3.206872970869826E-12,6.429396984455987E-16,2.3379332927968844E-11,3.754199822669803E-10,2.187090309458888E-7,3.704239689056636E-14,0.9999906100898934,5.138471950231608E-6,1.7278829075110998E-8,6.5662647879739445E-12,2.5847992271374385E-11,3.259172997733487E-13,1.638190961579618E-6,2.083774269466045E-11,1.0738202234090373E-11,6.874616111105726E-8,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"t",6.144794949795652E-13,3.453218520512534E-12,2.794448712810949E-8,5.798451021378828E-13,3.911006541227818E-7,1.031359045700772E-5,1.8463819905751457E-12,2.7592296617024305E-14,0.0010092461154852742,6.829250039312515E-5,5.535719655993555E-10,1.8054405337769966E-9,5.304111725806948E-12,2.8701438227319606E-11,1.2540368815390585E-13,3.479127996248487E-10,5.0479749536225254E-11,1.1055522760728044E-8,2.698104640982534E-7,0.9989064523287257,5.731080573525685E-14,1.4750140979553255E-8,1.4258717794056358E-7,1.7104351209629372E-10,4.16759103505015E-6,6.676562984326529E-7,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"v",1.2959460429392878E-16,1.1733149982273578E-15,5.482108044724295E-16,4.266397343652947E-12,1.646462102377664E-14,1.1014342676957645E-12,5.589981529958781E-15,1.308209925561992E-11,2.1325508661983718E-15,2.374251512523941E-13,9.536493101175382E-13,2.8113175462458945E-12,1.0428690248771359E-10,4.1550910002908306E-11,3.1418034651654362E-12,3.421648658791809E-13,2.420101115308004E-12,4.269879600397061E-13,1.5021728210839233E-17,1.7208865774634636E-9,2.2386026768853144E-8,0.9999999577701915,2.1201488793816502E-10,2.7256952163252174E-17,1.773623301184256E-8,3.658614989160078E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"v"
"a",0.9994605921639715,2.7688019980126704E-8,5.1516305779689514E-12,5.460112068014634E-9,3.288100192802857E-9,1.8531175426511677E-8,1.5484135848885593E-5,4.2530892322925514E-4,8.810346543048236E-8,7.602980807091633E-10,4.9292146577504626E-11,1.0975228742253031E-11,1.9964663756652545E-9,2.9437732746737582E-8,1.4647203671088012E-7,7.150538249635231E-5,5.416241991243727E-9,1.6908051247674566E-5,9.858670984478406E-6,9.512941167023907E-11,4.684836410845176E-12,1.2389605457747143E-9,1.0342862190090346E-8,2.4563795857510224E-11,3.726368108221073E-9,2.0584868976657126E-11,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,"a"
"f",4.38667163680839E-9,3.0413150333574407E-7,1.1499241600356842E-6,6.791266266080608E-8,3.5489070381236475E-5,0.9999217867506757,3.2896515133680815E-10,3.867308321289221E-9,3.195468068521174E-8,1.1446364358030799E-8,1.217055572254947E-8,5.224482075167783E-8,1.4844302776562486E-11,6.18466749302301E-10,1.8044047888796173E-9,8.187231039741503E-6,1.0941546251746633E-12,5.645090350685452E-9,4.851378247420799E-9,3.250048051759234E-5,6.0130935617947524E-12,1.711938064020571E-11,1.1126618864531879E-8,4.6433450390113326E-8,8.027010620348341E-12,3.2757318604533027E-7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"i",3.152466856656447E-14,2.929756404591112E-14,4.08522691034523E-9,3.636116187117351E-16,2.6871549307528293E-10,3.787289698503721E-12,6.580401088983095E-13,1.5730268619832155E-19,0.9999993421405875,5.597382014811569E-10,3.197341326547602E-10,2.122267683380017E-10,7.276979462172044E-14,3.964481567936328E-16,4.294050314682231E-14,9.202036924701872E-13,8.728955763528654E-12,1.7762187994953234E-11,4.1119043850189816E-8,6.095028160784358E-7,1.509560582065816E-18,6.936762283975636E-13,1.1387314068123855E-10,5.748043177755495E-13,2.77275096946994E-10,1.3674606480767417E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",7.639325158246492E-12,1.0895956944855333E-10,8.227461946775293E-11,2.9370469755013278E-8,9.629587559150222E-13,1.5230962627492809E-13,4.798544961847824E-12,1.5013568025638107E-12,2.9386667235696906E-12,0.9999998029026003,1.9356264968872904E-17,1.8914777471488425E-16,6.119436637407821E-11,9.0154733433607E-12,2.464101417438134E-8,3.781104735884186E-12,2.4364022274492447E-11,9.956280057646363E-15,6.931425996027958E-10,7.306209959127465E-10,1.3127232030202324E-7,8.323528788032598E-13,8.053249324667409E-12,1.5006128652522632E-13,1.6299260669785067E-15,1.007320212936474E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"x",6.93518198365857E-17,4.617978942843237E-19,5.777114847292552E-16,6.805489416351472E-22,1.7908283670240405E-17,2.7758549612952212E-14,1.2086867964638796E-20,2.1366801484493155E-13,2.0493174962552792E-16,1.7708869423055903E-13,1.0476984873714708E-9,1.6782463007522438E-12,3.0173670267273234E-13,6.236115637546435E-10,6.055838759945736E-22,2.88812362876905E-17,1.5338590124756861E-21,1.0650972809311477E-15,2.0609004233859437E-12,4.5791706842373976E-15,8.178154851349896E-17,6.192981420421064E-17,7.75151546360548E-18,0.9999999751040087,2.2058984614122707E-8,1.1612305837616256E-9,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",8.901854164759278E-9,8.553016085149183E-11,0.9998956298229434,2.6112295665477974E-7,2.0052223537810762E-10,4.1923608104392126E-7,6.114953756904812E-7,3.3812157523802196E-13,1.4972589376265093E-5,2.957892261243705E-11,7.626219505566226E-10,1.9177894809594664E-8,1.8696194798514762E-10,4.413369244337207E-12,7.165753109210716E-5,3.267290819825632E-6,1.9588556994121176E-8,1.0980380744187473E-9,3.330024887360051E-8,6.247050508729198E-11,3.360338312591143E-11,8.624069839687545E-11,1.3096099550845934E-5,7.146331214048719E-10,3.1594253418037126E-10,2.6235424033947673E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,"c"
"i",2.5562758225515012E-11,6.712622501429443E-11,8.358418489705409E-8,2.8282934571465826E-15,3.6384125525687424E-6,2.124796992518666E-8,1.7520181525072682E-8,1.3398677785998486E-16,0.9999924008063773,3.4361373062882093E-10,7.390875907039344E-11,9.82666341620991E-9,5.17055550614816E-16,3.149557222356706E-12,4.621569504834708E-13,1.1817056034231756E-9,4.678353392980966E-11,1.083807818888652E-8,8.086758160961409E-7,1.080618618224611E-7,1.239767062693062E-16,1.9850296180176517E-11,7.640823963504926E-9,3.653041573427765E-12,2.8914603857314184E-6,1.5928582645436735E-10,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",1.3123825741780121E-11,7.1927244616933E-11,5.332385875909379E-8,2.7478341687965304E-8,8.094116987320192E-11,3.2175409919941745E-10,2.2093815613659903E-9,4.0588708391343745E-12,2.4719121407107417E-11,0.9999984249465307,4.051243600172683E-15,3.413642951869056E-14,8.371060187138205E-11,3.215045078072141E-11,1.0223872262624347E-8,5.72761805438943E-12,1.3745372231645307E-11,1.3498229319792556E-14,1.521577744499151E-7,2.2710295090394364E-8,4.0094945690925126E-7,5.201680978600033E-12,2.4662873536178208E-11,4.2828617528233654E-11,1.039544394187305E-13,9.052757811414423E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"r",2.2719869754316984E-8,4.027470753890347E-7,7.381524777865134E-12,8.831690486880727E-10,1.7765697261509234E-8,6.170963733103881E-11,4.796261425586938E-11,6.538921557108044E-7,5.900697478886073E-9,4.2463521391225455E-13,2.532139128624055E-9,1.602339182304824E-10,2.2199147394442254E-13,7.716720238935742E-12,5.8486352986765895E-12,2.4520424906846874E-6,8.874944516331048E-7,0.9999955242620026,7.278141123921674E-9,7.089854662973118E-13,7.149151020256845E-14,4.5783969017136466E-12,2.199452805473736E-8,1.1082905396163762E-12,7.633639239086279E-11,1.132790064495879E-10,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"t",1.0161625561967493E-14,6.009796796880266E-16,3.453995146542471E-10,6.964665552106814E-16,4.1000375450603786E-11,3.9573089217133514E-7,8.326183502909792E-15,1.7687410459357236E-16,7.651245385096577E-8,1.8478746562121504E-7,1.473237650656623E-11,9.170107268406731E-13,3.028959992086448E-13,1.2611468576379133E-12,5.582839704726022E-16,1.6078357451990446E-11,1.5860646625499613E-13,1.1018615318304356E-10,1.1625835240572304E-10,0.9999990093484104,3.081048631318288E-17,7.261577678340227E-9,3.94606430830098E-11,2.1497213258011586E-12,3.2494801108190734E-7,7.232638531328739E-10,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",1.1482379229839508E-10,2.3409746749533548E-14,3.438249793817535E-13,3.211734002123238E-11,5.207872739166166E-13,3.823232031773593E-14,1.9198423437846223E-13,5.815554292957158E-9,2.1662349720548373E-10,3.773943563678961E-12,8.199542457455311E-11,5.545340335344269E-11,3.90089678192652E-9,1.3657077550378025E-10,1.3278312268410447E-9,6.748180050137791E-15,2.3057061141952764E-7,3.1523485060577525E-11,1.1225387761515096E-14,2.2336626825051353E-10,1.8964104101062005E-9,6.9094604878858E-15,0.9999997555903304,8.171268416707527E-14,5.3458654876122675E-14,8.392152041168876E-13,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"z",2.291581832104886E-13,2.2103792497104818E-14,8.595791369214007E-10,3.0911949203154074E-14,4.168939848892288E-11,1.321100480276296E-12,2.7818852508549005E-14,3.7220252289511583E-14,3.590053662949779E-13,2.071614602178702E-7,7.723547601169446E-15,3.7125763595233066E-13,3.093138161529119E-12,1.8091734048386705E-12,3.1521066483487746E-15,2.914219055666235E-13,2.1543840467076665E-14,7.968014711164377E-14,1.1320008469671333E-11,2.040964405366654E-9,1.7236865798421777E-14,7.790485162308502E-16,4.6568701064590845E-17,3.0492143520675097E-6,6.936589710645702E-12,0.9999967406559757,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,"z"
"b",4.926680295698164E-4,0.9990129068321008,9.786259546092326E-9,1.5731372577328715E-5,7.290580371011276E-8,1.5340181341665683E-8,1.2946059110349824E-7,7.115551681410335E-5,1.2617386601533284E-6,4.905142998555559E-7,2.3334908804245532E-11,1.9444351822063288E-10,9.129460854888517E-10,2.8272400236523333E-10,8.028919139474532E-8,2.017187310150581E-4,1.8174703391603052E-9,2.7363108921996756E-8,2.0249814837293423E-4,3.2599892491506884E-12,7.502126397450637E-8,4.507927667710961E-8,1.1078470602905586E-6,7.939062875666649E-10,1.8000885799427717E-9,1.9567982929332568E-10,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,"b"
"h",0.0014669821268854927,9.019338653873607E-7,1.240253780710597E-13,1.2605749654922487E-7,1.3179119856927374E-9,5.117080352378283E-9,1.803789926810092E-7,0.998437600068185,1.796810864693452E-10,1.9572712644709912E-11,8.074099758210174E-9,2.8402367976371334E-8,4.919198893444682E-8,2.8181830313203474E-6,9.761824601653501E-9,3.6979029241935905E-5,1.6002659638560657E-10,1.2293073436827971E-5,6.66146012918465E-10,3.007179513542416E-11,4.358245272118019E-7,4.154892504498786E-5,2.784251405182471E-8,1.5083623149738556E-10,3.47969066518249E-9,5.356192897475166E-12,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,"h"
"k",3.2849831509452345E-16,1.0398072263766726E-14,8.580949821070952E-13,3.3323373006443037E-16,1.4993781342745804E-12,5.047713013534252E-7,1.0301858741592705E-14,9.80360788100768E-10,5.761740568535636E-13,2.9569897669881414E-14,0.9999994828778614,4.689344173299296E-10,2.3538107612479416E-9,2.1259779537410912E-14,1.0889481560666364E-17,9.699032536687525E-12,5.129147498730349E-15,5.785699696473938E-9,2.9585398814511556E-14,1.5911261481174543E-9,4.2947829651428123E-13,9.4283094311065E-10,2.142859743873888E-10,2.4523742096312147E-13,3.717392779301277E-13,2.708363368642442E-15,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"m",1.4293044591386568E-11,8.795718963051433E-16,1.3922458688572097E-14,4.1350540538955337E-10,3.173144560475382E-17,3.1985467143533233E-12,1.8613378407274698E-14,1.4340196445452575E-8,2.7411031977792687E-15,1.3784360463694206E-12,1.4101856504347205E-8,5.2308415414773156E-11,0.9999951203232929,4.8231605163771475E-6,1.0969194890682151E-12,2.140852268282788E-13,1.3750952510447081E-11,2.0577756507292797E-12,6.96139970636448E-18,1.2644353951326155E-10,1.1310790689945E-8,1.608745994709154E-8,1.514829200876043E-11,2.690275483238055E-11,5.5519521774829616E-12,1.0627129699792355E-15,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"r",1.849647432210568E-6,3.1235618275513376E-5,2.2834596834345405E-9,5.856034800492174E-8,5.361041984849579E-6,2.1353987109912742E-7,2.3967316822035054E-6,9.450042417977191E-7,3.589714917751448E-11,3.0542525711788498E-12,1.9419561881969404E-8,6.583382561182786E-11,3.124845020081732E-12,1.688274021742742E-10,1.599676779127563E-10,7.87231457978432E-6,8.033902288642777E-5,0.9998659462532054,3.398690392884894E-6,2.7173785992295853E-7,9.081110165015324E-14,2.06544824846434E-8,5.8444921610955975E-12,1.4147605119806562E-12,6.674921215428045E-8,2.2864686119067395E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,"r"
"t",4.659968201683259E-16,1.893840930866053E-15,6.49422690964569E-10,6.273092107796555E-16,6.122676464300804E-14,1.3636823110753101E-8,1.3706444568628831E-13,1.2494147432300421E-14,6.1335166398292026E-9,9.612859867367019E-11,3.0952033259868323E-10,2.3641380022583305E-13,6.8484318711636256E-12,4.386867896392635E-12,2.622019694286167E-15,1.1946732563214455E-13,3.1645403001961037E-13,8.661834578901322E-13,8.641045588629972E-13,0.9999999783094013,5.088591479081901E-15,1.4804837233256994E-10,2.87567153871516E-10,4.0572959134873627E-14,4.1565797935913426E-10,1.3683445218161454E-14,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"t"
"v",5.073742761622997E-13,3.3613438982852563E-12,5.751294865324749E-10,3.1138088556647296E-10,3.1665799427951013E-16,6.218809397883827E-9,2.638025623109351E-13,3.3169919018369303E-7,6.187471556090388E-14,1.418701933279839E-9,9.33174967844429E-9,3.642162772034428E-11,3.0180775435874698E-6,1.6755157102060804E-7,1.6888282832706672E-9,4.628427167499883E-10,6.004693883939625E-9,1.1976113170519853E-10,5.060674669243793E-13,4.7503742848894637E-8,2.7309928691691364E-5,0.9999686353746704,3.634647409270478E-7,2.3370266559359464E-10,9.999312493615344E-8,2.0430357364988146E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,"v"
"o",4.791365115702181E-6,1.8544074089123186E-8,0.043337711625813936,0.004169547614032488,2.109607620965904E-9,4.167541429836571E-8,1.1146844057951803E-4,1.4140561243609524E-7,5.608103572185316E-6,1.1316514667098115E-6,2.31926372957779E-10,3.925260699922378E-7,1.6057613526258645E-6,8.955976208980543E-6,0.9517063325365385,2.432906355758858E-4,3.1981125313171606E-6,1.3011107158467805E-8,5.0612634521975855E-8,1.775144668987455E-7,4.027842841441351E-4,2.4081004373509707E-6,2.943263665882677E-7,3.272275622802333E-8,1.0680349960710501E-9,4.4559695763781636E-11,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,"c"
"o",8.763897002715697E-4,4.415789630525765E-8,1.4804256360065533E-5,0.0035591093016537822,6.431565593885988E-11,3.9545054855073545E-8,4.283348357608951E-5,1.2245738583206326E-9,2.9249214097240598E-5,1.1333200185232787E-7,1.758007571233935E-12,1.7710833359668243E-10,8.304827398726551E-8,6.261435767696623E-9,0.9754115978237474,2.953781729597775E-5,3.219542149243264E-4,9.91265114018111E-10,1.2472876391555087E-8,1.5929713448600971E-9,1.809360964937253E-7,6.624831650310256E-9,0.01971403339954713,2.7636322974971024E-13,3.5356595660520764E-10,4.224506308652615E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,"d"
"g",7.707480853079401E-5,1.096493908098573E-6,2.8478808143149547E-6,1.054668803242169E-6,1.7423225242657398E-7,1.0127161166562753E-8,0.5825333013243381,3.0115873165150666E-9,8.969986375711281E-6,8.653156293927541E-6,1.057634448637008E-14,1.6272220376082084E-12,1.832729594645201E-11,4.48268379040795E-10,1.5456180149734684E-5,9.736499179119788E-8,7.536340854951707E-8,1.102284265729866E-11,0.41735033290350954,7.956975640924478E-11,7.616794309653373E-7,9.79953440593989E-9,2.5432565077886696E-10,2.886904420450278E-9,7.401175644210493E-8,3.3070971483440417E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"g"
"n",1.0617255133710855E-10,6.5998352018561896E-12,2.1933639757230525E-12,3.914729480603689E-13,1.1372400786945027E-15,1.6997452666126304E-10,7.620954158304415E-15,5.824582194151077E-6,1.171319418104445E-12,8.316478535290036E-7,5.4024110991848516E-11,5.271237637109421E-10,3.830985983965625E-8,0.9999220865060346,1.9439765344951579E-13,4.190646367575102E-11,2.776605573749856E-12,8.822217434825285E-10,3.008857607488772E-12,2.1523398648672784E-8,9.05423316653853E-9,1.2225826925593092E-11,9.497085436819259E-11,7.117771713207143E-5,5.9865321778425916E-9,2.7677971663429645E-9,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.3602714847768713E-6,1.153751590307337E-5,0.07948129630307318,2.0497834592328034E-4,1.351617960920684E-9,3.987835124212777E-9,2.833075841506946E-5,1.499118029867046E-7,2.051402825598509E-5,7.852400046142406E-6,4.942432627156582E-9,2.903500288640027E-7,7.637440869934545E-6,1.558565424693678E-6,0.9162404833316714,4.394535428406693E-5,1.3651202143342883E-4,3.558748060336532E-8,1.4823352777143005E-6,1.1493025628251172E-5,9.386919684049153E-5,0.0037065730003599164,3.05093711098421E-8,2.7117630352447348E-8,3.2212319341430944E-8,1.345896930998374E-10,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,"o"
"z",3.8276867300716596E-17,2.905543557991601E-15,8.028388110683758E-13,2.191979057945084E-15,2.0112437090884846E-9,1.9052511640416043E-14,1.75457999252822E-16,1.2020491880014389E-15,1.3516869891407377E-11,1.3313171896524846E-10,7.808426188273876E-15,1.9455549304530709E-10,1.1183578724626116E-14,5.0854113775208544E-15,2.399393098703473E-17,7.141880543618977E-15,9.854790541607432E-17,1.7562405273002626E-14,3.915692081671015E-12,9.768668023357421E-14,5.848435096261911E-14,2.369216395443944E-16,2.2124946804243705E-16,2.7624120996842303E-8,2.2324603694264863E-12,0.9999999700162492,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",2.001847231224846E-11,1.031048632861777E-10,0.99996496711466,3.0651898763747493E-7,3.1248588128823265E-10,6.404921407866524E-10,1.1165192990050232E-7,6.114729811238982E-14,2.220237756685415E-8,7.503606414770395E-10,2.644973080921814E-12,1.3258444892523697E-9,7.41902384318077E-12,2.0459823212433284E-12,3.1292780612938945E-5,6.042755829449284E-8,2.0212275648726773E-9,3.234931705214331E-12,3.2155710820430734E-6,3.124999661784424E-12,9.991050559700771E-9,9.275650017427482E-13,7.652676498884828E-12,5.99433160365256E-9,8.646301458954637E-11,2.4603014655484936E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"i",8.035788083018878E-11,2.501193928553679E-11,1.2076585651776995E-8,6.318421556827591E-17,1.131420904186628E-10,1.5222344655825138E-10,2.2119440590784602E-13,4.151339128245825E-16,0.998849747221796,5.6907241783954396E-9,3.3650934882940196E-8,4.123189880492806E-12,1.792275718640714E-9,1.9456430454929484E-16,3.512628970028981E-14,5.145033195838701E-9,4.2513806313947936E-13,3.4478463401052126E-8,0.0010955727194388847,5.307184510397115E-5,4.204371637732914E-19,2.2291394957360445E-10,7.011368126361582E-11,3.2186378677544536E-8,5.151980873935506E-7,9.673266096526638E-7,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,"i"
"o",1.905955438698271E-7,1.1968954061997677E-7,8.839001044135901E-6,0.0015495460144712384,2.6431771976732012E-9,2.674584947945521E-11,1.13005517579756E-4,4.165458756283922E-11,1.0337854500946466E-7,4.1693923263596467E-7,2.7572465584407245E-13,1.090407978514396E-9,1.5944526160351053E-9,6.836321524623131E-7,0.9983040205363437,1.0464022348051E-7,1.362220892035145E-5,5.171837652315931E-12,2.0774540918567336E-8,4.494953062257515E-11,9.263051796301746E-6,2.0327694941244082E-10,5.47002990091123E-8,2.9601895245603057E-9,2.4421299885037863E-13,7.092200805936887E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,"o"
"u",3.2730494088562182E-12,3.512808567526487E-8,1.1404099203157475E-6,5.187209155638701E-7,4.755256745043154E-12,3.80480415601763E-9,1.0264717977857999E-9,3.2381086479096054E-5,4.7431912370961996E-11,8.891704093273037E-8,1.1723844877681157E-9,1.6540066811767193E-7,9.417566141969975E-8,4.1796260323672214E-7,2.963071812297952E-5,3.5335795869987556E-9,2.4839527126356768E-9,2.922719957127466E-12,1.3846015583779252E-9,6.260319392575243E-11,0.9882846447950876,3.3587149068675415E-9,0.011650864568061822,9.814998347689777E-10,2.404173312375057E-10,9.940959028469236E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
"z",2.873558027900412E-17,1.0260595841057562E-15,2.468748166759206E-14,2.4679235537843835E-16,9.053574184964008E-10,1.706935087379335E-15,1.2042049412916954E-17,2.9568579435549478E-18,2.2714545102360122E-11,3.1232370691366774E-10,8.223700201222295E-17,7.721322859831733E-13,1.278569751762878E-13,2.2312533777585907E-17,8.572849867202573E-19,1.8232242455522977E-16,4.2353822803859936E-17,2.8114583020302267E-14,8.19540561564606E-14,5.393084248441816E-14,2.261438946397844E-17,5.973460619078871E-16,7.421397899832558E-20,2.958453144824783E-9,8.549575496165653E-15,0.9999999958000501,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"a",0.9985308786416518,6.623968324277296E-5,1.9199761136826135E-7,7.156186105149985E-7,1.1750759111621013E-9,1.476187619264289E-6,3.410496105528238E-5,1.0399141555329914E-4,8.875866619244459E-10,3.8500730051709207E-10,5.21384903036748E-11,1.4466474347479835E-12,2.1083903226506905E-9,6.203585657397702E-6,5.9554547147605905E-6,0.0012049600760647087,5.202569666751975E-6,3.068028149909841E-5,9.357421510630663E-6,5.806796737200665E-10,3.7105969608543616E-12,4.819297636036827E-12,3.176595159700577E-10,3.654414353760106E-8,2.9039892186589282E-11,1.584484853434659E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"a"
"h",0.0014393720630946803,1.237891085034816E-9,1.1464105744685515E-13,4.6105765558494796E-12,1.3735762176884256E-11,9.75034285462208E-9,1.7911108297654482E-7,0.9985600944318328,7.696920524741673E-14,2.3058722950009468E-12,1.2820079186734267E-10,3.341649189808783E-13,2.7206097938158668E-9,1.6188645729443486E-7,3.5633464169724233E-9,8.966450455866738E-10,6.597579963786554E-11,1.43819977984229E-10,2.552970602256064E-10,5.305013772696699E-13,1.645189497646491E-7,4.189306972197172E-11,2.454829618968315E-9,5.267475981552974E-9,1.4387804288772824E-9,1.7657865849511994E-12,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.352872277274705E-9,5.828009303045628E-7,2.078519104948738E-12,3.9211014820332204E-10,5.400610245019287E-10,2.8255206305756447E-12,4.469842901210288E-11,5.728571904690631E-10,2.5081554472763102E-12,0.9999970094134919,7.805029214570563E-17,1.0006350626408003E-18,3.899326081161896E-13,1.2667467104374265E-14,7.932473117817955E-10,7.365612947119024E-11,3.1113047201854045E-13,5.866503995320251E-14,2.3823520672480508E-6,3.1616020189805096E-11,2.147569465915984E-8,1.4565015167361822E-13,4.415730249896247E-12,3.398440329153933E-14,3.124858117733763E-15,1.4391411947989778E-10,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
