"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",1.1826030398004854E-11,1.1218934120989768E-13,1.265491371234777E-7,6.215763604496654E-12,1.9339165465601477E-10,6.355234738763007E-7,2.960718737834022E-10,3.962051979977236E-15,2.622280685627139E-6,1.5825510765473313E-9,7.02591986875636E-11,2.3918904531698744E-8,2.4532787763581404E-10,6.197558896567306E-12,1.4380425153604851E-11,5.094339530854474E-7,2.8574352685149175E-13,3.0728484700020894E-11,1.3153565001606022E-11,0.9999960330378704,7.417784666405908E-15,3.9988599993092115E-8,1.5769272080411558E-12,4.792316588509069E-12,6.272267052412414E-9,5.182263736559377E-10,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"a",0.8645592361904775,3.086919370708472E-5,1.2153477483514565E-12,1.2066936038012508E-9,7.693485569779363E-11,9.341235859436727E-9,1.9960794930152962E-5,0.1353819177525589,1.1892499565252734E-7,3.1648344961243064E-12,5.793464466259413E-11,1.505204782610463E-11,1.2369357994607464E-8,3.303886969955075E-7,4.946921163267871E-7,5.564844701050259E-6,1.5678487195008302E-8,1.0655247195751128E-7,1.6570561513668816E-8,8.171998015398168E-10,1.8509511182662685E-10,1.4440102832062235E-7,1.1330554118879715E-6,9.213065232812767E-12,6.687670185404135E-8,5.637740738989273E-14,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,"a"
"m",8.438889614275269E-12,6.711511643599147E-16,4.114178387371978E-13,9.116268860439643E-13,2.1462403177392992E-16,7.367906683572826E-13,4.1714566190346814E-14,4.57344517908418E-8,2.634201424268892E-13,1.895865079387884E-9,4.616785881833198E-6,2.9138927604044762E-12,0.9999913505939133,1.2830355708746592E-6,1.3422497052921332E-10,8.236155379693108E-14,3.6084158729676325E-8,4.983869301695861E-9,2.2672424642561982E-14,2.6217798783883348E-8,2.4279888168958906E-8,4.336907977291114E-10,2.6092302853279174E-6,5.565907597934515E-10,1.1514373943716704E-11,8.471984938771826E-12,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,"m"
"o",1.0156292319008467E-4,4.605712593562536E-7,1.7801896603127454E-5,0.0012590677149681216,8.031945181432328E-8,2.040087727186162E-12,4.9184316218962665E-5,5.130372910821677E-9,1.273861522071424E-7,7.603824280101075E-7,1.2471712693068922E-12,2.5853625964236663E-9,1.7625695946208913E-7,2.0299830287798248E-7,0.9878457328043596,5.656949234556913E-8,0.010714867163544946,2.3556442580681486E-8,4.648167003070564E-9,2.5882658064891356E-10,9.870303263339498E-6,2.9386903141763703E-10,8.269104236245992E-9,3.154362038910657E-12,1.4087843612345694E-12,3.643810490456179E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"o"
"t",7.572322904097062E-14,9.51052243146836E-13,8.137216456495589E-13,1.498471546569077E-14,3.4245595361524195E-9,7.98821501801227E-9,3.098087199550155E-11,2.815184689372497E-14,2.970312822493237E-5,9.915139701774816E-6,9.448843770828522E-9,1.1799115335905308E-11,1.8356549993429052E-11,5.787001420756766E-13,2.856587005467165E-14,4.238272466259388E-14,4.264931342186217E-8,4.666925267793516E-8,5.486833761707409E-8,0.9999601410270926,2.245115400467546E-15,6.305352493504585E-8,2.5744655058567364E-9,2.5433855635116916E-13,4.2240737999141956E-9,5.740468296485371E-9,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,"t"
"z",7.265842962629904E-14,3.34932858012954E-12,3.0505371677703688E-12,2.061494366675571E-14,8.644542183520867E-8,1.8622495016710757E-13,1.246355950425048E-15,2.5590795326399943E-14,9.640202973696925E-10,1.1706574209057998E-7,1.7125685109274188E-13,1.5556745551533412E-12,5.469347876160286E-16,7.645339487469209E-16,2.091665520533655E-17,8.645569561029552E-13,7.703515172803715E-16,2.7887789613598648E-12,1.3891449556958372E-9,1.236851704765535E-11,6.443496995044476E-15,3.429505956127209E-17,2.1288926828058344E-17,5.121709650312805E-8,4.161834801535279E-13,0.9999997428936945,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999176152351684,5.125753789037659E-6,1.4112148139117757E-11,6.614085470204985E-8,3.147306169971219E-11,1.4177489410283057E-9,4.5163228635078E-6,1.7288402832463446E-5,3.6096644799720306E-10,1.3243916015134636E-11,2.1074603817504056E-11,4.747301755269103E-16,8.51151576259281E-8,5.415835818732874E-6,1.0389413319835632E-6,4.376948715556969E-5,3.760934165143087E-7,4.6939596208532425E-6,6.502631763470048E-9,2.591961310744554E-10,1.4713697264740217E-13,8.201121043600424E-12,1.8726822222200782E-11,6.368191314600011E-11,6.196391540602931E-13,1.6652966686201484E-13,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.525240596560534E-6,5.492424448478129E-10,0.9945861269731555,1.2590145710520154E-5,5.344115030519388E-9,1.6132648365472847E-7,1.3954266460174643E-4,1.512971090063527E-11,8.594571312822716E-7,1.377059312053445E-9,1.4275666284401163E-8,2.768958549426605E-8,9.512561669453054E-9,1.742717507303353E-9,0.005150060232755269,4.175334808891232E-6,8.619612272636179E-5,5.410575943262574E-8,2.3410042748624004E-8,1.1617394118341205E-6,1.4147198866894995E-9,1.3173910209312946E-6,1.7912138846024804E-7,5.882195174308043E-9,1.4948037996566752E-5,1.0893417778791962E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,"c"
"r",8.29208723957923E-8,3.2437582086541047E-8,3.212126151469543E-12,5.410975167704328E-10,5.912051761025135E-10,2.2733505958113138E-10,7.556559415779726E-12,5.9725084723996585E-9,1.953012880141983E-11,9.790134576549034E-15,7.156939913280163E-10,7.75613452999712E-14,6.130289817359883E-13,1.697952025517541E-12,2.593932098060257E-12,9.83247067647037E-6,8.581930443045938E-7,0.9999891857779784,1.8466593679246643E-11,7.200694302725292E-11,1.8867600542313005E-17,7.461247975606178E-12,1.0027535952841783E-11,6.465147350605379E-14,5.283592693284892E-12,3.404766863098867E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",2.5957692808111794E-7,5.119323522666208E-5,1.313519451882089E-6,8.354969236599639E-11,6.024824798505213E-8,3.531694285496471E-10,0.0010549257162870637,2.2945058512945775E-8,1.3640247645537228E-6,4.792895014681026E-10,5.5788034900622255E-12,6.991773058280706E-12,1.853277422665244E-13,6.8119806577293604E-12,1.0020107741459943E-7,1.800459515242836E-9,7.089720915178544E-11,8.686387931799187E-11,0.9988907420420576,4.912207760998557E-12,1.3341779123744802E-8,3.1562287045107723E-11,3.6271532794461153E-10,1.4109517176604718E-9,4.351915160696882E-10,9.990943101156309E-12,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",6.519841236575933E-13,6.616063759946987E-15,1.8988147470153587E-13,1.608687688818784E-14,1.0256252077136886E-15,1.397450358253434E-11,5.813126399000126E-18,7.570666167452578E-12,2.9122942895882904E-13,2.684665368297848E-9,4.2260882488006915E-12,9.458005732759833E-12,3.874510654355014E-11,5.367169766392615E-5,6.96635103398947E-17,2.91291797195386E-10,4.31208333539033E-15,8.73950677752383E-12,1.7288651989092754E-11,2.234488917920696E-10,4.0827997578197414E-14,4.686016493997164E-14,2.4815449802997246E-14,0.9999456207130196,6.656065805696199E-8,6.377279760513661E-7,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"o",7.945593416557715E-8,1.337473803146833E-5,0.06336479811671156,1.803908541240902E-4,3.7279312917754724E-10,1.2449023679773087E-10,1.7058744696319476E-6,2.0975873230883628E-10,3.175921843278826E-6,8.068205591572624E-6,2.1352137101842015E-10,2.4861195210167196E-9,5.376692330564169E-6,2.9511780589799976E-9,0.9363827763082723,8.543961472726772E-6,2.5265986092751443E-5,1.7660392410277276E-9,1.231272377817129E-7,2.1798322344437194E-8,6.249922639788076E-6,8.115568081535399E-10,2.9251292416497964E-8,3.734256601439574E-12,1.964637479797827E-13,1.0846246231525235E-8,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"c"
"e",6.261529666572445E-12,2.0903332197060622E-8,8.145942856890327E-10,2.956793017754414E-10,0.9999988857275978,9.196132402931925E-7,6.517237838241578E-9,2.819255565361538E-8,1.3002247279940747E-10,1.2002982946313523E-13,5.434941586860425E-10,1.2944736025123782E-7,2.6794636887533104E-14,5.84733493553828E-12,8.533525638657355E-13,2.7407375057939707E-11,6.61533370701688E-13,1.5721830421707298E-10,2.0901870389621222E-10,6.583485042317947E-12,4.451573509609284E-9,1.8219696023182091E-13,4.423736199166452E-12,2.637127503817711E-12,6.701357842086682E-12,2.9353688969615187E-9,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",2.253285834392807E-6,3.0341274028810093E-8,1.2983180193846719E-15,1.716372324358234E-10,1.8342090155972565E-11,6.295251852959118E-9,3.7915217107438965E-9,0.9999970359770716,1.393155602638968E-15,1.4966133876947606E-11,7.565425308058864E-12,6.65145683028082E-14,1.8428522682901082E-9,3.9367881527014147E-7,3.0168506365065456E-11,1.0364984480009133E-9,1.3579034141718454E-12,3.5542033406672685E-10,7.467626608962947E-12,1.5736941278982808E-11,2.684945600284491E-7,2.000299507304853E-10,4.418106931871204E-9,9.67391302222819E-12,5.755266824371916E-12,2.297654977572155E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",1.5464034045203444E-10,6.302888887481428E-13,1.6858489915871478E-13,1.2518290217719445E-7,2.0213929999229846E-13,1.4267675388625375E-11,3.685000194510555E-12,9.28439888339708E-7,6.717854966665852E-13,1.9427252462446243E-10,4.606592537243885E-8,1.9826073747230087E-9,0.9999934687603963,7.969651136662212E-8,2.65735451387404E-9,6.336451522601258E-13,7.969196862131539E-10,1.5064899214154652E-11,1.2116798530640423E-15,2.7636723582231966E-11,5.329439760823067E-6,3.370137703584733E-11,1.6429704792634603E-8,9.903554822107573E-11,6.399316087992487E-14,3.353128339472755E-12,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"n",6.782300691786127E-10,1.1871325397087997E-12,4.167162161689058E-14,2.2960045194688196E-9,7.682746899713825E-14,3.4527298511055755E-10,7.0937810471105805E-12,4.799107797099047E-6,3.4571886939040865E-16,1.0401717407444143E-11,2.796148092951444E-12,4.211274275124816E-11,6.686474297433271E-9,0.9999951020765568,5.827835690984157E-11,9.747685026532433E-11,1.4019659067314558E-11,1.3863865950587912E-11,2.2848930370449193E-15,1.3817747037983625E-10,7.68325043475154E-8,5.5117840508712606E-11,4.505117416669295E-10,1.101674996253953E-8,6.922074501767884E-11,3.063174097533594E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",2.9702663543060285E-5,1.734344594178691E-6,1.7070660709309726E-9,4.45123924981857E-7,1.1314037550703029E-4,4.0123445788579725E-4,1.3990544563898881E-8,3.3403551832725855E-5,1.088760452957288E-9,3.1671431951320255E-10,1.0385552439308956E-7,1.480591509589164E-11,3.169169903639342E-8,1.6514577477782986E-8,1.0298877480091201E-9,0.0034162594690146284,1.578305584439448E-6,0.9959711764915096,3.7726347799651466E-9,3.087639663843865E-5,9.792155427258286E-12,2.5698993069168084E-7,8.436846387209303E-10,7.075280443223924E-10,1.2505536888145772E-10,1.6161759042851802E-8,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",7.130736166988286E-9,2.3392757284466234E-4,9.359014886529402E-6,9.227625629440024E-6,7.620463700385509E-8,1.7566208904180137E-7,2.581189687640438E-6,5.767317404532583E-5,1.0851573206710952E-8,5.2168562405869264E-5,4.2232931466604483E-10,1.9340335758150596E-7,3.743177221628565E-8,1.502518119963043E-5,9.8364691907302E-5,6.966718322310842E-7,1.5048661641585823E-8,1.8822638826618043E-9,5.177648042052218E-5,1.7125044283890214E-6,0.9992719781315551,1.032861186705362E-7,7.0612324504049165E-6,4.450979482103972E-6,1.3225824564095685E-4,5.11174180454372E-5,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",2.7000527256429976E-10,4.7170554105459654E-11,2.6673508099627385E-5,1.691983279858909E-8,8.160484266504668E-11,6.003715592223597E-9,1.3147224271862545E-8,1.141769161041429E-6,8.178573156589831E-8,2.556884410559625E-9,5.689340979037942E-7,1.7536816219549244E-8,5.672332739423974E-8,2.542256013568023E-7,7.955879169448592E-5,7.273715191581031E-10,1.4614470542843353E-6,1.0592544707827545E-9,6.885308382901341E-10,3.04623194825727E-12,6.378364837001773E-4,3.5742816884344655E-10,0.9992522869562759,7.002296973258063E-10,1.9273880512591367E-8,2.2608000882380287E-12,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,"w"
"y",3.2165422963195907E-21,2.3157334710452375E-20,8.7480997436696E-15,5.260746773126556E-22,1.645014166341497E-17,2.11696560249506E-14,1.9282134570484287E-18,2.682818369122311E-17,1.773288933978837E-13,2.9648386341189737E-14,4.504375441860857E-11,8.619792705986413E-13,6.516791623316083E-16,3.152393610363491E-13,6.946105881885835E-21,2.0228120352674446E-15,2.403953925434218E-19,2.1850355088738173E-14,2.0260432736733412E-12,6.762338761871181E-10,1.5107169687350821E-16,5.60459148071336E-10,2.176541871676405E-14,1.1470521936632007E-9,0.9999999975674503,2.741023886341401E-13,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"p",1.2160650619259039E-5,2.03450480071108E-4,1.819560572528645E-8,1.8078241312282822E-6,4.4238575709467494E-8,0.0015006186173473358,7.91122171517759E-8,1.9956391619786696E-7,3.039909013377489E-8,3.0968565829392454E-12,3.818285543025634E-9,5.095654394391762E-11,3.725504373563831E-8,1.2279415878038078E-10,8.043231103487E-8,0.9923618263179461,4.5626978419156674E-9,0.005832935846807912,4.4331351727347726E-8,1.4469108007292004E-7,2.4809148523433253E-12,8.646896765965027E-5,5.3112734926650716E-11,5.030891340577426E-10,4.360761949001393E-8,3.5209273738602864E-10,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"p"
"q",7.657237182571419E-8,1.5710322604847962E-11,1.9679534624507278E-10,2.766991920647206E-8,9.392860012578548E-13,7.731888365906328E-16,5.868044148614359E-9,1.2753796183924865E-12,1.3937863898051236E-10,6.609786000960613E-10,4.324913519490909E-10,9.936661861731962E-14,2.333314783200852E-8,7.150892290221422E-11,1.4666275850454612E-5,2.5715872811268173E-12,0.9999185662774908,6.66323044554733E-5,1.3833274780249007E-11,3.527369452163226E-11,5.135324411162217E-12,1.0793998901741217E-10,1.414800787236892E-11,3.4935278761835984E-15,2.309832508806333E-13,4.0586740774123245E-13,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,"q"
"r",6.16951150219471E-5,9.738349369547375E-6,1.5388702344240758E-8,5.13971637748069E-7,1.5509330384054945E-7,5.885727026050543E-8,2.720122105030771E-9,5.203245890077935E-6,4.7371956258109286E-9,4.3074162248219006E-12,2.320092409277149E-9,2.5872266515317353E-11,3.9418676336615133E-10,1.3383730014128714E-9,2.340517442008224E-9,0.023400961532735638,4.1288198545977597E-7,0.9765211922121119,2.660582907463436E-9,2.9081196160936816E-8,1.1113293363055488E-14,3.2834544097566455E-11,5.892335344446312E-9,2.2814231990531267E-11,1.1014002562440264E-9,6.801295781159158E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"r"
"y",1.7356700967139716E-19,7.401670683483133E-18,1.0107449024321412E-12,5.326109016872991E-19,6.2557461246034284E-15,4.768776602872144E-11,6.251728859043476E-16,2.064777081408447E-15,3.332942738419499E-11,1.6308173288444748E-11,2.975275869411017E-6,1.726778645323726E-9,1.6445165057747722E-13,2.96695412074676E-8,1.8140840050496215E-18,6.686051448755254E-14,4.5238868565142703E-13,1.1512510586253028E-9,1.2617874342913055E-9,5.223925465135807E-7,1.696105433723097E-14,2.57058332536763E-8,9.824835477322152E-11,3.0361671480202217E-5,0.9999660808784177,6.920041673949189E-11,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,"y"
"d",2.844492381499698E-9,9.722846101606782E-7,6.191482442374734E-8,0.9996897457513898,2.2467996476038756E-10,1.2187846246662461E-11,2.3137088540731486E-8,4.950167068336882E-10,1.8713132716664773E-11,1.7964344282038395E-8,1.292591820879691E-13,1.3843401796585056E-7,1.3080880977029848E-9,1.971467832990993E-6,2.9139938892538427E-4,8.803547703307808E-8,7.229963223146942E-9,2.3625209752161983E-12,8.510024506183569E-13,9.358448452244469E-12,1.5567801767073508E-5,1.0465707080035942E-11,1.644162183866886E-9,1.0463149403129637E-11,2.651685915185262E-13,8.523315284795355E-12,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",6.194923482156431E-12,7.479402743366011E-8,6.585037719188879E-10,2.197511034446907E-9,0.9999993230559892,5.798534630922325E-7,1.2269053398288816E-8,8.457376518340132E-10,7.21223618835619E-11,2.868438422651115E-13,1.240417076503216E-11,1.8338727733821404E-9,4.590574930898009E-15,4.520282644200691E-13,1.2966605945807747E-12,5.279793357734415E-11,1.953838943061732E-12,5.107583832319599E-10,1.7396007269106437E-10,2.28988147595792E-11,7.013394659059605E-11,2.5057919306757738E-14,4.616594918120802E-13,1.0827078783142248E-13,2.0802302249067068E-13,3.5657740641591436E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",5.7009640001833664E-5,1.9520081381720536E-4,0.0012536671275853314,2.2242574210098545E-4,5.1160202528920716E-5,1.5791234788424274E-7,0.9651815552254494,1.6092775380348384E-8,8.033761025821431E-5,1.3113944123567933E-5,1.4255051713436516E-12,9.89053802780386E-10,5.6760776120782136E-11,0.0019092488547179896,0.025512305420866282,0.005499996974813507,4.109546203980568E-6,6.360694919246573E-8,1.1856428792151338E-5,1.035578412549147E-9,7.66156895527402E-6,5.633605469444356E-10,7.470585026965477E-8,8.948696241446433E-9,6.309813391790112E-9,2.0677174147163487E-8,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,"g"
"i",3.960649592798985E-13,2.441779203493273E-14,1.2140435218618485E-8,6.041336858876994E-16,1.1422286012445384E-9,8.064763547073625E-13,3.734965471189799E-11,4.688550378800915E-18,0.9999990348990967,1.06167381148155E-9,3.155564523023839E-10,1.2859170930993292E-9,4.982599022532423E-14,1.9462124439011393E-15,4.023204013038446E-13,1.2583628343755911E-12,3.6420927603434174E-10,3.43372408046597E-11,6.129168830903416E-8,8.845167590881518E-7,6.975475360401338E-18,3.2019352754629577E-13,2.917009441157268E-10,3.286487187611998E-13,1.132372364008645E-9,1.4830866881097633E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",8.986076803504323E-14,1.4990291822598423E-10,1.5894281743248637E-8,1.2908723874376442E-5,1.0958843247217014E-6,2.516377302624112E-11,5.124005615602612E-10,2.534747492739779E-11,2.3493835531576075E-8,1.3335993623990718E-11,3.2670908115351184E-5,0.999944423183462,7.295350559217104E-6,1.5912619534455017E-9,1.0459287606061608E-8,4.27800364685109E-12,1.3736721619169624E-8,2.800815736092022E-10,1.9860131786541416E-12,1.166092397521893E-10,1.535244093774248E-6,4.78707892783422E-10,2.4652012575063725E-11,2.138755692933923E-11,6.4436222591998E-12,3.869795347405711E-9,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"l"
"x",3.1852937705660565E-12,3.6702931461168855E-14,2.9253153931259095E-11,6.907617888589729E-15,3.6572946511936896E-11,3.1003052183151E-9,1.516522016107629E-14,2.1183412356556777E-9,2.9811400595325794E-8,1.8135819119463188E-9,5.436125944977454E-9,2.4723816013188294E-6,3.78497504473039E-10,3.776602984666272E-7,2.3634124034800713E-17,1.3472099512044336E-12,1.3219107544830848E-15,9.419813031369627E-13,2.6964835483937394E-9,6.595138993852644E-10,1.7833230112225334E-11,3.1585842066973664E-12,8.65190622060551E-9,0.9999876455390146,7.580767979273716E-7,8.69158377893313E-6,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,"x"
"e",6.41613482530779E-12,1.7739064821824226E-8,9.206275034380384E-11,3.705818123640681E-10,0.9999993668244341,5.966150785782661E-7,2.2382122056010113E-9,1.4087680503689657E-10,5.1802907480827E-10,7.685392722614764E-14,1.2889017006046007E-11,6.187272683373699E-10,1.924509182278138E-12,1.563954935900583E-14,1.8850166387970437E-13,3.435538976779174E-12,2.007574403472275E-12,7.912647032009148E-10,5.4020462535929756E-11,1.0470105487283243E-11,1.6386303386489846E-11,1.937669622328423E-12,4.327076414122668E-14,4.888901128340602E-13,2.06304988968766E-13,1.3941161284091261E-8,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"e"
"g",1.772723681186242E-6,1.2906389735541404E-6,3.4205967749459504E-8,1.9051813731269405E-8,2.0769812446053952E-8,7.560703715592238E-10,0.9999840155102361,5.099436264570281E-10,1.4103491373303993E-8,2.9001239209997837E-8,5.125188891088915E-16,3.050491974372126E-13,7.102680274077758E-14,2.343363585443339E-10,1.2167011998630532E-5,2.1999120910940453E-9,1.154325709658758E-9,1.0752034796020274E-11,6.232603906678795E-7,1.820106978417484E-11,8.107922331941208E-9,2.5398233649591243E-12,6.16137870306282E-11,8.58171729761138E-12,2.760117312539466E-11,6.302179433235737E-10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",5.319327595710815E-17,2.2651508490549944E-19,4.741155220877576E-14,3.9937878399141847E-16,1.8216091216741877E-12,5.029679055770441E-10,6.426163626557843E-19,4.532524159751194E-13,6.024446603046905E-13,4.371858192966201E-18,0.9999906076501822,1.012369119739102E-8,9.330595368662887E-6,1.2412681589070314E-14,7.919873943248622E-18,1.9364187881044037E-17,2.9419464873214344E-10,5.0628707451061613E-8,2.4250654931201804E-16,1.621064393623372E-10,3.4935236360841743E-15,1.1302178166857532E-11,2.2427415623438012E-11,6.017889242557282E-12,9.201282605981127E-14,7.829370191947656E-16,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",9.600275377111165E-11,2.2202193246760777E-15,3.5818055319920125E-14,2.6180931712650353E-9,3.632758722891051E-16,6.010164163398204E-12,1.117364171160629E-13,1.1730554572574783E-7,4.951725806747933E-16,5.114799035596108E-12,1.5211175404100122E-8,2.2546269447864733E-11,0.9999997749212848,3.7110737173688645E-8,1.3204238122922445E-10,8.495911243859724E-13,2.7736838043783086E-11,3.4131260136078357E-12,2.0178320751838676E-17,1.7132721953461768E-10,5.204824240974636E-8,1.6860159571794933E-10,1.340766397026899E-10,1.6960341672163513E-11,3.9513247756841315E-14,4.9348238281418146E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",2.7032451796755163E-6,3.6934058084194215E-4,0.015953048599230777,0.008510429274864563,6.0964598443324185E-6,0.019871988826050273,8.551096727433123E-6,5.625551232987139E-6,5.0628516088353296E-6,5.159443299551553E-10,1.902981266389907E-6,1.3202377994294345E-4,9.146708169244719E-9,7.395633673507408E-7,6.979582620837454E-6,0.9550444247647972,2.0650927548393733E-10,6.33382150269645E-5,6.297514261587233E-6,2.2835262969160183E-7,2.7937197648195996E-7,3.250616578231954E-8,1.2194315042709297E-6,6.8952831179869885E-6,6.674405000858301E-7,2.114858079706418E-6,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"t",6.846564400608589E-14,2.928127681041029E-12,7.404866597664481E-8,1.17002680065004E-13,2.689149180056193E-8,1.2637810245084473E-8,1.7328413515418865E-11,1.2824356264639492E-14,0.00704138630677469,1.0152536749215756E-5,1.787655214076507E-9,4.9864861967455954E-11,2.4733880491218712E-8,9.185666575920413E-11,1.5794236226167054E-13,9.804101779954334E-10,2.1040358667558998E-10,1.7289751983481936E-7,1.585296322831392E-6,0.9926992832887961,7.288465877271027E-15,3.4788973349629707E-9,1.5282522475468748E-8,1.2048781930665641E-8,2.4394816674854655E-4,3.2992442281140073E-6,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"x",1.438009844524896E-16,1.0499720253245776E-19,1.0456242700286563E-14,4.2623321000996583E-19,1.3826396293956305E-17,1.7296150929785802E-12,2.2352222597681074E-19,4.0047003332923625E-14,7.094707198442599E-16,2.085035044399087E-13,2.6734264351895208E-12,1.5972494200995624E-11,4.79739727123964E-14,2.0421464427852215E-7,2.248476889945635E-21,6.1903764982437425E-15,8.494255029679725E-20,2.585197178120871E-16,3.3921058992107047E-13,2.316900240401617E-13,1.059826570038336E-15,1.9493804029498046E-16,1.1576052023406148E-16,0.9999997802125941,8.71210868948671E-9,6.839390980567022E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
