"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"f",2.4135397404976604E-19,5.9595615914382565E-24,6.028873392065512E-20,2.4713796574794628E-15,5.948080675829197E-16,0.9999999999995433,3.484815887357388E-22,6.010661972512055E-24,2.8574162069747945E-25,5.165042327693485E-34,6.27261828328872E-21,1.2020844425905322E-25,9.672162621301008E-27,3.736100485414249E-16,5.104692341969049E-40,1.9668618275014162E-14,3.1047764391388314E-29,1.7166457434459269E-22,5.945935334767657E-32,4.335021777618532E-13,1.3929012806237005E-38,7.511518921599313E-28,2.9272053242532304E-35,7.879565969564576E-20,1.9405823308988247E-24,2.6429968709759926E-27,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"l",7.546970424820648E-37,9.86790845699352E-34,2.79922513725048E-12,2.0238368367734023E-15,3.0119144554256797E-13,7.290312739859829E-15,2.042730459659135E-28,9.915031725556493E-29,1.0120035036358309E-13,1.2276206287055868E-33,3.5996671444476763E-12,0.9999999999890878,2.4630866752717537E-17,2.3375022154946027E-13,1.6288222510272346E-29,2.1542402173752396E-31,7.808125285510324E-26,7.055547001724811E-30,5.021645868697848E-41,3.5792970117415836E-16,6.199559871660291E-13,1.554671469739401E-23,3.007799970944459E-12,6.094200286465164E-18,2.39498455974559E-13,8.16391049534016E-27,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"d",3.436686909134289E-20,1.6447052814778147E-11,1.319686301028314E-13,0.999999999345917,7.884229944880898E-17,2.3403465913546058E-12,8.152389555811785E-13,3.802349283631357E-23,4.424232941156552E-31,8.8636223301496E-24,7.12490028489939E-23,3.880198899901518E-20,7.025621689803518E-15,4.853820533768695E-13,6.243951288945718E-10,2.5789791555047116E-12,1.1720821514696208E-21,1.665116840280468E-19,9.02503285559363E-28,8.730706805932669E-26,7.9907867700971E-18,5.887478691711281E-21,3.4686929311164896E-27,6.881449869826129E-12,9.182007404873997E-26,1.5330995967034684E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"t",7.774727610966953E-23,2.741877367126734E-42,1.4200166148165854E-24,1.3490378313284338E-33,2.2749293601717346E-16,3.7714370988893217E-10,2.427376775548076E-27,3.911894147436532E-20,1.0451033942739166E-10,1.4334477554553887E-22,6.044760763070038E-14,4.5423246359864833E-20,3.62295298079638E-33,4.803261523207028E-25,5.4573993578237337E-48,1.1542723536822804E-25,9.852992194379635E-24,1.7280300279717042E-28,8.633147666729878E-21,0.9999999956333421,4.66556361129365E-34,1.504071464243206E-24,2.4247387940110318E-29,2.4684158857280667E-19,3.884943215017995E-9,2.568650264026861E-25,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",4.522907706572014E-32,1.3715260859213303E-30,1.8804580721719975E-24,1.775008612413368E-6,2.9598712306154375E-17,8.256811829804748E-19,3.5110515250249047E-16,4.363010313037172E-18,3.31435521469558E-26,1.9307280242288646E-17,4.516922347443825E-25,2.4741921455363843E-10,5.274435477489852E-18,1.2678168383827794E-19,3.4842206157958758E-15,7.788190970553296E-36,2.5469748475113295E-24,1.0735193980093811E-37,1.9663294203109133E-33,2.258247806406512E-22,0.9999982247438813,1.5894606559686183E-15,7.30637345509014E-14,4.6300080672631695E-18,8.736875686332209E-15,7.737635724530177E-30,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.9999999989914261,1.318939751946025E-15,2.4933996168517176E-34,4.408970589872315E-22,4.459254070949542E-32,8.708770739788949E-16,2.2732438804969407E-16,1.0083208831894712E-9,5.693207009411314E-29,4.450389065316188E-19,1.035443337506096E-28,2.522657151020361E-51,1.110618629237995E-17,1.4382739728900704E-17,9.318435648235951E-26,2.504585200348538E-13,5.651669066596067E-26,1.3325651031620706E-17,4.143212183517335E-20,2.7389714957375272E-24,7.055110776514279E-45,1.692572486096196E-24,4.11728054110209E-29,8.145634941485581E-22,4.235738482757738E-37,9.652178216473864E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.0483258092742013E-24,1.4251546768695126E-13,0.9999135660259253,1.415754712338217E-6,5.823243615475262E-7,3.95787108548982E-7,2.2022042762704508E-21,9.747922255387429E-30,3.2681262478936447E-15,3.9958701335126943E-29,1.1761260145529292E-8,8.402834069852765E-5,5.493230967912854E-12,1.3936964599913674E-13,3.163039241325625E-17,1.5088766990102858E-13,1.710038107773314E-23,3.1122088565479375E-23,5.0540108783509017E-26,2.5957369582016614E-15,1.1196195970607954E-17,1.819055544130743E-28,1.5095185005345977E-21,9.82807709689844E-16,4.099241388497854E-19,6.477961744435895E-16,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"d",1.9211719157594593E-14,3.492555153335455E-7,8.317921447696466E-14,0.9999942984009431,6.163031411931076E-10,2.1463528833272408E-10,1.3903788180637395E-8,4.903908039909042E-17,7.308229008285885E-27,1.6803404998560963E-10,3.447376539569226E-17,1.7799764566048757E-18,8.864619491956406E-13,8.975421101368837E-16,5.336225853239867E-6,4.7128875557229286E-12,4.988906775325762E-16,1.441728248069388E-19,5.400672672531562E-16,4.478638946350159E-19,1.0320144273539356E-10,3.514895088530957E-17,2.989876308028696E-27,2.5230226370322918E-12,1.069512250729576E-21,1.103499983111297E-9,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"m",1.1747930009072174E-21,1.5621663944037037E-13,4.433109231992069E-24,2.765045389635258E-16,1.68744050220932E-22,8.543998291085997E-15,5.6365568673618864E-33,1.5189221798465544E-15,2.2364002963924167E-29,5.764835186000846E-20,1.3444107598499867E-14,5.149929740644725E-27,0.9999999999994902,2.585199928755939E-13,2.4329816828534204E-28,1.5452414923101303E-19,2.6243063566154394E-39,1.737589400143575E-29,1.0357666467209142E-32,1.2457980497430754E-27,1.0439267667750322E-17,1.3311254395898815E-30,7.12411863486803E-14,4.863785738014556E-25,8.847499160585218E-29,3.3451872383257456E-29,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.3057327841701187E-12,4.516738154746705E-19,1.9917893361662057E-24,3.1864420269347134E-17,1.89328958297371E-41,4.603602622175198E-14,3.333575094275267E-25,8.225899158707741E-24,3.6141967889995133E-39,2.262225770782968E-40,4.919169540604673E-36,8.595223430710663E-49,8.749262403594321E-22,5.318384200557512E-15,4.747093486388139E-30,0.9999999999985647,2.3691850111261423E-36,6.893609543192412E-14,4.987616801902546E-32,6.178685397580477E-32,1.9107267723668746E-54,1.072750583159181E-33,1.722970955990985E-33,9.385746200756165E-15,1.0034008355566864E-36,2.2267928957764423E-34,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",3.0826037545446855E-13,1.2757731185304246E-23,1.299225678637744E-28,1.9122940273969528E-22,1.867627554141732E-10,5.43585661341022E-22,4.992626010112022E-12,2.287350914007807E-17,2.830993039231893E-12,7.004151637466728E-12,3.525040412686671E-13,1.8332172052801184E-21,2.918195522331047E-25,2.0250763101648912E-19,2.7893681110022545E-19,4.11276834372489E-34,0.9999999995326612,9.47576430150068E-13,1.241557757386905E-21,1.598823832396373E-12,7.019345347997306E-21,2.5183168243589283E-10,1.101629383310181E-25,6.597751804866966E-24,1.6650539881436632E-26,1.0709489776454272E-11,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",0.05104557941913595,6.534895274406898E-19,4.687989967793945E-25,5.336488317717754E-15,4.595939798911455E-24,5.336132451930025E-16,2.2010128595776894E-12,1.5970459245915222E-15,2.980081323554029E-18,5.0916967253840786E-21,2.8936975487039706E-18,1.3133714104313558E-34,1.672207939407874E-17,1.0619001764901384E-10,2.481585472004601E-15,1.5421183048578825E-16,0.0013310204398029738,0.9476234000326557,5.466046334728014E-25,4.1361903010070685E-16,1.9990646605710653E-38,2.6708940585158268E-15,5.812553326944069E-23,1.0207879293937576E-15,9.445446163366959E-34,5.763465212075722E-20,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"v",3.790526996067886E-27,4.5418252178724256E-36,2.729886800270586E-37,1.5857704090867407E-23,4.5375022397985445E-21,5.120266467770512E-26,1.2015931738527439E-8,4.004123287871858E-12,8.361397629489892E-20,6.703891383697918E-23,1.4046652365649477E-32,4.603530388451164E-20,1.5632516956506203E-34,9.940332331404931E-15,8.374580128517029E-29,1.0316674592906102E-39,1.5387774975736638E-15,2.1163553495206562E-23,5.839275399077346E-35,1.6584349225591372E-23,6.818236032444175E-15,0.999999987980036,1.9411034578133507E-17,3.7489992335843286E-17,9.816805570797944E-15,5.391694606235215E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",4.0711263351397583E-29,6.199022469508727E-33,3.8175865944738496E-22,4.6341084829077015E-17,3.964868021819365E-27,4.301126768790089E-23,2.266955964939107E-19,2.8525828230275924E-20,4.595033810250229E-32,1.8086541930123048E-18,5.911995541203707E-25,4.491053066915138E-26,4.345584559665517E-22,5.216440614033744E-17,6.5568703904343E-25,2.921171948748261E-16,8.851002390576483E-30,4.756124101950834E-30,4.451793646546185E-26,5.458399087194479E-24,2.5698911642855416E-20,1.923504355199864E-21,7.048102308027409E-32,0.9999999999976306,2.2439939965668373E-12,1.2502719807073935E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",1.1504187026514356E-10,0.9996517791894559,7.301241922250845E-11,8.605296613429979E-8,8.71325779107894E-15,3.500013348485941E-12,9.788758876888558E-8,4.7827934683414823E-17,1.5391444724621115E-24,2.84490784193897E-19,2.3957571011492203E-22,4.966551859689924E-26,1.180600085647785E-13,2.2695729234033783E-13,6.64532455293878E-10,3.4803589238312064E-4,7.488787317903392E-26,2.3164362904924433E-20,3.836321061607738E-13,6.246755485687657E-26,6.292208350006015E-23,3.0110763653590153E-21,4.190440240206671E-28,4.924474447515864E-12,1.4113778895209811E-24,1.1585742181034771E-10,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"b"
"f",2.4135397404976604E-19,5.9595615914382565E-24,6.028873392065512E-20,2.4713796574794628E-15,5.948080675829197E-16,0.9999999999995433,3.484815887357388E-22,6.010661972512055E-24,2.8574162069747945E-25,5.165042327693485E-34,6.27261828328872E-21,1.2020844425905322E-25,9.672162621301008E-27,3.736100485414249E-16,5.104692341969049E-40,1.9668618275014162E-14,3.1047764391388314E-29,1.7166457434459269E-22,5.945935334767657E-32,4.335021777618532E-13,1.3929012806237005E-38,7.511518921599313E-28,2.9272053242532304E-35,7.879565969564576E-20,1.9405823308988247E-24,2.6429968709759926E-27,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",5.331466443963035E-17,8.915494936825252E-24,3.8969768833762064E-18,1.5658867179541317E-32,1.599422923405897E-8,1.3254902185222008E-17,3.915383632623002E-9,9.808853150790941E-21,0.9999999800880282,1.0878463168163388E-28,2.3444618952552944E-20,4.825296659100714E-16,1.1609720154506138E-36,2.757051134610231E-20,1.27143517007464E-31,7.163070193564694E-28,2.039054847481037E-16,1.2871317039271852E-23,3.953736704393763E-16,2.333100777101121E-12,8.098121870638489E-32,2.4167751125703156E-14,5.939856481385142E-26,2.5972414286575114E-23,4.024809104555206E-16,3.3009288590892196E-16,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.9016734751825876E-15,5.6347591331107966E-8,9.221178815721422E-20,8.147876748367843E-12,1.9864270912875845E-12,7.43715073376623E-19,1.406346833406446E-13,8.223426883216567E-13,4.549693207966923E-27,0.9999983920620277,8.127982443178858E-15,3.408922180124999E-25,5.394993427888948E-9,1.9290776817808138E-20,2.4606949774155736E-10,5.816062554469565E-16,3.0872506575257624E-24,8.64958559075108E-30,1.3029045190083947E-9,2.4355165330604486E-22,4.959842169988074E-8,4.873169924865447E-21,3.485775786120263E-28,1.3056020042456862E-14,4.489595496517716E-21,1.4950368696877966E-6,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",2.9416131487958743E-30,1.0100719852398328E-34,4.650919232180049E-23,2.4142090459855523E-24,5.15411041089228E-7,2.5216113133230417E-14,4.4294944562858504E-33,3.968246684680335E-27,1.34622976424747E-13,1.371172225534128E-22,0.999999262819795,4.330320076697542E-9,1.0871704279652786E-19,3.402841734154484E-16,6.1355108168347325E-40,1.5071334904921086E-36,4.1653438903884516E-14,4.361166968050468E-20,4.3290149186333744E-39,2.1743864154950284E-7,4.673087326180088E-19,9.31296009220672E-23,1.1646198476660034E-24,7.786475669322963E-25,1.8212347660216567E-21,2.236593201082338E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",6.234631292244241E-20,9.802114099423685E-15,2.9721890732152866E-23,2.1092801173761102E-16,7.520310660005723E-24,6.52979149422515E-16,2.5437712793527348E-34,1.825314072213806E-18,2.636100654852424E-29,5.1698483611734975E-20,3.5372786200285155E-13,4.2224895253345543E-29,0.9999999999996332,2.310371413686205E-15,4.0563010180241434E-26,2.4822437293149645E-19,2.5994188894799723E-36,6.650461001690763E-28,5.680147411990849E-32,1.7362247590759824E-26,1.1012331493527605E-21,9.205114653714461E-34,1.4799048997451309E-16,1.4518042040665802E-25,4.1320255993069133E-32,3.4423907204953764E-29,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",6.029209654709177E-6,5.211986755053251E-20,4.799403189755695E-24,3.489650604101327E-19,6.601478355615765E-40,5.455400010735663E-14,1.9766508343169227E-19,2.002429236726787E-17,1.161809369035155E-31,1.856196031514898E-31,1.7893654640082283E-34,1.53157475941249E-48,8.10458989368759E-22,2.1335743812404732E-17,1.4669563962310008E-25,0.9999939707887009,1.3260370591705127E-31,1.983957275701159E-15,1.2932186226704834E-20,2.0680510540013822E-25,2.083222817615587E-52,5.573141338874291E-30,5.033975884791442E-30,1.587792086060688E-12,1.0127270686246183E-30,4.4969380917488025E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"p"
"u",3.146122855138683E-20,1.4695813282273105E-21,1.4840198075150878E-15,4.4461513576699424E-5,2.3634425917136275E-14,6.383471597612939E-15,2.7630950428055023E-8,1.171299951040812E-9,9.072306388509606E-15,2.1909537653495457E-12,2.4626913813141734E-18,1.687370999409566E-6,2.7456967222095737E-12,5.540831086751058E-10,5.8069681991583604E-8,1.0281461551864212E-21,8.430518475393207E-14,1.054583543106157E-20,2.334988896592975E-21,1.514793572323313E-15,0.9997812661896798,7.0762341762033756E-6,1.6285355842627508E-4,2.677208963645239E-7,2.2999811668927194E-6,7.4183710982232365E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"p",5.060539226253888E-18,7.513060230434713E-21,3.051041272896492E-18,3.195520196410148E-12,3.2850447833075993E-37,2.8722549427765557E-12,1.2377326694922538E-25,2.3953464215039705E-30,9.605286495630049E-39,1.0708086597804556E-44,8.274304923551646E-33,2.87887839043009E-40,4.323546291457334E-23,2.647181811148109E-13,3.586838644483468E-28,0.9999999999578277,2.4392381142709419E-32,2.5677126837266546E-11,9.178804413961472E-37,4.162296919135538E-30,1.3229197329332531E-51,8.300344008764257E-34,1.3893108670798305E-35,1.016281534295028E-11,4.3377190550535965E-35,2.1074056151081176E-30,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",5.19700856186838E-12,4.3934003838069135E-23,3.506170327862095E-22,1.0098598391519449E-17,1.3587067992956712E-14,8.996473352090025E-21,3.4674641415801307E-13,3.8357622995520686E-19,8.404084086029452E-13,2.316912576169802E-14,1.0345719189998932E-12,1.4587319479940942E-20,6.533422366311144E-21,3.470155632833098E-17,1.0713274797484344E-13,1.8447208871509568E-26,0.9999999968709377,3.1184122695365863E-9,7.724281812810747E-21,1.9138631880192347E-12,6.936426307466581E-23,3.8140687093468295E-13,1.5202345695756814E-22,4.745771506440332E-18,4.327923748913902E-25,7.922271923997582E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",3.790526996067886E-27,4.5418252178724256E-36,2.729886800270586E-37,1.5857704090867407E-23,4.5375022397985445E-21,5.120266467770512E-26,1.2015931738527439E-8,4.004123287871858E-12,8.361397629489892E-20,6.703891383697918E-23,1.4046652365649477E-32,4.603530388451164E-20,1.5632516956506203E-34,9.940332331404931E-15,8.374580128517029E-29,1.0316674592906102E-39,1.5387774975736638E-15,2.1163553495206562E-23,5.839275399077346E-35,1.6584349225591372E-23,6.818236032444175E-15,0.999999987980036,1.9411034578133507E-17,3.7489992335843286E-17,9.816805570797944E-15,5.391694606235215E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",6.522007090232369E-27,4.113436159958107E-27,3.966817469103603E-24,4.918271934633319E-13,2.7960456364293866E-27,3.466420143684244E-20,1.1730255110137174E-20,6.826577227318293E-13,3.499314980751721E-22,2.135549109332197E-26,2.7437135247780713E-26,1.1612664092880135E-15,3.466613666653577E-12,3.0927403492863354E-9,1.262123710340108E-20,3.0626671779635016E-26,3.836040275076272E-28,1.159299556925998E-24,7.325688677446105E-37,6.2166837766960245E-27,1.2157963544967785E-10,2.8651721886820194E-13,0.9999999967807396,4.772863897751545E-15,6.858069927550934E-15,3.2106122537500746E-34,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"b",4.3188304126655374E-8,0.99997601453946,8.875839899313437E-22,3.283522764580191E-11,3.350231222398944E-24,1.3195697528200138E-11,1.1752598861656331E-14,2.7937022862372214E-13,2.6931848173936175E-32,2.142669340563247E-23,1.7527038847294703E-28,1.8923473201471675E-38,1.9632289737221048E-11,3.703264636640911E-13,2.598592622126402E-18,2.3942205911237807E-5,5.003170518198507E-34,5.0704919903465837E-20,1.2064394362749006E-20,1.1052598745680987E-31,5.989526548054472E-31,1.0653345254118827E-24,3.5020431779874793E-25,3.0275829961009273E-20,2.0279537120938553E-33,4.674675568455297E-24,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"b"
"o",1.3693074953964273E-10,1.0818537116967995E-11,6.501174917963033E-4,2.692630241265291E-6,3.1988556481645013E-16,7.770092719744835E-16,3.7928636199038515E-9,1.4163205898115534E-23,4.839328970149814E-13,1.3982700955801914E-22,1.6178718326298529E-15,1.1765816186071818E-15,4.381454348784389E-14,6.134836476489595E-13,0.9993471271289902,1.0803143575802052E-8,3.214062751695712E-8,1.3005692533594553E-9,2.214664184035367E-15,3.4641486397572503E-17,4.072260960256148E-24,2.7121870604257345E-19,2.30310422985862E-19,1.4558830419614962E-8,5.405514385111995E-22,4.041279325008204E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,"c"
"j",6.467704869922419E-16,3.651181291560512E-13,1.1005009306781327E-21,4.0755031418848025E-13,1.837081741598277E-15,9.125845078557043E-21,2.9277350896260364E-13,4.66022534943936E-11,3.0182184050609045E-25,0.9999997756303837,8.08845159813466E-17,7.607700125851612E-25,9.036357873797983E-10,9.371471909792954E-21,3.159490773801648E-10,4.016256838297735E-19,5.633801803955595E-24,9.943786713046725E-32,1.8442750862731696E-10,1.0359307856317621E-21,2.2282342692812435E-7,2.104722260148271E-19,6.03593280705318E-24,1.1121900683601899E-13,1.827401181274375E-18,9.439557964289884E-11,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.6597568224470767E-35,4.6515283887029245E-32,1.528498664907806E-11,1.6482770486051055E-12,2.731265576682249E-12,4.808764365437374E-12,1.3645830606683633E-29,1.4635335649810453E-27,2.5544693798129177E-15,4.909909272985966E-30,1.2846501302695172E-9,0.9999999986349959,5.6838675562458885E-14,1.324670051034887E-13,3.3597879606857727E-28,4.9220590514329745E-29,1.4806232596636388E-25,2.1906447322255845E-29,3.090443331827496E-39,5.188722850210056E-14,5.2104311879950775E-11,8.712277504961056E-25,3.154035919231125E-12,1.439658702077029E-17,3.783178676041581E-13,1.8271872900477053E-26,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",5.060539226253888E-18,7.513060230434713E-21,3.051041272896492E-18,3.195520196410148E-12,3.2850447833075993E-37,2.8722549427765557E-12,1.2377326694922538E-25,2.3953464215039705E-30,9.605286495630049E-39,1.0708086597804556E-44,8.274304923551646E-33,2.87887839043009E-40,4.323546291457334E-23,2.647181811148109E-13,3.586838644483468E-28,0.9999999999578277,2.4392381142709419E-32,2.5677126837266546E-11,9.178804413961472E-37,4.162296919135538E-30,1.3229197329332531E-51,8.300344008764257E-34,1.3893108670798305E-35,1.016281534295028E-11,4.3377190550535965E-35,2.1074056151081176E-30,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",1.723037709431116E-27,1.527506967050351E-25,7.272763824590435E-23,1.8711506559755164E-7,1.784150216532039E-18,4.910937276550956E-21,5.288402491264398E-12,7.153649123242719E-14,2.4944146355024847E-25,6.522756849373308E-13,4.417962002406018E-25,1.63093959853427E-13,9.38727694352725E-16,5.643007065564683E-17,3.4951326531435706E-11,4.188383568184497E-29,2.188179382525745E-23,7.301846303551237E-34,2.04883691678595E-26,6.3525328046384064E-24,0.9999998128358856,2.055402023640977E-12,1.2490767676737202E-13,3.90754487497421E-12,1.8332889888371096E-12,1.0041091441278565E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",3.790526996067886E-27,4.5418252178724256E-36,2.729886800270586E-37,1.5857704090867407E-23,4.5375022397985445E-21,5.120266467770512E-26,1.2015931738527439E-8,4.004123287871858E-12,8.361397629489892E-20,6.703891383697918E-23,1.4046652365649477E-32,4.603530388451164E-20,1.5632516956506203E-34,9.940332331404931E-15,8.374580128517029E-29,1.0316674592906102E-39,1.5387774975736638E-15,2.1163553495206562E-23,5.839275399077346E-35,1.6584349225591372E-23,6.818236032444175E-15,0.999999987980036,1.9411034578133507E-17,3.7489992335843286E-17,9.816805570797944E-15,5.391694606235215E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999995495094727,6.367325776131461E-13,6.128037674738445E-32,1.852423669299548E-18,6.425056652219078E-32,2.754525906271067E-12,3.8584745323027794E-16,1.9686376066610196E-7,3.039052316953038E-32,6.859972247704637E-16,6.026069341294755E-29,4.818884981637767E-51,7.483665616430054E-15,2.2421601793888688E-17,7.002882817664699E-25,2.5362336645267013E-7,1.570031656634654E-30,4.172186671147461E-20,2.335701199794772E-16,7.81267470305301E-24,1.4967209278056127E-41,1.4632668071109894E-25,1.929461110020166E-29,4.065995142815616E-18,4.531006139480472E-33,1.085428081312987E-28,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",9.977112365411164E-19,1.6977910633537623E-13,5.084567064349641E-14,0.9999999103412827,1.3530276580698617E-13,9.469491664748557E-12,5.146801209587319E-11,6.070870297984559E-21,2.5472696389004588E-27,1.131605027882612E-17,4.5674317061985556E-20,9.714707289450268E-17,1.0956963064521045E-15,1.6140392934003873E-15,8.959503770992064E-8,4.526701337710279E-15,3.3481097520177063E-16,1.8415053843963578E-19,5.736796924394004E-23,2.986466868285702E-20,2.5051840967372587E-13,4.81037470787102E-18,1.729963409560499E-25,2.1250657058173955E-12,4.891021946692558E-22,3.045551797096847E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",2.4135397404976604E-19,5.9595615914382565E-24,6.028873392065512E-20,2.4713796574794628E-15,5.948080675829197E-16,0.9999999999995433,3.484815887357388E-22,6.010661972512055E-24,2.8574162069747945E-25,5.165042327693485E-34,6.27261828328872E-21,1.2020844425905322E-25,9.672162621301008E-27,3.736100485414249E-16,5.104692341969049E-40,1.9668618275014162E-14,3.1047764391388314E-29,1.7166457434459269E-22,5.945935334767657E-32,4.335021777618532E-13,1.3929012806237005E-38,7.511518921599313E-28,2.9272053242532304E-35,7.879565969564576E-20,1.9405823308988247E-24,2.6429968709759926E-27,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",8.229687867823117E-21,4.027846216299277E-20,5.8079353786814365E-25,3.554794275928856E-24,2.2535312251098295E-8,5.0540722910030343E-23,0.999999977430896,3.912920825964886E-22,3.351849085331372E-11,4.578698717810284E-27,5.002893785610571E-33,4.245935265610831E-19,6.8131031250251175E-40,9.627681801793012E-27,5.401473129573051E-20,1.5134956368148876E-39,1.527128037925239E-19,3.489016686951372E-37,4.5345603370001906E-20,2.9348036438974855E-24,1.242688887088554E-22,2.7333533818549277E-13,2.9739370421310233E-30,5.623400136892906E-31,5.611574432416043E-25,2.752604053658925E-22,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
