"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"l",2.1689530113817856E-45,8.304689445999494E-22,7.039868701863263E-28,4.078814059889676E-37,6.755649233219936E-15,3.9263657028256095E-22,4.983181454090437E-34,1.3203821159771837E-16,1.299373430534955E-41,1.6024230155623563E-52,1.7474975494765625E-21,0.9999999999346323,7.293117565020135E-43,1.9739863302374707E-30,9.163165572303247E-36,1.5312204248532218E-15,7.890877529595168E-52,3.123800248980376E-23,7.242557533847044E-47,4.333506310835033E-25,8.232529294881907E-14,1.6419251924282622E-14,1.8512485667994385E-24,1.2497936639786334E-46,1.0385379683161944E-21,6.526043093849554E-11,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",4.772509802266633E-13,3.715599748775136E-14,1.2492433519772353E-32,2.074384306566091E-17,2.8502122800307044E-27,1.1524428421346733E-13,7.370684081696884E-17,1.2188658505039857E-12,8.186894041125239E-39,4.1482031555979435E-23,3.161234075261932E-22,5.457672185837302E-31,1.1789338545819973E-12,0.9999999999962785,1.9633223967339917E-20,6.911331332865262E-13,4.708821547020086E-38,4.7696298732636466E-23,9.319379797431886E-29,5.06968356529792E-22,4.4317320883995996E-18,7.183221209860859E-25,1.997649927388029E-18,2.629918221145969E-15,2.7263403396139397E-30,1.2633558075503797E-34,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",3.216163899446689E-26,2.5076709681122435E-18,1.2589288368534357E-9,3.69502427719684E-9,1.132076287989005E-28,4.7576941911140593E-35,9.205074267096056E-14,1.639416603585525E-32,6.578123804245265E-15,2.873976369211605E-11,1.0645390382331168E-35,1.2025007872194976E-24,5.010528261628925E-20,3.0921445774038337E-27,0.999999993139193,2.1931549560608375E-25,1.870158897184221E-9,2.0083583708074437E-32,4.5609446184276927E-26,2.5065958463008947E-26,2.3107178608070453E-14,7.8334034812004E-12,1.3193557465270624E-20,1.261687476595336E-32,3.1491892559845565E-39,5.279968122221864E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.1285027384455895E-21,8.090276730773575E-36,1.8552286596603577E-30,2.6775225158989116E-27,2.0694691421774624E-32,7.74960996776538E-47,2.988000056090248E-20,1.511976104560438E-21,8.64270201945313E-30,5.381715971181653E-15,2.5849546035393493E-30,5.139857135612205E-37,4.719408535302237E-15,2.265240329794259E-34,4.2702813030343366E-18,4.0338240294745613E-47,0.9999999999999329,9.19758938000691E-22,8.048434258841426E-22,2.870409772784358E-39,2.272448277175744E-22,5.674735860816529E-14,1.0601762009857287E-22,1.5552515426144588E-27,2.4988946140228417E-30,6.529259630805858E-37,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,"q"
"s",9.57902062212052E-19,1.2625249709400465E-18,1.1182035780633631E-13,6.019841476536624E-41,2.5183870816572252E-30,7.720361058107335E-28,2.8192192093327423E-13,1.5279318061992818E-37,2.837840035444859E-14,4.622469195361835E-27,1.3496167942027726E-46,1.6913608091937612E-51,1.9772876218362627E-44,1.3153534255512928E-32,3.56574866233173E-34,8.771822756058395E-26,9.223080682422395E-21,3.218596533136849E-25,0.9999999999995752,7.917038292154185E-25,2.595894215023252E-44,2.670389548510833E-33,2.2885251089380365E-39,2.5563824761995974E-15,1.748079158832725E-20,1.7290504357381145E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.6569730474101743E-31,2.580546334090554E-25,1.9733549572208116E-26,1.6410506033975858E-40,6.044827973577261E-33,7.597886344047966E-11,2.1586639611359326E-24,2.1312253867420722E-20,2.0760236658764418E-16,2.401000073070203E-20,1.3761918090335526E-20,6.87690949115056E-30,5.968558511311424E-36,1.0378450997262296E-33,9.438608359123623E-41,2.3150818612634193E-21,1.6847591385563937E-38,1.3901841906199382E-27,9.703736730332736E-20,0.9999999772271434,3.4431796662813594E-28,2.3567849875297152E-29,1.370149008070282E-24,1.7216357334835827E-23,7.251977103971414E-10,2.1971679974402552E-8,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,"t"
"a",0.9999945464181335,1.2263659819728385E-16,1.9978313630648456E-17,4.087452691412702E-13,8.082163719770304E-23,3.547601589981647E-8,1.4836010170735578E-14,1.0278315811304718E-16,2.8797372892305074E-25,2.876255338559759E-13,2.5099137468021957E-23,6.456276625324645E-34,2.155415335677933E-7,5.738621949682637E-11,1.6656448908030254E-12,5.20250453102343E-6,4.2965916965878024E-21,2.0207225285975503E-19,2.096602667224018E-14,2.613718302690751E-18,1.5937227327616469E-28,6.205404377957832E-21,2.231650190666439E-23,2.309165369266566E-15,2.0643403530319282E-22,6.818444314358425E-23,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"a"
"c",9.511480155054765E-26,1.1846618262099965E-15,0.9999999999933109,3.536979712558453E-22,2.7932241373617656E-25,2.193759424410001E-34,2.5923810501213995E-18,3.7175658625737175E-43,2.267851678808494E-14,1.43820805791071E-26,3.575217370060853E-46,9.992040395848203E-32,1.8391689254338516E-36,5.148779552114723E-31,6.658023753032124E-12,2.272230125587169E-15,8.152782051140773E-16,8.32030365141102E-28,3.883427471613758E-15,1.4118722756067466E-33,1.4001706615447958E-30,1.1506054741293558E-16,3.743248904789502E-34,1.0947881581536898E-26,3.0289277354052487E-31,2.475399175092425E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"s",3.302921840813353E-16,1.0002209867157103E-13,2.21250376963486E-9,9.542725293490003E-32,4.719899931576343E-30,2.5736015780728738E-20,4.088868968653314E-8,8.715350009702545E-37,0.17057993839458235,1.2153987382317845E-17,6.42116850036603E-40,2.5740496647305353E-47,3.125975707814992E-39,1.93387191636138E-32,5.042934430755107E-26,8.632128985598964E-21,1.4054982589128583E-16,3.320376275629952E-26,0.8294200184815345,2.2589192393045546E-11,5.323570403476946E-41,4.639632381819275E-34,4.544029794975437E-31,4.2028818830585606E-19,4.8772123903788594E-21,3.190575479848291E-19,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",5.498761876900844E-35,8.941324052858877E-47,3.907485147992883E-43,1.0676599153280537E-54,4.526964615315745E-20,3.192407427458898E-21,2.2423471761548193E-34,1.7510867595960188E-11,2.9400409868828127E-34,6.040779665808744E-43,0.9999999306186044,8.069175812090894E-19,4.660649935423766E-27,1.427231597876416E-40,6.558396349010455E-40,7.749944515315254E-31,2.983472234213434E-35,5.7105275638534585E-9,1.1957113908476161E-42,8.553232659948451E-26,1.4183999302616302E-24,5.7645336216630674E-8,1.163494257501789E-19,1.2332702792712535E-44,6.008020750335477E-9,2.114992337085524E-28,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",3.163306525270317E-7,9.959143252691916E-30,4.188759117811068E-32,4.735082496927214E-23,2.178278783762141E-30,4.047626790854805E-17,4.481118190439296E-21,2.015757429012107E-12,4.536313821820747E-33,3.6822080016525177E-13,1.3267944326961486E-13,9.52267088962351E-38,0.9999996836394512,2.7094109622632506E-11,7.08871906354045E-17,1.3442220775645908E-17,7.387734166248398E-21,1.8349487503298094E-14,3.1533753318871574E-23,6.252596808361651E-26,6.3133887527661225E-24,8.163220328495225E-14,1.0949812757517222E-17,1.8509668305888786E-13,1.113225035231591E-20,1.6810107292014202E-35,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"m"
"n",1.4328544491788664E-13,3.1726815508641415E-16,8.018405373695123E-30,1.7902800243705734E-20,1.142599267055078E-25,2.1497417901772388E-14,8.377163305135693E-17,7.648212509492501E-13,2.339655285432518E-36,3.107470677889533E-22,8.916851491411278E-20,3.578105440279029E-30,4.530018316427839E-12,0.9999999999383253,1.109979242965739E-19,1.3722063251778234E-12,7.778522697424877E-35,4.454158707778716E-19,7.627108592563962E-26,8.190897106043529E-24,1.5108483058115997E-16,1.4039186331912168E-18,3.127174971002724E-18,5.484212290255184E-11,2.814173672443937E-25,2.836497688027664E-33,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"q",1.9910378338386E-20,1.4112598043441646E-28,1.4873102357020437E-23,3.7745493271109657E-25,3.633397650519421E-30,2.772203555412138E-46,1.5648628960850011E-19,5.631169533253439E-26,1.5294161833552549E-25,1.0872343271896969E-19,5.736429051555451E-34,3.587598334938264E-36,9.350332500014571E-20,1.6018393007278675E-34,2.5040506248969675E-16,1.4726475927646657E-38,0.9999999999999993,1.7775360845217405E-19,4.23666573615739E-19,6.258363582059873E-39,1.6000769525512094E-26,5.027691675254101E-16,6.102662252887469E-23,3.420949771070703E-29,1.0155387586245175E-30,2.2608926623084713E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",9.57902062212052E-19,1.2625249709400465E-18,1.1182035780633631E-13,6.019841476536624E-41,2.5183870816572252E-30,7.720361058107335E-28,2.8192192093327423E-13,1.5279318061992818E-37,2.837840035444859E-14,4.622469195361835E-27,1.3496167942027726E-46,1.6913608091937612E-51,1.9772876218362627E-44,1.3153534255512928E-32,3.56574866233173E-34,8.771822756058395E-26,9.223080682422395E-21,3.218596533136849E-25,0.9999999999995752,7.917038292154185E-25,2.595894215023252E-44,2.670389548510833E-33,2.2885251089380365E-39,2.5563824761995974E-15,1.748079158832725E-20,1.7290504357381145E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",8.261874269669391E-38,4.673044118993494E-9,1.0720551408581435E-25,9.772668157946121E-11,2.4259307550102746E-29,2.4252372416873637E-37,2.5369598160595927E-20,7.205016313910901E-16,9.346699673045405E-36,1.1846380120775462E-23,3.368000125045665E-32,2.551941062958645E-10,2.0423710284352528E-25,1.3692380091311849E-17,1.453288740284944E-15,2.5463409612948368E-26,2.3646756038112588E-29,9.598355716531868E-32,6.115580936845179E-39,1.5200946878066518E-23,0.9999999949625802,9.883503064334947E-18,1.1452641994551466E-11,2.564406571410289E-33,3.4762426762016933E-39,9.70745423948579E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"u"
"v",7.555714038153251E-27,5.098508688050358E-27,1.2965758395383094E-13,3.9184803631274136E-24,9.061939201238466E-21,1.3113605564610257E-26,1.086647319847967E-28,5.896648016192267E-20,1.2475162246588254E-30,1.4520818790046392E-21,1.65342835502025E-22,1.7742055074842624E-14,5.628526390925399E-18,3.9275168192266006E-21,5.648016931390841E-17,7.619730221030658E-16,4.507528160376274E-21,5.160651303875475E-18,5.260297107337621E-23,3.1501303435531453E-32,4.84645593608183E-13,0.9999999999910747,5.047466944069052E-25,1.0489093529928129E-15,9.668689579121232E-15,8.28154900161855E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.718195304652515E-28,3.292803426425215E-38,2.2785496847190078E-35,6.870161267042944E-51,1.5937292950885433E-31,2.3543494908052973E-21,2.771907403362334E-31,9.911538758695887E-11,3.925100237272551E-30,4.227529658833795E-24,2.2074794381703605E-13,2.1880844136796576E-31,1.3751760495005288E-26,1.4246570677146358E-35,4.1937762942885206E-45,1.5028730710623963E-29,4.081366327767881E-29,1.7436398623740768E-13,2.193696392410043E-19,5.129513035730022E-17,1.5573405709881173E-27,3.808725384547703E-16,1.3739521062490663E-23,1.7423596955682024E-18,0.9999999999004892,8.190470244002488E-19,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",4.190635166019554E-11,0.9999262479860666,6.284427622160364E-5,2.0559483320095012E-9,1.8945179309355405E-10,4.64778101932558E-20,1.0868044909689904E-5,5.208982495675704E-18,1.939184893863984E-12,6.864656043697356E-20,2.2330130439570333E-26,1.1803205298921822E-15,1.950882330073366E-21,1.0483342667750943E-11,7.497333880496269E-9,5.960478304560637E-10,1.2328111041499518E-9,6.959151527969151E-13,2.806616196112343E-8,1.831764991351514E-18,7.240320010566467E-15,5.210013117522872E-15,4.811802780277778E-15,6.681912523801846E-16,1.971025147176708E-20,3.695808959386724E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"b"
"i",2.0049324615995114E-29,3.348492150600952E-20,6.499410776169177E-17,1.3886540579420961E-37,5.93282447153442E-37,2.352784544359592E-30,2.913081969626326E-11,5.136992565423312E-43,0.9999999999706379,6.292219554082875E-22,2.613291666483389E-40,1.2549175465499742E-48,1.8084172026845153E-45,1.892775896162735E-41,1.7523261149672338E-27,6.349626397654527E-32,2.1729373998958046E-19,1.194479585470302E-31,1.8021003702318467E-13,5.074268066732866E-14,2.1285387545275424E-39,5.450617022871117E-35,9.9298254889727E-29,2.779781371296239E-32,8.87935969637985E-30,4.273122332472977E-25,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"q",1.0481254935683495E-19,3.0456962793890544E-26,1.2367568868884518E-19,2.777929476660517E-23,2.891532593510584E-27,1.97996893556395E-42,2.1477795470166858E-17,1.9675592730336596E-25,4.098903814092872E-22,5.5406388662224045E-18,8.514817006058137E-32,7.456601602889533E-33,4.808141989030839E-19,1.1137614043768717E-31,8.900767577487637E-14,8.112579410871478E-35,0.9999999999993969,2.0973322892738528E-18,2.3069740277196874E-17,4.383722405951404E-36,1.1737891463489575E-23,5.140486948945087E-13,8.3077482683627445E-22,1.8298106346824695E-26,3.0623597741281153E-28,2.0668255020398E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,"q"
"t",8.434565722857334E-29,3.5613902415952796E-26,1.5114998204793556E-24,1.7427720635691853E-35,9.35688334608111E-34,3.138099397771136E-12,3.250071754166917E-19,7.609268796919264E-22,3.0999826920547034E-14,5.902421813928914E-14,1.4078683935656857E-24,8.268947176529107E-33,6.775969900226839E-33,2.590709346697912E-35,3.5186878885106033E-34,4.1182295813379013E-26,7.20902535790758E-33,1.0874447166081332E-32,2.6396340224504655E-19,0.9999999744053307,5.0807586029501456E-27,9.505148663848285E-29,7.884986095506325E-26,1.0907949115340014E-26,5.625997731031316E-16,2.559144055634046E-8,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",7.009709316754365E-23,1.41434590454647E-24,1.1722329029705964E-23,3.059029258383503E-34,1.8480170732693824E-36,1.6848079403081288E-22,4.231972076834297E-27,2.821390472659092E-18,4.742068089980868E-31,2.8572831131176935E-14,6.1993471821620866E-30,9.680390149111006E-37,3.3347991613359225E-24,5.086197925723087E-20,7.861434266531768E-36,5.797991684652197E-21,4.242303496512273E-29,2.436698234419703E-23,1.0762838630268786E-9,6.118216630924339E-20,2.0658540886390498E-25,9.927785721862547E-22,5.740109963687824E-29,0.9999999980424916,8.811959578183715E-10,1.0132545316735302E-16,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",9.061065743915596E-32,3.991242116075108E-25,3.351984383412459E-14,9.063920301692749E-30,3.5315118020522084E-27,3.065986044462372E-16,7.305125525995272E-32,6.315410253750379E-23,5.144331078672364E-29,1.4705085569304625E-21,7.728093214887341E-29,7.881538504192746E-19,3.365449638627112E-30,1.0305108100400012E-26,4.013110494149087E-30,1.9869434733925805E-12,3.791714667313273E-37,1.617016258680479E-29,5.379858222373324E-21,8.6183955953435E-18,7.618416901404527E-21,1.849377912438709E-15,9.177712709344507E-33,1.4094565853630191E-16,3.4756498113449585E-12,0.9999999999945015,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"l",5.4675203570096106E-39,4.813026322776783E-20,2.8578257906386726E-25,9.405681456872296E-32,4.796245531697695E-14,2.061664713892227E-18,1.122951562749926E-28,6.547147326977657E-14,4.637683120008365E-31,6.601594733053087E-43,9.027261725229122E-14,0.9999999989292085,1.3936706368723394E-34,6.803213053444403E-29,4.625042746775415E-29,5.795870669299075E-14,1.179631607882299E-41,2.861987006703669E-18,6.858355355388137E-42,8.193558920481823E-18,4.8682166086884544E-12,4.631716748052692E-12,1.0940552752364274E-16,7.915700794079048E-44,2.8477817993571006E-18,1.0610302309530496E-9,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",1.9415408632833523E-16,7.95825245053818E-30,7.347225693900785E-22,2.00774795277697E-28,1.9811521446144446E-25,2.8232813181877095E-38,4.0940968511239516E-17,2.2840471572727195E-21,1.6162393082351337E-22,3.8183642221392123E-17,1.0857686966893675E-24,2.380630196477249E-34,5.6458877822167965E-15,1.276642894591622E-27,6.026164789700042E-16,9.23107634035949E-34,0.999999966341174,4.2908808412103676E-12,1.8341693817014463E-14,3.113145055910868E-36,4.2514595261950253E-23,3.3654510284217566E-8,1.1063201670041406E-20,5.510547371548349E-19,1.1030757308325269E-20,5.126000987821718E-33,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.0931117490297882E-25,3.252755092578672E-20,1.898929209665703E-18,4.280804530252177E-34,1.7429564209946383E-23,7.872194823119453E-9,3.866533963747443E-15,4.556168760667924E-20,2.170396885600047E-7,1.8236296470979898E-19,2.7271572307576665E-16,1.690333242816054E-24,7.972871293318918E-32,7.94951476621351E-31,1.5925104283486768E-28,2.828987488729306E-17,1.297813220880026E-28,4.1903990663442875E-21,7.078534881886628E-18,0.9999996996050838,7.806079775406844E-24,7.855382617128239E-21,3.7778802073040322E-19,7.84612588420906E-27,9.602476463425254E-11,7.53870040267036E-8,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"z",2.679305268750096E-21,5.8942900039834E-13,0.03030924872940725,9.518888978022243E-19,8.865227207621385E-20,7.971749528267942E-17,1.7307540196548067E-22,4.335184375533783E-22,4.48079720374933E-19,1.5159082764723504E-15,5.090705614421679E-28,6.265060790451847E-16,9.688785313034525E-24,5.363601082360197E-16,8.570418836668065E-19,4.834470185640264E-5,6.295891104954826E-22,1.1164444836175878E-19,1.163327446443822E-7,9.962069362647903E-19,1.2065274487902453E-16,4.791447831978571E-10,2.696025249121008E-26,9.713701812663858E-4,8.9674759023693E-9,0.9686709106075123,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",7.79364085049365E-16,0.9998485941022008,2.5698229293508453E-5,3.8097944456203534E-10,1.036382907015626E-14,9.376557719218932E-28,6.128379100835962E-19,1.2789323282280367E-20,6.672576876237558E-24,2.837832930000878E-29,3.6755687743763004E-34,9.653888489578926E-14,3.9077824994609103E-26,5.2095984229919496E-18,6.9799727491920715E-15,1.2570728514085715E-4,8.011173814864052E-15,7.83990983013833E-14,1.2242569917519416E-12,1.7008549027830933E-26,1.4517605001323768E-21,3.5426930450727597E-19,9.489917168301161E-20,2.4864961751899682E-21,4.765198698943462E-22,9.60003679860901E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"b"
"e",3.802696180929581E-27,8.437494141362749E-19,2.755736294609311E-29,1.8969681612010067E-43,0.999999996259546,3.72628224911798E-9,1.2174221628042847E-11,1.0022391049613595E-12,1.6291320522966366E-33,7.207998362059143E-55,5.418572359714082E-20,9.952655557271602E-13,6.851681580000545E-45,2.2947083816549823E-23,2.156849387851444E-36,4.1098479904305197E-22,5.518317469511858E-47,8.422372347305568E-18,1.5622161664529556E-33,1.0568726867820254E-21,1.9751957985316247E-20,1.6628737886004344E-19,6.660872283728957E-29,3.594211546305118E-43,2.800666907891956E-20,1.6438392265556208E-24,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"g",8.413429815294085E-24,1.147546498434429E-13,2.6102282153215815E-20,6.5447983348688776E-24,1.2155333162712355E-24,5.7642592173530845E-30,0.9999999999998852,2.4659573297010216E-31,1.481431317052891E-22,3.848342614062507E-23,2.1040889793265972E-49,4.974913301587184E-39,1.2656740949747807E-39,1.9482523145020504E-21,1.642636831908253E-20,3.9255684916717565E-40,6.618289903169222E-25,6.439463133393311E-41,1.020638834023697E-17,1.418157170417857E-25,1.592810866914729E-21,1.1215572847518153E-31,1.4033117214489684E-34,8.62148268656413E-27,5.6896271624076785E-43,1.0452860641204256E-30,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",1.5469063823635782E-47,1.5075709761684335E-24,2.4789169060742034E-30,1.4203098925665362E-36,1.7318812978699461E-16,1.9930806388511532E-22,2.9206036663244427E-30,1.0669243139111852E-15,6.545514048923478E-37,2.4298304465573386E-46,1.825690978846001E-17,0.9999999855254369,3.935754687122985E-40,8.700188388355632E-31,7.478806433652213E-33,3.2891108235726763E-22,8.324687505212183E-49,2.9394263661328274E-25,7.67442896832133E-49,2.575048431666538E-21,1.4462280731756772E-8,2.9371563748045648E-12,1.5207916732306404E-20,1.924891992995639E-47,3.449440297917621E-23,9.343930440536641E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"m",1.9126095510339586E-7,5.1450727706308987E-26,3.9349062395509386E-35,6.267402819728117E-18,1.4844259200320009E-34,8.647813392441713E-20,3.4930340829511426E-27,3.1201923006412782E-12,1.2085389704737772E-41,2.6722202322502994E-17,9.803878062397384E-19,1.8262155723475106E-37,0.9999998087174178,1.8125105799970908E-11,1.5160815677074498E-18,3.818126401111497E-13,4.2724343395505425E-26,1.1977617632818073E-17,1.6978456622103346E-28,6.190728245641403E-28,1.940417349303173E-27,2.8193428253200246E-21,5.5949508257183846E-18,7.27217447486237E-19,6.804469286206132E-27,1.9361800191887548E-36,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",1.9910378338386E-20,1.4112598043441646E-28,1.4873102357020437E-23,3.7745493271109657E-25,3.633397650519421E-30,2.772203555412138E-46,1.5648628960850011E-19,5.631169533253439E-26,1.5294161833552549E-25,1.0872343271896969E-19,5.736429051555451E-34,3.587598334938264E-36,9.350332500014571E-20,1.6018393007278675E-34,2.5040506248969675E-16,1.4726475927646657E-38,0.9999999999999993,1.7775360845217405E-19,4.23666573615739E-19,6.258363582059873E-39,1.6000769525512094E-26,5.027691675254101E-16,6.102662252887469E-23,3.420949771070703E-29,1.0155387586245175E-30,2.2608926623084713E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",2.4871278273729602E-31,6.691745373849845E-28,1.899522668947462E-27,2.9096682090317905E-39,5.405543969702083E-38,2.928573842352076E-13,6.51039029927774E-23,4.603845718238435E-23,3.659898349961734E-17,3.5062869061113944E-15,3.705384080911942E-27,3.01146646432963E-36,4.654992079470066E-36,4.2780100210548644E-37,5.109057741970433E-40,1.8456470462923095E-27,3.3380395639855184E-37,3.917204345075291E-35,2.6149716686353073E-19,0.9999999931966181,3.241318629472459E-30,4.466066245906319E-33,1.3230220066453633E-28,2.881308647333491E-25,2.0808984636889497E-15,6.80308333864683E-9,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",3.3938549228834716E-26,2.1638497703152604E-6,1.6444160928238257E-21,7.557450325282984E-4,2.2124347338289735E-31,1.4280844418348098E-29,1.6867432537040798E-12,7.267618678543091E-16,8.075288982439684E-24,2.952003665065215E-10,3.305875601526833E-24,1.07884274375614E-17,3.405293263040475E-12,2.7516859452587153E-8,1.840163927144233E-4,8.278094567405678E-19,1.1721937939399462E-20,4.0136514161560286E-26,7.672721706278667E-32,6.745144051517298E-17,0.99870334618086,6.763628025228326E-14,3.5470072690662344E-4,5.605458568956452E-23,9.655074855919674E-37,7.88597976454886E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,"u"
"a",0.9999999999999893,2.1328057655130686E-22,9.713343465837764E-24,3.9940396128862563E-19,2.777188428642186E-20,9.593252020847326E-19,2.219307339267374E-15,1.5635871361992611E-19,2.8933696009549212E-39,4.87116075733626E-25,2.7151108696435286E-36,4.275167693268834E-40,8.168395668479586E-15,1.9239294936432444E-16,1.5066407236030902E-18,2.0915261153990493E-19,1.0901965302722026E-21,2.4956311122712646E-24,1.102359758702053E-16,9.052850298627398E-35,3.3729482405884804E-35,1.8101104469335045E-26,1.1365990498263826E-35,7.059766591737533E-23,1.106883253575217E-31,5.732097778008411E-35,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",4.324802177605069E-27,1.1002792923280915E-7,2.1115364438278028E-14,0.5237989521657,1.2213317402274408E-29,2.1819271783776467E-35,6.68662642213766E-14,3.6408205153642284E-19,1.2277238431432911E-17,2.0588901816945716E-7,5.0190225720374985E-27,5.921054571649264E-14,2.9333556764250054E-13,4.443817894242038E-18,0.4509320653840915,1.898544729271724E-21,2.9790105212713885E-9,7.44490649253151E-26,9.40588132123496E-28,4.38850055970907E-18,0.025231667601207538,1.1059127949206835E-11,3.699594149548749E-5,1.9045561719539237E-27,1.7990321415537833E-35,4.7870981578284555E-14,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"d"
