"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"b",4.7097146250676E-16,0.9999999999999933,1.8489706827981032E-29,8.146763937807009E-24,2.9002695399499767E-16,5.538669469535124E-19,5.933928227756877E-15,4.7044058114314374E-26,1.5131779424803576E-19,2.7917977279935154E-24,7.042716803227825E-33,1.9310661184815724E-37,9.20179177847316E-33,2.921998162944885E-29,5.857268168013938E-33,2.213190447002843E-18,4.455529674472422E-24,7.526717830507638E-22,5.485794630835557E-22,3.0959289723362625E-21,2.888990957326383E-31,5.241960933648139E-45,3.5852163286313746E-31,1.9076887160086619E-34,2.350508384682422E-41,2.313918707649687E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",2.272017277078811E-19,3.876953569656405E-32,2.266774099083579E-46,6.311248559278558E-52,1.092518487316975E-25,1.9240792213875395E-30,4.6687500677787393E-38,0.9999999999929146,1.159643006780224E-40,5.309666525412806E-62,7.077073587789833E-16,7.15412281758028E-34,5.998272572177496E-26,1.3568360446520181E-14,9.300834751867221E-41,9.928627403502326E-18,2.756745113329295E-28,3.682919002731092E-15,2.8042862545817294E-37,7.416133461642841E-45,8.581453797374372E-32,8.313594563383987E-24,7.067477475668742E-12,1.5114906907741706E-19,1.8756099304750007E-25,1.561296210333799E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,"h"
"o",6.937715539209506E-14,8.296494867527972E-20,6.980569448736286E-9,3.3410835399713695E-4,2.0958736869118166E-54,4.013528295292652E-37,9.221311875356728E-5,8.028218954938817E-45,6.010430066270645E-31,5.092983092948803E-12,7.884737744502078E-44,2.2197203720589325E-31,1.964398472384233E-11,1.7056389960757643E-16,0.9995736715061637,2.374867804045996E-20,1.506016599654315E-11,5.934560821932617E-44,1.8023015728996573E-23,1.3168383591409769E-27,6.495179453051642E-13,2.0491348010884092E-20,1.984364297088471E-42,1.5314779685853298E-37,1.4087657915933644E-32,1.0370144517131598E-57,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",2.5466382442320866E-19,1.6798828367376078E-32,6.094246765380841E-13,1.9466487253966824E-11,7.247095276774604E-59,1.477630384128366E-48,2.3074679832444028E-29,1.0715860829461076E-45,6.76362504071436E-37,3.0183752507695216E-21,8.104671293352874E-26,1.5579094521191067E-26,2.7507786199276097E-15,1.973099311815996E-22,1.3309533158879945E-10,3.1185678985970886E-30,0.999999992052789,6.05552940057282E-29,5.719149569458549E-20,1.5995892433708515E-31,2.133279823535103E-11,7.77270451291669E-9,3.0581431917159426E-30,5.406978982500114E-42,4.328533279781923E-39,3.498903183818442E-47,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"x",1.1851633739935105E-32,6.619085727019515E-44,3.2146006777826317E-28,2.9320003886864945E-35,5.163431193426168E-15,1.221908722547084E-18,4.850119634729947E-23,4.37877136816896E-20,2.414542781313154E-31,1.2745838522203669E-30,6.84961578730876E-20,2.3025705261480816E-16,9.026736079503586E-33,2.821818784028415E-13,2.5963046811245362E-33,7.057397594123004E-21,3.6477794345005625E-35,5.414746301335359E-37,1.1224984998269184E-33,5.445267529178699E-32,4.4908189116298324E-27,4.046742892565897E-21,2.8355605749389424E-32,0.9999999999956584,4.05398673432881E-12,1.3369413825276536E-21,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"e",4.306506166879277E-36,1.1736076885946404E-13,2.8683436380053173E-33,1.9255967960402057E-43,0.9999997386298151,2.132436422161529E-20,5.6369591213350815E-28,8.601129245752993E-36,4.624243143264494E-18,2.89314435578348E-23,9.96672234641884E-17,1.079793335665951E-31,1.4395714417865388E-56,2.8981266890653963E-52,5.8954676359938866E-64,6.574150792878619E-41,3.2094139961602262E-27,4.734915296097024E-14,1.116206823059377E-9,9.453723789326004E-21,8.395551376776197E-44,5.236352234897347E-52,6.107641194257436E-41,3.2990308362516365E-25,3.211733186892465E-53,2.6025381330824416E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"g",5.995110708747118E-7,1.2489670801723379E-13,7.398332463761506E-16,9.242688601564946E-15,3.2674064164622353E-37,1.0879180487603198E-22,0.9999989487538146,2.467715325300943E-34,3.416032325069548E-24,6.359575612875996E-10,2.7038782031353E-29,1.574766750596129E-37,5.720755049705957E-18,5.0180581227306086E-23,1.8614495464821756E-18,7.626439730092687E-19,2.4160748036547446E-12,4.4918441258413845E-28,4.5109659834776066E-7,7.82502683850883E-15,6.82748543569403E-26,1.5508982025132226E-17,7.081064418271215E-42,2.787026210476709E-29,9.932729097231267E-34,2.424412768903207E-38,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"m",9.76801118710598E-16,2.2064173635260464E-36,7.722003606816946E-34,1.5783532387417298E-20,1.0821015182133385E-38,4.909213510774651E-28,3.818632716567719E-30,1.4618163301260178E-20,1.9683525712225693E-38,1.3409445674480605E-36,8.628846047602722E-15,3.379457387854734E-18,0.9999999999971332,2.5956413170894396E-12,1.167785925117109E-23,5.763096527199179E-34,3.5922797655754097E-16,3.034636708048611E-23,2.0094977297547672E-29,6.916470887010684E-20,2.9344828815115575E-15,2.5832015889014427E-13,5.718056745205922E-20,6.994580011275861E-38,7.117937921048429E-26,1.0084387310923485E-42,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",2.3849290537476835E-17,2.0076229503107652E-45,8.623454798971656E-40,1.1030762820669736E-29,3.5106362874873626E-26,2.6546730478434155E-19,6.256763411209292E-33,3.0030041266669915E-12,1.8165050498721717E-42,4.83586757850881E-45,1.7354134420903699E-15,7.136953788692394E-23,2.731102319881077E-18,0.999999999995834,1.2537101637761875E-30,3.2394787137030076E-13,8.652255683002861E-29,5.254153322173205E-30,6.256195341909465E-43,2.9930540881769574E-30,1.0983058678528917E-27,8.032094455153568E-13,1.6198011032990683E-20,7.889164968738248E-16,3.333971334498637E-14,6.672507134774087E-37,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",6.227762632503856E-21,3.5307961504882625E-18,9.344978372235707E-13,2.1423588336584667E-24,3.678581171282126E-28,3.887882494301652E-21,1.1590032918240314E-12,8.555857718528167E-40,4.011394625417279E-16,9.854688328182622E-16,4.258350953387899E-17,6.823370296807157E-29,1.7658487536389013E-32,2.389913787005167E-34,1.5933518796864886E-31,1.3842452446736462E-20,3.0235349815254695E-13,9.34598572511064E-16,0.9999999999975901,1.130530825817978E-14,8.233438727308583E-34,5.0824759318769304E-20,1.5478491893544265E-35,9.7653799218881E-19,2.709380838508874E-32,2.6073204981286787E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.598140371177378E-43,6.089020843307705E-39,1.7238450859822526E-30,4.9724633178107626E-30,4.789448035584445E-37,1.1639031970781732E-13,2.5140828994534207E-28,8.328072656255971E-46,4.477046741121024E-9,7.789192447267236E-29,1.332087274754112E-21,5.404799291802111E-14,4.250916622289078E-27,1.297937308503934E-29,3.323346262456804E-30,1.3391237091099939E-30,2.7814818049037257E-37,4.145881929918423E-34,1.0951281191294225E-22,0.9999999900996804,1.048888419662514E-22,1.796987439787842E-15,3.5636440951479863E-29,3.7817951761515845E-27,5.423100474951646E-9,4.5818657923196805E-29,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.6847657050932842E-20,2.4213003862458693E-36,3.9523110870275186E-35,2.98579756143166E-22,1.448762573550879E-42,3.367292208022266E-30,1.1585830138002742E-38,3.6632875041802055E-23,2.492736082817229E-29,1.40000704737793E-29,3.416996967928541E-21,1.726501346898527E-26,3.004461550718559E-17,3.850153900941709E-12,4.750386181462238E-16,1.4335631388264007E-21,1.0063140322910583E-20,2.0856124575128915E-29,7.888615350048844E-32,1.0759321028459374E-19,4.972943389894174E-10,0.9999999994988502,4.904328011935624E-15,3.161627831928734E-36,2.936265142723486E-17,1.9723845406944344E-40,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",1.7096678467760176E-36,4.730706887792082E-43,6.294362106407004E-24,2.2544109163874853E-35,3.056319108357347E-13,1.1679898889171217E-23,1.7471526292391516E-26,8.358609803593157E-24,5.610041031976886E-30,1.1647708836332687E-25,3.911170793976352E-18,4.090069878692396E-15,2.3485602341487894E-38,7.373397459069772E-20,7.676215036446337E-35,1.217528046689549E-25,3.422989194965773E-31,3.948309929307343E-34,6.613489791869591E-29,2.0814055578861665E-34,8.227879113718832E-26,4.019371716525032E-22,1.0285821378888589E-32,0.9999999999996816,2.458385382514377E-17,8.562128636969063E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"z",3.2137606511424854E-47,2.3392184603532758E-36,5.911661400091267E-16,4.3786566618537026E-33,2.943190204342936E-15,1.452649409520932E-38,9.554767729310709E-38,5.30321407385041E-42,2.1721344919126012E-24,2.603494332997104E-11,4.470935968151076E-15,4.772108545604164E-15,1.3717221894772574E-48,3.403317110563919E-48,2.5964326930001158E-42,8.30986329185287E-50,1.6447647075619413E-19,3.2138689337598654E-23,4.854019762982994E-11,1.3472043457980527E-31,2.11712624432912E-24,8.103841587449057E-30,2.8770596528063287E-36,6.530577089488291E-18,1.033366505256303E-40,0.9999999999254121,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",7.0068187027999225E-6,0.9999248515886999,1.103871645920482E-23,1.5668018286864782E-19,7.739557252354992E-23,5.8302306888753565E-15,6.814153118983001E-5,2.6759166060408464E-24,7.048744665934273E-18,3.145526369050695E-19,4.7135978875605E-27,4.724915971836694E-38,2.5569048386360087E-22,8.155855005334038E-24,2.4615299434299502E-26,4.957810661735212E-13,1.6855382018911353E-16,9.004833981296176E-18,6.062035823789716E-11,2.854914270482968E-13,8.278636436060809E-30,3.636241500656574E-30,2.5278886904122557E-31,1.678369558472781E-30,2.482288122712338E-35,3.226206025442048E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"b"
"e",4.128411303486609E-28,2.937784080341606E-9,2.723126142144032E-31,4.996598539117105E-33,0.999999996532021,5.197689737180843E-10,1.0745368568577329E-17,1.1059241602836717E-29,4.2701651151782994E-14,3.22572865203131E-23,2.3125853127642435E-17,4.467727267263506E-24,4.119101620520386E-40,8.908965199303741E-38,4.276137632261751E-52,5.595603267753999E-32,3.021386135469536E-27,2.7636989203878553E-16,7.821404329185666E-14,1.030353078632891E-11,5.012939578226206E-36,2.440196709260131E-48,1.3801909454934777E-35,6.904531558744736E-24,6.199306509712189E-41,1.5612839408007927E-15,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",8.928607287858443E-21,3.75349366308558E-31,1.1554645017386382E-58,1.2824552055162016E-55,1.6484882352970472E-19,0.9999999999999984,1.4034124302068888E-17,2.569249854280857E-23,2.8361224714078464E-32,3.5692707660591707E-57,1.6260750178074228E-24,1.940306699167307E-49,6.444374370250834E-40,1.3777102165602106E-26,2.3000990643961045E-66,1.1223569400250179E-15,2.3205657574822667E-51,2.1843914003239786E-28,1.3733524157555888E-31,5.17734243548848E-16,2.498185379831359E-66,2.855257579307916E-41,6.762346285363674E-45,5.339727182429814E-21,5.437737450280557E-29,3.202148091890828E-38,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"f"
"g",4.826982178403518E-8,1.352347006431197E-16,9.216136913704172E-10,4.802568208834864E-12,9.46862034813465E-47,6.031235976040655E-28,0.9999969381958307,8.23507654657021E-40,6.702456786050077E-25,3.009604932585657E-11,2.3162028581878967E-29,2.456694072398622E-34,3.491497569730877E-14,1.5965134230300847E-21,2.741132767846141E-12,3.6891525936727424E-18,2.7760076969817975E-7,9.715785404044518E-29,2.734973660715178E-6,2.1721693028056682E-17,3.723113148109208E-22,6.287400234349724E-13,4.376691032396711E-41,1.563595035280283E-29,2.3060379249370128E-32,2.5960156285701252E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"h",3.337649828748016E-12,2.361321742769531E-25,2.2115476294868405E-45,4.9150779273094E-46,1.6737758901801125E-17,1.0699495689078698E-19,9.139096773016452E-32,0.9999999988901642,1.7908397750708588E-35,1.1733262023641842E-53,2.939588040892824E-13,5.390084944151401E-37,1.2761181439698301E-28,5.489104999876369E-13,8.793239744252197E-43,1.0993128889817858E-9,3.7157125832252E-27,6.298733755829943E-12,1.763331014389727E-31,1.5599982287060463E-34,5.133702724093281E-37,7.948005930301907E-23,4.350005136495532E-14,7.089976059914862E-17,3.6262522030652755E-25,4.743042132132049E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.2775862120200796E-49,4.735431059304183E-43,5.242230019264745E-25,1.9559744132266283E-28,1.5696325035809059E-15,4.157625572736148E-25,5.653250554374592E-34,2.4407456314610045E-41,6.587565825442901E-22,6.317180756475878E-18,1.5811860056077945E-14,0.9999999999999678,3.4284728863151785E-33,2.249072426678585E-33,7.92480724188585E-40,5.356227546042897E-52,2.4620935492154277E-28,1.7900373899670995E-34,1.0556786006020184E-24,2.6661764865182415E-17,1.4969100830520434E-14,7.532028554818771E-30,1.3921813498797414E-35,4.537825347075129E-21,5.337184633654893E-27,3.805063381354479E-17,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",2.686745290747772E-17,1.588242305492149E-44,2.737871941040591E-39,6.729662753908388E-29,3.4534245747285645E-24,5.470134041239571E-18,3.4495158903754756E-33,2.0174820117532505E-12,2.2622620984321735E-41,5.456686362799993E-44,2.746932253167873E-15,4.937132311222555E-23,3.144284620699681E-20,0.9999999999665938,6.212257885648981E-31,3.096673122593483E-11,4.9084109090520927E-29,1.9579766141741342E-29,8.37254686833326E-43,1.1336468996204383E-29,1.0548398612693464E-28,3.346092605007402E-13,4.017388103476689E-20,1.1805589425424934E-14,7.28603826333578E-14,6.673564689596734E-35,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.0862394663589534E-16,8.124993077711303E-26,2.791335299140447E-7,1.632018553215639E-7,3.622438149557294E-63,1.281098810039363E-45,1.3102551029811784E-11,4.383321051336273E-48,3.870346363089145E-33,9.65596758448959E-15,1.9703390910203328E-38,1.9380012157594827E-29,1.940333679225155E-10,1.67478284425944E-19,0.999946073499564,2.882485558958668E-26,5.347774903708218E-5,3.307130247454114E-40,1.4605619152952307E-19,2.0510256799345177E-30,6.207350216953477E-9,1.517689448454321E-12,1.1106453834508594E-39,5.198493950708018E-40,8.825796385077846E-35,1.9690052436211118E-57,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"o"
"p",1.196412153494119E-14,2.3086317868495104E-17,2.514087019739727E-38,3.4614971608470358E-46,3.89327975138981E-18,2.9219265824540145E-10,9.3625334780209E-19,3.463934207598078E-14,2.230370497498719E-23,9.073036248444079E-49,2.4761726383527347E-19,7.509003412575016E-43,3.4827786301582837E-38,1.779226692901403E-21,1.970241082143761E-45,0.9999999996871278,2.0524445763276685E-32,3.549359868735277E-13,6.387387239995103E-22,9.759973628701952E-26,3.3160369208284965E-50,4.8801122734612434E-29,1.9715647778004302E-24,2.0277913660800083E-11,1.3630906452852244E-23,5.3459558061527134E-24,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.764412484061784E-21,1.2241623992534848E-33,5.027832910441054E-18,1.5165947131228382E-15,2.157667766301436E-59,1.1026767831312706E-55,1.3135433428980804E-36,1.4524371554565993E-43,5.754857390352419E-44,2.4684692336829824E-29,6.347114612727099E-27,2.3999641529207472E-27,1.7575599670964433E-15,1.2060025774762222E-24,3.484285824283943E-15,5.623203318224914E-37,0.9999999999849516,4.063990097813699E-28,2.4422352322515197E-26,3.9207637095115514E-40,1.5041481089252632E-11,1.3359035477565E-16,9.585768847017718E-29,3.731246662243781E-48,5.362784286002691E-47,1.4381197409208926E-51,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",4.6648660870700586E-35,8.15535728990574E-28,1.0862269938885726E-23,1.4725069121030837E-17,1.5339690420199373E-31,8.215620630265423E-11,2.6405824105949744E-26,5.795468522150924E-45,1.7821104989989937E-7,1.5086040269722573E-26,2.3233901659577672E-20,7.039512405989134E-11,1.391961017506069E-24,1.8444555585849917E-22,2.1504192992620338E-24,2.3166939800592596E-19,3.54199672233644E-28,6.664744140274632E-28,2.7221883569681654E-24,0.9999998216338989,1.0939884184758726E-20,4.0345247057663403E-20,3.668175119661942E-23,1.4017780128032579E-27,2.499916573321749E-12,1.8311554169660786E-29,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"v",6.241483656545208E-24,1.667281578372921E-39,1.120582628177532E-36,3.257184826051579E-22,6.854735891354695E-39,7.836989915443079E-23,1.8868168371305057E-34,1.920006526958266E-25,9.301018264701547E-26,8.497434687569249E-26,1.4414093891712186E-23,9.552723613145364E-25,5.037984118456532E-20,2.789594149523413E-10,5.038101040124872E-17,4.091935263650996E-20,2.8135718003598273E-28,6.497558184940384E-37,5.298652814571115E-34,6.372157865191562E-14,3.450260193587948E-11,0.9999999995713562,3.020208747245114E-20,1.726357917370797E-31,1.1511790649781416E-10,2.898135719906679E-40,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"v"
"x",2.8283133341016496E-29,2.373467406339518E-40,1.072524358147816E-28,1.7284870829812848E-34,1.0298366811496556E-14,2.4298301744804453E-20,2.791927991030798E-26,1.9414180344448229E-16,2.733907866786866E-31,5.659006186587382E-31,1.774873649459787E-21,3.5857283997042305E-21,1.5254904852845817E-36,9.117335186857477E-11,3.5066653534794106E-30,4.1573997493761904E-13,1.010220303917784E-33,3.800830132605374E-35,9.831067180535647E-36,1.1633463394963915E-35,1.1749630562122089E-26,8.319235916353116E-19,1.9940886298432242E-27,0.9999999999025375,5.862846448887273E-12,2.857717444585484E-21,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",2.0645774014078608E-17,0.9999999994504183,1.210174730231199E-31,4.8160003023770976E-29,5.495814941362889E-10,2.788015075192641E-16,1.094432958554256E-16,2.052443826000265E-23,3.4227357845520073E-18,2.9103138782394007E-26,7.743307621396387E-29,9.131358992828217E-38,3.7808629457985545E-38,2.826381476128284E-31,1.5015379811351193E-39,1.1764778384909572E-17,1.3345404510846095E-25,4.872310950907004E-18,3.6376680924773925E-20,2.936442946250855E-21,2.700143896998367E-35,2.8113485301774308E-46,2.587710514858798E-30,7.497299861776807E-30,1.5467933403866617E-41,7.585241879758757E-27,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",9.690369362644792E-16,2.8904249111607487E-21,2.645361786360381E-8,0.9974036565373647,1.5292500391565637E-37,3.001044270489704E-33,7.730859616515212E-15,4.813312722204212E-42,1.0637258660120546E-28,0.0025951014494887655,6.6027968277967675E-31,8.401595849315491E-24,3.225343006545422E-19,2.3287997585760613E-18,2.6720142562328818E-8,3.962085949720978E-23,1.1888301943131828E-6,5.105583391909999E-35,1.924429549417682E-19,6.656478711118898E-23,9.183168988942854E-12,3.800150755280672E-18,8.189822280342196E-37,1.0380890051550717E-32,4.4331812678392465E-35,4.402551114091713E-39,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"d"
"g",5.010395536882229E-9,2.877531100360854E-17,9.976774317906197E-15,4.862621012143029E-12,5.657644072599997E-52,7.857148758322816E-28,0.9999999949816796,4.636032077157192E-44,6.137810265883818E-28,5.876064814132628E-16,2.4016384178397133E-39,3.777081710686756E-41,2.1253634812562114E-16,3.1160364886289635E-21,3.0377240565823883E-12,3.809293289162307E-15,5.35617452188E-15,6.755278438240443E-37,4.439135165964653E-15,1.4643128723832276E-19,8.222338973744255E-28,1.7170279789303798E-19,7.831205984128896E-46,4.902361769747514E-35,2.133374704080826E-33,1.8788345585586144E-52,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",5.740995553265421E-7,1.6273487743367783E-20,8.948836698245358E-38,9.846747575394132E-36,3.305734405598018E-20,1.5636362457171037E-20,4.735286637127328E-28,0.9999986920631426,8.560157670852604E-32,1.0173046286012851E-44,5.4171370535258926E-9,1.4736914259162116E-30,5.319417628040666E-17,2.787599342692651E-11,2.316017187266584E-33,8.652197325829276E-13,6.873055296382432E-17,7.2712161741482E-7,1.5354298113812534E-23,1.9891770603293567E-27,1.1959586103236725E-26,8.131776291834887E-16,1.26980570632728E-9,2.8932814634238037E-21,9.923885997670799E-25,5.6301862830629126E-27,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",1.847525268500998E-21,3.52909132000431E-53,4.896265040544592E-46,9.666545766075352E-32,4.983954098350458E-27,2.826485987851067E-15,1.3240084651047396E-34,5.4325219377321745E-17,1.5521563345120704E-45,1.6701414963462413E-49,2.5206431680451765E-16,4.67296444181776E-22,7.590706644607696E-19,0.9999999999997748,3.386730431247833E-37,6.233985210194209E-17,5.3585825813208084E-36,6.175179055208464E-36,1.1589971095966836E-48,7.942595372367831E-27,3.228201358870558E-33,2.888171560799443E-16,3.032033680813796E-26,1.7522554365221627E-17,2.2172325138523182E-13,2.725629826886729E-41,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",3.0952673229987085E-20,1.8371714126861983E-23,6.04517668407172E-13,5.534170374049699E-8,1.6584703884980999E-63,8.476570789358264E-42,7.512767783709146E-14,2.730194159628284E-51,4.749188223861377E-29,1.2521922136226268E-16,6.200785265227896E-47,1.3829818128183162E-34,7.152221198671711E-17,2.11561720608638E-20,0.9999999446543195,4.940859944557138E-21,1.3910884670614192E-14,1.9254171931959026E-46,6.28238521484948E-27,8.229180729039545E-28,3.2829269035389443E-12,1.2561766574627117E-17,2.816510604887973E-40,4.021916092160199E-44,5.053714597848371E-32,5.01699374168144E-62,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"u",1.3167885041983283E-21,2.0025988549892388E-15,2.8919671615576323E-13,3.646768770577327E-15,1.71743606400384E-14,1.3427491502634331E-20,2.960228361475688E-22,1.5220761269418302E-15,2.1864875147448717E-8,7.316748404413794E-7,7.315720081761377E-12,1.7077666466638352E-9,6.124983639919428E-19,1.8814412552613553E-18,3.049990561366147E-11,3.25098368514969E-21,1.229922909651664E-11,1.1252738534222984E-14,6.448811583035321E-10,1.6381536673583687E-12,0.999998046752276,1.1906399887468396E-6,1.8872864546771713E-9,1.6961482546917648E-16,3.571153334030546E-13,4.77565047031308E-9,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",1.8357286964174097E-28,1.8733968079461837E-39,1.0654237345974544E-36,1.422735905969965E-26,3.810649794521467E-58,2.3711222173566643E-42,4.648511189073627E-45,5.972093895043125E-35,5.345324420975428E-30,2.6579196025740183E-30,3.74737564658751E-30,6.515419116428998E-34,5.774769211878927E-23,1.0284065782283184E-22,9.547289929152202E-15,6.61798220112687E-30,1.344188496894849E-22,7.62653424286795E-36,3.0436154040838064E-32,9.615224315975993E-24,7.47394192413415E-9,0.9999999925260487,6.960455364202241E-20,4.16309879706797E-48,1.3425670017611412E-23,9.453650769888518E-49,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",7.180948755312444E-39,5.712221082127683E-31,1.2973616915033722E-12,9.459332870959299E-27,3.081528191308075E-12,2.7884464437353456E-31,1.630271600218042E-30,9.94192232430641E-34,2.4977645479870316E-20,2.01070573728862E-9,2.999252422257319E-12,4.8168340789976205E-11,3.159860075451465E-39,1.0920053411170578E-37,1.079957978259057E-33,7.464487296880289E-40,2.336148692703011E-16,4.334515022039512E-20,6.619063144750463E-10,2.0642049627973362E-26,5.48025175518576E-19,1.584936693072128E-23,1.7785061008992542E-29,7.016050482795487E-13,1.4211427765101891E-31,0.9999999972711395,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,"z"
"a",0.9999999978492036,8.942800840436022E-13,5.863115723099102E-30,1.0371378366381056E-27,2.673635315641202E-25,1.4129574981966267E-17,9.129911206076649E-11,2.052095912376964E-9,4.3223893460430136E-27,2.6898928461614187E-28,1.7188413801233322E-16,2.677177731840224E-37,2.3752074023348767E-14,3.704729800590712E-15,3.4753200841360316E-27,3.559894816469192E-13,2.6960570248540436E-14,5.905718678813073E-13,5.487033637150885E-12,2.0347001344990873E-18,2.6194563708136666E-27,1.90373920720335E-14,3.2140586813861184E-23,3.743878295136772E-24,5.808052478278468E-28,2.718341392920209E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
