"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"j",1.3034720778644474E-8,7.721684699521666E-19,1.9423131748380207E-28,7.152238202559573E-17,6.813549827501998E-24,5.097174751670568E-22,2.7130886840483464E-20,1.009530233532492E-15,2.2338818632847386E-16,0.9999992400456075,1.7915425820553274E-35,6.875514774932155E-27,7.241822277638593E-7,1.559250848968937E-23,1.0547168669577597E-14,7.606148374218995E-11,3.5478933259119656E-28,3.5636163158871056E-33,1.0732259361623818E-19,1.4605316220165456E-20,2.3644478374322538E-18,1.650786608369022E-23,2.8682865949681714E-20,1.9672366417963596E-20,1.1150230090598715E-25,2.266137039240116E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"k",3.282212806918642E-30,1.9079636375365797E-21,2.1956139210874563E-10,2.4470527471138517E-28,3.1255563806329014E-12,2.855978968075193E-12,6.741794630453057E-33,6.5080004090212315E-28,2.9199248747643865E-13,1.1045315353927359E-36,0.9999999997590769,1.5073503076862675E-11,6.138632343654794E-26,1.1065463222902938E-30,7.940456118643779E-19,1.92821734053782E-15,1.8542486106026774E-31,1.0510817472440204E-14,4.6994208574246063E-35,5.658235530154117E-20,3.82597983858282E-24,1.620144501503545E-23,2.1869263858109767E-15,9.280859463762766E-33,7.416998089511187E-26,2.9918681127987725E-33,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,"k"
"s",7.1791998099168054E-9,5.280934589088327E-4,6.071722494520542E-20,1.2180691066406197E-12,1.1274233408880898E-11,1.2763065211698353E-37,2.0771061469834184E-14,5.357553481359888E-16,2.672214237742948E-28,1.166222789439771E-11,3.869977342550312E-48,6.490174814664057E-17,2.029732271905405E-31,5.024342964494797E-21,9.405975575156567E-16,7.558489801740933E-8,4.067563230070371E-22,2.4843584658057155E-32,0.9994718237509552,2.0895113461531403E-31,2.0913717579266854E-16,1.4111622886971675E-37,2.0965553195319906E-29,3.923015635049339E-21,1.91251647855799E-28,1.8611355427980637E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"s"
"x",4.1891346636045455E-25,2.923212414822369E-8,1.2688520168007234E-23,1.2776585334019606E-14,3.942311958889169E-10,5.603169090433501E-27,2.8888733510961685E-25,1.364810796891748E-17,4.744974823175402E-23,1.1473707958645846E-15,5.722350218976145E-28,6.943993387215571E-12,1.065556741491769E-25,4.1006619584022876E-8,1.1700352252582436E-31,2.7277213052305752E-14,1.2793976797248653E-34,2.3949829232820617E-31,4.581095948737255E-16,1.2072383803384841E-27,4.4459877801489E-14,5.680434033603727E-26,1.593091602772453E-26,0.9999997162317872,1.9310249760808705E-7,2.0025710128863027E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,"x"
"g",6.723013197513491E-15,1.3000199245128428E-6,4.244721845112618E-13,9.68243600372126E-10,2.9885279361470375E-11,2.219016194791121E-39,0.9999986055257141,1.7764919414593748E-19,9.292861123676154E-39,1.2179401833925996E-18,1.2064238822083053E-45,5.93091316873603E-18,2.1145553266894465E-24,1.0304821346369383E-15,1.5474614335462654E-14,6.30474754110127E-20,1.441852061360387E-16,6.007491226250397E-34,2.3616343453890165E-10,1.502980476648992E-37,9.321962103239589E-8,1.8416988442032366E-35,9.000805462977465E-21,2.4718147899685698E-26,3.38789343363529E-32,6.0846872226300216E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"n",1.230101223114633E-15,1.9782970486976456E-14,4.0524622362704356E-33,5.493566935212765E-19,7.299740258232726E-15,1.1454725137621983E-40,1.9103477734058545E-17,4.02508567030271E-12,1.6381536167695447E-37,4.080437885368266E-18,1.6609252989910915E-31,1.4906906118036643E-26,3.266842661767082E-14,0.9999999999586655,4.003272320008362E-28,3.6228902670089446E-22,1.3097691015941019E-27,3.155110413575333E-22,1.0914043914692099E-33,8.072881032676811E-29,3.724339319162036E-11,1.3839266365251612E-31,3.785925010123079E-15,1.2891040070873918E-17,1.3514161406154715E-15,4.717128088627177E-23,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,"n"
"p",4.216909152319591E-10,1.9016419516107947E-11,6.888461385389862E-11,9.528477319333163E-11,2.2684719596823482E-8,1.5696737876128843E-13,3.067533991470335E-19,2.7722495001986E-17,1.2123313534580932E-7,4.726753637273692E-12,7.230180421667663E-17,7.532743124538779E-10,7.715426455681273E-17,2.4707804356971717E-19,4.163122652514131E-14,0.9999998546876467,5.149410950926947E-17,4.430589910059925E-15,1.4039850452001412E-12,2.8903872365037896E-12,3.410776224981087E-16,7.536556493616448E-21,3.6232587831875728E-12,1.635467686699379E-18,1.1531027314100382E-15,2.349805206730119E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",3.499904462233314E-19,5.993431092545532E-29,6.414835670456848E-29,8.133699790355073E-23,1.4040295482613719E-16,1.6523492775012088E-35,1.179268132836585E-27,4.434246502793528E-15,1.9300909224911526E-24,1.5153961489821377E-31,3.2024248585943274E-20,9.751754219463737E-19,1.657690434564236E-29,4.633290282921231E-18,3.2082622692547445E-25,7.397374991590749E-17,3.309848113011917E-6,0.9999966830542361,3.6515075289217904E-32,3.9993665634140416E-9,1.1034764881954058E-20,8.69458819884637E-21,1.3622959699904048E-11,2.566516146076909E-39,3.0846565672492483E-9,2.1215807412258534E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"t",6.45110652991054E-12,1.0328218048324616E-18,7.044571289515058E-16,2.698347124169864E-15,7.502833830437997E-10,4.640191106821302E-8,1.2802511785602006E-14,2.292589469347822E-9,3.9747437546677916E-5,2.3826243859037136E-9,7.96699663194931E-12,1.1660679245973307E-11,3.680499558237238E-12,2.755595634999535E-15,3.2312349425777046E-16,1.0704525171190525E-7,1.238454591490958E-10,2.1918550958847211E-10,4.626251417385298E-12,0.9999530751382802,1.6051662141184362E-12,5.1007487396569154E-8,5.161510932224988E-12,5.2264687034664137E-14,6.966885299300148E-6,2.7447192076674644E-10,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"c",1.5272427379492086E-21,7.571560109064058E-14,0.9999999704403797,1.182723615582867E-12,1.931800026256186E-13,5.930112013236201E-28,3.514754671638415E-18,1.2496013486914122E-35,7.807964856918759E-19,1.039181288662117E-28,3.6011224126884865E-25,1.0243575176440755E-11,5.571348416425098E-23,1.4200967246247118E-29,2.9547911801527805E-8,1.3030773910479038E-14,9.379547637557688E-20,9.880765110735555E-27,9.482427753246422E-21,1.558998789744558E-35,4.384655918277715E-22,1.5731927611606472E-32,6.557848465886601E-17,4.206728266829828E-36,2.1956641414297476E-35,1.858740636295617E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",5.939497519312311E-25,1.0623176007794161E-19,3.0077173772557164E-24,1.7372689332431078E-34,3.1622507259339113E-12,0.9999999986827444,3.992954428864673E-25,7.658460333312484E-18,3.1393876138793777E-21,2.474859160793811E-23,2.736768806296551E-17,2.3038078205460894E-21,2.1651477238322486E-35,7.690194862550623E-37,1.2813072508052285E-34,1.312184137834276E-9,3.0228330770004373E-43,2.3010771441753278E-30,7.181776338889695E-18,1.909245728612989E-12,1.956759593321081E-20,3.7898787614083615E-31,4.945295112052774E-28,4.673374501387948E-21,1.1695185289941679E-32,8.53526622427184E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",1.0172048022306944E-25,1.5016391166661616E-15,1.4560654104048091E-6,1.7532893727279832E-24,2.8887842169489985E-8,2.808903432598184E-7,2.0506222090116379E-25,7.387772263384931E-23,1.8804402784686248E-11,1.675507417791659E-30,0.9999982187913213,1.5342344959546286E-8,7.14889040689351E-24,2.513522147489602E-27,1.10814274047366E-15,3.9193065788638824E-12,1.4979006177678814E-28,7.063528432996946E-15,1.9654753310328668E-25,3.277147256523114E-17,4.6549974504598835E-19,1.2103878975643318E-20,4.541116019301883E-15,1.2786145762880713E-25,3.410004210102395E-24,4.724574883961257E-27,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"r",4.576902576348218E-16,5.846542660962643E-23,1.531862190887697E-28,9.062284663252565E-20,2.8259957072295452E-18,7.088441875842438E-35,2.2519937031320732E-28,2.16399850070599E-14,1.3848140798779916E-28,2.496106468426029E-30,8.108286158735907E-20,2.8803535893442444E-19,9.30713613635159E-31,3.801476581765926E-18,2.628827297569193E-23,2.1680367316128597E-13,8.07989123457632E-9,0.9999999917466625,2.4946835656800722E-31,1.945917577519361E-13,6.286055857812556E-20,4.2285688389272405E-24,1.729912113616772E-10,4.276917089759706E-38,2.1803353186458974E-14,4.109801898663291E-37,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.6603275829698793E-11,0.0010141235536348574,2.2910741301704117E-15,4.9026709317481354E-18,8.057061918723532E-6,9.529086429243757E-29,0.006237493222215819,2.424144921156159E-11,2.132182235115807E-33,4.185736093666754E-17,2.356846834798862E-39,7.88129558204627E-17,1.6518599976794532E-31,6.24387111533982E-19,5.086956233073413E-17,1.56625101177417E-13,3.199441608694791E-21,2.4630135881574266E-29,0.9927403233373738,3.958153733430655E-27,2.783852973991385E-9,4.24398205850009E-35,1.365199155889774E-26,6.457378015240303E-21,1.2452002463348916E-31,6.736418512877533E-20,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"s",9.33605527691379E-13,2.752460422413043E-9,4.768884791223977E-22,8.67728709038929E-22,1.2727328236677004E-9,2.602180067884439E-26,2.3668781782794348E-7,3.3563583011533263E-12,8.920494933800512E-29,8.945298323119626E-12,6.5042765163924934E-43,3.2373161745042476E-21,4.9746554071776694E-29,5.079001227529694E-21,2.680796510795425E-22,2.2042828179903777E-14,9.95034821021076E-27,2.2919453466622187E-35,0.999999759273039,3.593929205392564E-24,2.7621974325778867E-13,8.786337860421959E-34,7.164445080391377E-32,2.77297006198673E-16,5.626475126503254E-29,4.1621194058833916E-13,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",4.4392777566637094E-29,1.43226054614268E-12,6.320385027495753E-27,5.743405722034999E-13,1.267639746473049E-26,6.296035927736991E-27,1.0131139962504764E-15,1.1401793103542771E-11,4.313551531744397E-44,4.327723064198138E-19,1.0250587501456314E-25,4.917726219169527E-19,6.773352294915358E-16,4.828582110413787E-17,4.9168079553709024E-17,1.0943342487119033E-28,3.947723611014218E-30,2.484909230919049E-33,2.1713937376373915E-36,2.724505909059158E-35,0.9999999999858762,1.150130437439384E-15,7.124682939877121E-13,4.6793740945517665E-22,3.7004248847908563E-25,1.5607931708101075E-34,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",5.055595178482922E-27,5.676997829508513E-10,1.5022258554700341E-30,5.358520340634905E-20,3.37107639075025E-12,4.305380403467499E-28,1.823209424199733E-27,9.564146958991676E-18,3.7307260944595E-29,7.940676165941075E-17,6.1290945115812906E-33,1.665990868715013E-17,2.918943260585835E-30,1.460450832807389E-10,4.98000942448403E-39,3.5717496216843174E-16,1.559698631940914E-42,6.49542406589722E-37,5.052876575011199E-18,7.497260295082719E-30,6.94790017548833E-16,4.7502790540511054E-32,2.032643756045922E-31,0.9999999991438773,5.853824057218452E-12,1.3315199509314593E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",2.4093921320392747E-21,9.255971785786877E-14,0.9999999992819708,1.3933227559084789E-14,2.1390966301002624E-10,2.0061761694320835E-22,1.0191022936226104E-21,1.0655689960214426E-34,1.94194429279871E-12,1.5457801407079104E-27,9.777190835164773E-19,4.2078967274951184E-10,1.0629594639930366E-21,1.9738036144527438E-27,5.851734167425823E-11,2.276392984947848E-11,6.817322155804631E-23,6.5785747637338206E-24,1.8675323823505362E-20,1.1977975498262689E-30,1.065622228109325E-23,6.403150181987147E-31,5.2713200313818674E-17,2.253261782787849E-30,2.2107292261995673E-30,1.0485433128421319E-21,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",6.062951609427101E-20,8.544936127132354E-9,5.006679664114667E-15,3.793800265037859E-24,0.9999918177496387,3.0796252217322E-14,3.846484418184292E-12,2.0111724247439893E-15,3.3722739265295305E-21,4.424765459660104E-19,3.861975287110864E-26,2.1611797370403559E-13,6.836287388614593E-31,1.0361171534166816E-19,1.5590929022466088E-28,1.379684401380444E-10,2.9095645161220675E-33,1.2672786344824603E-30,8.173524042351843E-6,5.468062919479096E-19,4.265268446420639E-13,2.7236270184196945E-32,7.48725109336506E-28,3.8844862305374183E-11,7.947749906997093E-23,4.25159719906367E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",3.485896372411581E-17,1.6470103179435146E-14,2.667132828668533E-26,2.0175974235222938E-18,6.640881677940068E-22,2.030431172624809E-11,1.4144161469268778E-12,2.3797008099314534E-15,3.648534400981098E-24,0.9999999740490486,1.4343004350858166E-36,6.49047886893245E-26,1.0420364396970698E-11,1.1757017956700108E-25,3.8690725523725567E-22,1.4889757102021665E-15,2.373578183382579E-39,2.5685587028184238E-47,3.005563108483662E-14,3.556636583351774E-25,3.4899452564295994E-11,3.5365092552065234E-24,2.984015270986937E-26,6.549205151854705E-10,6.006860563230648E-31,2.5228941836394337E-8,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"q",4.231877466737748E-12,5.043832193007227E-13,6.282850638277056E-22,1.12012781968448E-12,1.3417047362172225E-18,2.4027479882661316E-56,1.131718630379127E-12,2.1308214674274346E-16,1.119458676941437E-45,9.773708881746111E-32,1.6078288625828355E-42,2.2152010414403542E-20,3.7703571617271586E-35,7.63874985984999E-17,1.802458215760034E-11,2.629077692501499E-21,0.9999999999153146,5.966369118538472E-11,1.1781882357504074E-20,9.347068908997926E-34,7.674491942462159E-15,8.971607210492837E-35,1.0260294209496198E-15,2.306261701179641E-46,4.6597982624898747E-29,9.760544372437999E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",1.8029145443390946E-28,6.352643697978874E-13,9.260750411089648E-21,1.8982628521236183E-12,2.7967384473210373E-29,1.734283119015828E-21,1.5224796526205928E-11,1.1050712158262596E-15,4.741632327818158E-42,1.1953553407407813E-17,1.1792502467239482E-22,7.276694613566262E-21,3.186890894543607E-8,4.874290001885494E-21,5.349833708201116E-10,8.010626055572952E-31,1.8742203393801057E-31,3.320904473940836E-37,2.484944424494254E-38,9.247665717051868E-39,0.999999967428987,1.2625223485012511E-14,1.4934850622611042E-10,8.28005118982805E-25,7.35355306786858E-34,6.632637221198449E-35,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"f",4.285211248127193E-19,7.957696294872825E-17,1.59751061836934E-18,1.2918588294759149E-23,2.0428345758936582E-11,0.9999638010404114,1.413020877084928E-22,2.5485096745275056E-14,1.5689664516437939E-13,1.3680854047411069E-17,1.4824229073041165E-11,1.6406109225636903E-14,8.999492083418183E-27,1.6769158354179277E-29,4.82217028396658E-25,3.5896152882156285E-5,2.8535246310918083E-29,5.918650541057277E-20,2.5895582078428296E-15,3.0277125187239474E-7,1.8488716714109378E-16,2.3267949781930734E-20,7.03995989389727E-19,2.2963252876985983E-18,6.880573965914996E-22,1.3070813389933671E-19,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"i",1.7935101264106827E-15,1.8517009376121403E-23,5.430920469364459E-12,2.223865932141487E-14,1.7485567078338502E-17,1.1583564205044345E-16,1.9131221672570375E-24,7.629766653942437E-26,0.9999999560702276,6.464174627428318E-13,1.5292768962164956E-21,2.0251368468330716E-13,1.4696394341624355E-14,1.2668119478405896E-28,1.7149281321111878E-11,4.374854320550707E-8,4.417782841604251E-14,2.5589401304458584E-20,6.11247189747919E-15,4.737635016374576E-13,6.108664354733126E-25,3.1259527571045523E-16,7.869634925667318E-18,9.763065953319586E-26,6.098303807971178E-17,1.57236523843531E-10,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"o",2.702380715972941E-19,3.650790316700348E-13,8.405572347997358E-11,3.326758868885559E-7,9.079749144008857E-26,1.5440104435844934E-41,2.977489150256459E-10,1.6279713415299326E-26,1.3245584610609432E-35,6.0897102039389035E-22,3.603710018796968E-43,3.111115501746983E-17,2.2678223711544005E-22,3.71224835131664E-30,0.9999996669058363,1.0714345741237915E-23,3.593642436058956E-11,2.9406363942128745E-33,8.012944956193387E-19,1.4377105615110243E-42,1.7077229780590565E-13,5.219940174005394E-27,2.1911650526289216E-18,5.278724807804386E-42,1.9229851628104184E-39,1.9757998404311062E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"k",2.782908109914906E-14,1.1728012742129914E-11,3.524214468649984E-8,1.3786964126124342E-14,2.5565655243818485E-6,3.134966767371482E-4,1.0723569346968369E-16,5.0261369937659506E-11,1.2519693999354142E-6,3.901025809322376E-16,0.9996658149776931,2.230528897412338E-6,7.15402322746454E-14,1.79147512596182E-15,7.867589041911681E-12,7.3207048443947625E-6,2.325408183757051E-15,9.842331190571739E-7,2.4787715757204037E-16,6.251656192831835E-6,6.517518511813308E-11,6.313281453987413E-10,5.6587043845412646E-8,5.035260970935278E-15,9.191901194209343E-11,5.842693982090973E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",4.415138898333704E-11,5.212958762911342E-14,6.3238370600633396E-15,3.2313085631067598E-15,2.7852521677204277E-11,3.989885521600324E-10,3.927760349052603E-22,1.4435645196235893E-13,7.401166822376088E-11,8.491453507556146E-16,6.38722641958526E-13,2.494677688543149E-11,1.5439104990250392E-22,6.152430857535655E-25,4.8386343292627774E-15,0.9999998654271375,2.0952489045455667E-16,3.3600371690321E-10,7.399978557532701E-15,1.3365696882634987E-7,1.7404343438355035E-16,6.66148001733444E-19,9.08086182034219E-12,2.6219112866754306E-24,2.8235399609639497E-18,3.8078843235449E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"p"
"y",6.159088829640023E-25,1.1103729509275068E-25,3.5593578874975527E-28,5.112954650007363E-19,1.2484042607334362E-16,2.7999775177421777E-25,9.032636177124455E-32,1.7107887643071697E-17,1.9020527111180558E-14,2.1633803982453917E-20,4.507764833712593E-18,8.644853317861745E-15,1.5032617613760053E-20,4.6057838390622526E-14,2.9092630830569377E-29,8.520377914949533E-16,2.9040253516478804E-20,6.367227838132386E-15,1.6277206403167137E-29,1.0516788658838916E-11,2.808273967719634E-19,1.209665133690927E-14,1.5128212056626467E-16,5.5610432034639766E-18,0.9999999999893898,1.4060991791833797E-18,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",5.431569280415214E-18,2.0221881029753202E-13,0.9999984939303638,1.2718818676334774E-11,7.701101037327362E-11,2.5347351679821717E-25,1.116501065762191E-16,3.533844125521195E-29,8.926288594265536E-17,1.984990426610703E-28,1.781705450557788E-20,1.3561209386616893E-8,9.17189626352099E-25,5.537822452014375E-28,1.4923350022973437E-6,7.05689090891424E-11,1.2407435488023422E-11,6.218757472980193E-17,1.2969330138129377E-17,9.802941904761159E-27,1.963773321418677E-19,2.3942298528691643E-27,5.158108730081734E-13,3.196771233675452E-37,8.217604871383598E-30,5.887398086435798E-28,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",4.444578850048814E-22,2.903345716322997E-9,1.3230873086431605E-13,1.3845932765786445E-26,0.9999999969618241,7.331121831794605E-19,2.8958943211809372E-15,2.0572624827047593E-18,2.4343184798833838E-25,1.1412340815766239E-27,9.002492529777146E-25,4.554362947638008E-13,9.143351604683531E-37,1.673583766274288E-23,2.2226606237019576E-27,1.1815033481891422E-11,5.729895591379898E-33,3.3833525794345045E-27,1.2242287134185535E-10,1.3486917014041696E-22,1.6125186959181393E-15,6.75368673458955E-37,5.877104877086192E-27,1.478988564581291E-20,4.057507563874205E-28,2.7096214501816894E-23,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"n",1.2309236157047346E-15,2.546817488034909E-18,1.647430430819613E-42,1.1396397328222005E-23,2.996527433475181E-19,6.877930558565708E-35,2.688570498656555E-25,5.025395020903621E-11,2.949921174901082E-37,3.80285226231291E-16,4.151077412510453E-27,8.655091038983792E-33,1.760001684997371E-13,0.9999999999491394,3.900838026251627E-37,2.804655940843488E-20,9.978839683605164E-36,2.4025038477270704E-21,6.420368883065008E-40,2.4495156343878897E-24,6.70934300902625E-15,2.2674069039142535E-32,1.1685176575974142E-15,3.8132704021456924E-13,4.000246924255782E-14,7.340819794130478E-22,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.194592193592334E-15,8.071050603454584E-9,6.275807852406183E-12,5.369600799501814E-7,7.404553586904588E-23,2.7331731413176016E-41,2.5842711191315204E-5,3.009854944750235E-21,1.0074828507014746E-38,1.1003669373475359E-18,2.8730464002867686E-45,5.885280541907278E-18,4.88727276966774E-22,1.8492639759490348E-26,0.9999736111338856,2.418391460546154E-22,1.0612728893710196E-11,1.6913955836503468E-33,1.2194838976087391E-14,6.444888527677892E-42,1.1068895368429662E-9,1.469563585711836E-28,1.148982234484172E-18,2.353764025187049E-38,5.793312439792823E-40,1.7469875538670494E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",3.486539158406477E-11,1.4297957421807868E-21,1.0999696422151313E-26,2.6796813983693805E-16,2.172252194090654E-18,1.6414738494011782E-28,5.8850703840446395E-30,3.7521191985448565E-14,2.2907643767103746E-20,6.146483400573468E-23,5.2627807506397703E-17,3.4023481853169155E-18,9.89650000179743E-24,4.187778357340164E-19,1.978523268538637E-19,1.541984784051628E-6,6.542799097950264E-10,0.9999982016378444,3.893745766922365E-30,4.771475104771562E-10,1.833521449226325E-20,9.352941748533697E-22,2.5521089222518215E-7,3.3969535865579364E-35,1.487972343645797E-13,5.1569840753963315E-30,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"r"
"z",2.520163089274142E-18,7.848681343790819E-13,3.363808038579317E-12,8.509053745577698E-11,3.9058448551015473E-10,8.800028477131051E-23,6.4285297663490844E-21,2.7736969031136297E-27,8.614386587182971E-8,1.1746601080244622E-9,1.1085627472376748E-31,9.054735942269907E-12,1.5560136644946149E-16,1.760463517252598E-17,9.308838641985703E-21,1.0019292368095886E-8,3.8877733259127465E-27,1.7053782945510809E-34,1.1883801111185832E-9,1.9352182513265433E-25,1.5430951255874262E-20,1.4204500702504502E-26,8.804162805865976E-25,6.505262221851319E-9,1.5104137293515364E-14,0.9999998944796455,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"k",8.890723575431464E-25,5.174996377502717E-19,5.40423690008032E-10,5.679147160832495E-24,3.2259821430896196E-10,5.841276062928584E-11,1.639384786498853E-27,1.3469055672248504E-22,7.739968045383353E-11,4.943845487116984E-30,0.9999999987637613,2.170763659217607E-10,1.5253057723786584E-20,2.5035365084378342E-24,1.5358976564729211E-16,4.4000225840399577E-13,1.2829762424805323E-25,1.756421102138511E-11,3.178044803210385E-30,2.1455427763721735E-15,4.9641915061382066E-20,5.092896668929873E-19,2.321353885604797E-12,3.5316139135112766E-27,5.363911332360215E-20,1.908144283322115E-27,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",3.3213025725386366E-39,7.365971758460425E-15,8.332236196806976E-12,2.6709873143653122E-15,5.624466309445618E-13,4.524766884845104E-25,9.115647252951357E-39,3.329131142267559E-30,8.129550517604452E-18,2.4902137122619815E-34,6.372489054161545E-15,0.9999999999910585,1.3503893687510895E-33,1.1047633342404842E-27,7.856379470354291E-22,1.0769067902462829E-14,4.132002948261199E-33,1.739795481723509E-26,1.2990265036238604E-31,2.1844719515870247E-31,5.722164884961392E-19,5.482431249129712E-22,1.39443500756917E-19,4.330129476502654E-25,1.9781243908234186E-14,2.56861645224238E-28,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"t",7.006245793039261E-16,2.519286197045001E-22,2.1515646620027065E-19,1.6000810175064442E-21,6.18637624075509E-11,9.320767289197086E-6,1.220656818971478E-15,1.655090951384187E-11,7.581722210846191E-7,2.1646232524582873E-10,2.952308255643781E-19,1.1449816536012046E-14,3.347567016038198E-20,1.7342053238023036E-24,2.1050312302814484E-22,8.158378150481831E-9,4.1317531990762176E-17,1.5804347872998973E-19,7.824008058915963E-8,0.9999898342973329,1.5418327513875891E-15,1.2417566371112857E-12,1.3515196373482937E-20,7.246582492662789E-16,9.79239519715098E-12,5.877160452646398E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
