"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"f",2.709242721795666E-7,9.342943939890396E-8,8.779775045189639E-5,6.267986897415741E-6,2.611212689950498E-6,0.9913975395408785,7.354657411138569E-5,7.848321289435654E-7,3.963715350736339E-10,1.99948995338094E-8,1.4764425951189069E-7,8.5930907134375E-9,8.84863996206762E-9,1.1534458793462492E-7,4.890403713793508E-9,0.008410747846206003,9.309235971002626E-14,3.167379436046381E-7,6.98661983409391E-7,1.6646688602405422E-5,1.5625767463729168E-9,1.2404899024042458E-7,7.4456169493922005E-9,1.6526911429926258E-7,3.000767968817394E-7,1.7736989535832484E-6,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",9.596158560072608E-10,4.855835492070148E-9,3.823220257886121E-10,4.643032425163889E-10,2.4583775708978877E-8,9.101237556201617E-12,0.9999999521685993,6.657161896617821E-14,4.189432256531522E-9,1.7015605301787416E-10,2.154899651885896E-16,2.0267662674958067E-13,8.496653576434793E-15,1.509968215673545E-12,1.062713102930196E-8,9.456540950841553E-11,7.682813295882728E-12,6.50167131602119E-14,9.203088678598316E-10,6.113733311554599E-12,9.940188872124487E-13,1.2398571747069822E-13,6.296138402812252E-14,1.1050287115051898E-12,1.261431378167909E-12,5.556562764492414E-10,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",2.67608488831645E-16,8.804919490699987E-18,1.1685399622447974E-14,1.944842831423759E-19,4.8292883622195315E-14,2.9756824779718365E-8,8.148035386531276E-19,9.511750687334287E-12,2.4740733749497852E-15,3.69493945142736E-18,0.9999998906734058,8.650776154929921E-10,1.96545403692579E-10,1.5253177696332415E-11,8.23628222527807E-19,8.349433018556639E-20,1.2422559624723755E-10,7.83390707507085E-8,2.976306822555838E-18,1.0613254867661877E-12,7.475727617974377E-13,2.381381197209433E-12,1.5824112035620025E-11,1.3788685262896222E-15,6.907911850993833E-15,7.337184698030304E-20,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",4.1372742205388324E-8,2.9495501156574604E-11,6.293921071741756E-19,2.152285246496324E-12,8.258402582128458E-14,4.59528336393081E-10,1.594597298583531E-7,3.0027742471417893E-5,2.5704965177220997E-18,7.131084580559861E-12,2.4152840303518297E-13,5.3682897264044345E-12,5.6664584818028014E-9,0.9999695075666577,1.9519716221137117E-14,3.919524851683521E-10,9.034362359634539E-13,4.234049367576427E-11,7.70803410912937E-15,3.2726455999019226E-12,1.967445886202316E-7,3.1246286909489457E-10,9.45250095152491E-10,5.920982401552247E-8,3.7318315073996776E-11,2.232063235939973E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",1.1484450687031906E-9,1.1596379815499442E-10,2.472698235480577E-13,2.292323896030419E-11,3.076832069265922E-12,9.426349152893452E-14,4.45083296373802E-13,2.336993788049333E-10,8.711507790795652E-12,6.258435325736134E-15,1.3939662265439394E-9,2.623985630977886E-12,2.3199044861055146E-13,2.647661600956383E-12,2.393819294509324E-14,2.134098031521284E-8,8.461007073518291E-7,0.9999991295443261,1.2054865997800649E-12,2.169158290856593E-11,3.034348434468293E-20,9.911093480513517E-12,3.671816473993298E-11,5.653974318091713E-13,7.14474812790901E-13,1.0073420856329802E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"a",0.9999999934029895,9.645162886747876E-14,1.3894707398235627E-19,3.1869698160554395E-13,6.640281607230647E-16,1.0994851930929257E-14,6.003786221654868E-10,2.958154697110518E-10,9.702061420116062E-15,3.4409750251713887E-13,3.930798278238935E-13,1.2188709931524179E-17,4.539716008866407E-9,1.0463831884868756E-11,1.399242969056035E-10,9.725882204038318E-10,1.5496594823264526E-12,3.435711071593598E-11,4.264388415318311E-13,1.5336461352361612E-14,5.748009438276993E-19,3.6338247763070164E-14,3.1162886345728443E-15,5.613461448495231E-13,7.063303210292096E-16,2.2150634791626695E-16,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",4.924424596865286E-10,1.4313838222806295E-12,2.6805674615344538E-9,8.454298408053535E-10,3.4578150796322225E-8,0.9999999166364716,1.326749676706418E-8,2.606332471689397E-10,1.1111103283467967E-12,7.082640310327543E-12,3.2191888591E-9,6.107350184963014E-11,2.123157325263339E-13,3.118461135584137E-11,1.1432874438967626E-12,1.796859923200465E-8,1.5250101842494036E-17,7.275412080173804E-11,4.691961197620612E-11,9.733340498128793E-9,1.1953294237520559E-12,3.0188979005247104E-11,4.7434326575708655E-12,1.5832702792207572E-11,5.598802500280753E-12,3.720754785103043E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"o",9.660784386027712E-7,3.9135903185102573E-13,2.301202726921043E-7,1.2579460068839706E-4,2.481024541783817E-11,4.3968767519251604E-10,3.390058618497319E-8,2.4506121260437236E-14,6.993660252003867E-7,1.457156002648207E-7,1.3561209662046392E-9,4.971471251455105E-10,1.759061218626965E-7,1.4017262629013623E-8,0.9998680751729018,2.6739553691354E-6,2.264593128687145E-8,2.18793622949329E-11,4.2722479235962295E-10,1.5976434690951526E-11,1.5944630973307906E-10,1.2139239856944367E-9,1.15001895099272E-6,8.681274558573657E-9,8.541654901797582E-11,5.578527241316963E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"z",3.739184108937088E-14,2.571881940249346E-11,1.1013547885026916E-7,8.785938887562334E-12,6.701030651227356E-9,1.5502321076538328E-15,2.2877305246682347E-13,3.4977260854550565E-14,5.1431796470806895E-12,9.023231649038839E-8,5.522875622150387E-17,1.4024338366178005E-12,4.605522298964021E-15,5.7295378525128505E-18,1.409104401196549E-16,8.996516371037507E-15,6.752364010835644E-11,4.737938682038639E-15,2.706525331949523E-10,5.710124640480595E-13,5.353087522222646E-13,3.7040536724261095E-18,6.079478363316384E-17,9.952675615044777E-8,2.807217032761729E-13,0.999999693023483,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"i",7.995279097820526E-13,6.976173616124407E-14,7.349403674718547E-8,5.0759463896251055E-15,9.582398838623595E-10,1.3133851642466272E-12,1.8991407730422136E-9,5.3676420181715146E-17,0.9999987243687477,9.967278489155724E-9,2.417261375561831E-10,5.301595071129234E-10,2.2977905062796407E-14,4.678213192569521E-16,2.046147709396981E-11,8.797513275327109E-14,4.749833255057979E-8,1.2235303652631537E-10,1.0239180307951403E-6,1.9578002567170915E-8,1.4568041949064425E-19,1.8525893040103867E-13,1.1221695222937564E-8,5.935060719740312E-13,8.126518483204514E-8,4.913532453488921E-9,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",2.9568692835140357E-22,1.671933573220602E-17,3.8132468802688526E-8,5.621206544536354E-12,3.095992710157358E-9,1.609578640005511E-14,1.1129987090802668E-17,5.592896888501836E-15,1.887009255771051E-12,3.436683690432582E-20,1.4398125266015845E-10,0.9999999572111686,1.0923878902813342E-15,1.271794696286831E-14,1.4947450001308037E-16,4.289877521190567E-18,1.0880619036499296E-16,3.410088518599535E-15,4.073735751151365E-17,3.391876948230739E-17,1.4085982155985974E-9,2.5483046380734773E-16,5.937250667417288E-15,3.358316484128687E-14,4.132738968806522E-15,1.988912294716864E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",4.849084280297405E-7,1.872967943319002E-14,3.300110948949818E-19,4.893244825351373E-13,6.715441667462365E-18,1.1130198472861103E-14,1.4804589254227783E-11,2.2991055794384507E-10,3.0234226724642346E-16,2.6185744968723457E-14,1.3745512926047218E-11,8.646133722043666E-11,8.899625543641817E-8,0.9999992396460856,1.3634211008926077E-13,3.0599446118351264E-9,1.8419080609769146E-13,1.6922217383627897E-11,8.166456451338028E-17,3.137332498355109E-13,8.664813122967642E-11,4.4608712209074095E-11,1.7396508877325966E-10,1.8269128334660064E-7,2.97566850741002E-11,1.9485372128197533E-18,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",9.196670388405366E-12,4.620934294209572E-9,8.023054838239578E-12,1.350121221638105E-16,3.5770652774573903E-12,6.459988720912418E-17,2.2090041623878653E-9,8.307077291351073E-16,1.0724307258512984E-11,5.250511148200259E-13,2.2969386612545487E-17,2.6355231393986563E-17,8.538544344596754E-19,2.004313899634335E-19,4.133480543272832E-12,1.0359385148271635E-12,1.4048623671725703E-16,2.4026575335947577E-17,0.9999999931323067,6.20667019688031E-18,1.7451402884476272E-15,1.7134072409984915E-19,1.947620391014725E-18,2.1383023893729363E-13,2.747379375549201E-13,4.7730542634295784E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"y",1.8008706409446352E-13,5.234850401724514E-14,5.500408133414657E-15,9.110338208262947E-19,1.599219280834711E-14,9.83973100280926E-14,1.296081027709745E-11,1.09732837895843E-8,1.2103822411295481E-11,4.0144466397247315E-12,7.800981180613277E-12,6.293806793350975E-11,9.08542361322842E-12,6.753067384751986E-7,1.8087786028630583E-16,1.3454892526091123E-15,3.786160217146719E-8,2.31726177099196E-9,6.171978846101706E-7,1.3332004174336297E-7,3.6254794549698955E-12,9.590939167731686E-9,2.215747494238678E-7,1.2308237929998555E-9,0.9999982905137488,4.3384968330467246E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,"y"
"n",1.3288353668231214E-8,6.451005049867342E-16,1.550890396764967E-18,2.5028119871500443E-12,5.248411734131655E-16,7.258966098567014E-11,5.460144428890607E-12,2.360721547342441E-10,4.872360612282019E-19,2.1818508357956544E-13,4.384726353954042E-14,4.319480162227742E-14,2.4612925538260096E-10,0.9999999834555353,6.012447198115972E-14,6.860147523475735E-12,6.949449525443182E-14,7.229069029548097E-13,2.8317686862096893E-18,7.558853775443675E-13,1.6839851735812022E-10,3.0402148295775623E-11,1.3889251838512456E-10,2.345711094952679E-9,1.1775960587969086E-12,1.1118550223557346E-16,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",9.196670388405366E-12,4.620934294209572E-9,8.023054838239578E-12,1.350121221638105E-16,3.5770652774573903E-12,6.459988720912418E-17,2.2090041623878653E-9,8.307077291351073E-16,1.0724307258512984E-11,5.250511148200259E-13,2.2969386612545487E-17,2.6355231393986563E-17,8.538544344596754E-19,2.004313899634335E-19,4.133480543272832E-12,1.0359385148271635E-12,1.4048623671725703E-16,2.4026575335947577E-17,0.9999999931323067,6.20667019688031E-18,1.7451402884476272E-15,1.7134072409984915E-19,1.947620391014725E-18,2.1383023893729363E-13,2.747379375549201E-13,4.7730542634295784E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",1.6620569485357824E-17,1.2083496541300508E-15,3.976569540083788E-13,2.272480657313747E-12,5.823645782290675E-13,2.473081756085061E-10,6.487938766565348E-11,1.500063371933858E-10,5.4502088907711926E-12,4.761690507808458E-12,2.193607011124278E-9,6.685318825708696E-11,7.217452287598618E-11,4.213928677533073E-12,1.1562703594830535E-12,2.9579299897920445E-17,1.6981094498144312E-11,1.566330784499109E-13,1.2970714032173638E-11,2.898613153964796E-10,9.300517252273524E-11,5.122532594949984E-13,0.9999999965196125,1.550067467077817E-13,2.530581424595293E-10,2.2742100668606223E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",6.518864883003165E-19,3.005991668111774E-16,1.9194513938548137E-12,4.6978262457445796E-20,2.186477137088446E-18,6.009250967278163E-14,3.140371011622793E-15,1.258488853541054E-12,4.984148192211174E-12,4.5163591628727636E-14,1.7422162449427232E-13,1.2006757794343128E-12,5.403887777649533E-16,1.7872026911705868E-11,2.3079771664328343E-17,1.3258149664910407E-13,7.623618119335604E-14,2.2891591806825955E-13,4.752246281223106E-10,1.8747466137451383E-9,1.3715042222341623E-12,3.880744248342766E-10,1.315638427177123E-9,3.0008199812467844E-10,0.9999999956169034,2.8214575939423035E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"l",3.1771730871033003E-22,1.3305895761804902E-14,4.192872868215489E-6,3.5331441024473806E-9,8.60266912435215E-10,8.45471720077907E-11,9.605880817816041E-16,1.196865361980294E-14,1.9184554314437397E-10,6.559903023430956E-18,1.3187361672741217E-9,0.9999943385337484,2.773524503831223E-15,3.581398423333176E-14,1.1057670154820603E-13,1.6732622872858068E-13,2.3112810698812254E-18,5.857763414945738E-16,3.978152287912575E-15,1.978304932441379E-15,1.4626002782103781E-6,1.865207617371241E-13,2.8242471345338565E-13,9.472251463650324E-13,1.4037738168891081E-12,1.395884271130835E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"o",1.1757186343118757E-6,2.942019156390545E-6,1.660949925270596E-7,5.744862473047959E-4,3.9932731648080133E-7,1.9050816847887114E-10,0.0023106088442390173,1.8728527666580672E-11,1.4242859648866122E-6,1.0492527551532671E-6,3.6896510001115606E-11,4.343207255575317E-9,2.4553773474764313E-8,8.976980908097407E-10,0.9970717531689489,3.464168159945137E-5,5.766873213092699E-7,2.7228359919027127E-10,3.5824346924722885E-7,2.9312770208923565E-10,3.4179846425520874E-7,1.3968533492848626E-8,5.005942780645098E-10,6.183078278109444E-9,3.9806437999247075E-9,2.1390760189164486E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"w",1.5130685112797873E-17,9.711491749439808E-13,1.162167679555925E-14,6.623378909765234E-11,2.7395675923487086E-13,5.6889512940731016E-11,3.399245874582673E-13,1.2375456156195052E-8,1.258163855446364E-11,4.598276968421622E-12,8.446580789074888E-8,1.8706829247318605E-12,3.494550346169933E-11,3.130647080833429E-11,1.030599194637291E-10,1.146054149820768E-15,1.074204775354204E-6,3.5854239315270756E-9,1.2835542107288473E-15,1.4528315721648045E-10,4.036506763510392E-9,2.685208664905442E-8,0.9999987936168487,8.475002614402948E-15,4.047077437223568E-10,1.0133135405322473E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,"w"
"z",1.0596722236363916E-17,6.201316130789533E-13,2.7711278429511983E-8,2.2463867885750572E-11,2.112264624767859E-7,8.207956427376346E-16,4.3334304884404716E-12,7.366275200120135E-17,2.870291832508251E-11,1.5729797772287888E-10,4.813531058974752E-17,2.0640731626564907E-10,1.568259990182497E-15,8.381529228091129E-18,3.9415531675618924E-17,1.4548526129597916E-15,4.8793012075216626E-11,9.01161849048468E-14,1.8105885156097408E-14,1.4330405366060315E-13,1.1326777329912771E-14,7.260673357330803E-18,1.4805692170987787E-16,4.294266386621404E-10,5.555444423235322E-14,0.9999997601638912,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"j",7.716463151242046E-12,5.28686034215937E-15,2.8787807561275255E-13,5.11889295220273E-10,2.005029789090734E-13,8.460185371884787E-15,3.228496536754902E-13,2.869068529852811E-15,9.868277261757925E-11,0.9999989904606514,6.6701330567231456E-15,4.488568751665615E-16,1.7254106504530382E-10,1.6311690236007698E-15,9.777761696795756E-7,1.3100833548364284E-12,1.4267703702294508E-9,7.309223589250503E-17,1.5600122188457505E-8,1.2556558878529562E-10,3.49207116447696E-10,1.9899543409321445E-12,2.942540003501772E-14,3.9066986119294E-11,1.4190680847673967E-11,1.341326020466938E-8,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",1.506910727462799E-7,2.190183668298551E-10,1.8350727302279137E-6,7.052586057139517E-5,3.4660643956688866E-10,9.691224971846979E-13,1.2612337056874725E-7,8.887091836211657E-15,1.6620324829298154E-6,4.4778492675713123E-10,2.73943191701058E-12,6.525100286750543E-11,1.3741856369354195E-9,2.715247910885315E-9,0.9999253593866685,2.4594562635997187E-7,1.0029334795171829E-8,1.5391953768612627E-12,7.436933140090397E-11,3.43470636556749E-10,7.765861297128511E-8,3.1126294737856866E-10,1.4721900714669886E-10,4.871388292502578E-10,9.378411438214316E-13,6.617802744594631E-10,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",1.1484450687031906E-9,1.1596379815499442E-10,2.472698235480577E-13,2.292323896030419E-11,3.076832069265922E-12,9.426349152893452E-14,4.45083296373802E-13,2.336993788049333E-10,8.711507790795652E-12,6.258435325736134E-15,1.3939662265439394E-9,2.623985630977886E-12,2.3199044861055146E-13,2.647661600956383E-12,2.393819294509324E-14,2.134098031521284E-8,8.461007073518291E-7,0.9999991295443261,1.2054865997800649E-12,2.169158290856593E-11,3.034348434468293E-20,9.911093480513517E-12,3.671816473993298E-11,5.653974318091713E-13,7.14474812790901E-13,1.0073420856329802E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",2.6747434695969754E-8,4.995066507261366E-7,5.9326399171638306E-8,7.665222244007345E-13,1.4643041752693413E-9,1.4534000317492393E-11,6.752564488955547E-5,4.622483038741685E-13,3.383915800367838E-8,2.5858034478248573E-11,1.734407896434459E-12,4.163133603936974E-14,9.616350565715482E-14,1.0842825105464989E-14,5.914016352707528E-9,4.452769716857154E-9,9.737816862016626E-14,1.432885701099161E-12,0.9999318424782606,1.993286996288744E-15,1.2831006794029728E-14,3.8472550938540664E-17,4.128343293323885E-11,4.853150775952928E-10,2.7597128666082828E-12,5.170981036628299E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"s"
"x",8.30255622938403E-10,1.0128715279082432E-13,2.226187524023854E-7,6.445795526365335E-14,1.7118042294798942E-14,5.17795214781621E-11,4.337704380537572E-11,6.968244499596879E-12,6.128847860638627E-15,1.254977054440026E-10,2.973836033963433E-12,4.951551413382205E-10,5.5862441066408226E-11,1.6087696621475925E-6,1.9700464116766102E-15,1.1055130154910225E-11,2.517301514416618E-11,1.4394886096213076E-11,1.4383893426412972E-11,1.1737338775337181E-12,6.3758528543997E-10,1.0197880467143447E-13,7.1948793806046985E-12,0.9999980782922054,7.240187715765813E-10,8.727223775737651E-8,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.157883037340381E-18,3.6413330525658535E-15,2.0029877879208399E-10,1.034209878691664E-18,2.9108443259776376E-16,2.2436507967895974E-12,4.5112925156811037E-13,3.913845414858549E-12,4.1137911648249163E-11,2.4661990308006767E-12,7.87245548659529E-12,1.5730868317516994E-11,1.4646211138628268E-15,3.2024168419695486E-11,1.7346408808764929E-15,8.995899555876035E-12,1.382136427464539E-12,2.543116596519981E-11,2.6588544533965366E-8,5.405488124427075E-8,7.428065399479438E-11,1.3814045117701506E-11,1.0557120193567792E-8,4.1314592784388196E-8,0.9999998670540272,7.840258646420158E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"f",8.886527420452316E-11,2.4942553465789555E-12,2.6320075651801414E-9,6.927827251199137E-11,9.207886310860166E-9,0.9999998490315359,2.300877116915391E-9,1.1172507861659371E-7,7.211500181630068E-13,2.4607129760182004E-12,1.2231366258586355E-8,2.9749549867865853E-9,1.2369879975156473E-12,1.8624794633984103E-11,6.425980746275987E-13,7.559685154991361E-9,1.2191167018233569E-18,1.5140844208771845E-11,4.606889910579893E-11,9.445197081222902E-10,7.037815058105393E-10,2.7352131393605074E-10,4.240402423400318E-11,7.395148065897916E-11,5.0658838107134014E-11,2.2373654642332293E-12,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",8.017850298932151E-13,6.924091859818784E-15,6.684297794953655E-10,2.2403889015221267E-18,3.2833909358224304E-12,1.585473479647671E-15,2.9795001214534574E-10,6.538263779674879E-19,0.9999999730705852,2.651843582713546E-11,2.1483754034783076E-11,1.1028605455746377E-13,4.598523734545997E-14,8.249403663798488E-18,3.0885476141486163E-13,5.8833367125574126E-15,1.009898154799313E-10,9.30920140482578E-13,1.1068257815583088E-9,2.4633546820298637E-8,1.0070674335304327E-20,8.180695350763535E-16,5.275684058214499E-11,3.669078028067052E-14,1.2555548950261794E-11,2.8253347393164147E-12,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",8.679892101625113E-20,1.1547357609255705E-16,3.7966533328560174E-7,3.4495880850341855E-10,1.361805307037841E-7,1.7391509069585957E-13,3.7839580637800645E-16,2.6581413151363975E-16,9.6529209612215E-12,1.478842966189524E-17,2.969952044599238E-10,0.9999994832757321,2.9564522399503783E-14,1.172100643616104E-13,1.985559441723255E-14,2.155621653399098E-17,3.4523209884249827E-15,5.985069279650236E-14,5.422363285507019E-16,7.161942870075189E-16,2.2288396800891685E-10,2.2309843395164817E-15,1.5609046959676012E-14,1.1432568037979207E-13,7.051183595538708E-15,3.3679489188105994E-12,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",4.049753881465883E-8,1.2575666520313105E-16,4.0857167374797046E-19,2.8759879043590816E-13,4.342606771929127E-17,1.633226550227895E-11,2.651651491325684E-13,2.4463770759274195E-7,1.3858968433890601E-18,6.966978068368966E-11,4.073205831085166E-13,1.347763403429899E-12,1.2488343070987758E-9,0.9999995422981375,4.7400182623996704E-14,2.4386484903922018E-11,1.773275907656216E-13,1.9765430034502537E-13,3.1849912336471764E-14,1.9242773476796764E-12,4.3248756084073057E-8,4.1899183484025077E-10,3.5493694274093325E-10,1.2690382259033585E-7,2.761991361166748E-10,1.8615731652780347E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",2.1475223272587653E-11,7.46027730941408E-15,8.273640846710866E-13,2.168337532111948E-10,1.193493036483922E-11,5.347002015483406E-19,6.9700034486505905E-12,4.232374900192273E-17,3.7284156194648016E-10,1.8741591815110924E-13,6.900935365936647E-11,5.451383862367093E-13,2.9695746588121397E-13,2.6118290106375197E-12,8.805691982247082E-8,9.611795556072128E-18,0.9999985873434388,1.3238848704108263E-6,1.3852380104163298E-14,4.9819861225751786E-14,2.6325944780768855E-16,3.02385128478998E-12,7.455093524164001E-12,4.293235931143647E-15,1.4154934827728132E-14,6.68895478570811E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"x",3.613870144667053E-9,9.358684562850348E-9,2.1246785702365165E-8,2.365153457468075E-15,4.565327965208862E-13,9.248592333966968E-13,3.498993385038824E-14,1.5072169231418467E-6,2.3909900030394948E-14,7.626976270256647E-10,1.2351406871696006E-11,9.293400829762347E-10,1.681354294542181E-13,6.164573069738442E-10,1.5367272834413352E-15,3.315458262679879E-11,2.2435820595434415E-11,8.994235394753882E-13,1.8852577327567424E-5,1.7827511247918334E-13,6.09898215623471E-5,2.5393150469380954E-13,1.0468206005746848E-14,0.9999162680037271,2.322984892320012E-6,2.279683567791694E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,"x"
"z",1.0596722236363916E-17,6.201316130789533E-13,2.7711278429511983E-8,2.2463867885750572E-11,2.112264624767859E-7,8.207956427376346E-16,4.3334304884404716E-12,7.366275200120135E-17,2.870291832508251E-11,1.5729797772287888E-10,4.813531058974752E-17,2.0640731626564907E-10,1.568259990182497E-15,8.381529228091129E-18,3.9415531675618924E-17,1.4548526129597916E-15,4.8793012075216626E-11,9.01161849048468E-14,1.8105885156097408E-14,1.4330405366060315E-13,1.1326777329912771E-14,7.260673357330803E-18,1.4805692170987787E-16,4.294266386621404E-10,5.555444423235322E-14,0.9999997601638912,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.999999981301598,4.1539727784429403E-13,2.6100507368409915E-17,4.6680406722304744E-11,8.865010026295367E-15,3.660118676002167E-13,1.730502796846933E-9,9.314062136016848E-9,1.859893215317447E-14,5.146424670642118E-13,4.150936061503097E-14,3.4503625438618493E-16,1.4169024532745326E-10,9.751299097117377E-11,2.0242660077338302E-9,4.89141119661439E-9,1.502637107992925E-11,4.2504956316117126E-10,8.854342893689471E-12,1.7757591546906013E-14,5.839527757546325E-18,1.5265764294129964E-13,7.418368032421932E-14,1.7175670743446208E-12,1.4321343896534075E-15,1.6801306597817168E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",3.8949299440598626E-16,1.9609635485168756E-14,0.9999997012266164,3.093868934291194E-10,4.34858737193361E-11,7.054062900195106E-14,8.372738569145603E-12,6.0304623070622955E-21,1.1229656555808374E-9,2.9155974578660862E-15,4.080301469813264E-12,4.301343626167161E-9,3.521947671104685E-15,1.8845758867027832E-14,2.927944672426671E-7,1.0858758365443182E-11,7.177812624198064E-14,7.676385575342339E-16,4.5551366022989896E-11,2.2811538072760974E-14,2.691815024761992E-12,2.4886804741880483E-15,1.584393284528449E-15,3.324194358289223E-11,1.3226274068242735E-12,9.539969301954898E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
