"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"a",0.9999999917555445,2.350250993442819E-13,1.9649948558232526E-19,5.831945018932854E-14,3.3457122598233785E-17,6.240578394168826E-15,2.619594529394552E-9,2.157497285462041E-9,4.831820336725304E-16,5.526520722508544E-17,1.9567269852323687E-18,2.424867014012745E-18,1.2382250520739714E-11,1.3445476532423933E-10,1.4388392940134948E-11,3.2922062981128427E-9,4.0490343668845205E-13,1.0847197205602977E-11,1.822687300384299E-12,2.8865374110449646E-16,1.6847256326121318E-20,5.373305635450919E-13,1.8045691958358168E-14,4.872942500845342E-16,1.1861510121357403E-15,1.7497963143903296E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"a"
"c",7.380914867892864E-15,7.704877769674197E-16,0.9999975050186741,1.4963178230697467E-10,7.721071465704259E-13,3.463278914253054E-12,1.5656155945303863E-11,4.276019934627853E-19,4.47008821424054E-12,1.4123120609223662E-14,1.6640841517208127E-13,3.5606029034678897E-10,2.295154087205755E-13,1.8383577011341525E-13,2.494088650539491E-6,2.558978577628065E-10,1.8366780202574614E-13,6.083976034509397E-14,5.372945558088895E-12,1.155390304056556E-13,6.94446768478955E-12,9.438971959597064E-13,7.572992457184238E-14,3.0451522860078944E-11,4.310596987355881E-11,1.8867124810849814E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"e",7.309864080215128E-17,2.7150766841691552E-11,5.752229158644667E-9,1.0497108914984556E-9,0.9999998440743064,9.078097248383291E-8,5.045272776983808E-14,9.361833505360036E-15,1.23965160699549E-11,5.408080274751037E-15,5.86897657516352E-10,5.610103405249576E-8,4.733453112386395E-16,7.423572795234962E-13,2.2009470967586223E-15,2.0012154485102744E-16,2.1843795474264287E-14,8.782568661301104E-12,1.1946747539640905E-12,6.151237594906149E-14,1.931427444806861E-11,2.6085407691489996E-15,3.4397329209351003E-16,1.165020627631487E-13,7.902956141107003E-15,1.584989488344133E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",2.2904491498568535E-10,3.4353285188589614E-10,2.5962298226575054E-10,1.65351748331931E-11,3.1913300146827194E-10,4.1183981170208343E-14,0.9999999731034296,4.2785137362922097E-14,1.0036180622176415E-10,6.017775102145256E-14,1.5531993637429276E-17,1.2872357351353888E-15,3.2540830361366173E-15,2.9341142180988444E-13,2.493428971846471E-8,5.6402338072007674E-12,5.315315681635819E-13,8.233509417058783E-16,6.827529038189541E-10,1.1203568762783494E-15,2.680438820562901E-12,1.1969695284414371E-15,2.744208394545711E-13,8.966745596973236E-15,1.3436919771085347E-12,3.7259644769471E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",4.685574222232733E-10,2.7040199470415386E-7,4.074635094790567E-20,9.2926329035922E-13,6.651068588732291E-11,1.686416532481495E-13,2.1140876014795173E-10,0.9999978479164081,8.235494543415848E-19,7.863840672063155E-14,5.937940778489332E-14,6.174537058980057E-13,1.7677937396305356E-10,4.2879343592888027E-10,1.8293774622901754E-14,2.0945866634251352E-12,5.610245790490624E-15,2.3004386714180134E-12,1.5191892980205535E-12,2.147949523353215E-12,1.8802972777822608E-6,2.040621059912275E-11,9.821731972472331E-14,1.1190115982089474E-12,7.06209115374194E-13,9.159741846100962E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"h"
"j",6.869824264263284E-15,2.3886388879283445E-13,2.5862641112534458E-14,1.3934845763008532E-8,1.1274640164129129E-12,3.294426847425696E-16,4.02521668219039E-15,6.845741418012639E-12,2.82485055124613E-11,0.9999994588814368,1.14778672499986E-15,1.3978500950711429E-14,7.080123504415442E-12,3.2901972564589325E-13,6.733889685612602E-10,7.054945431366328E-12,1.0414224607144901E-13,4.648701686206444E-17,3.5671873426178638E-9,2.2651434443988093E-8,4.976172753399496E-7,1.7291697247515193E-11,3.906177643844834E-11,3.2043801796427134E-12,3.4117270471912674E-12,2.5603807363254464E-9,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"t",1.600785455729643E-14,1.1319872191475222E-18,6.236907459087046E-12,5.012667784153758E-15,1.8945064987739567E-15,1.5905181511023395E-8,9.51142085016401E-14,6.49327121469883E-17,2.2726455800012943E-9,7.308756434254053E-9,1.657116703595242E-12,2.6648792923770783E-15,3.4247358032796496E-14,9.68046755372495E-16,1.116029914163718E-15,1.8789710232954161E-16,6.876371662378196E-14,4.062613652184576E-13,8.841781373835757E-13,0.9999999743290149,1.0506350904317554E-19,6.336071861537688E-12,4.944647191428925E-13,1.3960936209788377E-14,1.6265458545823206E-10,5.491951779432951E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",8.447074762614545E-18,3.3581615793335044E-10,2.0530485013938886E-11,9.944480428528942E-9,1.5497702633827295E-10,2.1841827250275692E-12,6.29299609566466E-13,2.3853368023942376E-8,2.133791283267902E-12,1.7089121733636383E-9,1.1874349323452937E-11,5.978638230655745E-10,1.8647708463786294E-10,2.4854630579302955E-9,6.397709304324317E-7,2.2006235350560592E-11,4.4351104677214026E-14,4.108529276571622E-15,4.849878454118034E-14,2.8114491345247545E-12,0.999995991571967,3.323361280967716E-6,5.948527518925223E-9,4.727119540655751E-13,1.5975944801821285E-11,1.2207501164103579E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"v",3.3411493608642423E-22,3.876842671363983E-22,2.0046751739536785E-19,8.811988470233687E-17,7.978929019371286E-22,7.332900647161312E-14,5.126700043413347E-20,4.127985581219429E-13,1.3438294797352306E-21,1.0224655206697428E-15,4.705401550853498E-14,1.4306811189230126E-15,1.1609044981345636E-14,2.7821083007256345E-12,5.103566022840318E-14,3.13015562434473E-17,3.8208764116020144E-16,1.119416829591769E-15,1.090683582986415E-21,1.085701279810965E-13,9.93455536112676E-9,0.9999999900595996,2.3607964012379365E-17,4.914811833161618E-18,2.3546025490211896E-12,2.25806208851915E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",1.1547674364482388E-11,1.002322467491179E-14,1.0552438422232767E-8,1.2628133698007066E-16,3.3495920670525404E-15,3.9965045131012615E-9,1.283780680379883E-13,5.106325856646495E-13,5.260340531926055E-13,1.445309357791137E-15,9.46709391530345E-10,2.1657313618106891E-10,2.3562808823586794E-10,3.123107126349174E-8,8.242783465878978E-17,7.346713671651741E-10,2.4251396089934277E-13,8.332502326522485E-12,1.1207644650153931E-9,7.1546572399141554E-12,6.214556431749731E-12,3.2509872457468987E-15,5.762693403907296E-12,0.9999999481631174,4.465436950504825E-11,2.7174296997695604E-9,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",4.024645319696228E-16,1.5598653973423246E-19,8.022193395305366E-10,2.9026063247568683E-11,1.5414493924574458E-11,6.159575221440051E-15,8.056823463028742E-19,9.342220833637387E-18,4.663273025618942E-14,6.906010922591455E-7,2.6870417776780012E-14,8.614808615712215E-12,1.9763369013068362E-13,4.9026083011229636E-18,1.3016816663795796E-16,2.284018708769341E-13,4.150742034942304E-13,3.0247695530854876E-13,2.442384415246424E-14,8.377325707875777E-12,5.990518592571438E-14,1.1838197506512862E-14,5.3054962052490185E-17,7.653593999510612E-8,3.3716062305197995E-12,0.9999992319946241,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,"z"
"a",0.9999999764878947,7.370727616019988E-15,5.1947972779186526E-20,8.495621928060524E-14,8.25027750240248E-17,1.657925107282417E-16,9.71009659914189E-11,2.5271719639383377E-9,6.605554043644733E-16,1.1682570233224122E-13,2.758710539782061E-19,1.866653296063948E-18,1.341851774813162E-12,1.2055475628221639E-12,1.7649610121675854E-11,1.7297892906875573E-8,2.760617256438394E-14,7.127734434581128E-12,3.562361439810901E-9,4.566968668409924E-16,1.0394837857981207E-20,2.6188059198855196E-16,2.740819920709858E-15,1.1488929962811425E-14,1.1567012269855162E-16,6.179880120427138E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",4.120594812542863E-13,1.8426280363507552E-5,2.9784338427283364E-8,1.7129762319500542E-10,0.9999815262088623,7.990330826784476E-9,7.489010310195933E-9,4.289714288252146E-10,1.831610241080879E-11,1.5025430221270722E-14,2.6745468167274313E-12,5.348517041776522E-10,4.868944723290095E-15,2.03378817410931E-13,8.203112810355755E-16,9.992004004726676E-16,1.0823473628563482E-13,1.8566230682159245E-11,9.591551312162602E-10,3.3069054862563597E-13,8.331648146205144E-11,1.5043667600418917E-17,5.277136954524561E-15,1.013210730007521E-11,2.435118415418597E-15,1.8729547210710296E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"e"
"h",8.008168483057011E-5,3.711104237562693E-8,2.7811301064697805E-18,3.212419269011758E-10,3.743373604089199E-11,6.770437750641302E-10,2.062365345657906E-8,0.9999193779064538,2.1688217108265146E-16,6.721373749750632E-11,8.829888218097533E-13,2.974988483386394E-13,8.097927719614073E-8,3.355654042945238E-7,3.697417316342562E-12,2.819596129841642E-8,1.5141558201594955E-12,8.914110039444378E-10,8.661809917152824E-11,8.750192316786236E-11,2.12483440132228E-8,2.974266303338348E-10,1.4158117864062883E-8,5.36690940092812E-11,9.27676849315757E-13,3.538124825065293E-14,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",3.66428039905691E-13,6.252151512916356E-14,1.2283640368746079E-14,3.178739697058674E-7,1.19643168932474E-12,1.0303877249075476E-14,1.080471927866546E-14,1.1325396228265536E-14,1.177761820471707E-11,0.9999976008195612,1.6791577963438964E-16,1.4422611774291142E-17,4.079158040964059E-12,8.468184153415619E-16,1.5578289600538894E-8,3.3579813360599643E-12,1.4593751758612602E-13,2.951722896946213E-17,3.260938192139107E-11,4.9768227371387024E-9,2.463013995873775E-9,1.6750488648142587E-12,1.1293908488367049E-11,3.262277471677741E-11,1.0365008797705998E-13,2.05818900589036E-6,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",3.2298623031410684E-23,3.0733095065939057E-16,1.9075684228316507E-8,1.147155893479313E-14,3.70488471519155E-10,3.436858785896459E-14,9.07310338247721E-18,8.104990827833606E-15,1.215566560969039E-12,9.721643904168845E-21,3.2024024325935204E-11,0.9999999805079945,2.7962537993148897E-16,6.607142547750785E-16,1.6220934932083624E-17,2.1989251699296705E-17,6.9655738634250315E-15,5.090217506218158E-15,5.287992047294508E-18,4.0976512305200965E-18,8.406128778897233E-12,2.919851020690326E-15,2.931527212207528E-12,5.603006444362857E-13,6.135628107176482E-13,1.1855366966393317E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"l"
"n",1.110675570394889E-9,1.870617334966346E-13,9.40269403501079E-19,2.166028177476611E-12,9.410875810015824E-15,1.0871382743013255E-10,5.197977308758976E-13,1.807993233462539E-9,6.80565873679911E-16,2.7017246780192237E-11,4.7193279211046194E-14,2.8857237074338856E-12,1.4685781233345872E-9,0.999999984734451,1.0541861443083076E-14,3.805200128072224E-10,7.97471569414411E-14,3.712407926977206E-13,2.3564264983368458E-17,9.338428136137969E-12,8.970666650284924E-9,1.3677827568924076E-10,9.260545068081444E-10,3.129215348734267E-10,1.2113865947585555E-14,1.7773622492418985E-15,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",8.608562381670171E-6,3.976601826229954E-10,1.7876805241913956E-8,2.2229341616495162E-9,4.1347181994293494E-13,2.552393982958179E-9,1.3954497506585005E-8,3.03806650714032E-10,2.003587838122806E-10,1.3391653267246372E-12,6.711806939104297E-12,1.976558775582083E-11,2.823476648896904E-10,8.627959205427957E-11,1.3435328857465934E-6,0.999989949638844,5.409216177504786E-15,2.3272293686035108E-8,3.611230667175095E-8,2.139011414317577E-13,1.5892525319635587E-15,8.959361528634272E-11,1.3007719562626766E-11,3.530405132859883E-10,2.233544625826729E-10,2.9675750220285843E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.3915149015857386E-11,3.798743842146323E-15,7.071630627280468E-13,7.710410502483591E-11,3.709015038987938E-11,9.915910062091527E-20,1.8190881515149674E-12,6.597379014747648E-17,4.60911195836788E-11,5.1305931171654E-13,8.419072164351845E-13,3.042137446883895E-14,2.043996146866496E-14,2.8965644557397514E-12,4.546288387448717E-8,3.0859611662510325E-17,0.9999993018839766,6.524465304666167E-7,1.5805734958730636E-14,5.957310584642826E-15,4.438233669456418E-15,1.3853824494969178E-12,1.3645899215877757E-11,2.9840674212022165E-16,7.020192945980937E-14,4.47992320082863E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.5718784940009423E-13,4.0598688518476156E-18,4.0413643620406406E-7,5.397783929601159E-13,1.5143046843264865E-14,7.647074036691874E-5,7.58834883293262E-12,4.745458894958581E-15,1.2691224471247055E-10,4.5317567541892546E-10,4.871138526675843E-12,4.106097451783392E-12,1.5831283021665447E-12,1.6229433451527887E-13,1.3788501561128286E-12,1.1067831170081297E-13,1.0407183177794336E-15,1.6870603840960386E-13,5.292696885743245E-10,0.9999230460086715,3.943034176694776E-16,1.959630327168323E-9,6.132210141700992E-15,1.5639023715485673E-10,7.585421237292054E-8,1.4241006182796766E-11,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",9.300527914857019E-21,5.216277493673108E-19,4.686020317898021E-17,2.336538156804482E-15,6.778627464770323E-19,1.4396796606270537E-13,3.616516563656493E-18,2.068445535886062E-11,2.0342570177532334E-17,6.0801888317170005E-12,3.1239771566090965E-12,2.32621072167932E-13,1.4220096766051134E-13,5.447720937434389E-12,4.489490987838282E-13,8.755478160149956E-16,2.4455776702690053E-13,2.383795677579154E-14,2.777512589476815E-15,6.216383186141811E-13,3.459010231397391E-7,0.9999996539886424,1.8830196663544198E-15,2.1681612421401807E-15,7.31292907417333E-11,7.982355256117462E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,"v"
"x",4.709535642127779E-13,6.659538033482638E-17,1.4566705300103147E-10,1.071942521686255E-17,7.966724796865363E-18,4.722543747909362E-11,8.322551685723002E-15,1.1959708885409179E-12,7.313001822337556E-15,1.5827119487625898E-13,4.432424816462574E-13,2.5150903919616753E-11,2.790764014533768E-14,4.0341872543411556E-9,2.313032768814934E-20,1.563639723599351E-11,1.1216998986381103E-13,3.072616353516949E-12,1.0075272306179406E-10,1.2149104881960289E-13,1.6175569573955216E-12,2.368364151773586E-15,3.2545398817711056E-14,0.999999990256854,4.1143203508383434E-9,1.2529350432698494E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"p",4.671056877037494E-9,8.942972484435742E-9,4.278853070123984E-10,1.020393509987542E-7,1.5010062048663226E-12,4.628540035725014E-9,1.9293002297084488E-10,4.617285809688853E-10,4.631679086282946E-13,2.5660904963289538E-12,6.610838800656125E-12,8.559717374706811E-12,6.13366856182386E-11,2.1327133392919736E-11,6.706822982879445E-9,0.9999998543204588,4.2028696326484505E-17,1.6237596993935148E-8,1.7639150592685208E-10,3.313047048348672E-11,1.6701055699014773E-14,1.2353172953476668E-10,9.426901546912532E-11,4.856746622776818E-10,2.2809881669044472E-10,1.2717934587879565E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",4.199629316288819E-4,7.884060367702547E-6,2.2425520892482576E-7,3.199392606153865E-8,2.503542536165225E-10,5.861645518406302E-10,1.1893649767198341E-8,4.53857788486917E-5,7.081359489572636E-12,2.7253996013080823E-11,1.872864883275272E-9,1.127916541481121E-10,1.738577193143579E-8,6.00042476118332E-8,1.0070336435051938E-9,8.428031542191945E-4,6.168373757723346E-7,0.9986764923260506,2.5236713905875754E-7,5.267839135059623E-9,2.1121986736160906E-13,1.8016313977705118E-8,6.215339620117635E-10,6.227021073772163E-6,4.3176187392351164E-10,1.789287049255083E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,"r"
"t",1.600785455729643E-14,1.1319872191475222E-18,6.236907459087046E-12,5.012667784153758E-15,1.8945064987739567E-15,1.5905181511023395E-8,9.51142085016401E-14,6.49327121469883E-17,2.2726455800012943E-9,7.308756434254053E-9,1.657116703595242E-12,2.6648792923770783E-15,3.4247358032796496E-14,9.68046755372495E-16,1.116029914163718E-15,1.8789710232954161E-16,6.876371662378196E-14,4.062613652184576E-13,8.841781373835757E-13,0.9999999743290149,1.0506350904317554E-19,6.336071861537688E-12,4.944647191428925E-13,1.3960936209788377E-14,1.6265458545823206E-10,5.491951779432951E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"a",0.9999999852077355,1.604591380761134E-14,1.8228191540560595E-19,2.8203800442915746E-13,6.168382388875756E-18,8.904111827463407E-17,2.7115100735338594E-10,1.8215833572468477E-9,1.6896671828254983E-16,9.344088679754655E-14,1.1995205540469626E-18,2.291429782616612E-19,4.472731037511369E-12,9.487996446453224E-12,3.229892813438088E-11,4.733432227601592E-9,1.6906019308836731E-13,7.572714438890986E-12,7.911673158387516E-9,5.64684676365832E-16,1.9061321209043487E-20,4.543838279537815E-16,2.228725795201851E-15,2.834773865433569E-14,7.75846980429622E-17,1.420145261788837E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",7.400994444306037E-13,2.6736790448396962E-15,5.70790588326119E-9,2.0470543818520602E-9,8.439965587348913E-11,0.9999999869342877,3.60731701862866E-14,6.157655963197453E-15,9.60231255855749E-16,1.2954093574755095E-12,1.9559741078563355E-9,1.1042713234198985E-10,6.940878813297295E-13,7.77155813248673E-11,9.266289041644539E-14,1.0296355829571071E-10,4.98259097892147E-19,5.922059246645537E-14,2.793354774533322E-14,5.357787340950594E-10,1.0770707604238534E-13,2.665427916959102E-11,1.098939638524921E-13,2.413553820659246E-9,1.081462134478129E-13,4.195722855698343E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"f"
"q",1.2101861115719318E-11,1.2993104168364377E-15,1.980648448162944E-13,7.984214254336406E-11,1.899321609037024E-12,3.7026956555124365E-20,6.618864319578994E-14,2.5085218838687118E-18,4.440681407810504E-11,2.7307923578613417E-13,1.0058774658399164E-13,1.1869674953219889E-15,1.4744639287895676E-12,9.442456347666753E-14,2.1606169414854323E-9,3.3287904937882126E-18,0.9999999469537787,5.074480703548405E-8,3.991573018695178E-15,2.654344011501147E-16,1.3891358739351E-15,1.938115166312245E-13,2.622760921477673E-14,3.6192796200116095E-17,1.4412901219846466E-14,9.790589328661467E-14,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",2.58569416168135E-13,2.4835545099191233E-8,1.9314219445405205E-12,3.3374947395598506E-19,8.179454402788036E-13,2.609357311178947E-18,1.4361726066850276E-9,3.766897130629331E-13,1.8749724468133746E-12,3.207800165399475E-14,1.9577294689801606E-18,2.570024180841019E-16,1.3112197617559952E-18,2.225757588947838E-21,4.0914513951168646E-14,1.9092153153089543E-13,4.054045131431082E-17,3.418990564408695E-18,0.9999999737226892,3.6073394435398815E-20,3.0926461596757826E-14,1.0222204832376341E-18,4.9523759556421414E-17,2.2901406253683693E-14,2.4611543195580633E-15,1.3164843023379406E-14,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",1.2089246217058996E-21,6.090643623681284E-22,6.468609798623284E-20,6.645612146456634E-17,5.29383228091854E-23,6.344839425392915E-15,3.2683036457662863E-19,7.806739451387392E-12,1.0653489939699937E-20,4.205706688184731E-13,2.3491387954208892E-14,1.9856325315415856E-16,1.125400584927221E-14,1.1509000668549629E-12,5.366453325528062E-15,1.1076579784740823E-17,1.4737585380953687E-15,1.683490522737028E-15,9.442023289107804E-22,1.018455022469251E-12,1.3485944979226542E-8,0.9999999864050662,1.7042873038988926E-18,1.0302869163720207E-16,9.854224999726611E-11,3.975823546640622E-17,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",8.290832744399265E-20,1.4807257214632697E-16,9.299131244753079E-12,3.2195352670245273E-20,2.885642905281637E-18,2.5407627225505556E-12,1.8032858215186736E-14,2.254222785563852E-13,1.4389141976170332E-13,1.1255523945649893E-13,3.48703202037909E-12,4.207024783808255E-12,5.198976389529972E-18,3.0449536865561725E-14,1.5511032978837415E-18,8.078520123939516E-13,4.567965639160452E-13,1.0735239042487828E-12,4.87784651579439E-11,2.1217681825077494E-9,1.401268285473329E-14,8.546711618457731E-11,3.5565461194749914E-11,1.6879112687905026E-9,0.9999999959948944,3.1983447945186237E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999410041039,8.73492017927434E-15,2.038897972692902E-16,8.659649410280659E-11,1.7426852573162862E-16,1.1196517772456968E-14,1.500340384873813E-11,2.4815170555250402E-9,2.5392074247620486E-16,3.9695559908624506E-13,7.048513258298354E-16,1.2495116601480956E-15,1.890953612362667E-9,3.536277705700936E-11,3.091392554377059E-8,2.3548033932356787E-8,4.095433205462226E-12,1.794557798302969E-11,1.3363060082002208E-12,3.410951984812261E-15,8.08044849807673E-18,3.8035022587976173E-13,2.5307959137529183E-13,6.882177688555039E-14,6.775435486159837E-16,1.851634237641661E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"g",6.132299233183348E-11,5.369406770005051E-8,3.358577738330586E-10,5.558371208115793E-12,2.630959437966713E-9,4.359848638727033E-12,0.9999999390093575,3.5251323738246513E-14,6.104384961694766E-10,9.801187133075337E-14,6.222403490257077E-16,3.6949016306715647E-13,6.877231469595575E-15,7.789270761930313E-11,1.067426463822046E-9,1.7506094840538426E-11,5.805726941683819E-12,6.253394468154515E-16,1.0414229957536227E-9,2.0297232445326853E-16,1.412554940147471E-9,1.464842767435695E-14,2.9846911683904458E-12,2.100857241429187E-11,8.801911245854858E-13,6.952838690917347E-14,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",2.430483646507568E-14,1.593435934796157E-14,5.533594821304753E-15,3.0457860314996825E-8,6.370371171418396E-13,6.100332393129886E-16,8.063816527739493E-16,1.3802681248915228E-14,6.277703702537459E-13,0.9999999575635687,1.3172793944968616E-17,1.5181693691123152E-17,1.7431281945898323E-12,9.20143030160239E-15,7.076265997669783E-10,1.4462827919654816E-12,7.556505690395896E-15,1.0794904679107358E-17,4.527676911810553E-11,7.039062049005979E-9,6.348973943946065E-10,1.8322903121011225E-13,3.3233819410643956E-13,1.0629191828499485E-13,7.165993107846965E-14,3.546482685541669E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",3.8643976996117275E-23,3.988395105493866E-16,9.89045335952318E-9,9.31206230261523E-16,7.445958265529796E-9,1.088439047024414E-14,2.7933874629692135E-17,9.468539591122904E-17,4.836640032692018E-12,5.3913847784549826E-20,1.418707675536468E-10,0.9999999766291053,1.3225487732088145E-16,5.281404653228426E-12,8.941605129878809E-18,5.175790310572254E-17,1.3125908445816232E-14,1.109665033574657E-14,3.0471440332508796E-17,6.810574156587413E-20,5.878179795180544E-9,3.5038215996243855E-14,6.057355787323691E-16,3.829264922829658E-12,4.0516412131203036E-13,7.515615067233005E-15,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",4.671056877037494E-9,8.942972484435742E-9,4.278853070123984E-10,1.020393509987542E-7,1.5010062048663226E-12,4.628540035725014E-9,1.9293002297084488E-10,4.617285809688853E-10,4.631679086282946E-13,2.5660904963289538E-12,6.610838800656125E-12,8.559717374706811E-12,6.13366856182386E-11,2.1327133392919736E-11,6.706822982879445E-9,0.9999998543204588,4.2028696326484505E-17,1.6237596993935148E-8,1.7639150592685208E-10,3.313047048348672E-11,1.6701055699014773E-14,1.2353172953476668E-10,9.426901546912532E-11,4.856746622776818E-10,2.2809881669044472E-10,1.2717934587879565E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.30321593099517E-8,1.7023300683219026E-9,1.6519117238300031E-9,1.2311901314104427E-5,1.3753836072159741E-9,1.771556689609779E-14,3.1902927635250475E-8,9.8285884234676E-14,2.558660226601022E-5,1.3942804257245582E-5,9.626878128029897E-9,1.8433533550503566E-12,7.428794700588817E-10,3.6448777461052176E-9,0.006152871079504063,8.782688740385267E-11,0.9937906552443264,9.107646865354369E-7,3.790877575619517E-11,3.019569350982533E-10,7.487700201469403E-10,1.1513911514589836E-7,3.509778759279892E-6,2.8813562573656695E-13,1.0534438982275166E-10,3.1722368956631694E-8,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
