"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",5.234172680711751E-23,8.246269929992766E-14,7.993368701060764E-27,7.894134978528524E-15,1.0353668280306121E-28,3.863679830547176E-18,2.1025949197502223E-11,3.605602659728557E-13,1.183880048233205E-16,1.5402012206565027E-11,4.034478794560552E-25,3.680634788489503E-15,3.0351479168624463E-18,8.11528937915538E-12,2.7958827919613796E-21,1.729270066044085E-14,2.432536925571146E-31,1.3392521585816455E-27,2.966108787751803E-14,9.305240545880908E-21,1.0296880687448447E-9,4.746311157324591E-12,5.005341563963362E-11,2.6872840233901075E-9,0.9999999961830783,1.0489576816536378E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,"y"
"d",7.285378561356205E-13,1.194268289823892E-10,3.1812684868727376E-18,0.9999999828701115,1.37101744579861E-23,1.0931329755058665E-23,2.301989972393094E-16,2.348697882817692E-22,1.3078894252613733E-18,1.6692142326711102E-16,6.89158881514074E-23,4.260362490249501E-15,6.2354592512253935E-15,1.5531746062830372E-18,1.6958609856789772E-8,8.392328755081074E-25,5.1112447722374233E-11,8.899934238452278E-17,5.119343062310585E-24,1.4254472980577208E-30,7.253415840209446E-18,1.021530688576201E-19,3.240561683177065E-23,2.896626046384007E-34,1.3099958251819264E-29,4.4940188497853E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",2.967257714853544E-38,2.4426503089572775E-14,1.4980829476595602E-6,5.38629459058735E-12,1.6383600880245617E-22,2.1697240168344616E-20,2.46056469052411E-13,2.996871016843025E-34,0.9999978172267475,1.0558509616746546E-17,1.2418968712134055E-18,1.2047392807273246E-14,1.2296310767308863E-27,6.353448301039345E-24,4.7622668457448634E-14,1.1992488303573977E-7,7.672354134452052E-16,4.232578570489147E-12,1.2929613387929152E-17,5.073720886000859E-7,5.949192269562235E-16,2.451328636717414E-12,2.8581599068912226E-20,1.446827818497295E-26,5.7380931813289217E-8,8.088577369003014E-20,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"t",1.9223499200026947E-26,4.36997479662819E-14,2.1747742038645047E-9,6.334204686255039E-11,3.5869294748668067E-22,2.930371968756518E-14,3.4771999787728906E-13,2.598630163999706E-23,3.387172763807077E-7,1.9178352725074218E-10,3.2126893731864374E-12,2.0237930170115434E-18,5.931661854853739E-19,2.557506048542813E-18,1.9887861064384367E-14,9.988057393537416E-9,2.462185088173878E-15,2.973365436893431E-9,1.4778979369688297E-12,0.9999813046591356,7.003917527083572E-16,7.525240989643271E-7,2.287448830132738E-15,2.059817605376433E-17,1.7588703029532466E-5,1.4734897451699632E-16,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",7.449411128143873E-24,1.1837125524708833E-16,6.224117759034354E-33,1.979465867430212E-14,4.694717783540892E-37,6.306527197589846E-25,4.823643099426708E-16,3.202313099866137E-12,9.404293472965131E-27,6.749764128599704E-16,7.610454017393366E-31,8.990571847419373E-11,6.605746651373152E-13,1.6450273379094904E-9,4.846545057835418E-16,4.0217174625906914E-24,3.5028384092482916E-38,4.1148723073801266E-42,3.768260477790782E-19,4.0058252408505137E-41,0.9999999982411942,1.2693593832793146E-19,1.785733616839914E-11,6.378787276337696E-13,1.4929817665900018E-12,2.9766097306768115E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"v",4.0091880465493023E-14,8.580337851990145E-26,3.3334627735201686E-17,1.0587568321927953E-6,1.2848590768390868E-28,1.2715802926568914E-10,5.29502143488703E-13,5.100368943441408E-24,2.3322957630441853E-18,9.889152392991804E-10,2.742202764236277E-18,2.5404800238776925E-20,8.264573058780948E-8,3.517004502313401E-6,1.0082021006691223E-8,4.448529295139774E-14,3.0512110323750767E-20,2.5515577927161323E-25,3.306079260407012E-24,1.0618822290361411E-12,7.000806627321484E-15,0.9999953303931016,8.055190610383726E-20,3.612345703593983E-18,5.58688861439697E-14,6.630923756781687E-27,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",2.708407676775672E-23,2.75153501777768E-25,1.1595472248078481E-35,1.5602405019783201E-27,8.35990273923303E-33,3.8966688084173707E-16,3.8514548671082055E-19,1.8493889865619842E-8,5.563018001924328E-36,2.0476972726588665E-15,4.608694744417561E-26,1.9984929928740277E-21,6.474903287540106E-16,2.136356306028709E-15,4.0675461686465334E-29,1.573008404528072E-34,4.066441262918296E-45,2.131220675251167E-39,1.2280120277132258E-9,9.255592347887631E-30,3.4090670800824446E-13,1.2206741545839806E-26,1.2637317265852763E-19,0.9999999802107062,6.694965723409381E-11,9.621715257689712E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",9.090576648778569E-11,1.3140825264596739E-15,2.7356627566055113E-15,0.9999946870001788,1.0053165978177357E-19,2.6653900468316086E-17,8.01632614228174E-9,3.804200106268404E-24,5.694343739182493E-11,7.734676597079484E-12,1.1066819402968407E-21,7.214461502667681E-13,2.718231412296971E-12,8.297040875252198E-14,5.297936702866928E-6,1.878087245018713E-21,5.919879699999227E-9,2.795186380321459E-17,5.7746782698884794E-21,2.9980334652929834E-21,1.4699022926352627E-16,9.678012025221222E-10,4.736316636929086E-22,1.6575193925696126E-27,1.7939722558165225E-18,2.543247091727571E-16,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"g",7.32441908005787E-24,7.53024072244427E-16,1.343068792012051E-11,5.587614659484662E-15,9.174164292184858E-12,7.26304811160856E-16,0.9999999999734523,1.455258975512784E-32,6.568649313337346E-13,1.4239127925280315E-21,2.9536003243639837E-27,3.659272099573499E-15,7.564437762941215E-28,2.8645801242409957E-20,2.5263303201465E-12,2.2733878391451993E-30,9.938333599183738E-16,3.987012595417913E-27,4.610390457597327E-13,6.593112454981625E-23,3.068057834477187E-22,1.0106966591117911E-25,2.3351521490838223E-33,2.902182327880809E-24,3.386590631490399E-17,2.87021994180803E-13,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.4061730190851136E-9,2.1265704463488953E-9,3.897327384884183E-33,2.1620814016012383E-12,4.185099140710511E-30,2.5494373222833014E-11,1.2989355818790484E-17,0.9999993497991946,5.427652460005822E-41,8.875463949776066E-15,3.5495830517685405E-24,1.9386391069522272E-22,1.0929661506761413E-12,5.262656395534653E-7,1.211615148666506E-25,3.319131747414781E-23,9.98831374914039E-40,6.635473662109246E-32,3.837721641537612E-16,4.1483893965950235E-36,2.609579115290255E-16,2.6128538256420466E-27,5.103722148243981E-19,1.203736635804438E-7,4.873686985644511E-21,2.1117293865360283E-27,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.967257714853544E-38,2.4426503089572775E-14,1.4980829476595602E-6,5.38629459058735E-12,1.6383600880245617E-22,2.1697240168344616E-20,2.46056469052411E-13,2.996871016843025E-34,0.9999978172267475,1.0558509616746546E-17,1.2418968712134055E-18,1.2047392807273246E-14,1.2296310767308863E-27,6.353448301039345E-24,4.7622668457448634E-14,1.1992488303573977E-7,7.672354134452052E-16,4.232578570489147E-12,1.2929613387929152E-17,5.073720886000859E-7,5.949192269562235E-16,2.451328636717414E-12,2.8581599068912226E-20,1.446827818497295E-26,5.7380931813289217E-8,8.088577369003014E-20,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",8.20375846651962E-18,3.899259409492946E-22,8.868566066363189E-50,7.347854834198045E-16,4.446340333664693E-47,1.1036821610746698E-20,1.8621693129407995E-16,3.3772155573519892E-12,2.8994762599079603E-43,5.2200922050007335E-19,3.2658799337827276E-45,7.246980690349469E-25,1.2725986198037352E-17,0.9999999999954783,9.759323990505452E-30,3.8119337051215217E-22,1.8582741646840495E-56,2.2763924923939437E-58,6.847970919863909E-34,3.5588676459449296E-51,5.390146211802839E-14,1.6025853149750118E-19,1.4885816189463493E-20,1.0534556676892604E-12,3.625374621279763E-14,7.570497542262469E-38,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.0633213121058282E-13,5.823493592458798E-16,1.4528546004130432E-10,3.24450488108502E-10,4.379383344583524E-21,1.6652107976183846E-21,5.328498229598552E-7,4.973445241357708E-21,1.1886176396155851E-10,5.142056060657989E-24,1.4413723828924997E-15,8.546923455428348E-10,8.360636763865111E-13,1.071075494219247E-20,0.999999371510025,1.4231792828760328E-19,9.418712634808506E-8,2.021919429475831E-21,5.778779674613431E-14,2.871595716519957E-32,8.72449969691754E-12,6.537925557383967E-15,1.7801632393559743E-15,1.3539913944339572E-28,4.2186772973469007E-20,7.550811169050877E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",3.061269516547272E-27,4.6037515206871124E-23,1.1461377208062756E-11,9.740130330874774E-35,7.019042167055282E-15,1.4960096248838715E-15,5.98403454361415E-17,4.846450140872253E-22,7.716559389269911E-36,1.4086469607476097E-30,9.513720624034858E-13,8.74846912217629E-25,8.141672846341799E-25,3.062668007961328E-32,1.1903201001875448E-18,1.6062447528100993E-46,5.778437999425523E-24,7.903869420794417E-28,0.9999999999875779,3.756020509414261E-26,9.324675016805642E-25,8.866920075497364E-46,3.9329543737114235E-35,7.568469143723797E-16,1.0662312920113892E-34,2.2511304677416923E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"z",1.4698886607698762E-16,7.580174610325652E-11,4.867487103306299E-20,3.3331011131742826E-10,1.6422851152021383E-8,2.163308236709125E-22,1.994249094527774E-11,9.40203897496863E-21,9.6774714893681E-12,7.861611621281897E-12,2.6363535509823013E-26,6.621743007507975E-9,1.151829092720654E-21,2.350680065569715E-22,1.68810951165626E-16,1.3676574054069437E-36,7.841472846639305E-11,7.844529360131588E-15,2.9826392648608876E-12,4.449810404688058E-22,1.2365234826885535E-17,3.822993033107379E-27,6.146503082112566E-25,1.635619169686865E-21,2.4968382333897797E-18,0.9999999764274069,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999910709,2.4789359006996902E-17,1.8941080488311036E-27,8.921505725566124E-12,2.8884236419755354E-27,5.1630506889143815E-15,5.260723079559822E-23,2.5058471063204802E-15,4.159715683360945E-40,9.880747783405421E-31,4.997784797616399E-22,1.424026539908511E-35,7.832304264078788E-20,3.2216502513918374E-20,1.2090383525222161E-24,2.426341283199723E-19,1.0347630376310919E-22,1.2920181227282339E-20,1.2790583195815926E-32,1.905099983724734E-39,1.2668684214345678E-41,2.3917632599197448E-27,4.3540185257329264E-32,7.054918040535083E-35,1.715052864522622E-41,1.5774110347898072E-39,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",3.633378716271513E-39,7.206026014381597E-21,0.9999918663008168,3.8027093211355403E-31,2.3648307470402112E-6,5.394163910277356E-14,1.7644624064090085E-7,1.6957096171041188E-35,7.124371223752027E-16,2.1981250191860358E-37,1.9762909904314118E-19,1.0172628987002415E-11,5.219898970276538E-34,3.8453212220639463E-31,8.657093957410962E-14,1.8095565031990215E-32,4.7625573826542775E-21,8.464099472577235E-29,5.592411880954244E-6,3.720098645497237E-29,3.880057457144831E-21,6.522236666237155E-45,7.898905089511116E-39,1.0956852598222057E-21,6.713001835137016E-28,6.15060801659745E-16,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",3.5110427425431137E-19,3.882886256291737E-21,5.5083301439895095E-19,1.3855288617430645E-28,2.2598558222587812E-13,0.999999999999774,9.016966580631133E-25,5.241522515397441E-22,1.5010662528787052E-46,1.6238962374275984E-35,1.9935621928416952E-21,3.249321419757596E-38,4.5792884395168906E-33,2.9055654968915046E-19,1.3881109409428468E-37,3.36149962024804E-21,1.206736824170525E-37,1.0213197881668522E-25,7.42604250294805E-27,5.636201534933144E-27,1.655301141456221E-46,1.0335754559282915E-45,3.4395108944310943E-47,5.264578565040667E-19,5.038235787685133E-43,9.843956964462067E-43,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",2.1186502442317114E-16,3.3054483868160493E-16,3.1577790193727806E-11,1.8111252654663164E-25,2.023138456406232E-26,8.104306721569564E-17,7.691514920722104E-28,1.022798558553758E-11,5.451673132013902E-40,8.470759553514878E-29,0.9999999999562219,6.787682247418847E-32,2.2316690336273225E-14,8.770880206563012E-25,4.4285501035505975E-14,1.0357068028137783E-20,1.0814681310813984E-18,4.639321318982259E-17,1.905112195009254E-12,5.553956976674769E-22,2.6128091137487034E-22,7.07803289133641E-29,8.101613188361076E-18,3.1698323183017115E-22,4.34136942346793E-39,1.8111003193159327E-40,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",2.4919906841666765E-15,6.0814090096185405E-28,9.562443350298412E-31,1.1446483423563766E-18,5.143409263193086E-49,1.1828799029283983E-23,2.025952339464101E-28,3.4621964644157826E-7,3.067384645877755E-40,4.2105653535942896E-16,2.4798178891561737E-12,8.720888206180687E-27,0.9999996342676983,1.3313137183699696E-17,5.39262506749116E-13,3.62003251794469E-29,5.637640578888183E-33,5.585850082068412E-33,4.274899176329581E-15,1.1145634292352238E-31,1.776542134847007E-8,2.679086845701152E-13,1.7439375667783908E-9,2.117560565043341E-15,6.584846129330125E-24,1.2820932319387785E-31,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"c",7.50519707151655E-43,8.289386882992761E-27,0.9999999999033611,1.5538870599538963E-28,8.600900890637325E-20,4.920694412543894E-15,2.407056148550656E-12,4.905808317656959E-40,9.191641203614306E-17,6.54102688755811E-37,2.173279186423705E-17,3.1938264217609645E-17,5.8377844136135506E-30,1.4974862219168543E-27,9.421740138739822E-11,2.6875047892964542E-21,1.6115888247945496E-24,1.2867856750166085E-31,9.874987771441302E-15,2.338374891896972E-25,3.3786846506178174E-19,2.1242745573068682E-32,6.818861691743205E-35,7.351172050699071E-26,7.518383484237668E-27,1.3090839656043229E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",7.462459382210508E-10,3.5196968303946715E-13,7.647791687631106E-18,0.999665608903873,1.672632073078912E-27,1.4675759666682158E-24,4.349682860523005E-20,1.023947620318382E-19,1.548928747956602E-23,2.1465002588402073E-11,1.6665673588080403E-16,2.2223721385650246E-18,1.2276784203629342E-7,2.423398732166997E-17,3.342314591792813E-4,4.594699116845101E-29,3.610100520581306E-8,1.1141941240328318E-15,2.046198893006656E-21,2.4507380634720565E-24,3.096467511806386E-14,5.392090251151694E-15,3.9208502235559556E-19,2.992739686452992E-32,6.038540091632345E-32,5.67034390850619E-28,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",2.550207698241768E-11,7.393090259768166E-12,7.25677042345845E-43,4.176195774747969E-15,5.206357649811133E-39,9.606928734895438E-19,1.041189798476654E-17,0.9999998166345497,1.223015219391612E-40,8.529766609707735E-20,1.030026080801191E-32,1.3511905543764574E-22,1.071244210295961E-15,1.8327994318782526E-7,3.8303890234240815E-29,3.821533578909731E-19,1.1253846865101472E-46,2.895015473932749E-41,9.01498795720173E-23,6.463522524764597E-48,2.5105590271778396E-15,1.6204518476875817E-24,2.2418972256084047E-14,5.25813548099853E-11,4.482282869709328E-16,4.8258547893854893E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.967257714853544E-38,2.4426503089572775E-14,1.4980829476595602E-6,5.38629459058735E-12,1.6383600880245617E-22,2.1697240168344616E-20,2.46056469052411E-13,2.996871016843025E-34,0.9999978172267475,1.0558509616746546E-17,1.2418968712134055E-18,1.2047392807273246E-14,1.2296310767308863E-27,6.353448301039345E-24,4.7622668457448634E-14,1.1992488303573977E-7,7.672354134452052E-16,4.232578570489147E-12,1.2929613387929152E-17,5.073720886000859E-7,5.949192269562235E-16,2.451328636717414E-12,2.8581599068912226E-20,1.446827818497295E-26,5.7380931813289217E-8,8.088577369003014E-20,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",2.719284808714486E-19,9.887683935073339E-34,2.210553102732365E-32,1.0681075038681853E-15,3.23226559211515E-56,2.4569049547711675E-30,5.321697459882186E-38,9.93765333990561E-17,2.1370845546184093E-44,3.780658792513262E-16,8.659922514559803E-15,4.138987330812918E-32,0.9999999999900464,1.1668438532576746E-21,6.1978143754383366E-12,1.8999324021834483E-35,2.915284771344089E-31,1.3333606408779637E-32,6.469152104926591E-25,1.2621265590253153E-31,3.6173224238756527E-12,1.2774787524188573E-13,6.87124114243975E-16,4.451444742486141E-27,1.1969347541335317E-35,6.49091364538794E-43,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",9.22404105933917E-21,1.3069789916548154E-23,9.740030939029828E-12,7.050261393880701E-8,7.179687297979605E-28,1.158566397153603E-27,3.927880166677022E-17,9.667496221687923E-31,1.7907962237053365E-8,3.695256813367204E-25,1.3622384291978897E-18,1.701951995668221E-10,3.507557554765904E-13,8.919141713313822E-25,0.9999998022295988,1.4481531742268072E-19,1.0917833127501039E-7,4.9431931166436684E-20,4.84723434496612E-25,1.0862634384617776E-32,4.47784552520951E-13,7.597656044628748E-13,2.8667373945819196E-19,1.6068631251378556E-38,7.50958408065332E-27,3.6470746034091597E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"o"
"q",8.61364461078419E-15,4.723831418827194E-15,8.233980333162595E-23,3.414500106310437E-12,4.719764359149757E-30,6.677716837579848E-42,1.5766327081512705E-23,5.121424410902161E-25,6.822014157921359E-20,1.1844450720112099E-23,5.089878843733554E-19,3.164823903645511E-25,5.483675865398597E-21,2.200126784856756E-41,3.3467158306346226E-11,6.331591411415353E-40,0.9999999987321084,1.2309967463523428E-9,2.8857818732475253E-18,5.200671751230481E-31,3.7547399822862016E-27,6.87693091145441E-24,2.5154980171917267E-20,2.651847087520982E-47,3.4000394396144667E-34,1.5518420292096216E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",6.373340845916517E-33,1.0238358022052595E-16,3.424749085885831E-34,6.313564531369897E-13,5.128644170538849E-45,7.220827701778407E-30,3.818138511944754E-24,2.6130311299890197E-17,1.8820721316988264E-33,2.8970901970317995E-11,2.3466936576812146E-31,1.603532564891358E-16,4.108665586982866E-14,1.674191884986217E-13,7.006859979301281E-18,1.874002161726994E-33,1.5821864337263002E-41,3.5922023683394234E-41,1.218839267727375E-19,1.1054833465144383E-35,0.9999999999701885,1.0816158511501046E-23,2.58670734008441E-16,1.2542229940829107E-16,5.966459410296777E-19,1.160013099783099E-31,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"x",1.9636646090926692E-28,7.773375357135836E-25,3.4305413756871886E-37,1.2589223056488306E-28,1.252930318631733E-38,4.66400539961096E-19,5.528928020678981E-26,9.266609129317518E-9,1.5023412465045984E-47,6.414638328831273E-13,4.70830498996281E-25,5.148313120388679E-26,1.295698970613404E-14,4.869545593784895E-17,1.548583648140666E-29,4.805998957465052E-46,8.087051880542843E-50,1.633194443539989E-42,1.5169063091625562E-7,1.3513589964141206E-29,4.9698174675926075E-11,2.3489173183825996E-34,2.3612605895020088E-23,0.9999998389924073,3.9516033684168114E-20,1.5310143317220718E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,"x"
"z",1.4698886607698762E-16,7.580174610325652E-11,4.867487103306299E-20,3.3331011131742826E-10,1.6422851152021383E-8,2.163308236709125E-22,1.994249094527774E-11,9.40203897496863E-21,9.6774714893681E-12,7.861611621281897E-12,2.6363535509823013E-26,6.621743007507975E-9,1.151829092720654E-21,2.350680065569715E-22,1.68810951165626E-16,1.3676574054069437E-36,7.841472846639305E-11,7.844529360131588E-15,2.9826392648608876E-12,4.449810404688058E-22,1.2365234826885535E-17,3.822993033107379E-27,6.146503082112566E-25,1.635619169686865E-21,2.4968382333897797E-18,0.9999999764274069,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",6.108057208459465E-16,1.8749361843608963E-7,2.3447756148814253E-10,2.5482954280288215E-18,0.9999994124400622,3.981996648212873E-7,1.7515698332800474E-11,5.4849955691897015E-17,8.875044825862094E-26,1.6186031697971704E-23,1.2052110529410096E-17,2.958093601577879E-17,1.6545245676253293E-26,5.978723206438323E-20,1.9005466900037975E-21,7.960630041243731E-29,6.9300904180277044E-18,1.4681163651375065E-15,1.614657969030718E-9,6.082074521243013E-23,1.6372497164965347E-27,2.635968229542609E-41,3.03936689296298E-34,5.868196226454383E-16,1.6368224271717744E-30,4.09444631320107E-16,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",2.7219329444113025E-24,6.123198296062592E-21,2.66273291616423E-20,3.7414835540573594E-25,3.4229960625982297E-19,1.5385145377625086E-16,0.9999999999999991,2.632900052487168E-30,9.366327942928242E-25,6.301511764672799E-30,2.130500292621719E-32,2.03310791161848E-22,3.2075120734327295E-31,5.851648588019499E-19,1.4003872707774894E-18,6.174463423932358E-31,1.5437755875954447E-28,2.6227287380741003E-42,6.017874609370285E-16,4.20107519340951E-34,1.708355697311041E-25,9.801631333205219E-30,4.4808359588271425E-34,1.704680523145637E-21,6.667688817790988E-18,3.2325931858659396E-21,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.9507084630095235E-6,3.5776019549884996E-7,8.162342837258589E-40,5.175876567613242E-10,7.974083453205363E-35,5.70021028942729E-18,1.4753340947035682E-18,0.9999966666010363,4.264483787179995E-38,6.066737647419997E-22,4.166048281196825E-31,5.803013805751013E-23,6.207589502952774E-17,2.4412077997406798E-8,1.2847214302294434E-28,6.375154445330567E-13,5.1181538673312665E-40,3.8588159649813485E-33,3.4369563695727524E-27,2.037477488055287E-48,1.3922024034657238E-20,1.3802787971668907E-24,2.0201804813421115E-15,1.1211638220518702E-17,4.622104144691287E-21,8.021353690986174E-32,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",3.872699457421241E-37,1.2602088974708802E-15,3.975536245297486E-15,1.721577018455759E-17,3.864778238311572E-11,7.470809510039496E-20,2.1507980723718254E-17,1.4746336097480057E-29,6.418649619315779E-13,5.884142385803003E-29,9.187403870130919E-33,0.9999999999579281,7.332068654278775E-30,1.7146412216060134E-21,2.3471634986361954E-19,1.9016536945444687E-25,9.451035078780083E-29,4.9672644066129647E-29,3.8970372468200935E-22,1.3486532929684445E-40,2.776859456642213E-12,4.156933882989854E-42,7.297107532816979E-33,7.732532825119936E-23,4.307309725952343E-27,2.9968097926157736E-17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"l"
"n",4.623132817246577E-20,2.1092321393219245E-24,3.098332911831937E-46,1.0813570749923605E-15,1.6724726881125748E-41,1.6475799911488133E-17,1.9150816532663584E-16,4.113137518936444E-18,4.7768333033939776E-42,2.699987209904184E-17,7.896954303925088E-46,1.991971225898811E-25,6.734456929150471E-20,0.9999999999993852,2.2226588261511654E-30,1.1462514190662E-25,1.9272394188512048E-54,2.4314015380224392E-56,7.826800626367123E-35,1.135405772506796E-44,2.179758623592997E-17,1.728055813830911E-21,1.356964497636335E-27,6.136120530521802E-13,1.0997149627829372E-16,2.3269238436309957E-37,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.669222236351537E-19,2.915649635551075E-20,6.653551628471822E-11,1.426604877417637E-9,4.358676509402055E-26,8.049036861500171E-27,4.025949098058224E-16,6.478957580091439E-28,2.2029271569882695E-13,7.429691183601559E-25,2.2818531745668894E-16,9.328521788738355E-13,1.9948853079098196E-13,6.668424406400696E-25,0.9999997742449459,1.389180736884698E-23,2.242603516053883E-7,3.018015310170079E-20,1.2187433592450987E-20,6.933795703301947E-32,2.087553542795192E-13,6.399861794753E-17,1.153217048132616E-19,1.9172778559510918E-36,3.010156236410425E-29,3.1160944588846594E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",1.8292118484791477E-16,1.2728765455762704E-34,1.4627110805658182E-20,3.1423852032268735E-14,4.892348064686998E-43,4.53430449756649E-24,1.660682253715283E-24,5.052507417728466E-30,5.982296412297567E-24,5.1921030357496465E-25,3.8425602458520055E-16,2.7737766823182928E-31,6.55920746278539E-11,5.428263652448923E-20,8.940657608959642E-9,7.032526445203682E-12,5.958808469903803E-18,2.070439170665622E-26,1.6802764683223057E-34,6.987995668053955E-24,1.2830500734457011E-23,0.9999999909866858,2.2403420315236377E-18,1.25425992853017E-36,1.365319050573394E-26,1.797607811039013E-41,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
